participant,repetition,x_mm,y_mm,time,force_N
12,1,19.399,26.377,1.7495,2.52
12,1,19.399,26.377,1.7752,2.56
12,1,19.399,26.377,1.7996,2.58
12,1,19.399,26.377,1.8241,2.61
12,1,19.629,26.377,1.8493,2.69
12,1,19.936,26.07,1.8752,2.74
12,1,20.626,24.92,1.8995,2.74
12,1,21.086,23.693,1.9239,2.68
12,1,21.316,22.926,1.9505,2.67
12,1,21.699,21.853,1.9743,2.65
12,1,21.929,20.472,2.0014,2.66
12,1,22.083,19.706,2.024,2.74
12,1,22.313,18.172,2.0509,2.8
12,1,22.696,16.562,2.0762,2.79
12,1,23.003,15.719,2.0993,2.73
12,1,23.233,14.722,2.124,2.7
12,1,23.463,14.108,2.1514,2.65
12,1,23.54,13.802,2.1749,2.6
12,1,23.693,12.805,2.1994,2.61
12,1,23.846,12.115,2.2241,2.64
12,1,24,11.655,2.2492,2.64
12,1,24.076,11.195,2.2744,2.63
12,1,24.153,10.888,2.299,2.71
12,1,24.23,10.581,2.3241,2.7
12,1,24.23,10.351,2.3498,2.59
12,1,24.23,10.351,2.3743,2.56
12,1,24.23,10.275,2.3996,2.59
12,1,24.23,10.198,2.424,2.57
12,1,24.23,10.198,2.45,2.42
12,1,24.23,10.198,2.4754,2.36
12,1,24.23,10.198,2.4996,2.36
12,1,24.23,10.198,2.5262,2.38
12,1,24.383,10.275,2.5494,2.36
12,1,25.15,11.195,2.5766,2.25
12,1,25.61,11.885,2.5992,2.24
12,1,25.993,12.882,2.6241,2.24
12,1,26.223,13.648,2.6501,2.27
12,1,26.377,14.185,2.6743,2.33
12,1,26.683,15.642,2.6994,2.44
12,1,27.143,17.175,2.725,2.48
12,1,27.45,17.942,2.7526,2.49
12,1,27.68,18.862,2.7744,2.54
12,1,27.757,19.322,2.7994,2.65
12,1,28.217,20.396,2.8249,2.77
12,1,28.6,21.469,2.8492,2.81
12,1,28.753,21.929,2.8748,2.79
12,1,29.214,22.773,2.9001,2.76
12,1,29.827,24,2.925,2.8
12,1,29.98,24.536,2.9498,2.92
12,1,30.134,24.843,2.9742,2.9
12,1,30.364,25.38,2.9998,2.84
12,1,30.364,25.61,3.0251,2.87
12,1,30.364,25.84,3.0509,2.97
12,1,30.364,25.916,3.0742,3.03
12,1,30.364,25.916,3.0999,3
12,1,30.364,25.916,3.1247,2.89
12,1,30.364,25.916,3.1531,2.87
12,1,30.364,25.916,3.1748,2.89
12,1,30.364,25.916,3.1992,2.91
12,1,30.364,25.916,3.224,2.85
12,1,30.364,25.916,3.2492,2.76
12,1,30.364,25.916,3.2786,2.7
12,1,30.364,25.916,3.2991,2.59
12,1,30.364,25.916,3.324,2.42
12,1,30.364,25.916,3.3504,2.32
12,1,30.364,25.993,3.3742,2.16
12,1,30.44,26.07,3.3997,1.47
12,1,30.44,26.07,3.4246,0.53
12,1,30.44,26.07,3.4493,0.14
12,2,6.517,25.533,0,0.11
12,2,6.517,25.533,0.0246,0.21
12,2,6.517,25.533,0.05,0.37
12,2,6.517,25.686,0.0757,0.51
12,2,6.517,25.686,0.1003,0.95
12,2,6.517,25.686,0.1247,1.3
12,2,6.517,25.686,0.1498,1.66
12,2,7.054,25.073,0.175,1.95
12,2,7.744,24,0.2014,2.24
12,2,8.204,23.233,0.2247,2.31
12,2,8.894,21.393,0.2521,2.4
12,2,9.431,20.319,0.275,2.45
12,2,9.891,19.476,0.3036,2.46
12,2,10.351,18.709,0.3245,2.49
12,2,10.658,18.172,0.3505,2.52
12,2,11.195,17.099,0.3759,2.54
12,2,11.578,15.872,0.4,2.59
12,2,11.885,15.028,0.4245,2.68
12,2,12.345,13.802,0.4514,2.69
12,2,12.575,12.728,0.4759,2.66
12,2,12.728,11.961,0.4997,2.65
12,2,12.882,11.118,0.5244,2.65
12,2,12.882,10.658,0.55,2.59
12,2,12.882,10.505,0.5775,2.56
12,2,12.882,10.428,0.6,2.62
12,2,12.882,10.428,0.6245,2.66
12,2,12.882,10.428,0.6498,2.61
12,2,12.882,10.428,0.6748,2.41
12,2,12.882,10.428,0.7055,2.34
12,2,12.882,10.428,0.7247,2.36
12,2,12.882,10.505,0.7496,2.34
12,2,13.112,11.501,0.7767,2.27
12,2,13.648,13.188,0.7997,2.21
12,2,14.262,14.798,0.8249,2.25
12,2,14.952,16.562,0.8508,2.24
12,2,15.949,18.632,0.8794,2.16
12,2,16.639,21.086,0.8999,2.15
12,2,16.792,21.699,0.9247,2.21
12,2,16.945,22.006,0.9503,2.33
12,2,17.175,22.313,0.9748,2.36
12,2,17.482,22.849,1.0006,2.29
12,2,17.789,23.54,1.0245,2.17
12,2,18.019,23.923,1.05,2.14
12,2,18.326,24.23,1.0754,2.17
12,2,18.786,25.073,1.0999,2.19
12,2,18.939,25.303,1.1246,2.2
12,2,19.092,25.533,1.1496,2.32
12,2,19.169,25.533,1.1751,2.41
12,2,19.246,25.533,1.2004,2.36
12,2,19.246,25.533,1.226,2.29
12,2,19.246,25.533,1.2495,2.33
12,2,19.246,25.533,1.2761,2.45
12,2,19.246,25.533,1.3002,2.47
12,2,19.246,25.533,1.3247,2.43
12,2,19.246,25.533,1.3521,2.47
12,2,19.399,25.456,1.3761,2.59
12,2,19.936,24.766,1.4049,2.59
12,2,20.242,24.153,1.4248,2.58
12,2,20.626,23.079,1.4494,2.58
12,2,21.086,21.469,1.4757,2.64
12,2,21.393,20.549,1.4997,2.65
12,2,21.699,19.399,1.5245,2.63
12,2,22.006,17.482,1.5496,2.61
12,2,22.313,16.332,1.5754,2.6
12,2,22.696,15.412,1.5998,2.58
12,2,22.926,14.798,1.6245,2.58
12,2,23.309,13.725,1.6502,2.58
12,2,23.693,12.498,1.6747,2.58
12,2,23.923,11.731,1.7009,2.61
12,2,24.076,11.425,1.7248,2.62
12,2,24.306,10.965,1.7503,2.63
12,2,24.383,10.581,1.7748,2.67
12,2,24.383,10.198,1.7999,2.68
12,2,24.383,9.968,1.8256,2.57
12,2,24.383,9.968,1.85,2.57
12,2,24.383,9.968,1.8746,2.59
12,2,24.383,9.968,1.9002,2.52
12,2,24.383,9.968,1.9246,2.29
12,2,24.536,10.121,1.9495,2.22
12,2,24.843,11.118,1.9781,2.25
12,2,25.303,12.652,2.0004,2.31
12,2,25.916,14.645,2.0255,2.29
12,2,26.53,16.639,2.0512,2.28
12,2,26.99,17.559,2.0749,2.33
12,2,27.91,19.552,2.1006,2.41
12,2,28.37,20.703,2.1254,2.43
12,2,28.6,21.163,2.1501,2.52
12,2,28.984,22.006,2.1752,2.57
12,2,29.137,23.003,2.201,2.54
12,2,29.29,23.386,2.2253,2.57
12,2,29.29,23.693,2.2496,2.75
12,2,29.367,24,2.277,2.81
12,2,29.52,24.306,2.3004,2.8
12,2,29.52,24.613,2.3272,2.77
12,2,29.52,24.766,2.3496,2.84
12,2,29.52,24.766,2.3748,2.87
12,2,29.52,24.766,2.4007,2.76
12,2,29.52,24.766,2.4247,2.54
12,2,29.52,24.996,2.4507,2.24
12,2,29.75,25.38,2.4748,1.59
12,2,29.75,25.38,2.5004,0.76
12,2,29.75,25.38,2.5249,0.1
12,3,5.827,25.456,0,0.17
12,3,5.827,25.456,0.0249,0.42
12,3,5.827,25.61,0.0509,0.62
12,3,5.827,25.84,0.0753,0.82
12,3,5.827,25.993,0.1005,1.13
12,3,5.904,26.07,0.1249,1.52
12,3,5.981,26.07,0.1504,1.87
12,3,6.057,26.07,0.1761,2.09
12,3,6.441,25.84,0.2012,2.3
12,3,7.131,24.613,0.2249,2.56
12,3,7.591,23.616,0.2512,2.83
12,3,8.588,20.779,0.2753,2.9
12,3,9.661,18.479,0.2998,2.88
12,3,10.275,16.715,0.3248,2.93
12,3,10.658,15.028,0.3499,3
12,3,11.195,12.805,0.3762,3.01
12,3,11.348,11.961,0.4002,2.99
12,3,11.501,11.348,0.4248,2.94
12,3,11.578,11.118,0.4504,2.89
12,3,11.578,10.888,0.4754,2.94
12,3,11.655,10.658,0.5001,2.99
12,3,11.655,10.581,0.5249,2.94
12,3,11.655,10.581,0.5513,2.82
12,3,11.655,10.581,0.5754,2.83
12,3,11.655,10.581,0.602,2.84
12,3,11.731,10.581,0.6248,2.66
12,3,12.268,11.425,0.65,2.42
12,3,13.418,13.265,0.676,2.36
12,3,13.955,13.955,0.7001,2.36
12,3,14.798,16.102,0.7263,2.35
12,3,15.182,17.559,0.7503,2.21
12,3,15.719,19.169,0.778,2.13
12,3,15.872,19.782,0.8003,2.19
12,3,15.949,19.936,0.8265,2.26
12,3,16.179,20.703,0.8505,2.21
12,3,16.639,22.006,0.8758,2.07
12,3,16.869,22.466,0.9005,1.97
12,3,17.099,22.926,0.9249,2.02
12,3,17.329,23.77,0.9514,2.09
12,3,17.789,24.613,0.9756,2.08
12,3,18.096,25.303,1.0001,2.07
12,3,18.249,25.533,1.0255,2.17
12,3,18.249,25.686,1.051,2.22
12,3,18.249,25.763,1.0761,2.19
12,3,18.249,25.763,1.1001,2.16
12,3,18.249,25.763,1.1255,2.21
12,3,18.402,25.916,1.1514,2.18
12,3,18.556,25.993,1.1759,2.03
12,3,18.556,25.993,1.2013,2
12,3,18.556,25.993,1.2253,2.13
12,3,18.556,26.07,1.2504,2.19
12,3,18.556,26.07,1.2766,2.19
12,3,18.556,26.07,1.3003,2.23
12,3,18.556,26.07,1.3257,2.31
12,3,18.709,25.993,1.3504,2.4
12,3,19.246,24.536,1.3757,2.51
12,3,19.552,23.693,1.4,2.55
12,3,20.012,21.853,1.4256,2.54
12,3,20.319,20.242,1.4503,2.54
12,3,20.472,19.552,1.4756,2.58
12,3,20.703,17.865,1.5001,2.64
12,3,20.933,16.562,1.5251,2.68
12,3,21.086,15.949,1.5507,2.66
12,3,21.316,15.335,1.5756,2.58
12,3,21.623,14.185,1.6008,2.6
12,3,21.929,13.495,1.6266,2.62
12,3,22.389,12.498,1.6526,2.63
12,3,22.696,11.885,1.6751,2.67
12,3,23.156,11.118,1.7044,2.77
12,3,23.309,10.811,1.7259,2.75
12,3,23.463,10.505,1.7512,2.64
12,3,23.463,10.428,1.7759,2.66
12,3,23.463,10.351,1.8006,2.74
12,3,23.463,10.351,1.8281,2.71
12,3,23.463,10.351,1.8498,2.68
12,3,23.463,10.351,1.8784,2.62
12,3,23.463,10.351,1.9001,2.6
12,3,23.54,10.351,1.925,2.4
12,3,23.693,10.428,1.9507,2.3
12,3,23.846,10.581,1.9765,2.31
12,3,24.383,11.961,2.001,2.35
12,3,25.15,13.878,2.0252,2.28
12,3,25.61,14.875,2.05,2.21
12,3,25.993,15.795,2.0793,2.29
12,3,26.377,16.792,2.1001,2.45
12,3,26.683,17.405,2.1254,2.46
12,3,26.913,17.942,2.1499,2.47
12,3,27.22,18.479,2.1759,2.55
12,3,27.68,19.476,2.2003,2.58
12,3,28.063,20.779,2.2288,2.47
12,3,28.217,21.239,2.2498,2.52
12,3,28.447,21.853,2.275,2.61
12,3,28.677,22.926,2.3015,2.57
12,3,28.907,24,2.3251,2.54
12,3,29.214,24.69,2.3505,2.65
12,3,29.29,24.996,2.3763,2.73
12,3,29.29,25.226,2.4059,2.74
12,3,29.29,25.226,2.4251,2.74
12,3,29.29,25.226,2.4499,2.78
12,3,29.29,25.226,2.4769,2.8
12,3,29.29,25.226,2.5002,2.75
12,3,29.367,25.303,2.5253,2.55
12,3,29.52,25.303,2.5501,1.87
12,3,29.52,25.303,2.5756,0.39
13,1,6.747,25.84,0,0.12
13,1,6.747,25.84,0.0247,0.23
13,1,6.747,25.84,0.05,0.32
13,1,6.747,25.84,0.0752,0.41
13,1,6.824,25.84,0.1004,0.56
13,1,7.054,25.686,0.1288,0.69
13,1,7.208,25.456,0.1508,0.73
13,1,7.514,24.92,0.1749,0.77
13,1,7.821,24.306,0.1996,0.9
13,1,7.974,23.923,0.2257,1.03
13,1,8.204,23.386,0.2504,1.07
13,1,8.434,22.696,0.275,1.09
13,1,8.664,22.006,0.3003,1.1
13,1,8.894,20.933,0.3248,1.18
13,1,9.124,20.089,0.3502,1.22
13,1,9.278,19.706,0.3748,1.2
13,1,9.508,19.092,0.4,1.16
13,1,9.738,18.402,0.4262,1.17
13,1,9.891,17.865,0.4498,1.23
13,1,10.121,17.175,0.4746,1.25
13,1,10.505,16.409,0.5004,1.24
13,1,10.658,16.025,0.5263,1.22
13,1,10.888,15.642,0.5497,1.25
13,1,11.118,15.259,0.5753,1.29
13,1,11.271,15.028,0.6003,1.31
13,1,11.501,14.492,0.6248,1.31
13,1,11.655,14.108,0.6497,1.26
13,1,11.885,13.495,0.6749,1.26
13,1,12.038,12.805,0.7017,1.29
13,1,12.268,12.115,0.7262,1.32
13,1,12.422,11.808,0.75,1.33
13,1,12.575,11.425,0.7751,1.31
13,1,12.575,11.118,0.7999,1.3
13,1,12.728,10.735,0.8255,1.29
13,1,12.805,10.275,0.8499,1.28
13,1,12.805,9.891,0.8786,1.26
13,1,12.805,9.738,0.8998,1.25
13,1,12.805,9.738,0.9247,1.24
13,1,12.805,9.738,0.9501,1.26
13,1,12.805,9.738,0.9751,1.29
13,1,12.805,9.738,0.9997,1.26
13,1,12.805,9.738,1.0247,1.23
13,1,12.805,9.738,1.0503,1.24
13,1,12.805,9.738,1.0748,1.24
13,1,12.805,9.738,1.0997,1.24
13,1,12.805,9.738,1.1252,1.2
13,1,12.805,9.738,1.1505,1.16
13,1,12.805,9.738,1.1753,1.14
13,1,12.958,9.891,1.2,1.14
13,1,13.112,10.198,1.2251,1.14
13,1,13.648,11.041,1.2519,1.1
13,1,14.262,12.345,1.276,1.06
13,1,14.722,13.265,1.2996,1.05
13,1,15.259,14.108,1.3258,1.05
13,1,15.719,15.182,1.3506,1.05
13,1,16.025,16.025,1.3748,1.02
13,1,16.255,17.252,1.4038,0.99
13,1,16.485,17.942,1.4249,1
13,1,16.715,18.939,1.4516,1.01
13,1,16.869,19.936,1.4748,0.98
13,1,17.099,21.393,1.5004,0.94
13,1,17.252,22.006,1.5253,0.95
13,1,17.482,22.619,1.5499,0.98
13,1,17.712,23.309,1.5747,0.96
13,1,17.712,23.616,1.6,0.93
13,1,17.865,24.306,1.6253,0.93
13,1,18.096,25.226,1.6501,0.93
13,1,18.096,25.61,1.6752,0.94
13,1,18.096,25.916,1.7003,0.98
13,1,18.172,26.07,1.7256,0.98
13,1,18.172,26.223,1.7515,0.91
13,1,18.172,26.3,1.7751,0.92
13,1,18.172,26.3,1.801,1
13,1,18.249,26.3,1.8248,1.05
13,1,18.402,26.3,1.8501,1.04
13,1,18.479,26.3,1.8755,1.05
13,1,18.709,26.07,1.9001,1.11
13,1,19.169,25.533,1.9282,1.24
13,1,19.629,24.69,1.9514,1.23
13,1,20.012,24,1.9802,1.23
13,1,20.166,23.616,1.9998,1.25
13,1,20.319,23.233,2.026,1.29
13,1,20.549,22.466,2.0504,1.31
13,1,20.703,21.623,2.0749,1.36
13,1,20.856,20.933,2.1002,1.4
13,1,20.933,20.166,2.1253,1.4
13,1,21.009,19.782,2.1547,1.4
13,1,21.009,19.476,2.1751,1.41
13,1,21.009,19.016,2.1998,1.44
13,1,21.163,18.479,2.2255,1.45
13,1,21.239,18.019,2.2502,1.44
13,1,21.316,17.252,2.2751,1.43
13,1,21.393,16.639,2.2996,1.43
13,1,21.393,16.102,2.3259,1.45
13,1,21.469,15.719,2.3501,1.47
13,1,21.546,15.412,2.3751,1.48
13,1,21.699,14.875,2.4005,1.47
13,1,21.929,14.185,2.425,1.47
13,1,22.083,13.802,2.4502,1.47
13,1,22.313,13.035,2.4748,1.48
13,1,22.543,12.268,2.5037,1.53
13,1,22.696,11.808,2.5263,1.53
13,1,22.849,11.348,2.5516,1.52
13,1,23.079,11.041,2.5747,1.52
13,1,23.233,10.888,2.5997,1.58
13,1,23.463,10.428,2.626,1.66
13,1,23.693,10.198,2.6499,1.6
13,1,23.846,10.045,2.6746,1.56
13,1,24.076,9.738,2.7006,1.57
13,1,24.306,9.584,2.7275,1.57
13,1,24.46,9.431,2.7499,1.52
13,1,24.46,9.278,2.7751,1.45
13,1,24.46,9.201,2.8001,1.43
13,1,24.46,9.201,2.8249,1.42
13,1,24.536,9.278,2.8499,1.38
13,1,24.766,9.738,2.8759,1.37
13,1,24.843,10.121,2.9036,1.4
13,1,25.073,10.735,2.925,1.4
13,1,25.303,11.808,2.9512,1.36
13,1,25.456,12.882,2.9754,1.4
13,1,25.686,13.802,2.9998,1.47
13,1,25.993,14.568,3.0261,1.48
13,1,26.607,15.719,3.0503,1.46
13,1,26.99,16.715,3.0791,1.44
13,1,27.297,17.405,3.0997,1.42
13,1,27.603,18.326,3.1254,1.39
13,1,28.063,19.552,3.1503,1.38
13,1,28.217,20.242,3.1747,1.37
13,1,28.677,21.316,3.2005,1.35
13,1,28.907,22.006,3.225,1.25
13,1,29.06,22.773,3.2519,1.13
13,1,29.214,24,3.2751,1.14
13,1,29.29,24.46,3.2996,1.19
13,1,29.444,25.226,3.3255,1.19
13,1,29.52,25.686,3.3501,1.09
13,1,29.52,25.84,3.3754,1.05
13,1,29.52,26.07,3.3997,1.07
13,1,29.52,26.07,3.4251,1.09
13,1,29.52,26.07,3.4514,0.99
13,1,29.52,26.07,3.4747,0.76
13,1,29.597,26.3,3.5001,0.53
13,1,29.597,26.3,3.5251,0.34
13,2,7.591,26.07,0,0.15
13,2,7.591,26.07,0.0251,0.25
13,2,7.591,26.07,0.0502,0.39
13,2,7.591,26.07,0.0747,0.47
13,2,7.591,25.916,0.1004,0.52
13,2,7.591,25.686,0.1256,0.62
13,2,7.821,25.073,0.1508,0.77
13,2,8.051,24.306,0.1747,0.9
13,2,8.204,23.923,0.2006,0.95
13,2,8.434,23.233,0.2247,0.99
13,2,8.818,22.313,0.2528,1.07
13,2,9.201,21.699,0.2748,1.12
13,2,9.661,20.779,0.3001,1.15
13,2,10.121,20.012,0.3252,1.17
13,2,10.428,19.706,0.35,1.26
13,2,10.811,19.092,0.3766,1.3
13,2,11.271,18.402,0.4,1.29
13,2,11.501,17.942,0.425,1.25
13,2,11.731,17.175,0.4507,1.27
13,2,11.961,16.639,0.4749,1.29
13,2,12.191,15.949,0.5004,1.3
13,2,12.422,15.565,0.5249,1.27
13,2,12.575,15.259,0.5499,1.26
13,2,12.805,14.645,0.5746,1.27
13,2,12.958,13.955,0.6029,1.3
13,2,13.112,13.495,0.625,1.31
13,2,13.342,12.805,0.6498,1.3
13,2,13.572,12.115,0.6751,1.29
13,2,13.725,11.731,0.7002,1.26
13,2,13.802,11.348,0.7254,1.23
13,2,13.802,11.118,0.7496,1.21
13,2,13.802,10.965,0.7745,1.21
13,2,13.802,10.735,0.8,1.22
13,2,13.802,10.505,0.8265,1.18
13,2,13.802,10.351,0.8504,1.12
13,2,13.802,10.275,0.8752,1.11
13,2,13.802,10.198,0.9001,1.17
13,2,13.802,10.198,0.9248,1.17
13,2,13.802,10.198,0.9496,1.07
13,2,13.802,10.198,0.9757,1.01
13,2,13.802,10.198,1.0023,1.01
13,2,13.802,10.198,1.0251,0.98
13,2,13.878,10.428,1.0497,0.93
13,2,14.262,11.655,1.0751,0.83
13,2,14.722,13.112,1.1002,0.82
13,2,15.182,14.032,1.1274,0.85
13,2,15.642,15.105,1.1497,0.85
13,2,16.255,16.945,1.1767,0.79
13,2,16.485,17.789,1.2006,0.71
13,2,16.715,18.862,1.225,0.69
13,2,17.099,20.166,1.2514,0.69
13,2,17.175,21.009,1.2747,0.69
13,2,17.559,22.006,1.3045,0.65
13,2,17.789,22.926,1.3246,0.61
13,2,17.789,23.309,1.3497,0.63
13,2,17.942,23.693,1.3753,0.69
13,2,18.172,24.076,1.3999,0.7
13,2,18.326,24.23,1.4246,0.64
13,2,18.402,24.46,1.4499,0.62
13,2,18.402,24.536,1.4755,0.64
13,2,18.556,24.69,1.4998,0.72
13,2,18.786,24.843,1.5246,0.78
13,2,18.786,24.843,1.5499,0.76
13,2,18.862,24.996,1.5748,0.71
13,2,19.016,25.226,1.601,0.73
13,2,19.016,25.38,1.625,0.87
13,2,19.169,25.686,1.6503,0.86
13,2,19.246,25.916,1.6749,0.82
13,2,19.246,25.916,1.6999,0.86
13,2,19.246,25.916,1.7249,0.97
13,2,19.246,25.916,1.7503,1.03
13,2,19.322,25.84,1.7747,1.08
13,2,19.552,25.38,1.7995,1.15
13,2,19.859,24.46,1.8253,1.23
13,2,20.012,24,1.8516,1.29
13,2,20.319,23.156,1.8756,1.3
13,2,20.549,22.006,1.8995,1.29
13,2,20.703,21.469,1.9246,1.3
13,2,20.933,20.549,1.9522,1.33
13,2,21.086,19.936,1.9748,1.4
13,2,21.239,19.552,2.0021,1.41
13,2,21.393,18.862,2.0255,1.37
13,2,21.546,18.172,2.0508,1.35
13,2,21.623,17.789,2.0745,1.38
13,2,21.776,17.022,2.1003,1.44
13,2,21.929,16.409,2.1249,1.44
13,2,22.159,15.795,2.1507,1.41
13,2,22.236,15.335,2.1746,1.38
13,2,22.236,15.105,2.2006,1.37
13,2,22.543,14.492,2.2312,1.41
13,2,22.696,14.032,2.2498,1.46
13,2,22.849,13.495,2.2746,1.47
13,2,23.156,12.652,2.3022,1.42
13,2,23.386,11.961,2.326,1.34
13,2,23.54,11.731,2.3502,1.33
13,2,23.616,11.578,2.3745,1.38
13,2,23.77,11.348,2.4034,1.46
13,2,23.846,11.195,2.425,1.46
13,2,23.846,11.041,2.4498,1.38
13,2,23.846,11.041,2.4748,1.34
13,2,23.923,10.888,2.5001,1.39
13,2,24.076,10.735,2.5254,1.41
13,2,24.076,10.735,2.5499,1.39
13,2,24.076,10.735,2.5793,1.35
13,2,24.076,10.735,2.6011,1.35
13,2,24.076,10.735,2.6252,1.36
13,2,24.076,10.735,2.6505,1.4
13,2,24.153,10.658,2.6748,1.4
13,2,24.23,10.658,2.7005,1.35
13,2,24.23,10.658,2.7248,1.32
13,2,24.23,10.658,2.7504,1.29
13,2,24.23,10.658,2.7749,1.29
13,2,24.23,10.658,2.8,1.27
13,2,24.306,10.658,2.826,1.2
13,2,24.46,10.658,2.8502,1.21
13,2,24.69,11.118,2.8755,1.26
13,2,24.996,12.115,2.8998,1.25
13,2,25.226,13.112,2.9275,1.24
13,2,25.456,13.725,2.9519,1.23
13,2,25.916,14.798,2.9748,1.2
13,2,26.377,15.872,2.9996,1.13
13,2,26.837,17.175,3.0247,1.1
13,2,27.067,17.865,3.051,1.14
13,2,27.373,18.402,3.0747,1.17
13,2,27.91,19.706,3.1015,1.14
13,2,28.293,21.163,3.1248,1.03
13,2,28.447,22.006,3.1543,0.95
13,2,28.523,22.389,3.176,0.96
13,2,28.677,22.849,3.2,1.06
13,2,28.907,23.54,3.2249,1.02
13,2,29.06,24,3.2501,0.9
13,2,29.214,24.23,3.2755,0.88
13,2,29.29,24.69,3.2995,0.92
13,2,29.29,24.996,3.325,1.02
13,2,29.367,25.15,3.3499,1.04
13,2,29.52,25.38,3.3745,1.01
13,2,29.75,25.84,3.3996,0.94
13,2,29.827,26.07,3.4258,0.94
13,2,29.904,26.3,3.4508,1.01
13,2,29.904,26.53,3.4746,1.09
13,2,29.904,26.53,3.5008,1.09
13,2,29.904,26.53,3.5248,1.02
13,2,29.904,26.53,3.5503,0.99
13,2,29.904,26.53,3.5752,0.93
13,2,29.98,26.53,3.6,0.63
13,2,29.98,26.53,3.6265,0.2
13,2,29.98,26.53,4.4751,0.11
13,2,29.98,26.53,4.4999,0.16
14,1,7.361,26.453,0,0.13
14,1,7.284,26.453,0.0255,0.15
14,1,7.284,26.3,0.0495,0.19
14,1,7.284,25.993,0.0768,0.26
14,1,7.361,25.686,0.0998,0.27
14,1,7.514,24.843,0.1254,0.31
14,1,7.668,24.23,0.1496,0.33
14,1,7.974,23.463,0.1744,0.34
14,1,8.511,21.929,0.1997,0.35
14,1,8.894,20.779,0.2248,0.39
14,1,9.124,19.782,0.2495,0.4
14,1,9.354,18.939,0.275,0.41
14,1,9.508,18.019,0.2997,0.42
14,1,9.815,16.639,0.3246,0.47
14,1,10.045,15.719,0.3497,0.5
14,1,10.275,15.105,0.375,0.49
14,1,10.658,13.955,0.4,0.47
14,1,10.965,13.035,0.4248,0.48
14,1,11.195,12.498,0.4493,0.5
14,1,11.655,11.731,0.4748,0.49
14,1,12.115,11.195,0.5001,0.49
14,1,12.422,10.888,0.5259,0.5
14,1,12.805,10.428,0.5497,0.51
14,1,13.035,9.968,0.5752,0.52
14,1,13.188,9.738,0.6007,0.51
14,1,13.188,9.584,0.6248,0.48
14,1,13.188,9.508,0.6503,0.45
14,1,13.342,9.048,0.6754,0.46
14,1,13.495,8.511,0.7047,0.43
14,1,13.495,8.511,0.725,0.33
14,1,14.415,11.348,1.4565,0.22
14,1,14.568,11.655,1.4764,0.32
14,1,14.875,12.038,1.4993,0.32
14,1,15.642,13.342,1.5257,0.32
14,1,16.562,14.798,1.5499,0.32
14,1,16.869,15.719,1.5762,0.31
14,1,17.252,16.869,1.5997,0.33
14,1,17.635,18.019,1.6291,0.35
14,1,17.942,19.169,1.6502,0.32
14,1,18.249,20.779,1.6746,0.27
14,1,18.402,21.469,1.7002,0.28
14,1,18.632,22.619,1.7248,0.29
14,1,18.939,24.23,1.7502,0.26
14,1,18.939,24.766,1.7756,0.25
14,1,18.939,25.226,1.7998,0.39
14,1,18.939,25.686,1.8247,0.42
14,1,18.939,26.07,1.8522,0.42
14,1,18.939,26.223,1.8752,0.42
14,1,18.939,26.453,1.8997,0.44
14,1,18.939,26.453,1.9287,0.45
14,1,18.939,26.453,1.9497,0.41
14,1,18.939,26.453,1.9789,0.34
14,1,18.939,26.453,1.9995,0.34
14,1,18.939,26.607,2.0251,0.38
14,1,18.939,26.607,2.0502,0.42
14,1,18.939,26.607,2.0753,0.44
14,1,18.939,26.607,2.1001,0.42
14,1,18.939,26.607,2.1246,0.34
14,1,18.939,26.607,2.1493,0.24
14,1,18.939,26.607,2.1751,0.22
14,1,18.939,26.607,2.2002,0.2
14,1,18.939,26.607,2.2255,0.11
14,1,18.786,25.993,2.85,0.21
14,1,18.786,25.993,2.8745,0.3
14,1,18.786,25.993,2.8993,0.32
14,1,18.862,25.763,2.9249,0.34
14,1,19.016,25.226,2.9497,0.41
14,1,19.399,24,2.9757,0.48
14,1,19.782,22.619,2.9994,0.49
14,1,20.089,21.239,3.0251,0.48
14,1,20.549,19.782,3.0499,0.5
14,1,21.009,18.096,3.0752,0.56
14,1,21.316,17.252,3.0995,0.56
14,1,21.776,16.102,3.1246,0.55
14,1,22.159,15.182,3.1506,0.58
14,1,22.619,14.338,3.175,0.62
14,1,23.156,13.418,3.1993,0.6
14,1,23.616,12.652,3.225,0.53
14,1,23.923,12.115,3.2501,0.52
14,1,24.153,11.655,3.2751,0.56
14,1,24.306,11.425,3.2993,0.57
14,1,24.306,11.271,3.3248,0.52
14,1,24.306,11.041,3.3498,0.5
14,1,24.306,10.965,3.3747,0.5
14,1,24.306,10.965,3.3994,0.47
14,1,24.536,10.735,3.431,0.43
14,1,24.766,10.581,3.4498,0.42
14,1,24.766,10.581,3.4746,0.33
14,1,24.766,10.581,3.4995,0.14
14,1,25.38,10.351,4.0995,0.17
14,1,25.38,10.351,4.1307,0.21
14,1,25.38,10.351,4.1499,0.22
14,1,25.61,10.658,4.177,0.28
14,1,25.993,11.501,4.1993,0.32
14,1,26.453,13.035,4.2253,0.33
14,1,26.99,14.262,4.2496,0.31
14,1,27.527,15.872,4.2751,0.3
14,1,28.217,17.942,4.3065,0.25
14,1,28.447,18.709,4.3243,0.25
14,1,28.984,20.319,4.3541,0.32
14,1,29.444,21.393,4.3752,0.32
14,1,29.827,22.389,4.3998,0.29
14,1,29.98,22.926,4.4253,0.28
14,1,30.21,23.923,4.4497,0.35
14,1,30.44,24.996,4.4759,0.37
14,1,30.517,25.533,4.4997,0.34
