participant,repetition,x_mm,y_mm,time,force_N
13,2,27.45,16.025,2.0492,1.32
13,2,27.45,16.562,2.0739,1.38
13,2,27.45,17.482,2.0994,1.4
13,2,27.45,18.709,2.1246,1.34
13,2,27.45,19.552,2.1497,1.27
13,2,27.45,20.396,2.1741,1.27
13,2,27.45,21.239,2.1988,1.33
13,2,27.45,21.776,2.2247,1.32
13,2,27.45,22.619,2.249,1.27
13,2,27.45,23.463,2.2739,1.26
13,2,27.45,23.846,2.2992,1.32
13,2,27.373,24.306,2.3247,1.35
13,2,27.143,24.69,2.3491,1.31
13,2,26.99,25.15,2.374,1.25
13,2,26.76,25.993,2.4013,1.25
13,2,26.453,26.913,2.4244,1.3
13,2,26.223,27.373,2.4491,1.34
13,2,25.84,27.91,2.4739,1.32
13,2,25.533,28.293,2.4995,1.26
13,2,25.073,28.83,2.5241,1.26
13,2,24.69,29.444,2.5514,1.33
13,2,24.306,29.827,2.574,1.35
13,2,23.54,30.364,2.6002,1.3
13,2,22.696,30.9,2.6251,1.27
13,2,22.313,31.207,2.6501,1.3
13,2,21.853,31.514,2.6748,1.38
13,2,21.163,31.59,2.6992,1.34
13,2,20.166,31.667,2.7281,1.28
13,2,19.399,31.744,2.7491,1.29
13,2,18.556,31.744,2.7749,1.32
13,2,18.172,31.667,2.7997,1.27
13,2,17.712,31.437,2.8239,1.05
13,2,17.405,31.284,2.8487,0.72
13,2,17.405,31.284,2.874,0.3
13,2,20.319,14.262,3.5512,0.3
13,2,20.549,13.955,3.5739,0.49
13,2,21.163,12.958,3.5994,0.56
13,2,21.776,11.808,3.625,0.63
13,2,22.696,10.121,3.6528,0.79
13,2,24,8.204,3.6737,0.89
13,2,24.843,6.747,3.6992,0.97
13,2,25.993,5.291,3.7247,0.93
13,2,27.143,4.217,3.749,0.68
13,2,27.143,4.217,3.7756,0.29
13,2,27.143,4.217,6.4747,0.2
13,2,27.143,4.217,6.4995,0.24
13,2,27.143,4.217,6.5245,0.24
13,2,27.143,4.217,6.5487,0.24
13,2,27.143,4.217,6.574,0.26
13,2,27.143,4.217,6.5995,0.27
13,2,27.143,4.217,6.6238,0.25
13,2,27.143,4.217,6.6491,0.24
13,2,27.143,4.217,6.6744,0.27
13,2,27.143,4.217,6.6989,0.28
13,3,18.556,30.824,0,0.34
13,3,18.556,30.824,0.0253,0.49
13,3,18.556,30.824,0.0541,0.54
13,3,18.556,30.824,0.0754,0.53
13,3,18.479,30.977,0.1006,0.54
13,3,18.249,31.207,0.1254,0.62
13,3,18.096,31.36,0.1504,0.69
13,3,18.019,31.59,0.1751,0.75
13,3,17.942,31.744,0.2008,0.82
13,3,17.789,31.897,0.2298,0.86
13,3,17.635,31.974,0.2517,0.87
13,3,17.405,32.051,0.2759,0.92
13,3,17.175,32.051,0.3009,0.96
13,3,16.792,31.897,0.3252,0.98
13,3,16.409,31.821,0.3504,0.99
13,3,15.719,31.667,0.3755,1.06
13,3,14.952,31.207,0.4009,1.13
13,3,14.415,30.747,0.4258,1.14
13,3,13.725,30.287,0.4499,1.07
13,3,13.418,29.98,0.4756,1.05
13,3,13.188,29.827,0.5006,1.09
13,3,12.805,29.52,0.5254,1.17
13,3,12.422,29.137,0.5521,1.18
13,3,12.115,28.83,0.5753,1.16
13,3,11.731,28.37,0.6004,1.16
13,3,11.271,27.987,0.625,1.21
13,3,10.965,27.68,0.6503,1.25
13,3,10.428,27.067,0.6754,1.27
13,3,9.968,26.53,0.7004,1.27
13,3,9.661,26.3,0.725,1.27
13,3,9.354,25.763,0.7507,1.28
13,3,9.124,25.073,0.7756,1.29
13,3,8.894,24.306,0.8001,1.3
13,3,8.664,23.156,0.8255,1.3
13,3,8.511,22.313,0.8505,1.29
13,3,8.511,21.929,0.8756,1.29
13,3,8.511,21.393,0.9001,1.32
13,3,8.511,20.396,0.926,1.34
13,3,8.511,19.706,0.9504,1.35
13,3,8.511,18.556,0.976,1.32
13,3,8.588,18.096,1.0002,1.28
13,3,8.818,17.635,1.0264,1.29
13,3,9.048,17.175,1.0519,1.33
13,3,9.201,16.715,1.0751,1.39
13,3,9.661,15.795,1.1009,1.41
13,3,10.198,14.875,1.1253,1.4
13,3,10.658,14.185,1.1549,1.39
13,3,10.811,13.955,1.1755,1.42
13,3,11.271,13.418,1.2042,1.53
13,3,11.578,13.112,1.2255,1.56
13,3,12.038,12.575,1.2502,1.54
13,3,12.498,12.115,1.277,1.51
13,3,12.805,11.885,1.3004,1.53
13,3,13.342,11.348,1.3257,1.58
13,3,14.262,10.735,1.3501,1.6
13,3,14.798,10.351,1.3755,1.6
13,3,15.412,9.968,1.4005,1.61
13,3,15.872,9.738,1.4254,1.61
13,3,16.179,9.584,1.4505,1.62
13,3,16.945,9.354,1.4762,1.64
13,3,17.482,9.201,1.5015,1.66
13,3,18.402,8.971,1.5255,1.66
13,3,19.169,8.894,1.5503,1.65
13,3,19.399,8.894,1.5758,1.65
13,3,19.859,8.894,1.6007,1.64
13,3,20.319,8.894,1.6255,1.62
13,3,20.549,8.894,1.65,1.6
13,3,21.009,8.894,1.6752,1.59
13,3,21.393,8.894,1.7006,1.57
13,3,21.699,8.971,1.7252,1.55
13,3,22.313,9.201,1.7503,1.55
13,3,22.849,9.431,1.7753,1.55
13,3,23.309,9.738,1.8018,1.56
13,3,23.693,10.275,1.8255,1.57
13,3,24.153,10.965,1.8503,1.58
13,3,24.46,11.348,1.8755,1.6
13,3,24.92,11.808,1.9014,1.59
13,3,25.38,12.268,1.925,1.57
13,3,25.686,12.728,1.9508,1.57
13,3,26.146,13.572,1.9759,1.59
13,3,26.453,14.108,2.0004,1.59
13,3,26.837,14.875,2.0277,1.58
13,3,27.067,15.642,2.0503,1.58
13,3,27.297,16.102,2.0757,1.61
13,3,27.603,16.562,2.1003,1.61
13,3,27.833,17.559,2.1252,1.58
13,3,27.833,18.326,2.1506,1.55
13,3,28.063,19.322,2.1761,1.54
13,3,28.063,20.012,2.2005,1.53
13,3,28.063,20.549,2.2269,1.52
13,3,28.063,21.393,2.2558,1.5
13,3,28.063,22.236,2.2749,1.46
13,3,28.063,22.926,2.3,1.42
13,3,28.063,23.77,2.3275,1.42
13,3,28.063,24.23,2.3514,1.44
13,3,28.063,24.46,2.3768,1.44
13,3,27.987,25.15,2.4,1.41
13,3,27.833,25.916,2.4297,1.37
13,3,27.757,26.377,2.4512,1.38
13,3,27.527,26.837,2.4753,1.38
13,3,27.373,27.373,2.5002,1.34
13,3,27.143,27.833,2.5264,1.23
13,3,26.683,28.37,2.5507,1.24
13,3,26.377,28.6,2.5754,1.26
13,3,26.07,28.83,2.6024,1.24
13,3,25.84,29.06,2.6253,1.17
13,3,25.686,29.29,2.6504,1.15
13,3,25.303,29.75,2.6751,1.19
13,3,25.073,29.98,2.7004,1.25
13,3,24.92,30.134,2.7257,1.25
13,3,24.536,30.44,2.7503,1.22
13,3,23.77,30.9,2.7783,1.22
13,3,23.233,31.207,2.8004,1.26
13,3,22.313,31.667,2.8257,1.29
13,3,21.546,32.127,2.8504,1.3
13,3,21.316,32.281,2.877,1.3
13,3,20.856,32.511,2.9018,1.28
13,3,20.319,32.664,2.9253,1.25
13,3,19.629,32.817,2.9543,1.23
13,3,19.246,32.817,2.9757,1.22
13,3,19.016,32.817,3.0042,1.15
13,3,18.862,32.817,3.0258,0.93
13,3,18.786,32.741,3.0503,0.51
13,3,18.786,32.741,3.0756,0.12
13,3,20.396,15.412,3.7511,0.24
13,3,20.396,15.412,3.7767,0.39
13,3,20.472,15.335,3.8005,0.49
13,3,20.779,14.645,3.8263,0.6
13,3,21.163,14.108,3.8505,0.68
13,3,21.929,13.342,3.875,0.78
13,3,23.003,12.575,3.9002,0.9
13,3,23.54,11.885,3.9273,1
13,3,24.23,10.275,3.9502,1.02
13,3,24.613,9.278,3.9763,1.02
13,3,24.843,8.818,4.0018,1.03
13,3,25.303,8.051,4.0255,1.08
13,3,25.993,7.131,4.0509,1.14
13,3,26.607,6.517,4.0755,1.1
13,3,27.757,5.904,4.1044,0.61
13,3,27.757,5.904,4.1263,0.36
14,1,18.556,32.511,0,0.26
14,1,18.402,32.511,0.025,0.37
14,1,18.326,32.511,0.0489,0.46
14,1,18.249,32.511,0.0738,0.47
14,1,18.019,32.511,0.1004,0.48
14,1,17.789,32.511,0.1247,0.5
14,1,17.329,32.511,0.149,0.54
14,1,16.485,32.357,0.1776,0.57
14,1,15.795,32.127,0.1992,0.56
14,1,14.952,31.667,0.2288,0.52
14,1,14.492,31.36,0.2495,0.55
14,1,13.648,30.594,0.2738,0.59
14,1,12.652,29.674,0.2997,0.58
14,1,12.038,29.06,0.3253,0.5
14,1,11.271,28.293,0.3493,0.48
14,1,10.735,27.143,0.3746,0.49
14,1,10.428,26.377,0.4001,0.5
14,1,10.045,25.533,0.4244,0.46
14,1,9.661,24.69,0.449,0.42
14,1,9.431,24,0.4739,0.43
14,1,9.201,22.849,0.4994,0.48
14,1,9.048,22.083,0.5251,0.51
14,1,9.048,21.623,0.549,0.49
14,1,9.048,20.549,0.5739,0.49
14,1,9.124,19.016,0.5995,0.52
14,1,9.201,18.249,0.6268,0.55
14,1,9.354,17.482,0.649,0.55
14,1,9.508,16.715,0.6739,0.52
14,1,9.738,15.335,0.6993,0.52
14,1,9.968,14.185,0.7245,0.54
14,1,10.045,13.802,0.7492,0.54
14,1,10.275,13.188,0.774,0.53
14,1,10.658,12.345,0.8006,0.54
14,1,11.118,11.655,0.8246,0.57
14,1,11.655,10.811,0.8491,0.56
14,1,12.268,10.045,0.8754,0.52
14,1,12.575,9.815,0.9,0.55
14,1,13.035,9.354,0.9251,0.57
14,1,13.648,9.048,0.9493,0.52
14,1,14.185,8.741,0.9738,0.48
14,1,15.182,8.434,1.0017,0.47
14,1,16.102,8.281,1.0274,0.48
14,1,16.715,8.281,1.0493,0.46
14,1,17.405,8.281,1.0738,0.44
14,1,18.172,8.281,1.0994,0.46
14,1,18.939,8.281,1.1258,0.47
14,1,19.859,8.511,1.1507,0.41
14,1,20.626,8.511,1.1751,0.4
14,1,20.933,8.511,1.1992,0.45
14,1,21.469,8.664,1.2252,0.51
14,1,21.929,8.818,1.2491,0.47
14,1,22.543,9.124,1.2743,0.45
14,1,23.309,9.508,1.2992,0.47
14,1,24.23,10.198,1.3283,0.5
14,1,24.843,10.811,1.3495,0.48
14,1,25.533,11.578,1.3744,0.46
14,1,25.84,11.885,1.3997,0.47
14,1,26.223,12.498,1.4257,0.47
14,1,26.837,13.878,1.4493,0.43
14,1,27.22,14.645,1.4741,0.42
14,1,27.68,15.565,1.5044,0.44
14,1,27.987,16.255,1.5251,0.44
14,1,28.217,17.022,1.5492,0.43
14,1,28.37,18.019,1.5757,0.43
14,1,28.6,18.632,1.5993,0.46
14,1,28.6,19.399,1.625,0.47
14,1,28.6,20.856,1.6489,0.44
14,1,28.6,21.853,1.6769,0.42
14,1,28.6,22.159,1.7008,0.45
14,1,28.447,23.003,1.726,0.52
14,1,28.37,23.846,1.7491,0.5
14,1,27.987,24.843,1.7748,0.44
14,1,27.603,25.456,1.7994,0.44
14,1,27.297,25.916,1.8244,0.51
14,1,26.683,27.603,1.8536,0.48
14,1,26.53,28.063,1.8742,0.43
14,1,26.377,28.37,1.8991,0.48
14,1,26.223,28.523,1.9242,0.52
14,1,25.84,28.907,1.9491,0.49
14,1,25.15,29.52,1.9767,0.45
14,1,24.69,29.75,2.0003,0.51
14,1,24.153,29.98,2.0253,0.61
14,1,23.923,30.134,2.0493,0.59
14,1,23.463,30.287,2.0751,0.52
14,1,23.003,30.364,2.0995,0.54
14,1,22.543,30.364,2.129,0.66
14,1,22.236,30.364,2.1497,0.67
14,1,21.546,30.517,2.1739,0.63
14,1,20.626,30.594,2.2055,0.58
14,1,20.242,30.594,2.224,0.62
14,1,19.782,30.594,2.2529,0.65
14,1,19.629,30.594,2.2741,0.63
14,1,19.169,30.594,2.2998,0.6
14,1,18.709,30.594,2.3255,0.6
14,1,18.479,30.594,2.3503,0.63
14,1,18.249,30.594,2.3739,0.65
14,1,17.942,30.594,2.3988,0.63
14,1,17.635,30.594,2.4296,0.53
14,1,17.635,30.594,2.449,0.47
14,1,17.635,30.594,2.4739,0.33
14,1,17.635,30.594,2.4988,0.18
14,1,19.552,16.792,3.2741,0.2
14,1,19.552,16.792,3.3032,0.26
14,1,19.552,16.792,3.3243,0.29
14,1,19.706,16.562,3.3522,0.36
14,1,20.166,15.719,3.374,0.44
14,1,20.626,14.952,3.3991,0.47
14,1,21.163,13.955,3.4252,0.47
14,1,21.623,13.265,3.4491,0.48
14,1,21.929,12.575,3.4743,0.55
14,1,22.466,11.271,3.499,0.56
14,1,22.926,10.198,3.525,0.56
14,1,23.309,9.815,3.5493,0.62
14,1,24,9.124,3.5739,0.66
14,1,24.383,8.664,3.5992,0.65
14,1,24.996,8.128,3.6245,0.63
14,1,25.456,7.744,3.6499,0.64
14,1,25.686,7.438,3.674,0.68
14,1,25.916,6.978,3.6998,0.69
14,1,26.146,6.671,3.7244,0.69
14,1,26.223,6.517,3.7504,0.7
14,1,26.453,6.134,3.7742,0.71
14,1,26.683,5.827,3.802,0.74
14,1,26.683,5.674,3.8255,0.75
14,1,26.683,5.521,3.8495,0.74
14,1,26.683,5.521,3.8776,0.73
14,1,26.683,5.521,3.8991,0.74
14,1,26.683,5.521,3.9303,0.74
14,1,26.683,5.521,3.9492,0.68
14,1,26.683,5.521,3.9747,0.54
14,1,26.683,5.521,3.9993,0.4
14,1,26.683,5.521,4.0247,0.27
14,1,26.683,5.521,4.0494,0.11
14,1,26.683,5.521,5.3254,0.11
14,1,26.683,5.521,5.3497,0.11
14,1,26.683,5.521,5.374,0.12
14,1,26.683,5.521,5.3989,0.14
14,2,18.786,33.047,0,0.21
14,2,18.786,33.047,0.0201,0.25
14,2,18.786,33.047,0.0448,0.27
14,2,18.709,33.047,0.0714,0.34
14,2,18.479,33.047,0.0946,0.41
14,2,18.326,33.047,0.1232,0.46
14,2,18.096,33.047,0.145,0.45
14,2,17.635,33.047,0.1692,0.46
14,2,17.022,33.047,0.1963,0.49
14,2,16.485,33.047,0.2213,0.5
14,2,15.642,32.971,0.2453,0.48
14,2,15.182,32.817,0.2692,0.47
14,2,14.492,32.511,0.2951,0.47
14,2,13.878,31.897,0.321,0.46
14,2,13.265,31.207,0.3462,0.46
14,2,12.958,30.67,0.3694,0.49
14,2,12.345,29.904,0.3949,0.49
14,2,11.961,29.444,0.4201,0.44
14,2,11.195,28.677,0.4446,0.44
14,2,10.581,27.757,0.4698,0.48
14,2,10.275,26.99,0.4966,0.51
14,2,9.968,26.223,0.5218,0.5
14,2,9.815,25.686,0.5444,0.45
14,2,9.661,25.38,0.5713,0.43
14,2,9.431,24.536,0.5949,0.43
14,2,9.278,23.77,0.6193,0.48
14,2,9.124,23.233,0.6449,0.5
14,2,8.971,22.389,0.6696,0.5
14,2,8.894,21.776,0.6954,0.43
14,2,8.894,21.316,0.7202,0.44
14,2,8.818,20.472,0.7445,0.45
14,2,8.741,19.936,0.7698,0.44
14,2,8.664,18.939,0.795,0.44
14,2,8.664,18.172,0.8205,0.5
14,2,8.664,17.405,0.8461,0.53
14,2,8.818,16.792,0.8692,0.5
14,2,8.971,15.872,0.8963,0.47
14,2,9.124,15.182,0.9196,0.49
14,2,9.354,14.185,0.9451,0.53
14,2,9.661,13.572,0.9693,0.52
14,2,9.968,13.035,0.9973,0.52
14,2,10.351,12.498,1.0192,0.55
14,2,11.041,11.578,1.0492,0.6
14,2,11.348,11.118,1.0694,0.55
14,2,11.808,10.658,1.0946,0.49
14,2,12.191,10.198,1.1206,0.5
14,2,12.498,9.968,1.146,0.52
14,2,12.958,9.661,1.1698,0.51
14,2,13.342,9.508,1.1943,0.47
14,2,14.338,9.278,1.2243,0.44
14,2,14.952,9.278,1.2446,0.45
14,2,15.565,9.278,1.2702,0.47
14,2,15.872,9.278,1.2946,0.48
14,2,16.255,9.278,1.3201,0.48
14,2,16.332,9.278,1.3458,0.51
14,2,16.639,9.278,1.3693,0.52
14,2,17.099,9.201,1.395,0.52
14,2,17.482,9.124,1.4207,0.53
14,2,18.172,9.048,1.4454,0.53
14,2,18.786,9.048,1.4694,0.52
14,2,19.322,9.048,1.4947,0.52
14,2,19.859,9.048,1.5198,0.54
14,2,20.319,9.048,1.5454,0.58
14,2,20.703,9.048,1.5735,0.59
14,2,21.163,9.201,1.5944,0.58
14,2,21.929,9.431,1.6201,0.54
14,2,22.696,9.584,1.6445,0.54
14,2,23.463,9.815,1.6697,0.54
14,2,24.076,9.968,1.6949,0.53
14,2,24.306,10.121,1.7199,0.51
14,2,24.613,10.428,1.7447,0.52
14,2,24.843,10.888,1.7695,0.52
14,2,24.996,11.578,1.7953,0.51
14,2,25.226,12.038,1.8198,0.48
14,2,25.38,12.345,1.8447,0.49
14,2,25.61,12.958,1.8698,0.5
14,2,25.84,14.032,1.8944,0.49
14,2,26.07,14.798,1.9236,0.49
14,2,26.223,15.105,1.9453,0.52
14,2,26.53,15.795,1.9744,0.57
14,2,26.76,16.179,1.9943,0.56
14,2,26.99,16.792,2.02,0.54
14,2,27.22,17.252,2.0456,0.56
14,2,27.373,17.865,2.0694,0.59
14,2,27.68,19.016,2.097,0.56
14,2,27.757,19.629,2.1198,0.5
14,2,27.757,20.089,2.1476,0.51
14,2,27.833,20.549,2.1695,0.52
14,2,27.91,21.699,2.195,0.49
14,2,27.91,22.236,2.224,0.48
14,2,27.91,22.543,2.2445,0.54
14,2,27.91,23.77,2.2696,0.57
14,2,27.833,24.536,2.2952,0.56
14,2,27.757,25.533,2.3199,0.56
14,2,27.603,25.993,2.3448,0.61
14,2,27.45,26.377,2.3701,0.65
14,2,26.99,27.527,2.3948,0.63
14,2,26.913,27.91,2.4197,0.63
14,2,26.683,28.217,2.4456,0.67
14,2,26.453,28.37,2.4695,0.68
14,2,26.07,28.753,2.4962,0.65
14,2,25.916,28.907,2.5202,0.63
14,2,25.686,29.137,2.5453,0.67
14,2,25.533,29.29,2.5701,0.7
14,2,25.303,29.52,2.5945,0.66
14,2,25.073,29.75,2.6215,0.62
14,2,24.843,29.904,2.6466,0.64
14,2,24.23,30.44,2.6764,0.64
14,2,23.77,30.824,2.6944,0.62
14,2,23.386,31.13,2.7193,0.63
14,2,23.003,31.36,2.7443,0.72
14,2,22.696,31.59,2.7697,0.77
14,2,22.389,31.744,2.7958,0.76
14,2,21.929,31.974,2.8195,0.74
14,2,21.469,31.974,2.8456,0.77
14,2,21.163,31.974,2.8695,0.85
14,2,20.549,31.974,2.8947,0.86
14,2,20.166,31.974,2.9192,0.87
14,2,19.629,31.974,2.9458,0.9
14,2,19.092,31.974,2.9704,1
14,2,18.709,31.974,2.9944,1
14,2,18.326,31.974,3.0193,0.84
14,2,17.942,31.974,3.0456,0.81
14,2,17.712,31.974,3.0734,0.88
14,2,17.559,31.821,3.0945,0.94
14,2,17.252,31.59,3.1195,0.93
14,2,16.869,31.36,3.1466,0.9
14,2,16.715,31.284,3.1705,0.91
14,2,16.485,31.284,3.1953,0.96
14,2,16.485,31.284,3.2192,0.96
14,2,16.485,31.284,3.2492,0.69
14,2,16.485,31.284,3.2699,0.57
14,2,16.485,31.36,3.2951,0.37
14,2,16.485,31.36,3.3193,0.21
14,2,19.399,16.102,3.945,0.16
14,2,19.399,16.102,3.9702,0.31
14,2,19.399,16.102,3.9947,0.33
14,2,19.476,15.949,4.0192,0.38
14,2,19.629,15.795,4.0446,0.46
14,2,20.242,15.028,4.0701,0.51
14,2,20.703,14.108,4.0945,0.59
14,2,21.009,13.725,4.1192,0.57
14,2,21.239,13.265,4.1453,0.55
14,2,21.929,12.345,4.175,0.57
14,2,22.696,11.425,4.1944,0.66
14,2,23.616,10.198,4.2194,0.68
14,2,24,9.738,4.2453,0.64
14,2,24.153,9.431,4.2703,0.62
14,2,24.613,8.971,4.2953,0.67
14,2,24.843,8.511,4.3193,0.76
14,2,25.073,8.128,4.3448,0.72
14,2,25.15,7.974,4.3695,0.68
14,2,25.226,7.821,4.3946,0.69
14,2,25.456,7.438,4.4196,0.73
14,2,25.686,7.054,4.4442,0.71
14,2,25.763,6.824,4.4715,0.64
14,2,25.763,6.824,4.4945,0.6
14,2,25.763,6.824,4.5193,0.6
14,2,25.916,6.671,4.5444,0.58
14,2,26.146,6.441,4.5707,0.55
14,2,26.377,6.211,4.5945,0.48
14,2,26.683,6.057,4.6195,0.39
14,2,26.99,5.981,4.6453,0.36
14,2,27.067,6.057,4.6696,0.23
14,3,19.552,32.817,0,0.13
14,3,19.552,32.817,0.0314,0.25
14,3,19.552,32.817,0.0498,0.28
14,3,19.322,32.817,0.0745,0.28
14,3,19.092,32.817,0.0999,0.27
14,3,18.556,32.817,0.1247,0.35
14,3,17.942,32.817,0.1501,0.44
14,3,17.482,32.664,0.1749,0.43
14,3,16.869,32.511,0.2005,0.4
14,3,16.179,32.281,0.2246,0.43
14,3,15.719,31.974,0.2497,0.55
14,3,14.798,31.437,0.2749,0.57
14,3,13.572,30.67,0.3017,0.5
14,3,13.112,30.44,0.3253,0.47
14,3,12.652,30.057,0.3495,0.53
14,3,12.268,29.674,0.3799,0.56
14,3,11.961,29.367,0.3999,0.53
14,3,11.425,28.83,0.4277,0.47
14,3,10.965,28.37,0.4505,0.49
14,3,10.505,27.603,0.4751,0.52
14,3,10.045,26.76,0.5031,0.52
14,3,9.661,26.377,0.5248,0.47
14,3,9.201,25.763,0.5526,0.44
14,3,8.971,25.226,0.5745,0.46
14,3,8.588,24,0.6054,0.48
14,3,8.511,23.156,0.6248,0.47
14,3,8.358,22.313,0.6501,0.43
14,3,8.358,21.929,0.6764,0.47
14,3,8.358,21.086,0.6997,0.5
14,3,8.281,19.936,0.7251,0.53
14,3,8.281,19.322,0.7495,0.54
14,3,8.281,18.402,0.7803,0.57
14,3,8.281,17.789,0.8009,0.64
14,3,8.281,17.329,0.825,0.65
14,3,8.358,16.485,0.8495,0.62
14,3,8.511,15.642,0.8746,0.62
14,3,8.664,14.952,0.9,0.66
14,3,9.048,14.032,0.9247,0.69
14,3,9.584,13.265,0.9501,0.67
14,3,10.045,12.652,0.9751,0.64
14,3,10.581,11.731,0.9997,0.63
14,3,10.811,11.118,1.0249,0.67
14,3,11.271,10.351,1.0495,0.71
14,3,11.731,9.891,1.0756,0.7
14,3,12.038,9.584,1.0998,0.67
14,3,12.422,9.201,1.1255,0.66
14,3,12.958,8.971,1.1499,0.64
14,3,13.265,8.818,1.1749,0.61
14,3,14.032,8.588,1.1997,0.58
14,3,14.952,8.588,1.2247,0.57
14,3,15.335,8.588,1.2508,0.57
14,3,15.949,8.588,1.2749,0.56
14,3,16.485,8.588,1.3016,0.51
14,3,16.945,8.588,1.3247,0.5
14,3,17.329,8.588,1.3495,0.51
14,3,17.789,8.588,1.3763,0.54
14,3,18.096,8.664,1.4005,0.56
14,3,18.862,8.741,1.4262,0.61
14,3,19.322,8.818,1.4499,0.62
14,3,19.629,8.971,1.4753,0.58
14,3,20.089,9.201,1.5001,0.52
14,3,20.396,9.354,1.5251,0.53
14,3,20.856,9.584,1.5495,0.58
14,3,21.623,10.121,1.5753,0.59
14,3,22.159,10.658,1.6006,0.55
14,3,22.849,11.348,1.6246,0.55
14,3,23.463,11.808,1.6516,0.62
14,3,23.77,12.115,1.6745,0.62
14,3,24.23,12.575,1.7,0.54
14,3,24.613,12.958,1.7246,0.54
14,3,24.843,13.188,1.7495,0.59
14,3,25.303,13.725,1.7758,0.59
14,3,25.61,14.338,1.8008,0.54
14,3,25.763,14.798,1.8291,0.54
14,3,25.916,15.105,1.8496,0.6
14,3,26.3,15.795,1.8785,0.61
14,3,26.53,16.255,1.9006,0.58
14,3,26.837,17.099,1.9246,0.57
14,3,27.067,17.789,1.9497,0.61
14,3,27.22,18.326,1.9744,0.62
14,3,27.45,19.552,2.0001,0.6
14,3,27.603,20.166,2.0248,0.57
14,3,27.603,20.703,2.0495,0.58
14,3,27.527,21.469,2.0753,0.59
14,3,27.297,22.773,2.0997,0.58
14,3,26.837,24.306,2.1246,0.46
14,3,26.377,25.15,2.1495,0.45
14,3,26.223,25.456,2.1754,0.53
14,3,25.993,25.916,2.2007,0.63
14,3,25.763,26.683,2.2287,0.64
14,3,25.61,27.297,2.2495,0.62
14,3,25.303,28.063,2.2806,0.67
14,3,25.15,28.37,2.2997,0.69
14,3,24.996,28.6,2.3246,0.69
14,3,24.766,28.984,2.3497,0.66
14,3,24.536,29.29,2.3747,0.68
14,3,24.383,29.597,2.4005,0.69
14,3,24,30.287,2.4246,0.67
14,3,23.693,30.824,2.4497,0.66
14,3,23.54,31.054,2.4754,0.67
14,3,23.156,31.514,2.4997,0.68
14,3,22.619,32.051,2.5258,0.66
14,3,22.466,32.204,2.5501,0.65
14,3,22.159,32.434,2.5763,0.66
14,3,21.853,32.511,2.6001,0.67
14,3,21.469,32.741,2.6253,0.64
14,3,21.316,32.817,2.6496,0.62
14,3,21.163,32.817,2.6745,0.62
14,3,20.933,32.817,2.7009,0.67
14,3,20.703,32.894,2.7246,0.61
14,3,20.549,32.971,2.7501,0.56
14,3,20.319,32.971,2.7748,0.58
14,3,20.089,32.971,2.8029,0.67
14,3,19.936,32.971,2.8244,0.69
14,3,19.706,32.971,2.8498,0.69
14,3,19.706,32.971,2.8764,0.69
14,3,19.706,32.971,2.9014,0.72
14,3,19.552,32.971,2.9257,0.72
14,3,19.246,32.971,2.9495,0.69
14,3,18.786,32.971,2.9805,0.69
14,3,18.479,32.971,2.9997,0.7
14,3,18.019,32.971,3.0249,0.67
14,3,17.712,32.971,3.0506,0.59
14,3,17.405,32.971,3.0758,0.57
14,3,17.252,32.971,3.1009,0.57
14,3,17.099,32.971,3.1245,0.55
14,3,16.945,32.971,3.1495,0.46
14,3,16.945,32.971,3.1753,0.4
14,3,16.945,32.971,3.1996,0.38
14,3,16.945,32.971,3.2255,0.28
14,3,16.945,32.971,3.2511,0.19
14,3,19.706,14.032,3.7998,0.11
14,3,19.706,14.032,3.8246,0.19
14,3,19.706,14.032,3.8504,0.22
14,3,19.706,14.032,3.8752,0.22
14,3,19.706,14.032,3.9028,0.28
14,3,19.706,14.032,3.9244,0.37
14,3,19.706,14.032,3.9499,0.38
14,3,19.629,14.032,3.9751,0.36
14,3,19.552,14.108,3.9997,0.37
14,3,19.552,14.108,4.025,0.42
14,3,19.399,14.185,4.0504,0.43
14,3,19.322,14.492,4.081,0.42
14,3,19.322,14.645,4.0998,0.44
14,3,19.322,14.645,4.1248,0.5
14,3,19.399,14.568,4.1502,0.57
14,3,19.706,14.185,4.1753,0.62
14,3,20.012,13.878,4.2003,0.64
14,3,21.086,12.882,4.2245,0.65
14,3,22.006,11.885,4.2502,0.67
14,3,22.773,11.041,4.2759,0.68
14,3,23.309,10.351,4.2996,0.69
14,3,23.923,9.508,4.3245,0.75
14,3,24.613,8.818,4.3517,0.81
14,3,24.92,8.434,4.3751,0.79
14,3,25.38,7.974,4.3996,0.71
14,3,25.686,7.591,4.4246,0.73
14,3,26.223,6.901,4.452,0.81
14,3,26.53,6.594,4.4748,0.8
14,3,26.683,6.441,4.4999,0.75
14,3,26.683,6.441,4.525,0.75
14,3,26.76,6.441,4.5511,0.78
14,3,26.76,6.441,4.5748,0.73
14,3,26.837,6.517,4.6005,0.45
14,3,26.837,6.517,4.6248,0.14
14,3,26.837,6.517,10.325,0.1
14,3,26.837,6.517,10.3498,0.1
14,3,26.837,6.517,10.3747,0.11
14,3,26.837,6.517,10.4006,0.1
14,3,26.837,6.517,10.4247,0.1
14,3,26.837,6.517,10.4513,0.11
14,3,26.837,6.517,10.4746,0.12
14,3,26.837,6.517,10.5043,0.12
14,3,26.837,6.517,10.5247,0.13
