participant,repetition,x_mm,y_mm,time,force_N
18,3,24.92,9.048,1.4757,1.87
18,3,24.92,9.048,1.5001,0.94
18,3,24.92,9.048,1.5259,0.17
19,1,25.533,26.53,0,0.25
19,1,25.303,26.453,0.0228,0.5
19,1,24.613,25.993,0.0483,0.69
19,1,24,25.226,0.074,0.68
19,1,23.003,23.923,0.0977,0.68
19,1,21.623,22.006,0.1227,0.7
19,1,20.626,20.396,0.1474,0.75
19,1,19.246,18.096,0.1728,0.75
19,1,17.789,15.719,0.1979,0.72
19,1,16.025,13.648,0.2235,0.67
19,1,14.415,11.578,0.2473,0.67
19,1,12.805,9.891,0.2727,0.73
19,1,11.731,8.741,0.2978,0.9
19,1,10.811,7.668,0.3228,0.89
19,1,10.428,7.284,0.3476,0.87
19,1,10.198,7.054,0.3754,0.83
19,1,10.198,7.054,0.3981,0.7
19,1,10.198,7.054,0.4287,0.39
19,1,10.198,7.054,0.4515,0.22
19,1,10.198,7.054,0.4724,0.19
19,1,10.198,7.054,0.5001,0.16
19,1,10.198,7.054,0.9477,0.11
19,1,13.112,26.76,0.973,0.15
19,1,13.112,26.76,0.9973,0.36
19,1,13.188,26.683,1.0282,0.57
19,1,13.495,26.07,1.0478,0.59
19,1,14.722,24,1.0736,0.53
19,1,15.719,22.926,1.098,0.47
19,1,17.252,21.009,1.1226,0.47
19,1,18.019,19.399,1.1483,0.52
19,1,18.786,17.942,1.1729,0.58
19,1,19.859,16.255,1.2009,0.58
19,1,20.779,15.335,1.2226,0.57
19,1,21.239,14.875,1.2498,0.56
19,1,21.699,13.955,1.2727,0.56
19,1,22.083,13.265,1.2977,0.59
19,1,22.389,12.728,1.3224,0.6
19,1,22.849,12.038,1.3489,0.59
19,1,23.233,11.731,1.3735,0.58
19,1,23.386,11.578,1.3978,0.58
19,1,23.463,11.425,1.4224,0.6
19,1,23.54,11.271,1.4473,0.64
19,1,23.77,11.041,1.4727,0.68
19,1,23.77,10.888,1.4987,0.71
19,1,23.77,10.811,1.5227,0.75
19,1,23.77,10.811,1.5487,0.79
19,1,23.77,10.811,1.5725,0.8
19,1,23.77,10.811,1.6021,0.81
19,1,23.77,10.811,1.6227,0.81
19,1,23.77,10.811,1.6474,0.81
19,1,23.77,10.811,1.673,0.78
19,1,23.77,10.811,1.6983,0.77
19,1,23.77,10.811,1.7237,0.75
19,1,23.923,10.811,1.7485,0.63
19,1,23.923,10.811,1.7733,0.33
19,2,25.993,27.067,0,0.12
19,2,25.533,27.067,0.0251,0.3
19,2,24.843,26.913,0.0532,0.59
19,2,24.23,26.223,0.0753,0.69
19,2,22.849,24.383,0.1048,0.65
19,2,22.159,23.386,0.1257,0.61
19,2,20.166,21.009,0.1569,0.66
19,2,19.016,19.936,0.1751,0.72
19,2,18.326,18.939,0.2013,0.78
19,2,17.022,16.715,0.2253,0.79
19,2,15.872,15.259,0.2503,0.78
19,2,15.028,14.108,0.2758,0.79
19,2,14.108,12.268,0.3004,0.81
19,2,13.725,11.501,0.3251,0.8
19,2,13.188,10.275,0.3503,0.8
19,2,12.728,9.354,0.3768,0.79
19,2,12.422,8.741,0.4003,0.79
19,2,11.961,7.974,0.425,0.77
19,2,11.655,7.668,0.4509,0.76
19,2,11.655,7.668,0.4771,0.71
19,2,11.731,7.668,0.5043,0.34
19,2,11.731,7.668,0.5252,0.19
19,2,13.495,26.3,1.0754,0.11
19,2,13.418,26.3,1.1016,0.32
19,2,13.495,26.07,1.1254,0.47
19,2,14.032,25.15,1.1507,0.45
19,2,15.642,23.386,1.175,0.44
19,2,17.022,21.086,1.2008,0.45
19,2,18.096,19.859,1.2254,0.47
19,2,19.782,17.712,1.2529,0.5
19,2,20.779,15.872,1.2759,0.57
19,2,21.316,15.105,1.3006,0.61
19,2,22.313,13.725,1.3279,0.63
19,2,23.079,12.575,1.3508,0.65
19,2,23.54,11.961,1.3757,0.68
19,2,24.153,11.425,1.4003,0.71
19,2,24.613,10.965,1.4255,0.71
19,2,24.843,10.658,1.4504,0.68
19,2,25.073,10.275,1.4756,0.68
19,2,25.226,10.121,1.5004,0.73
19,2,25.303,10.045,1.5252,0.81
19,2,25.303,10.045,1.5507,0.85
19,2,25.303,10.045,1.5753,0.87
19,2,25.38,10.045,1.6043,0.76
19,2,25.61,10.198,1.6254,0.48
19,2,25.61,10.198,1.6512,0.16
19,3,25.303,28.063,0,0.21
19,3,25.303,28.063,0.0258,0.4
19,3,25.226,27.91,0.0492,0.42
19,3,24.92,27.45,0.0763,0.4
19,3,24.613,26.913,0.0998,0.46
19,3,23.923,25.61,0.1246,0.6
19,3,23.079,24.153,0.1496,0.67
19,3,22.389,23.309,0.1743,0.67
19,3,21.163,21.086,0.2062,0.68
19,3,20.703,20.166,0.2244,0.68
19,3,20.089,19.169,0.2491,0.68
19,3,18.249,17.022,0.2752,0.67
19,3,17.099,15.489,0.2997,0.68
19,3,16.639,14.415,0.3251,0.74
19,3,15.949,12.805,0.3495,0.76
19,3,15.259,11.808,0.3769,0.73
19,3,14.798,11.425,0.4002,0.71
19,3,13.725,10.811,0.4294,0.79
19,3,12.805,10.198,0.4497,0.85
19,3,12.268,9.815,0.4743,0.89
19,3,11.731,9.431,0.4996,0.86
19,3,11.501,9.201,0.5253,0.84
19,3,11.425,9.201,0.5496,0.79
19,3,11.425,9.201,0.5748,0.58
19,3,11.425,9.201,0.5993,0.23
19,3,12.958,28.37,1.3995,0.16
19,3,12.805,28.14,1.425,0.38
19,3,12.805,27.91,1.4493,0.48
19,3,13.035,26.07,1.4749,0.49
19,3,14.032,24,1.4996,0.5
19,3,15.412,21.393,1.5253,0.57
19,3,16.025,20.089,1.5491,0.63
19,3,17.252,17.865,1.5745,0.66
19,3,18.786,15.795,1.6024,0.67
19,3,19.476,14.722,1.6247,0.68
19,3,20.472,13.035,1.6495,0.69
19,3,21.163,12.191,1.6748,0.67
19,3,22.006,11.348,1.7027,0.65
19,3,22.849,10.581,1.7245,0.65
19,3,23.156,10.275,1.7493,0.64
19,3,23.463,9.968,1.7754,0.63
19,3,23.54,9.738,1.8004,0.63
19,3,23.54,9.661,1.8274,0.66
19,3,23.616,9.508,1.8498,0.64
19,3,23.846,9.278,1.8747,0.58
19,3,23.846,9.124,1.8998,0.54
19,3,23.846,9.124,1.9245,0.52
19,3,23.846,9.124,1.952,0.5
19,3,23.923,9.048,1.9744,0.48
19,3,24.076,8.971,2.0053,0.47
19,3,24.076,8.971,2.026,0.36
19,3,24.076,8.971,2.0539,0.25
20,1,25.226,27.067,0,2.46
20,1,25.226,27.067,0.0221,2.61
20,1,25.226,27.067,0.0484,2.68
20,1,25.226,27.067,0.0729,2.72
20,1,25.226,27.067,0.0994,3
20,1,25.226,27.067,0.1233,3.14
20,1,25.226,27.067,0.1474,3.18
20,1,25.226,27.067,0.1724,3.2
20,1,24.996,26.913,0.1974,3.3
20,1,24.843,26.76,0.2231,3.42
20,1,24.46,26.3,0.2471,3.46
20,1,24.153,25.916,0.2724,3.48
20,1,24,25.61,0.2978,3.49
20,1,23.54,25.073,0.3223,3.56
20,1,23.156,24.536,0.3482,3.63
20,1,23.003,24.23,0.3723,3.65
20,1,22.773,23.923,0.3984,3.66
20,1,22.543,23.54,0.4228,3.69
20,1,22.389,23.309,0.4475,3.74
20,1,22.159,23.003,0.4721,3.75
20,1,21.929,22.696,0.4979,3.73
20,1,21.853,22.389,0.5233,3.73
20,1,21.623,22.006,0.5471,3.77
20,1,21.469,21.699,0.5725,3.82
20,1,21.239,21.239,0.5975,3.81
20,1,20.779,20.703,0.626,3.82
20,1,20.472,20.319,0.6484,3.88
20,1,20.012,19.859,0.6724,3.93
20,1,19.629,19.399,0.702,3.91
20,1,19.322,19.092,0.7227,3.92
20,1,19.092,18.786,0.7477,3.93
20,1,18.862,18.326,0.7726,3.93
20,1,18.709,17.865,0.7978,3.92
20,1,18.479,17.405,0.8224,3.93
20,1,18.326,16.945,0.8472,3.91
20,1,18.172,16.639,0.8747,3.88
20,1,17.942,16.102,0.897,3.86
20,1,17.712,15.719,0.9241,3.9
20,1,17.635,15.412,0.9474,3.9
20,1,17.405,15.182,0.9722,3.86
20,1,17.175,14.952,0.9972,3.86
20,1,16.562,14.185,1.0267,3.86
20,1,16.409,13.802,1.0478,3.84
20,1,16.179,13.572,1.0729,3.79
20,1,15.949,13.265,1.0972,3.78
20,1,15.565,12.728,1.1225,3.81
20,1,15.489,12.422,1.1476,3.8
20,1,15.259,12.038,1.1724,3.77
20,1,15.028,11.731,1.1975,3.78
20,1,14.875,11.578,1.2222,3.82
20,1,14.645,11.348,1.2473,3.85
20,1,14.415,11.118,1.2728,3.88
20,1,14.262,10.965,1.2974,3.91
20,1,14.032,10.735,1.3244,3.93
20,1,13.878,10.505,1.351,3.97
20,1,13.725,10.275,1.3731,3.98
20,1,13.495,9.891,1.3974,4.01
20,1,13.342,9.738,1.4223,4.05
20,1,13.188,9.584,1.4486,4.1
20,1,13.188,9.431,1.4729,4.15
20,1,13.188,9.354,1.5016,4.22
20,1,13.188,9.354,1.5234,4.31
20,1,13.188,9.354,1.5476,4.35
20,1,13.188,9.354,1.5726,4.38
20,1,13.188,9.354,1.5975,4.42
20,1,13.188,9.354,1.6223,4.42
20,1,13.188,9.354,1.6472,4.41
20,1,13.188,9.354,1.6732,4.4
20,1,13.188,9.354,1.6984,4.4
20,1,13.188,9.354,1.7232,4.38
20,1,13.188,9.354,1.7474,4.42
20,1,13.188,9.354,1.7726,4.47
20,1,13.188,9.354,1.7984,4.38
20,1,13.188,9.354,1.8224,4.19
20,1,13.188,9.354,1.8492,4.15
20,1,13.188,9.354,1.872,4.16
20,1,13.188,9.354,1.9023,4.19
20,1,13.188,9.354,1.9241,4.19
20,1,13.188,9.354,1.9484,4.16
20,1,13.188,9.354,1.9721,4.06
20,1,13.188,9.354,1.9978,3.7
20,1,13.188,9.354,2.0235,2.95
20,1,13.188,9.354,2.0474,2.24
20,1,13.188,9.354,2.0725,1.45
20,1,13.188,9.354,2.1002,1.17
20,1,13.188,9.354,2.1238,0.96
20,1,13.188,9.354,2.1484,0.67
20,1,13.188,9.354,2.1721,0.53
20,1,13.188,9.354,2.1971,0.56
20,1,13.188,9.354,2.2222,0.72
20,1,13.188,9.354,2.2501,0.89
20,1,13.188,9.354,2.2721,1.04
20,1,13.188,9.354,2.2971,1.17
20,1,13.188,9.354,2.3229,1.24
20,1,13.188,9.354,2.3475,1.26
20,1,13.188,9.354,2.3725,1.29
20,1,13.188,9.354,2.3976,1.39
20,1,13.188,9.354,2.4302,1.61
20,1,13.188,9.354,2.4472,1.68
20,1,13.188,9.354,2.4723,1.79
20,1,13.188,9.354,2.4976,1.77
20,1,13.188,9.354,2.5227,1.72
20,1,13.188,9.354,2.5479,1.69
20,1,13.188,9.354,2.5725,1.7
20,1,13.188,9.354,2.5978,1.75
20,1,13.188,9.354,2.6222,1.82
20,1,13.188,9.354,2.649,1.86
20,1,13.112,26.913,2.6724,1.9
20,1,13.112,26.913,2.6972,2.02
20,1,13.112,26.913,2.7226,2.11
20,1,13.112,26.913,2.7472,2.14
20,1,13.112,26.913,2.7738,2.24
20,1,13.112,26.913,2.7977,2.5
20,1,13.112,26.913,2.8224,2.74
20,1,13.112,26.913,2.8478,2.89
20,1,13.112,26.913,2.8729,3.04
20,1,13.112,26.913,2.8981,3.22
20,1,13.188,26.837,2.9225,3.42
20,1,13.342,26.53,2.947,3.59
20,1,13.495,25.916,2.9732,3.69
20,1,13.648,25.303,3.0018,3.84
20,1,13.802,24.766,3.0223,3.9
20,1,14.032,24.076,3.0473,3.99
20,1,14.185,23.846,3.0725,4.08
20,1,14.645,23.309,3.0977,4.13
20,1,15.028,22.773,3.1228,4.13
20,1,15.335,22.313,3.1475,4.16
20,1,15.719,21.699,3.1747,4.25
20,1,16.025,21.163,3.1979,4.32
20,1,16.485,20.472,3.2224,4.36
20,1,16.792,19.936,3.2487,4.36
20,1,16.945,19.706,3.2726,4.37
20,1,17.175,19.399,3.2982,4.4
20,1,17.405,19.169,3.3224,4.41
20,1,17.559,19.016,3.3488,4.37
20,1,17.789,18.632,3.3723,4.35
20,1,18.096,17.942,3.3976,4.39
20,1,18.326,17.482,3.4236,4.43
20,1,18.632,16.792,3.4473,4.44
20,1,19.016,16.179,3.472,4.44
20,1,19.322,15.872,3.4973,4.44
20,1,19.859,15.412,3.5283,4.43
20,1,20.089,15.259,3.5472,4.42
20,1,20.242,15.105,3.5721,4.42
20,1,20.626,14.798,3.5972,4.43
20,1,21.009,14.415,3.6223,4.43
20,1,21.239,14.185,3.6475,4.41
20,1,21.469,13.802,3.6723,4.38
20,1,21.623,13.648,3.6973,4.37
20,1,21.853,13.265,3.7223,4.39
20,1,22.083,12.728,3.7479,4.41
20,1,22.236,12.422,3.7726,4.4
20,1,22.466,12.038,3.797,4.34
20,1,22.773,11.731,3.8235,4.33
20,1,23.079,11.578,3.8474,4.33
20,1,23.463,11.271,3.8729,4.31
20,1,23.693,11.041,3.8972,4.27
20,1,23.77,11.041,3.9227,4.24
20,1,23.846,10.965,3.9472,4.25
20,1,24,10.888,3.9726,4.28
20,1,24.076,10.735,3.9977,4.27
20,1,24.306,10.581,4.0221,4.25
20,1,24.536,10.351,4.0475,4.24
20,1,24.69,10.198,4.0725,4.26
20,1,24.92,9.968,4.0976,4.29
20,1,25.15,9.738,4.1221,4.28
20,1,25.303,9.661,4.1476,4.27
20,1,25.533,9.431,4.1748,4.29
20,1,25.763,9.124,4.1976,4.31
20,1,25.916,8.818,4.2231,4.33
20,1,25.993,8.588,4.2474,4.32
20,1,25.993,8.511,4.2773,4.31
20,1,25.993,8.511,4.2989,4.34
20,1,25.993,8.511,4.3224,4.33
20,1,25.993,8.511,4.3477,4.25
20,1,25.993,8.511,4.3723,4.05
20,1,25.993,8.511,4.3984,3.63
20,1,25.993,8.511,4.4222,2.34
20,1,25.993,8.511,4.4471,0.76
20,1,25.993,8.511,4.8227,0.1
20,1,25.993,8.511,4.8472,0.11
20,1,25.993,8.511,4.8727,0.12
20,1,25.993,8.511,4.8974,0.19
20,1,25.993,8.511,4.9225,0.25
20,1,25.993,8.511,4.9476,0.28
20,1,25.993,8.511,4.9748,0.34
20,1,25.993,8.511,4.9978,0.42
20,1,25.993,8.511,5.025,0.42
20,1,25.993,8.511,5.0475,0.35
20,1,25.993,8.511,5.0727,0.26
20,1,25.993,8.511,5.0983,0.18
20,1,25.993,8.511,5.1226,0.12
20,1,25.993,8.511,5.1476,0.14
20,1,25.993,8.511,5.1724,0.14
20,1,25.993,8.511,5.197,0.16
20,1,25.993,8.511,5.2225,0.21
20,1,25.993,8.511,5.2475,0.36
20,1,25.993,8.511,5.2722,0.54
20,1,25.993,8.511,5.2982,0.66
20,1,25.993,8.511,5.3224,0.68
20,1,25.993,8.511,5.3477,0.67
20,1,25.993,8.511,5.3726,0.63
20,1,25.993,8.511,5.397,0.53
20,1,25.993,8.511,5.4226,0.46
20,1,25.993,8.511,5.4481,0.45
20,1,25.993,8.511,5.4724,0.52
20,1,25.993,8.511,5.4977,0.56
20,1,25.993,8.511,5.5236,0.63
20,1,25.993,8.511,5.5506,0.7
20,1,25.993,8.511,5.5727,0.73
20,1,25.993,8.511,5.5974,0.74
20,1,25.993,8.511,5.6221,0.73
20,1,25.993,8.511,5.6484,0.69
20,1,25.993,8.511,5.6727,0.62
20,1,25.993,8.511,5.6974,0.6
20,1,25.993,8.511,5.7238,0.58
20,1,25.993,8.511,5.7481,0.59
20,1,25.993,8.511,5.7761,0.76
20,1,25.993,8.511,5.7995,0.95
20,1,25.993,8.511,5.8223,1.06
20,1,25.993,8.511,5.8484,1.11
20,1,25.993,8.511,5.8725,1.17
20,1,25.993,8.511,5.9008,1.19
20,1,25.993,8.511,5.923,1.16
20,1,25.993,8.511,5.9474,1.14
20,1,25.993,8.511,5.9731,1.15
20,1,25.993,8.511,5.9973,1.16
20,1,25.993,8.511,6.0227,1.14
20,1,25.993,8.511,6.0475,1.13
20,1,25.993,8.511,6.0733,1.14
20,1,25.993,8.511,6.0973,1.21
20,1,25.993,8.511,6.1223,1.22
20,1,25.993,8.511,6.1471,1.25
20,1,25.993,8.511,6.1727,1.38
20,2,25.303,26.76,0,1.66
20,2,25.303,26.76,0.0238,1.83
20,2,25.303,26.76,0.0489,1.86
20,2,25.303,26.76,0.074,1.9
20,2,25.303,26.76,0.1003,2.1
20,2,25.303,26.76,0.1243,2.35
20,2,25.303,26.76,0.1486,2.4
20,2,25.226,26.53,0.1749,2.43
20,2,24.996,26.07,0.1986,2.62
20,2,24.766,25.456,0.2244,2.9
20,2,24.536,24.613,0.2489,3
20,2,24.306,24.153,0.2735,3.07
20,2,24,23.923,0.2998,3.23
20,2,23.616,23.463,0.3241,3.33
20,2,23.309,23.079,0.3503,3.39
20,2,23.079,22.926,0.3736,3.5
20,2,22.696,22.466,0.3995,3.67
20,2,22.313,22.006,0.4247,3.71
20,2,22.083,21.623,0.4519,3.71
20,2,21.929,21.316,0.4735,3.65
20,2,21.699,20.703,0.4988,3.65
20,2,21.546,20.319,0.5248,3.69
20,2,21.316,19.936,0.5488,3.7
20,2,21.086,19.782,0.5747,3.72
20,2,20.933,19.552,0.5992,3.83
20,2,20.626,19.092,0.6245,3.9
20,2,20.549,18.939,0.6487,3.9
20,2,20.089,18.479,0.6736,3.85
20,2,19.629,18.019,0.6986,3.85
20,2,19.399,17.865,0.7242,3.91
20,2,19.169,17.482,0.7513,3.92
20,2,18.939,17.175,0.7744,3.88
20,2,18.786,16.945,0.7985,3.86
20,2,18.479,16.485,0.8253,3.91
20,2,18.249,16.025,0.85,3.92
20,2,18.096,15.795,0.8745,3.86
20,2,17.789,15.489,0.8985,3.86
20,2,17.559,15.182,0.9245,3.89
20,2,17.405,15.028,0.9488,3.89
20,2,17.022,14.722,0.9742,3.86
20,2,16.562,14.262,0.9985,3.84
20,2,16.255,13.955,1.0243,3.83
20,2,15.872,13.648,1.0489,3.83
20,2,15.489,13.265,1.0737,3.81
20,2,15.182,12.958,1.0988,3.79
20,2,14.722,12.498,1.1235,3.8
20,2,14.262,11.961,1.1488,3.84
20,2,14.108,11.731,1.1738,3.84
20,2,13.878,11.501,1.2002,3.78
20,2,13.725,11.348,1.2239,3.74
20,2,13.725,11.118,1.249,3.71
20,2,13.648,11.041,1.2745,3.65
20,2,13.648,11.041,1.3005,3.66
20,2,13.495,10.888,1.3243,3.71
20,2,13.342,10.658,1.349,3.73
20,2,13.112,10.428,1.3779,3.69
20,2,12.958,10.198,1.3988,3.69
20,2,12.728,9.815,1.4238,3.71
20,2,12.575,9.661,1.4506,3.67
20,2,12.345,9.431,1.4744,3.61
20,2,12.345,9.431,1.5003,3.62
20,2,12.345,9.431,1.5239,3.66
20,2,12.345,9.431,1.5486,3.65
20,2,12.345,9.431,1.5744,3.63
20,2,12.345,9.431,1.5987,3.62
20,2,12.345,9.431,1.6239,3.5
20,2,12.345,9.431,1.6487,2.94
20,2,12.345,9.431,1.6741,1.79
20,2,12.345,9.431,1.6989,0.87
20,2,12.345,9.431,1.7255,0.61
20,2,12.345,9.431,1.7485,0.62
20,2,12.345,9.431,1.774,0.48
20,2,12.345,9.431,1.8001,0.34
20,2,12.345,9.431,1.824,0.3
20,2,12.345,9.431,1.8492,0.29
20,2,12.345,9.431,1.8737,0.32
20,2,12.345,9.431,1.9041,0.58
20,2,12.345,9.431,1.9241,0.64
20,2,12.345,9.431,1.9486,0.69
20,2,12.345,9.431,1.9735,0.7
20,2,12.345,9.431,1.9987,0.76
20,2,12.345,9.431,2.0243,0.77
20,2,12.345,9.431,2.0486,0.78
20,2,12.345,9.431,2.076,0.81
20,2,12.345,9.431,2.099,0.88
20,2,12.345,9.431,2.1248,0.89
20,2,12.345,9.431,2.1491,0.86
20,2,12.345,9.431,2.1737,0.83
20,2,12.345,9.431,2.1987,0.81
20,2,12.345,9.431,2.2245,0.78
20,2,12.345,9.431,2.2494,0.74
20,2,12.345,9.431,2.2736,0.77
20,2,12.345,9.431,2.2985,0.89
20,2,13.035,26.683,2.3238,1.01
20,2,13.035,26.683,2.3489,1.21
20,2,13.035,26.683,2.3738,1.42
20,2,13.035,26.683,2.3988,1.57
20,2,13.035,26.683,2.4263,1.79
20,2,13.035,26.683,2.4493,2.1
20,2,13.035,26.683,2.4758,2.5
20,2,13.035,26.683,2.4994,2.89
20,2,13.188,26.3,2.524,3.17
20,2,13.572,25.533,2.549,3.37
20,2,13.878,25.073,2.5742,3.54
20,2,14.338,24.306,2.5993,3.69
20,2,14.798,23.846,2.6239,3.88
20,2,15.719,22.773,2.6542,3.91
20,2,16.102,22.313,2.6738,3.91
20,2,16.332,21.929,2.6987,3.94
20,2,16.792,21.009,2.7241,4.05
20,2,17.099,20.242,2.749,4.08
20,2,17.252,19.936,2.7745,4.08
20,2,17.482,19.552,2.7988,4.07
20,2,17.865,19.092,2.8263,4.14
20,2,18.249,18.709,2.8508,4.24
20,2,18.786,18.019,2.8751,4.25
20,2,19.246,17.405,2.8996,4.26
20,2,19.552,17.099,2.9239,4.32
20,2,20.012,16.409,2.9486,4.4
20,2,20.396,15.872,2.974,4.44
20,2,20.549,15.489,3.0045,4.44
20,2,20.703,15.335,3.0239,4.42
20,2,20.933,15.028,3.049,4.43
20,2,21.086,14.722,3.0747,4.51
20,2,21.469,14.108,3.0991,4.53
20,2,21.699,13.725,3.1246,4.47
20,2,21.853,13.572,3.1491,4.43
20,2,22.083,13.035,3.1769,4.46
20,2,22.236,12.652,3.1992,4.54
20,2,22.696,12.038,3.2266,4.54
20,2,22.849,11.731,3.2488,4.52
20,2,23.079,11.501,3.275,4.52
20,2,23.233,11.348,3.3003,4.56
20,2,23.616,10.965,3.3239,4.57
20,2,23.846,10.811,3.3501,4.57
20,2,24.076,10.581,3.3744,4.57
20,2,24.23,10.505,3.4035,4.6
20,2,24.383,10.351,3.4241,4.66
20,2,24.613,9.968,3.4523,4.67
20,2,24.843,9.738,3.4739,4.64
20,2,24.843,9.584,3.5002,4.62
20,2,24.843,9.584,3.5243,4.65
20,2,24.843,9.354,3.5501,4.7
20,2,24.843,9.278,3.5747,4.68
20,2,24.843,9.278,3.5987,4.68
20,2,24.843,9.278,3.6251,4.76
20,2,24.843,9.278,3.6498,4.78
20,2,24.843,9.278,3.6736,4.64
20,2,24.843,9.278,3.6988,4.54
20,2,24.843,9.278,3.7241,4.61
20,2,24.843,9.278,3.7546,4.78
20,2,24.843,9.278,3.7739,4.8
20,2,24.843,9.278,3.7987,4.72
20,2,24.843,9.278,3.8242,4.61
20,2,24.843,9.278,3.8489,4.08
20,2,24.843,9.278,3.8741,2.65
20,2,24.843,9.278,3.8988,0.87
20,2,24.843,9.278,4.8989,0.11
20,2,24.843,9.278,4.9241,0.16
20,2,24.843,9.278,4.9497,0.27
20,2,24.843,9.278,4.9761,0.34
20,2,24.843,9.278,4.9988,0.33
20,2,24.843,9.278,5.0282,0.32
20,2,24.843,9.278,5.0487,0.32
20,2,24.843,9.278,5.0738,0.32
20,2,24.843,9.278,5.0999,0.29
20,2,24.843,9.278,5.1242,0.29
20,2,24.843,9.278,5.1496,0.29
20,2,24.843,9.278,5.1737,0.26
20,2,24.843,9.278,5.1991,0.21
20,2,24.843,9.278,5.2238,0.2
20,2,24.843,9.278,5.2488,0.26
20,2,24.843,9.278,5.274,0.33
20,2,24.843,9.278,5.2986,0.42
20,2,24.843,9.278,5.3241,0.45
20,2,24.843,9.278,5.3491,0.45
20,2,24.843,9.278,5.379,0.42
20,2,24.843,9.278,5.3986,0.42
20,2,24.843,9.278,5.4271,0.46
20,2,24.843,9.278,5.4492,0.49
20,2,24.843,9.278,5.4743,0.5
20,2,24.843,9.278,5.4986,0.52
20,2,24.843,9.278,5.5237,0.55
20,2,24.843,9.278,5.5487,0.58
20,2,24.843,9.278,5.5737,0.59
20,2,24.843,9.278,5.5988,0.59
20,2,24.843,9.278,5.6243,0.61
20,2,24.843,9.278,5.6487,0.61
20,2,24.843,9.278,5.674,0.56
20,2,24.843,9.278,5.6988,0.55
20,2,24.843,9.278,5.7247,0.61
20,2,24.843,9.278,5.7487,0.74
20,3,24.69,26.683,0,1
20,3,24.69,26.683,0.0221,1.24
20,3,24.69,26.683,0.047,1.41
20,3,24.69,26.683,0.0722,1.54
20,3,24.69,26.683,0.0976,1.79
20,3,24.69,26.683,0.122,2.06
20,3,24.69,26.683,0.1473,2.32
20,3,24.69,26.683,0.1724,2.52
20,3,24.613,26.453,0.1978,2.65
20,3,24.536,26.146,0.222,2.75
20,3,24.383,25.533,0.2475,2.87
20,3,24.306,25.073,0.2725,2.99
20,3,24.23,24.46,0.2987,3.07
20,3,24.23,24.153,0.322,3.11
20,3,24.153,24,0.3491,3.13
20,3,24.076,23.846,0.3724,3.24
20,3,23.923,23.616,0.3989,3.29
20,3,23.693,23.386,0.4237,3.29
20,3,23.54,23.233,0.4472,3.3
20,3,23.079,22.849,0.4722,3.38
20,3,22.389,22.389,0.4995,3.49
20,3,22.006,22.006,0.5236,3.48
20,3,21.393,21.546,0.5472,3.49
20,3,21.163,21.163,0.5718,3.58
20,3,20.779,20.703,0.5968,3.66
20,3,20.549,20.242,0.6221,3.66
20,3,20.396,19.936,0.6474,3.66
20,3,20.166,19.552,0.6718,3.65
20,3,19.859,19.246,0.7028,3.62
20,3,19.629,19.092,0.7222,3.59
20,3,19.246,18.786,0.7496,3.53
20,3,18.862,18.326,0.7727,3.49
20,3,18.556,18.019,0.797,3.48
20,3,18.326,17.712,0.822,3.47
20,3,18.096,17.329,0.8481,3.37
20,3,17.635,16.715,0.8769,3.25
20,3,17.482,16.409,0.8988,3.22
20,3,17.099,15.949,0.9243,3.23
20,3,17.022,15.719,0.9474,3.26
20,3,16.792,15.335,0.972,3.31
20,3,16.639,15.182,0.9973,3.35
20,3,16.255,14.798,1.0231,3.36
20,3,15.795,14.262,1.0475,3.38
20,3,15.489,13.878,1.072,3.42
20,3,15.028,13.495,1.0968,3.42
20,3,14.875,13.188,1.1247,3.41
20,3,14.645,12.882,1.1473,3.42
20,3,14.262,12.422,1.1721,3.47
20,3,14.032,11.961,1.1986,3.46
20,3,13.802,11.731,1.2275,3.42
20,3,13.648,11.655,1.2476,3.43
20,3,13.418,11.425,1.2729,3.45
20,3,13.265,11.271,1.2968,3.44
20,3,13.188,11.041,1.3218,3.4
20,3,13.035,10.811,1.3477,3.39
20,3,13.035,10.735,1.3736,3.42
20,3,13.035,10.735,1.3973,3.42
20,3,13.035,10.735,1.4218,3.42
20,3,12.882,10.505,1.45,3.4
20,3,12.882,10.428,1.4721,3.41
20,3,12.805,10.351,1.4986,3.4
20,3,12.805,10.198,1.5218,3.37
20,3,12.575,9.968,1.5469,3.37
20,3,12.575,9.815,1.5724,3.34
20,3,12.575,9.815,1.5977,3.33
20,3,12.575,9.815,1.6229,3.3
20,3,12.575,9.815,1.6469,3.27
20,3,12.575,9.815,1.6726,3.26
20,3,12.575,9.815,1.6973,3.29
20,3,12.575,9.815,1.7227,3.29
20,3,12.575,9.815,1.7469,3.19
20,3,12.575,9.815,1.7726,3.09
20,3,12.575,9.815,1.7974,3.12
20,3,12.575,9.738,1.8223,3.21
20,3,12.575,9.738,1.8468,3.21
20,3,12.575,9.738,1.872,2.96
20,3,12.575,9.738,1.8982,2.46
20,3,12.575,9.738,1.9225,1.43
20,3,12.575,9.738,1.9471,0.4
20,3,12.575,9.738,2.1474,0.1
20,3,12.575,9.738,2.1721,0.16
20,3,12.575,9.738,2.1968,0.26
20,3,12.575,9.738,2.2229,0.32
20,3,12.575,9.738,2.2475,0.38
20,3,12.575,9.738,2.273,0.41
20,3,12.575,9.738,2.2971,0.42
20,3,12.575,9.738,2.3222,0.41
