participant,repetition,x_mm,y_mm,time,force_N
5,3,22.543,10.505,2.7746,1.02
5,3,23.233,10.658,2.799,1.02
5,3,23.54,10.811,2.8249,1.04
5,3,23.923,11.041,2.8492,1.04
5,3,24.306,11.195,2.8759,1.01
5,3,24.46,11.271,2.8989,1.01
5,3,24.69,11.425,2.9247,1.02
5,3,24.92,11.655,2.9494,1.04
5,3,25.073,11.731,2.9743,1.06
5,3,25.303,11.885,2.9992,1.08
5,3,25.533,12.038,3.024,1.11
5,3,25.686,12.191,3.0539,1.15
5,3,25.84,12.422,3.0757,1.18
5,3,26.3,12.882,3.1008,1.18
5,3,26.453,13.035,3.125,1.2
5,3,26.607,13.188,3.1495,1.27
5,3,26.683,13.188,3.1799,1.4
5,3,26.683,13.188,3.1994,1.42
5,3,26.683,13.188,3.2263,1.44
5,3,26.683,13.188,3.2503,1.4
5,3,26.683,13.188,3.276,1.08
5,3,26.683,13.188,3.3003,0.54
5,3,26.683,13.188,3.3248,0.27
5,3,26.683,13.188,3.3489,0.16
6,1,21.699,14.875,0,0.3
6,1,21.623,14.875,0.0326,0.53
6,1,21.623,14.875,0.0498,0.47
6,1,21.623,14.875,1.1755,0.12
6,1,21.623,14.875,1.2003,0.15
6,1,14.645,17.789,1.2257,0.2
6,1,14.645,17.789,1.2505,0.47
6,1,14.645,17.789,1.2782,0.8
6,1,14.645,17.789,1.3039,1.04
6,1,14.645,17.789,1.325,1.13
6,1,15.028,17.635,1.3503,1.36
6,1,16.102,17.559,1.3786,1.7
6,1,17.022,17.635,1.4015,1.81
6,1,18.479,17.789,1.4254,1.83
6,1,19.629,17.865,1.4506,1.88
6,1,20.779,17.942,1.4752,1.94
6,1,21.623,18.019,1.5008,1.98
6,1,22.006,18.019,1.5259,2.02
6,1,22.773,17.865,1.5506,2.09
6,1,23.693,17.865,1.576,2.1
6,1,24.076,17.865,1.6014,2.07
6,1,24.69,17.865,1.6255,2.01
6,1,24.996,18.019,1.6527,1.98
6,1,25.15,18.096,1.6749,2.02
6,1,25.303,18.249,1.7069,2.24
6,1,25.38,18.326,1.7254,2.27
6,1,25.533,18.556,1.7498,2.19
6,1,25.533,19.092,1.7753,2.11
6,1,25.456,19.936,1.8011,2.15
6,1,25.303,21.469,1.8258,2.22
6,1,24.92,22.696,1.8502,2.22
6,1,24.383,23.846,1.8752,2.13
6,1,23.309,25.38,1.9002,2.04
6,1,22.159,26.223,1.9261,2.03
6,1,21.239,26.76,1.9506,2.11
6,1,19.706,27.143,1.9753,2.22
6,1,17.942,27.067,2.0018,2.22
6,1,16.562,26.837,2.0254,2.03
6,1,15.259,26.607,2.0534,2.03
6,1,14.415,26.146,2.0748,2.14
6,1,13.112,24.46,2.1,2.23
6,1,12.191,22.466,2.1254,2.23
6,1,11.578,20.396,2.1513,2.2
6,1,11.425,19.016,2.175,2.23
6,1,11.578,16.409,2.1999,2.4
6,1,11.961,15.105,2.2255,2.57
6,1,12.805,12.575,2.2532,2.6
6,1,13.418,11.348,2.2754,2.56
6,1,13.955,10.505,2.3014,2.49
6,1,15.335,9.431,2.3253,2.5
6,1,16.945,8.971,2.3506,2.55
6,1,18.172,9.048,2.376,2.54
6,1,20.319,9.584,2.4009,2.52
6,1,21.546,9.891,2.4251,2.47
6,1,22.313,10.121,2.4515,2.47
6,1,23.693,10.581,2.4751,2.47
6,1,24.766,10.888,2.4999,2.46
6,1,25.15,11.041,2.5253,2.47
6,1,25.456,11.041,2.55,2.47
6,1,25.61,11.041,2.5755,2.44
6,1,25.686,11.041,2.6005,2.23
6,1,25.763,11.041,2.6256,1.67
6,1,25.763,11.041,2.6504,0.71
6,2,12.958,17.559,0,0.23
6,2,12.652,17.712,0.0246,0.58
6,2,12.575,17.712,0.0517,1
6,2,12.575,17.712,0.0767,1.31
6,2,12.652,17.712,0.1002,1.59
6,2,13.035,17.559,0.1247,1.88
6,2,15.259,17.559,0.1501,2.04
6,2,17.559,17.865,0.1747,2.06
6,2,19.169,18.096,0.202,1.97
6,2,20.549,18.402,0.2246,1.94
6,2,21.546,18.556,0.2509,1.98
6,2,21.929,18.556,0.2752,2.07
6,2,22.389,18.556,0.3,2.2
6,2,22.696,18.556,0.3247,2.22
6,2,23.079,18.556,0.3501,2.22
6,2,23.616,18.556,0.3773,2.11
6,2,24.153,18.556,0.4005,2.08
6,2,24.383,18.556,0.4259,2.11
6,2,24.613,18.556,0.4497,2.12
6,2,24.69,18.709,0.4764,2.12
6,2,24.69,19.169,0.5006,2.1
6,2,24.23,20.472,0.5249,2.16
6,2,23.386,21.776,0.5537,2.42
6,2,22.773,22.466,0.5754,2.42
6,2,21.929,24.076,0.6021,2.25
6,2,21.239,25.226,0.6266,2.14
6,2,19.552,26.146,0.6498,2.15
6,2,17.712,26.453,0.6792,2.15
6,2,15.949,26.223,0.7003,2.1
6,2,13.878,25.303,0.7255,2.08
6,2,11.501,23.693,0.7499,2.16
6,2,10.351,22.083,0.7752,2.38
6,2,9.508,19.322,0.8002,2.62
6,2,9.278,16.332,0.8258,2.66
6,2,9.354,15.028,0.8499,2.63
6,2,10.121,13.035,0.8747,2.72
6,2,11.655,11.731,0.9006,2.78
6,2,12.422,11.195,0.9259,2.73
6,2,14.798,10.735,0.9526,2.55
6,2,16.102,10.658,0.9747,2.44
6,2,18.326,10.505,1.0001,2.42
6,2,20.166,10.351,1.0259,2.4
6,2,21.239,10.351,1.05,2.29
6,2,23.079,10.581,1.0761,2.21
6,2,24.076,10.811,1.0999,2.21
6,2,24.536,10.965,1.1306,2.33
6,2,24.69,11.041,1.15,2.37
6,2,24.996,11.271,1.1747,2.39
6,2,25.15,11.425,1.2008,2.25
6,2,25.686,11.731,1.2254,1.93
6,2,26.07,11.808,1.2503,1.16
6,2,26.07,11.808,1.2758,0.32
7,1,13.572,18.326,0,0.23
7,1,13.572,18.326,0.025,0.5
7,1,13.572,18.326,0.05,0.6
7,1,13.572,18.326,0.0752,0.7
7,1,13.572,18.326,0.1032,0.97
7,1,13.648,18.326,0.125,1.32
7,1,14.262,18.249,0.1497,1.6
7,1,16.179,18.172,0.175,1.73
7,1,17.789,18.172,0.2006,1.78
7,1,19.476,18.172,0.2253,1.81
7,1,21.239,18.172,0.2499,1.83
7,1,22.773,18.172,0.2772,1.81
7,1,23.616,18.172,0.3027,1.76
7,1,23.923,18.172,0.3263,1.77
7,1,24.46,18.172,0.3507,1.82
7,1,24.766,18.172,0.3754,1.81
7,1,25.073,18.172,0.4004,1.73
7,1,25.15,18.172,0.4251,1.71
7,1,25.38,18.172,0.4537,1.8
7,1,25.533,18.172,0.4748,1.8
7,1,25.61,18.172,0.5005,1.74
7,1,25.61,18.172,0.5252,1.69
7,1,25.61,18.172,0.5497,1.7
7,1,25.61,18.172,0.5748,1.71
7,1,25.61,18.172,0.6002,1.66
7,1,25.61,18.172,0.6258,1.62
7,1,25.61,18.172,0.6501,1.61
7,1,25.763,18.326,0.6754,1.6
7,1,25.916,18.556,0.7013,1.53
7,1,25.916,18.939,0.7283,1.45
7,1,25.916,19.476,0.7499,1.45
7,1,25.763,20.703,0.7749,1.45
7,1,25.456,21.546,0.8008,1.44
7,1,24.843,22.466,0.825,1.38
7,1,24.153,23.233,0.8555,1.38
7,1,23.846,23.616,0.8749,1.39
7,1,23.156,24.383,0.9007,1.37
7,1,22.543,25.303,0.925,1.33
7,1,22.236,25.686,0.9503,1.35
7,1,21.699,26.07,0.976,1.4
7,1,20.703,26.453,0.9998,1.38
7,1,20.012,26.607,1.026,1.38
7,1,19.476,26.607,1.0502,1.42
7,1,18.862,26.607,1.0751,1.45
7,1,18.479,26.607,1.1006,1.44
7,1,17.789,26.377,1.1248,1.44
7,1,17.099,26.07,1.1511,1.49
7,1,16.409,25.533,1.1752,1.51
7,1,15.335,24.306,1.2017,1.49
7,1,14.568,23.54,1.2279,1.48
7,1,14.262,23.156,1.2527,1.49
7,1,13.572,22.083,1.2758,1.52
7,1,12.958,20.779,1.3005,1.52
7,1,12.498,20.089,1.325,1.5
7,1,12.038,19.246,1.3501,1.5
7,1,11.885,17.405,1.3758,1.6
7,1,11.885,16.332,1.4,1.72
7,1,11.885,15.489,1.425,1.76
7,1,11.961,15.105,1.45,1.79
7,1,12.268,13.955,1.4762,1.83
7,1,12.805,12.652,1.5009,1.94
7,1,13.112,11.961,1.5254,2.03
7,1,13.495,11.348,1.5502,2.03
7,1,13.955,10.811,1.5754,1.96
7,1,14.415,10.351,1.6003,1.88
7,1,15.259,9.661,1.6247,1.87
7,1,16.025,9.201,1.6498,1.84
7,1,16.869,8.894,1.677,1.75
7,1,17.329,8.818,1.6998,1.68
7,1,18.326,8.741,1.7249,1.64
7,1,19.169,8.818,1.7501,1.59
7,1,20.396,9.201,1.7804,1.49
7,1,21.009,9.508,1.8,1.46
7,1,21.469,9.738,1.8247,1.44
7,1,22.236,10.275,1.8504,1.43
7,1,23.233,10.811,1.875,1.42
7,1,23.77,11.271,1.9005,1.39
7,1,24.23,11.731,1.9248,1.33
7,1,24.613,12.038,1.9528,1.3
7,1,24.766,12.191,1.975,1.28
7,1,24.996,12.575,2,1.18
7,1,25.456,13.265,2.0296,0.94
7,1,25.533,13.572,2.0503,0.61
7,1,25.533,13.572,2.0754,0.23
7,2,13.648,18.096,0,0.13
7,2,13.418,18.096,0.023,0.3
7,2,13.418,18.096,0.0469,0.44
7,2,13.418,18.096,0.0731,0.64
7,2,13.418,18.096,0.0973,0.8
7,2,13.418,18.096,0.1222,0.96
7,2,13.802,17.865,0.1471,1.22
7,2,15.335,17.329,0.1733,1.33
7,2,16.332,17.175,0.1981,1.4
7,2,18.556,17.329,0.222,1.41
7,2,19.782,17.482,0.247,1.44
7,2,21.086,17.712,0.2725,1.47
7,2,22.696,17.865,0.2975,1.48
7,2,23.463,18.019,0.3222,1.48
7,2,24.306,18.172,0.347,1.48
7,2,24.843,18.172,0.3726,1.44
7,2,24.996,18.172,0.3978,1.41
7,2,25.226,18.172,0.4226,1.39
7,2,25.456,18.172,0.4468,1.38
7,2,25.61,18.172,0.4721,1.37
7,2,25.686,18.172,0.4981,1.32
7,2,25.763,18.172,0.5221,1.32
7,2,25.763,18.172,0.5483,1.36
7,2,25.763,18.172,0.5726,1.35
7,2,25.763,18.172,0.5981,1.32
7,2,25.763,18.172,0.6224,1.32
7,2,25.763,18.326,0.6469,1.34
7,2,25.686,18.632,0.6732,1.33
7,2,25.533,19.169,0.6977,1.32
7,2,24.996,20.472,0.7277,1.31
7,2,24.613,21.469,0.7468,1.32
7,2,24.306,22.006,0.7742,1.37
7,2,23.54,22.619,0.797,1.39
7,2,22.849,23.156,0.8229,1.41
7,2,22.543,23.463,0.8471,1.45
7,2,21.929,23.923,0.8726,1.51
7,2,21.239,24.23,0.8975,1.5
7,2,20.166,24.766,0.9221,1.46
7,2,19.246,25.073,0.9488,1.46
7,2,18.402,25.073,0.9734,1.47
7,2,17.865,24.92,0.9983,1.44
7,2,16.715,24.69,1.0229,1.4
7,2,15.872,24.383,1.0488,1.42
7,2,14.568,23.846,1.0783,1.5
7,2,14.185,23.616,1.0971,1.5
7,2,13.725,23.079,1.1292,1.45
7,2,13.265,22.236,1.1498,1.47
7,2,12.728,20.626,1.1718,1.56
7,2,12.498,19.859,1.1977,1.62
7,2,12.115,18.326,1.2221,1.7
7,2,11.961,16.792,1.2472,1.8
7,2,11.961,15.872,1.272,1.86
7,2,11.961,14.722,1.2974,1.89
7,2,11.961,13.648,1.3222,1.91
7,2,11.961,13.035,1.3471,1.93
7,2,12.191,12.038,1.3725,1.95
7,2,12.422,11.271,1.3982,1.96
7,2,12.652,10.351,1.4253,1.94
7,2,12.882,9.738,1.4473,1.88
7,2,13.342,8.818,1.4755,1.85
7,2,13.878,8.358,1.4971,1.84
7,2,15.028,7.668,1.5251,1.8
7,2,15.872,7.514,1.5473,1.74
7,2,16.792,7.591,1.572,1.7
7,2,18.172,7.898,1.5975,1.67
7,2,19.476,8.588,1.623,1.63
7,2,20.242,9.048,1.6476,1.6
7,2,20.933,9.584,1.6719,1.57
7,2,21.776,9.968,1.698,1.56
7,2,22.313,10.121,1.7226,1.54
7,2,22.849,10.351,1.7471,1.51
7,2,23.156,10.505,1.772,1.5
7,2,23.77,10.735,1.7969,1.53
7,2,24.23,10.965,1.822,1.48
7,2,24.46,11.195,1.8487,1.35
7,2,24.613,11.271,1.8727,1.21
7,2,24.996,11.731,1.8968,1.01
7,2,24.996,11.731,1.9223,0.52
7,3,12.805,18.249,0,0.15
7,3,12.805,18.249,0.028,0.45
7,3,12.805,18.249,0.0495,0.63
7,3,12.805,18.249,0.0777,0.71
7,3,12.805,18.172,0.1003,0.81
7,3,13.725,17.865,0.1272,1.15
7,3,15.642,17.482,0.1495,1.34
7,3,17.329,17.405,0.1753,1.42
7,3,19.552,17.559,0.2,1.44
7,3,21.853,17.559,0.2247,1.47
7,3,23.233,17.559,0.25,1.54
7,3,24.69,17.559,0.2747,1.58
7,3,25.533,17.712,0.2998,1.53
7,3,26.377,17.865,0.3246,1.51
7,3,26.76,17.942,0.35,1.49
7,3,26.913,18.019,0.3772,1.49
7,3,26.99,18.019,0.3996,1.46
7,3,26.99,18.019,0.4254,1.43
7,3,26.99,18.096,0.4499,1.43
7,3,26.99,18.402,0.4774,1.43
7,3,26.76,19.169,0.4995,1.41
7,3,26.453,20.242,0.5268,1.4
7,3,26.146,21.009,0.5497,1.4
7,3,25.686,22.006,0.5747,1.37
7,3,25.38,22.389,0.5997,1.34
7,3,24.92,22.926,0.6253,1.36
7,3,23.923,23.693,0.6498,1.38
7,3,22.926,24.076,0.6748,1.37
7,3,21.393,24.766,0.6995,1.36
7,3,19.782,25.15,0.7242,1.41
7,3,18.479,25.303,0.7493,1.43
7,3,17.022,25.15,0.7748,1.45
7,3,15.028,24.536,0.7994,1.49
7,3,14.032,24,0.8271,1.58
7,3,12.958,23.386,0.8497,1.66
7,3,11.808,22.389,0.8749,1.74
7,3,11.041,21.469,0.8995,1.83
7,3,10.198,20.089,0.9245,1.88
7,3,9.508,19.016,0.9529,1.92
7,3,9.048,17.865,0.9751,1.95
7,3,8.741,16.332,1,2.02
7,3,8.588,15.259,1.0263,2.1
7,3,8.511,14.262,1.0497,2.11
7,3,8.511,12.805,1.0745,2.1
7,3,8.664,12.115,1.1004,2.08
7,3,9.124,11.348,1.1249,2.08
7,3,9.891,10.505,1.1493,2.07
7,3,10.581,9.968,1.1756,2.01
7,3,11.425,9.278,1.1995,1.96
7,3,12.345,8.664,1.2242,1.85
7,3,13.265,8.358,1.2492,1.8
7,3,14.798,7.974,1.2742,1.77
7,3,16.179,7.974,1.3012,1.71
7,3,17.252,8.204,1.3245,1.69
7,3,18.709,8.434,1.3525,1.64
7,3,19.629,8.664,1.3755,1.63
7,3,20.396,8.971,1.401,1.6
7,3,21.546,9.508,1.4248,1.56
7,3,22.773,9.891,1.4493,1.55
7,3,23.463,10.198,1.4749,1.55
7,3,24.23,10.581,1.4997,1.51
7,3,25.073,11.195,1.5245,1.42
7,3,25.456,11.501,1.5494,1.37
7,3,25.84,11.808,1.5751,1.34
7,3,26.3,12.345,1.6001,1.23
7,3,26.607,12.805,1.6245,1.04
7,3,26.837,13.342,1.6496,0.81
7,3,26.837,13.342,1.675,0.5
8,1,10.351,18.096,0,0.38
8,1,10.351,18.096,0.025,0.71
8,1,10.351,18.096,0.0506,0.78
8,1,10.428,18.096,0.0748,0.84
8,1,10.428,18.096,0.0997,1.02
8,1,10.658,18.096,0.1247,1.29
8,1,11.041,18.096,0.1511,1.51
8,1,11.425,18.096,0.1753,1.59
8,1,12.191,18.096,0.1998,1.75
8,1,13.035,18.249,0.2254,1.91
8,1,13.495,18.402,0.2503,1.99
8,1,14.645,18.632,0.2767,2.06
8,1,15.949,18.709,0.2996,2.14
8,1,17.099,18.786,0.3268,2.15
8,1,17.559,18.786,0.3516,2.13
8,1,18.556,18.862,0.3749,2.12
8,1,19.399,18.862,0.3997,2.16
8,1,20.472,18.862,0.4249,2.18
8,1,21.239,18.862,0.4576,2.19
8,1,21.699,18.862,0.475,2.22
8,1,22.236,18.862,0.4998,2.28
8,1,22.926,18.862,0.5249,2.29
8,1,23.386,18.862,0.5501,2.29
8,1,24,18.862,0.5755,2.32
8,1,24.536,18.862,0.5997,2.32
8,1,24.766,18.862,0.6247,2.28
8,1,24.996,18.862,0.6502,2.28
8,1,25.073,18.862,0.675,2.37
8,1,25.073,18.862,0.6997,2.49
8,1,25.226,18.862,0.726,2.51
8,1,25.226,18.862,0.7503,2.49
8,1,25.38,18.862,0.7752,2.49
8,1,25.456,18.862,0.8,2.49
8,1,25.61,18.862,0.8249,2.52
8,1,25.763,18.862,0.8507,2.54
8,1,25.84,18.862,0.8749,2.39
8,1,25.84,18.862,0.8997,2.36
8,1,25.84,18.862,0.9251,2.47
8,1,25.84,18.862,0.951,2.65
8,1,25.84,18.862,0.9749,2.59
8,1,25.84,18.862,0.9997,2.36
8,1,25.84,18.862,1.0277,2.31
8,1,25.993,19.169,1.0521,2.35
8,1,26.146,19.782,1.0749,2.37
8,1,26.146,20.856,1.0997,2.28
8,1,26.07,21.469,1.1248,2.14
8,1,25.916,22.083,1.1509,2.1
8,1,25.61,22.696,1.175,2.14
8,1,25.073,23.386,1.2057,2.29
8,1,24.613,23.846,1.2249,2.28
8,1,24.076,24.306,1.2505,2.23
8,1,23.616,24.613,1.2751,2.25
8,1,23.156,24.92,1.3007,2.33
8,1,22.543,25.303,1.3261,2.34
8,1,22.083,25.456,1.3503,2.34
8,1,21.239,25.686,1.3758,2.4
8,1,20.626,25.84,1.3997,2.45
8,1,19.782,25.916,1.4259,2.41
8,1,19.169,25.916,1.4502,2.39
8,1,18.556,25.916,1.4753,2.41
8,1,17.635,25.686,1.4997,2.45
8,1,16.639,25.456,1.5251,2.49
8,1,15.949,25.226,1.551,2.58
8,1,15.182,24.69,1.5752,2.73
8,1,14.568,24.076,1.5997,2.77
8,1,14.262,23.846,1.6251,2.77
8,1,13.802,23.233,1.6503,2.83
8,1,13.265,22.159,1.6753,2.89
8,1,13.035,21.469,1.6997,2.92
8,1,12.728,20.626,1.725,2.92
8,1,12.498,19.859,1.7506,2.91
8,1,12.345,19.246,1.7749,2.89
8,1,12.115,18.172,1.8002,2.92
8,1,12.115,17.022,1.825,2.99
8,1,12.191,16.179,1.8505,2.96
8,1,12.422,15.259,1.8751,2.94
8,1,12.728,14.108,1.9001,2.97
8,1,13.112,13.265,1.9249,3.01
8,1,13.495,12.268,1.9545,3.04
8,1,13.802,11.655,1.9753,3.08
8,1,14.108,11.195,2.0012,3.1
8,1,14.645,10.658,2.027,3.05
8,1,15.182,10.198,2.0498,2.92
8,1,16.025,9.738,2.077,2.89
8,1,16.945,9.201,2.1001,2.93
8,1,17.635,8.971,2.128,2.94
8,1,18.249,8.741,2.1501,2.94
8,1,19.476,8.588,2.175,2.92
8,1,20.549,8.664,2.2035,2.83
8,1,21.163,8.818,2.225,2.74
8,1,21.853,9.124,2.2498,2.74
8,1,22.236,9.431,2.2747,2.73
8,1,23.156,9.815,2.3003,2.7
8,1,23.846,10.275,2.3254,2.67
8,1,24.153,10.581,2.3502,2.68
8,1,24.69,11.041,2.3752,2.68
8,1,24.92,11.271,2.401,2.69
8,1,25.15,11.578,2.4279,2.76
8,1,25.303,11.731,2.4507,2.83
8,1,25.533,11.885,2.4747,2.84
8,1,25.533,11.961,2.5016,2.78
8,1,25.533,11.961,2.525,2.78
8,1,25.533,11.961,2.5523,2.81
8,1,25.533,11.961,2.5754,2.79
8,1,25.686,12.115,2.6013,2.56
8,1,26.223,12.728,2.6256,2.01
8,1,26.837,13.495,2.6556,1.45
8,1,26.837,13.495,2.675,0.83
8,1,26.837,13.495,2.7001,0.23
8,2,12.115,17.789,0,0.16
8,2,12.115,17.789,0.0248,0.2
8,2,12.038,17.865,0.0491,0.17
8,2,12.038,17.865,0.0752,0.3
8,2,12.038,17.865,0.0993,0.71
8,2,12.038,17.865,0.1251,1.06
8,2,12.115,17.865,0.1494,1.19
8,2,12.345,18.096,0.1744,1.33
8,2,12.652,18.249,0.1993,1.58
8,2,13.265,18.326,0.2239,1.81
8,2,15.028,18.556,0.2492,1.96
8,2,16.485,18.709,0.2737,2.02
8,2,17.712,18.786,0.2996,2.02
8,2,19.476,18.862,0.3237,2.01
8,2,20.626,18.862,0.3541,2.04
8,2,21.546,18.862,0.3739,2.07
8,2,22.696,18.862,0.3992,2.12
8,2,23.386,18.862,0.4246,2.15
8,2,23.846,18.862,0.4491,2.23
8,2,24.23,18.862,0.474,2.28
8,2,24.46,18.862,0.4987,2.31
8,2,24.613,18.862,0.5246,2.36
8,2,24.843,18.862,0.5489,2.42
8,2,24.843,18.862,0.5737,2.4
8,2,24.843,18.862,0.599,2.37
8,2,24.843,18.862,0.624,2.44
8,2,24.996,18.862,0.6501,2.62
8,2,25.073,18.862,0.6738,2.67
8,2,25.073,18.862,0.6987,2.63
8,2,25.073,18.862,0.7247,2.59
8,2,25.073,18.862,0.7502,2.74
8,2,25.073,18.862,0.774,2.76
8,2,25.073,18.862,0.7988,2.7
8,2,25.073,18.862,0.8252,2.67
8,2,25.073,18.862,0.849,2.68
8,2,25.073,18.862,0.8739,2.68
8,2,25.15,19.016,0.8986,2.66
8,2,25.226,20.012,0.9275,2.61
8,2,25.226,20.856,0.9493,2.54
8,2,25.226,21.469,0.9739,2.55
8,2,25.073,22.083,0.9993,2.62
8,2,24.69,23.003,1.0272,2.52
8,2,24.23,23.693,1.0498,2.48
8,2,23.54,24.306,1.0746,2.65
8,2,23.079,24.766,1.099,2.75
8,2,22.466,25.226,1.1255,2.73
8,2,21.699,25.686,1.1501,2.68
8,2,21.086,25.84,1.1746,2.7
8,2,20.166,25.993,1.1988,2.75
8,2,19.246,25.993,1.2244,2.83
8,2,18.709,25.916,1.2487,2.82
8,2,18.172,25.686,1.2743,2.75
8,2,17.712,25.533,1.2991,2.77
8,2,16.869,25.073,1.3239,2.91
8,2,15.949,24.383,1.3497,2.94
8,2,15.259,24,1.3743,2.89
8,2,14.262,23.309,1.3992,2.88
8,2,13.648,22.313,1.4237,2.94
8,2,13.188,21.546,1.45,2.97
8,2,12.652,20.242,1.4739,2.97
8,2,12.115,19.399,1.499,2.94
8,2,11.961,18.709,1.5239,2.94
8,2,11.655,17.405,1.5491,2.96
8,2,11.578,16.025,1.5746,3.04
8,2,11.731,15.412,1.5989,3.12
8,2,11.961,14.262,1.6237,3.13
8,2,12.268,12.958,1.6494,3.08
8,2,12.422,12.191,1.6742,3.07
8,2,12.728,11.348,1.6986,3.1
8,2,13.112,10.428,1.7236,3.15
8,2,13.418,9.738,1.7495,3.16
8,2,14.032,8.588,1.7741,3.21
8,2,14.645,7.744,1.8026,3.22
8,2,15.182,7.514,1.8237,3.15
8,2,15.795,7.208,1.8534,3.06
8,2,16.255,7.131,1.8745,3.01
8,2,16.715,7.131,1.8987,2.97
8,2,17.405,7.131,1.9249,2.92
8,2,18.019,7.131,1.9489,2.87
8,2,18.862,7.208,1.9749,2.86
8,2,19.706,7.361,1.9988,2.88
8,2,20.166,7.514,2.0237,2.9
8,2,20.779,7.821,2.049,2.88
8,2,21.699,8.358,2.0759,2.88
8,2,22.466,8.818,2.0988,2.91
8,2,23.54,9.584,2.1237,2.94
8,2,24.306,9.968,2.1495,2.99
8,2,24.92,10.735,2.1759,3.09
8,2,25.38,11.271,2.1993,3.15
8,2,25.916,11.961,2.2236,3.15
8,2,26.07,12.115,2.2502,3.18
8,2,26.146,12.345,2.2743,3.16
8,2,26.223,12.422,2.2988,3.03
8,2,26.223,12.422,2.325,2.56
8,2,26.223,12.268,2.3491,1.83
8,2,26.223,12.268,2.3787,0.35
8,3,12.115,18.632,0,0.24
8,3,12.115,18.632,0.0276,0.55
8,3,12.115,18.632,0.0509,0.84
8,3,12.115,18.632,0.0751,1.07
8,3,12.115,18.632,0.0998,1.27
8,3,12.191,18.632,0.1251,1.49
8,3,12.728,18.479,0.1537,1.93
8,3,13.495,18.172,0.1756,1.96
8,3,14.722,18.019,0.1998,1.94
8,3,15.259,17.865,0.2249,2
8,3,16.179,17.865,0.2501,2.23
8,3,17.329,17.789,0.2752,2.31
8,3,18.019,17.789,0.3002,2.34
8,3,19.169,17.635,0.3311,2.35
8,3,19.476,17.559,0.3512,2.36
8,3,19.782,17.405,0.3752,2.38
8,3,20.319,17.252,0.3998,2.45
8,3,21.239,17.022,0.4247,2.56
8,3,21.853,17.022,0.4505,2.59
8,3,22.849,17.252,0.4749,2.47
8,3,23.386,17.329,0.4998,2.39
8,3,23.616,17.329,0.5253,2.37
8,3,24.076,17.329,0.5519,2.48
8,3,24.613,17.559,0.5752,2.43
8,3,24.843,17.559,0.6,2.35
8,3,25.073,17.559,0.6256,2.38
8,3,25.073,17.559,0.6505,2.5
8,3,25.073,17.559,0.678,2.57
8,3,25.073,17.559,0.701,2.6
8,3,25.15,17.559,0.7272,2.59
8,3,25.303,17.635,0.7501,2.52
8,3,25.533,17.865,0.7757,2.43
8,3,25.686,18.326,0.8008,2.44
8,3,25.916,18.786,0.8255,2.49
8,3,26.146,19.782,0.8502,2.49
8,3,26.3,21.009,0.8752,2.44
8,3,26.3,21.623,0.8999,2.4
8,3,26.146,22.236,0.9255,2.41
8,3,25.763,23.003,0.9504,2.42
8,3,25.533,23.616,0.9752,2.41
8,3,24.996,24.383,0.9998,2.41
8,3,24.536,24.996,1.026,2.43
8,3,24.23,25.303,1.0518,2.44
8,3,23.693,25.763,1.0752,2.44
8,3,23.309,26.07,1.1001,2.47
8,3,22.619,26.223,1.125,2.57
8,3,21.929,26.453,1.1508,2.61
8,3,21.469,26.453,1.1751,2.6
8,3,20.856,26.53,1.2005,2.59
8,3,19.782,26.607,1.2248,2.62
8,3,19.092,26.607,1.2503,2.71
8,3,18.096,26.53,1.2754,2.76
8,3,17.175,26.3,1.3,2.76
8,3,16.179,25.916,1.33,2.78
8,3,15.412,25.456,1.3506,2.93
8,3,14.415,24.69,1.3755,3.07
8,3,13.725,24.153,1.4001,3.14
8,3,13.035,23.54,1.4248,3.12
8,3,12.575,22.849,1.4507,3.03
8,3,11.885,21.699,1.4783,3.12
8,3,11.578,20.703,1.5012,3.32
8,3,11.271,19.629,1.5252,3.35
8,3,11.118,18.632,1.5499,3.31
8,3,11.118,16.792,1.5763,3.31
8,3,11.271,15.489,1.6052,3.35
8,3,11.425,14.568,1.6251,3.45
8,3,11.808,13.112,1.6499,3.46
8,3,12.115,12.268,1.6753,3.43
8,3,12.652,11.425,1.7003,3.4
8,3,13.648,10.275,1.7252,3.36
8,3,14.492,9.508,1.75,3.29
8,3,15.489,8.511,1.7753,3.25
8,3,16.409,7.821,1.8003,3.25
8,3,17.099,7.668,1.8255,3.1
8,3,18.096,7.591,1.8503,2.86
8,3,18.939,7.668,1.8752,2.78
8,3,19.322,7.821,1.9006,2.75
8,3,20.089,8.358,1.925,2.76
8,3,21.009,9.048,1.9498,2.79
8,3,21.546,9.508,1.9751,2.79
8,3,22.389,9.891,2.0024,2.74
8,3,23.233,10.351,2.0255,2.74
8,3,23.54,10.581,2.0497,2.81
8,3,24,10.888,2.0763,2.84
8,3,24.383,11.118,2.1005,2.81
8,3,24.536,11.271,2.1253,2.79
8,3,24.69,11.271,2.1501,2.8
8,3,24.69,11.271,2.18,2.79
8,3,24.766,11.271,2.2008,2.8
8,3,24.996,11.578,2.2256,2.78
8,3,25.226,11.731,2.2508,2.71
8,3,25.38,11.885,2.275,2.52
8,3,25.533,11.961,2.3006,2.41
8,3,25.533,11.961,2.3262,2.39
8,3,25.533,11.961,2.35,2.51
8,3,25.533,11.961,2.3759,2.61
8,3,25.533,11.961,2.4008,2.53
