participant,repetition,x_mm,y_mm,time,force_N
7,3,12.345,28.447,0.4252,2.23
7,3,11.041,27.297,0.4501,2.3
7,3,9.891,26.146,0.4785,2.33
7,3,9.354,25.533,0.4995,2.36
7,3,8.664,23.54,0.5255,2.41
7,3,8.511,22.313,0.5502,2.46
7,3,8.281,20.856,0.5744,2.5
7,3,8.204,19.092,0.5998,2.57
7,3,8.204,18.172,0.6245,2.65
7,3,8.511,16.869,0.6502,2.66
7,3,8.818,15.719,0.6748,2.64
7,3,9.661,14.108,0.6998,2.59
7,3,10.581,13.112,0.7242,2.56
7,3,11.425,12.038,0.7511,2.55
7,3,11.961,11.118,0.7751,2.54
7,3,12.882,10.045,0.7991,2.48
7,3,14.185,9.278,0.8262,2.4
7,3,14.952,8.894,0.8498,2.29
7,3,15.795,8.434,0.8751,2.16
7,3,16.562,8.128,0.8993,2.06
7,3,17.865,7.974,0.9242,1.98
7,3,19.169,7.974,0.9506,1.93
7,3,20.012,8.128,0.9744,1.89
7,3,21.929,8.664,0.9995,1.8
7,3,23.463,9.508,1.0242,1.7
7,3,24.076,10.121,1.0513,1.67
7,3,25.226,11.348,1.0743,1.68
7,3,26.3,12.422,1.1011,1.68
7,3,26.99,13.188,1.127,1.64
7,3,27.68,14.338,1.1491,1.63
7,3,28.063,15.412,1.1749,1.66
7,3,28.293,15.872,1.1996,1.66
7,3,28.523,16.485,1.2242,1.61
7,3,28.677,17.022,1.249,1.61
7,3,28.753,18.019,1.2745,1.63
7,3,28.753,18.709,1.304,1.62
7,3,28.753,19.092,1.324,1.63
7,3,28.753,19.476,1.3496,1.66
7,3,28.753,19.706,1.3741,1.69
7,3,28.753,19.706,1.4009,1.71
7,3,28.753,19.782,1.4241,1.72
7,3,28.753,19.782,1.4492,1.74
7,3,28.753,19.859,1.4751,1.75
7,3,28.6,20.012,1.5007,1.76
7,3,28.063,20.089,1.5246,1.78
7,3,27.603,20.242,1.5493,1.82
7,3,26.377,20.242,1.5768,1.96
7,3,25.15,20.242,1.5992,2.01
7,3,23.77,20.242,1.6244,2.09
7,3,22.159,20.242,1.6493,2.2
7,3,21.163,20.242,1.674,2.24
7,3,20.626,20.242,1.7006,2.23
7,3,20.319,20.242,1.7243,2.15
7,3,20.166,20.242,1.752,1.97
7,3,20.166,20.242,1.7741,1.68
7,3,20.166,20.242,1.8033,1.16
7,3,20.166,20.242,1.8245,0.49
8,1,28.447,27.22,0,0.47
8,1,28.447,27.22,0.0239,0.71
8,1,28.447,27.373,0.0545,0.68
8,1,28.447,27.757,0.0742,0.7
8,1,28.37,28.37,0.1044,0.86
8,1,28.217,28.83,0.1241,1.05
8,1,27.757,29.75,0.1512,1.18
8,1,27.45,30.364,0.1768,1.29
8,1,27.067,31.054,0.2003,1.33
8,1,26.76,31.59,0.2241,1.37
8,1,26.377,32.127,0.25,1.45
8,1,25.84,32.511,0.2792,1.59
8,1,25.38,32.741,0.2998,1.7
8,1,24.306,32.971,0.3259,1.74
8,1,23.386,33.201,0.3509,1.77
8,1,22.926,33.354,0.3747,1.85
8,1,22.083,33.431,0.3995,1.97
8,1,21.009,33.431,0.4243,2.04
8,1,20.089,33.431,0.45,2.03
8,1,19.246,33.431,0.4741,2.01
8,1,18.326,33.277,0.4991,2.06
8,1,17.635,33.124,0.5241,2.16
8,1,16.332,32.741,0.5497,2.17
8,1,15.565,32.511,0.574,2.17
8,1,14.645,31.974,0.6003,2.25
8,1,13.418,31.054,0.6242,2.41
8,1,12.575,30.44,0.6492,2.48
8,1,11.348,29.597,0.6738,2.5
8,1,10.581,28.6,0.6993,2.58
8,1,10.121,27.757,0.7246,2.69
8,1,9.815,26.53,0.7501,2.71
8,1,9.584,25.61,0.774,2.69
8,1,9.508,24.69,0.7998,2.72
8,1,9.508,23.003,0.8241,2.8
8,1,9.584,21.929,0.8489,2.85
8,1,9.661,21.086,0.8749,2.87
8,1,9.891,19.399,0.8991,2.89
8,1,10.045,18.172,0.9244,2.95
8,1,10.198,17.482,0.9489,2.98
8,1,10.505,16.102,0.9741,3.01
8,1,10.965,14.798,0.9992,3.03
8,1,11.425,13.802,1.0294,3.03
8,1,11.885,13.342,1.049,3
8,1,12.652,12.652,1.0741,2.97
8,1,13.112,12.191,1.099,2.92
8,1,13.955,11.425,1.1242,2.92
8,1,15.105,10.735,1.1497,2.96
8,1,15.795,10.428,1.1738,2.99
8,1,16.869,9.968,1.2006,2.99
8,1,17.635,9.661,1.2255,2.99
8,1,18.479,9.431,1.2494,2.97
8,1,19.936,9.354,1.2741,2.95
8,1,20.933,9.354,1.301,2.98
8,1,21.546,9.508,1.325,3.02
8,1,22.696,9.968,1.349,2.99
8,1,24.076,10.965,1.3754,2.9
8,1,24.766,11.578,1.4,2.87
8,1,25.533,12.191,1.4253,2.81
8,1,25.993,12.575,1.449,2.73
8,1,26.683,13.342,1.4737,2.71
8,1,27.45,14.338,1.5003,2.7
8,1,27.91,15.028,1.5242,2.64
8,1,28.37,15.872,1.5506,2.57
8,1,28.83,16.485,1.5743,2.55
8,1,28.984,17.099,1.6005,2.49
8,1,29.214,18.172,1.6241,2.39
8,1,29.29,18.862,1.649,2.37
8,1,29.29,19.016,1.6768,2.39
8,1,29.29,19.322,1.6992,2.38
8,1,29.137,19.706,1.7273,2.33
8,1,29.06,19.859,1.7489,2.38
8,1,28.907,20.012,1.7758,2.59
8,1,28.677,20.089,1.7999,2.66
8,1,28.447,20.166,1.8239,2.63
8,1,28.063,20.242,1.8497,2.6
8,1,27.603,20.242,1.8743,2.63
8,1,27.143,20.242,1.8994,2.72
8,1,26.3,20.242,1.9238,2.75
8,1,25.073,20.242,1.9492,2.79
8,1,24.23,20.242,1.9741,2.83
8,1,23.386,20.242,1.999,2.84
8,1,22.773,20.242,2.0244,2.79
8,1,22.466,20.242,2.0491,2.78
8,1,22.236,20.242,2.075,2.78
8,1,22.159,20.242,2.0988,2.68
8,1,22.083,20.242,2.1243,2.54
8,1,22.083,20.242,2.1491,2.55
8,1,22.083,20.242,2.1743,2.59
8,1,22.083,20.242,2.1992,2.48
8,1,22.083,20.242,2.224,2.12
8,1,22.083,20.242,2.2506,0.95
8,1,22.083,20.242,2.2747,0.19
8,2,28.217,26.07,0,0.12
8,2,28.063,26.07,0.0238,0.53
8,2,27.91,26.07,0.0508,0.96
8,2,27.757,26.07,0.0738,0.97
8,2,27.603,26.146,0.0985,1.04
8,2,27.527,26.607,0.1244,1.2
8,2,27.373,27.527,0.1487,1.52
8,2,27.22,27.987,0.1746,1.81
8,2,26.837,28.677,0.1989,1.97
8,2,26.07,30.057,0.2274,2.01
8,2,25.61,30.67,0.2488,2.03
8,2,24.843,31.207,0.2735,2.14
8,2,23.616,31.667,0.2995,2.33
8,2,22.773,31.897,0.3247,2.37
8,2,21.699,31.974,0.3491,2.41
8,2,20.626,31.974,0.3735,2.51
8,2,19.246,31.897,0.3987,2.6
8,2,18.172,31.667,0.4238,2.68
8,2,17.252,31.437,0.4492,2.71
8,2,15.872,31.054,0.4745,2.78
8,2,14.492,30.364,0.5002,2.86
8,2,13.955,29.98,0.5247,2.88
8,2,12.882,29.137,0.5487,2.88
8,2,11.655,27.987,0.5768,2.98
8,2,10.735,26.913,0.5988,3.08
8,2,9.968,25.84,0.6239,3.09
8,2,9.431,24.536,0.6495,3.03
8,2,9.124,23.54,0.674,3.03
8,2,8.894,22.236,0.6991,3.07
8,2,8.741,21.009,0.7237,3.16
8,2,8.741,20.012,0.7485,3.18
8,2,8.741,18.479,0.7736,3.14
8,2,8.818,17.635,0.7989,3.15
8,2,8.894,16.945,0.8234,3.21
8,2,9.124,15.872,0.8492,3.24
8,2,9.354,14.875,0.8752,3.24
8,2,9.508,14.338,0.8994,3.21
8,2,9.815,13.725,0.9279,3.19
8,2,10.045,13.342,0.949,3.21
8,2,10.888,12.498,0.9744,3.26
8,2,11.731,11.808,0.999,3.31
8,2,12.191,11.271,1.0254,3.31
8,2,12.652,10.965,1.0498,3.23
8,2,13.342,10.351,1.0739,3.21
8,2,14.108,10.045,1.0995,3.25
8,2,15.259,9.584,1.124,3.24
8,2,16.102,9.354,1.1488,3.15
8,2,16.485,9.201,1.1737,3.08
8,2,17.405,9.201,1.1991,3.06
8,2,18.632,9.201,1.2248,3.03
8,2,19.322,9.354,1.2493,3.02
8,2,20.242,9.661,1.2781,3.04
8,2,20.856,10.121,1.2988,3.03
8,2,21.699,10.811,1.3284,2.91
8,2,22.313,11.348,1.3487,2.87
8,2,23.079,11.885,1.3735,2.88
8,2,23.616,12.115,1.3986,2.97
8,2,24.306,12.575,1.4239,2.98
8,2,24.766,12.958,1.4498,2.97
8,2,24.996,13.265,1.4741,2.96
8,2,25.61,13.878,1.4997,2.96
8,2,26.223,14.492,1.5236,2.96
8,2,26.683,14.952,1.5486,2.95
8,2,27.297,15.642,1.5742,2.92
8,2,27.91,16.179,1.5992,2.83
8,2,28.217,16.485,1.6242,2.77
8,2,28.677,17.175,1.6485,2.79
8,2,28.984,18.019,1.6746,2.83
8,2,29.137,18.479,1.6991,2.78
8,2,29.137,19.246,1.7241,2.71
8,2,29.137,19.552,1.7486,2.7
8,2,29.137,20.012,1.7737,2.67
8,2,29.137,20.242,1.799,2.67
8,2,29.137,20.319,1.8241,2.72
8,2,28.907,20.549,1.8492,2.73
8,2,28.6,20.779,1.8744,2.65
8,2,28.217,20.933,1.8988,2.65
8,2,27.45,20.933,1.924,2.72
8,2,26.837,20.933,1.9489,2.85
8,2,26.377,20.933,1.9751,2.94
8,2,25.61,20.933,1.9986,2.97
8,2,24.766,20.933,2.0239,2.96
8,2,24.23,20.933,2.0488,2.95
8,2,23.309,20.933,2.0763,2.97
8,2,22.696,20.933,2.099,2.98
8,2,22.466,20.933,2.1247,2.97
8,2,22.159,20.933,2.1498,3.01
8,2,21.929,20.933,2.174,3.09
8,2,21.929,20.933,2.2035,3.09
8,2,21.929,20.933,2.2239,3.06
8,2,21.929,20.933,2.2515,3.1
8,2,21.929,20.933,2.2739,3.13
8,2,21.929,20.933,2.2986,3.01
8,2,21.929,20.933,2.3241,2.42
8,2,21.929,20.933,2.3493,1.25
8,2,21.929,21.239,2.3742,0.75
8,2,21.929,21.239,2.3992,0.3
8,3,28.063,25.61,0,0.23
8,3,28.063,25.61,0.0245,0.5
8,3,28.063,25.61,0.053,0.56
8,3,28.063,25.61,0.0748,0.56
8,3,28.063,25.61,0.0995,0.75
8,3,27.91,25.763,0.1245,1.08
8,3,27.603,26.223,0.1503,1.26
8,3,27.067,27.22,0.1751,1.47
8,3,26.607,27.987,0.1994,1.56
8,3,25.993,28.753,0.2248,1.61
8,3,25.61,29.52,0.2503,1.68
8,3,25.303,30.134,0.2755,1.79
8,3,24.766,31.054,0.3001,1.84
8,3,24.153,31.897,0.3256,1.93
8,3,23.616,32.281,0.3516,2.06
8,3,22.543,32.587,0.3746,2.12
8,3,21.853,32.741,0.3994,2.13
8,3,20.933,32.817,0.4246,2.12
8,3,19.552,32.741,0.4515,2.19
8,3,18.632,32.511,0.4753,2.37
8,3,17.405,32.051,0.5001,2.51
8,3,16.485,31.207,0.5256,2.54
8,3,15.565,30.517,0.5501,2.59
8,3,14.415,29.674,0.5749,2.65
8,3,13.265,28.447,0.6015,2.7
8,3,12.498,27.143,0.6272,2.67
8,3,11.885,26.377,0.6496,2.67
8,3,10.965,25.533,0.6744,2.75
8,3,10.505,24.613,0.7005,2.87
8,3,9.815,23.309,0.7254,2.88
8,3,9.278,22.159,0.7512,2.86
8,3,9.124,21.469,0.7744,2.78
8,3,8.894,19.782,0.8026,2.82
8,3,8.971,18.249,0.8247,2.84
8,3,9.124,17.482,0.8495,2.87
8,3,9.431,16.102,0.8744,2.89
8,3,9.891,14.722,0.9,2.91
8,3,10.198,14.108,0.9254,2.92
8,3,10.735,13.265,0.9495,2.9
8,3,11.195,12.575,0.9749,2.81
8,3,11.885,11.501,1.0004,2.78
8,3,12.652,10.581,1.0246,2.79
8,3,13.572,9.968,1.0502,2.77
8,3,14.338,9.738,1.0779,2.69
8,3,15.105,9.431,1.1003,2.67
8,3,15.642,9.354,1.1247,2.64
8,3,16.792,9.354,1.1514,2.47
8,3,18.326,9.431,1.1771,2.41
8,3,19.476,9.815,1.2023,2.39
8,3,20.396,10.198,1.2251,2.37
8,3,22.006,10.888,1.25,2.36
8,3,22.926,11.348,1.2752,2.34
8,3,23.923,11.961,1.2999,2.32
8,3,24.92,12.422,1.3274,2.17
8,3,25.686,12.958,1.3494,2.1
8,3,26.607,13.878,1.3755,2.1
8,3,27.45,14.722,1.401,2.1
8,3,27.91,15.412,1.4246,2.11
8,3,28.37,16.102,1.4533,2.13
8,3,28.83,16.639,1.4749,2.13
8,3,29.29,17.329,1.5002,2.1
8,3,29.827,18.479,1.5245,2.06
8,3,30.057,19.399,1.5502,2.06
8,3,30.134,19.782,1.5757,2.06
8,3,30.134,20.242,1.5999,2.05
8,3,29.98,20.472,1.6255,2.03
8,3,29.52,20.779,1.6509,2.05
8,3,28.907,21.009,1.6758,2.17
8,3,27.987,21.086,1.6996,2.23
8,3,26.453,21.086,1.7245,2.27
8,3,25.456,21.086,1.7494,2.33
8,3,24.076,20.856,1.779,2.48
8,3,23.003,20.703,1.7999,2.48
8,3,21.853,20.472,1.8245,2.49
8,3,21.393,20.472,1.85,2.65
8,3,20.933,20.396,1.8748,2.82
8,3,20.703,20.396,1.8998,2.88
8,3,20.703,20.396,1.9249,2.82
8,3,20.626,20.396,1.9505,2.75
8,3,20.626,20.396,1.9754,2.89
8,3,20.626,20.396,1.9997,3.11
8,3,20.626,20.396,2.0255,3.15
8,3,20.626,20.396,2.0517,3.07
8,3,20.626,20.396,2.0773,2.95
8,3,20.626,20.396,2.0997,2.86
8,3,20.626,20.396,2.1247,2.63
8,3,20.626,20.396,2.1501,1.82
8,3,20.626,20.396,2.1749,0.18
9,1,27.527,26.07,0,0.38
9,1,27.45,26.3,0.0243,0.58
9,1,27.22,26.913,0.0509,0.59
9,1,27.067,27.45,0.0744,0.69
9,1,26.607,28.217,0.1001,0.84
9,1,25.993,28.907,0.1244,0.89
9,1,25.15,29.674,0.1521,0.9
9,1,24,30.44,0.1747,0.93
9,1,23.079,31.13,0.1994,0.94
9,1,22.313,31.514,0.225,0.93
9,1,21.163,31.897,0.2495,0.95
9,1,19.936,32.051,0.2748,0.96
9,1,19.246,31.974,0.2996,0.94
9,1,18.019,31.744,0.3246,0.92
9,1,16.639,31.207,0.3498,0.95
9,1,15.795,30.747,0.3747,0.99
9,1,14.798,30.057,0.3993,1
9,1,14.185,29.52,0.4245,1.03
9,1,13.112,28.293,0.4498,1.04
9,1,12.115,26.607,0.4753,1.09
9,1,11.731,25.916,0.4999,1.15
9,1,11.425,24.46,0.5246,1.17
9,1,11.271,22.696,0.5498,1.2
9,1,11.348,21.853,0.5756,1.25
9,1,11.501,20.242,0.5991,1.3
9,1,11.961,18.326,0.6249,1.33
9,1,12.268,17.405,0.6494,1.35
9,1,12.882,15.565,0.6747,1.35
9,1,13.342,14.108,0.7002,1.36
9,1,13.725,13.342,0.7245,1.37
9,1,14.568,11.808,0.7494,1.36
9,1,15.795,10.275,0.7758,1.33
9,1,16.639,9.661,0.8008,1.29
9,1,17.635,9.124,0.8246,1.28
9,1,18.939,8.664,0.8502,1.24
9,1,20.012,8.434,0.8744,1.17
9,1,21.316,8.434,0.9009,1.11
9,1,22.466,8.664,0.9242,1.06
9,1,23.616,9.048,0.9492,1.01
9,1,24.843,9.968,0.9753,1
9,1,25.763,11.118,0.9997,1
9,1,26.223,11.808,1.0265,1
9,1,26.53,12.728,1.0496,1.03
9,1,26.99,14.108,1.0756,1.08
9,1,27.297,15.182,1.0994,1.1
9,1,27.527,16.332,1.1245,1.08
9,1,27.757,17.329,1.1501,1.06
9,1,27.987,18.249,1.1744,1.08
9,1,28.14,18.786,1.1996,1.13
9,1,28.14,19.016,1.2267,1.14
9,1,28.14,19.169,1.2531,1.15
9,1,28.14,19.169,1.2743,1.19
9,1,28.14,19.169,1.3,1.21
9,1,28.14,19.169,1.3251,1.26
9,1,28.14,19.169,1.3494,1.29
9,1,28.14,19.169,1.3768,1.28
9,1,28.14,19.169,1.3994,1.23
9,1,28.14,19.169,1.4249,1.22
9,1,28.14,19.169,1.4496,1.23
9,1,28.14,19.169,1.4751,1.23
9,1,28.14,19.169,1.5006,1.21
9,1,28.14,19.169,1.5244,1.21
9,1,28.063,19.399,1.5497,1.22
9,1,27.757,19.629,1.575,1.21
9,1,27.373,19.782,1.6,1.22
9,1,26.607,19.859,1.6245,1.22
9,1,25.226,19.859,1.649,1.24
9,1,24.23,19.859,1.6743,1.28
9,1,22.926,19.782,1.6994,1.3
9,1,21.929,19.629,1.7254,1.31
9,1,21.393,19.629,1.7496,1.26
9,1,20.856,19.629,1.7756,1.07
9,1,20.856,19.629,1.7994,0.63
9,1,20.856,19.629,1.8241,0.16
9,2,27.757,26.607,0,0.32
9,2,27.757,26.607,0.0256,0.47
9,2,27.757,26.607,0.049,0.54
9,2,27.603,26.76,0.0748,0.65
9,2,27.373,27.143,0.1001,0.76
9,2,26.837,27.987,0.1242,0.87
9,2,26.146,28.677,0.1495,0.96
9,2,25.763,28.984,0.1752,1.04
9,2,25.226,29.52,0.1996,1.12
9,2,24.383,30.287,0.2256,1.14
9,2,23.77,30.594,0.2505,1.14
9,2,22.926,31.284,0.2777,1.22
9,2,22.083,31.744,0.3026,1.27
9,2,21.623,32.051,0.3243,1.28
9,2,21.086,32.281,0.3491,1.28
9,2,20.319,32.511,0.3775,1.28
9,2,19.552,32.587,0.3994,1.28
9,2,18.326,32.664,0.4264,1.29
9,2,17.635,32.664,0.4495,1.29
9,2,16.562,32.434,0.4745,1.27
9,2,14.952,31.897,0.4995,1.26
9,2,13.955,31.284,0.5242,1.26
9,2,12.805,30.364,0.5495,1.27
9,2,11.578,29.597,0.5743,1.29
9,2,10.888,29.06,0.5998,1.31
9,2,10.121,27.987,0.6244,1.35
9,2,9.431,26.607,0.6536,1.39
9,2,9.124,25.993,0.6742,1.38
9,2,8.894,24.843,0.7005,1.38
9,2,8.664,23.386,0.7246,1.39
9,2,8.511,22.466,0.7495,1.41
9,2,8.511,21.469,0.7759,1.41
9,2,8.511,19.936,0.7994,1.4
9,2,8.511,18.326,0.8303,1.37
9,2,8.511,17.712,0.8492,1.36
9,2,8.588,16.869,0.8752,1.32
9,2,8.894,15.412,0.8999,1.3
9,2,9.354,14.108,0.9242,1.31
9,2,9.815,13.418,0.9498,1.29
9,2,10.505,12.422,0.9747,1.26
9,2,11.271,11.348,1.0032,1.24
9,2,11.961,10.275,1.0258,1.22
9,2,12.345,9.891,1.0493,1.2
9,2,13.265,9.278,1.0758,1.17
9,2,14.032,8.971,1.0998,1.14
9,2,15.182,8.664,1.1247,1.1
9,2,16.332,8.434,1.1492,1.05
9,2,17.099,8.434,1.1746,1
9,2,18.402,8.358,1.1993,0.98
9,2,19.322,8.358,1.2279,0.98
9,2,19.936,8.434,1.249,0.97
9,2,21.316,8.664,1.274,0.93
9,2,22.696,8.971,1.2997,0.92
9,2,23.309,9.124,1.3243,0.94
9,2,24.153,9.815,1.3521,0.95
9,2,25.15,10.888,1.374,0.95
9,2,25.686,11.655,1.4008,0.95
9,2,26.607,12.958,1.4246,0.95
9,2,27.527,14.875,1.4496,0.94
9,2,27.833,15.719,1.474,0.92
9,2,28.063,16.562,1.4993,0.9
9,2,28.293,17.482,1.5255,0.91
9,2,28.37,17.865,1.5492,0.94
9,2,28.37,18.172,1.5746,0.98
9,2,28.37,18.326,1.6004,1.02
9,2,28.37,18.326,1.6241,1.07
9,2,28.37,18.556,1.6493,1.09
9,2,28.37,18.709,1.6746,1.06
9,2,28.37,18.862,1.6996,1.05
9,2,28.37,18.862,1.7243,1.1
9,2,28.37,18.862,1.7504,1.15
9,2,28.37,18.862,1.7744,1.16
9,2,28.37,18.862,1.8005,1.18
9,2,28.37,18.862,1.8254,1.23
9,2,28.37,18.862,1.849,1.26
9,2,28.37,18.862,1.8771,1.27
9,2,28.37,18.862,1.9006,1.27
9,2,28.37,18.862,1.9254,1.3
9,2,28.293,19.092,1.949,1.3
9,2,28.063,19.246,1.9738,1.29
9,2,27.143,19.629,1.9998,1.32
9,2,25.84,19.936,2.0246,1.37
9,2,25.073,19.936,2.0504,1.39
9,2,23.156,19.706,2.0739,1.39
9,2,21.546,19.322,2.0994,1.38
9,2,20.012,18.939,2.127,1.38
9,2,19.246,18.709,2.1492,1.36
9,2,19.092,18.632,2.1761,1.19
9,2,19.092,18.632,2.1995,0.61
10,1,28.447,26.607,0,0.19
10,1,28.447,26.607,0.0235,0.28
10,1,28.447,26.607,0.0485,0.28
10,1,28.447,26.76,0.0734,0.29
10,1,28.293,27.067,0.0984,0.35
10,1,28.063,27.373,0.1242,0.42
10,1,27.68,27.833,0.1484,0.45
10,1,27.45,28.14,0.1734,0.49
10,1,27.067,28.447,0.1987,0.53
10,1,26.683,28.907,0.2237,0.55
10,1,26.377,29.214,0.2489,0.6
10,1,25.84,29.827,0.2735,0.66
10,1,25.15,30.364,0.2997,0.69
10,1,24.69,30.67,0.3235,0.71
10,1,24,31.207,0.3505,0.72
10,1,23.309,31.744,0.3737,0.75
10,1,22.849,32.051,0.3987,0.8
10,1,22.313,32.281,0.4239,0.83
10,1,21.699,32.511,0.4484,0.84
10,1,21.086,32.587,0.4736,0.83
10,1,20.012,32.741,0.4986,0.81
10,1,19.399,32.741,0.5238,0.81
10,1,18.939,32.741,0.5486,0.82
10,1,18.019,32.664,0.5734,0.81
10,1,16.869,32.511,0.5985,0.79
10,1,16.102,32.281,0.6237,0.79
10,1,15.335,31.897,0.6492,0.79
10,1,14.645,31.437,0.6737,0.79
10,1,14.262,31.13,0.6988,0.78
10,1,13.572,30.67,0.7251,0.76
10,1,12.882,30.287,0.7505,0.76
10,1,12.422,29.98,0.7737,0.76
10,1,11.731,29.52,0.7985,0.79
10,1,11.271,29.214,0.8253,0.84
10,1,11.041,28.907,0.8485,0.86
10,1,10.581,27.987,0.8734,0.88
10,1,10.351,27.067,0.8989,0.87
10,1,10.045,25.916,0.9284,0.88
10,1,9.968,25.456,0.9492,0.9
10,1,9.815,24.996,0.9737,0.93
10,1,9.661,24.076,0.9983,0.95
10,1,9.508,22.926,1.0235,0.96
10,1,9.431,22.313,1.0503,0.98
10,1,9.278,21.393,1.0739,1.02
10,1,9.124,20.319,1.0985,1.05
10,1,9.124,19.476,1.124,1.08
10,1,9.124,18.326,1.1514,1.14
10,1,9.201,17.559,1.1742,1.15
10,1,9.278,16.792,1.1987,1.19
10,1,9.431,15.642,1.226,1.24
10,1,9.508,14.722,1.2488,1.28
10,1,9.508,14.185,1.2786,1.31
10,1,9.508,14.108,1.2985,1.35
10,1,9.508,13.878,1.3242,1.41
10,1,9.584,13.572,1.3496,1.47
10,1,9.738,13.112,1.3749,1.5
10,1,9.968,12.652,1.4004,1.5
10,1,10.121,12.191,1.4239,1.5
10,1,10.428,11.425,1.449,1.5
10,1,10.735,10.811,1.4741,1.52
10,1,11.271,9.968,1.4986,1.53
10,1,11.808,9.431,1.5237,1.53
10,1,12.115,9.124,1.5487,1.53
10,1,12.498,8.818,1.5739,1.53
10,1,12.728,8.588,1.5987,1.52
10,1,12.958,8.358,1.6258,1.5
10,1,13.112,8.204,1.6482,1.48
10,1,13.418,7.974,1.6799,1.45
10,1,13.725,7.898,1.6985,1.42
10,1,14.338,7.668,1.7237,1.4
10,1,15.105,7.438,1.7484,1.37
10,1,15.642,7.284,1.7748,1.33
10,1,16.639,7.284,1.8005,1.29
10,1,17.329,7.284,1.8237,1.28
10,1,17.635,7.284,1.8486,1.28
10,1,18.172,7.284,1.8738,1.3
10,1,18.556,7.284,1.8986,1.31
10,1,19.246,7.514,1.9247,1.3
10,1,20.012,7.744,1.9483,1.29
10,1,20.472,7.898,1.9737,1.28
10,1,21.163,8.051,1.9986,1.26
10,1,21.929,8.358,2.0319,1.23
10,1,22.083,8.434,2.0516,1.22
10,1,22.926,8.894,2.0735,1.2
10,1,23.693,9.354,2.1012,1.18
10,1,24.076,9.661,2.1236,1.15
10,1,24.69,10.121,2.1484,1.13
10,1,25.226,10.811,2.1745,1.12
10,1,25.686,11.501,2.2057,1.1
10,1,25.916,11.885,2.2236,1.07
10,1,26.146,12.268,2.2484,1.04
10,1,26.3,12.728,2.274,1.04
10,1,26.607,13.418,2.2985,1.06
10,1,26.913,14.185,2.3248,1.07
10,1,27.067,14.798,2.3491,1.06
10,1,27.297,15.565,2.3749,1.06
10,1,27.45,15.949,2.3995,1.06
10,1,27.68,16.179,2.4286,1.06
10,1,27.68,16.332,2.4489,1.06
10,1,27.68,16.485,2.4734,1.07
10,1,27.68,16.945,2.4994,1.07
10,1,27.68,17.175,2.524,1.09
10,1,27.68,17.405,2.551,1.11
10,1,27.68,17.635,2.5734,1.12
10,1,27.68,18.096,2.6037,1.11
10,1,27.68,18.326,2.624,1.11
10,1,27.68,18.786,2.6484,1.11
10,1,27.68,19.016,2.6733,1.12
10,1,27.68,19.169,2.6989,1.12
10,1,27.68,19.399,2.7239,1.13
10,1,27.68,19.629,2.7483,1.13
10,1,27.603,19.782,2.7735,1.14
10,1,27.373,20.012,2.7992,1.14
10,1,27.22,20.242,2.8237,1.12
10,1,27.143,20.242,2.8492,1.12
10,1,26.913,20.319,2.8735,1.12
10,1,26.76,20.319,2.8988,1.13
10,1,26.607,20.319,2.9238,1.12
10,1,26.377,20.396,2.9487,1.11
10,1,26.223,20.396,2.9735,1.12
10,1,25.763,20.396,2.9984,1.12
10,1,25.15,20.396,3.0243,1.12
10,1,24.69,20.396,3.0486,1.13
10,1,24.153,20.396,3.0738,1.15
10,1,23.77,20.396,3.0988,1.18
10,1,23.463,20.396,3.1269,1.2
10,1,23.309,20.396,3.1484,1.2
10,1,23.079,20.396,3.1735,1.21
10,1,22.926,20.396,3.1991,1.22
10,1,22.619,20.396,3.2237,1.25
10,1,22.159,20.396,3.249,1.28
10,1,21.929,20.319,3.2735,1.32
10,1,21.316,20.242,3.3034,1.34
10,1,20.856,20.242,3.3244,1.35
10,1,20.626,20.242,3.3486,1.36
10,1,20.472,20.242,3.3735,1.35
10,1,20.472,20.242,3.3988,1.33
10,1,20.472,20.242,3.4242,1.21
10,1,20.472,20.242,3.4487,0.8
10,1,20.472,20.242,3.4743,0.24
11,1,29.214,25.456,0,0.21
11,1,29.214,25.456,0.0254,0.34
11,1,29.214,25.456,0.0534,0.36
11,1,29.214,25.456,0.0745,0.39
11,1,29.214,25.456,0.1032,0.72
11,1,29.214,25.456,0.1247,0.89
11,1,29.06,25.61,0.1517,0.93
11,1,28.83,25.993,0.1761,0.93
11,1,28.677,26.377,0.1993,0.94
11,1,28.37,26.99,0.2274,0.95
11,1,27.91,27.603,0.2509,0.94
11,1,27.68,28.063,0.2801,1
11,1,27.527,28.37,0.2992,1.07
11,1,27.067,28.6,0.325,1.19
11,1,26.683,28.907,0.3495,1.26
11,1,26.146,29.137,0.3774,1.32
11,1,25.84,29.29,0.3997,1.32
11,1,25.456,29.674,0.4243,1.29
11,1,24.996,30.134,0.4506,1.31
11,1,24.69,30.364,0.4757,1.31
11,1,24.23,30.67,0.5,1.28
11,1,23.77,30.9,0.5243,1.26
11,1,23.386,31.13,0.5524,1.27
11,1,23.079,31.284,0.5744,1.33
11,1,22.849,31.514,0.6024,1.37
11,1,22.696,31.667,0.6249,1.37
11,1,22.313,31.897,0.649,1.35
11,1,21.776,32.051,0.6767,1.42
11,1,21.469,32.204,0.7023,1.48
11,1,21.316,32.204,0.7246,1.48
11,1,20.856,32.204,0.7495,1.38
11,1,20.549,32.204,0.7743,1.36
11,1,19.706,31.974,0.8071,1.41
