participant,repetition,x_mm,y_mm,time,force_N
12,2,6.134,25.456,0.0747,1.22
12,2,6.134,25.456,0.0999,1.37
12,2,5.904,24.843,0.1247,1.53
12,2,5.904,23.846,0.1495,1.81
12,2,6.134,21.469,0.1744,1.92
12,2,6.441,19.706,0.1997,1.9
12,2,6.517,17.865,0.225,1.91
12,2,6.671,15.489,0.2512,1.98
12,2,6.671,12.345,0.2743,2.01
12,2,6.671,11.118,0.2995,2.02
12,2,6.671,9.968,0.3249,1.97
12,2,6.671,9.661,0.3497,1.91
12,2,6.671,9.431,0.3783,1.79
12,2,6.671,9.431,0.3996,1.73
12,2,6.671,9.431,0.4252,1.46
12,2,6.671,9.431,0.4496,0.99
12,2,6.671,9.431,0.4748,0.43
12,2,8.358,20.856,0.7786,0.1
12,2,8.358,20.856,0.7996,0.16
12,2,8.358,20.856,0.8246,0.49
12,2,8.358,20.856,0.8504,0.65
12,2,8.358,20.856,0.8748,0.71
12,2,8.511,21.469,0.8996,0.89
12,2,8.818,22.236,0.9247,1.04
12,2,9.201,22.926,0.9505,1.19
12,2,9.738,23.693,0.9744,1.33
12,2,10.275,24.23,1.0005,1.4
12,2,11.348,25.073,1.0251,1.45
12,2,12.038,25.61,1.0497,1.47
12,2,12.422,25.84,1.0748,1.49
12,2,13.112,26.07,1.0997,1.54
12,2,13.878,26.223,1.1254,1.63
12,2,14.185,26.377,1.1496,1.65
12,2,14.645,26.453,1.1744,1.66
12,2,15.105,26.453,1.1996,1.78
12,2,15.719,26.3,1.2248,1.83
12,2,16.332,26.07,1.2497,1.72
12,2,16.869,25.533,1.2753,1.6
12,2,17.175,25.073,1.3005,1.63
12,2,17.635,24.076,1.3248,1.76
12,2,17.865,23.463,1.3495,1.75
12,2,18.172,21.623,1.3747,1.66
12,2,18.326,19.936,1.4003,1.64
12,2,18.326,19.016,1.4248,1.69
12,2,18.096,17.175,1.4494,1.71
12,2,18.096,15.872,1.4756,1.74
12,2,18.096,15.259,1.4997,1.78
12,2,18.096,14.338,1.5243,1.76
12,2,18.096,13.265,1.5502,1.73
12,2,18.172,12.038,1.5774,1.73
12,2,18.172,11.731,1.5999,1.76
12,2,18.172,11.501,1.6244,1.71
12,2,18.172,11.348,1.6502,1.58
12,2,18.172,11.348,1.6756,1.51
12,2,18.172,11.731,1.702,1.45
12,2,18.172,13.342,1.7245,1.32
12,2,18.479,16.639,1.7506,1.24
12,2,18.709,17.865,1.7751,1.27
12,2,18.709,18.249,1.7995,1.35
12,2,19.092,19.552,1.8257,1.38
12,2,19.782,21.009,1.8496,1.39
12,2,20.166,21.699,1.8788,1.43
12,2,20.319,21.929,1.8996,1.45
12,2,20.472,22.083,1.9246,1.46
12,2,20.779,22.619,1.9502,1.47
12,2,21.086,23.079,1.9747,1.49
12,2,21.239,23.386,1.9994,1.51
12,2,21.776,24,2.0244,1.53
12,2,22.696,24.996,2.0511,1.54
12,2,23.156,25.38,2.0745,1.55
12,2,23.693,25.686,2.0993,1.58
12,2,24.153,25.916,2.1244,1.63
12,2,24.536,25.916,2.1497,1.69
12,2,25.15,25.916,2.1747,1.74
12,2,25.993,25.763,2.1998,1.76
12,2,26.683,25.38,2.226,1.78
12,2,27.603,24.46,2.2496,1.86
12,2,28.293,23.693,2.2748,1.9
12,2,28.677,23.003,2.3,1.88
12,2,29.137,21.316,2.3255,1.88
12,2,29.367,19.246,2.3499,1.93
12,2,29.367,17.099,2.3744,1.95
12,2,29.29,14.108,2.4002,1.95
12,2,29.137,11.885,2.4248,1.95
12,2,29.137,11.041,2.4494,1.95
12,2,29.06,10.351,2.4748,1.91
12,2,29.06,10.198,2.4998,1.73
12,2,28.984,10.045,2.5249,1.57
12,2,28.907,10.045,2.5493,0.89
12,2,28.907,10.045,2.5749,0.29
12,3,6.747,25.61,0,0.24
12,3,6.747,25.61,0.0203,0.52
12,3,6.747,25.61,0.0451,0.81
12,3,6.824,25.38,0.0699,1.07
12,3,7.054,24.306,0.0948,1.37
12,3,7.284,21.393,0.1196,1.68
12,3,7.438,18.632,0.1447,1.84
12,3,7.591,15.719,0.1727,1.91
12,3,7.668,13.495,0.1946,1.94
12,3,7.668,11.501,0.2195,1.93
12,3,7.591,10.351,0.2448,1.89
12,3,7.591,9.584,0.2698,1.84
12,3,7.591,9.278,0.2946,1.75
12,3,7.591,9.124,0.321,1.58
12,3,7.361,9.048,0.3463,1.17
12,3,7.361,9.048,0.3697,0.57
12,3,7.361,9.048,0.3947,0.13
12,3,7.438,21.086,0.646,0.18
12,3,7.438,21.086,0.6697,0.48
12,3,7.438,21.086,0.6957,0.68
12,3,7.514,21.316,0.7199,0.75
12,3,7.821,22.006,0.7449,0.85
12,3,8.511,23.156,0.7694,1.01
12,3,9.048,24,0.7949,1.14
12,3,10.198,25.073,0.8204,1.21
12,3,11.195,25.916,0.8447,1.25
12,3,11.885,26.223,0.8703,1.28
12,3,12.805,26.53,0.8958,1.4
12,3,13.802,26.683,0.9231,1.53
12,3,14.492,26.683,0.9447,1.59
12,3,15.182,26.683,0.9701,1.67
12,3,15.872,26.146,0.9962,1.79
12,3,16.485,24.996,1.0199,1.85
12,3,17.022,23.693,1.047,1.87
12,3,17.252,22.313,1.0698,1.82
12,3,17.559,20.396,1.0985,1.82
12,3,17.789,19.016,1.1198,1.86
12,3,17.942,17.942,1.145,1.86
12,3,18.019,16.562,1.1703,1.85
12,3,18.019,15.335,1.1946,1.87
12,3,17.942,14.108,1.2195,1.95
12,3,17.712,12.728,1.2449,1.99
12,3,17.635,12.115,1.2707,1.98
12,3,17.635,11.808,1.2948,1.95
12,3,17.635,11.425,1.3195,1.98
12,3,17.635,11.195,1.3462,1.96
12,3,17.635,11.195,1.3698,1.74
12,3,17.559,11.961,1.395,1.51
12,3,17.482,14.875,1.4205,1.46
12,3,17.559,16.945,1.446,1.46
12,3,17.789,18.019,1.4698,1.47
12,3,17.865,18.402,1.4957,1.51
12,3,18.096,18.786,1.5201,1.62
12,3,18.786,19.936,1.545,1.65
12,3,19.476,21.546,1.5707,1.65
12,3,19.859,22.159,1.5946,1.6
12,3,20.166,22.696,1.6202,1.65
12,3,20.396,22.926,1.6452,1.75
12,3,21.393,23.693,1.6698,1.84
12,3,22.619,24.383,1.6953,1.87
12,3,23.156,24.69,1.7198,1.83
12,3,23.54,24.92,1.7453,1.81
12,3,23.923,25.073,1.7698,1.89
12,3,24.23,25.15,1.7958,1.91
12,3,24.536,25.303,1.8196,1.81
12,3,24.766,25.303,1.845,1.78
12,3,25.073,25.226,1.8696,1.91
12,3,26.07,24.843,1.8955,1.97
12,3,27.143,24.383,1.9207,1.88
12,3,27.757,24,1.9448,1.76
12,3,28.37,23.309,1.9696,1.87
12,3,29.06,21.239,1.9954,1.99
12,3,29.444,19.399,2.025,2.02
12,3,29.597,17.482,2.0447,2.01
12,3,29.597,16.255,2.0696,2
12,3,29.674,14.415,2.0955,2.01
12,3,29.75,12.882,2.1199,2.01
12,3,29.827,11.885,2.1461,2.03
12,3,29.827,11.425,2.1695,2.03
12,3,29.827,10.198,2.1949,2.07
12,3,29.827,9.431,2.2199,2.1
12,3,29.827,8.894,2.2449,2.04
12,3,29.827,8.741,2.27,1.58
12,3,29.827,8.741,2.2964,1.01
12,3,29.827,8.741,2.3199,0.34
13,1,7.284,24.613,0,0.17
13,1,7.284,24.613,0.0241,0.22
13,1,7.284,24.613,0.0516,0.39
13,1,7.284,24.613,0.0747,0.52
13,1,7.284,24.536,0.1038,0.55
13,1,7.361,24.383,0.1242,0.63
13,1,7.668,24,0.1492,0.73
13,1,7.821,23.54,0.1747,0.8
13,1,7.974,23.156,0.1995,0.88
13,1,8.204,22.159,0.2251,0.9
13,1,8.281,21.163,0.2492,0.89
13,1,8.281,20.166,0.2768,0.87
13,1,8.128,19.782,0.2993,0.93
13,1,7.898,18.786,0.3244,0.98
13,1,7.744,17.942,0.3502,1.07
13,1,7.744,17.022,0.3744,1.07
13,1,7.668,16.255,0.3996,1.05
13,1,7.514,15.872,0.4241,1.09
13,1,7.438,15.105,0.4495,1.23
13,1,7.438,14.492,0.4742,1.25
13,1,7.438,13.648,0.4992,1.21
13,1,7.438,12.958,0.5274,1.2
13,1,7.438,12.575,0.5496,1.24
13,1,7.514,12.038,0.5743,1.28
13,1,7.514,11.655,0.6026,1.25
13,1,7.514,11.501,0.6246,1.23
13,1,7.668,11.271,0.6497,1.2
13,1,7.668,11.041,0.6742,1.19
13,1,7.668,10.965,0.6996,1.25
13,1,7.668,10.735,0.7243,1.28
13,1,7.668,10.658,0.7495,1.23
13,1,7.668,10.658,0.7738,1.16
13,1,7.668,10.658,0.8004,1.17
13,1,7.668,10.658,0.8242,1.23
13,1,7.668,10.658,0.8491,1.19
13,1,7.668,10.888,0.8748,1.08
13,1,7.668,11.348,0.9011,1.06
13,1,7.591,11.578,0.9244,1.18
13,1,7.514,12.191,0.949,1.18
13,1,7.591,13.265,0.9788,1.07
13,1,7.668,13.878,0.9995,1.01
13,1,7.744,14.798,1.0284,1.05
13,1,7.898,15.565,1.0493,1.08
13,1,8.051,16.869,1.0741,1.04
13,1,8.281,17.865,1.0996,0.95
13,1,8.434,18.556,1.1242,0.92
13,1,8.511,19.859,1.1505,0.92
13,1,8.588,21.009,1.1744,0.94
13,1,8.741,21.623,1.1994,0.92
13,1,8.971,22.313,1.2243,0.85
13,1,9.124,22.849,1.2498,0.84
13,1,9.278,23.309,1.2784,0.91
13,1,9.584,23.616,1.2992,0.93
13,1,10.121,24.076,1.3239,0.91
13,1,10.581,24.306,1.3496,0.88
13,1,11.348,24.536,1.3798,0.88
13,1,11.961,24.536,1.4001,0.93
13,1,12.191,24.69,1.4267,0.94
13,1,12.652,24.766,1.4499,0.95
13,1,12.958,24.766,1.4742,0.95
13,1,13.265,24.766,1.4997,1.01
13,1,13.878,24.766,1.5246,1.03
13,1,14.262,24.766,1.5549,1.01
13,1,14.568,24.766,1.5741,1.03
13,1,15.028,24.766,1.5995,1.09
13,1,15.489,24.766,1.6249,1.12
13,1,15.795,24.766,1.6511,1.1
13,1,16.255,24.766,1.6752,1.07
13,1,16.332,24.766,1.6994,1.06
13,1,16.562,24.766,1.724,1.08
13,1,16.792,24.69,1.7495,1.15
13,1,16.945,24.536,1.774,1.22
13,1,17.252,24.153,1.7999,1.24
13,1,17.559,23.693,1.8245,1.24
13,1,17.712,23.386,1.8503,1.24
13,1,18.019,22.619,1.8743,1.27
13,1,18.249,21.699,1.904,1.3
13,1,18.326,21.086,1.9253,1.29
13,1,18.402,20.166,1.951,1.28
13,1,18.402,19.552,1.9743,1.28
13,1,18.326,19.016,1.9995,1.29
13,1,18.326,17.865,2.0254,1.31
13,1,18.249,16.639,2.0497,1.31
13,1,18.172,15.949,2.0743,1.29
13,1,18.172,15.105,2.0993,1.28
13,1,18.172,13.955,2.1262,1.27
13,1,18.172,13.265,2.1491,1.26
13,1,18.172,12.345,2.1739,1.23
13,1,18.172,11.961,2.1996,1.23
13,1,18.172,11.578,2.2242,1.25
13,1,18.172,11.271,2.251,1.25
13,1,18.172,11.195,2.2744,1.23
13,1,18.172,11.118,2.303,1.25
13,1,18.172,11.118,2.3246,1.3
13,1,18.172,11.118,2.3495,1.29
13,1,18.172,11.118,2.3744,1.19
13,1,18.172,11.118,2.3993,1.15
13,1,18.172,11.195,2.4252,1.2
13,1,18.249,11.731,2.4494,1.24
13,1,18.402,13.035,2.4819,1.21
13,1,18.556,13.725,2.4999,1.18
13,1,18.632,14.492,2.524,1.18
13,1,18.632,15.105,2.5492,1.25
13,1,18.786,15.642,2.5747,1.24
13,1,18.939,16.715,2.5999,1.12
13,1,19.016,17.482,2.624,1.07
13,1,19.016,18.096,2.6496,1.1
13,1,19.169,18.709,2.6743,1.13
13,1,19.322,19.322,2.6989,1.08
13,1,19.552,20.703,2.7247,0.96
13,1,19.782,21.699,2.751,0.94
13,1,19.782,22.006,2.7744,1.04
13,1,19.859,22.159,2.7989,1.11
13,1,20.089,22.543,2.8266,1.05
13,1,20.319,22.849,2.8493,1.02
13,1,20.626,23.463,2.8741,1
13,1,20.933,23.846,2.8989,1.09
13,1,21.393,24.076,2.9264,1.12
13,1,21.929,24.383,2.9503,1.1
13,1,22.696,24.843,2.974,1.05
13,1,23.079,24.996,3.0012,1.06
13,1,23.54,25.226,3.0241,1.12
13,1,24,25.303,3.0513,1.2
13,1,24.306,25.303,3.0739,1.22
13,1,24.766,25.303,3.0991,1.21
13,1,24.92,25.303,3.1244,1.2
13,1,25.073,25.303,3.1495,1.23
13,1,25.533,25.15,3.1745,1.3
13,1,26.07,24.92,3.1994,1.32
13,1,26.377,24.766,3.2247,1.28
13,1,26.99,24.536,3.2492,1.27
13,1,27.45,24.306,3.2751,1.29
13,1,27.757,24.153,3.3005,1.31
13,1,28.293,24,3.3241,1.32
13,1,28.677,23.77,3.352,1.33
13,1,28.83,23.616,3.3753,1.32
13,1,29.06,23.386,3.4034,1.31
13,1,29.137,23.233,3.4239,1.32
13,1,29.367,22.696,3.449,1.35
13,1,29.597,21.929,3.4792,1.37
13,1,29.75,21.163,3.5011,1.34
13,1,29.75,20.242,3.524,1.33
13,1,29.75,19.706,3.5497,1.36
13,1,29.75,19.016,3.5788,1.4
13,1,29.75,18.326,3.5992,1.41
13,1,29.75,17.175,3.6242,1.41
13,1,29.75,16.485,3.6494,1.41
13,1,29.75,15.795,3.6747,1.4
13,1,29.75,15.335,3.6992,1.41
13,1,29.75,14.875,3.7239,1.43
13,1,29.75,13.955,3.7498,1.46
13,1,29.75,12.958,3.7747,1.48
13,1,29.75,12.268,3.8003,1.48
13,1,29.75,11.578,3.8239,1.48
13,1,29.75,11.271,3.8497,1.49
13,1,29.674,10.735,3.8747,1.55
13,1,29.674,10.198,3.9016,1.52
13,1,29.674,9.891,3.9249,1.43
13,1,29.674,9.661,3.9492,1.38
13,1,29.674,9.508,3.9742,1.24
13,1,29.674,9.508,3.999,0.75
13,1,29.674,9.508,4.0268,0.19
13,2,7.668,24.383,0,0.13
13,2,7.668,24.383,0.0264,0.16
13,2,7.591,24.383,0.0506,0.25
13,2,7.591,24.383,0.0756,0.42
13,2,7.591,24.383,0.1042,0.48
13,2,7.591,24.383,0.1255,0.48
13,2,7.591,24.23,0.1501,0.54
13,2,7.591,24,0.1751,0.69
13,2,7.668,23.616,0.2006,0.86
13,2,7.898,22.849,0.2253,0.92
13,2,8.051,22.159,0.2504,0.93
13,2,8.281,20.933,0.2756,0.93
13,2,8.358,20.089,0.3009,0.97
13,2,8.358,19.782,0.3272,1
13,2,8.358,19.169,0.35,1.05
13,2,8.434,18.632,0.3759,1.1
13,2,8.434,17.559,0.4007,1.13
13,2,8.434,16.485,0.4253,1.1
13,2,8.434,16.025,0.4507,1.1
13,2,8.434,15.642,0.4769,1.12
13,2,8.434,15.105,0.5029,1.14
13,2,8.434,14.415,0.5251,1.16
13,2,8.434,13.265,0.5502,1.17
13,2,8.434,12.191,0.5758,1.13
13,2,8.434,11.731,0.6009,1.11
13,2,8.434,11.195,0.6287,1.12
13,2,8.434,10.581,0.6502,1.14
13,2,8.434,9.968,0.6783,1.13
13,2,8.434,9.738,0.7001,1.13
13,2,8.434,9.508,0.725,1.15
13,2,8.434,9.431,0.7504,1.16
13,2,8.434,9.431,0.776,1.11
13,2,8.434,9.431,0.8003,1.1
13,2,8.434,9.431,0.8254,1.07
13,2,8.434,9.584,0.8548,1.01
13,2,8.204,9.738,0.8761,1
13,2,8.128,9.968,0.9005,1.03
13,2,8.128,10.428,0.927,1.05
13,2,8.128,11.118,0.9504,1.01
13,2,8.128,12.422,0.9752,0.93
13,2,8.128,13.418,1.0001,0.93
13,2,8.128,13.802,1.0258,0.93
13,2,8.281,14.722,1.0506,0.92
13,2,8.511,16.409,1.075,0.86
13,2,8.511,17.405,1.1002,0.78
13,2,8.511,18.172,1.1262,0.8
13,2,8.511,18.632,1.1505,0.87
13,2,8.511,19.092,1.176,0.87
13,2,8.741,20.012,1.2004,0.81
13,2,8.971,20.779,1.2254,0.76
13,2,9.048,21.086,1.2503,0.79
13,2,9.124,21.546,1.2751,0.83
13,2,9.354,21.929,1.3005,0.83
13,2,9.508,22.006,1.3261,0.79
13,2,9.738,22.236,1.3503,0.8
13,2,9.968,22.466,1.3753,0.86
13,2,10.198,22.696,1.4005,0.88
13,2,10.658,23.003,1.4261,0.84
13,2,10.965,23.309,1.4502,0.83
13,2,11.425,23.77,1.4754,0.86
13,2,11.885,24.153,1.5009,0.89
13,2,12.345,24.536,1.5253,0.88
13,2,12.882,25.073,1.5524,0.88
13,2,13.495,25.456,1.5751,0.9
13,2,14.032,25.686,1.6046,0.93
13,2,14.338,25.84,1.6251,0.93
13,2,14.798,25.993,1.6506,0.93
13,2,15.028,26.07,1.6761,0.94
13,2,15.259,26.07,1.7005,0.98
13,2,15.642,26.07,1.7295,1.04
13,2,15.872,26.07,1.7507,1.05
13,2,16.255,26.07,1.7819,1.03
13,2,16.562,26.07,1.8001,1.04
13,2,16.792,25.916,1.8256,1.08
13,2,17.099,25.686,1.8514,1.1
13,2,17.482,25.456,1.8762,1.12
13,2,17.712,25.226,1.9008,1.13
13,2,18.019,24.766,1.925,1.14
13,2,18.172,24.383,1.9503,1.15
13,2,18.402,24,1.9755,1.18
13,2,18.556,23.54,2.0008,1.2
13,2,18.556,23.079,2.0267,1.2
13,2,18.632,22.696,2.0504,1.2
13,2,18.632,22.006,2.0758,1.21
13,2,18.709,21.546,2.1003,1.2
13,2,18.862,20.779,2.1275,1.18
13,2,18.862,20.089,2.1505,1.18
13,2,18.939,19.859,2.1751,1.19
13,2,18.939,19.399,2.2,1.19
13,2,18.939,18.709,2.225,1.21
13,2,18.939,18.402,2.2508,1.22
13,2,18.939,17.942,2.2753,1.21
13,2,19.016,17.252,2.3008,1.2
13,2,19.169,16.792,2.3254,1.23
13,2,19.246,16.025,2.351,1.26
13,2,19.246,15.642,2.375,1.25
13,2,19.246,15.335,2.4004,1.21
13,2,19.246,14.798,2.4258,1.21
13,2,19.246,14.108,2.4508,1.24
13,2,19.322,13.725,2.4757,1.24
13,2,19.322,12.958,2.5001,1.23
13,2,19.322,12.422,2.5275,1.21
13,2,19.322,12.038,2.5504,1.21
13,2,19.399,11.655,2.5754,1.22
13,2,19.399,11.348,2.601,1.21
13,2,19.399,11.118,2.6251,1.19
13,2,19.399,11.041,2.65,1.18
13,2,19.399,10.965,2.6765,1.19
13,2,19.399,10.888,2.7046,1.2
13,2,19.399,10.888,2.725,1.19
13,2,19.399,10.888,2.7508,1.18
13,2,19.399,10.888,2.7761,1.19
13,2,19.399,10.888,2.8001,1.17
13,2,19.399,10.888,2.8252,1.19
13,2,19.399,10.888,2.8523,1.2
13,2,19.399,10.888,2.876,1.2
13,2,19.399,10.888,2.9007,1.13
13,2,19.399,10.888,2.9256,1.07
13,2,19.399,10.888,2.9512,1.05
13,2,19.399,10.888,2.9753,1.04
13,2,19.399,10.888,3,1.01
13,2,19.246,11.041,3.0256,1
13,2,19.016,11.348,3.0506,0.99
13,2,18.786,11.885,3.0752,1.02
13,2,18.632,12.345,3.1003,1.01
13,2,18.556,13.265,3.1274,0.97
13,2,18.632,14.262,3.1503,0.92
13,2,18.709,15.182,3.1756,0.93
13,2,18.939,16.332,3.2008,0.99
13,2,19.169,17.329,3.2278,1
13,2,19.246,17.865,3.2504,0.92
13,2,19.399,18.939,3.2752,0.82
13,2,19.399,19.936,3.3009,0.83
13,2,19.399,20.396,3.3253,0.92
13,2,19.629,21.163,3.3502,0.93
13,2,19.859,21.853,3.3754,0.87
13,2,20.012,22.236,3.4005,0.79
13,2,20.242,22.773,3.4255,0.82
13,2,20.396,23.233,3.4504,0.92
13,2,20.779,23.693,3.4757,0.95
13,2,21.699,24.613,3.5004,0.91
13,2,22.773,25.533,3.5256,0.83
13,2,23.233,25.84,3.5503,0.83
13,2,23.616,26.07,3.5784,0.92
13,2,23.846,26.07,3.6003,0.96
13,2,24.23,26.07,3.6251,0.95
13,2,24.46,26.07,3.6505,0.93
13,2,24.69,26.07,3.6755,0.97
13,2,25.15,25.84,3.7011,1.05
13,2,25.61,25.38,3.7251,1.09
13,2,25.916,25.073,3.7506,1.1
13,2,26.53,24.613,3.7755,1.1
13,2,26.913,24.383,3.8025,1.09
13,2,27.143,24.153,3.825,1.1
13,2,27.45,24,3.8505,1.14
13,2,27.68,23.77,3.8762,1.16
13,2,27.833,23.616,3.9002,1.15
13,2,27.987,23.386,3.9287,1.14
13,2,28.217,23.156,3.9503,1.15
13,2,28.37,22.926,3.981,1.25
13,2,28.523,22.389,4.0003,1.27
13,2,28.753,21.393,4.0251,1.25
13,2,28.907,20.626,4.0502,1.2
13,2,28.984,19.936,4.0754,1.19
13,2,28.984,19.399,4.1008,1.22
13,2,29.06,18.786,4.126,1.25
13,2,29.06,17.559,4.1504,1.23
13,2,29.06,16.715,4.1754,1.2
13,2,29.06,15.872,4.2007,1.2
13,2,29.06,15.489,4.2254,1.25
13,2,29.06,15.105,4.2504,1.25
13,2,29.06,14.185,4.2758,1.24
13,2,29.06,13.112,4.3,1.24
13,2,29.06,12.498,4.3253,1.25
13,2,29.06,11.808,4.3504,1.24
13,2,29.06,11.348,4.3751,1.21
13,2,29.06,11.118,4.4,1.19
13,2,29.06,10.888,4.4253,1.17
13,2,29.06,10.735,4.4509,1.11
13,2,29.06,10.735,4.4755,0.98
13,2,29.214,10.658,4.5007,0.69
13,2,29.29,10.581,4.5254,0.3
14,1,5.674,25.916,0,0.17
14,1,5.827,26.07,0.0227,0.2
14,1,6.057,26.223,0.0477,0.23
14,1,6.134,26.3,0.0725,0.22
14,1,6.134,26.3,0.0981,0.24
14,1,6.134,26.3,0.126,0.3
14,1,6.211,26.3,0.1485,0.39
14,1,6.364,26.146,0.173,0.48
14,1,6.978,25.38,0.1974,0.52
14,1,7.591,24.153,0.2227,0.53
14,1,7.744,23.233,0.2503,0.55
14,1,8.128,20.933,0.2729,0.56
14,1,8.128,19.706,0.2982,0.55
14,1,8.051,18.862,0.3229,0.54
14,1,7.974,17.559,0.3475,0.53
14,1,7.974,16.255,0.3728,0.53
14,1,7.898,15.719,0.3979,0.51
14,1,7.898,14.262,0.423,0.5
14,1,7.974,12.805,0.4477,0.47
14,1,8.128,12.038,0.4754,0.46
14,1,8.128,11.271,0.4978,0.48
14,1,8.128,10.505,0.5233,0.5
14,1,8.204,9.891,0.5476,0.49
14,1,8.204,9.278,0.5727,0.45
14,1,8.204,8.588,0.5989,0.42
14,1,8.204,8.128,0.6227,0.42
14,1,8.204,7.744,0.6511,0.39
14,1,8.204,7.591,0.6767,0.33
14,1,8.204,7.514,0.7027,0.3
14,1,8.204,7.514,0.7227,0.23
14,1,8.971,22.236,1.2766,0.12
14,1,8.971,22.389,1.2978,0.14
14,1,8.971,22.466,1.3231,0.16
14,1,9.048,22.619,1.3482,0.25
14,1,9.354,23.233,1.3733,0.3
14,1,9.738,23.846,1.3986,0.32
14,1,10.198,24.46,1.4229,0.36
14,1,10.965,25.303,1.4478,0.4
14,1,11.808,25.993,1.4747,0.4
14,1,12.115,26.223,1.4981,0.38
14,1,12.498,26.453,1.5225,0.39
14,1,12.805,26.683,1.5481,0.4
14,1,13.265,26.99,1.5734,0.41
14,1,13.878,27.22,1.5977,0.4
14,1,14.185,27.373,1.6235,0.41
14,1,14.952,27.373,1.6479,0.43
14,1,15.795,27.373,1.6728,0.43
14,1,16.255,27.373,1.6979,0.36
14,1,16.792,27.22,1.7228,0.36
14,1,17.635,26.76,1.7485,0.37
14,1,18.096,26.07,1.7738,0.37
14,1,18.402,24.766,1.8002,0.36
14,1,18.402,23.923,1.8225,0.36
14,1,18.402,22.543,1.8479,0.36
14,1,18.249,21.316,1.8738,0.37
14,1,18.096,20.549,1.8979,0.39
14,1,18.096,19.859,1.923,0.42
14,1,18.096,19.016,1.9486,0.44
14,1,18.096,17.712,1.9788,0.47
14,1,18.172,16.792,1.9976,0.48
14,1,18.402,15.872,2.023,0.49
14,1,18.402,15.259,2.0483,0.49
14,1,18.402,14.108,2.0728,0.49
14,1,18.402,12.882,2.0979,0.48
14,1,18.402,12.191,2.1227,0.46
14,1,18.402,11.501,2.152,0.44
14,1,18.402,10.965,2.1732,0.44
14,1,18.402,10.658,2.198,0.44
14,1,18.479,10.198,2.2225,0.42
14,1,18.709,9.661,2.2503,0.43
14,1,18.862,9.048,2.2739,0.45
14,1,19.092,8.281,2.2978,0.47
14,1,19.092,7.744,2.3247,0.43
14,1,19.092,7.668,2.3486,0.42
14,1,19.092,7.438,2.3733,0.44
14,1,19.092,7.361,2.3978,0.43
14,1,19.092,7.361,2.4225,0.37
14,1,19.092,7.361,2.4496,0.3
14,1,19.092,7.438,2.475,0.17
14,1,19.322,22.006,2.9741,0.15
14,1,19.322,22.083,2.9977,0.19
14,1,19.552,22.313,3.0225,0.2
14,1,20.089,22.926,3.0481,0.28
14,1,20.549,23.923,3.0732,0.29
14,1,21.546,25.303,3.0977,0.26
14,1,22.389,25.993,3.1258,0.26
14,1,23.693,26.683,3.1487,0.26
14,1,24.536,27.143,3.1727,0.26
14,1,24.843,27.297,3.1977,0.28
14,1,25.303,27.297,3.2226,0.31
14,1,25.61,27.297,3.2494,0.33
14,1,25.916,27.22,3.2728,0.34
14,1,26.453,26.837,3.298,0.35
14,1,26.99,25.916,3.3225,0.37
14,1,27.45,24.996,3.3483,0.4
14,1,27.91,23.923,3.373,0.4
14,1,28.217,22.849,3.3978,0.4
14,1,28.37,22.006,3.4237,0.38
14,1,28.523,20.933,3.4478,0.38
14,1,28.6,20.089,3.473,0.38
14,1,28.6,19.706,3.4982,0.39
14,1,28.83,18.786,3.5225,0.39
14,1,29.137,17.482,3.5498,0.39
14,1,29.214,16.639,3.5736,0.39
14,1,29.444,15.872,3.599,0.4
14,1,29.52,15.259,3.6227,0.43
14,1,29.674,14.568,3.6495,0.45
14,1,29.75,13.572,3.6727,0.44
14,1,29.75,12.652,3.6982,0.41
14,1,29.75,12.115,3.7226,0.4
14,1,29.98,11.501,3.749,0.36
14,1,30.44,10.811,3.7744,0.3
14,1,30.67,10.581,3.7979,0.28
14,1,30.9,10.351,3.8227,0.31
14,1,31.13,10.121,3.8498,0.37
14,1,31.284,9.815,3.8727,0.37
14,1,31.437,9.584,3.898,0.31
14,1,31.437,9.431,3.9226,0.26
14,1,31.437,9.431,3.9494,0.23
14,1,31.437,9.431,3.9735,0.12
14,2,8.971,27.22,0,0.2
14,2,8.971,27.22,0.0256,0.26
14,2,8.971,27.22,0.0502,0.22
14,2,8.971,27.22,0.0753,0.19
14,2,8.971,27.143,0.1002,0.26
14,2,8.971,26.453,0.1249,0.34
14,2,8.818,24.536,0.1499,0.34
14,2,8.741,23.77,0.175,0.27
14,2,8.588,22.159,0.2008,0.28
14,2,8.434,20.549,0.2247,0.32
14,2,8.434,19.782,0.2502,0.32
14,2,8.434,18.402,0.2751,0.32
14,2,8.434,17.022,0.3009,0.31
14,2,8.434,16.332,0.3245,0.32
14,2,8.434,15.642,0.3499,0.37
14,2,8.511,14.568,0.3756,0.39
14,2,8.511,13.725,0.4005,0.38
14,2,8.511,12.652,0.4265,0.34
14,2,8.511,12.115,0.4502,0.34
14,2,8.511,11.731,0.4803,0.41
14,2,8.511,11.501,0.4997,0.41
14,2,8.511,11.271,0.5255,0.34
14,2,8.511,11.118,0.5499,0.31
14,2,8.511,10.888,0.5748,0.31
14,2,8.511,10.735,0.5997,0.33
14,2,8.511,10.735,0.6277,0.31
14,2,8.511,10.735,0.6504,0.23
14,2,8.511,10.735,0.6752,0.13
14,2,8.128,21.776,1.2997,0.16
14,2,8.358,22.006,1.3251,0.2
14,2,8.971,22.696,1.3511,0.21
