participant,repetition,x_mm,y_mm,time,force_N
14,2,24.69,20.472,2.6021,0.91
14,2,24.69,20.472,2.6259,0.92
14,2,24.69,20.472,2.655,0.86
14,2,24.69,20.472,2.6751,0.73
14,2,24.69,20.472,2.6995,0.29
14,3,13.495,8.358,0,0.22
14,3,13.418,8.358,0.0258,0.22
14,3,13.342,8.358,0.0501,0.22
14,3,13.265,8.588,0.0751,0.29
14,3,13.112,8.971,0.1002,0.39
14,3,12.805,11.195,0.1251,0.39
14,3,13.035,13.418,0.1514,0.39
14,3,13.188,14.415,0.175,0.45
14,3,13.112,15.565,0.2006,0.5
14,3,13.265,17.635,0.2258,0.48
14,3,13.265,18.939,0.2503,0.47
14,3,13.265,19.936,0.275,0.54
14,3,13.342,21.469,0.302,0.58
14,3,13.418,23.309,0.3251,0.46
14,3,13.495,25.533,0.3502,0.41
14,3,13.418,26.53,0.3751,0.44
14,3,13.035,27.603,0.4034,0.47
14,3,12.805,28.37,0.4259,0.45
14,3,12.728,28.83,0.4499,0.44
14,3,12.652,29.444,0.4752,0.49
14,3,12.652,30.057,0.5051,0.52
14,3,12.652,30.44,0.5265,0.5
14,3,12.805,31.13,0.5508,0.44
14,3,12.805,31.437,0.5755,0.44
14,3,12.805,31.59,0.6008,0.47
14,3,12.805,31.897,0.6258,0.48
14,3,12.805,32.051,0.6508,0.46
14,3,12.805,32.127,0.6755,0.41
14,3,12.805,32.281,0.6999,0.33
14,3,12.805,32.511,0.7264,0.26
14,3,12.805,32.511,0.7502,0.19
14,3,12.805,32.511,0.7789,0.11
14,3,12.882,32.281,1.2756,0.28
14,3,12.882,32.281,1.2998,0.3
14,3,13.112,32.281,1.3249,0.29
14,3,13.802,32.357,1.3562,0.37
14,3,14.492,32.511,1.3749,0.41
14,3,15.335,32.511,1.4002,0.42
14,3,16.715,32.204,1.4255,0.43
14,3,17.712,32.051,1.4502,0.45
14,3,19.092,32.204,1.4751,0.44
14,3,20.242,32.204,1.4998,0.42
14,3,21.239,32.051,1.5255,0.43
14,3,22.773,32.051,1.5525,0.44
14,3,23.923,32.204,1.5752,0.38
14,3,24.69,32.357,1.6005,0.35
14,3,26.07,32.511,1.6254,0.42
14,3,27.297,32.587,1.6512,0.43
14,3,27.833,32.587,1.6752,0.41
14,3,28.6,32.587,1.7008,0.42
14,3,29.367,32.587,1.7257,0.5
14,3,29.674,32.511,1.7524,0.52
14,3,29.904,32.511,1.7753,0.49
14,3,29.98,32.511,1.7999,0.41
14,3,29.98,32.511,1.8274,0.29
14,3,29.98,32.511,1.8503,0.12
14,3,12.728,19.782,2.3503,0.12
14,3,12.728,19.782,2.375,0.3
14,3,12.728,19.782,2.4009,0.38
14,3,13.342,20.012,2.4253,0.4
14,3,14.798,20.319,2.4536,0.44
14,3,15.565,20.472,2.4754,0.48
14,3,17.099,20.703,2.5003,0.48
14,3,18.862,20.933,2.525,0.49
14,3,19.629,20.933,2.5504,0.52
14,3,21.316,20.933,2.5765,0.55
14,3,22.849,20.933,2.6007,0.54
14,3,23.77,21.086,2.6286,0.49
14,3,24.46,21.086,2.6501,0.49
14,3,25.456,21.163,2.6756,0.53
14,3,25.916,21.163,2.7008,0.52
14,3,26.3,21.163,2.726,0.49
14,3,26.453,21.163,2.7502,0.49
14,3,26.607,21.163,2.7749,0.48
14,3,26.607,21.163,2.8032,0.45
14,3,26.76,21.316,2.825,0.32
14,3,26.76,21.316,2.8506,0.13
15,1,13.572,9.815,0,0.2
15,1,13.572,9.815,0.025,0.34
15,1,13.572,9.815,0.0507,0.44
15,1,13.572,9.815,0.0756,0.58
15,1,13.572,9.815,0.1027,0.77
15,1,13.572,9.891,0.1248,0.89
15,1,13.572,10.428,0.1535,0.91
15,1,13.648,11.348,0.1762,0.95
15,1,13.648,11.808,0.1997,1.05
15,1,13.648,12.422,0.2258,1.14
15,1,13.802,13.188,0.2514,1.16
15,1,13.802,14.185,0.2755,1.17
15,1,13.802,15.182,0.2999,1.22
15,1,13.802,15.949,0.3323,1.23
15,1,13.878,16.715,0.3499,1.22
15,1,14.108,18.632,0.3751,1.19
15,1,14.108,19.322,0.4037,1.17
15,1,14.108,20.242,0.427,1.11
15,1,14.185,21.469,0.4504,1.06
15,1,14.185,22.236,0.4749,1.04
15,1,14.185,23.309,0.5,1.03
15,1,14.185,24.153,0.5252,1.01
15,1,14.185,24.536,0.5505,1
15,1,14.185,25.533,0.5756,1.04
15,1,14.108,26.146,0.6008,1.09
15,1,14.032,27.143,0.625,1.11
15,1,14.032,27.987,0.6502,1.16
15,1,14.032,28.37,0.6779,1.25
15,1,14.032,28.677,0.7003,1.29
15,1,14.032,29.214,0.7267,1.31
15,1,14.032,29.827,0.75,1.31
15,1,14.032,30.364,0.7751,1.35
15,1,14.032,30.517,0.8005,1.37
15,1,14.032,30.67,0.8254,1.34
15,1,14.032,31.207,0.8507,1.27
15,1,13.955,31.59,0.8747,1.29
15,1,13.955,31.744,0.9004,1.35
15,1,13.955,31.744,0.9256,1.38
15,1,13.955,31.821,0.95,1.29
15,1,13.955,31.821,0.9748,1.3
15,1,13.955,31.974,1,1.34
15,1,14.185,32.204,1.026,1.33
15,1,14.645,32.357,1.0501,1.28
15,1,15.872,32.511,1.0755,1.28
15,1,16.792,32.587,1.1004,1.28
15,1,17.789,32.587,1.1263,1.24
15,1,19.169,32.587,1.1513,1.2
15,1,19.936,32.511,1.1748,1.19
15,1,20.856,32.511,1.2002,1.16
15,1,21.546,32.511,1.2254,1.14
15,1,22.159,32.281,1.2515,1.15
15,1,22.619,32.127,1.2749,1.12
15,1,23.463,31.974,1.3006,1.06
15,1,24.076,31.974,1.326,1.07
15,1,24.92,31.821,1.3498,1.15
15,1,25.61,31.744,1.3753,1.17
15,1,25.916,31.744,1.4002,1.11
15,1,26.223,31.744,1.4305,1.02
15,1,26.3,31.744,1.4499,1
15,1,26.377,31.744,1.4758,0.92
15,1,26.53,31.744,1.5003,0.66
15,1,26.683,31.667,1.5253,0.33
15,1,26.683,31.667,1.5505,0.17
15,1,13.342,20.472,2.025,0.17
15,1,13.342,20.472,2.0503,0.34
15,1,13.648,20.472,2.0748,0.43
15,1,14.415,20.549,2.1005,0.49
15,1,15.412,20.703,2.1256,0.58
15,1,16.715,20.779,2.1499,0.71
15,1,17.789,20.779,2.1747,0.79
15,1,19.322,21.009,2.2029,0.82
15,1,20.242,21.009,2.225,0.83
15,1,21.009,21.009,2.2501,0.89
15,1,21.393,21.009,2.2753,0.97
15,1,22.159,21.009,2.3083,0.98
15,1,22.466,21.009,2.3251,1.01
15,1,23.846,20.933,2.354,1.07
15,1,24.536,20.933,2.3747,1.09
15,1,25.226,20.933,2.4,1.11
15,1,26.223,21.009,2.4256,1.12
15,1,27.067,21.086,2.4503,1.14
15,1,27.373,21.086,2.4752,1.14
15,1,27.603,21.086,2.5004,1.16
15,1,27.68,21.086,2.5257,1.28
15,1,27.68,21.086,2.5508,1.32
15,1,27.68,21.086,2.5751,1.31
15,1,27.68,21.086,2.6008,0.9
15,1,27.757,21.086,2.6261,0.51
15,1,27.757,21.086,2.6502,0.14
15,2,12.958,10.888,0,0.13
15,2,12.958,10.888,0.0306,0.38
15,2,12.958,10.888,0.0499,0.53
15,2,12.958,10.888,0.0753,0.56
15,2,12.958,10.965,0.0999,0.66
15,2,12.958,11.271,0.1249,0.85
15,2,12.958,11.808,0.1503,0.92
15,2,12.958,12.345,0.1748,0.91
15,2,12.958,13.495,0.2013,0.91
15,2,12.958,14.338,0.2247,1.03
15,2,12.958,15.642,0.2502,1.05
15,2,13.035,17.252,0.2748,1.08
15,2,13.188,18.862,0.301,1.23
15,2,13.265,19.476,0.325,1.33
15,2,13.265,20.319,0.3499,1.34
15,2,13.418,21.623,0.3766,1.34
15,2,13.495,22.466,0.3997,1.38
15,2,13.495,23.54,0.4248,1.44
15,2,13.495,24.153,0.45,1.45
15,2,13.495,25.073,0.4774,1.44
15,2,13.495,26.3,0.4999,1.44
15,2,13.495,26.99,0.5249,1.49
15,2,13.418,27.91,0.5501,1.49
15,2,13.342,28.523,0.575,1.43
15,2,13.342,28.907,0.6018,1.44
15,2,13.265,29.444,0.6259,1.53
15,2,13.265,29.904,0.6526,1.56
15,2,13.265,30.21,0.675,1.57
15,2,13.265,30.594,0.6998,1.58
15,2,13.265,30.977,0.7267,1.61
15,2,13.265,31.13,0.7497,1.63
15,2,13.265,31.36,0.7751,1.62
15,2,13.265,31.667,0.8,1.57
15,2,13.265,31.897,0.8246,1.53
15,2,13.265,32.051,0.85,1.53
15,2,13.265,32.051,0.875,1.56
15,2,13.265,32.051,0.9009,1.55
15,2,13.495,32.281,0.9252,1.51
15,2,14.108,32.357,0.9506,1.42
15,2,15.489,32.434,0.9764,1.34
15,2,16.715,32.434,0.9997,1.31
15,2,17.942,32.511,1.0251,1.29
15,2,19.629,32.664,1.0516,1.24
15,2,20.549,32.664,1.0756,1.24
15,2,21.239,32.587,1.0997,1.27
15,2,22.849,32.511,1.1325,1.26
15,2,23.616,32.511,1.1501,1.22
15,2,24.153,32.587,1.1786,1.15
15,2,24.69,32.587,1.1996,1.21
15,2,25.226,32.511,1.2256,1.25
15,2,25.84,32.434,1.2508,1.18
15,2,26.837,32.434,1.2751,1.06
15,2,27.297,32.434,1.2999,1.01
15,2,27.527,32.434,1.3253,0.88
15,2,27.68,32.434,1.3552,0.54
15,2,27.68,32.434,1.3749,0.15
15,2,13.188,20.472,1.8753,0.42
15,2,13.265,20.472,1.9,0.5
15,2,13.955,20.549,1.9248,0.51
15,2,15.028,20.549,1.95,0.57
15,2,15.719,20.549,1.9757,0.7
15,2,16.639,20.626,2.0003,0.72
15,2,18.479,20.856,2.0247,0.72
15,2,19.399,21.009,2.0503,0.74
15,2,20.319,21.009,2.0762,0.85
15,2,20.933,21.009,2.1004,0.91
15,2,21.469,21.009,2.1247,0.9
15,2,22.006,21.009,2.1503,0.89
15,2,22.389,21.009,2.1762,0.99
15,2,22.543,21.009,2.2003,1.02
15,2,22.849,21.009,2.2277,1.01
15,2,23.156,21.009,2.2503,1.02
15,2,24.153,21.009,2.2824,1.08
15,2,24.46,21.009,2.3,1.12
15,2,24.766,21.009,2.3246,1.13
15,2,24.92,21.009,2.3508,1.13
15,2,24.996,21.009,2.3757,1.08
15,2,25.073,21.009,2.4009,0.98
15,2,25.303,21.009,2.4247,0.72
15,2,25.763,21.009,2.4503,0.34
15,3,12.038,9.354,0,0.27
15,3,12.038,9.354,0.0256,0.45
15,3,12.038,9.354,0.0502,0.51
15,3,12.038,9.354,0.0778,0.64
15,3,12.038,9.661,0.101,0.87
15,3,12.038,10.121,0.1255,0.98
15,3,12.038,11.118,0.1524,0.98
15,3,12.038,11.885,0.176,1.01
15,3,12.038,12.728,0.2043,1.14
15,3,11.885,13.878,0.2249,1.16
15,3,11.885,15.335,0.2498,1.16
15,3,11.885,15.949,0.2761,1.18
15,3,11.885,17.022,0.3002,1.23
15,3,11.808,18.862,0.3253,1.23
15,3,11.885,19.706,0.3498,1.2
15,3,11.885,20.549,0.3752,1.24
15,3,11.961,21.853,0.4005,1.26
15,3,12.038,23.003,0.4248,1.27
15,3,12.038,24,0.4503,1.31
15,3,12.115,24.766,0.4751,1.41
15,3,12.191,25.61,0.5003,1.42
15,3,12.345,27.143,0.5249,1.42
15,3,12.345,27.757,0.5498,1.43
15,3,12.345,28.37,0.5751,1.49
15,3,12.345,28.753,0.6017,1.51
15,3,12.345,29.137,0.6253,1.52
15,3,12.345,29.597,0.6503,1.57
15,3,12.345,30.057,0.675,1.59
15,3,12.345,30.21,0.7015,1.61
15,3,12.345,30.44,0.7274,1.65
15,3,12.268,30.747,0.7497,1.63
15,3,12.268,31.054,0.7782,1.6
15,3,12.268,31.13,0.8005,1.63
15,3,12.268,31.207,0.825,1.71
15,3,12.268,31.207,0.852,1.72
15,3,12.268,31.284,0.875,1.71
15,3,12.345,31.514,0.9011,1.75
15,3,12.498,31.667,0.9258,1.75
15,3,13.112,31.897,0.9498,1.74
15,3,14.568,32.204,0.9755,1.69
15,3,15.335,32.357,1.0004,1.66
15,3,16.869,32.281,1.0259,1.66
15,3,18.556,32.281,1.0497,1.65
15,3,19.476,32.281,1.0767,1.61
15,3,21.086,32.357,1.1024,1.55
15,3,21.929,32.357,1.1253,1.53
15,3,23.079,32.357,1.1498,1.53
15,3,23.693,32.357,1.175,1.5
15,3,24.153,32.434,1.2012,1.42
15,3,24.306,32.434,1.225,1.42
15,3,24.536,32.434,1.2507,1.48
15,3,24.69,32.434,1.2758,1.49
15,3,24.996,32.511,1.3073,1.44
15,3,25.15,32.511,1.3249,1.36
15,3,25.303,32.511,1.3499,1.19
15,3,25.533,32.511,1.3762,0.88
15,3,25.686,32.434,1.4002,0.42
15,3,13.725,21.009,1.9012,0.22
15,3,13.878,21.009,1.9259,0.4
15,3,14.338,20.933,1.9499,0.48
15,3,15.182,20.933,1.975,0.52
15,3,15.642,20.933,2.0002,0.73
15,3,16.715,20.856,2.0247,0.86
15,3,18.402,20.703,2.0505,0.91
15,3,19.246,20.703,2.0753,0.95
15,3,20.472,20.703,2.1004,0.99
15,3,21.546,20.626,2.1257,1.01
15,3,22.159,20.549,2.15,1.05
15,3,23.156,20.549,2.1754,1.11
15,3,23.77,20.549,2.2004,1.12
15,3,23.923,20.549,2.2272,1.13
15,3,24.153,20.549,2.2504,1.18
15,3,24.306,20.549,2.2757,1.24
15,3,24.306,20.549,2.3007,1.24
15,3,24.306,20.549,2.3251,1.26
15,3,24.46,20.549,2.3503,1.27
15,3,24.69,20.549,2.3756,1.24
15,3,24.92,20.549,2.4042,1.14
15,3,25.073,20.549,2.425,1.06
15,3,25.226,20.549,2.4499,0.96
15,3,25.456,20.626,2.4752,0.7
15,3,25.61,20.703,2.5012,0.31
16,1,12.728,9.968,0,0.17
16,1,12.728,9.968,0.0239,0.41
16,1,12.728,10.045,0.0503,0.57
16,1,12.882,10.811,0.0739,0.66
16,1,13.342,13.802,0.103,0.77
16,1,13.418,16.102,0.1242,0.79
16,1,13.495,20.703,0.1492,0.77
16,1,13.495,23.54,0.1739,0.73
16,1,13.495,27.143,0.1985,0.67
16,1,13.495,29.214,0.2244,0.55
16,1,13.342,30.057,0.249,0.5
16,1,13.188,30.747,0.2734,0.54
16,1,13.112,31.054,0.2991,0.64
16,1,13.112,31.207,0.3257,0.7
16,1,13.112,31.284,0.3499,0.75
16,1,13.112,31.284,0.3734,0.85
16,1,13.112,31.284,0.3984,0.97
16,1,13.342,31.284,0.4243,1.07
16,1,14.492,31.437,0.4503,1.13
16,1,15.872,31.514,0.4738,1.13
16,1,17.482,31.667,0.4984,1.12
16,1,19.322,31.821,0.5246,1.16
16,1,20.166,31.821,0.5492,1.17
16,1,21.163,31.821,0.5745,1.18
16,1,22.006,31.974,0.6,1.21
16,1,22.696,31.974,0.6235,1.25
16,1,24.076,31.974,0.6487,1.27
16,1,24.843,32.051,0.6744,1.28
16,1,25.533,32.051,0.6985,1.3
16,1,25.763,32.051,0.7236,1.36
16,1,25.916,32.051,0.7561,1.47
16,1,25.916,32.051,0.7752,1.45
16,1,25.993,32.051,0.802,0.87
16,1,25.993,32.051,0.8237,0.25
16,1,13.572,21.086,1.1014,0.53
16,1,13.802,21.086,1.124,0.67
16,1,15.259,21.163,1.1505,0.93
16,1,16.715,21.163,1.1739,1.12
16,1,19.169,21.163,1.1994,1.27
16,1,20.703,21.163,1.2279,1.32
16,1,22.543,21.316,1.2488,1.33
16,1,24.153,21.316,1.2741,1.32
16,1,24.69,21.316,1.2983,1.33
16,1,24.996,21.316,1.3243,1.32
16,1,25.226,21.316,1.3491,1.22
16,1,25.226,21.316,1.3766,0.82
16,1,25.226,21.316,1.401,0.24
16,2,13.112,9.278,0,0.14
16,2,13.112,9.278,0.0244,0.32
16,2,13.112,9.278,0.0494,0.5
16,2,13.112,9.584,0.074,0.59
16,2,13.112,10.505,0.0986,0.69
16,2,13.112,11.348,0.1246,0.78
16,2,13.265,14.338,0.1491,0.82
16,2,13.495,17.942,0.1759,0.81
16,2,13.495,20.319,0.1989,0.73
16,2,13.342,24.996,0.2238,0.65
16,2,13.265,27.297,0.2495,0.62
16,2,13.265,28.063,0.2754,0.66
16,2,13.265,28.37,0.299,0.71
16,2,13.265,28.83,0.3236,0.71
16,2,13.265,29.06,0.3493,0.7
16,2,13.265,29.367,0.3745,0.72
16,2,13.342,30.21,0.4004,0.73
16,2,13.418,31.437,0.4263,0.68
16,2,13.418,31.821,0.4488,0.63
16,2,13.418,32.127,0.4743,0.66
16,2,13.418,32.281,0.4994,0.76
16,2,13.418,32.357,0.5274,0.79
16,2,13.418,32.434,0.5494,0.78
16,2,13.572,32.511,0.5738,0.8
16,2,14.415,32.587,0.6025,0.83
16,2,15.719,32.587,0.6246,0.84
16,2,16.485,32.511,0.6488,0.87
16,2,18.172,32.281,0.6738,0.9
16,2,19.322,32.204,0.6995,0.9
16,2,20.856,32.204,0.724,0.89
16,2,22.313,32.281,0.75,0.91
16,2,23.003,32.281,0.7741,0.93
16,2,23.846,32.281,0.7992,0.96
16,2,24.46,32.434,0.8247,1.02
16,2,24.613,32.434,0.8493,1.06
16,2,24.843,32.434,0.8749,1.1
16,2,24.843,32.434,0.899,1.15
16,2,24.843,32.434,0.9298,1.17
16,2,24.996,32.281,0.9491,1.1
16,2,25.226,32.051,0.9738,0.94
16,2,25.226,32.051,0.9988,0.55
16,2,25.226,32.051,1.0244,0.13
16,2,14.185,20.626,1.3001,0.3
16,2,14.185,20.626,1.3251,0.58
16,2,14.185,20.626,1.3491,0.67
16,2,14.415,20.703,1.3742,0.78
16,2,15.259,20.856,1.4002,0.95
16,2,17.175,21.163,1.4243,1.06
16,2,20.012,21.163,1.4515,1.06
16,2,21.469,21.086,1.4738,1.06
16,2,23.54,21.009,1.501,1.09
16,2,24.383,21.009,1.5249,1.15
16,2,24.69,21.009,1.5498,1.19
16,2,24.843,21.009,1.5744,1.25
16,2,24.996,21.009,1.5986,1.26
16,2,25.15,21.009,1.6245,1.16
16,2,25.303,21.086,1.6497,0.85
16,2,25.303,21.086,1.6737,0.33
16,3,12.728,9.891,0,0.21
16,3,12.728,9.891,0.0186,0.29
16,3,12.728,9.891,0.0442,0.51
16,3,12.728,9.968,0.07,0.73
16,3,12.805,10.965,0.0942,0.82
16,3,12.805,14.032,0.1204,0.86
16,3,12.805,17.559,0.1441,0.83
16,3,12.728,23.156,0.1687,0.71
16,3,12.652,25.686,0.1942,0.6
16,3,12.575,26.837,0.2192,0.57
16,3,12.575,27.603,0.2441,0.57
16,3,12.575,27.91,0.2687,0.63
16,3,12.575,28.063,0.2947,0.69
16,3,12.575,28.37,0.3197,0.69
16,3,12.958,29.444,0.3444,0.66
16,3,13.342,30.517,0.369,0.58
16,3,13.572,31.59,0.3937,0.54
16,3,13.572,32.357,0.4192,0.56
16,3,13.572,32.587,0.4474,0.59
16,3,13.572,32.741,0.471,0.62
16,3,13.878,32.971,0.494,0.66
16,3,14.185,33.124,0.5217,0.68
16,3,14.875,33.201,0.5443,0.71
16,3,15.719,33.201,0.5709,0.79
16,3,16.485,33.047,0.5949,0.85
16,3,18.479,32.894,0.6188,0.86
16,3,19.859,32.817,0.6445,0.86
16,3,20.933,32.664,0.6691,0.86
16,3,22.619,32.587,0.697,0.86
16,3,23.463,32.587,0.7189,0.86
16,3,24.153,32.587,0.7445,0.88
16,3,24.766,32.587,0.7715,0.9
16,3,25.38,32.587,0.7955,0.9
16,3,25.61,32.587,0.8188,0.83
16,3,25.686,32.587,0.8437,0.74
16,3,25.686,32.587,0.8695,0.51
16,3,25.686,32.587,0.8942,0.16
16,3,13.035,20.779,1.2206,0.19
16,3,13.265,20.933,1.2451,0.44
16,3,14.185,21.086,1.2726,0.7
16,3,14.952,21.086,1.2938,0.84
16,3,16.639,21.239,1.3194,0.93
16,3,19.092,21.469,1.3449,1.02
16,3,20.166,21.546,1.3693,1.06
16,3,22.466,21.699,1.3943,1.06
16,3,23.309,21.699,1.4187,1.08
16,3,24.076,21.699,1.4444,1.09
16,3,24.69,21.699,1.469,1.08
16,3,24.996,21.699,1.4961,1.05
16,3,25.073,21.699,1.5188,0.99
16,3,25.15,21.699,1.5441,0.93
16,3,25.303,21.699,1.5718,0.82
16,3,25.38,21.699,1.594,0.61
16,3,25.38,21.699,1.6208,0.27
17,1,14.415,10.581,0,0.13
17,1,14.415,10.581,0.0257,0.35
17,1,14.415,10.581,0.0505,0.51
17,1,14.415,10.581,0.0755,0.59
17,1,14.415,10.581,0.1012,0.68
17,1,14.415,10.658,0.1252,0.73
17,1,14.338,10.965,0.1563,0.93
17,1,14.262,11.271,0.1753,0.99
17,1,14.108,11.961,0.2001,1.02
17,1,14.032,12.345,0.2249,1.08
17,1,13.955,12.652,0.2503,1.14
17,1,13.802,13.418,0.2756,1.18
17,1,13.725,14.415,0.3007,1.21
17,1,13.725,15.182,0.3251,1.25
17,1,13.648,16.102,0.3502,1.28
17,1,13.572,17.329,0.3757,1.29
17,1,13.572,18.402,0.4004,1.32
17,1,13.572,19.706,0.4255,1.37
17,1,13.572,20.703,0.4509,1.37
17,1,13.572,21.623,0.4762,1.37
17,1,13.495,22.926,0.5005,1.4
17,1,13.495,23.77,0.5251,1.42
17,1,13.495,24.996,0.55,1.44
17,1,13.418,26.913,0.5754,1.46
17,1,13.418,27.603,0.6003,1.52
17,1,13.418,28.37,0.6269,1.53
17,1,13.418,29.29,0.6501,1.49
17,1,13.495,30.517,0.6772,1.47
17,1,13.648,31.284,0.7003,1.46
17,1,13.648,31.897,0.7264,1.47
17,1,13.648,32.204,0.7516,1.46
17,1,13.648,32.587,0.7757,1.46
17,1,13.648,32.971,0.8005,1.48
17,1,13.648,33.124,0.8254,1.59
17,1,13.648,33.201,0.8503,1.63
17,1,13.648,33.201,0.875,1.64
17,1,13.648,33.201,0.9041,1.65
17,1,13.648,33.201,0.9255,1.68
17,1,13.648,33.201,0.9502,1.68
17,1,13.648,33.201,0.9754,1.64
17,1,13.648,33.201,1.0003,1.61
17,1,13.648,33.201,1.0261,1.62
17,1,13.648,33.277,1.0509,1.64
17,1,13.648,33.277,1.0752,1.64
17,1,13.648,33.277,1.1007,1.63
17,1,13.648,33.277,1.1259,1.63
17,1,13.648,33.277,1.1504,1.61
17,1,13.648,33.277,1.176,1.53
17,1,13.648,33.277,1.203,1.45
17,1,13.648,33.277,1.2265,1.45
17,1,13.648,33.277,1.2555,1.45
17,1,13.648,33.277,1.2751,1.44
17,1,13.648,33.277,1.3,1.4
17,1,13.648,33.277,1.3261,1.41
17,1,13.648,33.277,1.3504,1.46
17,1,13.878,33.277,1.3754,1.48
17,1,14.032,33.277,1.4,1.45
17,1,14.952,33.277,1.4312,1.44
17,1,15.489,33.277,1.4509,1.46
17,1,16.255,33.201,1.4753,1.48
17,1,17.175,33.124,1.5001,1.47
17,1,17.635,33.047,1.5249,1.47
17,1,18.939,32.894,1.5506,1.46
17,1,20.242,32.741,1.5753,1.44
17,1,21.239,32.587,1.6022,1.43
17,1,21.699,32.511,1.6252,1.44
17,1,22.543,32.281,1.6505,1.44
17,1,23.233,32.204,1.6756,1.43
17,1,24.076,32.204,1.7011,1.41
17,1,24.536,32.204,1.7254,1.41
17,1,24.69,32.204,1.7499,1.44
17,1,24.92,32.204,1.7753,1.48
17,1,25.073,32.204,1.8006,1.49
17,1,25.073,32.204,1.8251,1.5
17,1,25.073,32.204,1.8502,1.52
17,1,25.15,32.204,1.8773,1.51
17,1,25.303,32.204,1.9025,1.47
17,1,25.38,32.204,1.9253,1.45
17,1,25.38,32.204,1.9503,1.47
17,1,25.38,32.204,1.9755,1.48
17,1,25.38,32.204,2.0032,1.49
17,1,25.38,32.204,2.0255,1.5
17,1,25.38,32.204,2.0503,1.49
17,1,25.38,32.204,2.0751,1.48
17,1,25.38,32.204,2.1002,1.44
17,1,25.533,32.204,2.1262,1.14
17,1,25.686,32.204,2.1503,0.58
17,1,25.686,32.204,2.1753,0.1
17,1,14.568,20.549,2.7517,0.19
17,1,14.568,20.549,2.7762,0.71
17,1,14.568,20.549,2.8001,0.77
17,1,14.645,20.549,2.8253,0.91
17,1,14.952,20.549,2.8515,1.04
17,1,15.412,20.549,2.876,1.21
17,1,16.102,20.549,2.9002,1.31
17,1,16.715,20.549,2.9249,1.34
17,1,17.482,20.549,2.9505,1.36
17,1,18.632,20.626,2.9754,1.4
17,1,19.552,20.703,3.0015,1.44
17,1,20.779,20.856,3.0251,1.45
17,1,21.699,20.856,3.05,1.45
17,1,22.313,20.933,3.0753,1.43
17,1,23.386,20.933,3.1025,1.39
17,1,24.23,20.933,3.1252,1.38
17,1,24.766,20.933,3.15,1.38
17,1,25.226,20.933,3.1756,1.41
17,1,25.456,20.933,3.2008,1.4
17,1,25.61,20.933,3.2259,1.37
17,1,25.61,20.933,3.2505,1.38
17,1,25.61,20.933,3.2788,1.39
17,1,25.61,20.933,3.3008,1.37
17,1,25.61,20.933,3.3254,1.32
17,1,25.61,20.933,3.3504,1.32
17,1,25.61,20.933,3.3757,1.33
17,1,25.61,20.933,3.4006,1.33
17,1,25.61,20.933,3.4253,1.29
17,1,25.61,20.933,3.4504,1.28
17,1,25.61,20.933,3.4752,1.29
17,1,25.61,20.933,3.5003,1.27
17,1,25.61,20.933,3.5255,1.24
17,1,25.61,20.933,3.5502,0.96
17,1,25.61,20.933,3.5753,0.41
17,2,13.035,9.815,0,0.33
17,2,13.035,9.815,0.0196,0.41
17,2,13.035,9.815,0.0449,0.53
17,2,13.035,9.815,0.0708,0.69
17,2,13.035,9.815,0.0946,0.9
17,2,13.035,9.815,0.1195,0.99
17,2,13.035,9.815,0.1443,1.05
17,2,13.035,9.891,0.1702,1.1
17,2,13.035,9.968,0.195,1.14
17,2,12.882,10.428,0.2194,1.19
17,2,12.805,10.811,0.2443,1.24
17,2,12.728,11.501,0.2703,1.25
17,2,12.652,12.038,0.2952,1.25
17,2,12.575,12.268,0.3199,1.26
17,2,12.422,12.958,0.3469,1.31
17,2,12.191,13.802,0.37,1.33
17,2,12.115,14.645,0.3958,1.34
17,2,12.115,15.259,0.4195,1.34
17,2,12.115,16.025,0.4446,1.36
17,2,12.115,16.639,0.4702,1.39
17,2,12.115,18.172,0.4946,1.39
17,2,12.345,19.399,0.5211,1.4
17,2,12.498,20.012,0.5445,1.41
17,2,12.575,21.086,0.5693,1.4
17,2,12.652,22.543,0.5943,1.4
17,2,12.805,23.309,0.6221,1.4
17,2,12.882,24.153,0.6446,1.41
17,2,12.882,25.073,0.6696,1.42
17,2,12.958,26.223,0.6995,1.4
17,2,13.035,26.99,0.7196,1.39
17,2,13.112,27.833,0.746,1.39
17,2,13.112,28.293,0.7696,1.39
17,2,13.188,28.907,0.7951,1.38
17,2,13.265,29.52,0.82,1.37
17,2,13.265,30.134,0.8447,1.39
17,2,13.265,30.517,0.8696,1.4
17,2,13.265,30.977,0.8942,1.39
17,2,13.265,31.744,0.9254,1.38
17,2,13.265,31.897,0.9461,1.38
17,2,13.265,32.051,0.9705,1.38
17,2,13.265,32.204,0.9942,1.36
17,2,13.265,32.434,1.0195,1.33
17,2,13.265,32.434,1.0449,1.34
17,2,13.265,32.434,1.0696,1.34
17,2,13.265,32.434,1.0975,1.33
17,2,13.265,32.434,1.1198,1.32
17,2,13.265,32.434,1.1451,1.33
17,2,13.265,32.434,1.1696,1.35
17,2,13.265,32.434,1.1943,1.35
17,2,13.265,32.434,1.2196,1.33
17,2,13.265,32.434,1.2448,1.34
17,2,13.265,32.434,1.27,1.36
17,2,13.265,32.434,1.2947,1.38
17,2,13.265,32.434,1.3198,1.38
17,2,13.265,32.434,1.3448,1.4
17,2,13.265,32.434,1.3705,1.41
