participant,repetition,x_mm,y_mm,time,force_N
6,3,10.965,10.581,0.8247,2.54
6,3,10.965,10.505,0.8488,2.45
6,3,10.965,10.505,0.875,2.29
6,3,10.965,10.428,0.8997,2.15
6,3,10.965,10.198,0.9248,2.1
6,3,10.965,9.968,0.9494,2.01
6,3,10.965,9.891,0.9742,1.92
6,3,11.195,9.661,0.999,1.86
6,3,11.578,9.431,1.024,1.86
6,3,12.345,9.278,1.049,1.96
6,3,15.028,9.354,1.0737,2.17
6,3,18.402,9.891,1.1001,2.3
6,3,20.319,10.198,1.124,2.34
6,3,23.003,10.658,1.1492,2.4
6,3,24.536,10.888,1.1754,2.47
6,3,25.533,10.888,1.2005,2.5
6,3,26.683,10.811,1.2242,2.49
6,3,27.22,10.735,1.2489,2.28
6,3,27.603,10.658,1.2741,2.16
6,3,27.833,10.658,1.2992,2.12
6,3,27.91,10.658,1.3238,2
6,3,28.14,10.581,1.3486,1.63
6,3,28.217,10.505,1.3745,0.88
6,3,28.217,10.505,1.4015,0.19
6,3,28.217,10.505,2.6508,0.14
7,1,10.121,32.204,0,0.12
7,1,10.121,32.204,0.0256,0.47
7,1,10.121,32.204,0.0506,0.66
7,1,10.121,32.204,0.0745,0.87
7,1,10.121,32.204,0.1004,1.14
7,1,10.121,32.204,0.1253,1.27
7,1,10.198,31.974,0.15,1.72
7,1,10.888,31.514,0.1745,1.93
7,1,12.728,31.207,0.2003,2.01
7,1,15.412,31.59,0.2248,2.06
7,1,17.635,31.974,0.2542,2.18
7,1,19.476,32.281,0.2746,2.29
7,1,21.393,32.511,0.3003,2.37
7,1,22.466,32.587,0.3248,2.43
7,1,23.846,32.511,0.35,2.47
7,1,24.69,32.434,0.3796,2.53
7,1,25.15,32.281,0.4006,2.55
7,1,25.763,32.051,0.4287,2.51
7,1,25.993,31.974,0.4498,2.45
7,1,26.223,31.974,0.4746,2.38
7,1,26.223,31.974,0.4995,2.43
7,1,26.223,31.974,0.5248,2.44
7,1,26.223,31.974,0.5505,2.36
7,1,26.223,31.974,0.5746,2.34
7,1,26.223,31.974,0.6,2.35
7,1,26.223,31.974,0.6248,2.33
7,1,26.223,31.974,0.651,2.22
7,1,26.223,31.897,0.6749,2.11
7,1,26.07,31.054,0.6995,2.07
7,1,25.61,30.364,0.7246,2.01
7,1,25.226,29.904,0.75,1.94
7,1,24.076,29.137,0.7763,1.84
7,1,22.926,27.91,0.7996,1.83
7,1,22.389,27.067,0.8252,1.85
7,1,21.623,25.993,0.8505,1.86
7,1,20.242,24.23,0.8749,1.85
7,1,19.476,22.849,0.8999,1.83
7,1,18.556,21.469,0.9274,1.85
7,1,17.405,19.246,0.9512,1.91
7,1,16.562,18.172,0.9753,1.91
7,1,15.259,16.792,0.9996,1.86
7,1,14.262,15.259,1.0279,1.85
7,1,13.802,14.415,1.0501,1.87
7,1,13.188,13.495,1.075,1.87
7,1,12.805,12.958,1.0999,1.79
7,1,12.115,11.961,1.1252,1.7
7,1,11.271,10.811,1.1501,1.72
7,1,10.811,9.968,1.1767,1.91
7,1,10.581,9.738,1.1999,2
7,1,10.351,9.431,1.2245,2
7,1,10.351,9.201,1.2536,1.95
7,1,10.351,9.201,1.2748,1.93
7,1,10.351,9.201,1.3,1.94
7,1,10.351,9.201,1.3244,1.95
7,1,10.351,9.201,1.3516,1.93
7,1,10.351,9.201,1.3749,1.87
7,1,10.351,9.201,1.3998,1.87
7,1,10.351,9.201,1.4249,1.89
7,1,10.505,9.201,1.4498,1.91
7,1,11.195,9.201,1.4755,1.9
7,1,12.652,9.201,1.4998,1.87
7,1,13.878,9.278,1.5246,1.86
7,1,15.259,9.278,1.5502,1.89
7,1,16.869,9.278,1.5756,1.97
7,1,18.709,9.354,1.6004,1.99
7,1,20.012,9.354,1.6247,1.97
7,1,21.163,9.354,1.6528,1.95
7,1,21.776,9.354,1.6758,1.99
7,1,22.389,9.354,1.7046,2.08
7,1,23.003,9.354,1.7248,2.1
7,1,23.616,9.354,1.7497,2.09
7,1,24.306,9.354,1.7749,2.02
7,1,24.843,9.354,1.8001,1.99
7,1,25.15,9.354,1.825,1.97
7,1,25.38,9.354,1.8501,1.74
7,1,25.61,9.354,1.8782,1.3
7,1,25.916,9.508,1.9011,0.63
7,1,25.916,9.508,1.9255,0.12
7,2,8.741,31.667,0,0.35
7,2,8.741,31.667,0.0234,0.66
7,2,8.741,31.667,0.0486,0.8
7,2,8.741,31.667,0.0743,1.07
7,2,8.741,31.667,0.0994,1.46
7,2,9.278,31.667,0.124,1.75
7,2,11.118,31.59,0.1484,1.86
7,2,12.498,31.744,0.174,1.93
7,2,15.105,31.744,0.199,2.01
7,2,17.712,31.974,0.2242,2.05
7,2,19.399,32.127,0.2486,2.04
7,2,21.163,32.204,0.2743,2.02
7,2,22.696,32.127,0.3001,2.03
7,2,23.386,32.127,0.3242,2.07
7,2,24.306,32.127,0.3486,2.08
7,2,24.766,32.127,0.374,2.04
7,2,25.15,32.127,0.3991,2
7,2,25.456,32.127,0.4236,1.99
7,2,25.61,32.127,0.4497,1.99
7,2,25.763,32.127,0.4734,1.97
7,2,25.763,32.127,0.5002,1.95
7,2,25.763,32.127,0.5242,1.92
7,2,25.763,32.127,0.5487,1.95
7,2,25.686,31.821,0.5734,1.95
7,2,25.303,30.977,0.5986,1.9
7,2,24.23,29.904,0.6242,1.86
7,2,23.079,28.984,0.6487,1.93
7,2,22.543,28.293,0.6734,2.07
7,2,21.623,26.76,0.6989,2.11
7,2,20.472,25.533,0.7256,2.12
7,2,19.322,24.306,0.7497,2.16
7,2,17.942,22.313,0.7735,2.32
7,2,16.485,20.319,0.8026,2.47
7,2,15.565,18.862,0.8236,2.47
7,2,14.262,17.405,0.849,2.46
7,2,13.188,15.182,0.8741,2.49
7,2,12.575,14.032,0.8988,2.63
7,2,11.731,12.575,0.924,2.7
7,2,10.888,11.118,0.9513,2.71
7,2,10.428,10.275,0.9736,2.69
7,2,10.045,9.815,0.9984,2.65
7,2,9.815,9.508,1.0258,2.64
7,2,9.815,9.354,1.0489,2.63
7,2,9.815,9.278,1.077,2.62
7,2,9.815,9.278,1.0985,2.53
7,2,9.815,9.278,1.1269,2.42
7,2,9.815,9.278,1.149,2.4
7,2,9.815,9.278,1.1736,2.38
7,2,9.815,9.278,1.1988,2.32
7,2,9.815,9.278,1.2236,2.23
7,2,10.121,9.278,1.2556,2.26
7,2,11.041,9.278,1.2738,2.27
7,2,12.191,9.354,1.2989,2.23
7,2,13.572,9.584,1.3257,2.1
7,2,14.645,9.738,1.3487,2.06
7,2,16.102,9.968,1.374,2.1
7,2,17.022,9.968,1.3986,2.11
7,2,18.939,10.275,1.4239,2.06
7,2,20.396,10.581,1.4487,2.02
7,2,21.163,10.735,1.4752,2.02
7,2,22.543,10.811,1.4987,2.03
7,2,23.846,10.811,1.5247,2.01
7,2,24.536,10.811,1.5498,1.98
7,2,25.226,10.811,1.5736,1.94
7,2,26.07,10.658,1.6026,1.95
7,2,26.607,10.505,1.6234,1.96
7,2,27.143,10.351,1.6522,1.94
7,2,27.45,10.351,1.6739,1.89
7,2,27.603,10.351,1.6989,1.89
7,2,27.757,10.351,1.7239,1.92
7,2,27.757,10.351,1.7508,1.91
7,2,27.757,10.351,1.7735,1.81
7,2,27.757,10.351,1.8011,1.67
7,2,27.757,10.351,1.8233,1.58
7,2,27.757,10.351,1.8501,1.02
7,2,27.757,10.351,1.8761,0.15
7,3,8.741,32.587,0,0.12
7,3,8.741,32.587,0.025,0.47
7,3,8.741,32.587,0.0504,0.78
7,3,8.741,32.587,0.0754,0.97
7,3,8.894,32.434,0.1,1.29
7,3,9.584,31.974,0.1269,1.61
7,3,10.505,31.667,0.151,1.9
7,3,12.345,31.437,0.1752,2
7,3,14.108,31.437,0.2004,2.06
7,3,16.639,31.36,0.2252,2.13
7,3,19.169,31.36,0.2507,2.27
7,3,20.856,31.437,0.2755,2.47
7,3,23.156,31.514,0.3004,2.56
7,3,24.536,31.59,0.3252,2.56
7,3,25.226,31.59,0.3502,2.55
7,3,25.763,31.59,0.3757,2.55
7,3,26.07,31.59,0.4002,2.53
7,3,26.3,31.59,0.429,2.46
7,3,26.377,31.59,0.4506,2.44
7,3,26.377,31.59,0.4777,2.37
7,3,26.377,31.59,0.5001,2.29
7,3,26.377,31.59,0.5255,2.24
7,3,26.377,31.59,0.5516,2.19
7,3,26.377,31.59,0.5753,2.15
7,3,26.3,31.437,0.6002,2.1
7,3,26.07,31.13,0.6249,2.07
7,3,25.686,30.67,0.6538,2.07
7,3,25.303,30.364,0.6752,2.11
7,3,24.996,30.057,0.7006,2.14
7,3,24.46,29.444,0.7252,2.16
7,3,23.616,28.37,0.75,2.17
7,3,22.926,27.527,0.7759,2.2
7,3,21.853,26.223,0.8001,2.23
7,3,21.009,24.92,0.8252,2.25
7,3,20.242,23.693,0.8505,2.3
7,3,18.862,21.776,0.8772,2.35
7,3,17.559,19.552,0.9007,2.37
7,3,16.792,18.096,0.9268,2.38
7,3,16.255,17.252,0.9503,2.42
7,3,15.105,15.489,0.9754,2.47
7,3,14.032,14.032,1.0063,2.52
7,3,13.572,13.495,1.0259,2.52
7,3,13.112,12.728,1.0507,2.55
7,3,12.805,12.038,1.0758,2.58
7,3,12.575,11.195,1.1003,2.59
7,3,12.422,10.811,1.1256,2.58
7,3,12.422,10.658,1.1503,2.57
7,3,12.422,10.505,1.1772,2.56
7,3,12.422,10.505,1.2003,2.54
7,3,12.422,10.505,1.2251,2.48
7,3,12.422,10.505,1.2504,2.41
7,3,12.422,10.505,1.2749,2.38
7,3,12.422,10.505,1.3006,2.37
7,3,12.422,10.505,1.3252,2.36
7,3,12.422,10.505,1.3516,2.33
7,3,12.422,10.505,1.3753,2.28
7,3,12.422,10.505,1.4031,2.26
7,3,12.422,10.505,1.4254,2.24
7,3,12.422,10.505,1.4501,2.18
7,3,12.422,10.505,1.4754,2.09
7,3,12.422,10.505,1.5003,2.08
7,3,12.422,10.505,1.5258,2.11
7,3,12.422,10.505,1.5499,2.1
7,3,12.422,10.505,1.5749,2.07
7,3,12.422,10.428,1.6002,2.01
7,3,12.652,10.198,1.6253,2.03
7,3,14.338,9.968,1.6522,2.03
7,3,15.412,9.968,1.675,2.01
7,3,17.559,10.121,1.7006,1.95
7,3,18.939,10.121,1.7259,1.95
7,3,20.856,10.121,1.7525,1.98
7,3,22.849,10.045,1.7749,1.99
7,3,23.616,10.045,1.8028,1.95
7,3,24.536,10.045,1.826,1.94
7,3,24.996,10.045,1.8512,1.96
7,3,25.15,10.045,1.8752,1.95
7,3,25.303,10.045,1.9008,1.9
7,3,25.303,10.045,1.9298,1.77
7,3,25.303,10.045,1.9501,1.43
7,3,25.686,10.505,1.9749,0.85
7,3,25.686,10.505,2.0004,0.26
8,1,11.425,32.204,0,0.23
8,1,11.425,32.204,0.0259,0.61
8,1,11.425,32.204,0.0504,0.91
8,1,11.425,32.204,0.0761,1.07
8,1,11.425,32.204,0.1001,1.26
8,1,11.425,32.204,0.1253,1.51
8,1,11.425,32.204,0.1515,1.76
8,1,11.425,32.204,0.1755,2.04
8,1,11.425,32.204,0.2007,2.3
8,1,11.425,32.204,0.2264,2.45
8,1,11.501,32.204,0.2561,2.56
8,1,11.808,32.281,0.2751,2.62
8,1,12.191,32.434,0.2999,2.66
8,1,12.882,32.587,0.3267,2.73
8,1,13.572,32.817,0.3505,2.74
8,1,14.338,32.971,0.3759,2.7
8,1,15.565,33.124,0.4001,2.67
8,1,16.792,33.201,0.4253,2.66
8,1,17.635,33.277,0.4532,2.65
8,1,18.326,33.277,0.4776,2.59
8,1,19.552,33.277,0.4998,2.52
8,1,20.319,33.277,0.5253,2.48
8,1,21.086,33.277,0.5524,2.49
8,1,21.699,33.277,0.5754,2.49
8,1,22.083,33.277,0.6003,2.41
8,1,22.849,33.277,0.6255,2.34
8,1,23.309,33.277,0.6505,2.33
8,1,23.54,33.277,0.6753,2.39
8,1,23.77,33.277,0.7006,2.46
8,1,23.923,33.277,0.7255,2.46
8,1,24.076,33.277,0.7514,2.44
8,1,24.076,33.277,0.7756,2.44
8,1,24.153,33.277,0.8,2.44
8,1,24.46,33.201,0.8261,2.42
8,1,24.843,33.047,0.8499,2.41
8,1,25.303,32.817,0.8766,2.34
8,1,25.61,32.741,0.9001,2.3
8,1,25.84,32.664,0.9249,2.21
8,1,25.916,32.664,0.9503,2.24
8,1,25.916,32.664,0.9752,2.32
8,1,25.993,32.511,1.0006,2.31
8,1,25.993,32.051,1.0254,2.18
8,1,25.763,30.594,1.0572,2.06
8,1,25.533,30.134,1.0751,2.06
8,1,25.226,29.597,1.0999,2.15
8,1,24.46,28.37,1.1264,2.24
8,1,23.616,26.76,1.1519,2.3
8,1,23.233,26.07,1.1762,2.36
8,1,22.773,24.996,1.2002,2.36
8,1,22.006,23.309,1.2253,2.29
8,1,21.393,22.236,1.25,2.21
8,1,20.242,21.086,1.2759,2.26
8,1,19.246,19.629,1.3005,2.32
8,1,18.632,18.632,1.325,2.36
8,1,17.789,17.559,1.351,2.38
8,1,16.715,16.332,1.3751,2.41
8,1,15.949,15.412,1.4,2.42
8,1,15.105,14.185,1.4249,2.47
8,1,14.568,13.342,1.4513,2.47
8,1,14.108,12.728,1.4759,2.42
8,1,13.342,11.348,1.5,2.39
8,1,12.882,10.428,1.5249,2.39
8,1,12.345,9.584,1.5499,2.5
8,1,11.961,9.201,1.5758,2.54
8,1,11.808,9.048,1.6001,2.54
8,1,11.808,8.894,1.6248,2.52
8,1,11.808,8.894,1.6498,2.56
8,1,11.808,8.894,1.6756,2.61
8,1,11.961,8.741,1.6999,2.65
8,1,12.652,8.664,1.7248,2.66
8,1,13.342,8.664,1.7522,2.65
8,1,14.185,8.664,1.7753,2.64
8,1,15.795,8.894,1.8005,2.62
8,1,17.175,8.971,1.8274,2.44
8,1,17.865,9.124,1.8501,2.35
8,1,19.629,9.431,1.8757,2.24
8,1,20.549,9.661,1.9008,2.19
8,1,21.546,9.891,1.9271,2.11
8,1,22.313,9.968,1.9506,2.1
8,1,23.156,9.968,1.9798,2.12
8,1,23.77,9.968,2,2.24
8,1,24.153,9.968,2.0248,2.36
8,1,24.92,9.738,2.0503,2.42
8,1,25.61,9.508,2.0755,2.47
8,1,26.07,9.431,2.1013,2.53
8,1,26.3,9.431,2.1251,2.58
8,1,26.683,9.354,2.1502,2.57
8,1,27.22,9.354,2.176,2.53
8,1,27.757,9.431,2.2006,2.31
8,1,28.523,9.968,2.2248,1.22
8,1,28.523,9.968,2.2499,0.33
8,2,10.198,31.897,0,0.13
8,2,10.198,31.897,0.025,0.56
8,2,10.198,31.897,0.05,0.85
8,2,10.275,31.897,0.0747,0.88
8,2,10.505,32.051,0.0991,0.98
8,2,10.888,32.127,0.1275,1.1
8,2,11.348,32.127,0.1493,1.26
8,2,12.191,31.897,0.1742,1.38
8,2,13.342,31.437,0.2018,1.38
8,2,14.185,31.13,0.2267,1.35
8,2,15.412,30.747,0.2495,1.36
8,2,16.255,30.517,0.2741,1.43
8,2,16.792,30.44,0.2999,1.51
8,2,18.019,30.44,0.3244,1.57
8,2,19.322,30.44,0.35,1.58
8,2,20.012,30.44,0.3754,1.59
8,2,20.856,30.747,0.3993,1.61
8,2,21.853,31.054,0.4251,1.62
8,2,22.466,31.207,0.4495,1.61
8,2,23.309,31.36,0.474,1.61
8,2,24.23,31.36,0.5009,1.63
8,2,24.69,31.36,0.5265,1.66
8,2,25.15,31.36,0.5496,1.67
8,2,25.456,31.36,0.574,1.69
8,2,25.84,31.36,0.5994,1.72
8,2,26.07,31.36,0.6246,1.72
8,2,26.07,31.36,0.6522,1.76
8,2,26.07,31.36,0.6743,1.8
8,2,26.07,31.054,0.7005,1.87
8,2,25.916,30.44,0.7262,1.89
8,2,25.763,30.057,0.7494,1.88
8,2,25.303,29.29,0.7763,1.87
8,2,24.69,28.37,0.7992,1.83
8,2,23.156,26.53,0.8252,1.78
8,2,21.929,24.996,0.8492,1.74
8,2,21.009,23.846,0.8753,1.69
8,2,19.476,22.236,0.8991,1.66
8,2,18.326,21.009,0.9242,1.66
8,2,17.329,19.706,0.9495,1.66
8,2,16.025,17.865,0.9741,1.67
8,2,14.722,16.255,0.9993,1.76
8,2,14.108,15.259,1.0246,1.82
8,2,13.495,14.108,1.0501,1.83
8,2,13.035,13.495,1.0743,1.81
8,2,12.728,13.035,1.1,1.8
8,2,12.268,12.191,1.1247,1.8
8,2,11.961,11.655,1.1493,1.81
8,2,11.808,11.501,1.1744,1.9
8,2,11.731,11.348,1.1996,1.95
8,2,11.731,11.348,1.2267,1.96
8,2,11.731,11.348,1.2491,1.99
8,2,11.731,11.348,1.2744,2.04
8,2,11.731,11.195,1.3002,2.1
8,2,11.961,10.811,1.3242,2.14
8,2,12.115,10.351,1.3502,2.16
8,2,12.422,9.968,1.3753,2.17
8,2,12.728,9.738,1.403,2.23
8,2,13.418,9.431,1.4244,2.3
8,2,14.108,9.201,1.4496,2.3
8,2,15.182,8.971,1.4744,2.27
8,2,16.179,8.894,1.4998,2.24
8,2,16.869,8.894,1.5264,2.21
8,2,17.712,8.894,1.5492,2.09
8,2,18.939,8.894,1.5767,2.05
8,2,19.706,8.971,1.6002,2.05
8,2,20.549,9.048,1.6267,2.06
8,2,21.776,9.201,1.6496,2.08
8,2,22.849,9.278,1.6753,2.07
8,2,24.153,9.278,1.7012,2.08
8,2,24.843,9.278,1.7244,2.11
8,2,25.303,9.278,1.7524,2.14
8,2,25.61,9.278,1.7744,2.13
8,2,26.223,9.738,1.8001,1.65
8,2,26.223,9.738,1.825,0.86
8,2,26.223,9.738,1.8494,0.21
8,3,8.358,32.511,0,0.2
8,3,8.358,32.511,0.0286,0.43
8,3,8.358,32.511,0.0502,0.55
8,3,8.511,32.511,0.0753,0.69
8,3,8.741,32.587,0.1019,0.88
8,3,9.431,32.664,0.1252,1.06
8,3,10.351,32.741,0.1509,1.17
8,3,10.811,32.741,0.175,1.24
8,3,11.578,32.741,0.2007,1.31
8,3,12.652,32.817,0.226,1.33
8,3,13.342,32.817,0.2508,1.39
8,3,14.492,32.894,0.2753,1.43
8,3,15.182,32.894,0.301,1.52
8,3,15.642,32.894,0.3261,1.61
8,3,16.562,32.817,0.3508,1.65
8,3,17.482,32.664,0.376,1.65
8,3,18.786,32.587,0.4014,1.63
8,3,19.859,32.511,0.4253,1.62
8,3,20.779,32.204,0.4503,1.64
8,3,22.236,32.051,0.475,1.65
8,3,23.54,32.051,0.5004,1.65
8,3,24.46,32.051,0.5271,1.64
8,3,25.073,32.127,0.5544,1.62
8,3,25.763,32.127,0.5755,1.6
8,3,26.223,32.127,0.602,1.58
8,3,26.607,32.127,0.6252,1.54
8,3,26.837,32.127,0.6502,1.56
8,3,26.837,32.127,0.6756,1.62
8,3,26.837,32.127,0.7002,1.66
8,3,26.837,32.127,0.7258,1.68
8,3,26.837,32.127,0.7503,1.7
8,3,26.837,32.127,0.775,1.72
8,3,26.837,32.127,0.8014,1.79
8,3,26.837,31.897,0.8253,1.84
8,3,26.53,30.9,0.8501,1.95
8,3,25.916,29.98,0.8755,1.97
8,3,25.533,29.214,0.9015,2.05
8,3,24.536,27.22,0.9249,2.09
8,3,22.696,25.15,0.9538,2.11
8,3,21.393,23.386,0.9749,2.05
8,3,20.012,22.006,1.0008,2.03
8,3,19.246,21.239,1.0261,2.11
8,3,17.865,19.706,1.0514,2.24
8,3,16.869,18.172,1.0755,2.29
8,3,16.179,17.405,1.1007,2.25
8,3,14.952,16.255,1.1291,2.14
8,3,14.108,15.259,1.1503,2.14
8,3,13.342,14.262,1.1767,2.16
8,3,12.882,13.572,1.2017,2.13
8,3,12.345,12.345,1.2251,2.01
8,3,12.115,11.885,1.2508,1.99
8,3,11.885,11.195,1.2752,2.05
8,3,11.578,10.275,1.3002,2.12
8,3,11.348,9.738,1.3269,2.14
8,3,11.271,9.278,1.3501,2.14
8,3,11.271,9.048,1.3757,2.11
8,3,11.271,9.048,1.4017,2.04
8,3,11.271,9.048,1.426,1.98
8,3,11.425,8.894,1.4507,1.96
8,3,11.731,8.894,1.4755,1.98
8,3,12.575,8.741,1.5004,2.03
8,3,14.108,8.664,1.5251,2.03
8,3,14.952,8.664,1.551,2.01
8,3,16.102,8.664,1.5755,1.99
8,3,17.405,8.894,1.6008,1.94
8,3,18.249,8.894,1.6255,1.87
8,3,19.246,8.971,1.6546,1.86
8,3,19.782,9.048,1.6754,1.89
8,3,21.086,9.278,1.7005,1.91
8,3,22.466,9.584,1.7254,1.9
8,3,23.386,9.738,1.7507,1.88
8,3,24.613,9.968,1.7756,1.88
8,3,25.993,10.198,1.8003,1.9
8,3,26.913,10.198,1.8261,1.97
8,3,27.833,10.198,1.8504,2
8,3,28.677,10.045,1.8756,2.02
8,3,29.214,10.045,1.9008,2
8,3,29.98,10.045,1.9255,1.82
8,3,30.134,10.351,1.9505,1.3
8,3,30.134,10.351,1.9751,0.53
9,1,10.121,32.511,0,0.31
9,1,10.198,32.511,0.0307,0.51
9,1,10.735,32.587,0.0501,0.6
9,1,11.808,32.741,0.0752,0.72
9,1,13.495,32.971,0.1004,0.81
9,1,16.102,33.124,0.1253,0.82
9,1,17.559,33.124,0.1507,0.83
9,1,20.166,33.201,0.1748,0.81
9,1,22.159,33.201,0.2007,0.78
9,1,23.846,33.201,0.2272,0.74
9,1,25.38,33.201,0.25,0.72
9,1,26.223,33.124,0.2771,0.71
9,1,26.453,33.124,0.3005,0.7
9,1,26.76,33.124,0.3275,0.73
9,1,26.837,33.124,0.3499,0.8
9,1,26.837,33.124,0.3794,0.86
9,1,26.837,33.124,0.4005,0.88
9,1,26.837,33.124,0.4301,0.93
9,1,26.837,33.124,0.451,0.94
9,1,26.76,32.741,0.4761,0.97
9,1,26.223,31.437,0.5026,1.01
9,1,25.456,30.364,0.5254,1.02
9,1,23.846,28.523,0.5509,1.06
9,1,22.849,27.143,0.5751,1.1
9,1,21.623,25.533,0.6009,1.11
9,1,20.012,23.54,0.6263,1.1
9,1,19.246,22.466,0.6537,1.1
9,1,18.096,21.163,0.6748,1.09
9,1,16.332,19.169,0.7003,1.09
9,1,15.412,18.096,0.7266,1.09
9,1,14.415,17.022,0.7503,1.11
9,1,13.342,15.565,0.7755,1.11
9,1,12.805,14.645,0.8005,1.09
9,1,12.038,13.572,0.8262,1.05
9,1,11.501,12.958,0.8503,1.05
9,1,11.271,12.652,0.8756,1.04
9,1,11.041,12.345,0.9034,1.02
9,1,10.811,11.961,0.9251,1
9,1,10.581,11.731,0.9526,1.01
9,1,10.505,11.578,0.9751,1.02
9,1,10.505,11.501,1.0003,1
9,1,10.505,11.501,1.0264,0.98
9,1,10.505,11.501,1.05,0.98
9,1,10.428,11.271,1.0749,0.98
9,1,10.275,11.041,1.1023,0.95
9,1,10.045,10.735,1.1292,0.96
9,1,10.045,10.505,1.1509,0.98
9,1,10.045,10.505,1.1749,0.99
9,1,9.968,10.275,1.2009,0.95
9,1,9.891,10.045,1.2267,0.96
9,1,9.891,10.045,1.2509,0.98
9,1,9.891,10.045,1.2755,0.98
9,1,9.891,10.045,1.3003,0.96
9,1,9.891,9.968,1.3252,0.97
9,1,10.351,9.968,1.3499,0.99
9,1,11.501,9.891,1.3757,0.99
9,1,12.958,9.815,1.4001,0.99
9,1,15.182,9.815,1.4251,1
9,1,16.639,9.891,1.4501,0.99
9,1,18.632,9.968,1.4765,0.98
9,1,20.549,9.968,1.4999,0.97
9,1,22.083,9.968,1.528,0.95
9,1,23.54,9.968,1.551,0.95
9,1,24.92,9.968,1.5747,0.94
9,1,25.456,9.968,1.5998,0.95
9,1,25.993,9.968,1.625,0.99
9,1,26.223,9.968,1.6524,1.01
9,1,26.607,9.968,1.6749,0.85
9,1,26.607,9.968,1.6998,0.38
9,2,8.971,31.284,0,0.38
9,2,9.048,31.284,0.0243,0.63
9,2,10.045,31.284,0.0488,0.65
9,2,11.885,31.437,0.076,0.7
9,2,13.342,31.59,0.0994,0.76
9,2,15.872,31.897,0.124,0.76
9,2,18.326,32.204,0.1494,0.76
9,2,19.782,32.357,0.1747,0.78
9,2,21.776,32.511,0.2002,0.79
9,2,23.693,32.664,0.2248,0.79
9,2,24.536,32.664,0.2493,0.8
9,2,25.226,32.664,0.2737,0.81
9,2,25.61,32.664,0.299,0.82
9,2,25.84,32.664,0.3243,0.85
9,2,25.993,32.664,0.3488,0.94
9,2,25.993,32.664,0.3744,0.95
9,2,25.993,32.664,0.3991,0.95
9,2,25.993,32.664,0.4242,1
9,2,25.993,32.664,0.449,1.03
9,2,25.993,32.511,0.4755,1.03
9,2,25.84,31.437,0.4994,1.03
9,2,25.533,30.517,0.5242,1.03
9,2,24.92,29.214,0.5493,1.04
9,2,23.54,27.143,0.5741,1.05
9,2,22.696,26.146,0.5994,1.05
9,2,21.623,24.383,0.624,1.07
9,2,20.549,22.389,0.6511,1.08
9,2,19.629,21.239,0.6738,1.05
9,2,18.172,19.092,0.6992,1.04
9,2,17.099,17.712,0.7245,1.06
9,2,16.179,16.715,0.7502,1.06
9,2,14.568,15.028,0.7748,1.02
9,2,13.725,13.955,0.7987,1.01
9,2,13.342,13.495,0.8244,1.02
9,2,12.728,12.805,0.8489,1.03
9,2,12.268,12.115,0.8741,1
9,2,11.885,11.655,0.9001,0.98
9,2,11.271,10.811,0.9242,0.98
9,2,10.658,10.198,0.9498,0.99
9,2,10.428,9.968,0.9738,1
9,2,10.198,9.815,0.9989,1.02
9,2,10.121,9.738,1.0266,1.03
9,2,10.121,9.738,1.0507,1.03
9,2,10.121,9.738,1.0736,1
9,2,10.121,9.661,1.0988,0.97
9,2,10.121,9.584,1.1245,0.96
9,2,10.121,9.584,1.1489,0.95
9,2,10.121,9.584,1.1777,0.94
9,2,10.121,9.584,1.1986,0.94
9,2,10.658,9.584,1.2268,0.97
9,2,11.501,9.584,1.2505,0.98
9,2,12.958,9.891,1.2741,0.98
9,2,15.182,10.121,1.299,0.96
9,2,16.562,10.275,1.3268,0.95
9,2,17.865,10.428,1.3496,0.96
9,2,19.706,10.428,1.3737,0.96
9,2,20.549,10.428,1.4004,0.94
9,2,21.929,10.428,1.4238,0.94
9,2,23.309,10.428,1.4491,0.97
9,2,24,10.428,1.4747,1.01
9,2,24.69,10.428,1.4987,1.02
9,2,24.92,10.428,1.5242,1.03
9,2,25.073,10.428,1.549,1.05
9,2,25.226,10.428,1.5738,1.06
9,2,25.303,10.428,1.5987,0.96
9,2,25.38,10.428,1.6238,0.5
9,3,8.664,32.051,0,0.26
9,3,8.664,32.051,0.0232,0.51
9,3,8.664,32.051,0.0499,0.59
9,3,9.508,32.127,0.0745,0.63
9,3,11.118,32.357,0.0994,0.69
9,3,13.878,32.511,0.1272,0.72
9,3,15.335,32.664,0.1489,0.74
9,3,18.096,32.894,0.1741,0.77
9,3,20.089,32.971,0.2011,0.81
9,3,21.623,33.047,0.2236,0.84
9,3,23.463,33.124,0.2484,0.88
9,3,24.383,33.124,0.2747,0.93
9,3,25.84,33.201,0.2985,0.95
9,3,26.683,33.201,0.3242,0.95
9,3,26.99,33.201,0.348,0.96
9,3,27.22,33.201,0.3748,1.01
9,3,27.297,33.201,0.3986,1.05
9,3,27.297,33.201,0.4238,1.07
9,3,27.297,33.201,0.4495,1.11
9,3,27.297,33.201,0.474,1.16
9,3,27.297,33.201,0.5,1.18
9,3,27.22,33.047,0.5235,1.18
9,3,26.913,32.434,0.5485,1.19
9,3,25.916,30.594,0.5736,1.21
9,3,24.996,28.984,0.5991,1.22
9,3,24.23,27.373,0.6234,1.23
9,3,22.543,25.15,0.6484,1.24
9,3,21.163,22.849,0.6744,1.25
9,3,19.936,21.086,0.7024,1.27
9,3,18.786,19.476,0.7233,1.27
