participant,repetition,x_mm,y_mm,time,force_N
7,1,11.195,31.59,1.0523,1.51
7,1,11.195,31.59,1.0745,1.48
7,1,11.195,31.59,1.0999,1.38
7,1,11.195,31.59,1.1252,1.3
7,1,11.195,31.59,1.15,1.28
7,1,11.195,31.59,1.1778,1.26
7,1,11.195,31.59,1.2001,1.18
7,1,11.195,31.59,1.2258,1.15
7,1,11.195,31.59,1.2505,1.11
7,1,11.195,31.59,1.2758,1.1
7,1,11.195,31.59,1.3002,1.11
7,1,11.195,31.59,1.3257,1.15
7,1,11.195,31.59,1.35,1.19
7,1,11.195,31.59,1.3745,1.27
7,1,11.195,31.59,1.401,1.31
7,1,11.348,31.744,1.425,1.31
7,1,11.655,31.821,1.4525,1.32
7,1,11.961,31.897,1.4746,1.34
7,1,12.498,32.051,1.4998,1.39
7,1,13.035,32.204,1.5265,1.48
7,1,14.262,32.204,1.5498,1.56
7,1,16.102,32.204,1.5799,1.62
7,1,17.175,32.204,1.5997,1.64
7,1,19.016,31.821,1.6251,1.67
7,1,20.933,30.977,1.6499,1.72
7,1,21.776,30.44,1.6747,1.76
7,1,23.54,29.214,1.6996,1.8
7,1,24.92,27.68,1.726,1.83
7,1,25.61,26.607,1.7505,1.86
7,1,26.223,25.38,1.7745,1.87
7,1,26.76,23.54,1.8019,1.86
7,1,26.837,22.543,1.8247,1.78
7,1,26.683,21.163,1.8509,1.76
7,1,26.377,19.552,1.8747,1.8
7,1,25.916,17.559,1.8998,1.81
7,1,24.843,15.565,1.9249,1.75
7,1,24.076,14.338,1.9506,1.72
7,1,23.079,12.958,1.9752,1.75
7,1,22.006,11.578,1.9997,1.78
7,1,21.163,10.965,2.0263,1.72
7,1,19.782,10.275,2.0495,1.64
7,1,18.862,9.815,2.0748,1.69
7,1,18.019,9.584,2.1001,1.71
7,1,16.485,9.354,2.1245,1.66
7,1,15.489,9.354,2.1509,1.64
7,1,15.028,9.354,2.1753,1.68
7,1,14.415,9.354,2.1998,1.69
7,1,13.878,9.354,2.2245,1.62
7,1,13.495,9.354,2.2498,1.55
7,1,13.035,9.431,2.2757,1.51
7,1,12.805,9.431,2.3016,1.49
7,1,12.728,9.431,2.3268,1.44
7,1,12.728,9.431,2.3498,1.41
7,1,12.652,9.431,2.3785,1.26
7,1,12.652,9.508,2.3998,0.93
7,1,12.805,9.738,2.4253,0.4
7,2,12.268,11.195,0,0.22
7,2,12.268,11.195,0.0239,0.4
7,2,12.268,11.118,0.049,0.54
7,2,12.268,11.041,0.0746,0.72
7,2,12.191,10.965,0.0987,0.91
7,2,12.191,10.965,0.1238,1.08
7,2,12.191,10.965,0.149,1.21
7,2,11.961,11.425,0.1762,1.35
7,2,11.731,12.115,0.199,1.54
7,2,11.271,14.415,0.2251,1.73
7,2,10.658,17.559,0.2492,1.84
7,2,10.275,19.476,0.2745,1.89
7,2,10.121,21.929,0.2987,1.98
7,2,10.581,23.923,0.3241,2.18
7,2,11.655,26.453,0.3525,2.18
7,2,12.038,27.68,0.3742,1.98
7,2,12.345,28.6,0.3991,1.93
7,2,12.498,29.29,0.4242,1.99
7,2,12.652,31.054,0.449,2.02
7,2,12.652,32.127,0.4761,2
7,2,12.652,32.511,0.4989,1.99
7,2,12.652,32.664,0.5259,1.99
7,2,12.652,32.817,0.549,1.96
7,2,12.652,32.817,0.5772,1.94
7,2,12.652,32.817,0.5988,1.95
7,2,12.652,32.817,0.6244,1.97
7,2,12.652,32.817,0.6501,1.95
7,2,12.652,32.817,0.6741,1.86
7,2,12.805,32.817,0.6998,1.81
7,2,13.342,32.817,0.7241,1.76
7,2,14.798,32.817,0.7486,1.7
7,2,15.795,32.741,0.7744,1.67
7,2,17.252,32.357,0.799,1.68
7,2,19.476,31.514,0.8244,1.74
7,2,20.703,30.9,0.8491,1.77
7,2,23.693,29.52,0.8787,1.75
7,2,24.613,28.984,0.8992,1.75
7,2,25.84,27.603,0.9305,1.76
7,2,26.607,26.607,0.9489,1.77
7,2,27.297,25.303,0.9736,1.8
7,2,27.757,24.076,1.0004,1.91
7,2,28.14,22.313,1.024,1.92
7,2,28.14,21.009,1.0492,1.86
7,2,27.757,19.936,1.074,1.75
7,2,26.76,18.096,1.1021,1.71
7,2,25.61,16.715,1.1239,1.71
7,2,23.693,14.952,1.1516,1.72
7,2,22.543,13.955,1.1741,1.69
7,2,20.703,12.728,1.1986,1.63
7,2,19.399,11.885,1.2251,1.63
7,2,17.865,10.735,1.249,1.65
7,2,16.179,9.815,1.277,1.63
7,2,14.952,9.278,1.2993,1.63
7,2,13.955,8.818,1.3269,1.67
7,2,13.035,8.511,1.3496,1.65
7,2,12.498,8.434,1.3741,1.53
7,2,12.038,8.434,1.3989,1.36
7,2,11.731,8.588,1.4241,1.02
7,2,11.578,8.741,1.4508,0.74
7,2,11.578,8.741,1.4741,0.12
7,3,11.271,9.584,0,0.12
7,3,10.965,9.508,0.0253,0.33
7,3,10.811,9.508,0.0513,0.58
7,3,10.811,9.508,0.0754,0.79
7,3,10.658,9.968,0.1001,1.05
7,3,10.351,10.735,0.1265,1.55
7,3,9.891,12.191,0.1507,1.85
7,3,9.661,15.028,0.1756,2.01
7,3,9.584,16.945,0.2006,2.05
7,3,9.508,19.552,0.2256,2.18
7,3,9.431,21.699,0.2505,2.42
7,3,9.354,23.233,0.2752,2.52
7,3,9.431,25.15,0.3003,2.51
7,3,9.508,26.53,0.3253,2.49
7,3,9.508,27.527,0.3526,2.5
7,3,9.508,28.14,0.3761,2.51
7,3,9.431,28.753,0.4001,2.48
7,3,9.431,29.214,0.4259,2.46
7,3,9.431,29.52,0.4504,2.48
7,3,9.431,29.75,0.4755,2.46
7,3,9.431,29.827,0.5025,2.42
7,3,9.431,29.827,0.5251,2.42
7,3,9.431,29.904,0.5515,2.4
7,3,9.431,30.057,0.5754,2.35
7,3,9.431,30.287,0.6005,2.26
7,3,9.584,30.44,0.6251,2.17
7,3,9.661,30.594,0.65,2.09
7,3,9.661,30.824,0.676,2.03
7,3,9.661,30.824,0.7004,2
7,3,9.891,31.054,0.725,1.96
7,3,10.275,31.284,0.7517,1.95
7,3,10.811,31.437,0.776,1.97
7,3,11.961,31.667,0.8003,1.96
7,3,13.955,31.897,0.825,1.88
7,3,15.642,31.59,0.8523,1.88
7,3,17.252,31.284,0.8753,1.89
7,3,19.246,30.67,0.9023,1.85
7,3,20.166,30.364,0.9254,1.78
7,3,21.929,29.674,0.95,1.77
7,3,23.386,28.907,0.9752,1.8
7,3,24,28.063,1.0009,1.84
7,3,24.843,26.53,1.0256,1.85
7,3,25.686,25.303,1.05,1.85
7,3,26.377,24.153,1.0761,1.86
7,3,27.22,22.313,1.1004,1.86
7,3,27.45,20.779,1.1251,1.84
7,3,27.297,19.552,1.1502,1.71
7,3,26.837,18.172,1.1759,1.68
7,3,26.07,17.252,1.2008,1.68
7,3,25.456,16.562,1.2253,1.65
7,3,24.306,15.412,1.2519,1.59
7,3,22.619,14.185,1.2753,1.6
7,3,21.853,13.648,1.3008,1.62
7,3,20.856,12.805,1.3253,1.61
7,3,19.859,12.191,1.3504,1.59
7,3,18.096,11.348,1.3779,1.6
7,3,16.715,10.505,1.401,1.61
7,3,15.259,10.045,1.4265,1.6
7,3,13.648,9.584,1.4501,1.61
7,3,12.268,9.354,1.4756,1.65
7,3,11.041,9.201,1.5005,1.65
7,3,9.815,9.124,1.5253,1.54
7,3,9.048,9.124,1.5509,1.46
7,3,8.511,9.354,1.5765,1.2
7,3,8.511,9.354,1.6011,0.61
7,3,8.511,9.354,1.6277,0.12
8,1,12.575,9.278,0,0.13
8,1,12.575,9.278,0.0235,0.13
8,1,12.498,8.741,0.1489,0.13
8,1,12.498,8.741,0.1746,0.4
8,1,12.498,8.741,0.1987,0.74
8,1,12.345,8.818,0.2254,0.96
8,1,12.191,9.431,0.2496,1.07
8,1,11.808,10.888,0.2749,1.31
8,1,11.655,11.808,0.2989,1.56
8,1,11.501,14.032,0.3239,1.78
8,1,11.501,16.102,0.3503,1.83
8,1,11.655,18.862,0.3759,1.81
8,1,11.655,20.166,0.3995,1.81
8,1,11.578,21.776,0.4236,1.86
8,1,11.501,23.079,0.451,1.97
8,1,11.578,23.846,0.4737,2.02
8,1,11.808,25.15,0.5007,1.97
8,1,11.808,26.07,0.5242,1.94
8,1,11.731,27.22,0.5484,1.98
8,1,11.501,28.217,0.5736,2.03
8,1,11.348,28.83,0.5991,2.04
8,1,11.271,29.52,0.6239,2.06
8,1,11.271,29.827,0.6488,2.14
8,1,11.271,30.057,0.6767,2.2
8,1,11.271,30.057,0.7011,2.22
8,1,11.271,30.057,0.724,2.27
8,1,11.271,30.057,0.7486,2.33
8,1,11.271,30.057,0.7752,2.42
8,1,11.271,30.057,0.7993,2.52
8,1,11.271,30.21,0.8244,2.57
8,1,11.425,30.67,0.8495,2.57
8,1,11.808,31.36,0.8737,2.5
8,1,12.958,32.817,0.9022,2.42
8,1,13.342,33.507,0.9243,2.43
8,1,13.572,34.044,0.9495,2.51
8,1,13.878,34.351,0.974,2.52
8,1,14.032,34.504,0.9985,2.41
8,1,14.032,34.504,1.025,2.28
8,1,14.032,34.504,1.0496,2.25
8,1,14.032,34.504,1.0794,2.28
8,1,14.032,34.504,1.1047,2.21
8,1,14.032,34.504,1.1244,2.16
8,1,14.032,34.504,1.1589,2.13
8,1,14.032,34.504,1.1756,2.23
8,1,14.032,34.504,1.2033,2.27
8,1,14.032,34.504,1.2235,2.24
8,1,14.032,34.504,1.2492,2.23
8,1,14.032,34.504,1.276,2.26
8,1,14.032,34.504,1.2991,2.3
8,1,14.032,34.504,1.3244,2.32
8,1,14.032,34.504,1.3486,2.36
8,1,14.032,34.504,1.3794,2.39
8,1,14.108,34.504,1.3989,2.4
8,1,14.798,34.504,1.4321,2.45
8,1,15.489,34.428,1.4488,2.47
8,1,16.255,34.197,1.4739,2.51
8,1,17.175,33.967,1.499,2.53
8,1,17.789,33.737,1.5239,2.5
8,1,18.402,33.584,1.551,2.45
8,1,19.322,33.354,1.5741,2.4
8,1,20.242,33.354,1.6025,2.37
8,1,20.779,33.277,1.6242,2.35
8,1,21.316,33.277,1.6488,2.34
8,1,21.623,33.124,1.6742,2.32
8,1,22.236,32.894,1.6991,2.28
8,1,23.233,32.511,1.7249,2.25
8,1,23.846,32.281,1.7495,2.24
8,1,24.69,31.821,1.7738,2.27
8,1,25.456,31.207,1.7986,2.32
8,1,26.146,30.44,1.827,2.35
8,1,26.53,30.057,1.8515,2.33
8,1,27.143,29.367,1.8738,2.32
8,1,27.757,28.523,1.9009,2.34
8,1,28.14,27.91,1.9247,2.37
8,1,28.6,26.683,1.9537,2.39
8,1,29.06,25.61,1.9763,2.41
8,1,29.29,24.69,1.9991,2.44
8,1,29.674,23.386,2.0239,2.45
8,1,29.827,22.696,2.0497,2.48
8,1,29.98,21.853,2.0762,2.48
8,1,29.98,20.856,2.0995,2.46
8,1,29.98,20.089,2.1244,2.37
8,1,29.98,19.016,2.1496,2.33
8,1,29.98,18.249,2.1743,2.36
8,1,29.98,18.019,2.1996,2.51
8,1,29.827,17.559,2.2239,2.62
8,1,29.597,16.869,2.2528,2.61
8,1,29.367,16.179,2.274,2.47
8,1,28.984,14.952,2.302,2.41
8,1,28.523,14.185,2.3237,2.42
8,1,28.063,13.418,2.349,2.46
8,1,27.373,12.728,2.3745,2.43
8,1,26.913,12.268,2.3989,2.38
8,1,26.3,11.655,2.4241,2.38
8,1,25.686,11.041,2.4495,2.41
8,1,24.996,10.735,2.4738,2.42
8,1,24.076,10.275,2.4987,2.33
8,1,23.233,9.968,2.5235,2.32
8,1,22.389,9.584,2.5506,2.35
8,1,21.699,9.354,2.5738,2.43
8,1,20.396,9.124,2.5989,2.55
8,1,19.782,8.971,2.6246,2.62
8,1,19.322,8.971,2.649,2.64
8,1,18.862,8.971,2.6739,2.64
8,1,18.556,8.971,2.7007,2.61
8,1,18.096,8.971,2.7236,2.57
8,1,17.175,8.971,2.7497,2.57
8,1,16.332,8.971,2.7761,2.67
8,1,15.412,8.971,2.7988,2.68
8,1,14.492,9.048,2.832,2.68
8,1,13.648,9.048,2.8485,2.71
8,1,12.268,9.048,2.8775,2.78
8,1,11.425,9.048,2.8992,2.84
8,1,11.118,9.048,2.9267,2.87
8,1,10.735,9.048,2.9485,2.92
8,1,10.581,9.048,2.9741,2.92
8,1,10.428,9.048,2.9993,2.71
8,1,10.428,9.048,3.0249,2.34
8,1,10.428,9.048,3.0488,0.85
8,2,11.731,9.124,0,0.14
8,2,11.731,9.124,0.0151,0.33
8,2,11.731,9.124,0.0414,0.9
8,2,11.731,9.124,0.065,0.96
8,2,11.731,9.124,0.0897,1.03
8,2,11.731,9.354,0.1136,1.11
8,2,11.578,9.968,0.1384,1.24
8,2,11.425,10.505,0.1656,1.35
8,2,11.195,11.501,0.1899,1.44
8,2,11.118,12.958,0.2146,1.52
8,2,11.195,14.262,0.2387,1.57
8,2,11.195,15.719,0.2643,1.58
8,2,11.271,17.175,0.2886,1.59
8,2,11.271,18.326,0.3143,1.6
8,2,11.348,19.706,0.3386,1.62
8,2,11.425,20.626,0.3656,1.67
8,2,11.425,21.469,0.3905,1.71
8,2,11.348,22.696,0.4139,1.78
8,2,11.195,23.846,0.4416,1.86
8,2,11.118,24.383,0.4635,1.94
8,2,11.041,25.61,0.4892,2.01
8,2,10.888,26.453,0.5139,2.02
8,2,10.811,27.143,0.5386,2
8,2,10.658,27.987,0.5635,1.96
8,2,10.505,28.6,0.5898,1.97
8,2,10.428,29.214,0.6166,2.01
8,2,10.428,29.98,0.6386,2.04
8,2,10.275,30.287,0.6636,2.11
8,2,10.275,30.594,0.6886,2.15
8,2,10.275,30.824,0.7136,2.14
8,2,10.275,30.9,0.7387,2.13
8,2,10.275,30.977,0.7637,2.12
8,2,10.275,30.977,0.791,2.17
8,2,10.275,30.977,0.8171,2.26
8,2,10.275,30.977,0.8437,2.32
8,2,10.275,30.977,0.8634,2.35
8,2,10.275,30.977,0.8892,2.41
8,2,10.275,31.054,0.9138,2.51
8,2,10.275,31.054,0.9388,2.59
8,2,10.275,31.054,0.9686,2.67
8,2,10.275,31.054,0.989,2.71
8,2,10.275,31.054,1.0163,2.85
8,2,10.275,31.054,1.0384,2.87
8,2,10.275,31.054,1.0639,2.81
8,2,10.275,31.13,1.089,2.69
8,2,10.275,31.13,1.1161,2.66
8,2,10.275,31.207,1.1393,2.71
8,2,10.505,31.437,1.1635,2.73
8,2,10.888,31.667,1.1889,2.67
8,2,11.808,32.204,1.2134,2.52
8,2,12.345,32.511,1.2388,2.49
8,2,12.652,32.587,1.2641,2.56
8,2,13.342,32.817,1.2886,2.69
8,2,14.262,32.971,1.3149,2.77
8,2,15.028,33.047,1.3386,2.78
8,2,15.795,33.047,1.3636,2.79
8,2,16.255,33.047,1.3883,2.83
8,2,16.792,32.817,1.4142,2.87
8,2,17.789,32.511,1.4391,2.91
8,2,18.556,32.281,1.4643,2.95
8,2,19.706,31.897,1.4887,2.95
8,2,20.472,31.667,1.5139,2.95
8,2,20.856,31.514,1.5389,2.98
8,2,21.469,31.284,1.5637,3.02
8,2,22.083,31.054,1.5883,3.08
8,2,22.619,30.824,1.6134,3.18
8,2,23.54,30.44,1.6386,3.27
8,2,24.383,30.057,1.6646,3.21
8,2,24.843,29.827,1.6884,3.09
8,2,25.38,29.52,1.7159,3.07
8,2,26.146,29.06,1.7386,3.12
8,2,26.837,28.523,1.7658,3.17
8,2,27.757,27.373,1.7884,3.14
8,2,28.523,26.223,1.8153,2.99
8,2,28.753,25.533,1.8389,2.91
8,2,29.06,23.616,1.8636,2.92
8,2,29.137,22.159,1.8884,2.91
8,2,29.137,21.086,1.9166,2.74
8,2,29.137,19.016,1.9399,2.64
8,2,29.06,18.172,1.9635,2.61
8,2,28.83,17.252,1.9882,2.6
8,2,28.447,15.872,2.0145,2.68
8,2,27.987,14.722,2.039,2.72
8,2,26.913,13.188,2.0687,2.67
8,2,26.3,12.422,2.0891,2.55
8,2,25.226,11.425,2.1175,2.48
8,2,24.076,10.658,2.1386,2.49
8,2,22.543,9.815,2.1636,2.58
8,2,21.316,9.354,2.1897,2.66
8,2,19.169,8.818,2.2138,2.68
8,2,17.405,8.511,2.2394,2.66
8,2,15.872,8.358,2.2639,2.67
8,2,14.185,8.204,2.2884,2.7
8,2,12.575,8.128,2.314,2.82
8,2,11.578,8.128,2.3387,2.86
8,2,10.428,8.128,2.3645,2.9
8,2,9.891,8.128,2.3883,2.91
8,2,9.661,8.128,2.4165,2.91
8,2,9.508,8.128,2.4386,2.81
8,2,9.508,8.128,2.4653,2.39
8,2,9.508,8.128,2.4883,1.99
8,2,9.508,8.128,2.5147,0.67
8,3,12.652,8.664,0,0.31
8,3,12.652,8.664,0.0257,0.57
8,3,12.652,8.664,0.0514,0.62
8,3,12.652,8.664,0.0754,0.84
8,3,12.652,8.741,0.1001,1.15
8,3,12.652,9.201,0.1257,1.47
8,3,12.422,10.505,0.1518,1.73
8,3,12.345,11.425,0.176,1.83
8,3,12.191,13.265,0.2006,1.88
8,3,11.961,15.565,0.2259,1.95
8,3,11.808,17.482,0.2508,2.01
8,3,11.731,20.549,0.2801,2.14
8,3,11.731,22.236,0.3002,2.2
8,3,11.731,23.616,0.325,2.21
8,3,11.731,25.38,0.3504,2.15
8,3,11.731,27.143,0.3762,2.14
8,3,11.731,27.987,0.4004,2.19
8,3,11.731,29.214,0.4251,2.25
8,3,11.501,30.44,0.4527,2.32
8,3,11.501,30.9,0.4762,2.37
8,3,11.501,31.207,0.5007,2.36
8,3,11.501,31.437,0.5262,2.34
8,3,11.501,31.514,0.5509,2.35
8,3,11.501,31.514,0.5769,2.44
8,3,11.501,31.514,0.6003,2.57
8,3,11.501,31.514,0.6255,2.65
8,3,11.501,31.514,0.6506,2.69
8,3,11.501,31.514,0.6777,2.72
8,3,11.501,31.514,0.7002,2.73
8,3,11.501,31.514,0.7253,2.72
8,3,11.501,31.514,0.7513,2.73
8,3,11.501,31.514,0.777,2.78
8,3,11.501,31.514,0.8043,2.81
8,3,11.501,31.514,0.8253,2.8
8,3,11.501,31.744,0.8518,2.72
8,3,11.731,31.974,0.8768,2.68
8,3,11.885,32.127,0.9003,2.67
8,3,12.191,32.357,0.926,2.73
8,3,12.805,32.511,0.951,2.75
8,3,13.572,32.587,0.9755,2.73
8,3,14.645,32.587,1.0003,2.62
8,3,15.489,32.434,1.0255,2.63
8,3,16.102,32.281,1.051,2.66
8,3,17.329,31.974,1.0758,2.65
8,3,18.479,31.744,1.1015,2.59
8,3,19.092,31.59,1.1261,2.58
8,3,19.782,31.36,1.1549,2.61
8,3,20.779,31.13,1.1756,2.66
8,3,21.393,30.9,1.2033,2.7
8,3,22.543,30.44,1.2253,2.72
8,3,23.309,29.98,1.2502,2.73
8,3,23.693,29.674,1.2755,2.7
8,3,24.306,29.06,1.3003,2.65
8,3,24.996,28.063,1.3253,2.64
8,3,25.38,27.143,1.3503,2.71
8,3,25.763,26.146,1.3765,2.78
8,3,26.223,24.996,1.4038,2.78
8,3,26.377,24.153,1.426,2.72
8,3,26.453,22.619,1.4519,2.64
8,3,26.3,21.546,1.478,2.62
8,3,26.146,20.549,1.5003,2.67
8,3,25.763,18.786,1.5259,2.67
8,3,25.61,18.096,1.5509,2.62
8,3,25.303,16.869,1.5754,2.56
8,3,24.843,15.489,1.6004,2.56
8,3,24.536,14.568,1.6251,2.65
8,3,23.616,13.495,1.6505,2.72
8,3,22.389,12.498,1.6771,2.73
8,3,21.469,11.808,1.7011,2.73
8,3,20.166,10.658,1.7284,2.74
8,3,18.249,9.661,1.7504,2.76
8,3,17.022,8.971,1.7782,2.78
8,3,15.872,8.664,1.8004,2.8
8,3,14.262,8.358,1.825,2.82
8,3,13.418,8.358,1.8509,2.86
8,3,12.498,8.358,1.8754,2.91
8,3,11.271,8.358,1.905,2.9
8,3,10.658,8.358,1.9256,2.88
8,3,10.045,8.358,1.9509,2.86
8,3,9.661,8.358,1.9755,2.97
8,3,9.508,8.358,2.0004,3
8,3,9.508,8.358,2.0257,2.73
8,3,9.508,8.358,2.0506,1.73
8,3,9.508,8.358,2.076,0.49
9,1,11.195,9.738,0,0.23
9,1,11.195,9.738,0.0254,0.51
9,1,11.041,9.968,0.0502,0.58
9,1,10.888,10.888,0.0772,0.66
9,1,10.658,12.575,0.1016,0.75
9,1,10.505,15.259,0.127,0.83
9,1,10.505,16.715,0.1506,0.88
9,1,10.581,19.246,0.1762,0.96
9,1,10.505,20.472,0.2,0.98
9,1,10.428,23.003,0.2256,0.97
9,1,10.428,24.46,0.2543,1.01
9,1,10.428,25.533,0.2776,1.05
9,1,10.428,27.143,0.3001,1.06
9,1,10.428,28.217,0.3264,1.06
9,1,10.428,28.984,0.3516,1.08
9,1,10.428,29.597,0.3752,1.12
9,1,10.581,30.594,0.4001,1.11
9,1,10.658,31.284,0.4303,1.11
9,1,10.658,31.514,0.4505,1.13
9,1,10.658,31.744,0.475,1.18
9,1,10.658,31.744,0.501,1.25
9,1,10.658,31.744,0.5262,1.26
9,1,10.658,31.821,0.5508,1.24
9,1,10.658,31.974,0.5769,1.21
9,1,10.811,32.204,0.6,1.19
9,1,11.041,32.434,0.6257,1.17
9,1,11.195,32.511,0.6511,1.13
9,1,11.501,32.587,0.6756,1.11
9,1,12.038,32.664,0.7001,1.11
9,1,12.498,32.664,0.7256,1.12
9,1,13.035,32.664,0.7516,1.1
9,1,13.572,32.664,0.7788,1.09
9,1,14.108,32.664,0.8,1.08
9,1,15.335,32.587,0.8256,1.08
9,1,16.485,32.587,0.851,1.06
9,1,17.099,32.511,0.8757,1.05
9,1,17.789,32.357,0.9006,1.05
9,1,18.862,31.897,0.9268,1.07
9,1,19.629,31.514,0.9507,1.07
9,1,20.626,30.977,0.9752,1.07
9,1,21.163,30.67,1.0001,1.07
9,1,21.853,30.287,1.0253,1.08
9,1,22.313,29.827,1.0504,1.1
9,1,22.773,29.52,1.0757,1.1
9,1,23.54,29.06,1.1,1.11
9,1,24.23,28.37,1.1277,1.13
9,1,24.69,27.987,1.1509,1.14
9,1,25.38,26.99,1.1756,1.15
9,1,25.84,26.3,1.2002,1.15
9,1,26.07,25.61,1.2276,1.15
9,1,26.223,25.073,1.2516,1.15
9,1,26.53,24,1.2754,1.14
9,1,26.683,23.233,1.3005,1.14
9,1,26.913,22.389,1.3255,1.14
9,1,27.143,21.776,1.3528,1.15
9,1,27.297,21.393,1.3757,1.14
9,1,27.527,20.703,1.4001,1.13
9,1,27.68,19.859,1.4318,1.13
9,1,27.68,19.246,1.4521,1.13
9,1,27.527,18.326,1.476,1.14
9,1,27.297,17.712,1.5002,1.14
9,1,26.99,17.252,1.5253,1.1
9,1,26.53,16.179,1.5521,1.09
9,1,25.993,15.182,1.5788,1.1
9,1,25.533,14.492,1.6005,1.1
9,1,24.69,13.725,1.625,1.09
9,1,24.076,13.265,1.6506,1.08
9,1,23.309,12.882,1.6754,1.09
9,1,22.619,12.652,1.7027,1.11
9,1,22.159,12.345,1.7255,1.11
9,1,21.469,12.038,1.7518,1.1
9,1,20.472,11.731,1.7763,1.09
9,1,19.859,11.501,1.8,1.09
9,1,19.169,11.271,1.8255,1.11
9,1,18.402,10.888,1.852,1.13
9,1,17.405,10.581,1.878,1.15
9,1,16.639,10.351,1.9003,1.16
9,1,15.565,10.045,1.9267,1.18
9,1,15.182,9.968,1.9502,1.22
9,1,14.492,9.891,1.9759,1.25
9,1,13.725,9.891,2.0014,1.28
9,1,13.035,9.968,2.0253,1.34
9,1,12.038,10.045,2.0504,1.39
9,1,11.271,10.275,2.0757,1.39
9,1,11.041,10.351,2.1003,1.22
9,1,11.041,10.351,2.125,0.64
9,2,10.658,8.281,0,0.16
9,2,10.658,8.281,0.0251,0.38
9,2,10.658,8.358,0.0497,0.47
9,2,10.735,9.431,0.0819,0.49
9,2,10.735,10.198,0.1005,0.6
9,2,10.735,11.118,0.1265,0.7
9,2,10.735,12.805,0.1502,0.75
9,2,10.658,14.952,0.1756,0.8
9,2,10.581,15.795,0.2012,0.85
9,2,10.428,17.329,0.225,0.86
9,2,10.275,18.632,0.2503,0.87
9,2,10.045,19.936,0.2757,0.92
9,2,9.815,21.163,0.3025,0.99
9,2,9.738,22.313,0.3248,1
9,2,9.508,23.77,0.3506,1
9,2,9.278,24.92,0.3763,1.01
9,2,9.048,26.223,0.4016,1.03
9,2,8.894,26.99,0.4251,1.04
9,2,8.818,27.833,0.4505,1.05
9,2,8.741,28.37,0.4768,1.04
9,2,8.741,28.677,0.5001,1.05
9,2,8.741,29.137,0.5248,1.05
9,2,8.741,29.444,0.5505,1.03
9,2,8.741,29.98,0.5752,1.01
9,2,8.741,30.21,0.6007,1.04
9,2,8.741,30.364,0.6248,1.05
9,2,8.741,30.44,0.6505,1.03
9,2,8.741,30.44,0.6754,1.02
9,2,8.741,30.44,0.7022,1.02
9,2,8.741,30.517,0.7257,1.01
9,2,8.741,30.747,0.7497,1
9,2,8.741,30.9,0.776,1.01
9,2,8.741,31.13,0.8004,1.02
9,2,8.741,31.207,0.8253,1.04
9,2,8.741,31.207,0.8504,1.06
9,2,8.741,31.207,0.8752,1.09
9,2,8.741,31.207,0.9005,1.1
9,2,8.741,31.207,0.9248,1.1
9,2,8.741,31.207,0.9497,1.08
9,2,8.971,31.437,0.9753,1.07
9,2,9.278,31.59,1.0003,1.07
9,2,9.891,31.821,1.0251,1.07
9,2,10.505,31.974,1.0501,1.08
9,2,11.501,32.127,1.0751,1.1
9,2,12.268,32.204,1.1003,1.1
9,2,12.805,32.204,1.1255,1.08
9,2,13.802,32.204,1.1496,1.07
9,2,14.875,32.204,1.1759,1.09
9,2,15.565,32.204,1.2003,1.1
9,2,16.255,31.974,1.2249,1.11
9,2,16.792,31.744,1.2497,1.12
9,2,17.252,31.667,1.2751,1.13
9,2,18.019,31.437,1.3008,1.14
9,2,18.709,31.207,1.3254,1.15
9,2,19.552,30.9,1.3536,1.17
9,2,20.012,30.747,1.3755,1.17
9,2,20.549,30.44,1.4046,1.17
9,2,20.856,30.21,1.4264,1.18
9,2,21.316,29.904,1.4506,1.17
9,2,22.006,29.52,1.4758,1.17
9,2,22.466,29.214,1.5002,1.18
9,2,23.079,28.83,1.5257,1.18
9,2,23.846,28.37,1.5513,1.18
9,2,24.383,27.91,1.578,1.18
9,2,24.92,26.99,1.6002,1.18
9,2,25.226,26.53,1.6248,1.16
9,2,25.456,25.916,1.6506,1.14
9,2,25.686,25.226,1.6754,1.14
9,2,25.84,24.23,1.7017,1.14
9,2,25.84,23.386,1.7252,1.14
9,2,25.84,22.466,1.7501,1.13
9,2,25.84,22.083,1.7755,1.12
9,2,25.84,21.469,1.8003,1.11
9,2,25.916,20.703,1.8258,1.1
9,2,25.916,20.089,1.85,1.1
9,2,25.916,18.939,1.8767,1.1
9,2,25.916,18.172,1.9004,1.1
9,2,25.686,17.559,1.9307,1.14
9,2,25.533,17.099,1.9497,1.15
9,2,25.226,16.102,1.9764,1.14
9,2,24.92,15.412,2.0017,1.14
9,2,24.46,14.492,2.026,1.14
9,2,23.77,13.725,2.0501,1.14
9,2,23.309,13.265,2.0753,1.13
9,2,22.619,12.805,2.1011,1.12
9,2,22.083,12.422,2.1252,1.1
9,2,21.623,12.115,2.1498,1.09
9,2,20.933,11.731,2.1753,1.11
9,2,20.319,11.195,2.2001,1.12
9,2,19.706,10.888,2.226,1.1
9,2,18.709,10.658,2.2506,1.1
9,2,17.942,10.428,2.2767,1.15
9,2,17.329,10.275,2.3004,1.15
9,2,16.025,10.045,2.3278,1.14
9,2,14.722,9.968,2.3501,1.16
9,2,14.108,9.968,2.3774,1.2
9,2,13.265,9.968,2.4013,1.22
