participant,repetition,x_mm,y_mm,time,force_N
11,3,16.715,19.629,0.9003,1.08
11,3,16.715,19.246,0.9266,1.07
11,3,16.715,18.939,0.949,1.09
11,3,16.792,18.326,0.9752,1.17
11,3,16.792,17.865,1.0003,1.19
11,3,16.945,17.099,1.0257,1.18
11,3,16.945,16.255,1.054,1.19
11,3,16.945,15.872,1.0763,1.28
11,3,16.945,15.489,1.0992,1.32
11,3,17.099,15.028,1.1246,1.31
11,3,17.175,14.722,1.1493,1.31
11,3,17.405,14.108,1.1782,1.38
11,3,17.559,13.572,1.1992,1.38
11,3,17.559,13.112,1.2257,1.34
11,3,17.559,12.498,1.2515,1.34
11,3,17.559,12.268,1.2745,1.34
11,3,17.559,12.038,1.2992,1.28
11,3,17.789,11.655,1.3242,1.24
11,3,17.789,11.271,1.3503,1.25
11,3,17.789,11.118,1.3746,1.26
11,3,17.789,10.888,1.3989,1.2
11,3,17.865,10.581,1.4252,1.18
11,3,17.865,10.275,1.4503,1.22
11,3,17.865,9.891,1.4749,1.24
11,3,17.865,9.738,1.5003,1.19
11,3,17.865,9.661,1.5252,1.09
11,3,17.865,9.661,1.5516,0.98
11,3,17.865,9.508,1.5789,0.91
11,3,17.712,9.124,1.6007,0.82
11,3,17.559,8.894,1.6237,0.59
11,3,17.559,8.894,1.6489,0.25
11,3,17.559,8.894,1.6747,0.1
11,3,17.559,8.894,1.7005,0.1
11,3,17.559,8.894,1.7244,0.11
11,3,17.559,8.894,1.7492,0.1
11,3,17.559,8.894,1.7745,0.1
11,3,17.559,8.894,1.7993,0.11
11,3,17.559,8.894,1.8254,0.11
11,3,17.559,8.894,1.8487,0.11
11,3,17.559,8.894,1.874,0.11
11,3,17.559,8.894,1.8992,0.1
11,3,17.559,8.894,1.9248,0.1
11,3,17.559,8.894,1.9486,0.1
11,3,17.559,8.894,1.9743,0.11
11,3,17.559,8.894,2.0003,0.11
11,3,17.559,8.894,2.0238,0.11
11,3,17.559,8.894,2.0493,0.1
11,3,17.559,8.894,2.074,0.11
11,3,17.559,8.894,2.0996,0.1
11,3,17.559,8.894,2.124,0.12
11,3,17.559,8.894,2.1496,0.1
11,3,17.559,8.894,2.1738,0.1
11,3,17.559,8.894,2.2016,0.1
11,3,17.559,8.894,2.2253,0.1
11,3,17.559,8.894,2.2747,0.1
11,3,17.559,8.894,2.3,0.11
11,3,17.559,8.894,2.3275,0.11
11,3,17.559,8.894,2.3499,0.12
11,3,17.559,8.894,2.3764,0.11
11,3,17.559,8.894,2.3992,0.11
11,3,17.559,8.894,2.4244,0.11
11,3,17.559,8.894,2.452,0.11
11,3,17.559,8.894,2.4754,0.11
11,3,17.559,8.894,2.4988,0.11
11,3,17.559,8.894,2.5242,0.11
11,3,17.559,8.894,2.5506,0.11
11,3,17.559,8.894,2.5743,0.11
11,3,17.559,8.894,2.5988,0.11
11,3,17.559,8.894,2.6254,0.11
11,3,17.559,8.894,2.6487,0.11
11,3,17.559,8.894,2.6802,0.11
11,3,17.559,8.894,2.6988,0.12
11,3,17.559,8.894,2.7241,0.11
11,3,17.559,8.894,2.7489,0.11
11,3,17.559,8.894,2.7739,0.11
11,3,17.559,8.894,2.8013,0.11
11,3,17.559,8.894,2.8995,0.1
11,3,17.559,8.894,2.9247,0.1
11,3,17.559,8.894,2.9489,0.11
11,3,17.559,8.894,2.9741,0.1
11,3,17.559,8.894,2.9992,0.1
11,3,17.559,8.894,3.0284,0.1
11,3,17.559,8.894,3.0487,0.1
11,3,17.559,8.894,3.0743,0.1
11,3,17.559,8.894,3.1332,0.13
11,3,17.559,8.894,3.2488,0.23
11,3,17.559,8.894,3.3019,0.16
11,3,17.559,8.894,3.3262,0.1
11,3,17.559,8.894,3.3497,0.1
11,3,17.559,8.894,3.3775,0.13
11,3,17.559,8.894,3.4325,0.1
11,3,17.559,8.894,3.475,0.1
11,3,17.559,8.894,3.4986,0.1
11,3,17.559,8.894,3.5241,0.12
11,3,17.559,8.894,3.5495,0.1
11,3,17.559,8.894,3.5742,0.12
11,3,17.559,8.894,3.5988,0.12
11,3,17.559,8.894,3.624,0.11
11,3,17.559,8.894,3.6497,0.11
11,3,17.559,8.894,3.6748,0.1
11,3,17.559,8.894,3.6988,0.1
11,3,17.559,8.894,3.7275,0.12
11,3,17.559,8.894,3.7494,0.12
11,3,17.559,8.894,3.7791,0.11
11,3,17.559,8.894,3.8009,0.11
11,3,17.559,8.894,3.8238,0.11
11,3,17.559,8.894,3.8505,0.1
11,3,17.559,8.894,3.8744,0.1
11,3,17.559,8.894,3.8992,0.11
11,3,17.559,8.894,3.9241,0.11
11,3,17.559,8.894,3.9498,0.1
11,3,17.559,8.894,3.9739,0.11
11,3,17.559,8.894,4.0055,0.11
11,3,17.559,8.894,4.0243,0.11
11,3,17.559,8.894,4.0494,0.1
11,3,17.559,8.894,4.0762,0.1
11,3,17.559,8.894,4.0989,0.11
11,3,17.559,8.894,4.1244,0.11
11,3,17.559,8.894,4.1487,0.11
11,3,17.559,8.894,4.1762,0.11
11,3,17.559,8.894,4.2015,0.11
11,3,17.559,8.894,4.2237,0.1
11,3,17.559,8.894,4.2487,0.12
12,1,19.782,33.201,0,0.26
12,1,19.706,33.201,0.0264,0.26
12,1,19.706,33.201,0.0499,0.29
12,1,19.706,33.201,0.0747,0.34
12,1,19.706,33.201,0.1008,0.62
12,1,19.706,33.201,0.1249,1.01
12,1,19.706,33.201,0.1499,1.41
12,1,19.706,33.201,0.1749,1.74
12,1,19.552,32.894,0.2038,2.23
12,1,19.476,31.821,0.2246,2.36
12,1,19.552,29.904,0.2499,2.52
12,1,19.782,25.916,0.2756,2.53
12,1,19.629,22.236,0.3002,2.53
12,1,19.399,20.012,0.3262,2.55
12,1,18.786,16.562,0.3513,2.62
12,1,18.556,13.495,0.3789,2.64
12,1,18.402,11.961,0.3998,2.63
12,1,18.326,10.735,0.4266,2.65
12,1,18.326,10.351,0.4502,2.72
12,1,18.326,10.045,0.4746,2.77
12,1,18.326,9.815,0.5021,2.77
12,1,18.326,9.815,0.5249,2.77
12,1,18.326,9.815,0.5504,2.83
12,1,18.326,9.815,0.5748,2.92
12,1,18.326,9.815,0.6003,2.93
12,1,18.326,9.815,0.6249,2.94
12,1,18.326,9.815,0.6498,2.98
12,1,18.326,9.815,0.6747,3.05
12,1,18.326,9.815,0.7002,3.12
12,1,18.326,9.815,0.7251,3.16
12,1,18.326,9.815,0.75,3.16
12,1,18.326,9.815,0.7751,3.06
12,1,18.326,9.815,0.8013,2.85
12,1,18.326,9.815,0.8249,2.17
12,1,18.326,9.815,0.8496,1.04
12,1,18.326,9.815,0.8748,0.29
12,1,18.326,9.815,0.9004,0.11
12,2,19.859,32.587,0,0.11
12,2,19.859,32.587,0.0233,0.13
12,2,19.859,32.587,0.0486,0.12
12,2,19.476,33.201,0.1731,0.15
12,2,19.322,33.201,0.1977,0.67
12,2,19.322,33.201,0.2235,1.2
12,2,19.322,33.201,0.2483,1.41
12,2,19.322,33.201,0.2768,1.76
12,2,19.322,33.201,0.2983,1.91
12,2,19.322,33.124,0.3231,2.21
12,2,19.476,32.741,0.3483,2.29
12,2,19.706,32.051,0.3735,2.39
12,2,19.859,31.207,0.3989,2.51
12,2,20.396,28.37,0.423,2.61
12,2,20.779,24.613,0.4489,2.68
12,2,20.933,22.006,0.4729,2.73
12,2,21.009,19.246,0.4976,2.72
12,2,21.086,17.405,0.5236,2.67
12,2,21.086,15.949,0.5482,2.66
12,2,21.086,15.489,0.575,2.77
12,2,21.086,15.182,0.5983,2.81
12,2,21.086,14.415,0.6235,2.88
12,2,21.086,13.265,0.6478,2.87
12,2,21.086,12.728,0.6726,2.86
12,2,21.086,12.268,0.6985,2.87
12,2,21.086,11.885,0.7233,2.95
12,2,21.086,11.731,0.7485,2.98
12,2,21.086,11.501,0.7726,2.92
12,2,21.086,11.348,0.8008,2.83
12,2,21.086,11.348,0.8231,2.82
12,2,21.086,11.348,0.8483,2.88
12,2,21.086,11.271,0.8735,2.89
12,2,21.086,11.271,0.8981,2.85
12,2,21.086,11.271,0.9236,2.78
12,2,21.086,11.271,0.9487,2.79
12,2,21.086,11.271,0.9732,2.81
12,2,21.086,11.271,0.9981,2.83
12,2,21.086,11.271,1.0229,2.85
12,2,21.086,11.271,1.0478,2.82
12,2,21.086,11.271,1.0727,2.65
12,2,21.086,11.271,1.099,2.31
12,2,20.703,11.425,1.1231,1.53
12,2,20.703,11.425,1.1476,0.5
12,3,18.402,32.434,0,0.27
12,3,18.402,32.434,0.0252,0.72
12,3,18.402,32.281,0.0515,1.16
12,3,18.402,32.051,0.0751,1.54
12,3,18.556,31.59,0.0997,1.85
12,3,18.632,30.824,0.125,1.99
12,3,18.709,29.214,0.1499,2.1
12,3,18.709,27.987,0.1755,2.35
12,3,18.632,26.607,0.2004,2.42
12,3,18.556,24.46,0.2262,2.41
12,3,18.402,22.849,0.2499,2.42
12,3,18.249,21.699,0.2749,2.48
12,3,18.172,20.319,0.3005,2.55
12,3,18.096,19.092,0.3251,2.59
12,3,18.096,17.482,0.3506,2.61
12,3,18.096,15.949,0.3746,2.62
12,3,18.096,14.568,0.4001,2.58
12,3,18.096,13.495,0.4261,2.59
12,3,18.096,12.115,0.4498,2.67
12,3,18.096,11.655,0.4746,2.71
12,3,18.096,11.118,0.5003,2.66
12,3,18.096,10.275,0.526,2.66
12,3,18.096,9.738,0.55,2.72
12,3,18.096,9.278,0.577,2.75
12,3,18.019,8.588,0.6007,2.73
12,3,18.019,7.898,0.6288,2.73
12,3,18.019,7.668,0.6496,2.73
12,3,18.019,7.514,0.6756,2.59
12,3,18.019,7.438,0.7008,2.45
12,3,18.019,7.438,0.725,2.42
12,3,18.019,7.438,0.7507,2.29
12,3,18.019,7.438,0.7751,1.54
12,3,18.019,7.438,0.8016,0.18
12,3,18.019,7.438,2.9003,0.14
12,3,18.019,7.438,2.925,0.28
12,3,18.019,7.438,2.9505,0.47
13,1,18.556,29.75,0,0.21
13,1,18.479,29.75,0.0219,0.25
13,1,18.326,29.827,0.0493,0.34
13,1,18.326,29.827,0.0716,0.36
13,1,18.249,29.98,0.0966,0.34
13,1,18.249,30.134,0.123,0.3
13,1,18.249,30.287,0.1466,0.29
13,1,18.249,30.517,0.172,0.31
13,1,18.249,30.67,0.197,0.35
13,1,18.249,30.9,0.2239,0.38
13,1,18.249,31.284,0.2475,0.39
13,1,18.249,31.59,0.2717,0.4
13,1,18.249,31.744,0.2971,0.57
13,1,18.249,31.744,0.3219,0.69
13,1,18.326,31.36,0.3496,0.69
13,1,18.402,30.67,0.3715,0.64
13,1,18.479,28.984,0.3969,0.64
13,1,18.479,28.14,0.4219,0.71
13,1,18.479,25.686,0.4491,0.75
13,1,18.479,23.616,0.4721,0.74
13,1,18.326,22.006,0.4966,0.71
13,1,18.096,20.089,0.5219,0.68
13,1,17.942,19.169,0.5472,0.69
13,1,17.789,17.252,0.5737,0.78
13,1,17.789,15.872,0.5965,0.79
13,1,17.789,14.952,0.6217,0.78
13,1,17.635,13.418,0.6477,0.71
13,1,17.635,12.191,0.6717,0.73
13,1,17.635,11.731,0.6978,0.77
13,1,17.635,11.195,0.7227,0.78
13,1,17.635,10.658,0.7509,0.76
13,1,17.789,10.045,0.772,0.75
13,1,17.865,9.354,0.7964,0.74
13,1,17.942,8.664,0.8219,0.74
13,1,17.942,8.204,0.8479,0.74
13,1,17.942,7.744,0.872,0.74
13,1,17.942,7.438,0.8965,0.74
13,1,17.942,7.131,0.9219,0.72
13,1,18.019,6.594,0.9468,0.59
13,1,18.019,6.594,0.9718,0.17
13,2,18.939,32.204,0,0.18
13,2,18.939,32.204,0.0197,0.18
13,2,18.939,32.204,0.0451,0.19
13,2,18.862,32.127,0.0699,0.28
13,2,18.709,31.897,0.0948,0.41
13,2,18.709,31.59,0.1196,0.44
13,2,18.709,31.284,0.1446,0.47
13,2,18.786,30.44,0.1703,0.53
13,2,18.939,29.52,0.1948,0.58
13,2,19.092,28.753,0.2196,0.62
13,2,19.092,27.91,0.2447,0.63
13,2,18.939,26.837,0.2721,0.64
13,2,18.786,26.07,0.2954,0.67
13,2,18.556,24.996,0.3196,0.75
13,2,18.479,24.076,0.3456,0.83
13,2,18.402,23.54,0.37,0.85
13,2,18.402,22.466,0.397,0.86
13,2,18.402,21.623,0.4196,0.86
13,2,18.249,20.396,0.4448,0.92
13,2,18.249,19.629,0.4702,0.93
13,2,18.249,19.092,0.495,0.93
13,2,18.249,17.865,0.5201,0.95
13,2,18.249,16.792,0.5445,0.97
13,2,18.326,15.872,0.5739,0.97
13,2,18.326,15.412,0.5946,0.97
13,2,18.402,14.492,0.6198,0.96
13,2,18.479,13.878,0.6462,0.95
13,2,18.479,13.035,0.6701,0.93
13,2,18.479,12.345,0.6951,0.93
13,2,18.479,11.885,0.7195,0.97
13,2,18.556,11.501,0.7447,0.99
13,2,18.556,11.041,0.7702,0.96
13,2,18.556,10.658,0.7949,0.96
13,2,18.556,9.968,0.8203,0.97
13,2,18.632,9.584,0.8448,0.95
13,2,18.632,9.201,0.8703,0.9
13,2,18.632,8.971,0.895,0.87
13,2,18.632,8.818,0.9196,0.81
13,2,18.632,8.741,0.9451,0.74
13,2,18.632,8.664,0.9699,0.59
13,2,18.632,8.664,0.9946,0.59
13,2,18.632,8.664,1.0197,0.62
13,2,18.632,8.588,1.0448,0.59
13,2,18.632,8.588,1.0703,0.4
13,3,18.402,31.514,0,0.17
13,3,18.402,31.514,0.0251,0.35
13,3,18.402,31.514,0.0509,0.46
13,3,18.402,31.514,0.0751,0.47
13,3,18.402,31.514,0.1002,0.46
13,3,18.402,31.514,0.1258,0.49
13,3,18.402,31.437,0.1528,0.63
13,3,18.402,31.207,0.1752,0.79
13,3,18.556,30.287,0.2001,0.83
13,3,18.709,29.674,0.2255,0.81
13,3,18.786,28.753,0.2515,0.77
13,3,18.786,28.14,0.2772,0.82
13,3,18.786,27.833,0.2999,0.87
13,3,18.786,26.99,0.3263,0.99
13,3,18.709,26.07,0.3507,1
13,3,18.709,25.61,0.3752,1
13,3,18.709,25.073,0.4006,1
13,3,18.709,24.306,0.4252,1.03
13,3,18.709,23.923,0.4506,1.09
13,3,18.709,23.003,0.476,1.1
13,3,18.556,22.083,0.5006,1.09
13,3,18.556,21.776,0.5271,1.08
13,3,18.556,21.086,0.5503,1.12
13,3,18.556,20.472,0.5757,1.19
13,3,18.556,19.859,0.6005,1.22
13,3,18.556,19.246,0.6255,1.22
13,3,18.556,18.709,0.651,1.22
13,3,18.556,17.865,0.6752,1.22
13,3,18.402,16.945,0.7005,1.23
13,3,18.402,16.409,0.7253,1.27
13,3,18.402,15.795,0.7504,1.32
13,3,18.402,15.028,0.7751,1.33
13,3,18.326,14.185,0.8044,1.33
13,3,18.326,13.802,0.8252,1.31
13,3,18.326,13.342,0.8505,1.31
13,3,18.326,12.882,0.875,1.34
13,3,18.326,12.115,0.9008,1.36
13,3,18.326,11.655,0.926,1.34
13,3,18.326,11.501,0.9504,1.25
13,3,18.326,11.271,0.9757,1.25
13,3,18.326,11.041,1.0005,1.33
13,3,18.402,10.888,1.0256,1.33
13,3,18.402,10.505,1.0503,1.24
13,3,18.402,10.351,1.0752,1.15
13,3,18.402,10.351,1.1008,1.13
13,3,18.402,10.275,1.1262,1.13
13,3,18.402,10.121,1.151,1.09
13,3,18.556,9.891,1.175,0.89
13,3,18.556,9.891,1.2008,0.48
13,3,18.556,9.891,1.2253,0.1
14,1,17.942,30.977,0,0.74
14,1,17.942,30.977,0.0206,0.78
14,1,17.942,30.977,0.0462,0.78
14,1,17.942,30.9,0.0708,0.78
14,1,17.942,30.9,0.0959,0.81
14,1,17.942,30.9,0.1207,0.85
14,1,17.942,30.9,0.146,0.85
14,1,17.942,30.9,0.1709,0.84
14,1,17.942,30.9,0.1952,0.83
14,1,17.942,30.9,0.2213,0.86
14,1,17.942,30.9,0.2458,0.94
14,1,17.942,31.054,0.2704,1.03
14,1,17.942,31.13,0.2953,1.06
14,1,17.942,31.13,0.3204,1.05
14,1,17.942,31.13,0.3462,1.04
14,1,17.942,31.13,0.3706,1.05
14,1,17.942,31.13,0.3955,1.07
14,1,17.942,30.287,0.4207,1.08
14,1,17.635,27.91,0.4474,0.94
14,1,17.405,25.15,0.4703,0.87
14,1,17.405,22.466,0.4975,0.86
14,1,17.635,20.396,0.5214,0.83
14,1,17.789,17.252,0.5458,0.73
14,1,17.865,15.642,0.5755,0.62
14,1,18.019,14.185,0.5959,0.62
14,1,18.249,12.038,0.6265,0.67
14,1,18.326,10.658,0.6455,0.66
14,1,18.326,8.511,0.6707,0.54
14,1,18.172,7.668,0.696,0.39
14,1,18.172,7.208,0.7222,0.4
14,1,18.172,6.364,0.7468,0.42
14,1,18.172,6.211,0.7707,0.42
14,1,18.172,6.211,1.2703,0.14
14,1,18.172,6.211,1.2957,0.23
14,1,18.172,6.211,1.3244,0.29
14,1,18.172,6.211,1.3462,0.32
14,1,18.172,6.211,1.3705,0.37
14,1,18.172,6.211,1.3973,0.4
14,2,17.789,31.207,0,0.41
14,2,17.789,31.207,0.025,0.45
14,2,17.789,31.207,0.0498,0.47
14,2,17.789,31.207,0.0757,0.47
14,2,17.789,31.207,0.1002,0.43
14,2,19.169,33.431,0.1259,0.43
14,2,19.092,33.507,0.1502,0.49
14,2,18.862,33.737,0.1749,0.6
14,2,18.786,33.814,0.2002,0.67
14,2,18.786,33.814,0.2251,0.68
14,2,18.786,33.814,0.2513,0.71
14,2,18.786,33.814,0.2752,0.74
14,2,18.786,33.737,0.3037,0.81
14,2,18.709,33.277,0.3249,0.85
14,2,18.479,32.051,0.3508,0.9
14,2,18.249,30.287,0.3764,0.89
14,2,17.942,28.293,0.4001,0.88
14,2,17.942,25.226,0.4272,0.86
14,2,18.019,23.003,0.4503,0.79
14,2,18.326,19.706,0.478,0.74
14,2,18.556,17.252,0.5006,0.67
14,2,18.556,14.568,0.5249,0.65
14,2,18.249,12.115,0.551,0.59
14,2,18.172,10.965,0.5751,0.56
14,2,18.096,8.741,0.6005,0.58
14,2,18.096,7.438,0.6256,0.6
14,2,18.096,6.747,0.656,0.39
14,2,18.096,6.517,0.6766,0.23
14,2,18.096,6.517,0.7,0.18
14,2,18.096,6.517,0.7261,0.11
14,2,18.096,6.517,1.2765,0.11
14,2,18.096,6.517,1.3,0.14
14,2,18.096,6.517,1.3254,0.17
14,2,18.096,6.517,1.3507,0.19
14,2,18.096,6.517,1.375,0.21
14,2,18.096,6.517,1.3998,0.22
14,2,18.096,6.517,1.4252,0.23
14,2,18.096,6.517,1.4502,0.24
14,3,18.479,33.814,0,0.25
14,3,18.479,33.814,0.0251,0.27
14,3,18.479,33.814,0.0511,0.44
14,3,18.479,33.814,0.0753,0.53
14,3,18.479,33.737,0.1009,0.52
14,3,18.479,33.507,0.1249,0.51
14,3,18.249,32.894,0.1504,0.53
14,3,18.249,32.357,0.1754,0.57
14,3,18.249,31.36,0.1999,0.61
14,3,18.249,29.674,0.2258,0.55
14,3,18.249,28.523,0.2514,0.48
14,3,18.402,26.607,0.2803,0.48
14,3,18.632,25.073,0.3002,0.53
14,3,18.709,23.309,0.3254,0.53
14,3,18.556,21.163,0.3506,0.5
14,3,18.479,20.166,0.3755,0.51
14,3,18.479,18.709,0.4,0.58
14,3,18.632,16.869,0.4252,0.6
14,3,18.786,15.489,0.4561,0.61
14,3,18.862,14.415,0.475,0.61
14,3,19.016,12.958,0.4998,0.61
14,3,19.016,12.191,0.5258,0.58
14,3,19.169,11.348,0.5502,0.59
14,3,19.246,10.581,0.5755,0.58
14,3,19.246,10.121,0.5998,0.51
14,3,19.246,9.584,0.6257,0.45
14,3,19.246,9.201,0.6531,0.46
14,3,19.246,9.048,0.6755,0.46
14,3,19.246,8.971,0.6999,0.43
14,3,19.246,8.818,0.7252,0.32
14,3,19.246,8.664,0.7524,0.3
14,3,19.246,8.664,0.7752,0.29
14,3,19.246,8.664,0.7998,0.19
14,3,19.246,8.664,1.728,0.11
14,3,19.246,8.664,1.7499,0.11
14,3,19.246,8.664,1.7753,0.11
14,3,19.246,8.664,1.8002,0.11
14,3,19.246,8.664,1.825,0.12
14,3,19.246,8.664,1.85,0.12
14,3,19.246,8.664,1.8753,0.13
14,3,19.246,8.664,1.9006,0.13
15,1,18.556,31.974,0,0.18
15,1,18.556,31.974,0.0263,0.35
15,1,18.556,31.974,0.0503,0.46
15,1,18.556,31.974,0.0766,0.53
15,1,18.556,31.974,0.1002,0.92
15,1,18.556,31.974,0.1256,1.21
15,1,18.556,31.974,0.151,1.47
15,1,18.556,31.974,0.1756,1.74
15,1,18.556,31.974,0.2005,1.99
15,1,18.556,31.974,0.2254,2.13
15,1,18.556,31.821,0.2519,2.22
15,1,18.479,31.59,0.2754,2.29
15,1,18.402,31.054,0.3012,2.33
15,1,18.326,30.44,0.3257,2.34
15,1,18.326,29.367,0.3504,2.42
15,1,18.326,28.447,0.3757,2.45
15,1,18.326,28.063,0.4003,2.46
15,1,18.326,27.143,0.4282,2.47
15,1,18.326,25.84,0.4502,2.49
15,1,18.326,24.69,0.4797,2.55
15,1,18.402,24.076,0.5002,2.59
15,1,18.402,23.233,0.5254,2.59
15,1,18.402,22.543,0.5507,2.59
15,1,18.402,21.469,0.5752,2.63
15,1,18.402,20.242,0.6001,2.7
15,1,18.402,19.782,0.6254,2.71
15,1,18.402,18.939,0.6522,2.69
15,1,18.326,17.712,0.6754,2.7
15,1,18.326,16.792,0.7003,2.75
15,1,18.326,15.949,0.7252,2.76
15,1,18.326,15.565,0.7506,2.71
15,1,18.326,15.259,0.777,2.74
15,1,18.326,14.798,0.8001,2.83
15,1,18.326,13.955,0.8257,2.84
15,1,18.326,13.495,0.8504,2.79
15,1,18.326,12.882,0.8753,2.77
15,1,18.326,12.575,0.9003,2.76
15,1,18.326,11.961,0.9265,2.81
15,1,18.326,11.578,0.9509,2.85
15,1,18.326,11.271,0.9754,2.84
15,1,18.326,10.965,1.0022,2.81
15,1,18.326,10.658,1.0254,2.78
15,1,18.326,10.121,1.0536,2.79
15,1,18.326,9.738,1.0755,2.79
15,1,18.326,9.431,1.1001,2.76
15,1,18.326,9.201,1.128,2.71
15,1,18.326,9.201,1.1506,2.73
15,1,18.326,8.894,1.1789,2.79
15,1,18.326,8.511,1.2002,2.8
15,1,18.326,8.204,1.2256,2.7
15,1,18.326,7.974,1.2505,2.63
15,1,18.326,7.898,1.2752,2.63
15,1,18.326,7.668,1.3005,2.67
15,1,18.326,7.438,1.3261,2.65
15,1,18.326,7.284,1.3513,2.55
15,1,18.326,7.208,1.3754,2.48
15,1,18.326,7.208,1.4002,2.41
15,1,18.326,7.208,1.4253,2.34
15,1,18.326,7.208,1.4503,1.92
15,1,18.326,7.208,1.4758,1.32
15,1,18.402,7.208,1.5002,0.57
15,1,18.402,7.208,1.5261,0.11
15,2,19.859,31.284,0,0.18
15,2,19.706,31.284,0.0243,0.3
15,2,19.476,31.284,0.0499,0.36
15,2,19.476,31.284,0.0742,0.44
15,2,19.246,31.36,0.1042,0.71
15,2,19.092,31.36,0.1241,0.83
15,2,18.939,31.36,0.1489,1.14
15,2,18.862,31.36,0.1747,1.61
15,2,18.862,31.36,0.2001,1.82
15,2,18.862,31.36,0.224,1.98
15,2,18.862,31.36,0.2489,2.07
15,2,18.862,31.36,0.2766,2.16
15,2,18.862,31.284,0.3005,2.26
15,2,18.786,30.9,0.324,2.32
15,2,18.709,29.904,0.3489,2.35
15,2,18.632,29.06,0.3743,2.39
15,2,18.709,28.063,0.3995,2.46
15,2,18.862,26.607,0.4248,2.53
15,2,18.862,25.61,0.449,2.56
15,2,18.862,24.383,0.475,2.57
15,2,18.786,23.616,0.5015,2.57
15,2,18.632,22.849,0.5257,2.65
15,2,18.479,21.393,0.5489,2.75
15,2,18.479,20.166,0.5742,2.77
15,2,18.479,19.629,0.5997,2.77
15,2,18.479,18.709,0.6286,2.77
15,2,18.479,17.559,0.6488,2.8
15,2,18.479,16.869,0.6751,2.87
15,2,18.479,16.025,0.6992,2.93
15,2,18.479,15.489,0.7247,2.91
15,2,18.479,15.105,0.7496,2.86
15,2,18.556,14.415,0.7743,2.88
15,2,18.786,13.572,0.7999,2.91
15,2,18.862,13.035,0.8241,2.84
15,2,18.939,12.115,0.8488,2.79
15,2,18.939,11.731,0.8753,2.79
15,2,18.939,11.195,0.8994,2.84
15,2,18.939,10.581,0.9246,2.84
15,2,18.939,10.275,0.9489,2.78
15,2,18.939,9.968,0.9746,2.7
15,2,18.939,9.584,0.999,2.68
15,2,18.939,9.048,1.0258,2.74
15,2,19.016,8.741,1.0489,2.81
15,2,19.016,8.434,1.0745,2.81
15,2,19.016,8.281,1.1002,2.78
15,2,19.016,8.204,1.1239,2.81
15,2,19.016,7.821,1.1517,2.95
15,2,19.016,7.668,1.1747,2.92
15,2,19.016,7.514,1.2019,2.81
15,2,19.016,7.514,1.2238,2.82
15,2,19.016,7.438,1.25,2.85
15,2,19.016,7.284,1.275,2.85
15,2,19.016,7.284,1.3003,2.75
15,2,19.016,7.284,1.3239,2.7
15,2,19.016,7.284,1.3494,2.69
15,2,19.016,7.284,1.3792,2.6
15,2,19.016,7.284,1.3992,2.5
15,2,19.016,7.208,1.4247,2.37
15,2,19.092,7.131,1.4504,1.91
15,2,19.092,7.131,1.4742,0.76
15,2,19.092,7.131,1.4998,0.14
15,3,19.092,31.667,0,0.34
15,3,19.092,31.667,0.0256,0.62
15,3,19.092,31.667,0.0501,0.81
15,3,19.092,31.667,0.0754,1.1
15,3,19.092,31.667,0.1003,1.43
15,3,19.092,31.667,0.1304,1.69
15,3,19.169,31.59,0.1506,1.81
15,3,19.322,30.824,0.1754,1.86
15,3,19.629,29.75,0.2036,1.98
15,3,19.859,28.293,0.2251,2.03
15,3,20.012,27.527,0.2502,2.08
15,3,20.242,25.456,0.2748,2.11
15,3,20.319,24,0.3009,2.1
15,3,20.319,23.156,0.3252,2.1
15,3,20.472,21.163,0.3499,2.14
15,3,20.472,19.782,0.3751,2.22
15,3,20.472,18.556,0.4007,2.26
15,3,20.319,16.715,0.4255,2.26
15,3,20.319,15.642,0.4502,2.26
15,3,20.319,15.105,0.4758,2.3
15,3,20.242,13.878,0.5004,2.33
15,3,20.012,12.575,0.5254,2.35
15,3,20.012,12.038,0.5505,2.34
15,3,19.936,11.578,0.5751,2.34
15,3,19.782,11.041,0.6014,2.39
15,3,19.629,10.505,0.6253,2.48
15,3,19.552,9.738,0.6517,2.51
15,3,19.552,9.048,0.6774,2.49
15,3,19.552,8.588,0.7007,2.49
15,3,19.552,8.281,0.7249,2.55
15,3,19.552,8.128,0.7504,2.61
15,3,19.552,7.898,0.7752,2.63
15,3,19.552,7.821,0.8,2.63
15,3,19.552,7.821,0.8283,2.66
15,3,19.552,7.821,0.8519,2.72
15,3,19.552,7.821,0.8771,2.72
15,3,19.552,7.821,0.8999,2.66
15,3,19.552,7.821,0.9253,2.64
15,3,19.552,7.821,0.9505,2.66
15,3,19.552,7.821,0.9765,2.66
15,3,19.552,7.821,1.0003,2.62
15,3,19.552,7.821,1.0248,2.61
15,3,19.552,7.821,1.0532,2.68
15,3,19.552,7.821,1.0751,2.68
15,3,19.552,7.821,1.1003,2.64
15,3,19.552,7.821,1.1255,2.61
15,3,19.552,7.821,1.1501,2.54
15,3,19.552,7.744,1.1762,2.34
15,3,19.552,7.744,1.2003,1.89
15,3,19.629,7.668,1.225,1.07
15,3,19.629,7.668,1.2501,0.28
16,1,18.709,30.9,0,0.51
16,1,18.709,30.517,0.0248,0.72
16,1,18.709,29.29,0.0491,0.79
16,1,18.632,28.063,0.0755,0.85
16,1,18.556,26.913,0.102,0.93
16,1,18.556,24.69,0.1243,1
