participant,repetition,x_mm,y_mm,time,force_N
20,1,22.619,12.191,1.5768,2.96
20,1,22.543,11.961,1.6003,2.95
20,1,22.543,11.655,1.6248,2.94
20,1,22.466,11.425,1.65,2.93
20,1,22.389,11.195,1.6748,2.89
20,1,22.159,10.735,1.7028,2.86
20,1,22.006,10.428,1.7249,2.85
20,1,21.853,10.045,1.7497,2.84
20,1,21.699,9.968,1.776,2.81
20,1,21.469,9.661,1.8,2.8
20,1,21.239,9.431,1.8249,2.81
20,1,21.086,9.278,1.8499,2.83
20,1,20.856,9.278,1.8757,2.8
20,1,20.549,9.201,1.9002,2.75
20,1,20.242,9.201,1.9248,2.74
20,1,19.782,9.048,1.9504,2.79
20,1,19.629,9.048,1.9749,2.88
20,1,19.399,9.048,2.0011,2.88
20,1,19.169,9.048,2.0249,2.8
20,1,18.939,9.048,2.0513,2.78
20,1,18.786,9.048,2.0745,2.82
20,1,18.556,9.048,2.1002,2.91
20,1,18.402,9.048,2.1271,2.87
20,1,18.019,8.971,2.1512,2.79
20,1,17.482,8.971,2.1749,2.78
20,1,17.099,8.894,2.201,2.82
20,1,16.485,8.894,2.2251,2.85
20,1,15.872,8.894,2.2502,2.81
20,1,15.489,8.894,2.2749,2.76
20,1,15.105,8.894,2.2999,2.76
20,1,14.645,8.894,2.325,2.81
20,1,14.415,8.894,2.3513,2.83
20,1,14.108,9.048,2.3749,2.82
20,1,13.648,9.278,2.4004,2.82
20,1,13.418,9.431,2.4251,2.82
20,1,13.112,9.815,2.453,2.79
20,1,12.805,10.045,2.4754,2.78
20,1,12.652,10.198,2.5,2.81
20,1,12.422,10.428,2.5265,2.81
20,1,12.191,10.658,2.5517,2.78
20,1,11.961,11.041,2.5752,2.79
20,1,11.808,11.271,2.5997,2.87
20,1,11.808,11.348,2.6245,2.9
20,1,11.655,11.578,2.6519,2.89
20,1,11.578,11.808,2.6751,2.87
20,1,11.578,11.885,2.7015,2.94
20,1,11.578,11.885,2.725,3.01
20,1,11.578,11.961,2.7506,3.02
20,1,11.501,12.038,2.7751,3.01
20,1,11.501,12.038,2.8034,3.07
20,1,11.501,12.038,2.8253,3.16
20,1,11.501,12.038,2.8501,3.17
20,1,11.501,12.038,2.8755,3.09
20,1,11.501,12.038,2.9,2.83
20,1,11.501,12.038,2.9247,1.97
20,1,11.501,12.038,2.9503,0.72
20,2,23.463,32.204,0,0.3
20,2,23.463,32.204,0.0314,0.39
20,2,23.463,32.204,0.0496,0.43
20,2,23.463,32.204,0.0791,0.55
20,2,23.463,32.204,0.1058,0.78
20,2,23.463,32.204,0.1254,0.82
20,2,23.463,32.204,0.1521,0.91
20,2,23.463,32.127,0.1755,1.06
20,2,23.463,31.897,0.1993,1.19
20,2,23.463,31.744,0.2253,1.24
20,2,23.463,31.437,0.2495,1.28
20,2,23.386,31.13,0.2743,1.37
20,2,23.386,30.824,0.2993,1.45
20,2,23.386,30.44,0.3249,1.5
20,2,23.386,30.057,0.35,1.53
20,2,23.386,29.904,0.3757,1.57
20,2,23.386,29.674,0.3993,1.64
20,2,23.386,29.52,0.4272,1.7
20,2,23.386,29.06,0.4544,1.74
20,2,23.386,28.753,0.4749,1.76
20,2,23.386,28.447,0.4998,1.79
20,2,23.386,28.063,0.5248,1.82
20,2,23.386,27.833,0.5499,1.83
20,2,23.309,27.527,0.5746,1.83
20,2,23.156,27.067,0.5998,1.86
20,2,23.079,26.607,0.6256,1.87
20,2,23.079,26.377,0.6502,1.87
20,2,23.079,26.223,0.6777,1.89
20,2,23.079,25.993,0.6995,1.94
20,2,23.079,25.84,0.7247,1.95
20,2,23.079,25.61,0.7497,1.94
20,2,23.079,25.38,0.7746,1.94
20,2,23.079,25.226,0.7999,1.98
20,2,23.079,24.996,0.8242,2.04
20,2,23.079,24.766,0.8507,2.05
20,2,23.079,24.536,0.8748,2.06
20,2,23.079,24.153,0.9018,2.12
20,2,23.079,23.693,0.9243,2.16
20,2,23.079,23.386,0.9497,2.18
20,2,23.003,22.926,0.9752,2.17
20,2,22.926,22.543,0.9997,2.17
20,2,22.926,22.083,1.0288,2.17
20,2,22.926,21.929,1.0497,2.19
20,2,22.926,21.699,1.0803,2.21
20,2,22.926,21.546,1.0999,2.25
20,2,22.926,21.316,1.1249,2.27
20,2,22.926,21.009,1.1511,2.27
20,2,22.926,20.703,1.1746,2.28
20,2,22.926,20.242,1.2,2.29
20,2,22.926,20.012,1.2247,2.31
20,2,22.926,19.552,1.2492,2.32
20,2,22.926,19.016,1.275,2.33
20,2,22.849,18.709,1.3012,2.33
20,2,22.696,18.249,1.3251,2.31
20,2,22.696,17.865,1.3494,2.31
20,2,22.696,17.712,1.3745,2.33
20,2,22.696,17.482,1.3998,2.34
20,2,22.696,17.252,1.4286,2.33
20,2,22.696,17.099,1.4505,2.33
20,2,22.696,16.869,1.4743,2.38
20,2,22.696,16.409,1.4999,2.42
20,2,22.696,16.102,1.5245,2.42
20,2,22.696,15.565,1.5494,2.39
20,2,22.696,15.182,1.5742,2.36
20,2,22.619,14.722,1.5999,2.37
20,2,22.543,14.262,1.6246,2.4
20,2,22.466,14.032,1.6494,2.38
20,2,22.466,13.725,1.6744,2.34
20,2,22.466,13.495,1.7001,2.35
20,2,22.389,13.265,1.7266,2.38
20,2,22.389,13.112,1.75,2.38
20,2,22.389,12.882,1.7781,2.34
20,2,22.389,12.728,1.7994,2.34
20,2,22.313,12.422,1.8262,2.35
20,2,22.236,12.115,1.8507,2.34
20,2,22.083,11.885,1.8746,2.31
20,2,22.083,11.578,1.8997,2.31
20,2,22.006,11.348,1.9243,2.34
20,2,21.929,11.195,1.9493,2.34
20,2,21.776,10.811,1.9747,2.29
20,2,21.699,10.581,1.9994,2.3
20,2,21.699,10.428,2.0243,2.32
20,2,21.469,10.198,2.0493,2.29
20,2,21.393,9.968,2.077,2.27
20,2,21.316,9.968,2.1,2.26
20,2,21.086,9.815,2.1293,2.26
20,2,20.703,9.738,2.152,2.27
20,2,20.549,9.738,2.1779,2.32
20,2,20.396,9.584,2.1996,2.36
20,2,20.166,9.431,2.2243,2.37
20,2,19.706,9.278,2.2499,2.37
20,2,19.246,9.201,2.2779,2.4
20,2,18.786,9.124,2.3017,2.44
20,2,18.632,9.124,2.3245,2.43
20,2,18.326,9.124,2.3495,2.39
20,2,18.172,9.124,2.3743,2.4
20,2,17.865,9.124,2.3999,2.45
20,2,17.635,9.124,2.4245,2.44
20,2,17.482,9.124,2.4493,2.38
20,2,17.099,9.124,2.476,2.37
20,2,16.409,9.124,2.5002,2.4
20,2,16.025,9.278,2.5293,2.42
20,2,15.642,9.354,2.5497,2.43
20,2,15.182,9.431,2.5747,2.43
20,2,14.875,9.508,2.6007,2.43
20,2,14.415,9.661,2.6246,2.43
20,2,14.185,9.661,2.6501,2.43
20,2,14.108,9.661,2.6747,2.46
20,2,13.878,9.738,2.7049,2.46
20,2,13.725,9.891,2.7245,2.42
20,2,13.495,10.045,2.7506,2.4
20,2,13.265,10.351,2.7746,2.41
20,2,13.035,10.658,2.7999,2.4
20,2,12.805,11.118,2.8249,2.4
20,2,12.575,11.425,2.8501,2.41
20,2,12.575,11.655,2.877,2.46
20,2,12.575,11.808,2.8999,2.45
20,2,12.575,11.961,2.9267,2.39
20,2,12.575,11.961,2.9531,2.43
20,2,12.498,12.038,2.9751,2.51
20,2,12.498,12.038,2.9993,2.54
20,2,12.498,12.038,3.0245,2.54
20,2,12.498,12.038,3.0506,2.59
20,2,12.268,12.191,3.0748,2.64
20,2,12.115,12.345,3.0997,2.64
20,2,12.038,12.575,3.1248,2.67
20,2,12.038,12.652,3.1497,2.73
20,2,12.038,12.652,3.175,2.77
20,2,12.038,12.652,3.1994,2.8
20,2,12.038,12.652,3.2243,2.82
20,2,12.038,12.652,3.2497,2.81
20,2,12.038,12.652,3.2777,2.25
20,2,12.038,12.652,3.2995,1.04
20,2,12.038,12.652,3.3246,0.13
20,3,21.929,32.894,0,0.19
20,3,21.929,32.894,0.0241,0.37
20,3,21.929,32.894,0.0503,0.42
20,3,21.929,32.894,0.074,0.63
20,3,21.929,32.894,0.0996,0.8
20,3,21.929,32.894,0.1244,0.82
20,3,21.929,32.894,0.1526,0.83
20,3,21.929,32.894,0.1742,0.97
20,3,21.929,32.894,0.1997,1.16
20,3,21.929,32.894,0.2252,1.27
20,3,21.929,32.894,0.2514,1.37
20,3,21.929,32.894,0.274,1.45
20,3,21.929,32.894,0.299,1.55
20,3,21.929,32.894,0.3255,1.75
20,3,21.929,32.894,0.3502,1.95
20,3,21.929,32.894,0.3748,2.11
20,3,21.929,32.894,0.401,2.21
20,3,21.929,32.894,0.4254,2.31
20,3,21.929,32.894,0.4555,2.46
20,3,21.929,32.894,0.4747,2.59
20,3,21.929,32.894,0.4989,2.65
20,3,21.929,32.894,0.5249,2.64
20,3,21.929,32.894,0.5495,2.68
20,3,21.929,32.894,0.5744,2.79
20,3,22.083,32.664,0.5993,2.88
20,3,22.236,32.434,0.6294,2.88
20,3,22.236,32.281,0.6492,2.88
20,3,22.236,31.821,0.6779,3.01
20,3,22.236,31.514,0.6992,3.11
20,3,22.236,31.054,0.724,3.14
20,3,22.236,30.594,0.7507,3.16
20,3,22.236,30.44,0.7744,3.23
20,3,22.236,29.98,0.7998,3.32
20,3,22.236,29.674,0.8246,3.37
20,3,22.236,29.29,0.8493,3.36
20,3,22.236,28.83,0.8755,3.37
20,3,22.159,28.523,0.8992,3.43
20,3,22.083,27.91,0.9252,3.5
20,3,21.929,27.297,0.949,3.5
20,3,21.853,26.99,0.9747,3.49
20,3,21.776,26.453,0.9994,3.51
20,3,21.699,26.223,1.024,3.58
20,3,21.699,25.993,1.0489,3.57
20,3,21.699,25.763,1.0745,3.54
20,3,21.699,25.533,1.0995,3.54
20,3,21.699,25.38,1.1252,3.57
20,3,21.699,25.073,1.1498,3.59
20,3,21.699,24.766,1.1749,3.57
20,3,21.699,24.536,1.2039,3.53
20,3,21.699,24.306,1.2243,3.55
20,3,21.699,23.846,1.2489,3.6
20,3,21.699,23.54,1.2744,3.6
20,3,21.699,23.079,1.2993,3.57
20,3,21.699,22.619,1.3247,3.57
20,3,21.699,22.313,1.3492,3.61
20,3,21.699,21.929,1.3744,3.64
20,3,21.699,21.623,1.4002,3.62
20,3,21.776,21.239,1.4249,3.59
20,3,21.776,20.779,1.4507,3.59
20,3,21.853,20.472,1.4741,3.6
20,3,21.853,20.166,1.4993,3.61
20,3,21.929,19.706,1.5243,3.6
20,3,22.006,19.322,1.5534,3.6
20,3,22.006,19.092,1.5748,3.61
20,3,22.006,18.632,1.5994,3.64
20,3,22.006,18.402,1.6249,3.67
20,3,22.006,18.096,1.6491,3.69
20,3,22.006,17.789,1.6743,3.68
20,3,22.006,17.635,1.6994,3.68
20,3,22.083,17.252,1.7263,3.68
20,3,22.083,16.945,1.7495,3.68
20,3,22.083,16.639,1.7755,3.66
20,3,22.083,16.255,1.799,3.64
20,3,22.083,15.949,1.8257,3.61
20,3,22.083,15.795,1.8505,3.6
20,3,22.159,15.565,1.8743,3.61
20,3,22.159,15.412,1.899,3.64
20,3,22.159,15.105,1.9241,3.64
20,3,22.159,14.645,1.953,3.62
20,3,22.159,14.185,1.9752,3.58
20,3,22.159,14.032,1.9995,3.55
20,3,22.159,13.802,2.0251,3.54
20,3,22.159,13.572,2.0504,3.54
20,3,22.159,13.418,2.075,3.52
20,3,22.159,13.188,2.0992,3.48
20,3,22.006,13.035,2.124,3.45
20,3,21.776,12.805,2.1492,3.45
20,3,21.776,12.575,2.1758,3.45
20,3,21.776,12.498,2.2008,3.43
20,3,21.776,12.345,2.2242,3.4
20,3,21.699,12.115,2.2497,3.4
20,3,21.699,12.038,2.2758,3.41
20,3,21.469,11.808,2.3018,3.36
20,3,21.316,11.501,2.3238,3.34
20,3,21.163,11.348,2.3492,3.33
20,3,20.933,11.118,2.3758,3.35
20,3,20.703,10.658,2.4,3.31
20,3,20.549,10.428,2.425,3.3
20,3,20.166,10.198,2.4494,3.33
20,3,19.782,9.968,2.4798,3.35
20,3,19.476,9.891,2.4992,3.34
20,3,19.092,9.661,2.5242,3.31
20,3,18.709,9.508,2.5489,3.32
20,3,18.249,9.431,2.575,3.39
20,3,17.789,9.278,2.5998,3.42
20,3,17.482,9.278,2.6251,3.39
20,3,17.099,9.201,2.6506,3.4
20,3,16.639,9.201,2.6744,3.46
20,3,16.255,9.201,2.7003,3.56
20,3,15.642,9.201,2.7242,3.57
20,3,15.335,9.201,2.7492,3.61
20,3,15.182,9.201,2.7753,3.62
20,3,14.798,9.201,2.7994,3.59
20,3,14.262,9.431,2.8243,3.53
20,3,13.955,9.508,2.85,3.55
20,3,13.572,9.661,2.8742,3.62
20,3,13.188,9.891,2.8996,3.63
20,3,13.035,9.968,2.9242,3.59
20,3,12.805,10.198,2.9494,3.59
20,3,12.728,10.351,2.9742,3.65
20,3,12.652,10.428,2.9999,3.67
20,3,12.498,10.581,3.0247,3.63
20,3,12.422,10.735,3.0517,3.6
20,3,12.268,10.888,3.0742,3.65
20,3,12.038,11.271,3.0993,3.66
20,3,11.885,11.425,3.1242,3.67
20,3,11.808,11.655,3.1493,3.71
20,3,11.808,11.655,3.1743,3.75
20,3,11.808,11.655,3.1994,3.78
20,3,11.808,11.655,3.2296,3.76
20,3,11.808,11.655,3.2492,3.77
20,3,11.808,11.655,3.2749,3.84
20,3,11.808,11.655,3.2989,3.9
20,3,11.808,11.655,3.325,3.89
20,3,11.808,11.655,3.3499,3.85
20,3,11.808,11.655,3.374,3.84
20,3,11.808,11.655,3.4015,3.79
20,3,11.808,11.655,3.4245,3.64
20,3,11.808,11.655,3.4497,3.3
20,3,11.808,11.655,3.4747,2.6
20,3,11.808,11.655,3.4989,1.36
20,3,11.808,11.655,3.5244,0.27
20,3,11.808,11.655,4.4495,0.11
21,1,24.766,34.734,0,0.11
21,1,24.766,34.734,0.0248,0.35
21,1,24.766,34.734,0.0499,0.5
21,1,24.766,34.734,0.0758,0.52
21,1,24.766,34.504,0.1027,0.63
21,1,24.92,34.121,0.1246,0.81
21,1,25.073,33.737,0.1503,0.92
21,1,25.226,33.201,0.175,0.94
21,1,25.303,32.434,0.2003,0.96
21,1,25.303,31.667,0.2251,1.04
21,1,25.38,30.747,0.2499,1.16
21,1,25.456,30.057,0.2755,1.22
21,1,25.456,29.674,0.3012,1.24
21,1,25.456,28.984,0.3246,1.29
21,1,25.533,27.757,0.3499,1.37
21,1,25.686,26.913,0.3768,1.4
21,1,25.686,26.146,0.4017,1.39
21,1,25.686,25.61,0.4247,1.4
21,1,25.686,25.226,0.4517,1.45
21,1,25.686,24.536,0.4761,1.46
21,1,25.456,23.693,0.5042,1.47
21,1,25.456,23.079,0.5248,1.49
21,1,25.303,22.236,0.5496,1.49
21,1,25.073,21.546,0.5768,1.5
21,1,24.996,21.086,0.6003,1.54
21,1,24.996,20.396,0.626,1.57
21,1,24.843,19.936,0.6496,1.57
21,1,24.766,19.016,0.6764,1.57
21,1,24.613,18.172,0.7002,1.59
21,1,24.613,17.865,0.7253,1.6
21,1,24.46,17.405,0.7503,1.59
21,1,24.23,16.639,0.775,1.58
21,1,24.076,16.025,0.8027,1.58
21,1,24.076,15.642,0.8254,1.55
21,1,23.846,14.952,0.8518,1.45
21,1,23.693,14.568,0.8747,1.43
21,1,23.463,14.032,0.9014,1.44
21,1,23.233,13.725,0.9257,1.43
21,1,23.156,13.572,0.9504,1.37
21,1,22.926,13.188,0.9748,1.36
21,1,22.696,12.882,1.0004,1.37
21,1,22.466,12.652,1.0304,1.34
21,1,22.313,12.345,1.05,1.34
21,1,22.083,11.808,1.0745,1.36
21,1,21.853,11.501,1.1023,1.41
21,1,21.546,11.041,1.1251,1.38
21,1,21.163,10.581,1.1506,1.35
21,1,20.703,10.275,1.1753,1.38
21,1,20.089,9.968,1.2016,1.42
21,1,19.706,9.738,1.2252,1.41
21,1,19.246,9.508,1.2501,1.38
21,1,18.786,9.278,1.2746,1.39
21,1,18.479,9.124,1.3,1.43
21,1,17.789,9.048,1.3259,1.44
21,1,17.022,8.971,1.3498,1.42
21,1,16.025,8.971,1.3785,1.4
21,1,15.489,8.971,1.3999,1.4
21,1,14.875,9.048,1.4264,1.39
21,1,14.568,9.201,1.4511,1.43
21,1,14.032,9.431,1.4752,1.48
21,1,13.418,9.661,1.4997,1.47
21,1,13.112,9.815,1.5256,1.45
21,1,12.652,9.968,1.551,1.47
21,1,12.191,10.351,1.5753,1.48
21,1,11.885,10.658,1.5998,1.44
21,1,11.425,11.041,1.6277,1.43
21,1,11.195,11.348,1.6504,1.47
21,1,11.041,11.501,1.6747,1.49
21,1,10.811,11.731,1.7012,1.43
21,1,10.735,12.038,1.7269,1.19
21,1,10.735,12.115,1.7518,1
21,1,10.735,12.115,1.7795,0.78
21,1,10.735,12.115,1.7998,0.18
21,2,24.306,31.744,0,0.39
21,2,24.306,31.744,0.0245,0.62
21,2,24.306,31.667,0.0495,0.65
21,2,24.306,31.36,0.0749,0.79
21,2,24.383,31.054,0.0997,0.9
21,2,24.613,30.44,0.1248,1
21,2,24.613,29.75,0.1498,1.02
21,2,24.536,28.83,0.1763,1.03
21,2,24.536,27.987,0.1992,1.08
21,2,24.536,27.067,0.2275,1.12
21,2,24.536,26.453,0.2494,1.13
21,2,24.46,25.61,0.2744,1.17
21,2,24.383,24.306,0.2992,1.24
21,2,24.383,23.463,0.3246,1.29
21,2,24.23,22.466,0.3502,1.31
21,2,24,21.776,0.3743,1.34
21,2,23.846,21.239,0.3992,1.4
21,2,23.616,20.242,0.4247,1.41
21,2,23.386,19.246,0.4495,1.42
21,2,23.233,18.709,0.4756,1.43
21,2,23.003,18.019,0.4993,1.44
21,2,22.773,17.329,0.5337,1.46
21,2,22.696,16.869,0.5521,1.46
21,2,22.466,15.949,0.5811,1.45
21,2,22.313,15.335,0.5997,1.44
21,2,22.159,14.722,0.6242,1.43
21,2,21.929,14.108,0.6495,1.42
21,2,21.929,13.802,0.6752,1.41
21,2,21.776,13.648,0.6995,1.37
21,2,21.699,13.418,0.7241,1.35
21,2,21.546,13.188,0.7551,1.33
21,2,21.469,13.035,0.7744,1.3
21,2,21.239,12.805,0.7993,1.28
21,2,21.086,12.728,0.8247,1.27
21,2,20.703,12.498,0.8496,1.28
21,2,20.319,12.422,0.8756,1.28
21,2,20.012,12.345,0.8998,1.26
21,2,19.399,12.345,0.925,1.26
21,2,18.862,12.345,0.9493,1.26
21,2,18.556,12.345,0.9757,1.29
21,2,18.326,12.345,0.9999,1.3
21,2,18.019,12.345,1.0248,1.27
21,2,17.865,12.345,1.0496,1.27
21,2,17.635,12.345,1.0758,1.31
21,2,17.405,12.345,1.1043,1.32
21,2,17.175,12.345,1.1242,1.31
21,2,16.792,12.498,1.1491,1.32
21,2,16.409,12.575,1.1759,1.35
21,2,16.179,12.652,1.1996,1.35
21,2,15.719,12.728,1.2246,1.34
21,2,15.489,12.805,1.2492,1.32
21,2,15.259,12.882,1.275,1.34
21,2,14.798,12.958,1.3004,1.35
21,2,14.415,13.035,1.326,1.33
21,2,14.262,13.112,1.35,1.32
21,2,14.108,13.265,1.3746,1.35
21,2,13.878,13.495,1.4013,1.34
21,2,13.725,13.648,1.4247,1.3
21,2,13.495,13.878,1.4534,1.32
21,2,13.342,14.032,1.4746,1.38
21,2,13.112,14.185,1.5047,1.37
21,2,12.958,14.338,1.5245,1.3
21,2,12.652,14.722,1.5493,1.28
21,2,12.422,15.028,1.5741,1.32
21,2,12.345,15.259,1.6009,1.36
21,2,12.345,15.412,1.6256,1.32
21,2,12.268,15.872,1.6496,1.14
21,2,12.115,16.332,1.675,0.93
21,2,12.115,16.332,1.6996,0.55
21,3,22.926,33.047,0,0.13
21,3,22.926,33.047,0.0233,0.32
21,3,22.926,33.047,0.0459,0.47
21,3,22.926,33.047,0.0715,0.58
21,3,22.926,33.047,0.0961,0.65
21,3,22.926,33.047,0.123,0.75
21,3,22.926,32.971,0.1465,0.9
21,3,22.926,32.434,0.1716,1.05
21,3,23.156,31.667,0.1986,1.09
21,3,23.309,31.207,0.2212,1.1
21,3,23.463,30.44,0.2487,1.12
21,3,23.463,30.057,0.271,1.21
21,3,23.463,29.367,0.2999,1.29
21,3,23.463,28.677,0.3212,1.3
21,3,23.54,28.14,0.3464,1.35
21,3,23.77,26.99,0.3713,1.41
21,3,23.846,26.3,0.3961,1.42
21,3,23.846,25.916,0.422,1.39
21,3,23.846,25.38,0.4463,1.36
21,3,23.77,24.766,0.4712,1.35
21,3,23.616,23.616,0.4999,1.35
21,3,23.616,23.156,0.5224,1.31
21,3,23.54,22.543,0.5474,1.28
21,3,23.309,21.929,0.5719,1.29
21,3,23.079,21.239,0.5966,1.3
21,3,22.926,20.703,0.6213,1.31
21,3,22.696,19.782,0.6493,1.31
21,3,22.619,18.479,0.6713,1.36
21,3,22.619,18.019,0.6969,1.36
21,3,22.619,17.405,0.7213,1.34
21,3,22.466,16.639,0.7465,1.34
21,3,22.389,16.102,0.7731,1.39
21,3,22.159,15.259,0.7958,1.42
21,3,21.929,14.568,0.8226,1.41
21,3,21.853,14.185,0.8463,1.36
21,3,21.699,13.802,0.871,1.34
21,3,21.469,13.342,0.8962,1.34
21,3,21.393,13.112,0.921,1.36
21,3,21.163,12.882,0.9469,1.35
21,3,20.933,12.498,0.9713,1.29
21,3,20.779,12.038,0.9964,1.29
21,3,20.549,11.348,1.0213,1.39
21,3,20.396,10.888,1.0492,1.38
21,3,20.242,10.581,1.0715,1.27
21,3,20.012,10.198,1.0957,1.25
21,3,19.859,9.968,1.1215,1.29
21,3,19.399,9.738,1.1474,1.31
21,3,18.939,9.508,1.1742,1.24
21,3,18.326,9.354,1.1962,1.18
21,3,17.635,9.278,1.2209,1.19
21,3,17.022,9.278,1.2484,1.21
21,3,16.179,9.354,1.2734,1.19
21,3,15.565,9.508,1.2966,1.16
21,3,14.875,9.584,1.3211,1.17
21,3,14.415,9.661,1.3472,1.23
21,3,13.955,9.891,1.3714,1.2
21,3,13.418,10.198,1.3963,1.16
21,3,13.112,10.428,1.4208,1.17
21,3,12.728,10.735,1.4466,1.19
21,3,12.268,11.195,1.4729,1.19
21,3,12.115,11.501,1.4977,1.19
21,3,11.885,11.731,1.5211,1.21
21,3,11.655,11.961,1.5463,1.25
21,3,11.425,12.115,1.575,1.17
21,3,11.425,12.422,1.5979,1.07
21,3,11.425,12.882,1.6215,0.8
21,3,11.195,13.725,1.6472,0.51
21,3,11.195,13.725,1.671,0.1
