participant,repetition,x_mm,y_mm,time,force_N
9,2,27.22,22.236,1.8497,1.04
9,2,27.373,21.239,1.8753,1.07
9,2,27.527,20.319,1.9005,1.17
9,2,27.757,18.862,1.9262,1.17
9,2,27.91,17.865,1.9498,1.15
9,2,27.987,16.869,1.9797,1.16
9,2,27.987,16.102,1.9999,1.16
9,2,28.063,15.105,2.0244,1.14
9,2,28.063,14.492,2.0519,1.13
9,2,28.063,13.802,2.0758,1.12
9,2,28.063,13.342,2.1,1.11
9,2,28.14,13.035,2.1247,1.07
9,2,28.293,12.575,2.1504,1.05
9,2,28.293,12.115,2.1753,1.04
9,2,28.37,11.808,2.1997,1.03
9,2,28.523,11.348,2.2247,1.03
9,2,28.523,10.811,2.2516,1.04
9,2,28.523,10.505,2.2763,1.04
9,2,28.523,10.198,2.2997,1.03
9,2,28.523,9.968,2.3245,1.03
9,2,28.523,9.815,2.3495,1.04
9,2,28.523,9.584,2.3751,1.05
9,2,28.523,9.584,2.4001,1.05
9,2,28.523,9.584,2.4248,1.05
9,2,28.523,9.584,2.4504,1.01
9,2,28.523,9.584,2.475,0.74
9,2,9.661,20.396,3.0498,0.28
9,2,10.275,20.396,3.075,0.51
9,2,11.885,20.396,3.1001,0.51
9,2,13.188,20.472,3.126,0.55
9,2,14.262,20.549,3.1498,0.57
9,2,15.872,20.549,3.1763,0.72
9,2,17.099,20.549,3.2004,0.75
9,2,18.019,20.549,3.2267,0.77
9,2,19.399,20.549,3.2526,0.79
9,2,20.396,20.549,3.2744,0.79
9,2,20.779,20.549,3.301,0.79
9,2,21.546,20.549,3.3253,0.8
9,2,22.159,20.549,3.3497,0.8
9,2,22.466,20.549,3.3751,0.81
9,2,22.773,20.549,3.3997,0.82
9,2,23.156,20.549,3.4253,0.83
9,2,23.386,20.549,3.45,0.83
9,2,23.693,20.549,3.4747,0.81
9,2,23.923,20.549,3.5006,0.79
9,2,24.076,20.549,3.5249,0.79
9,2,24.306,20.549,3.5495,0.82
9,2,24.536,20.549,3.576,0.82
9,2,24.536,20.549,3.6003,0.81
9,2,24.536,20.549,3.6247,0.81
9,2,24.613,20.549,3.6495,0.83
9,2,24.766,20.549,3.6786,0.85
9,2,24.843,20.549,3.6996,0.84
9,2,24.843,20.549,3.7256,0.81
9,2,24.92,20.549,3.7497,0.81
9,2,25.15,20.549,3.7752,0.84
9,2,25.303,20.549,3.801,0.84
9,2,25.61,20.472,3.8266,0.66
9,2,25.61,20.472,3.8495,0.48
9,3,11.118,32.511,0,0.16
9,3,11.118,32.511,0.0253,0.37
9,3,11.118,32.434,0.0495,0.44
9,3,10.888,31.744,0.0762,0.4
9,3,10.811,31.054,0.0999,0.48
9,3,10.658,30.21,0.125,0.64
9,3,10.658,28.984,0.1494,0.68
9,3,10.658,27.68,0.1774,0.73
9,3,10.735,26.76,0.1996,0.79
9,3,10.811,25.84,0.227,0.82
9,3,10.811,24.996,0.2497,0.84
9,3,10.965,23.693,0.275,0.86
9,3,11.195,22.466,0.3,0.89
9,3,11.271,21.929,0.3245,0.91
9,3,11.271,21.163,0.3516,0.91
9,3,11.271,20.242,0.3753,0.94
9,3,11.348,19.016,0.4033,0.97
9,3,11.348,18.326,0.4245,0.97
9,3,11.348,17.559,0.4494,0.98
9,3,11.195,16.945,0.4758,0.99
9,3,11.041,16.025,0.5001,1
9,3,10.965,14.952,0.5248,0.99
9,3,10.965,14.338,0.5492,0.96
9,3,10.965,13.802,0.5765,0.95
9,3,10.965,13.342,0.6002,0.95
9,3,10.965,13.035,0.6256,0.96
9,3,10.965,12.575,0.6493,0.99
9,3,10.965,12.191,0.6753,1.04
9,3,10.965,12.038,0.7001,1.07
9,3,10.965,11.655,0.7244,1.08
9,3,10.888,11.348,0.7503,1.11
9,3,10.888,11.195,0.7746,1.12
9,3,10.888,11.118,0.7996,1.08
9,3,10.888,11.041,0.8243,1
9,3,10.888,11.041,0.8496,0.9
9,3,10.888,11.041,0.8768,0.51
9,3,27.45,31.744,1.4745,0.22
9,3,27.45,31.744,1.5048,0.45
9,3,27.373,31.59,1.5257,0.51
9,3,26.99,30.67,1.5493,0.56
9,3,26.683,30.134,1.5743,0.77
9,3,26.223,28.523,1.5996,0.93
9,3,25.686,26.683,1.6261,0.96
9,3,25.686,25.226,1.6509,0.99
9,3,25.533,23.923,1.6751,1.04
9,3,25.533,22.543,1.6996,1.05
9,3,25.533,22.006,1.7246,1.05
9,3,25.533,21.239,1.7495,1.07
9,3,25.686,20.396,1.7749,1.11
9,3,25.686,19.782,1.8005,1.11
9,3,25.686,18.862,1.8247,1.11
9,3,25.84,18.172,1.8499,1.11
9,3,25.84,17.712,1.8746,1.12
9,3,26.07,17.099,1.8997,1.11
9,3,26.223,16.179,1.9248,1.11
9,3,26.3,15.642,1.9496,1.09
9,3,26.53,14.722,1.9752,1.07
9,3,26.53,13.955,1.9995,1.06
9,3,26.53,13.265,2.028,1.04
9,3,26.607,12.728,2.0498,1.03
9,3,26.683,11.961,2.0763,1.01
9,3,26.683,11.655,2.0996,1.01
9,3,26.913,11.118,2.1243,1.01
9,3,27.067,10.658,2.1501,1.03
9,3,27.067,10.505,2.1746,1.05
9,3,27.067,10.275,2.2027,1.03
9,3,27.067,10.198,2.2244,0.95
9,3,27.067,10.198,2.251,0.79
9,3,27.143,10.198,2.2745,0.47
9,3,27.143,10.198,2.2999,0.12
9,3,10.658,20.472,2.9259,0.19
9,3,10.658,20.472,2.9506,0.45
9,3,10.965,20.472,2.9749,0.54
9,3,11.271,20.472,3.0007,0.54
9,3,11.885,20.472,3.0243,0.62
9,3,13.188,20.549,3.0496,0.76
9,3,14.338,20.626,3.0748,0.79
9,3,15.412,20.626,3.1,0.78
9,3,16.562,20.626,3.1266,0.76
9,3,17.482,20.626,3.1494,0.75
9,3,18.939,20.549,3.1762,0.75
9,3,19.552,20.472,3.1999,0.77
9,3,20.703,20.242,3.2243,0.77
9,3,22.006,20.242,3.2503,0.76
9,3,23.079,20.242,3.2761,0.77
9,3,23.54,20.242,3.3033,0.79
9,3,24.153,20.242,3.3244,0.8
9,3,24.536,20.242,3.351,0.8
9,3,24.92,20.242,3.3747,0.83
9,3,25.15,20.242,3.3994,0.87
9,3,25.303,20.242,3.4259,0.89
9,3,25.303,20.242,3.4502,0.89
9,3,25.303,20.242,3.4752,0.83
9,3,25.303,20.242,3.5006,0.71
9,3,25.533,20.166,3.5246,0.47
9,3,25.533,20.166,3.5506,0.31
10,1,11.118,32.051,0,0.22
10,1,11.118,32.051,0.0245,0.25
10,1,11.041,32.051,0.0499,0.26
10,1,10.965,32.051,0.0746,0.31
10,1,10.965,32.051,0.0995,0.42
10,1,10.735,31.59,0.1243,0.52
10,1,10.581,30.824,0.1499,0.61
10,1,10.505,29.904,0.1749,0.69
10,1,10.505,28.37,0.1995,0.78
10,1,10.428,27.143,0.2244,0.87
10,1,10.428,25.916,0.2498,0.93
10,1,10.428,24.306,0.2747,0.99
10,1,10.428,23.156,0.2999,1.06
10,1,10.428,22.083,0.3242,1.12
10,1,10.428,21.163,0.3506,1.17
10,1,10.428,20.396,0.3745,1.19
10,1,10.428,19.322,0.4002,1.23
10,1,10.428,18.249,0.425,1.27
10,1,10.428,17.865,0.4493,1.31
10,1,10.428,17.099,0.4758,1.36
10,1,10.428,16.409,0.4996,1.42
10,1,10.428,15.259,0.5247,1.46
10,1,10.428,14.262,0.55,1.49
10,1,10.428,13.572,0.5785,1.53
10,1,10.505,13.035,0.5993,1.56
10,1,10.658,12.345,0.6258,1.59
10,1,10.658,11.885,0.6493,1.61
10,1,10.658,10.965,0.6746,1.64
10,1,10.658,10.121,0.6999,1.65
10,1,10.658,9.891,0.7247,1.64
10,1,10.658,9.431,0.7527,1.63
10,1,10.658,9.201,0.7743,1.63
10,1,10.658,9.048,0.7992,1.63
10,1,10.658,8.818,0.8257,1.63
10,1,10.658,8.741,0.8494,1.59
10,1,10.658,8.741,0.876,1.52
10,1,10.658,8.741,0.8995,1.42
10,1,10.658,8.741,0.9249,1.26
10,1,10.658,8.741,0.9494,0.99
10,1,10.735,8.741,0.9748,0.6
10,1,27.373,32.894,1.7497,0.16
10,1,27.373,32.894,1.7742,0.23
10,1,27.373,32.894,1.7995,0.23
10,1,27.22,32.894,1.8245,0.28
10,1,26.99,32.511,1.8496,0.38
10,1,26.607,30.977,1.8742,0.5
10,1,26.377,29.52,1.8993,0.61
10,1,26.377,28.217,1.9248,0.71
10,1,26.3,26.53,1.9494,0.8
10,1,26.146,25.073,1.9773,0.91
10,1,25.993,23.846,1.9996,1
10,1,25.993,22.466,2.0255,1.1
10,1,25.916,21.929,2.0493,1.15
10,1,25.686,20.856,2.0745,1.17
10,1,25.456,19.399,2.101,1.2
10,1,25.38,18.402,2.1247,1.24
10,1,25.15,17.559,2.1501,1.31
10,1,24.843,16.562,2.1747,1.35
10,1,24.46,15.565,2.205,1.36
10,1,24.306,14.952,2.2242,1.37
10,1,24.23,14.108,2.2491,1.39
10,1,24.23,13.648,2.2759,1.4
10,1,24.306,13.342,2.2995,1.41
10,1,24.536,12.575,2.3247,1.41
10,1,24.766,11.885,2.3494,1.41
10,1,25.226,10.735,2.375,1.4
10,1,25.533,9.891,2.3993,1.4
10,1,25.686,9.431,2.4245,1.4
10,1,25.916,8.894,2.4494,1.41
10,1,26.146,8.358,2.4744,1.44
10,1,26.223,8.051,2.5015,1.45
10,1,26.3,7.668,2.5245,1.46
10,1,26.453,7.131,2.5503,1.48
10,1,26.53,6.824,2.5746,1.49
10,1,26.53,6.441,2.5992,1.48
10,1,26.53,6.287,2.6242,1.48
10,1,26.53,6.211,2.6497,1.47
10,1,26.53,6.211,2.6746,1.45
10,1,26.53,6.211,2.6999,1.33
10,1,26.683,6.364,2.7242,1.01
10,1,26.913,6.824,2.7499,0.48
10,1,9.968,21.853,3.2499,0.19
10,1,9.968,21.853,3.2743,0.33
10,1,9.968,21.853,3.3002,0.35
10,1,10.428,21.623,3.3244,0.41
10,1,11.501,21.163,3.3498,0.49
10,1,12.422,20.856,3.3748,0.62
10,1,13.495,20.626,3.4009,0.7
10,1,14.568,20.396,3.4246,0.73
10,1,16.332,20.319,3.4499,0.78
10,1,17.559,20.319,3.4777,0.87
10,1,18.556,20.396,3.5,0.93
10,1,20.242,20.549,3.5288,0.98
10,1,21.393,20.703,3.5492,1
10,1,22.006,20.779,3.5744,1.03
10,1,23.309,20.933,3.5999,1.06
10,1,24.536,21.009,3.6242,1.08
10,1,25.15,21.086,3.6497,1.14
10,1,25.916,21.086,3.6747,1.16
10,1,26.913,21.239,3.7001,1.18
10,1,27.527,21.239,3.7248,1.22
10,1,28.37,21.239,3.7496,1.25
10,1,28.907,21.239,3.7747,1.26
10,1,29.137,21.239,3.7995,1.26
10,1,29.367,21.239,3.826,1.29
10,1,29.367,21.239,3.8495,1.31
10,1,29.367,21.239,3.8785,1.25
10,1,29.367,21.239,3.8995,1.25
10,1,29.52,21.239,3.9247,0.94
10,1,29.52,21.239,3.9506,0.47
10,2,10.045,31.36,0,0.12
10,2,10.045,31.36,0.0254,0.22
10,2,10.045,31.36,0.0507,0.3
10,2,10.045,31.36,0.0753,0.4
10,2,9.891,31.284,0.1008,0.51
10,2,9.584,30.44,0.1254,0.63
10,2,9.431,29.214,0.15,0.77
10,2,9.431,27.757,0.1752,0.82
10,2,9.508,25.993,0.2005,0.9
10,2,9.661,23.846,0.2256,0.97
10,2,9.738,22.543,0.2503,1
10,2,9.891,20.933,0.2762,1.02
10,2,9.968,18.939,0.3002,1.02
10,2,10.045,18.172,0.3267,1
10,2,10.198,17.252,0.3499,0.98
10,2,10.351,16.255,0.3755,0.97
10,2,10.428,15.719,0.4007,0.97
10,2,10.658,14.798,0.4253,0.97
10,2,10.811,14.108,0.4506,0.97
10,2,10.888,13.802,0.4755,0.98
10,2,10.965,13.035,0.5,1.01
10,2,10.965,12.038,0.5249,1.03
10,2,10.965,11.425,0.5507,1.04
10,2,10.965,10.811,0.5763,1.08
10,2,10.965,10.505,0.6001,1.11
10,2,10.965,10.275,0.6283,1.09
10,2,10.965,10.198,0.6505,1
10,2,10.965,10.198,0.6762,0.89
10,2,10.965,10.121,0.6999,0.78
10,2,10.965,9.968,0.7263,0.68
10,2,10.965,9.968,0.751,0.57
10,2,10.965,9.968,0.7751,0.4
10,2,10.965,9.968,0.8007,0.16
10,2,26.913,31.821,1.7,0.26
10,2,26.683,30.9,1.7254,0.37
10,2,26.607,29.597,1.7501,0.4
10,2,26.683,28.293,1.7749,0.48
10,2,26.913,26.3,1.8006,0.56
10,2,27.143,24.383,1.8259,0.62
10,2,27.297,23.156,1.8507,0.64
10,2,27.297,21.853,1.8749,0.68
10,2,27.297,20.856,1.9,0.73
10,2,27.22,18.862,1.9253,0.76
10,2,26.99,17.559,1.9499,0.77
10,2,26.76,16.485,1.975,0.78
10,2,26.453,15.182,2.0001,0.79
10,2,26.377,14.108,2.0257,0.8
10,2,26.377,13.725,2.05,0.78
10,2,26.377,13.265,2.0763,0.77
10,2,26.377,12.652,2.1006,0.8
10,2,26.377,11.885,2.1271,0.81
10,2,26.377,11.195,2.1499,0.8
10,2,26.377,10.351,2.1753,0.82
10,2,26.377,9.968,2.2009,0.84
10,2,26.377,9.815,2.2251,0.84
10,2,26.377,9.584,2.253,0.83
10,2,26.377,9.508,2.2755,0.8
10,2,26.453,9.508,2.3066,0.64
10,2,26.76,9.508,2.3251,0.54
10,2,26.99,9.661,2.3499,0.27
10,2,9.508,21.163,2.8763,0.11
10,2,9.508,21.163,2.9005,0.25
10,2,9.661,21.163,2.9253,0.36
10,2,10.198,21.163,2.951,0.43
10,2,10.888,21.163,2.9758,0.55
10,2,11.501,21.163,3.0018,0.66
10,2,12.728,21.163,3.0252,0.7
10,2,14.415,21.009,3.0507,0.74
10,2,15.105,20.933,3.0753,0.79
10,2,16.255,20.933,3.1003,0.82
10,2,17.942,20.856,3.1258,0.86
10,2,18.862,20.856,3.1503,0.86
10,2,19.782,20.856,3.175,0.87
10,2,21.239,20.856,3.2001,0.88
10,2,22.389,20.856,3.2273,0.88
10,2,23.54,20.933,3.2501,0.87
10,2,24.076,21.009,3.2754,0.89
10,2,25.456,21.086,3.3009,0.91
10,2,26.76,21.163,3.325,0.92
10,2,27.603,21.163,3.3512,0.93
10,2,27.91,21.163,3.3755,0.96
10,2,28.37,21.163,3.4056,1
10,2,28.523,21.163,3.4251,1.02
10,2,28.753,21.163,3.4502,1.04
10,2,29.137,21.239,3.4758,0.99
10,2,29.597,21.239,3.5002,0.84
10,2,30.287,21.393,3.5265,0.54
10,2,30.287,21.393,3.5508,0.18
10,2,30.287,21.393,4.6,0.1
10,2,30.287,21.393,4.6264,0.36
11,1,10.505,30.287,0,0.1
11,1,10.351,30.287,0.0248,0.15
11,1,10.198,30.44,0.0496,0.24
11,1,10.121,30.594,0.0759,0.3
11,1,9.968,30.9,0.1002,0.31
11,1,9.968,31.13,0.1249,0.35
11,1,9.968,31.13,0.15,0.47
11,1,9.968,31.207,0.1762,0.71
11,1,9.968,31.284,0.2039,0.84
11,1,9.968,31.36,0.2246,0.97
11,1,9.968,31.36,0.2497,1.03
11,1,9.968,31.36,0.2759,1.19
11,1,9.968,31.36,0.3003,1.27
11,1,9.968,30.517,0.3322,1.46
11,1,9.968,29.597,0.3495,1.56
11,1,9.891,27.22,0.3808,1.73
11,1,9.891,26.07,0.3999,1.75
11,1,9.891,23.616,0.4251,1.79
11,1,9.815,22.389,0.4495,1.85
11,1,9.815,20.472,0.475,1.89
11,1,9.738,18.556,0.5027,1.91
11,1,9.738,17.789,0.5248,1.95
11,1,9.738,16.102,0.5523,1.95
11,1,9.738,14.875,0.5752,1.94
11,1,9.815,13.802,0.6013,1.89
11,1,9.968,12.958,0.625,1.84
11,1,10.045,12.268,0.6506,1.84
11,1,10.045,11.195,0.6762,1.84
11,1,9.891,10.121,0.6998,1.83
11,1,9.891,9.508,0.7289,1.84
11,1,9.815,9.201,0.7498,1.87
11,1,9.815,8.741,0.7748,1.88
11,1,9.815,8.204,0.802,1.87
11,1,9.815,7.974,0.8251,1.84
11,1,9.815,7.744,0.8496,1.84
11,1,9.815,7.514,0.8749,1.88
11,1,9.815,7.284,0.9008,1.88
11,1,9.815,7.284,0.9247,1.72
11,1,9.815,7.284,0.9498,1.25
11,1,9.815,7.284,0.9756,0.55
11,1,27.22,34.658,1.8253,0.18
11,1,27.22,34.658,1.8505,0.32
11,1,27.22,34.658,1.8779,0.41
11,1,27.22,34.658,1.9002,0.53
11,1,27.45,34.658,1.9249,0.68
11,1,27.603,34.658,1.9511,0.74
11,1,27.757,34.581,1.979,0.77
11,1,27.757,34.274,2.0004,0.87
11,1,27.757,33.891,2.0246,1.08
11,1,27.757,32.664,2.0498,1.28
11,1,27.833,30.977,2.0749,1.41
11,1,27.833,30.134,2.0996,1.48
11,1,27.603,28.37,2.1254,1.52
11,1,27.373,26.837,2.1499,1.61
11,1,27.373,26.146,2.1749,1.67
11,1,27.373,24.92,2.2003,1.69
11,1,27.373,23.616,2.2256,1.72
11,1,27.373,22.696,2.2503,1.77
11,1,27.373,21.929,2.2762,1.8
11,1,27.373,21.393,2.3006,1.78
11,1,27.373,20.089,2.3248,1.77
11,1,27.373,18.632,2.3497,1.76
11,1,27.373,18.096,2.3749,1.77
11,1,27.373,17.175,2.4054,1.82
11,1,27.373,16.639,2.4248,1.81
11,1,27.373,16.025,2.4497,1.78
11,1,27.603,14.875,2.475,1.8
11,1,27.603,14.108,2.5002,1.83
11,1,27.603,13.725,2.5247,1.83
11,1,27.603,13.188,2.5496,1.78
11,1,27.603,12.345,2.5802,1.77
11,1,27.603,11.885,2.5998,1.76
11,1,27.603,11.118,2.6249,1.78
11,1,27.603,10.428,2.6497,1.83
11,1,27.603,9.968,2.6747,1.86
11,1,27.603,9.584,2.7024,1.86
11,1,27.603,9.354,2.7249,1.85
11,1,27.603,9.201,2.7495,1.85
11,1,27.603,8.894,2.7748,1.87
11,1,27.603,8.664,2.8018,1.87
11,1,27.603,8.511,2.8252,1.82
11,1,27.603,8.051,2.8497,1.81
11,1,27.603,7.821,2.8752,1.85
11,1,27.603,7.361,2.8997,1.85
11,1,27.603,6.824,2.9257,1.8
11,1,27.603,6.517,2.95,1.68
11,1,27.603,6.364,2.9752,1.4
11,1,27.603,6.364,3.0014,0.89
11,1,27.603,6.364,3.0252,0.3
11,1,9.508,21.163,3.6745,0.1
11,1,9.508,21.163,3.6996,0.4
11,1,9.584,21.163,3.7284,0.61
11,1,9.815,21.239,3.75,0.61
11,1,10.121,21.316,3.7749,0.69
11,1,10.581,21.316,3.8001,0.83
11,1,11.195,21.316,3.825,0.94
11,1,11.731,21.316,3.8532,1.02
11,1,11.961,21.316,3.8746,1.07
11,1,12.575,21.239,3.8997,1.14
11,1,13.112,21.086,3.9249,1.24
11,1,14.262,21.009,3.9504,1.29
11,1,15.565,20.933,3.9765,1.3
11,1,16.255,20.933,4.0004,1.31
11,1,17.712,20.933,4.0306,1.34
11,1,18.556,20.933,4.0501,1.34
11,1,19.399,20.933,4.0757,1.33
11,1,20.396,20.779,4.1007,1.35
11,1,21.239,20.779,4.1247,1.34
11,1,21.929,20.779,4.1531,1.33
11,1,22.849,20.779,4.1746,1.32
11,1,23.77,20.703,4.1996,1.38
11,1,24.23,20.703,4.2258,1.47
11,1,24.766,20.703,4.2538,1.5
11,1,25.15,20.703,4.2756,1.47
11,1,25.456,20.703,4.2995,1.46
11,1,25.763,20.703,4.325,1.46
11,1,25.84,20.703,4.3503,1.41
11,1,25.916,20.703,4.3775,1.11
11,1,26.07,20.703,4.3995,1
11,1,26.07,20.703,4.4281,0.42
11,2,8.894,30.977,0,0.18
11,2,8.971,31.054,0.0247,0.42
11,2,9.201,31.284,0.0516,0.51
11,2,9.738,31.744,0.0774,0.48
11,2,10.198,32.051,0.1,0.51
11,2,10.658,32.434,0.1274,0.63
11,2,10.735,32.511,0.1504,0.77
11,2,10.888,32.511,0.1795,0.99
11,2,10.965,32.511,0.1998,1.06
11,2,10.965,32.511,0.2247,1.21
11,2,10.965,32.511,0.2506,1.29
11,2,10.965,32.511,0.2753,1.41
11,2,10.965,32.511,0.3007,1.49
11,2,10.965,32.511,0.3249,1.54
11,2,10.965,32.511,0.3556,1.64
11,2,11.041,32.281,0.3769,1.79
11,2,11.195,31.667,0.4006,1.86
11,2,11.348,30.594,0.4248,1.88
11,2,11.348,29.75,0.4508,1.88
11,2,11.271,29.06,0.4764,1.9
11,2,11.271,27.757,0.5004,1.91
11,2,11.195,26.607,0.5248,1.93
11,2,11.041,26.07,0.5498,2
11,2,10.888,25.303,0.5765,2.02
11,2,10.658,24.23,0.6014,2.02
11,2,10.658,23.309,0.6263,2.01
11,2,10.428,22.236,0.65,1.99
11,2,10.275,21.776,0.6752,2
11,2,10.198,21.163,0.7037,2.04
11,2,10.121,20.242,0.7248,2.11
11,2,9.968,19.476,0.7507,2.12
11,2,9.891,18.402,0.7758,2.11
11,2,9.891,17.865,0.8003,2.11
11,2,9.891,17.559,0.8255,2.14
11,2,9.891,16.792,0.8517,2.15
11,2,9.968,15.872,0.8759,2.14
11,2,9.968,15.105,0.8999,2.12
11,2,10.121,14.108,0.9267,2.09
11,2,10.121,13.342,0.95,2.08
11,2,9.968,12.652,0.976,2.07
11,2,9.815,11.655,1.0003,2.06
11,2,9.584,10.658,1.0248,2.05
11,2,9.584,10.121,1.0509,2.06
11,2,9.584,9.738,1.0765,2.08
11,2,9.508,9.278,1.1031,2.09
11,2,9.508,8.971,1.1251,2.08
11,2,9.508,8.511,1.1505,2.05
11,2,9.508,8.051,1.1754,2.03
11,2,9.508,7.898,1.1998,2.01
11,2,9.508,7.514,1.2254,2.03
11,2,9.508,7.208,1.2502,2.06
11,2,9.508,6.824,1.2822,2.05
11,2,9.508,6.671,1.2999,1.89
11,2,9.508,6.594,1.3249,1.55
11,2,9.661,6.211,1.3522,1.21
11,2,10.121,6.057,1.376,0.8
11,2,10.121,6.057,1.4003,0.27
11,2,26.53,33.737,2.1521,0.17
11,2,26.377,33.737,2.1755,0.4
11,2,26.377,33.737,2.2044,0.68
11,2,26.377,33.737,2.2249,0.99
11,2,26.377,33.737,2.2497,1.19
11,2,26.377,33.737,2.2758,1.29
11,2,26.53,33.507,2.3004,1.41
11,2,26.76,32.511,2.3299,1.57
11,2,26.837,31.054,2.3504,1.7
11,2,26.76,29.367,2.3796,1.79
11,2,26.607,28.063,2.4012,1.82
11,2,26.377,26.3,2.4253,1.9
11,2,25.916,24.46,2.4497,1.98
11,2,25.61,22.926,2.4775,2.04
11,2,25.38,21.623,2.5005,2.03
11,2,25.15,20.089,2.5249,2.02
11,2,24.996,18.939,2.5497,2.03
11,2,24.92,17.942,2.5758,2.08
11,2,24.92,17.099,2.6014,2.08
11,2,24.92,16.409,2.6252,2.03
11,2,25.15,15.028,2.6498,1.98
11,2,25.38,14.032,2.6761,1.97
11,2,25.456,13.495,2.7018,1.95
11,2,25.533,12.652,2.7296,1.94
11,2,25.61,12.038,2.7502,1.94
11,2,25.61,10.965,2.7755,1.93
11,2,25.61,10.121,2.8019,1.93
11,2,25.61,9.738,2.8252,1.9
11,2,25.61,9.124,2.8501,1.85
11,2,25.61,8.511,2.8751,1.85
11,2,25.533,7.974,2.9076,1.86
11,2,25.456,7.744,2.925,1.83
11,2,25.38,7.208,2.9498,1.7
11,2,25.38,6.747,2.9754,1.54
11,2,25.38,6.364,3.0006,1.31
11,2,25.38,6.364,3.0258,0.76
11,2,25.38,6.364,3.0498,0.17
11,2,11.578,20.703,3.7001,0.41
11,2,11.578,20.703,3.7274,0.73
11,2,11.578,20.703,3.7503,0.72
11,2,11.731,20.703,3.7754,0.77
11,2,11.961,20.703,3.7997,1.02
11,2,12.805,20.779,3.83,1.21
11,2,14.415,20.856,3.8499,1.37
11,2,15.335,20.856,3.8752,1.43
11,2,17.329,20.856,3.9016,1.68
11,2,19.246,20.703,3.9265,1.82
11,2,20.396,20.549,3.9499,1.89
11,2,22.543,20.549,3.9751,1.9
11,2,23.846,20.626,4.0019,1.89
11,2,24.46,20.626,4.0249,1.89
11,2,25.226,20.626,4.0502,1.94
11,2,26.146,20.626,4.0756,2.03
11,2,26.913,20.626,4.1,2.05
11,2,27.603,20.626,4.1259,1.87
11,2,27.833,20.626,4.15,1.63
11,2,28.217,20.626,4.1747,1.37
11,2,28.523,20.626,4.2015,0.92
11,2,28.523,20.626,4.228,0.31
12,1,10.811,30.977,0,0.21
12,1,10.811,30.977,0.0253,0.45
12,1,10.811,30.977,0.0504,0.62
12,1,10.811,30.977,0.075,0.86
12,1,10.811,30.977,0.0999,1.2
12,1,10.811,30.977,0.1252,1.44
12,1,10.658,30.747,0.151,1.68
12,1,10.505,29.214,0.175,1.9
12,1,10.505,26.913,0.2004,2.01
12,1,10.505,25.456,0.2253,2.03
12,1,10.351,23.233,0.25,2.09
12,1,10.121,21.469,0.2767,2.18
12,1,9.968,20.472,0.3018,2.26
12,1,9.968,19.016,0.329,2.33
12,1,9.968,17.482,0.351,2.38
12,1,9.968,16.409,0.3752,2.39
12,1,9.891,14.875,0.4001,2.4
12,1,9.661,13.572,0.4264,2.39
12,1,9.584,12.882,0.4513,2.39
12,1,9.508,11.808,0.4749,2.43
12,1,9.508,10.888,0.5002,2.48
12,1,9.508,10.581,0.5252,2.41
12,1,9.508,10.275,0.5502,2.38
12,1,9.508,9.968,0.5748,2.39
12,1,9.508,9.508,0.6003,2.38
12,1,9.508,9.201,0.6263,2.18
12,1,9.508,9.124,0.65,1.67
12,1,9.508,9.124,0.6748,0.83
12,1,9.508,9.124,0.7013,0.19
12,1,27.91,30.977,1.1755,0.51
12,1,27.91,30.977,1.2013,0.91
12,1,27.68,30.517,1.2285,1.25
12,1,27.527,29.674,1.25,1.6
12,1,27.143,26.837,1.275,1.96
12,1,26.913,23.846,1.3003,2.19
12,1,26.76,22.236,1.3265,2.28
12,1,26.53,19.629,1.3502,2.36
12,1,26.3,17.175,1.3786,2.49
12,1,26.223,15.105,1.4008,2.57
12,1,26.07,13.112,1.4317,2.57
12,1,26.07,12.115,1.4503,2.53
12,1,26.07,11.961,1.4753,2.4
12,1,25.993,11.731,1.5004,1.85
12,1,25.84,11.578,1.5253,1.25
12,1,25.84,11.578,1.5513,0.62
12,1,25.84,11.578,1.5749,0.17
12,1,25.84,11.578,1.8999,0.23
12,1,12.575,20.396,1.9269,0.47
12,1,12.575,20.396,1.9507,0.73
12,1,12.575,20.396,1.9755,1.12
12,1,12.575,20.396,2,1.38
12,1,12.728,20.396,2.025,1.62
12,1,13.878,20.396,2.0501,1.81
12,1,16.562,20.166,2.0751,2.16
12,1,18.786,19.706,2.1001,2.54
12,1,21.853,19.399,2.1256,2.66
12,1,24.23,19.476,2.1501,2.66
12,1,25.226,19.476,2.175,2.73
12,1,25.916,19.476,2.1999,2.9
12,1,26.146,19.476,2.2253,2.99
12,1,26.223,19.476,2.2513,2.96
12,1,26.223,19.476,2.2751,2.7
12,1,26.223,19.476,2.3,1.88
12,1,26.223,19.476,2.325,0.76
12,1,26.223,19.476,2.3521,0.11
12,2,11.041,31.36,0,0.31
12,2,11.041,31.36,0.0257,0.69
12,2,11.041,31.36,0.0513,0.93
12,2,11.041,31.36,0.0754,1.1
12,2,11.041,31.207,0.1001,1.38
12,2,10.965,29.674,0.1252,1.88
12,2,10.888,27.067,0.1511,2.19
12,2,10.888,25.533,0.1752,2.25
12,2,10.888,22.619,0.2004,2.26
12,2,10.658,18.786,0.2261,2.58
12,2,10.351,16.562,0.2503,2.78
12,2,10.045,13.955,0.2753,2.83
12,2,9.891,12.191,0.3001,2.85
12,2,9.815,10.428,0.3327,2.84
12,2,9.815,10.121,0.3505,2.75
