participant,repetition,x_mm,y_mm,time,force_N
21,2,14.338,22.389,1.524,1.32
21,2,14.108,21.929,1.5519,1.35
21,2,13.955,21.623,1.5751,1.35
21,2,13.725,21.009,1.5994,1.36
21,2,13.572,20.549,1.6254,1.4
21,2,13.342,20.012,1.6497,1.42
21,2,13.342,19.629,1.6814,1.39
21,2,13.342,19.399,1.6997,1.38
21,2,13.342,19.092,1.7245,1.4
21,2,13.265,18.786,1.7503,1.43
21,2,13.188,18.479,1.7754,1.44
21,2,13.188,17.865,1.8004,1.44
21,2,13.112,17.022,1.8241,1.47
21,2,13.112,16.255,1.8561,1.47
21,2,13.112,15.949,1.8749,1.45
21,2,13.112,15.642,1.9009,1.42
21,2,13.112,15.335,1.9242,1.46
21,2,13.112,14.952,1.9492,1.5
21,2,13.112,14.798,1.9746,1.5
21,2,13.112,14.568,1.9995,1.46
21,2,13.112,14.185,2.0294,1.46
21,2,13.188,13.495,2.0505,1.51
21,2,13.265,13.035,2.0748,1.51
21,2,13.342,12.422,2.1001,1.46
21,2,13.342,12.115,2.1254,1.43
21,2,13.495,11.731,2.1499,1.45
21,2,13.725,11.348,2.1747,1.48
21,2,14.032,11.041,2.2014,1.44
21,2,14.338,10.735,2.2247,1.42
21,2,14.722,10.428,2.2492,1.42
21,2,15.028,10.121,2.2752,1.42
21,2,15.412,9.738,2.3027,1.4
21,2,15.795,9.584,2.3253,1.4
21,2,16.102,9.431,2.3492,1.38
21,2,16.332,9.201,2.3748,1.36
21,2,16.562,8.971,2.3996,1.34
21,2,16.792,8.894,2.4307,1.33
21,2,16.945,8.894,2.4496,1.33
21,2,17.252,8.818,2.4742,1.33
21,2,17.789,8.818,2.5003,1.32
21,2,18.326,8.818,2.5245,1.3
21,2,18.939,8.818,2.5548,1.3
21,2,19.399,8.894,2.5742,1.29
21,2,20.166,9.124,2.6035,1.26
21,2,20.472,9.278,2.6246,1.24
21,2,20.779,9.508,2.6497,1.24
21,2,21.163,9.738,2.6756,1.24
21,2,21.393,9.891,2.7046,1.23
21,2,21.546,10.045,2.7264,1.23
21,2,21.776,10.275,2.7499,1.23
21,2,22.006,10.428,2.7762,1.22
21,2,22.466,10.658,2.7997,1.2
21,2,22.696,10.888,2.8252,1.18
21,2,22.849,11.041,2.851,1.17
21,2,23.233,11.271,2.8743,1.17
21,2,23.693,11.731,2.9037,1.18
21,2,23.846,11.885,2.9243,1.22
21,2,24.23,12.268,2.9498,1.27
21,2,24.69,12.728,2.9746,1.29
21,2,24.843,12.958,2.9994,1.3
21,2,24.92,13.188,3.0244,1.3
21,2,24.92,13.265,3.0518,1.34
21,2,24.92,13.265,3.0757,1.37
21,2,24.92,13.265,3.1,1.39
21,2,24.996,13.342,3.1258,1.37
21,2,25.226,13.802,3.15,1.18
21,2,25.226,13.802,3.1747,0.65
21,3,25.456,23.309,0,0.11
21,3,25.456,23.309,0.0234,0.19
21,3,25.456,23.309,0.0499,0.25
21,3,25.456,23.309,0.0735,0.31
21,3,25.456,23.309,0.0987,0.4
21,3,25.456,23.309,0.1247,0.52
21,3,25.303,23.309,0.1489,0.56
21,3,24.996,23.616,0.1738,0.59
21,3,24.69,24,0.199,0.61
21,3,24.076,24.46,0.2245,0.68
21,3,23.616,24.92,0.2487,0.79
21,3,23.156,25.38,0.2765,0.85
21,3,22.696,25.61,0.2986,0.88
21,3,22.006,25.993,0.3269,0.92
21,3,21.699,26.07,0.3484,0.95
21,3,21.316,26.3,0.3739,1
21,3,20.856,26.377,0.3992,1.07
21,3,20.472,26.377,0.4236,1.12
21,3,19.629,26.377,0.4483,1.15
21,3,18.862,26.3,0.4736,1.18
21,3,18.326,26.223,0.4991,1.22
21,3,17.635,26.07,0.5233,1.26
21,3,17.252,25.993,0.5488,1.29
21,3,16.945,25.84,0.5743,1.3
21,3,16.715,25.61,0.5988,1.29
21,3,16.485,25.456,0.6271,1.26
21,3,16.332,25.38,0.6486,1.25
21,3,15.949,25.073,0.6738,1.25
21,3,15.719,24.843,0.701,1.25
21,3,15.565,24.69,0.7236,1.26
21,3,15.182,24.306,0.7492,1.27
21,3,14.952,24,0.7743,1.26
21,3,14.492,23.846,0.7986,1.26
21,3,14.262,23.616,0.8236,1.26
21,3,14.108,23.463,0.852,1.27
21,3,13.878,23.233,0.8734,1.27
21,3,13.648,23.003,0.9001,1.27
21,3,13.495,22.849,0.926,1.27
21,3,13.265,22.543,0.9483,1.27
21,3,12.958,22.006,0.9748,1.29
21,3,12.805,21.546,0.9987,1.3
21,3,12.652,21.009,1.0237,1.29
21,3,12.498,20.626,1.0488,1.28
21,3,12.422,20.242,1.0736,1.31
21,3,12.345,19.859,1.0988,1.35
21,3,12.345,19.552,1.1241,1.35
21,3,12.345,19.322,1.1538,1.3
21,3,12.345,19.169,1.1735,1.34
21,3,12.345,18.862,1.1982,1.43
21,3,12.268,18.402,1.2249,1.45
21,3,12.268,17.942,1.2489,1.44
21,3,12.268,17.559,1.2733,1.44
21,3,12.191,16.715,1.2982,1.5
21,3,12.191,15.949,1.3268,1.53
21,3,12.191,15.642,1.349,1.51
21,3,12.191,15.259,1.3736,1.5
21,3,12.191,15.028,1.3981,1.52
21,3,12.191,14.875,1.4235,1.57
21,3,12.191,14.645,1.4497,1.59
21,3,12.268,14.185,1.4739,1.59
21,3,12.268,13.802,1.5013,1.58
21,3,12.345,13.572,1.5238,1.56
21,3,12.422,13.112,1.5543,1.54
21,3,12.575,12.805,1.5736,1.53
21,3,12.805,12.422,1.5983,1.54
21,3,12.958,12.115,1.6262,1.54
21,3,13.112,11.961,1.6505,1.53
21,3,13.342,11.731,1.6745,1.52
21,3,13.495,11.578,1.6994,1.52
21,3,13.725,11.348,1.7237,1.52
21,3,13.955,11.118,1.7494,1.57
21,3,14.415,10.888,1.7746,1.6
21,3,14.722,10.735,1.7983,1.58
21,3,15.105,10.505,1.8242,1.56
21,3,15.412,10.351,1.8494,1.58
21,3,15.795,10.121,1.8745,1.58
21,3,16.025,9.891,1.8986,1.51
21,3,16.179,9.815,1.9231,1.47
21,3,16.409,9.738,1.9489,1.48
21,3,16.715,9.661,1.9744,1.49
21,3,17.022,9.584,1.9988,1.46
21,3,17.405,9.508,2.0237,1.4
21,3,17.942,9.508,2.0487,1.39
21,3,18.632,9.508,2.0798,1.41
21,3,19.092,9.508,2.0983,1.39
21,3,19.476,9.661,2.1235,1.33
21,3,19.782,9.738,2.1493,1.32
21,3,20.242,9.738,2.1737,1.33
21,3,21.009,9.968,2.2002,1.3
21,3,21.546,10.121,2.2232,1.22
21,3,22.236,10.351,2.2488,1.2
21,3,22.543,10.351,2.2739,1.2
21,3,23.156,10.581,2.2985,1.19
21,3,23.54,10.888,2.3237,1.12
21,3,23.616,11.041,2.349,1.11
21,3,23.77,11.118,2.3751,1.15
21,3,23.77,11.118,2.3989,1.19
21,3,23.77,11.118,2.4283,1.22
21,3,23.77,11.118,2.4483,1.24
21,3,23.77,11.118,2.4778,1.37
21,3,23.923,11.271,2.4988,1.39
21,3,24.153,11.501,2.5237,1.39
21,3,24.153,11.731,2.5483,1.4
21,3,24.153,11.731,2.5734,1.41
21,3,24.153,11.731,2.5987,1.41
21,3,24.153,11.731,2.624,1.41
21,3,24.153,11.731,2.6491,1.4
21,3,24.153,11.731,2.6737,1.38
21,3,24.153,11.808,2.7009,1.24
21,3,24.153,11.808,2.725,0.78
21,3,24.153,11.808,2.7484,0.21
22,1,25.456,22.696,0,0.51
22,1,24.766,22.849,0.0287,1.17
22,1,24.46,23.003,0.0527,1.39
22,1,24.076,23.386,0.0782,1.39
22,1,23.386,24.46,0.1005,1.34
22,1,22.926,25.15,0.126,1.31
22,1,22.236,25.84,0.1506,1.32
22,1,21.239,26.223,0.1761,1.37
22,1,20.319,26.453,0.2031,1.35
22,1,19.246,26.607,0.2263,1.3
22,1,17.635,26.146,0.2509,1.24
22,1,16.639,25.916,0.2759,1.23
22,1,15.489,25.15,0.3017,1.29
22,1,14.952,24.613,0.3251,1.3
22,1,14.262,23.923,0.35,1.23
22,1,13.572,23.003,0.3752,1.18
22,1,13.035,21.393,0.4025,1.15
22,1,12.728,20.319,0.4262,1.16
22,1,12.498,19.092,0.4499,1.15
22,1,12.422,17.942,0.4753,1.12
22,1,12.652,16.485,0.5007,1.12
22,1,13.265,15.412,0.5253,1.18
22,1,13.725,14.798,0.5501,1.27
22,1,15.335,13.878,0.5753,1.32
22,1,17.022,13.418,0.6059,1.34
22,1,18.019,13.112,0.6253,1.3
22,1,20.012,12.422,0.657,1.26
22,1,20.779,12.268,0.6752,1.27
22,1,21.393,12.268,0.7,1.29
22,1,22.389,12.498,0.7258,1.29
22,1,23.463,12.728,0.7504,1.25
22,1,24.153,13.035,0.775,1.17
22,1,25.073,13.572,0.8005,1.12
22,1,25.533,13.802,0.8268,1.05
22,1,25.84,13.955,0.8513,0.83
22,1,26.146,14.185,0.8751,0.54
22,1,26.146,14.185,0.9011,0.26
22,2,24.92,23.463,0,0.37
22,2,24.843,23.616,0.0285,0.65
22,2,24.613,24.076,0.0497,0.68
22,2,24.383,24.46,0.0757,0.72
22,2,23.77,25.226,0.1009,0.77
22,2,22.773,25.993,0.1251,0.8
22,2,22.313,26.223,0.1503,0.85
22,2,21.239,26.453,0.1746,0.98
22,2,19.629,26.377,0.2003,1.04
22,2,18.632,26.07,0.2249,1.02
22,2,17.482,25.226,0.2497,1
22,2,15.872,24.153,0.275,1.03
22,2,14.722,23.616,0.3009,1.09
22,2,13.802,22.773,0.327,1.13
22,2,13.035,21.699,0.3497,1.14
22,2,12.575,20.933,0.3766,1.13
22,2,11.961,19.859,0.4002,1.11
22,2,11.578,18.786,0.4271,1.13
22,2,11.271,17.865,0.45,1.19
22,2,11.118,16.255,0.4746,1.2
22,2,11.195,15.412,0.4998,1.19
22,2,11.578,14.032,0.5247,1.17
22,2,12.038,12.728,0.5501,1.16
22,2,12.345,12.038,0.5753,1.18
22,2,12.728,11.348,0.5995,1.19
22,2,13.188,10.658,0.6249,1.18
22,2,13.495,10.198,0.6499,1.16
22,2,13.955,9.738,0.6753,1.17
22,2,14.338,9.354,0.6998,1.21
22,2,14.875,8.971,0.7268,1.24
22,2,15.182,8.664,0.7506,1.24
22,2,15.719,8.358,0.7786,1.25
22,2,16.025,8.128,0.7997,1.29
22,2,16.332,7.898,0.8244,1.3
22,2,16.562,7.668,0.8496,1.3
22,2,16.715,7.591,0.875,1.35
22,2,16.945,7.438,0.8997,1.39
22,2,17.329,7.361,0.9248,1.4
22,2,17.789,7.361,0.9507,1.43
22,2,18.709,7.361,0.9748,1.43
22,2,19.399,7.514,0.9998,1.41
22,2,20.166,7.668,1.0248,1.4
22,2,20.779,7.898,1.0496,1.41
22,2,21.239,8.204,1.0773,1.42
22,2,22.236,8.971,1.0997,1.41
22,2,23.003,9.738,1.1248,1.38
22,2,23.54,10.121,1.1494,1.35
22,2,24.076,10.811,1.1753,1.34
22,2,24.613,11.731,1.2003,1.4
22,2,24.766,12.115,1.2246,1.47
22,2,24.92,12.652,1.25,1.47
22,2,24.996,12.882,1.2777,1.4
22,2,24.996,12.958,1.3057,1.41
22,2,24.996,13.035,1.3246,1.46
22,2,24.996,13.035,1.3497,1.45
22,2,24.996,13.035,1.3746,1.32
22,2,24.996,13.035,1.3996,1.11
22,2,24.996,13.112,1.4255,0.91
22,2,25.073,13.112,1.4499,0.59
22,2,25.073,13.112,1.4745,0.17
22,3,25.15,22.773,0,0.11
22,3,25.15,22.773,0.025,0.39
22,3,25.15,22.926,0.0497,0.55
22,3,24.92,23.693,0.0747,0.5
22,3,24.46,24.843,0.1003,0.5
22,3,24.076,25.303,0.1265,0.56
22,3,23.003,25.686,0.1498,0.64
22,3,21.699,25.916,0.1748,0.7
22,3,20.933,25.916,0.2008,0.71
22,3,19.552,25.533,0.2252,0.73
22,3,18.019,25.073,0.2525,0.73
22,3,17.175,24.69,0.2755,0.74
22,3,15.949,24,0.3002,0.78
22,3,14.568,23.386,0.3248,0.83
22,3,13.802,23.079,0.3501,0.85
22,3,12.958,22.236,0.3753,0.88
22,3,12.652,21.469,0.3996,0.88
22,3,12.191,19.859,0.4322,0.82
22,3,12.115,19.092,0.45,0.81
22,3,12.115,18.019,0.4748,0.85
22,3,12.268,16.562,0.4997,0.9
22,3,12.575,15.182,0.5253,0.91
22,3,12.958,14.108,0.5503,0.9
22,3,13.802,12.882,0.5753,0.89
22,3,14.798,11.961,0.6036,0.89
22,3,15.105,11.655,0.626,0.89
22,3,15.489,11.271,0.6546,0.89
22,3,15.872,10.888,0.6749,0.9
22,3,16.179,10.735,0.7001,0.91
22,3,16.639,10.351,0.7247,0.91
22,3,17.099,10.121,0.7499,0.9
22,3,17.329,10.045,0.7759,0.85
22,3,18.019,10.045,0.8012,0.86
22,3,18.786,10.121,0.8248,0.92
22,3,19.246,10.121,0.8523,0.94
22,3,19.859,10.351,0.8754,0.93
22,3,20.779,10.581,0.9006,0.91
22,3,21.316,10.735,0.9248,0.9
22,3,22.389,11.348,0.9577,0.92
22,3,22.619,11.501,0.9753,0.93
22,3,23.309,12.038,1.002,0.94
22,3,23.54,12.422,1.0249,0.95
22,3,23.693,12.575,1.0497,0.95
22,3,23.693,12.728,1.0761,0.99
22,3,23.693,12.728,1.1004,1.05
22,3,23.693,12.728,1.1257,1.04
22,3,23.693,12.805,1.15,1
22,3,23.693,12.805,1.1753,1.02
22,3,23.693,12.805,1.2014,1.05
22,3,23.693,12.805,1.227,1.03
22,3,23.693,12.805,1.25,0.96
22,3,23.693,12.805,1.2752,0.92
22,3,23.693,12.805,1.3003,0.84
22,3,23.693,12.805,1.325,0.69
22,3,23.693,12.805,1.3535,0.3
22,3,23.693,12.805,1.3761,0.15
