participant,repetition,x_mm,y_mm,time,force_N
20,3,17.635,10.811,1.3175,3.17
20,3,17.635,10.351,1.3419,3.16
20,3,17.635,9.891,1.3674,3.12
20,3,17.635,9.661,1.3927,3.12
20,3,17.635,9.201,1.417,3.18
20,3,17.635,8.664,1.4463,3.2
20,3,17.635,8.358,1.4675,3.18
20,3,17.635,7.974,1.4945,3.15
20,3,17.635,7.744,1.5181,3.16
20,3,17.482,7.668,1.5422,3.2
20,3,17.482,7.438,1.5669,3.19
20,3,17.482,7.284,1.5923,3.15
20,3,17.482,6.978,1.6177,3.15
20,3,17.482,6.671,1.6422,3.16
20,3,17.482,6.441,1.6679,3.15
20,3,17.482,6.211,1.6924,3.15
20,3,17.482,5.981,1.7172,3.16
20,3,17.482,5.751,1.7425,3.19
20,3,17.482,5.521,1.7669,3.17
20,3,17.482,5.291,1.7933,3.12
20,3,17.482,5.214,1.8179,3.13
20,3,17.482,4.984,1.8434,3.19
20,3,17.405,4.754,1.867,3.19
20,3,17.405,4.601,1.8927,3.13
20,3,17.405,4.371,1.9186,3.13
20,3,17.329,4.217,1.9428,3.14
20,3,17.329,4.141,1.9673,3.11
20,3,17.329,4.064,1.992,3.09
20,3,17.175,3.834,2.0209,3.09
20,3,17.099,3.68,2.0427,3.1
20,3,17.099,3.527,2.0671,3.09
20,3,16.945,3.374,2.0921,3.07
20,3,16.715,3.144,2.1172,3.09
20,3,16.639,3.067,2.1444,3.16
20,3,16.639,3.067,2.1673,3.16
20,3,16.639,3.067,2.1943,3.14
20,3,16.639,3.067,2.2177,3.13
20,3,16.639,3.067,2.2452,3.12
20,3,16.639,3.067,2.2672,3.11
20,3,16.409,3.067,2.2928,3.12
20,3,16.255,3.067,2.3202,3.15
20,3,16.255,3.067,2.342,3.2
20,3,16.255,3.067,2.3743,3.17
20,3,16.255,3.067,2.3921,3.16
20,3,16.179,3.067,2.417,3.2
20,3,16.025,2.99,2.4426,3.33
20,3,15.872,2.914,2.4672,3.38
20,3,15.719,2.914,2.4936,3.4
20,3,15.719,2.914,2.5177,3.4
20,3,15.642,2.914,2.5473,3.41
20,3,15.642,2.914,2.5673,3.42
20,3,15.642,2.914,2.5928,3.41
20,3,15.642,2.914,2.6172,3.33
20,3,15.642,2.914,2.6419,3.01
20,3,15.719,2.914,2.6676,2.01
20,3,15.719,2.914,2.6926,0.67
20,3,15.719,2.914,2.893,0.25
20,3,15.719,2.914,2.9174,0.46
20,3,15.719,2.914,2.9455,0.59
20,3,15.719,2.914,2.9671,0.63
20,3,15.719,2.914,2.9928,0.67
20,3,15.719,2.914,3.0184,0.67
20,3,15.719,2.914,3.042,0.61
20,3,15.719,2.914,3.0669,0.6
20,3,15.719,2.914,3.0925,0.67
20,3,15.719,2.914,3.1224,0.79
20,3,15.719,2.914,3.1422,0.79
20,3,15.719,2.914,3.1672,0.74
20,3,15.719,2.914,3.1948,0.66
20,3,15.719,2.914,3.2174,0.63
20,3,15.719,2.914,3.2433,0.63
20,3,15.719,2.914,3.2675,0.7
20,3,15.719,2.914,3.2928,0.78
20,3,19.859,32.281,3.3178,0.85
20,3,19.859,32.281,3.3424,0.94
20,3,19.859,32.281,3.3679,1.07
20,3,19.859,32.281,3.3923,1.18
20,3,19.859,32.281,3.4204,1.27
20,3,19.859,32.281,3.4423,1.54
20,3,19.859,32.281,3.469,1.96
20,3,19.859,32.281,3.4919,2.25
20,3,19.859,32.281,3.5196,2.58
20,3,19.859,32.281,3.5422,2.71
20,3,19.859,32.281,3.5681,2.99
20,3,19.859,32.281,3.592,3.21
20,3,19.859,32.281,3.617,3.38
20,3,19.859,32.281,3.6543,3.44
20,3,19.859,32.281,3.6677,3.44
20,3,19.859,32.281,3.6923,3.44
20,3,19.859,32.281,3.7173,3.42
20,3,19.859,32.281,3.7425,3.37
20,3,19.859,32.281,3.7687,3.28
20,3,19.859,32.281,3.792,3.27
20,3,19.859,32.281,3.8183,3.31
20,3,19.859,32.281,3.8424,3.3
20,3,19.859,32.281,3.8701,3.09
20,3,19.859,32.281,3.8921,2.59
20,3,19.859,32.281,3.917,1.57
20,3,19.859,32.281,3.9439,0.7
20,3,19.859,32.281,3.9671,0.42
20,3,19.859,32.281,3.9929,0.37
20,3,19.859,32.281,4.017,0.16
20,3,19.859,32.281,6.4926,0.1
20,3,19.859,32.281,6.5169,0.13
20,3,19.859,32.281,6.5426,0.15
20,3,19.859,32.281,6.5671,0.25
20,3,19.859,32.281,6.5971,0.36
20,3,19.859,32.281,6.6169,0.37
20,3,19.859,32.281,6.6437,0.37
20,3,19.859,32.281,6.6679,0.4
20,3,19.859,32.281,6.6923,0.46
20,3,19.859,32.281,6.7176,0.49
20,3,19.859,32.281,6.7428,0.52
20,3,19.859,32.281,6.7675,0.61
20,3,19.859,32.281,6.7929,0.67
20,3,19.859,32.281,6.8169,0.67
20,3,19.859,32.281,6.8419,0.68
20,3,19.859,32.281,6.8671,0.75
20,3,19.859,32.281,6.8928,0.81
20,3,19.859,32.281,6.9172,0.83
20,3,19.859,32.281,6.9422,0.85
20,3,19.859,32.281,6.9672,0.87
20,3,19.859,32.281,6.9925,0.84
20,3,19.859,32.281,7.0169,0.83
20,3,19.859,32.281,7.0418,0.87
20,3,19.859,32.281,7.068,0.94
20,3,19.859,32.281,7.0922,0.96
20,3,19.859,32.281,7.1173,0.96
20,3,19.859,32.281,7.1423,1.05
20,3,19.859,32.281,7.1673,1.08
20,3,19.859,32.281,7.1925,1.03
20,3,19.859,32.281,7.217,0.91
20,3,19.859,32.281,7.2419,0.84
20,3,19.859,32.281,7.2675,0.73
20,3,19.859,32.281,7.2926,0.64
20,3,19.859,32.281,7.3172,0.61
20,3,19.859,32.281,7.3419,0.62
20,3,19.859,32.281,7.3673,0.64
20,3,19.859,32.281,7.3936,0.65
20,3,19.859,32.281,7.4178,0.74
20,3,19.859,32.281,7.4419,0.89
20,3,19.859,32.281,7.4708,0.98
20,3,19.859,32.281,7.4926,0.99
20,3,19.859,32.281,7.5206,0.96
20,3,19.859,32.281,7.542,0.94
20,3,19.859,32.281,7.5677,0.87
20,3,19.859,32.281,7.5939,0.87
20,3,19.859,32.281,7.6176,0.91
20,3,19.859,32.281,7.6428,0.91
20,3,19.859,32.281,7.6677,0.83
20,3,19.859,32.281,7.6933,0.79
20,3,19.859,32.281,7.7171,0.78
20,3,19.859,32.281,7.7423,0.8
20,3,19.859,32.281,7.7675,0.79
20,3,19.859,32.281,7.7923,0.81
20,3,19.859,32.281,7.8178,0.93
22,1,18.632,26.76,0,0.4
22,1,18.632,26.76,0.0235,0.5
22,1,18.632,26.76,0.0484,0.57
22,1,18.632,26.76,0.0736,0.64
22,1,18.632,26.76,0.0988,0.75
22,1,18.632,26.76,0.1257,0.83
22,1,18.632,26.76,0.1491,0.86
22,1,18.632,26.76,0.1752,1
22,1,18.632,26.76,0.2065,1.1
22,1,18.479,26.53,0.225,1.17
22,1,18.326,26.07,0.2483,1.22
22,1,18.096,24.766,0.2736,1.28
22,1,18.096,23.923,0.2991,1.33
22,1,18.096,21.546,0.3236,1.4
22,1,18.326,19.936,0.3482,1.42
22,1,18.402,19.169,0.3747,1.39
22,1,18.632,16.792,0.3986,1.38
22,1,19.016,14.952,0.4244,1.43
22,1,19.399,13.572,0.4489,1.47
22,1,19.782,11.808,0.4796,1.37
22,1,19.936,10.351,0.4988,1.34
22,1,19.936,9.201,0.5266,1.32
22,1,19.936,7.668,0.5487,1.36
22,1,19.782,6.594,0.5734,1.38
22,1,19.399,5.291,0.5986,1.33
22,1,18.786,4.371,0.6238,1.19
22,1,18.172,3.757,0.6491,1.15
22,1,16.409,2.99,0.6737,1.2
22,1,15.335,2.53,0.6989,1.21
22,1,14.952,2.377,0.7245,1.16
22,1,14.875,2.3,0.7493,0.93
22,1,14.875,2.3,0.7734,0.46
22,1,19.552,32.357,1.2749,0.25
22,1,19.552,32.357,1.2984,0.6
22,1,19.552,32.281,1.3235,0.72
22,1,19.629,32.204,1.3497,0.62
22,1,19.629,32.204,1.3738,0.29
22,2,18.019,26.377,0,0.15
22,2,17.865,26.07,0.0242,0.47
22,2,17.865,25.456,0.0509,0.55
22,2,17.942,24.843,0.0738,0.6
22,2,18.172,23.923,0.1019,0.65
22,2,18.402,22.773,0.1243,0.69
22,2,18.632,20.319,0.1488,0.83
22,2,19.016,17.789,0.1754,0.94
22,2,19.092,16.102,0.1998,0.97
22,2,18.862,13.648,0.2246,0.96
22,2,18.479,11.425,0.2486,0.96
22,2,18.172,9.661,0.2735,0.99
22,2,17.865,7.668,0.2986,1.02
22,2,17.635,6.134,0.324,1.03
22,2,17.482,5.444,0.3495,0.96
22,2,17.022,4.294,0.3735,0.92
22,2,16.409,3.604,0.4004,0.94
22,2,16.179,3.374,0.4239,0.95
22,2,15.872,3.22,0.4537,0.74
22,2,15.795,3.297,0.4748,0.33
22,2,17.942,32.434,1.0236,0.34
22,2,17.942,32.434,1.049,0.45
22,2,17.942,32.434,1.0739,0.15
22,3,18.172,26.837,0,0.12
22,3,18.172,26.837,0.0239,0.28
22,3,18.172,26.837,0.0515,0.35
22,3,18.172,26.837,0.0737,0.4
22,3,18.249,26.683,0.1005,0.5
22,3,18.479,25.916,0.1239,0.62
22,3,18.786,24.613,0.1492,0.69
22,3,19.016,24,0.174,0.72
22,3,19.246,22.543,0.1987,0.73
22,3,19.552,20.396,0.2235,0.76
22,3,19.552,18.939,0.2485,0.8
22,3,19.552,16.562,0.2739,0.82
22,3,19.399,14.952,0.2993,0.82
22,3,19.246,13.495,0.3235,0.84
22,3,19.016,11.961,0.3493,0.85
22,3,18.786,10.965,0.3739,0.85
22,3,18.632,10.045,0.4006,0.83
22,3,18.402,8.281,0.4235,0.84
22,3,18.326,7.131,0.4496,0.88
22,3,18.249,6.517,0.474,0.9
22,3,18.096,5.904,0.4988,0.87
22,3,17.635,5.061,0.5278,0.8
22,3,17.252,4.371,0.549,0.8
22,3,16.869,3.68,0.5785,0.83
22,3,16.562,3.45,0.6001,0.81
22,3,16.025,3.067,0.6236,0.78
22,3,15.259,2.684,0.6485,0.73
22,3,14.952,2.53,0.6744,0.7
22,3,14.798,2.454,0.6995,0.56
22,3,14.722,2.454,0.7245,0.27
22,3,18.402,33.431,1.3491,0.12
22,3,18.249,33.277,1.3738,0.22
22,3,18.249,33.201,1.4,0.22
