participant,repetition,x_mm,y_mm,time,force_N
7,1,25.456,10.888,1.2,2.56
7,1,25.61,10.735,1.2259,2.55
7,1,25.686,10.581,1.2502,2.48
7,1,25.686,10.581,1.2754,2.38
7,1,25.686,10.581,1.304,2.31
7,1,25.686,10.581,1.325,2.3
7,1,25.84,10.428,1.3498,2.28
7,1,25.916,10.275,1.375,2.19
7,1,25.916,10.198,1.4004,2.07
7,1,25.916,10.198,1.4252,2.03
7,1,25.916,10.198,1.45,2.04
7,1,26.146,10.045,1.477,2.03
7,1,26.53,9.815,1.5009,1.92
7,1,26.76,9.661,1.5263,1.77
7,1,26.76,9.661,1.55,1.7
7,1,26.76,9.661,1.5766,1.72
7,1,26.99,10.581,1.6015,1.79
7,1,26.99,11.655,1.6253,1.79
7,1,27.297,14.108,1.6524,1.66
7,1,27.45,16.179,1.6759,1.67
7,1,27.833,19.322,1.7048,1.7
7,1,28.063,21.239,1.7249,1.71
7,1,28.217,23.003,1.7499,1.69
7,1,28.063,25.84,1.7766,1.66
7,1,27.68,28.523,1.8017,1.61
7,1,27.603,29.75,1.8254,1.64
7,1,27.527,31.36,1.8502,1.67
7,1,27.45,32.281,1.8749,1.65
7,1,27.45,32.511,1.9003,1.62
7,1,27.45,32.741,1.9248,1.64
7,1,27.45,32.894,1.9503,1.69
7,1,27.45,32.894,1.9751,1.67
7,1,27.45,32.894,2.0006,1.59
7,1,27.45,32.894,2.0251,1.44
7,1,27.45,32.894,2.0507,1.1
7,1,27.527,32.894,2.0754,0.53
7,1,27.527,32.894,2.1002,0.1
7,2,9.661,8.511,0,0.2
7,2,9.661,8.511,0.0206,0.6
7,2,9.661,8.511,0.0451,0.91
7,2,9.661,8.511,0.0718,1.1
7,2,9.508,8.894,0.0956,1.28
7,2,9.201,10.121,0.1205,1.56
7,2,8.971,11.808,0.1452,1.92
7,2,8.971,14.568,0.1732,2.14
7,2,9.278,18.556,0.1961,2.21
7,2,9.508,21.239,0.2206,2.21
7,2,9.508,23.309,0.245,2.17
7,2,9.354,25.456,0.271,2.14
7,2,9.354,26.53,0.2958,2.2
7,2,9.354,27.68,0.3202,2.26
7,2,9.354,28.523,0.3459,2.14
7,2,9.354,29.367,0.3719,2.07
7,2,9.354,29.75,0.3978,2.04
7,2,9.354,30.364,0.4204,2.06
7,2,9.354,30.9,0.4454,2.03
7,2,9.354,31.36,0.472,1.94
7,2,9.354,31.59,0.4964,1.91
7,2,9.354,31.821,0.5219,1.87
7,2,9.354,31.821,0.5451,1.84
7,2,9.354,31.897,0.5703,1.83
7,2,9.354,32.051,0.5962,1.82
7,2,9.354,32.204,0.6204,1.75
7,2,9.354,32.204,0.6452,1.71
7,2,9.354,32.204,0.6706,1.74
7,2,9.354,32.204,0.6957,1.79
7,2,9.584,32.204,0.7207,1.8
7,2,9.815,32.051,0.7451,1.83
7,2,10.581,31.284,0.7707,1.92
7,2,11.808,29.98,0.7957,1.97
7,2,12.345,28.83,0.8208,1.97
7,2,13.418,26.377,0.845,1.98
7,2,14.875,23.923,0.8715,2.02
7,2,16.025,22.313,0.897,2.09
7,2,17.635,20.012,0.922,2.16
7,2,18.709,18.479,0.9472,2.17
7,2,20.166,17.022,0.97,2.17
7,2,21.469,15.182,0.9957,2.19
7,2,22.466,14.108,1.0207,2.26
7,2,23.846,12.652,1.0499,2.3
7,2,24.46,12.038,1.07,2.28
7,2,25.073,11.041,1.0976,2.27
7,2,25.226,10.735,1.1203,2.26
7,2,25.38,10.505,1.1453,2.19
7,2,25.38,10.428,1.1722,2.11
7,2,25.38,10.428,1.1957,2.11
7,2,25.38,10.428,1.2237,2.1
7,2,25.38,10.428,1.2455,2.04
7,2,25.533,10.275,1.2709,1.97
7,2,25.61,10.198,1.2957,1.97
7,2,25.686,10.121,1.3238,2.02
7,2,25.686,10.121,1.3455,2.02
7,2,25.686,10.121,1.37,1.91
7,2,25.686,10.121,1.3969,1.8
7,2,25.686,10.198,1.4207,1.83
7,2,25.84,11.501,1.4476,1.82
7,2,25.916,13.188,1.47,1.71
7,2,25.916,15.412,1.4949,1.63
7,2,25.916,17.712,1.5212,1.63
7,2,25.916,19.706,1.5453,1.67
7,2,25.916,22.849,1.5714,1.71
7,2,25.916,24.153,1.5951,1.77
7,2,25.84,26.837,1.6204,1.86
7,2,25.916,28.83,1.6454,1.93
7,2,26.07,30.364,1.6702,2.01
7,2,26.3,31.59,1.6955,2.07
7,2,26.3,32.127,1.7218,2.08
7,2,26.3,32.281,1.7459,2.11
7,2,26.3,32.511,1.7703,2.14
7,2,26.3,32.511,1.7965,2.14
7,2,26.3,32.511,1.8206,2.1
7,2,26.3,32.511,1.8469,1.96
7,2,26.3,32.511,1.8706,1.69
7,2,26.3,32.511,1.8952,1.21
7,2,26.3,32.511,1.9208,0.48
8,1,11.118,9.124,0,0.55
8,1,11.118,9.124,0.0252,0.89
8,1,11.118,9.124,0.0502,0.86
8,1,11.195,9.584,0.0737,0.82
8,1,11.348,10.045,0.0989,0.92
8,1,11.348,11.041,0.1243,1.26
8,1,11.348,12.038,0.1489,1.55
8,1,11.348,13.342,0.1743,1.75
8,1,11.195,15.412,0.1991,1.81
8,1,11.041,17.635,0.2264,1.7
8,1,10.735,19.092,0.2487,1.67
8,1,10.505,20.933,0.274,1.7
8,1,10.428,22.849,0.3,1.73
8,1,10.428,23.693,0.3239,1.77
8,1,10.428,24.69,0.3534,1.78
8,1,10.275,25.916,0.3743,1.77
8,1,10.198,27.833,0.4034,1.78
8,1,10.198,28.37,0.4238,1.81
8,1,10.198,28.984,0.4523,1.9
8,1,10.198,29.75,0.4742,1.9
8,1,10.198,31.054,0.4989,1.87
8,1,10.198,31.821,0.5296,1.82
8,1,10.198,32.051,0.5498,1.86
8,1,10.198,32.281,0.5739,2.05
8,1,10.198,32.281,0.599,2.22
8,1,10.198,32.281,0.6241,2.25
8,1,10.198,32.281,0.6493,2.25
8,1,10.198,32.281,0.6739,2.32
8,1,10.198,32.281,0.6988,2.48
8,1,10.351,32.281,0.7239,2.59
8,1,10.735,32.051,0.75,2.64
8,1,11.808,31.437,0.7737,2.65
8,1,12.882,30.594,0.7995,2.66
8,1,13.418,30.21,0.8245,2.68
8,1,14.645,29.52,0.8489,2.74
8,1,15.795,28.677,0.8739,2.77
8,1,16.562,27.987,0.899,2.77
8,1,17.559,26.913,0.9248,2.75
8,1,17.865,26.377,0.9488,2.77
8,1,18.709,25.303,0.977,2.82
8,1,19.706,23.77,0.9993,2.88
8,1,20.319,22.773,1.0242,2.94
8,1,21.086,21.853,1.0499,2.98
8,1,21.699,20.933,1.0749,3
8,1,22.006,20.166,1.0996,3.01
8,1,22.543,18.786,1.1238,3.06
8,1,23.233,17.789,1.1494,3.07
8,1,23.616,17.252,1.1744,3.05
8,1,24.153,16.332,1.199,3.03
8,1,24.92,15.259,1.2238,3.06
8,1,25.38,14.492,1.2491,3.08
8,1,25.61,13.955,1.2742,3.09
8,1,25.84,13.495,1.2995,3.1
8,1,25.993,13.188,1.3255,3.1
8,1,26.3,12.575,1.3488,3.07
8,1,26.683,11.731,1.3743,3.05
8,1,26.913,11.271,1.4004,3.05
8,1,27.143,10.658,1.4249,3.02
8,1,27.373,10.351,1.45,2.91
8,1,27.527,9.968,1.4739,2.88
8,1,27.833,9.508,1.4988,2.93
8,1,28.063,9.278,1.5242,2.87
8,1,28.14,9.124,1.5502,2.68
8,1,28.14,9.124,1.5747,2.65
8,1,28.14,9.124,1.5992,2.68
8,1,28.14,9.124,1.6248,2.65
8,1,28.14,9.124,1.649,2.48
8,1,28.14,9.124,1.675,2.38
8,1,28.14,9.201,1.6997,2.4
8,1,28.217,10.045,1.7265,2.45
8,1,28.217,11.041,1.7489,2.44
8,1,28.217,12.652,1.7737,2.34
8,1,28.293,14.722,1.7993,2.26
8,1,28.293,15.719,1.8239,2.16
8,1,28.217,17.789,1.8502,2.11
8,1,27.987,19.552,1.8742,2.08
8,1,27.68,21.086,1.9012,2.07
8,1,27.527,22.389,1.9241,2.06
8,1,27.297,23.846,1.9488,2.05
8,1,27.143,24.613,1.9747,1.94
8,1,26.99,25.993,1.9991,1.91
8,1,26.913,27.297,2.027,2
8,1,26.913,27.91,2.0493,2.1
8,1,26.913,28.753,2.0775,2.05
8,1,26.913,29.597,2.0988,2.02
8,1,26.99,30.21,2.124,2.01
8,1,27.067,31.13,2.1493,2.01
8,1,27.067,31.897,2.1742,1.94
8,1,27.067,32.204,2.1999,1.97
8,1,27.067,32.587,2.2238,2.04
8,1,27.067,32.817,2.2491,2.04
8,1,27.067,32.894,2.274,1.88
8,1,27.067,32.894,2.2992,1.52
8,1,27.067,32.894,2.3243,0.76
8,1,27.067,32.894,2.3499,0.13
8,2,10.811,9.508,0,0.45
8,2,10.811,9.661,0.0234,0.65
8,2,10.965,9.968,0.0481,0.85
8,2,11.348,11.271,0.0742,0.93
8,2,11.731,12.728,0.0982,1.07
8,2,11.961,14.338,0.1228,1.19
8,2,12.191,16.102,0.1481,1.28
8,2,12.115,18.172,0.1727,1.44
8,2,12.115,19.246,0.1995,1.49
8,2,11.961,21.163,0.2228,1.46
8,2,11.655,23.156,0.2493,1.44
8,2,11.425,24.153,0.2805,1.6
8,2,11.271,25.15,0.2988,1.66
8,2,11.195,26.607,0.3236,1.66
8,2,11.118,27.373,0.3483,1.61
8,2,11.041,28.217,0.3738,1.62
8,2,10.888,29.06,0.3998,1.64
8,2,10.888,29.827,0.4228,1.63
8,2,10.735,30.67,0.4482,1.64
8,2,10.581,31.59,0.4736,1.67
8,2,10.505,32.051,0.4983,1.69
8,2,10.428,32.434,0.5235,1.74
8,2,10.428,32.511,0.5484,1.87
8,2,10.428,32.511,0.5728,1.92
8,2,10.428,32.511,0.5978,1.93
8,2,10.428,32.511,0.623,1.97
8,2,10.658,32.357,0.6484,2.14
8,2,11.501,31.284,0.6732,2.31
8,2,12.038,30.44,0.6978,2.41
8,2,13.188,28.523,0.7231,2.46
8,2,14.645,26.53,0.7485,2.44
8,2,15.489,25.84,0.7742,2.44
8,2,16.409,24.613,0.7983,2.47
8,2,17.329,23.233,0.824,2.53
8,2,18.096,22.389,0.8481,2.54
8,2,19.246,21.469,0.8728,2.54
8,2,20.242,20.549,0.9025,2.57
8,2,20.779,19.859,0.9236,2.6
8,2,21.623,18.786,0.9482,2.59
8,2,22.466,17.942,0.973,2.6
8,2,22.926,17.405,0.9999,2.69
8,2,23.846,16.409,1.0233,2.73
8,2,24.613,15.335,1.0485,2.73
8,2,24.843,14.568,1.0727,2.74
8,2,25.226,13.802,1.098,2.83
8,2,25.456,13.188,1.1235,2.84
8,2,25.686,12.805,1.1478,2.78
8,2,26.07,12.038,1.1786,2.75
8,2,26.3,11.501,1.1989,2.76
8,2,26.683,10.735,1.226,2.74
8,2,26.99,10.045,1.2477,2.67
8,2,27.22,9.815,1.2732,2.68
8,2,27.45,9.508,1.2991,2.73
8,2,27.68,9.278,1.3229,2.73
8,2,27.757,9.124,1.3479,2.62
8,2,27.757,9.124,1.373,2.52
8,2,27.757,9.124,1.4029,2.51
8,2,27.757,9.124,1.4232,2.44
8,2,27.68,9.968,1.4484,2.34
8,2,27.22,11.961,1.4742,2.29
8,2,26.99,13.725,1.4979,2.29
8,2,26.76,16.025,1.523,2.31
8,2,26.607,19.092,1.5482,2.26
8,2,26.53,21.699,1.573,2.14
8,2,26.607,24.076,1.5981,2.08
8,2,26.837,26.07,1.6227,2.1
8,2,26.99,27.22,1.6489,2.18
8,2,27.143,28.217,1.6733,2.17
8,2,27.22,28.984,1.6979,2.07
8,2,27.22,29.214,1.7228,2.13
8,2,27.22,29.444,1.7482,2.18
8,2,27.22,29.52,1.773,2.11
8,2,27.22,29.52,1.7979,2.08
8,2,27.22,29.52,1.8231,2.19
8,2,27.22,29.52,1.8488,2.31
8,2,27.297,29.52,1.8731,2.29
8,2,27.45,29.52,1.8978,2.03
8,2,27.45,29.52,1.9238,1.96
8,2,27.45,29.52,1.9489,2.03
8,2,27.527,29.597,1.9728,2.08
8,2,27.68,29.904,1.9984,1.95
8,2,27.833,30.44,2.023,1.92
8,2,27.833,30.9,2.0487,1.98
8,2,27.833,31.054,2.073,2.06
8,2,27.833,31.284,2.0985,2.08
8,2,27.833,31.437,2.1232,2.03
8,2,27.833,31.514,2.1523,1.89
8,2,27.833,31.667,2.1729,1.88
8,2,27.833,31.744,2.1986,2.04
8,2,27.833,31.744,2.2234,2.16
8,2,27.833,32.127,2.2481,2.1
8,2,27.833,32.511,2.2742,1.87
8,2,27.833,32.664,2.2981,1.81
8,2,27.833,32.894,2.3251,1.81
8,2,27.833,32.894,2.3478,1.42
8,2,27.833,32.894,2.3731,0.57
8,3,8.281,11.501,0,0.19
8,3,8.281,11.501,0.0248,0.34
8,3,8.281,11.271,0.0494,0.46
8,3,8.511,10.735,0.0747,0.59
8,3,8.588,10.505,0.1002,0.64
8,3,8.588,10.351,0.1268,0.77
8,3,8.588,10.351,0.1493,1.09
8,3,8.588,10.351,0.1742,1.34
8,3,8.741,10.811,0.1996,1.43
8,3,8.741,12.038,0.2254,1.47
8,3,8.894,14.185,0.2493,1.49
8,3,8.894,15.412,0.2743,1.53
8,3,8.741,17.865,0.3,1.61
8,3,8.588,20.396,0.3244,1.66
8,3,8.511,22.696,0.3517,1.65
8,3,8.511,24.46,0.3757,1.65
8,3,8.511,26.07,0.3994,1.65
8,3,8.511,26.837,0.4245,1.62
8,3,8.511,27.987,0.4494,1.53
8,3,8.511,28.984,0.4746,1.45
8,3,8.511,29.904,0.4997,1.44
8,3,8.511,30.594,0.525,1.49
8,3,8.588,31.13,0.5505,1.54
8,3,8.588,31.59,0.5751,1.51
8,3,8.664,32.051,0.5994,1.5
8,3,8.664,32.204,0.6247,1.56
8,3,8.664,32.357,0.6494,1.73
8,3,8.664,32.357,0.6745,1.88
8,3,8.741,32.357,0.6998,2.01
8,3,9.815,31.897,0.7244,2.18
8,3,11.348,30.517,0.749,2.31
8,3,13.342,28.907,0.7774,2.33
8,3,14.645,27.68,0.7997,2.34
8,3,15.872,26.223,0.8245,2.39
8,3,16.715,25.303,0.8491,2.53
8,3,18.326,23.463,0.8755,2.65
8,3,19.399,22.083,0.8995,2.65
8,3,20.012,21.239,0.9245,2.62
8,3,21.316,19.629,0.9491,2.68
8,3,22.849,18.172,0.9753,2.73
8,3,23.54,17.482,0.9996,2.7
8,3,24.613,16.332,1.0252,2.69
8,3,25.993,14.492,1.0591,2.78
8,3,26.3,14.185,1.0744,2.79
8,3,27.22,13.342,1.1024,2.78
8,3,27.833,12.575,1.1245,2.74
8,3,27.987,12.191,1.1492,2.72
8,3,28.217,11.885,1.1755,2.7
8,3,28.293,11.731,1.1996,2.63
8,3,28.37,11.501,1.2247,2.65
8,3,28.447,11.348,1.2495,2.66
8,3,28.447,11.348,1.2783,2.51
8,3,28.447,11.348,1.2991,2.27
8,3,28.6,11.578,1.3247,2.23
8,3,28.6,12.038,1.3504,2.29
8,3,28.677,14.568,1.3744,2.28
8,3,28.523,17.175,1.4013,2.15
8,3,28.523,19.936,1.4261,2.13
8,3,28.677,21.776,1.4532,2.23
8,3,28.907,24.076,1.4742,2.23
8,3,29.06,26.07,1.4995,2.15
8,3,29.214,28.6,1.525,2.07
8,3,29.52,30.747,1.5498,2
8,3,29.597,31.514,1.5746,1.98
8,3,29.597,32.051,1.6004,2.01
8,3,29.597,32.357,1.6338,2.1
8,3,29.597,32.434,1.6493,2.1
8,3,29.597,32.511,1.6747,2.15
8,3,29.597,32.511,1.7,2.29
8,3,29.597,32.511,1.7241,2.36
8,3,29.597,32.511,1.7503,2.36
8,3,29.597,32.511,1.7746,2.45
8,3,29.597,32.511,1.8001,2.62
8,3,29.597,32.511,1.8245,2.66
8,3,29.597,32.511,1.8491,2.62
8,3,29.597,32.511,1.8753,2.4
8,3,29.674,32.664,1.8996,1.15
8,3,29.674,32.664,1.9252,0.26
9,1,9.278,7.974,0,0.11
9,1,9.278,7.974,0.0284,0.5
9,1,9.278,8.128,0.0499,0.58
9,1,9.278,9.124,0.0799,0.63
9,1,9.354,10.888,0.1005,0.73
9,1,9.431,11.885,0.1246,0.78
9,1,9.661,14.415,0.1495,0.81
9,1,9.738,16.102,0.1764,0.89
9,1,9.891,17.942,0.2,0.94
9,1,10.045,19.859,0.2246,0.96
9,1,10.198,21.009,0.2501,0.99
9,1,10.505,22.926,0.275,1.03
9,1,10.658,24.153,0.2999,1.02
9,1,10.658,24.843,0.325,0.98
9,1,10.658,26.223,0.3495,0.98
9,1,10.658,27.373,0.3762,0.98
9,1,10.658,28.14,0.4019,0.98
9,1,10.658,28.447,0.4262,0.98
9,1,10.658,29.137,0.4499,0.97
9,1,10.735,29.52,0.4765,0.97
9,1,10.735,29.98,0.5023,0.98
9,1,10.965,30.44,0.5247,0.99
9,1,11.195,30.977,0.5543,0.97
9,1,11.195,31.284,0.5747,0.95
9,1,11.271,31.667,0.6039,0.91
9,1,11.271,31.897,0.6249,0.91
9,1,11.271,32.127,0.6496,0.92
9,1,11.271,32.357,0.6758,0.91
9,1,11.271,32.434,0.7017,0.88
9,1,11.271,32.511,0.7251,0.87
9,1,11.271,32.511,0.7495,0.88
9,1,11.271,32.511,0.775,0.89
9,1,11.271,32.511,0.8001,0.91
9,1,11.271,32.511,0.825,0.92
9,1,11.271,32.511,0.8496,0.92
9,1,11.271,32.511,0.875,0.93
9,1,11.348,32.511,0.9015,0.96
9,1,11.425,32.511,0.9253,0.97
9,1,11.731,32.511,0.9513,0.98
9,1,12.115,32.281,0.9751,1
9,1,12.805,31.59,1.0017,1.03
9,1,13.495,30.594,1.0253,1.05
9,1,13.955,30.057,1.051,1.07
9,1,14.875,28.984,1.0753,1.09
9,1,15.872,27.91,1.1,1.1
9,1,16.945,26.683,1.1299,1.1
9,1,17.405,26.146,1.1507,1.1
9,1,17.865,25.15,1.1774,1.1
9,1,18.249,24.383,1.2003,1.11
9,1,18.862,23.156,1.2247,1.11
9,1,19.399,22.236,1.2509,1.1
9,1,19.782,21.393,1.2776,1.07
9,1,20.166,20.779,1.3018,1.07
9,1,20.626,20.012,1.3249,1.07
9,1,20.933,19.476,1.3495,1.06
9,1,21.393,18.709,1.3769,1.05
9,1,21.623,18.172,1.4015,1.05
9,1,21.853,17.942,1.4262,1.05
9,1,22.006,17.482,1.4504,1.04
9,1,22.389,17.099,1.4751,1.03
9,1,22.696,16.715,1.4999,1.02
9,1,23.156,16.102,1.5302,1.02
9,1,23.616,15.489,1.5508,1.02
9,1,24,15.028,1.5745,1.02
9,1,24.383,14.415,1.6004,1.02
9,1,24.766,14.032,1.6251,1.02
9,1,25.226,13.572,1.6498,1.02
9,1,25.533,13.188,1.6745,1.02
9,1,25.763,12.882,1.7031,1.02
9,1,25.916,12.728,1.7255,1.02
9,1,26.146,12.268,1.7498,1.02
9,1,26.223,12.038,1.7756,1.01
9,1,26.453,11.578,1.7998,0.99
9,1,26.683,11.195,1.826,0.98
9,1,26.837,11.041,1.8498,0.97
9,1,27.067,10.811,1.8744,0.97
9,1,27.143,10.581,1.8996,0.97
9,1,27.143,10.428,1.9255,0.96
9,1,27.143,10.198,1.95,0.94
9,1,27.143,10.198,1.9745,0.91
9,1,27.143,10.198,1.9997,0.9
9,1,27.143,10.198,2.0254,0.89
9,1,27.143,10.198,2.0549,0.87
9,1,27.143,10.198,2.0747,0.86
9,1,27.22,10.198,2.1014,0.86
9,1,27.603,10.658,2.1251,0.88
9,1,27.91,11.271,2.1496,0.88
9,1,28.37,12.345,2.1745,0.88
9,1,28.447,13.802,2.1996,0.87
9,1,28.523,15.642,2.2254,0.86
9,1,28.6,17.252,2.2497,0.87
9,1,28.753,18.402,2.2745,0.88
9,1,28.83,19.936,2.3,0.87
9,1,28.907,21.469,2.3249,0.84
9,1,28.907,22.466,2.3504,0.84
9,1,28.907,23.693,2.3746,0.85
9,1,28.907,24.613,2.4001,0.84
9,1,28.83,25.456,2.4255,0.83
9,1,28.753,26.377,2.451,0.82
9,1,28.677,27.143,2.4745,0.83
9,1,28.6,27.68,2.5002,0.84
9,1,28.447,28.14,2.5251,0.84
9,1,28.447,28.37,2.5507,0.83
9,1,28.447,28.523,2.5753,0.83
9,1,28.447,28.753,2.5999,0.85
9,1,28.447,28.984,2.6299,0.85
9,1,28.447,29.06,2.65,0.85
9,1,28.447,29.214,2.6745,0.84
9,1,28.447,29.444,2.7,0.83
9,1,28.447,29.597,2.726,0.83
9,1,28.447,29.674,2.7497,0.83
9,1,28.447,29.75,2.7751,0.84
9,1,28.447,29.827,2.8,0.83
9,1,28.447,29.904,2.8252,0.8
9,1,28.447,29.98,2.85,0.8
9,1,28.447,29.98,2.8752,0.8
9,1,28.447,30.057,2.8998,0.81
9,1,28.447,30.134,2.9264,0.8
9,1,28.447,30.287,2.9497,0.79
9,1,28.447,30.44,2.9747,0.78
9,1,28.447,30.67,3.0002,0.79
9,1,28.447,31.054,3.029,0.79
9,1,28.447,31.36,3.0498,0.81
9,1,28.447,31.744,3.0749,0.82
9,1,28.447,32.204,3.101,0.82
9,1,28.447,32.434,3.1249,0.82
9,1,28.447,32.511,3.15,0.82
9,1,28.447,32.587,3.1746,0.85
9,1,28.447,32.587,3.1996,0.84
9,1,28.447,32.587,3.225,0.68
9,1,28.447,32.587,3.25,0.29
9,2,9.891,9.584,0,0.12
9,2,9.891,9.584,0.0252,0.36
9,2,9.891,9.584,0.051,0.48
9,2,9.891,10.351,0.0751,0.5
9,2,9.891,11.731,0.1057,0.58
9,2,9.891,13.035,0.125,0.7
9,2,9.968,15.335,0.1497,0.75
9,2,10.045,17.712,0.1757,0.8
9,2,9.968,19.246,0.2003,0.86
9,2,9.815,21.163,0.2256,0.87
9,2,9.661,23.156,0.2507,0.86
9,2,9.508,24,0.2754,0.86
9,2,9.278,25.226,0.3,0.85
9,2,9.048,26.53,0.3249,0.85
9,2,8.894,27.297,0.3501,0.87
9,2,8.664,27.91,0.3751,0.87
9,2,8.588,28.37,0.4003,0.86
9,2,8.511,28.6,0.425,0.86
9,2,8.358,29.29,0.4503,0.87
9,2,8.358,29.674,0.4748,0.87
9,2,8.358,30.287,0.5012,0.87
9,2,8.358,30.824,0.5253,0.88
9,2,8.358,31.514,0.5504,0.88
9,2,8.358,31.821,0.5758,0.87
9,2,8.358,32.127,0.5999,0.86
9,2,8.358,32.357,0.6272,0.87
9,2,8.358,32.434,0.6499,0.88
9,2,8.358,32.434,0.6748,0.89
9,2,8.358,32.434,0.7006,0.9
9,2,8.358,32.434,0.725,0.92
9,2,8.358,32.434,0.7501,0.94
9,2,8.358,32.434,0.7747,0.94
9,2,8.358,32.434,0.8046,0.91
9,2,8.358,32.434,0.8251,0.91
9,2,8.358,32.434,0.8504,0.94
9,2,8.358,32.434,0.8747,0.97
9,2,8.358,32.434,0.9004,0.98
9,2,8.358,32.434,0.9252,0.99
9,2,8.588,32.434,0.9498,1.01
9,2,8.894,32.127,0.9747,1.01
9,2,9.278,31.744,1.0002,1.01
9,2,9.815,30.977,1.0276,1.02
9,2,10.735,30.134,1.0509,1.06
9,2,11.348,29.674,1.0747,1.06
9,2,12.038,28.907,1.1007,1.06
9,2,12.728,28.063,1.125,1.06
9,2,13.188,27.297,1.1511,1.06
9,2,14.032,26.377,1.1755,1.07
9,2,14.798,25.763,1.2007,1.07
9,2,15.335,25.226,1.2252,1.08
9,2,16.025,24.383,1.2498,1.09
9,2,16.332,23.846,1.2758,1.11
9,2,16.792,22.926,1.3002,1.1
9,2,17.175,22.236,1.3289,1.09
9,2,17.559,21.623,1.3513,1.08
9,2,17.865,21.163,1.3748,1.08
9,2,18.402,20.319,1.4003,1.08
9,2,18.786,19.936,1.4252,1.07
9,2,19.476,19.016,1.4505,1.07
9,2,20.166,18.172,1.4747,1.07
9,2,20.472,17.789,1.5009,1.06
9,2,20.856,17.329,1.5251,1.04
9,2,21.316,16.715,1.5499,1.02
9,2,21.699,16.179,1.5749,1.01
9,2,22.159,15.489,1.6004,1
9,2,22.619,14.722,1.6258,0.97
9,2,22.926,14.262,1.6506,0.95
9,2,23.386,13.802,1.6748,0.94
9,2,23.846,13.342,1.702,0.93
9,2,24.23,13.035,1.7288,0.92
9,2,24.46,12.882,1.7499,0.92
9,2,24.69,12.575,1.7749,0.92
9,2,24.843,12.268,1.8004,0.91
9,2,25.073,11.961,1.8253,0.9
9,2,25.303,11.578,1.8511,0.89
9,2,25.456,11.425,1.8749,0.88
9,2,25.61,11.195,1.9047,0.87
9,2,25.686,10.965,1.9254,0.86
9,2,25.686,10.888,1.9499,0.83
9,2,25.686,10.888,1.9749,0.82
9,2,25.686,10.888,2.0002,0.83
9,2,25.686,10.888,2.0262,0.83
9,2,25.686,10.888,2.0529,0.82
9,2,25.763,11.041,2.0752,0.82
9,2,25.916,11.501,2.1002,0.84
9,2,25.993,12.038,2.1251,0.84
9,2,26.223,12.805,2.1525,0.85
9,2,26.377,13.648,2.1748,0.87
9,2,26.53,14.952,2.2007,0.89
9,2,26.53,16.102,2.2274,0.9
9,2,26.607,17.635,2.2563,0.9
9,2,26.53,18.786,2.2748,0.91
9,2,26.377,19.859,2.3024,0.93
9,2,26.377,20.396,2.3255,0.97
9,2,26.377,21.469,2.3498,0.98
9,2,26.377,22.313,2.3754,0.97
9,2,26.377,23.54,2.4004,0.95
9,2,26.3,24.306,2.4252,0.95
9,2,26.223,24.766,2.4501,0.95
9,2,26.146,25.763,2.4754,0.95
9,2,26.146,26.76,2.5002,0.94
9,2,26.146,27.373,2.5259,0.93
9,2,26.146,27.91,2.5504,0.93
9,2,26.146,28.217,2.5749,0.92
9,2,26.146,28.6,2.6015,0.92
9,2,26.146,28.984,2.6247,0.95
9,2,26.146,29.444,2.6548,0.95
9,2,26.07,29.75,2.6748,0.94
9,2,26.07,30.287,2.7018,0.94
9,2,26.07,30.44,2.7252,0.97
9,2,26.07,30.67,2.751,0.98
9,2,26.07,30.824,2.7773,0.97
9,2,26.07,30.824,2.7999,0.95
9,2,26.07,30.824,2.8262,0.87
9,2,26.07,30.747,2.85,0.6
9,2,26.07,30.747,2.8747,0.22
9,3,9.124,9.661,0,0.14
9,3,9.124,9.661,0.0243,0.39
9,3,9.124,10.121,0.0497,0.51
9,3,9.201,10.965,0.0753,0.56
9,3,9.431,12.345,0.1005,0.68
9,3,9.738,14.415,0.1244,0.74
9,3,9.738,15.565,0.1492,0.74
9,3,9.738,17.789,0.1762,0.76
9,3,9.661,19.859,0.1998,0.77
9,3,9.584,21.393,0.2264,0.76
9,3,9.584,23.233,0.2497,0.74
9,3,9.508,24.383,0.276,0.77
9,3,9.508,25.303,0.3021,0.79
9,3,9.354,26.607,0.3243,0.81
9,3,9.048,27.833,0.3496,0.83
9,3,8.894,28.37,0.3756,0.85
9,3,8.664,28.83,0.4004,0.87
9,3,8.511,29.367,0.4248,0.91
9,3,8.358,29.674,0.4492,0.9
9,3,8.281,30.134,0.4745,0.88
9,3,8.281,30.287,0.4997,0.88
9,3,8.281,30.44,0.5264,0.87
9,3,8.281,30.747,0.5493,0.86
9,3,8.281,30.977,0.5749,0.85
9,3,8.281,31.207,0.6005,0.86
9,3,8.281,31.36,0.6249,0.86
9,3,8.281,31.437,0.6494,0.85
9,3,8.281,31.514,0.6756,0.85
9,3,8.281,31.514,0.7004,0.84
9,3,8.281,31.59,0.7254,0.83
9,3,8.281,31.667,0.7496,0.83
9,3,8.281,31.897,0.7747,0.8
9,3,8.281,32.051,0.8002,0.8
9,3,8.281,32.051,0.8245,0.81
9,3,8.281,32.051,0.8494,0.81
9,3,8.281,32.051,0.8755,0.83
9,3,8.281,32.051,0.9013,0.85
9,3,8.281,32.051,0.926,0.85
9,3,8.281,32.051,0.9497,0.84
9,3,8.281,32.051,0.9758,0.84
