participant,repetition,x_mm,y_mm,time,force_N
6,1,12.805,28.984,0.4253,2.25
6,1,12.345,28.14,0.4526,2.34
6,1,12.191,27.067,0.4753,2.42
6,1,12.268,25.533,0.5003,2.52
6,1,12.498,24.306,0.5254,2.59
6,1,13.035,22.696,0.5501,2.62
6,1,13.495,21.853,0.5778,2.76
6,1,14.108,21.393,0.5998,2.86
6,1,16.025,20.779,0.63,2.87
6,1,16.945,20.626,0.6496,2.84
6,1,18.172,20.242,0.6745,2.79
6,1,19.629,19.782,0.7,2.77
6,1,20.549,19.476,0.7248,2.75
6,1,21.699,18.786,0.7505,2.73
6,1,22.926,18.019,0.7746,2.7
6,1,23.923,17.405,0.801,2.64
6,1,24.92,16.715,0.8252,2.52
6,1,25.686,15.719,0.8515,2.38
6,1,25.993,15.028,0.8751,2.35
6,1,26.223,14.108,0.8997,2.35
6,1,26.223,13.495,0.9248,2.35
6,1,26.07,13.188,0.95,2.33
6,1,25.61,12.652,0.9751,2.37
6,1,24.23,11.885,0.9995,2.42
6,1,23.156,11.195,1.025,2.41
6,1,20.856,9.891,1.0499,2.35
6,1,19.322,9.278,1.0752,2.4
6,1,18.172,8.971,1.1002,2.45
6,1,16.255,8.894,1.1246,2.52
6,1,14.952,9.048,1.1516,2.55
6,1,13.725,9.431,1.1758,2.57
6,1,12.038,9.968,1.2006,2.6
6,1,11.271,10.581,1.2245,2.67
6,1,10.735,11.501,1.2496,2.67
6,1,10.505,11.961,1.2759,2.59
6,1,10.428,12.038,1.3002,2.52
6,1,10.428,12.268,1.3247,2.33
6,1,10.965,12.652,1.3501,2.01
6,1,12.345,13.035,1.3787,1.1
6,1,12.345,13.035,1.4035,0.34
6,2,25.61,26.913,0,0.23
6,2,25.533,27.067,0.0251,0.64
6,2,25.533,27.297,0.0502,0.89
6,2,25.456,27.833,0.077,1.21
6,2,25.226,28.37,0.1001,1.47
6,2,24.92,28.907,0.1259,1.6
6,2,23.693,29.827,0.1507,1.65
6,2,22.313,30.517,0.175,1.71
6,2,21.086,30.747,0.2014,1.78
6,2,19.092,30.67,0.2252,1.81
6,2,17.022,30.287,0.2509,1.73
6,2,15.412,29.904,0.2755,1.65
6,2,14.108,29.597,0.3,1.67
6,2,13.265,29.29,0.3252,1.75
6,2,12.268,28.677,0.351,1.78
6,2,11.808,27.22,0.3753,1.95
6,2,11.885,26.3,0.4001,2.15
6,2,12.422,24.613,0.4254,2.21
6,2,13.188,22.926,0.4506,2.24
6,2,14.492,21.853,0.4763,2.3
6,2,15.565,21.316,0.5,2.36
6,2,16.869,20.856,0.5253,2.36
6,2,18.326,20.626,0.55,2.31
6,2,19.936,20.396,0.5757,2.29
6,2,21.163,19.936,0.6034,2.27
6,2,22.006,19.476,0.6254,2.26
6,2,23.386,18.709,0.6538,2.24
6,2,24.383,18.019,0.6761,2.24
6,2,24.766,17.559,0.7001,2.23
6,2,25.15,16.485,0.7265,2.22
6,2,25.38,15.105,0.7501,2.23
6,2,25.38,14.338,0.7763,2.26
6,2,24.996,13.342,0.8011,2.27
6,2,23.693,11.655,0.8249,2.24
6,2,22.696,10.658,0.8502,2.18
6,2,21.316,9.891,0.876,2.17
6,2,19.399,9.278,0.9008,2.2
6,2,18.479,9.124,0.9253,2.3
6,2,16.562,8.894,0.9508,2.35
6,2,15.182,8.894,0.975,2.36
6,2,14.108,8.894,1.0006,2.36
6,2,13.188,9.354,1.0252,2.34
6,2,12.498,9.968,1.0499,2.27
6,2,11.885,11.118,1.0752,2.13
6,2,11.578,11.808,1.1003,2.01
6,2,11.501,12.191,1.127,1.88
6,2,11.731,12.882,1.15,1.62
6,2,12.422,14.338,1.1792,1.26
6,2,12.805,15.028,1.2001,0.85
6,2,13.035,15.259,1.2264,0.4
6,3,25.226,28.063,0,0.17
6,3,25.533,28.14,0.0236,0.56
6,3,26.377,28.447,0.0528,0.82
6,3,26.76,28.6,0.0747,0.85
6,3,26.837,28.753,0.0988,0.97
6,3,26.53,29.06,0.1236,1.23
6,3,25.993,29.367,0.1487,1.63
6,3,24.996,29.98,0.1744,1.76
6,3,23.079,30.67,0.1992,1.79
6,3,21.316,31.36,0.2256,1.8
6,3,20.012,31.667,0.2492,1.9
6,3,18.019,32.127,0.2775,1.99
6,3,16.792,32.127,0.2995,2
6,3,14.415,31.207,0.3236,1.94
6,3,12.805,30.21,0.3489,1.95
6,3,11.425,28.83,0.3778,2.12
6,3,10.658,27.833,0.3993,2.18
6,3,10.505,26.683,0.4243,2.27
6,3,10.811,26.146,0.4485,2.32
6,3,11.731,25.38,0.4744,2.34
6,3,13.648,24.46,0.4992,2.35
6,3,14.952,24.076,0.5248,2.33
6,3,17.099,23.616,0.5485,2.28
6,3,18.479,23.156,0.5744,2.24
6,3,19.859,22.389,0.5987,2.23
6,3,21.469,21.699,0.6289,2.24
6,3,22.389,21.239,0.6486,2.21
6,3,23.463,20.242,0.6741,2.13
6,3,24.076,18.556,0.699,2.1
6,3,24.306,17.789,0.7239,2.12
6,3,24.613,16.485,0.7493,2.19
6,3,24.766,15.028,0.7735,2.22
6,3,24.766,14.338,0.8009,2.29
6,3,24.536,13.572,0.8255,2.37
6,3,24.076,12.498,0.8487,2.38
6,3,23.54,11.808,0.8736,2.32
6,3,21.929,10.735,0.8986,2.29
6,3,20.242,10.045,0.9274,2.35
6,3,18.556,9.815,0.9489,2.47
6,3,16.409,9.584,0.9737,2.52
6,3,14.338,9.815,0.9987,2.53
6,3,13.572,10.045,1.0247,2.61
6,3,12.805,10.811,1.0493,2.67
6,3,12.422,11.501,1.0744,2.65
6,3,12.115,11.885,1.0995,2.47
6,3,11.501,12.498,1.1239,1.97
6,3,10.888,13.725,1.1542,1.4
6,3,10.888,13.725,1.1739,0.6
7,1,25.15,27.833,0,0.12
7,1,25.15,27.833,0.0243,0.46
7,1,25.15,27.833,0.0473,0.74
7,1,25.15,27.91,0.0725,0.88
7,1,24.996,28.217,0.0981,1.13
7,1,24.383,28.753,0.1227,1.5
7,1,23.693,29.444,0.1475,1.76
7,1,22.619,30.747,0.1724,1.83
7,1,21.929,31.514,0.1974,1.89
7,1,21.623,31.897,0.2222,2.07
7,1,20.703,32.357,0.2474,2.08
7,1,19.859,32.511,0.272,2
7,1,18.632,32.511,0.2977,2.01
7,1,17.022,32.281,0.3232,2.13
7,1,15.489,31.744,0.3482,2.15
7,1,14.722,31.207,0.3719,2.15
7,1,13.648,30.287,0.397,2.17
7,1,13.188,29.904,0.4229,2.2
7,1,12.498,29.29,0.4472,2.22
7,1,11.885,28.063,0.4727,2.21
7,1,11.655,27.067,0.4975,2.19
7,1,11.731,26.07,0.5226,2.17
7,1,12.115,24.92,0.5475,2.17
7,1,12.422,24.076,0.5722,2.2
7,1,13.112,22.849,0.5974,2.22
7,1,13.495,22.159,0.6235,2.21
7,1,13.802,21.853,0.6479,2.23
7,1,14.645,21.393,0.6724,2.27
7,1,15.949,21.009,0.6995,2.28
7,1,16.792,20.856,0.7225,2.24
7,1,17.789,20.626,0.7487,2.21
7,1,19.552,20.396,0.7735,2.18
7,1,20.472,20.242,0.7971,2.1
7,1,21.776,19.936,0.8219,1.97
7,1,22.849,19.476,0.8481,1.86
7,1,23.616,19.092,0.8751,1.8
7,1,24.613,18.632,0.897,1.72
7,1,25.073,18.326,0.9219,1.7
7,1,25.686,17.942,0.9471,1.71
7,1,26.146,17.405,0.9739,1.71
7,1,26.76,16.485,0.9978,1.71
7,1,27.143,15.719,1.0221,1.72
7,1,27.603,14.645,1.0505,1.77
7,1,27.757,14.185,1.0725,1.83
7,1,27.833,13.802,1.1007,1.91
7,1,27.603,13.265,1.1222,1.92
7,1,27.297,12.805,1.1478,1.93
7,1,26.683,12.038,1.1732,1.94
7,1,25.84,11.195,1.1981,1.97
7,1,24.92,10.658,1.2226,1.97
7,1,23.693,9.968,1.2468,1.97
7,1,22.543,9.738,1.2725,1.99
7,1,21.316,9.738,1.2977,2.03
7,1,19.936,9.738,1.3222,2.06
7,1,18.939,9.661,1.347,2.05
7,1,18.019,9.661,1.3731,2.02
7,1,16.255,9.815,1.398,1.98
7,1,15.182,9.968,1.4223,1.97
7,1,14.568,9.968,1.4469,1.97
7,1,13.648,10.045,1.4721,1.94
7,1,12.498,10.428,1.4991,1.89
7,1,11.501,11.118,1.5226,1.87
7,1,10.811,11.961,1.5474,1.81
7,1,10.428,12.345,1.5719,1.77
7,1,10.275,13.035,1.5971,1.68
7,1,10.275,14.645,1.6229,1.4
7,1,10.351,15.105,1.6474,0.9
7,1,10.351,15.105,1.6721,0.32
7,2,25.993,28.14,0,0.25
7,2,25.993,28.217,0.0247,0.67
7,2,25.763,28.37,0.0509,0.9
7,2,25.456,28.907,0.075,0.98
7,2,25.073,29.597,0.1004,1.16
7,2,23.77,30.9,0.1249,1.41
7,2,22.313,32.051,0.1497,1.59
7,2,21.009,32.511,0.1752,1.64
7,2,18.709,32.664,0.1996,1.69
7,2,16.409,32.434,0.2244,1.7
7,2,14.952,32.051,0.251,1.74
7,2,13.342,31.437,0.2759,1.85
7,2,11.961,30.67,0.2996,1.95
7,2,11.118,30.21,0.3249,2
7,2,10.428,29.52,0.3497,2.06
7,2,9.968,28.677,0.3764,2.11
7,2,9.815,27.91,0.3998,2.13
7,2,9.815,26.607,0.4244,2.18
7,2,9.968,25.686,0.4514,2.32
7,2,10.121,25.15,0.4749,2.36
7,2,10.658,24.153,0.5004,2.39
7,2,11.348,23.309,0.5244,2.44
7,2,12.115,22.313,0.5501,2.47
7,2,12.805,21.776,0.5746,2.45
7,2,13.495,21.469,0.5999,2.37
7,2,14.568,21.163,0.6245,2.33
7,2,15.489,20.933,0.6497,2.36
7,2,15.949,20.779,0.675,2.4
7,2,16.562,20.472,0.6999,2.4
7,2,17.405,20.012,0.725,2.36
7,2,18.402,19.322,0.7514,2.3
7,2,19.092,18.862,0.7756,2.28
7,2,20.089,18.172,0.8003,2.22
7,2,20.549,17.942,0.8249,2.14
7,2,21.009,17.482,0.8526,2.12
7,2,21.546,17.022,0.875,2.11
7,2,22.313,16.102,0.9051,2.1
7,2,22.849,15.412,0.9249,2.09
7,2,23.463,14.492,0.9496,2.06
7,2,23.846,13.878,0.9769,2.03
7,2,24.076,13.495,1.0002,2.02
7,2,24.306,12.958,1.025,2
7,2,24.46,12.498,1.0499,1.97
7,2,24.46,12.038,1.0747,1.94
7,2,24.46,11.271,1.0996,1.92
7,2,24.306,10.658,1.1251,1.9
7,2,23.77,9.891,1.1505,1.84
7,2,23.079,9.354,1.1746,1.78
7,2,22.696,9.048,1.1996,1.76
7,2,21.853,8.818,1.2251,1.7
7,2,20.396,8.588,1.2561,1.63
7,2,19.246,8.434,1.2747,1.63
7,2,18.172,8.434,1.3,1.66
7,2,17.405,8.434,1.3249,1.66
7,2,15.719,8.511,1.3497,1.64
7,2,14.338,8.741,1.3757,1.65
7,2,13.802,8.818,1.4002,1.67
7,2,12.345,9.124,1.4246,1.69
7,2,11.271,9.508,1.4504,1.69
7,2,10.888,9.738,1.476,1.66
7,2,10.351,10.505,1.4997,1.56
7,2,9.968,11.501,1.5246,1.41
7,2,9.891,12.038,1.5533,1.26
7,2,9.891,12.422,1.5751,1.11
7,2,10.351,13.495,1.6024,0.92
7,2,10.811,14.415,1.6246,0.73
7,2,11.425,15.182,1.6521,0.59
7,2,11.655,15.335,1.6749,0.4
7,2,11.655,15.335,1.6996,0.14
7,3,26.837,28.063,0,0.17
7,3,26.837,28.063,0.0247,0.45
7,3,26.837,28.063,0.0524,0.69
7,3,26.76,28.14,0.0746,0.78
7,3,26.53,28.37,0.0994,1.07
7,3,25.84,29.06,0.1249,1.24
7,3,25.15,30.134,0.1499,1.39
7,3,24,31.13,0.1796,1.6
7,3,23.003,31.821,0.1994,1.7
7,3,21.469,32.434,0.2248,1.77
7,3,20.703,32.664,0.2506,1.86
7,3,19.246,32.894,0.2748,1.87
7,3,17.789,32.971,0.3,1.86
7,3,17.099,32.971,0.3251,1.87
7,3,15.719,32.971,0.3509,1.94
7,3,14.338,32.741,0.3755,2
7,3,13.495,32.511,0.4001,2.04
7,3,12.652,31.514,0.4256,2.13
7,3,11.808,30.44,0.4504,2.27
7,3,11.425,29.827,0.4752,2.35
7,3,10.888,28.37,0.4995,2.5
7,3,10.811,27.45,0.5271,2.59
7,3,10.888,27.067,0.5493,2.64
7,3,11.271,26.377,0.5762,2.73
7,3,11.655,25.84,0.6,2.8
7,3,11.961,25.533,0.6248,2.82
7,3,12.652,25.073,0.6499,2.81
7,3,13.265,24.69,0.675,2.77
7,3,14.415,24.153,0.6996,2.71
7,3,15.259,23.693,0.7245,2.66
7,3,15.719,23.386,0.7496,2.58
7,3,16.409,22.926,0.7748,2.51
7,3,17.099,22.466,0.7996,2.46
7,3,17.865,22.083,0.8246,2.39
7,3,18.862,21.623,0.8494,2.25
7,3,19.552,21.163,0.8761,2.17
7,3,20.012,21.009,0.9,2.1
7,3,21.009,20.549,0.9248,2.01
7,3,22.236,19.936,0.9495,1.98
7,3,23.079,19.476,0.9747,1.97
7,3,23.77,18.709,1.0003,1.97
7,3,24.23,18.096,1.0246,1.99
7,3,24.383,17.635,1.0496,2.11
7,3,24.613,16.945,1.0753,2.18
7,3,24.843,16.179,1.1006,2.17
7,3,24.843,15.642,1.1245,2.13
7,3,24.843,14.722,1.1495,2.16
7,3,24.843,13.955,1.179,2.22
7,3,24.69,13.495,1.1995,2.22
7,3,24.383,12.728,1.225,2.19
7,3,23.693,11.808,1.2495,2.17
7,3,23.309,11.348,1.2747,2.14
7,3,22.159,10.811,1.3003,2.07
7,3,21.469,10.581,1.3266,2.05
7,3,21.009,10.275,1.3502,2.04
7,3,20.166,10.045,1.3744,2.03
7,3,19.246,9.968,1.3994,1.99
7,3,18.172,9.815,1.4254,1.95
7,3,17.252,9.891,1.4498,1.93
7,3,16.485,10.045,1.4753,1.88
7,3,15.182,10.505,1.5,1.74
7,3,14.185,10.965,1.5252,1.66
7,3,13.495,11.348,1.5508,1.58
7,3,12.805,11.655,1.5746,1.56
7,3,12.191,11.885,1.5994,1.61
7,3,11.731,12.038,1.6251,1.68
7,3,11.041,12.268,1.65,1.66
7,3,10.581,12.728,1.6748,1.58
7,3,10.198,12.958,1.6994,1.56
7,3,9.968,13.265,1.725,1.55
7,3,9.815,14.108,1.7501,1.42
7,3,9.815,14.108,1.7745,0.92
7,3,9.815,14.108,1.7999,0.29
8,1,26.683,29.06,0,0.15
8,1,26.683,29.06,0.0287,0.56
8,1,26.683,29.06,0.0505,0.79
8,1,26.683,29.137,0.0804,0.78
8,1,26.53,29.367,0.0998,0.8
8,1,26.07,30.134,0.1258,0.91
8,1,25.15,30.747,0.1507,1.06
8,1,24.46,31.13,0.1758,1.23
8,1,23.54,31.744,0.2002,1.25
8,1,22.619,32.204,0.2249,1.24
8,1,21.853,32.434,0.2498,1.27
8,1,20.396,32.511,0.2757,1.37
8,1,19.399,32.511,0.3003,1.38
8,1,18.786,32.511,0.325,1.43
8,1,17.635,32.127,0.3513,1.47
8,1,16.332,31.36,0.376,1.48
8,1,15.489,30.747,0.4001,1.47
8,1,14.798,30.134,0.4247,1.51
8,1,14.415,29.75,0.45,1.57
8,1,13.955,29.214,0.4748,1.62
8,1,13.572,28.37,0.5007,1.64
8,1,13.495,27.45,0.5255,1.68
8,1,13.495,26.3,0.552,1.77
8,1,13.802,25.226,0.5764,1.86
8,1,14.338,23.923,0.6045,1.86
8,1,14.722,23.233,0.6248,1.86
8,1,15.642,22.466,0.6497,1.97
8,1,16.409,22.083,0.6754,2.06
8,1,17.405,21.623,0.7021,2.07
8,1,18.862,21.239,0.7247,2.05
8,1,19.859,21.086,0.7498,1.99
8,1,21.086,20.856,0.7773,1.99
8,1,22.083,20.319,0.8004,1.99
8,1,22.926,19.859,0.8251,2.01
8,1,24.153,18.862,0.8509,2.01
8,1,25.073,17.942,0.8768,2
8,1,25.456,17.559,0.9002,1.98
8,1,25.916,17.099,0.9261,1.99
8,1,26.223,16.179,0.9521,2
8,1,26.377,15.642,0.9757,1.97
8,1,26.53,14.645,1.0052,1.95
8,1,26.53,13.878,1.0261,1.93
8,1,26.377,13.418,1.05,1.91
8,1,26.07,12.345,1.076,1.9
8,1,25.763,11.655,1.1015,1.91
8,1,24.92,10.581,1.1258,1.9
8,1,23.77,9.584,1.1498,1.86
8,1,23.156,9.201,1.1747,1.79
8,1,22.006,8.971,1.2001,1.77
8,1,20.012,9.048,1.2254,1.76
8,1,18.709,9.278,1.2519,1.76
8,1,17.405,9.508,1.275,1.75
8,1,15.565,10.198,1.3013,1.74
8,1,14.798,10.735,1.325,1.78
8,1,13.725,11.501,1.3507,1.84
8,1,13.112,12.268,1.3748,1.87
8,1,12.805,13.572,1.4006,1.84
8,1,12.728,15.489,1.4255,1.68
8,1,13.035,16.332,1.4499,1.37
8,1,13.265,16.562,1.4753,0.83
8,1,13.265,16.562,1.5004,0.24
8,2,25.916,28.063,0,0.17
8,2,25.916,28.063,0.0242,0.6
8,2,25.916,28.063,0.0492,0.77
8,2,25.916,28.37,0.074,0.83
8,2,25.763,28.677,0.099,0.83
8,2,25.38,29.904,0.1237,0.91
8,2,24.766,31.054,0.1488,1.03
8,2,24.153,31.821,0.1748,1.06
8,2,23.079,32.511,0.1995,1.05
8,2,22.236,32.971,0.2249,1.05
8,2,21.623,33.124,0.2486,1.15
8,2,20.242,33.124,0.2782,1.25
8,2,18.786,32.894,0.2999,1.27
8,2,17.635,32.511,0.3272,1.33
8,2,16.562,31.897,0.3485,1.4
8,2,14.798,30.67,0.3746,1.46
8,2,14.108,30.134,0.3994,1.49
8,2,13.112,29.367,0.4246,1.52
8,2,12.268,28.523,0.4486,1.56
8,2,11.271,26.99,0.4742,1.62
8,2,10.811,25.61,0.4992,1.66
8,2,10.888,24.306,0.5244,1.67
8,2,11.118,23.54,0.5484,1.67
8,2,11.808,22.466,0.5745,1.7
8,2,12.191,22.006,0.5993,1.72
8,2,12.958,21.393,0.624,1.75
8,2,14.262,20.933,0.6485,1.75
8,2,15.182,20.703,0.674,1.73
8,2,16.332,20.396,0.6988,1.69
8,2,17.635,19.936,0.7243,1.71
8,2,18.632,19.552,0.7486,1.76
8,2,19.936,18.786,0.7743,1.82
8,2,20.779,18.172,0.8022,1.82
8,2,21.239,17.865,0.8239,1.81
8,2,22.159,17.329,0.8494,1.82
8,2,22.926,16.869,0.8742,1.89
8,2,23.386,16.409,0.8996,1.91
8,2,24.23,15.719,0.9236,1.9
8,2,24.843,14.722,0.9485,1.84
8,2,25.073,14.108,0.9744,1.84
8,2,25.533,13.495,0.9986,1.85
8,2,25.763,12.958,1.0256,1.83
8,2,25.84,12.652,1.0488,1.76
8,2,25.763,11.885,1.0734,1.73
8,2,25.61,11.271,1.1,1.77
8,2,25.15,10.581,1.1246,1.84
8,2,24.153,9.891,1.149,1.84
8,2,23.156,9.508,1.1736,1.81
8,2,22.159,9.124,1.199,1.78
8,2,20.472,8.894,1.2238,1.77
8,2,19.169,8.894,1.2491,1.78
8,2,17.942,8.894,1.2735,1.8
8,2,16.255,8.894,1.2992,1.83
8,2,14.875,9.124,1.3252,1.9
8,2,14.185,9.508,1.3485,1.98
8,2,13.265,10.428,1.377,2.01
8,2,12.728,11.271,1.399,1.99
8,2,12.191,12.498,1.4268,1.91
8,2,11.961,13.955,1.4489,1.62
8,2,11.961,14.568,1.4735,1.14
8,2,11.961,14.568,1.5012,0.56
8,2,11.961,14.568,1.5241,0.13
8,3,25.303,27.833,0,0.16
8,3,25.303,27.833,0.0247,0.47
8,3,25.303,27.987,0.0514,0.64
8,3,25.303,28.217,0.0743,0.7
8,3,25.303,28.523,0.1012,0.74
8,3,25.15,28.83,0.1244,0.78
8,3,24.613,29.827,0.1544,0.9
8,3,24.076,30.44,0.1744,0.94
8,3,23.079,31.054,0.1994,1.05
8,3,21.929,31.36,0.2249,1.11
8,3,20.856,31.437,0.2515,1.2
8,3,19.706,31.437,0.2749,1.28
8,3,18.019,31.13,0.2991,1.33
8,3,16.792,30.44,0.3279,1.41
8,3,15.489,29.904,0.3509,1.49
8,3,13.878,28.984,0.3744,1.54
8,3,12.958,28.14,0.3999,1.65
8,3,12.115,26.607,0.4248,1.73
8,3,11.578,25.456,0.4505,1.74
8,3,11.348,24.536,0.4747,1.76
8,3,11.501,23.386,0.4994,1.76
8,3,11.731,22.543,0.5251,1.77
8,3,12.038,22.236,0.5513,1.73
8,3,12.805,21.929,0.5744,1.59
8,3,14.338,21.929,0.5991,1.45
8,3,15.105,21.853,0.6252,1.39
8,3,16.025,21.623,0.6508,1.33
8,3,17.329,21.393,0.6753,1.3
8,3,18.249,21.239,0.6993,1.33
8,3,19.246,20.933,0.7271,1.38
8,3,20.089,20.396,0.7507,1.38
8,3,20.856,19.859,0.7745,1.34
8,3,22.083,18.939,0.8003,1.23
8,3,22.849,18.326,0.8243,1.13
8,3,23.616,17.712,0.8521,1.07
8,3,24.383,17.099,0.8744,1.03
8,3,24.996,16.639,0.8994,0.97
8,3,25.993,16.025,0.9254,0.96
8,3,26.913,15.182,0.9501,0.97
8,3,27.373,14.568,0.9748,0.98
8,3,27.757,13.955,0.9998,0.99
8,3,27.757,13.265,1.0274,1.01
8,3,27.45,12.652,1.0494,1.09
8,3,26.53,11.731,1.0749,1.21
8,3,25.533,10.658,1.0991,1.31
8,3,24.843,10.045,1.1256,1.4
8,3,23.079,9.201,1.15,1.45
8,3,21.546,8.664,1.1743,1.45
8,3,20.779,8.511,1.1998,1.4
8,3,18.862,8.588,1.2246,1.34
8,3,17.482,8.818,1.2529,1.35
8,3,16.715,9.048,1.2757,1.43
8,3,14.952,9.815,1.2994,1.53
8,3,13.648,10.505,1.3253,1.62
8,3,13.035,10.965,1.3493,1.68
8,3,12.498,11.501,1.3749,1.75
8,3,12.191,11.808,1.3994,1.77
8,3,11.731,12.422,1.4249,1.69
8,3,11.425,13.188,1.4498,1.44
8,3,11.195,13.955,1.4752,1.11
8,3,11.195,14.185,1.4992,0.69
8,3,11.195,14.185,1.8743,0.17
8,3,11.195,14.185,1.9003,0.21
8,3,11.195,14.185,1.9244,0.19
9,1,26.76,27.297,0,0.27
9,1,26.76,27.297,0.025,0.42
9,1,26.683,27.527,0.0506,0.43
9,1,26.453,27.987,0.0752,0.52
9,1,26.07,28.6,0.1012,0.7
9,1,25.456,29.214,0.1253,0.73
9,1,24,30.594,0.1548,0.75
9,1,23.386,31.13,0.1759,0.81
9,1,22.466,31.667,0.2031,0.85
9,1,21.853,31.974,0.2249,0.86
9,1,20.626,32.281,0.2504,0.86
9,1,19.706,32.511,0.2772,0.86
9,1,19.092,32.511,0.3004,0.86
9,1,18.096,32.434,0.3278,0.86
9,1,17.252,32.281,0.3523,0.86
9,1,16.025,31.974,0.3789,0.91
9,1,15.105,31.437,0.4015,0.92
9,1,14.645,30.977,0.4255,0.92
9,1,13.955,30.364,0.4506,0.92
9,1,13.265,29.674,0.4756,0.96
9,1,12.728,28.984,0.5029,0.98
9,1,12.422,28.37,0.5249,0.98
9,1,12.191,27.297,0.55,0.99
9,1,12.115,26.607,0.5754,1.01
9,1,12.191,25.916,0.6007,1.03
9,1,12.575,25.303,0.6257,1.03
9,1,12.882,24.843,0.6501,1.03
9,1,13.418,24.153,0.6755,1.02
9,1,13.955,23.233,0.7026,1.01
9,1,14.415,22.773,0.7257,0.98
9,1,15.259,22.083,0.7499,0.97
9,1,15.719,21.623,0.7753,0.97
9,1,16.562,21.163,0.8011,0.94
9,1,17.252,20.703,0.8253,0.93
9,1,17.789,20.242,0.8532,0.93
9,1,18.249,20.012,0.8789,0.93
9,1,19.092,19.476,0.9063,0.93
9,1,19.936,18.862,0.9266,0.93
9,1,20.549,18.556,0.9499,0.92
9,1,21.316,18.172,0.9751,0.92
9,1,21.776,18.019,1.0006,0.92
9,1,22.313,17.712,1.0254,0.92
9,1,23.079,17.482,1.0522,0.92
9,1,23.77,17.252,1.0778,0.93
9,1,24.153,17.022,1.1005,0.93
9,1,24.766,16.792,1.1252,0.95
9,1,25.073,16.485,1.1497,0.97
9,1,25.38,16.102,1.1749,0.97
9,1,25.61,15.489,1.2043,0.97
9,1,25.763,14.952,1.2249,0.97
9,1,25.916,14.108,1.2533,0.97
9,1,25.916,13.572,1.2749,0.97
9,1,25.763,12.958,1.3049,0.95
9,1,25.533,12.498,1.3249,0.95
9,1,25.073,11.808,1.3499,0.95
9,1,24.69,11.348,1.3767,0.94
9,1,24,10.658,1.4011,0.93
9,1,23.233,10.121,1.4254,0.92
9,1,22.773,9.891,1.4503,0.93
9,1,22.159,9.661,1.475,0.91
9,1,21.546,9.508,1.5005,0.91
9,1,20.319,9.431,1.5259,0.93
9,1,19.399,9.431,1.5515,0.95
9,1,18.786,9.431,1.5751,0.95
9,1,17.635,9.431,1.6011,0.95
9,1,16.102,9.508,1.6252,0.97
9,1,15.335,9.661,1.6501,0.98
9,1,14.338,10.121,1.676,1
9,1,13.188,11.271,1.7007,1.01
9,1,12.115,12.345,1.7273,1.01
9,1,11.731,13.112,1.7499,1
9,1,11.731,14.338,1.7761,0.93
9,1,11.961,14.875,1.8012,0.58
9,1,11.961,14.875,1.8265,0.13
9,2,26.76,27.527,0,0.25
9,2,26.453,27.91,0.026,0.41
9,2,26.146,28.293,0.0502,0.43
9,2,25.61,28.907,0.0767,0.51
9,2,24.613,30.134,0.1,0.57
9,2,23.309,31.284,0.1272,0.59
9,2,22.543,31.974,0.1502,0.6
9,2,21.546,32.511,0.1743,0.59
9,2,20.626,32.817,0.1999,0.58
9,2,19.169,33.124,0.2272,0.58
9,2,18.019,33.124,0.2512,0.59
9,2,17.175,32.971,0.2743,0.6
9,2,15.565,32.587,0.2996,0.61
9,2,14.262,32.051,0.3256,0.66
9,2,13.725,31.59,0.3495,0.71
9,2,13.112,30.594,0.3744,0.72
9,2,12.575,29.75,0.3997,0.73
9,2,12.268,28.984,0.4257,0.75
9,2,12.038,27.833,0.4494,0.78
9,2,12.115,26.99,0.4744,0.8
9,2,12.345,26.146,0.5024,0.81
9,2,12.728,25.456,0.5248,0.81
9,2,13.035,24.996,0.5496,0.8
9,2,13.802,24.306,0.5745,0.79
9,2,14.645,23.463,0.6004,0.77
9,2,15.335,22.926,0.6253,0.77
9,2,16.102,22.389,0.6515,0.76
9,2,16.715,22.006,0.6747,0.76
9,2,17.099,21.776,0.7004,0.76
9,2,18.172,21.163,0.7312,0.77
9,2,18.709,21.009,0.7495,0.77
9,2,19.629,20.779,0.7778,0.76
9,2,20.089,20.626,0.7996,0.76
9,2,20.626,20.319,0.8286,0.76
9,2,20.933,20.242,0.8494,0.76
9,2,21.469,19.859,0.8746,0.77
9,2,22.236,19.399,0.9003,0.78
9,2,22.696,19.169,0.9258,0.78
9,2,23.463,18.709,0.9495,0.78
9,2,24.23,18.249,0.9749,0.78
9,2,24.613,18.019,1.0016,0.78
9,2,24.996,17.635,1.0254,0.79
9,2,25.226,17.175,1.0498,0.82
9,2,25.38,16.945,1.0753,0.85
9,2,25.763,16.255,1.1017,0.86
9,2,25.993,15.489,1.1253,0.85
9,2,26.07,14.875,1.1497,0.83
9,2,26.07,14.108,1.1751,0.82
9,2,25.84,13.495,1.2002,0.82
9,2,25.686,13.112,1.225,0.82
9,2,25.38,12.498,1.2499,0.82
9,2,24.92,12.038,1.2744,0.82
9,2,24,11.271,1.3003,0.84
9,2,22.773,10.581,1.3245,0.85
9,2,21.929,10.121,1.3506,0.85
9,2,20.856,9.891,1.3744,0.85
9,2,19.169,9.508,1.4003,0.89
9,2,18.172,9.354,1.426,0.93
9,2,17.482,9.431,1.4514,0.94
9,2,16.025,9.815,1.4748,0.94
9,2,15.028,10.121,1.5003,0.94
9,2,13.878,10.965,1.5252,0.96
