participant,repetition,x_mm,y_mm,time,force_N
13,2,7.054,11.731,0.2495,0.89
13,2,7.054,12.115,0.2746,0.93
13,2,7.054,12.958,0.2996,0.93
13,2,6.978,13.648,0.3243,0.9
13,2,6.978,14.875,0.3497,0.87
13,2,7.054,15.872,0.3748,0.85
13,2,7.131,16.485,0.3994,0.84
13,2,7.284,17.712,0.4247,0.82
13,2,7.361,18.556,0.4492,0.81
13,2,7.591,19.706,0.4746,0.78
13,2,7.668,20.549,0.4995,0.73
13,2,7.668,21.239,0.5243,0.71
13,2,7.668,22.083,0.5491,0.76
13,2,7.668,23.079,0.5743,0.81
13,2,7.668,23.77,0.6002,0.79
13,2,7.744,24.46,0.6244,0.74
13,2,7.744,25.226,0.6491,0.72
13,2,7.744,25.916,0.6748,0.72
13,2,7.744,27.297,0.6995,0.7
13,2,7.744,28.293,0.7246,0.67
13,2,7.744,28.753,0.7528,0.74
13,2,7.744,29.06,0.7746,0.78
13,2,7.744,29.597,0.8001,0.77
13,2,7.744,30.057,0.8246,0.69
13,2,7.744,30.44,0.85,0.69
13,2,7.744,30.594,0.8776,0.78
13,2,7.744,30.67,0.9002,0.89
13,2,7.898,30.747,0.9243,0.91
13,2,7.898,30.747,0.9499,0.84
13,2,7.898,30.747,0.9746,0.82
13,2,7.898,30.747,1.0018,0.99
13,2,8.051,30.747,1.0247,1.06
13,2,8.051,30.747,1.0539,1.01
13,2,8.128,30.977,1.0744,0.9
13,2,8.128,31.13,1.0992,0.92
13,2,8.128,31.36,1.1245,1.01
13,2,8.204,31.667,1.1498,1
13,2,8.204,31.974,1.1788,0.95
13,2,8.204,32.051,1.1991,1
13,2,8.204,32.051,1.2286,1.13
13,2,8.358,32.051,1.2498,1.15
13,2,8.588,31.744,1.2749,1.12
13,2,9.201,31.13,1.3002,1.13
13,2,9.661,30.594,1.3245,1.21
13,2,10.351,29.98,1.35,1.26
13,2,10.888,29.367,1.3747,1.26
13,2,11.348,28.523,1.402,1.3
13,2,11.655,28.063,1.425,1.32
13,2,12.038,27.067,1.4494,1.31
13,2,12.268,26.607,1.4741,1.27
13,2,12.498,25.993,1.4994,1.21
13,2,12.805,25.303,1.5253,1.18
13,2,12.958,24.92,1.5492,1.13
13,2,13.265,24.306,1.5757,1.1
13,2,13.572,23.693,1.5997,1.09
13,2,13.802,23.233,1.6243,1.1
13,2,14.032,22.543,1.6494,1.1
13,2,14.262,22.006,1.6758,1.09
13,2,14.415,21.699,1.7003,1.09
13,2,14.722,21.163,1.7243,1.09
13,2,14.875,20.779,1.7507,1.12
13,2,15.105,20.012,1.7744,1.13
13,2,15.412,19.016,1.8035,1.12
13,2,15.565,18.556,1.8242,1.11
13,2,15.795,18.096,1.8492,1.15
13,2,15.949,17.635,1.8744,1.2
13,2,16.179,17.175,1.9017,1.22
13,2,16.255,16.945,1.9262,1.23
13,2,16.485,16.179,1.9491,1.25
13,2,16.562,15.565,1.9765,1.27
13,2,16.639,14.492,1.9994,1.27
13,2,16.715,13.802,2.0243,1.26
13,2,16.715,13.495,2.0494,1.24
13,2,16.715,13.035,2.0744,1.23
13,2,16.945,12.575,2.0999,1.24
13,2,17.099,12.191,2.1248,1.28
13,2,17.252,11.731,2.1493,1.3
13,2,17.405,11.425,2.1746,1.29
13,2,17.635,10.965,2.1993,1.27
13,2,17.789,10.505,2.2244,1.27
13,2,17.942,10.275,2.2496,1.27
13,2,18.172,9.968,2.2749,1.26
13,2,18.172,9.738,2.2994,1.23
13,2,18.172,9.661,2.3243,1.2
13,2,18.172,9.584,2.3496,1.19
13,2,18.172,9.584,2.3745,1.19
13,2,18.172,9.584,2.3996,1.11
13,2,18.249,9.661,2.4241,1.02
13,2,18.709,10.351,2.45,0.99
13,2,19.169,11.348,2.4764,0.98
13,2,19.782,12.805,2.5009,0.91
13,2,20.319,15.182,2.5241,0.84
13,2,20.626,16.255,2.5494,0.84
13,2,21.239,18.096,2.5761,0.94
13,2,21.776,19.322,2.5992,0.97
13,2,22.466,20.089,2.6271,0.9
13,2,22.926,20.472,2.6497,0.9
13,2,23.54,21.316,2.6755,0.89
13,2,23.77,21.853,2.6994,0.92
13,2,24.23,22.466,2.7242,0.99
13,2,24.536,23.156,2.7497,1.02
13,2,24.996,24.076,2.7744,0.99
13,2,25.61,25.38,2.8003,0.88
13,2,25.993,26.3,2.8244,0.85
13,2,26.453,27.527,2.8506,0.89
13,2,27.143,28.37,2.8744,0.95
13,2,27.68,29.137,2.8998,0.94
13,2,28.217,30.517,2.9255,0.88
13,2,28.523,31.514,2.9498,0.8
13,2,28.6,31.897,2.9746,0.79
13,2,28.6,32.204,2.9992,0.85
13,2,28.6,32.357,3.0247,0.89
13,2,28.6,32.357,3.0506,0.84
13,2,28.6,32.357,3.0744,0.85
13,2,28.677,31.897,3.0993,0.92
13,2,28.677,31.054,3.1251,0.94
13,2,28.677,30.134,3.1503,0.94
13,2,28.753,29.29,3.1745,0.93
13,2,28.753,28.6,3.2007,0.93
13,2,28.83,27.757,3.224,0.92
13,2,28.83,26.683,3.2519,0.93
13,2,28.83,26.3,3.2743,0.95
13,2,28.83,25.61,3.2991,0.96
13,2,28.83,24.69,3.3245,0.94
13,2,28.6,23.156,3.351,0.97
13,2,28.447,22.083,3.3785,1.03
13,2,28.37,20.933,3.4013,1.09
13,2,28.37,20.089,3.4272,1.11
13,2,28.37,18.786,3.45,1.11
13,2,28.37,18.172,3.4744,1.13
13,2,28.447,17.405,3.4996,1.18
13,2,28.6,16.332,3.5245,1.18
13,2,28.83,15.412,3.5518,1.14
13,2,28.984,14.875,3.5747,1.1
13,2,29.137,14.262,3.6037,1.12
13,2,29.29,14.032,3.6243,1.14
13,2,29.52,13.572,3.6497,1.15
13,2,29.75,13.188,3.675,1.12
13,2,29.904,12.958,3.7023,1.13
13,2,30.057,12.345,3.7249,1.17
13,2,30.057,11.655,3.7497,1.18
13,2,30.057,11.195,3.7743,1.19
13,2,30.057,10.658,3.7994,1.18
13,2,30.057,10.198,3.8255,1.17
13,2,30.057,9.968,3.8494,1.15
13,2,30.057,9.661,3.8741,1.13
13,2,30.057,9.508,3.8997,1.11
13,2,30.057,9.354,3.9245,1.06
13,2,30.057,9.354,3.952,0.98
13,2,30.057,9.354,3.9747,0.9
13,2,30.057,9.354,3.9999,0.28
14,1,7.898,8.741,0,0.2
14,1,7.744,8.818,0.0257,0.29
14,1,7.591,9.354,0.0563,0.32
14,1,7.668,10.275,0.0754,0.35
14,1,7.898,11.731,0.1008,0.37
14,1,8.051,12.728,0.1262,0.39
14,1,8.128,14.415,0.1505,0.43
14,1,8.051,16.102,0.1759,0.46
14,1,7.974,17.329,0.2023,0.45
14,1,7.974,18.632,0.2269,0.45
14,1,7.974,19.706,0.2504,0.51
14,1,8.128,20.626,0.2753,0.52
14,1,8.434,22.696,0.3006,0.44
14,1,8.511,23.54,0.3253,0.43
14,1,8.588,24.306,0.3509,0.5
14,1,8.741,25.38,0.3757,0.52
14,1,8.741,26.3,0.401,0.48
14,1,8.741,27.373,0.4253,0.44
14,1,8.511,28.217,0.4506,0.45
14,1,8.358,28.677,0.475,0.45
14,1,8.281,29.674,0.5012,0.43
14,1,8.204,30.517,0.5259,0.4
14,1,8.204,31.13,0.5518,0.39
14,1,8.204,31.821,0.5755,0.4
14,1,8.204,32.127,0.6004,0.42
14,1,8.204,32.281,0.6251,0.42
14,1,8.204,32.511,0.651,0.43
14,1,8.204,32.664,0.6759,0.46
14,1,8.204,32.741,0.7027,0.49
14,1,8.204,32.741,0.7252,0.5
14,1,8.204,32.817,0.7519,0.49
14,1,8.204,32.817,0.7756,0.48
14,1,8.358,32.817,0.8012,0.52
14,1,8.741,32.817,0.8252,0.59
14,1,8.971,32.741,0.8509,0.61
14,1,9.354,32.434,0.8766,0.6
14,1,9.815,31.514,0.9004,0.59
14,1,10.045,30.67,0.9278,0.62
14,1,10.275,29.98,0.9503,0.62
14,1,10.581,29.444,0.9755,0.57
14,1,10.811,28.677,1.0004,0.55
14,1,11.118,27.833,1.0262,0.56
14,1,11.271,27.22,1.051,0.61
14,1,11.731,26.377,1.0763,0.61
14,1,12.038,25.686,1.1034,0.59
14,1,12.345,24.996,1.1322,0.56
14,1,12.498,24.613,1.1509,0.57
14,1,12.958,23.77,1.1755,0.59
14,1,13.265,23.003,1.2005,0.59
14,1,13.418,22.236,1.2254,0.57
14,1,13.648,21.776,1.2507,0.54
14,1,13.725,21.469,1.2763,0.56
14,1,13.955,20.856,1.3,0.59
14,1,14.185,19.859,1.327,0.58
14,1,14.338,19.092,1.3503,0.54
14,1,14.492,18.326,1.3752,0.52
14,1,14.722,17.865,1.401,0.53
14,1,14.875,17.405,1.4253,0.54
14,1,15.182,16.792,1.451,0.52
14,1,15.565,16.025,1.4755,0.52
14,1,15.872,15.565,1.5007,0.54
14,1,16.332,14.645,1.5257,0.55
14,1,16.562,14.185,1.5509,0.53
14,1,16.792,13.648,1.5751,0.51
14,1,17.022,13.188,1.6003,0.53
14,1,17.175,12.728,1.6257,0.53
14,1,17.405,12.038,1.6503,0.49
14,1,17.635,11.655,1.6801,0.46
14,1,17.712,11.195,1.7018,0.47
14,1,17.865,10.965,1.7288,0.49
14,1,17.865,10.735,1.7506,0.47
14,1,17.865,10.658,1.7766,0.45
14,1,17.942,10.428,1.8015,0.46
14,1,18.172,10.198,1.8254,0.5
14,1,18.172,10.045,1.8518,0.49
14,1,18.172,9.968,1.8751,0.42
14,1,18.172,9.968,1.9036,0.41
14,1,18.172,9.968,1.9251,0.45
14,1,18.172,9.968,1.9501,0.42
14,1,18.172,9.968,1.9764,0.3
14,1,18.172,9.968,2.0004,0.14
14,1,19.246,10.735,2.3778,0.14
14,1,19.246,10.811,2.401,0.27
14,1,19.399,11.348,2.4264,0.28
14,1,19.859,12.191,2.4516,0.25
14,1,20.703,13.955,2.4766,0.26
14,1,21.239,15.182,2.5014,0.3
14,1,21.929,16.639,2.5259,0.34
14,1,22.389,18.096,2.5511,0.37
14,1,23.233,19.936,2.5755,0.38
14,1,24.383,21.929,2.6003,0.4
14,1,25.15,23.079,2.6255,0.4
14,1,25.763,24.306,2.6519,0.35
14,1,26.223,25.61,2.6753,0.3
14,1,26.53,26.53,2.7003,0.31
14,1,26.99,27.757,2.726,0.35
14,1,27.68,28.83,2.7504,0.35
14,1,28.14,29.75,2.7775,0.33
14,1,28.677,30.977,2.8001,0.33
14,1,29.214,31.974,2.827,0.33
14,1,29.444,32.434,2.8501,0.33
14,1,29.674,32.817,2.8754,0.33
14,1,29.827,32.971,2.9007,0.33
14,1,29.827,33.201,2.9253,0.34
14,1,29.827,33.277,2.9506,0.36
14,1,29.827,33.277,2.9751,0.36
14,1,29.827,33.277,3.0006,0.33
14,1,29.827,33.277,3.027,0.25
14,1,29.827,33.277,3.0502,0.18
14,1,29.827,33.277,3.0754,0.12
14,1,28.37,32.894,3.5003,0.11
14,1,28.37,32.817,3.5259,0.2
14,1,28.523,32.587,3.5504,0.4
14,1,28.753,31.667,3.5799,0.61
14,1,28.984,30.364,3.6006,0.64
14,1,29.06,29.444,3.6255,0.64
14,1,29.214,27.45,3.6509,0.64
14,1,29.214,26.453,3.6754,0.65
14,1,29.29,24.536,3.7001,0.68
14,1,29.597,22.466,3.7251,0.73
14,1,29.674,20.626,3.7553,0.72
14,1,29.827,19.246,3.7756,0.68
14,1,29.904,17.865,3.8002,0.69
14,1,29.98,16.792,3.8258,0.74
14,1,30.21,14.952,3.8506,0.77
14,1,30.44,13.802,3.876,0.75
14,1,30.517,13.188,3.9003,0.72
14,1,30.517,12.038,3.9269,0.66
14,1,30.44,10.658,3.9505,0.68
14,1,30.44,9.968,3.9755,0.71
14,1,30.44,9.124,4.0001,0.67
14,1,30.44,8.664,4.0253,0.54
14,1,30.44,8.511,4.0515,0.44
14,1,30.517,8.281,4.0753,0.41
14,1,30.517,8.204,4.1011,0.4
14,1,30.517,8.204,4.1284,0.29
14,1,30.517,8.204,4.1504,0.11
14,2,8.741,8.894,0,0.25
14,2,8.741,8.971,0.0248,0.3
14,2,8.664,9.431,0.0507,0.3
14,2,8.511,10.811,0.0756,0.29
14,2,8.511,12.268,0.0998,0.31
14,2,8.588,14.185,0.1251,0.38
14,2,8.741,17.482,0.1504,0.4
14,2,8.741,20.472,0.175,0.37
14,2,8.664,22.236,0.2015,0.34
14,2,8.511,23.923,0.2249,0.34
14,2,7.898,26.607,0.2518,0.33
14,2,7.668,27.757,0.2749,0.25
14,2,7.514,28.447,0.2999,0.25
14,2,7.361,29.367,0.3253,0.37
14,2,7.361,30.44,0.351,0.38
14,2,7.591,31.59,0.3748,0.36
14,2,7.744,32.051,0.4002,0.38
14,2,7.898,32.281,0.4279,0.4
14,2,8.128,32.511,0.4501,0.37
14,2,8.281,32.587,0.4754,0.32
14,2,8.434,32.741,0.5009,0.27
14,2,8.434,32.741,0.5251,0.15
14,2,8.204,33.047,0.8751,0.13
14,2,8.204,33.047,0.9006,0.24
14,2,8.281,33.047,0.925,0.28
14,2,8.588,32.587,0.9505,0.3
14,2,8.894,31.897,0.9754,0.42
14,2,9.354,30.517,1.0005,0.44
14,2,10.045,28.907,1.0258,0.43
14,2,10.428,27.527,1.05,0.42
14,2,10.888,25.993,1.0773,0.43
14,2,11.578,24.153,1.1005,0.47
14,2,12.038,22.849,1.1258,0.5
14,2,12.575,21.623,1.15,0.54
14,2,12.958,20.319,1.1752,0.57
14,2,13.725,18.402,1.2004,0.61
14,2,14.798,16.869,1.2255,0.61
14,2,15.719,15.335,1.2502,0.58
14,2,16.562,13.878,1.2779,0.57
14,2,17.099,12.882,1.3007,0.6
14,2,17.329,12.345,1.3253,0.61
14,2,17.789,11.578,1.3506,0.58
14,2,18.172,10.735,1.3752,0.59
14,2,18.402,10.275,1.4066,0.61
14,2,18.556,10.121,1.4251,0.61
14,2,18.556,9.968,1.4501,0.52
14,2,18.556,9.968,1.4754,0.49
14,2,18.556,9.968,1.5002,0.46
14,2,18.556,9.968,1.5254,0.3
14,2,19.246,11.731,2.0758,0.18
14,2,19.246,11.731,2.1028,0.21
14,2,19.322,11.808,2.1251,0.22
14,2,19.936,12.422,2.1512,0.28
14,2,20.626,14.338,2.1766,0.32
14,2,21.163,15.949,2.2018,0.33
14,2,21.699,17.329,2.2257,0.35
14,2,22.849,20.012,2.2502,0.46
14,2,24.153,22.389,2.2758,0.51
14,2,25.073,24.536,2.3003,0.52
14,2,25.993,26.377,2.3301,0.56
14,2,26.683,27.603,2.3498,0.58
14,2,27.68,29.52,2.3749,0.51
14,2,28.37,30.977,2.4005,0.42
14,2,28.677,31.514,2.4254,0.43
14,2,29.06,32.204,2.4525,0.47
14,2,29.29,32.817,2.4758,0.45
14,2,29.52,33.201,2.5006,0.39
14,2,29.75,33.507,2.5267,0.37
14,2,29.904,33.661,2.5498,0.37
14,2,30.134,33.814,2.578,0.28
14,2,30.134,33.814,2.6003,0.21
14,2,28.753,32.741,3.2517,0.33
14,2,28.984,32.741,3.2751,0.36
14,2,29.137,32.664,3.2998,0.34
14,2,29.29,31.59,3.3261,0.41
14,2,29.52,29.367,3.351,0.55
14,2,29.52,27.067,3.3762,0.59
14,2,29.444,24,3.4,0.61
14,2,29.597,21.393,3.4282,0.63
14,2,29.597,19.169,3.4501,0.66
14,2,29.444,16.485,3.4748,0.64
14,2,29.367,14.262,3.5001,0.63
14,2,29.367,13.342,3.5253,0.75
14,2,29.52,10.965,3.5502,0.89
14,2,29.827,9.278,3.5753,0.88
14,2,30.057,7.668,3.6051,0.77
14,2,30.134,6.901,3.6251,0.77
14,2,30.134,6.364,3.6508,0.75
14,2,30.134,6.211,3.6754,0.58
14,2,30.134,6.287,3.7009,0.42
14,3,7.131,7.591,0,0.31
14,3,7.131,7.591,0.0214,0.39
14,3,7.131,7.591,0.0461,0.35
14,3,7.131,7.668,0.0714,0.38
14,3,7.054,7.898,0.0976,0.51
14,3,7.054,8.664,0.1218,0.56
14,3,7.131,9.968,0.1475,0.56
14,3,7.284,11.578,0.172,0.56
14,3,7.361,12.958,0.1963,0.59
14,3,7.438,14.262,0.2238,0.62
14,3,7.514,15.872,0.2484,0.63
14,3,7.514,18.172,0.2743,0.56
14,3,7.438,19.322,0.2966,0.48
14,3,7.361,20.242,0.3216,0.49
14,3,7.131,22.236,0.3477,0.56
14,3,7.208,24,0.3721,0.55
14,3,7.284,25.84,0.3969,0.47
14,3,7.284,26.377,0.4217,0.46
14,3,7.284,27.373,0.4479,0.47
14,3,7.054,28.83,0.4717,0.43
14,3,6.901,29.597,0.4965,0.42
14,3,6.747,30.364,0.5236,0.43
14,3,6.747,30.517,0.5465,0.36
14,3,6.747,30.517,0.5724,0.12
14,3,8.128,30.44,2.6561,0.25
14,3,8.128,30.44,2.6727,0.34
14,3,8.128,30.44,2.6977,0.41
14,3,8.128,30.44,2.7223,0.46
14,3,8.281,30.287,2.7471,0.52
14,3,8.894,29.367,2.7724,0.55
14,3,10.045,27.603,2.7965,0.55
14,3,10.658,26.53,2.8211,0.55
14,3,11.501,25.303,2.8463,0.58
14,3,12.191,23.386,2.8719,0.58
14,3,12.498,22.313,2.8969,0.56
14,3,12.958,20.933,2.9222,0.54
14,3,14.032,19.322,2.9468,0.55
14,3,14.875,18.249,2.972,0.57
14,3,15.642,17.329,2.9985,0.58
14,3,16.409,16.102,3.022,0.58
14,3,16.869,14.645,3.0488,0.62
14,3,17.175,13.878,3.0721,0.72
14,3,17.712,12.805,3.0976,0.74
14,3,18.019,12.345,3.1227,0.74
14,3,18.402,11.731,3.1471,0.73
14,3,18.862,11.041,3.1717,0.75
14,3,19.169,10.505,3.1968,0.77
14,3,19.476,9.968,3.2221,0.76
14,3,19.706,9.738,3.2481,0.66
14,3,19.706,9.738,3.2718,0.54
14,3,19.629,9.815,3.2963,0.42
14,3,19.629,9.815,3.3213,0.22
14,3,19.859,12.345,3.8969,0.22
14,3,20.089,12.805,3.9218,0.34
14,3,20.626,14.338,3.9467,0.41
14,3,21.239,15.795,3.9711,0.45
14,3,21.776,16.945,3.997,0.5
14,3,22.773,18.862,4.0218,0.53
14,3,23.616,20.779,4.0474,0.55
14,3,24.23,22.696,4.0713,0.53
14,3,24.996,24.536,4.0978,0.51
14,3,26.07,26.377,4.1226,0.49
14,3,26.683,27.45,4.1493,0.46
14,3,27.45,28.523,4.1717,0.46
14,3,27.91,29.75,4.197,0.49
14,3,28.37,30.824,4.2235,0.5
14,3,28.83,32.051,4.2462,0.48
14,3,29.214,32.587,4.2718,0.45
14,3,29.674,33.201,4.2965,0.43
14,3,29.904,33.431,4.3218,0.39
14,3,29.904,33.507,4.3465,0.22
14,3,29.827,32.281,4.7729,0.17
14,3,29.904,31.974,4.7969,0.3
14,3,30.057,30.747,4.8215,0.34
14,3,30.057,29.52,4.8468,0.39
14,3,29.674,26.683,4.8718,0.48
14,3,29.444,23.54,4.8967,0.57
14,3,29.52,21.929,4.9219,0.63
14,3,29.75,19.169,4.9467,0.64
14,3,29.98,17.329,4.972,0.62
14,3,29.827,15.795,4.9966,0.57
14,3,29.674,14.032,5.0249,0.59
14,3,29.674,12.575,5.0468,0.66
14,3,29.597,11.731,5.0721,0.66
14,3,29.367,10.428,5.0976,0.58
14,3,29.367,9.891,5.1212,0.57
14,3,29.367,9.584,5.1474,0.62
14,3,29.52,8.971,5.1714,0.62
14,3,29.75,8.358,5.1968,0.52
14,3,30.057,7.668,5.222,0.44
14,3,30.287,7.131,5.2485,0.45
14,3,30.364,6.824,5.2729,0.45
14,3,30.364,6.824,5.2963,0.37
14,3,30.364,6.824,5.3221,0.26
15,1,7.591,9.968,0,0.23
15,1,7.591,9.968,0.0258,0.32
15,1,7.591,9.968,0.0501,0.37
15,1,7.591,9.968,0.076,0.48
15,1,7.591,9.968,0.1015,0.63
15,1,7.591,9.968,0.1247,0.74
15,1,7.591,9.968,0.15,0.81
15,1,7.591,9.968,0.1758,0.93
15,1,7.591,9.968,0.2008,1.08
15,1,7.591,9.968,0.2248,1.17
15,1,7.591,10.045,0.2507,1.22
15,1,7.361,10.351,0.2748,1.33
15,1,7.131,10.965,0.3027,1.46
15,1,6.978,11.271,0.3256,1.48
15,1,6.901,11.731,0.3507,1.49
15,1,6.824,12.038,0.3755,1.55
15,1,6.747,12.345,0.4006,1.57
15,1,6.747,13.112,0.425,1.59
15,1,6.747,13.725,0.4512,1.64
15,1,6.747,14.262,0.4809,1.7
15,1,6.594,14.875,0.5001,1.7
15,1,6.594,15.335,0.5251,1.71
15,1,6.517,15.872,0.5503,1.77
15,1,6.517,16.255,0.5765,1.81
15,1,6.441,16.639,0.6002,1.79
15,1,6.287,17.559,0.6251,1.76
15,1,6.287,18.172,0.6499,1.82
15,1,6.287,18.709,0.6753,1.85
15,1,6.211,19.476,0.7002,1.85
15,1,6.211,20.012,0.7252,1.86
15,1,6.211,20.319,0.7534,1.87
15,1,6.211,20.856,0.7754,1.87
15,1,6.211,21.623,0.8004,1.88
15,1,6.287,22.236,0.8249,1.88
15,1,6.364,23.309,0.8499,1.88
15,1,6.364,24.076,0.8767,1.86
15,1,6.364,24.306,0.9001,1.88
15,1,6.441,25.226,0.9257,1.88
15,1,6.517,26.607,0.9501,1.86
15,1,6.594,27.373,0.9753,1.87
15,1,6.594,27.91,1.0008,1.89
15,1,6.594,28.37,1.025,1.88
15,1,6.594,28.6,1.0499,1.85
15,1,6.594,29.137,1.0751,1.85
15,1,6.594,29.367,1.1004,1.89
15,1,6.594,29.674,1.1251,1.9
15,1,6.671,30.44,1.15,1.86
15,1,6.824,30.977,1.1749,1.81
15,1,6.824,31.514,1.2005,1.82
15,1,6.824,31.974,1.2252,1.83
15,1,6.901,32.204,1.25,1.81
15,1,6.901,32.434,1.2752,1.76
15,1,6.901,32.587,1.3011,1.73
15,1,6.901,32.664,1.3254,1.72
15,1,6.901,32.664,1.3501,1.73
15,1,6.901,32.664,1.3752,1.76
15,1,6.901,32.664,1.4062,1.77
15,1,6.901,32.664,1.4253,1.77
15,1,6.901,32.664,1.4503,1.81
15,1,6.978,32.664,1.4772,1.89
15,1,7.284,32.664,1.5011,1.91
15,1,7.744,32.664,1.5256,1.88
15,1,8.051,32.511,1.5504,1.86
15,1,8.741,31.667,1.5751,1.93
15,1,9.201,30.747,1.6007,1.96
15,1,9.431,30.44,1.625,1.89
15,1,9.661,29.98,1.6501,1.89
15,1,9.891,29.52,1.6759,1.98
15,1,10.121,29.137,1.7,2.05
15,1,10.581,28.447,1.7251,2.04
15,1,11.041,27.833,1.7521,2.03
15,1,11.271,27.22,1.7757,2.06
15,1,11.731,26.377,1.8091,2.12
15,1,12.038,25.993,1.8269,2.13
15,1,12.575,25.456,1.8499,2.13
15,1,13.035,24.92,1.8749,2.14
15,1,13.342,24.46,1.9,2.15
15,1,13.648,23.77,1.9254,2.15
15,1,14.032,22.849,1.9506,2.18
15,1,14.185,22.389,1.9748,2.15
15,1,14.415,21.776,2,2.12
15,1,14.722,21.086,2.0251,2.15
15,1,14.952,20.626,2.0517,2.18
15,1,15.335,19.936,2.0748,2.2
15,1,15.642,18.939,2.1004,2.21
15,1,15.949,18.249,2.1254,2.22
15,1,16.409,17.635,2.1506,2.21
15,1,16.715,17.329,2.1748,2.2
15,1,17.252,16.409,2.2037,2.26
15,1,17.482,15.872,2.2265,2.29
15,1,17.635,15.412,2.2499,2.32
15,1,17.789,14.798,2.2749,2.33
15,1,17.865,14.262,2.3009,2.37
15,1,18.019,13.802,2.328,2.42
15,1,18.096,13.495,2.3517,2.44
15,1,18.096,13.112,2.3751,2.45
15,1,18.172,12.882,2.4018,2.5
15,1,18.326,12.345,2.4255,2.57
15,1,18.402,11.961,2.451,2.6
15,1,18.402,11.731,2.4752,2.62
15,1,18.402,11.501,2.5026,2.61
15,1,18.402,11.501,2.5254,2.62
15,1,18.402,11.425,2.552,2.67
15,1,18.402,11.195,2.5753,2.68
15,1,18.402,10.965,2.6002,2.66
15,1,18.402,10.888,2.6287,2.54
15,1,18.402,10.888,2.6503,2.49
15,1,18.402,10.888,2.6758,2.47
15,1,18.402,10.888,2.7001,2.42
15,1,18.402,10.888,2.7259,2.31
15,1,18.402,10.888,2.7504,2.21
15,1,18.402,10.888,2.7758,2.16
15,1,18.402,10.888,2.8005,2.12
15,1,18.862,11.195,2.8261,2.06
15,1,19.629,11.961,2.8541,1.95
15,1,20.012,12.345,2.8748,1.94
15,1,20.472,12.805,2.9003,1.95
15,1,21.163,14.262,2.9256,1.95
15,1,21.776,15.719,2.9503,1.93
15,1,22.006,16.255,2.975,1.97
15,1,22.466,17.405,3.0004,2.03
15,1,23.003,19.016,3.0255,2.03
15,1,23.386,19.936,3.0503,2.01
15,1,23.77,20.703,3.0752,2.04
15,1,24.076,21.546,3.1023,2.13
15,1,24.306,22.236,3.1254,2.15
15,1,24.766,23.386,3.1506,2.13
15,1,24.996,23.923,3.1752,2.17
15,1,25.226,24.306,3.2005,2.27
15,1,25.686,24.996,3.2249,2.27
15,1,25.993,26.223,3.2514,2.22
15,1,26.223,26.913,3.2757,2.24
15,1,26.377,27.68,3.3012,2.27
15,1,26.683,28.447,3.3259,2.27
15,1,27.143,29.214,3.3501,2.27
15,1,27.68,30.134,3.3762,2.27
15,1,27.833,30.44,3.4002,2.27
15,1,27.987,30.594,3.4279,2.28
15,1,28.063,30.824,3.4501,2.29
15,1,28.217,31.13,3.4759,2.28
15,1,28.37,31.437,3.5003,2.26
15,1,28.37,31.667,3.5264,2.29
15,1,28.37,31.667,3.5512,2.34
15,1,28.37,31.667,3.575,2.35
15,1,28.37,31.667,3.5998,2.31
15,1,28.37,31.667,3.6251,2.27
15,1,28.37,31.744,3.65,2.23
15,1,28.37,31.744,3.6755,2.2
15,1,28.37,31.744,3.7007,2.19
15,1,28.37,31.744,3.7261,2.19
15,1,28.37,31.744,3.7503,2.21
15,1,28.37,31.744,3.7758,2.23
15,1,28.37,31.744,3.7999,2.25
15,1,28.37,31.744,3.8273,2.25
15,1,28.37,31.744,3.8513,2.24
15,1,28.37,31.744,3.875,2.23
15,1,28.37,31.744,3.9,2.29
15,1,28.37,31.744,3.9248,2.43
15,1,28.37,31.667,3.9506,2.5
15,1,28.523,31.284,3.9749,2.55
15,1,28.753,30.517,3.9998,2.59
15,1,28.984,29.827,4.0251,2.6
15,1,29.137,29.214,4.0502,2.6
15,1,29.137,27.987,4.0754,2.61
15,1,28.984,26.683,4.0997,2.65
15,1,28.83,26.146,4.1264,2.66
15,1,28.677,25.303,4.1512,2.66
15,1,28.523,24.306,4.1751,2.65
15,1,28.37,23.54,4.2002,2.63
15,1,28.293,22.543,4.225,2.62
15,1,28.293,22.006,4.2521,2.59
15,1,28.293,21.699,4.276,2.61
15,1,28.293,21.239,4.301,2.62
15,1,28.217,20.626,4.3249,2.63
15,1,28.217,20.089,4.3547,2.65
15,1,28.14,19.476,4.375,2.66
15,1,28.14,18.556,4.3997,2.66
15,1,28.14,18.019,4.4282,2.67
15,1,28.14,17.712,4.4521,2.71
15,1,28.14,17.175,4.4749,2.75
15,1,28.14,16.715,4.4998,2.79
15,1,28.293,15.949,4.5288,2.82
15,1,28.37,15.105,4.5506,2.82
15,1,28.37,14.645,4.5749,2.81
15,1,28.447,13.955,4.6001,2.78
15,1,28.447,13.648,4.625,2.75
15,1,28.447,13.265,4.6508,2.74
15,1,28.677,12.728,4.6751,2.75
15,1,28.677,12.268,4.7006,2.75
15,1,28.677,11.808,4.7269,2.75
15,1,28.677,11.578,4.75,2.74
15,1,28.83,11.118,4.777,2.76
15,1,28.907,10.581,4.8001,2.85
15,1,28.907,9.968,4.8255,2.89
15,1,28.907,9.738,4.8531,2.82
15,1,28.907,9.508,4.8783,2.78
15,1,28.907,9.431,4.8997,2.79
