participant,repetition,x_mm,y_mm,time,force_N
17,2,10.581,23.386,1.95,1.38
17,2,10.428,22.773,1.9744,1.39
17,2,10.351,22.083,1.9997,1.39
17,2,10.275,21.546,2.0251,1.38
17,2,10.275,21.239,2.052,1.36
17,2,10.275,20.703,2.0746,1.36
17,2,10.275,20.089,2.0999,1.39
17,2,10.275,19.629,2.1254,1.4
17,2,10.275,18.939,2.1495,1.4
17,2,10.351,18.249,2.1752,1.4
17,2,10.428,18.019,2.2002,1.42
17,2,10.505,17.559,2.2313,1.43
17,2,10.581,17.252,2.2496,1.44
17,2,10.811,16.715,2.2752,1.44
17,2,11.041,16.102,2.2998,1.45
17,2,11.271,15.565,2.3262,1.45
17,2,11.425,15.182,2.3503,1.45
17,2,11.731,14.568,2.3749,1.46
17,2,11.961,14.185,2.3995,1.47
17,2,12.191,13.802,2.4249,1.48
17,2,12.422,13.418,2.4502,1.46
17,2,12.575,13.265,2.4746,1.44
17,2,12.805,13.035,2.4995,1.43
17,2,13.112,12.805,2.5247,1.44
17,2,13.418,12.575,2.5507,1.43
17,2,13.955,12.115,2.5758,1.41
17,2,14.492,11.885,2.5995,1.39
17,2,15.105,11.655,2.6307,1.38
17,2,15.489,11.501,2.6497,1.38
17,2,16.025,11.271,2.6749,1.37
17,2,16.255,11.118,2.701,1.36
17,2,16.639,10.888,2.7252,1.36
17,2,16.945,10.658,2.7513,1.35
17,2,17.175,10.505,2.7748,1.34
17,2,17.635,10.351,2.8008,1.33
17,2,17.942,10.275,2.8249,1.33
17,2,18.479,10.121,2.85,1.34
17,2,19.092,10.045,2.875,1.34
17,2,19.476,9.968,2.9004,1.34
17,2,20.012,9.891,2.9256,1.34
17,2,20.472,9.815,2.9501,1.33
17,2,20.779,9.815,2.9788,1.3
17,2,20.933,9.815,3.0026,1.29
17,2,21.163,9.815,3.0247,1.29
17,2,21.393,9.815,3.051,1.3
17,2,21.699,9.815,3.0749,1.3
17,2,21.929,9.815,3.0997,1.29
17,2,22.159,9.891,3.1245,1.3
17,2,22.543,9.968,3.1504,1.3
17,2,22.696,10.198,3.1757,1.29
17,2,22.926,10.351,3.1997,1.29
17,2,23.309,10.581,3.2247,1.3
17,2,23.693,10.811,3.25,1.31
17,2,23.923,10.965,3.2752,1.31
17,2,24.383,11.271,3.2998,1.31
17,2,24.69,11.578,3.3259,1.31
17,2,24.843,11.731,3.3496,1.32
17,2,25.15,12.038,3.3748,1.31
17,2,25.303,12.191,3.4006,1.3
17,2,25.533,12.422,3.4248,1.3
17,2,25.763,12.652,3.4495,1.3
17,2,26.07,13.035,3.4758,1.3
17,2,26.3,13.342,3.5002,1.3
17,2,26.607,13.648,3.525,1.29
17,2,26.837,13.878,3.5496,1.28
17,2,26.99,14.108,3.575,1.29
17,2,27.22,14.262,3.5999,1.3
17,2,27.373,14.492,3.6255,1.31
17,2,27.527,14.722,3.6495,1.29
17,2,27.527,14.722,3.6745,1.28
17,2,27.527,14.722,3.7008,1.28
17,2,27.527,14.722,3.7266,1.29
17,2,27.527,14.722,3.7499,1.28
17,2,27.527,14.722,3.775,1.26
17,2,27.527,14.722,3.8,1.26
17,2,27.68,14.952,3.8247,1.27
17,2,27.833,15.182,3.8557,1.27
17,2,27.91,15.335,3.8745,1.25
17,2,27.987,15.565,3.9025,1.24
17,2,27.987,15.642,3.9251,1.23
17,2,27.987,15.642,3.9498,1.23
17,2,27.987,15.642,3.9745,1.22
17,2,27.987,15.642,4.0006,1.22
17,2,27.987,15.642,4.0268,1.22
17,2,27.987,15.642,4.0502,1.22
17,2,27.987,15.642,4.075,1.21
17,2,27.987,15.642,4.1,1.21
17,2,27.987,15.642,4.1258,1.21
17,2,27.987,15.642,4.1517,1.22
17,2,27.987,15.642,4.1751,1.22
17,2,27.987,15.642,4.2066,1.21
17,2,27.987,15.642,4.2252,1.21
17,2,27.987,15.642,4.2534,1.21
17,2,27.987,15.642,4.2753,1.21
17,2,27.987,15.642,4.2997,1.19
17,2,27.987,15.642,4.3253,1.11
17,2,28.063,15.719,4.3497,0.94
17,2,28.063,15.719,4.375,0.51
17,2,28.063,15.719,4.3995,0.12
17,3,27.067,27.067,0,0.11
17,3,27.067,27.067,0.0259,0.22
17,3,27.067,27.067,0.0498,0.41
17,3,27.067,27.067,0.0745,0.57
17,3,27.067,27.067,0.1065,0.72
17,3,27.067,27.067,0.1241,0.85
17,3,27.067,27.067,0.1493,0.98
17,3,27.067,27.067,0.1744,1.1
17,3,27.067,27.067,0.1997,1.21
17,3,27.067,27.067,0.2249,1.29
17,3,27.067,27.067,0.2489,1.33
17,3,27.067,27.067,0.2741,1.35
17,3,27.067,27.067,0.2995,1.38
17,3,27.067,27.067,0.3245,1.43
17,3,27.067,27.067,0.3488,1.45
17,3,27.067,27.067,0.3746,1.48
17,3,27.067,27.067,0.3998,1.5
17,3,27.067,27.067,0.4241,1.51
17,3,27.067,27.067,0.452,1.5
17,3,27.067,27.067,0.4746,1.48
17,3,27.067,27.067,0.5005,1.48
17,3,27.067,27.067,0.5238,1.47
17,3,27.067,27.067,0.5492,1.44
17,3,27.067,27.067,0.5746,1.4
17,3,27.067,27.067,0.5992,1.38
17,3,27.067,27.067,0.625,1.38
17,3,27.067,27.067,0.6489,1.36
17,3,27.067,27.067,0.6747,1.32
17,3,27.067,27.067,0.6992,1.29
17,3,26.837,27.297,0.7241,1.29
17,3,26.683,27.45,0.75,1.27
17,3,26.453,27.68,0.774,1.31
17,3,26.3,27.833,0.8018,1.31
17,3,26.146,27.987,0.8245,1.31
17,3,25.993,28.217,0.8495,1.29
17,3,25.763,28.37,0.874,1.28
17,3,25.686,28.523,0.8999,1.3
17,3,25.456,28.677,0.9245,1.3
17,3,25.226,28.907,0.9495,1.29
17,3,24.996,28.984,0.9773,1.29
17,3,24.843,29.06,0.9996,1.29
17,3,24.613,29.214,1.031,1.31
17,3,24.46,29.29,1.0492,1.31
17,3,24.23,29.52,1.0739,1.3
17,3,23.846,29.75,1.1001,1.31
17,3,23.54,29.904,1.124,1.32
17,3,23.079,30.134,1.1493,1.33
17,3,22.773,30.134,1.1747,1.33
17,3,22.313,30.21,1.1989,1.33
17,3,21.929,30.21,1.2241,1.33
17,3,21.699,30.364,1.2493,1.34
17,3,21.393,30.364,1.2746,1.35
17,3,21.163,30.364,1.299,1.36
17,3,20.933,30.364,1.3243,1.37
17,3,20.626,30.364,1.3495,1.36
17,3,20.166,30.364,1.3744,1.35
17,3,19.859,30.364,1.3991,1.35
17,3,19.246,30.364,1.4241,1.35
17,3,18.556,30.364,1.4494,1.35
17,3,18.096,30.364,1.4744,1.36
17,3,17.635,30.21,1.4993,1.36
17,3,17.175,29.98,1.5241,1.37
17,3,16.945,29.904,1.5501,1.38
17,3,16.485,29.75,1.5773,1.38
17,3,16.179,29.597,1.5991,1.39
17,3,15.642,29.444,1.6241,1.41
17,3,15.182,29.367,1.649,1.41
17,3,14.952,29.29,1.6753,1.4
17,3,14.722,29.214,1.6993,1.4
17,3,14.415,29.06,1.7241,1.4
17,3,14.108,28.907,1.7495,1.42
17,3,13.802,28.677,1.777,1.42
17,3,13.418,28.37,1.7997,1.42
17,3,13.112,28.063,1.824,1.43
17,3,12.805,27.373,1.8497,1.43
17,3,12.498,26.607,1.8752,1.44
17,3,12.268,25.993,1.9013,1.44
17,3,12.115,25.686,1.9241,1.45
17,3,11.885,25.15,1.9488,1.44
17,3,11.731,24.613,1.9753,1.46
17,3,11.501,23.693,1.9992,1.47
17,3,11.348,22.773,2.0243,1.48
17,3,11.348,22.313,2.049,1.47
17,3,11.195,21.929,2.0747,1.48
17,3,11.118,21.469,2.1004,1.5
17,3,11.118,21.009,2.1245,1.51
17,3,10.965,20.166,2.1502,1.51
17,3,10.965,19.246,2.1753,1.5
17,3,10.888,18.632,2.2002,1.5
17,3,10.888,18.019,2.2244,1.51
17,3,10.888,17.559,2.2505,1.53
17,3,10.888,17.099,2.2739,1.54
17,3,10.888,16.562,2.2996,1.55
17,3,10.888,16.179,2.3251,1.55
17,3,10.965,15.565,2.349,1.55
17,3,11.118,14.952,2.3739,1.56
17,3,11.271,14.568,2.3999,1.57
17,3,11.501,14.108,2.4251,1.58
17,3,11.578,13.648,2.4495,1.59
17,3,11.731,13.418,2.4747,1.59
17,3,11.885,13.112,2.4991,1.6
17,3,12.115,12.882,2.5277,1.6
17,3,12.268,12.652,2.5491,1.59
17,3,12.498,12.191,2.574,1.59
17,3,12.728,11.731,2.6003,1.6
17,3,12.882,11.425,2.6241,1.6
17,3,13.188,10.965,2.6494,1.59
17,3,13.725,10.505,2.674,1.58
17,3,14.108,10.275,2.6993,1.59
17,3,14.722,9.968,2.7249,1.59
17,3,14.952,9.891,2.7494,1.58
17,3,15.412,9.661,2.7745,1.58
17,3,15.642,9.431,2.7989,1.58
17,3,15.872,9.278,2.8247,1.59
17,3,16.102,9.278,2.8496,1.58
17,3,16.409,9.201,2.8775,1.59
17,3,16.792,9.124,2.8991,1.6
17,3,17.252,9.124,2.9242,1.6
17,3,17.865,9.048,2.9501,1.59
17,3,18.326,9.048,2.9751,1.58
17,3,18.939,9.048,2.9998,1.57
17,3,19.322,9.048,3.0246,1.57
17,3,19.782,9.048,3.0525,1.56
17,3,20.012,9.048,3.0742,1.55
17,3,20.242,9.048,3.099,1.55
17,3,20.396,9.048,3.125,1.56
17,3,20.779,9.048,3.1493,1.55
17,3,21.239,9.048,3.1765,1.55
17,3,21.469,9.124,3.1991,1.54
17,3,22.006,9.354,3.2273,1.54
17,3,22.543,9.508,3.2499,1.54
17,3,22.849,9.508,3.2755,1.53
17,3,23.309,9.738,3.2993,1.52
17,3,23.54,9.891,3.3249,1.51
17,3,23.846,10.045,3.3496,1.51
17,3,24.23,10.275,3.3741,1.51
17,3,24.613,10.658,3.4046,1.5
17,3,24.92,10.965,3.4254,1.49
17,3,25.38,11.348,3.4519,1.49
17,3,25.61,11.578,3.4743,1.49
17,3,25.84,11.885,3.4992,1.49
17,3,26.3,12.038,3.5243,1.49
17,3,26.607,12.268,3.5491,1.48
17,3,27.067,12.575,3.5745,1.48
17,3,27.373,12.805,3.5991,1.48
17,3,27.527,12.958,3.6247,1.48
17,3,27.757,13.188,3.6491,1.49
17,3,27.91,13.648,3.6747,1.48
17,3,28.063,13.955,3.7002,1.46
17,3,28.293,14.338,3.724,1.46
17,3,28.523,14.568,3.7522,1.46
17,3,28.677,14.798,3.7741,1.44
17,3,28.83,15.105,3.8018,1.43
17,3,28.83,15.259,3.8244,1.43
17,3,28.83,15.412,3.8488,1.44
17,3,28.83,15.412,3.8791,1.45
17,3,28.83,15.412,3.8994,1.45
17,3,28.83,15.412,3.9255,1.45
17,3,28.83,15.412,3.9492,1.45
17,3,28.83,15.412,3.9738,1.46
17,3,28.83,15.412,3.9997,1.46
17,3,28.83,15.412,4.0243,1.45
17,3,28.83,15.412,4.0493,1.46
17,3,28.83,15.412,4.0741,1.46
17,3,28.83,15.412,4.0997,1.45
17,3,28.83,15.412,4.1245,1.44
17,3,28.83,15.412,4.1522,1.43
17,3,28.83,15.412,4.174,1.43
17,3,28.83,15.412,4.1989,1.42
17,3,28.83,15.412,4.2253,1.41
17,3,28.83,15.412,4.2492,1.41
17,3,28.83,15.412,4.2742,1.4
17,3,28.83,15.412,4.2988,1.39
17,3,28.83,15.412,4.3242,1.33
17,3,28.83,15.412,4.3495,1.28
17,3,28.83,15.412,4.3742,1.24
17,3,28.83,15.412,4.3996,1.08
17,3,28.83,15.489,4.4248,0.73
17,3,28.83,15.489,4.45,0.25
18,1,28.677,26.99,0,0.2
18,1,28.523,26.913,0.0211,0.37
18,1,28.37,26.913,0.0471,0.66
18,1,28.14,26.99,0.071,1.05
18,1,27.833,27.45,0.0963,1.4
18,1,27.067,28.37,0.1211,1.52
18,1,25.456,30.057,0.146,1.52
18,1,24.076,30.9,0.1705,1.59
18,1,22.696,31.667,0.1958,1.79
18,1,21.163,32.281,0.2215,1.83
18,1,20.166,32.511,0.246,1.74
18,1,18.862,32.664,0.2716,1.68
18,1,17.559,32.587,0.2957,1.72
18,1,15.719,32.434,0.3244,1.82
18,1,14.568,32.127,0.3456,1.85
18,1,13.725,31.744,0.3706,1.88
18,1,12.575,30.747,0.3966,1.94
18,1,11.425,29.674,0.4211,1.98
18,1,10.811,28.37,0.4465,1.98
18,1,10.045,26.53,0.4705,1.97
18,1,9.508,24.843,0.4963,2
18,1,9.201,23.233,0.5209,2.08
18,1,8.971,21.393,0.5461,2.15
18,1,8.741,19.092,0.5715,2.14
18,1,8.588,18.172,0.5958,2.14
18,1,8.588,16.792,0.6212,2.16
18,1,8.741,15.259,0.6458,2.2
18,1,9.048,14.262,0.6707,2.22
18,1,9.431,13.265,0.6958,2.25
18,1,9.968,12.038,0.721,2.26
18,1,10.581,11.425,0.7489,2.23
18,1,11.731,10.505,0.7706,2.22
18,1,12.728,9.968,0.7962,2.21
18,1,13.342,9.738,0.8205,2.2
18,1,14.338,9.508,0.8468,2.21
18,1,15.565,9.354,0.8715,2.19
18,1,16.945,9.278,0.8961,2.15
18,1,18.096,9.278,0.9209,2.1
18,1,19.322,9.508,0.9464,2.06
18,1,20.779,9.968,0.9717,2.06
18,1,21.776,10.275,0.9955,2.06
18,1,22.773,10.811,1.024,2.04
18,1,23.616,11.348,1.0477,2.02
18,1,24.843,12.038,1.0724,2.03
18,1,25.456,12.268,1.0965,2.03
18,1,26.453,13.112,1.1205,1.99
18,1,27.603,14.338,1.1469,1.86
18,1,28.217,14.952,1.173,1.84
18,1,28.984,15.719,1.1987,1.75
18,1,29.444,16.102,1.2207,1.26
18,1,29.444,16.102,1.2456,0.46
18,2,28.677,27.22,0,0.12
18,2,28.677,27.22,0.0255,0.38
18,2,28.677,27.22,0.0509,0.64
18,2,28.523,27.297,0.0756,0.77
18,2,27.833,27.987,0.1016,0.89
18,2,26.99,28.677,0.1257,1
18,2,25.303,29.98,0.1514,1.08
18,2,24.076,30.594,0.1757,1.21
18,2,22.619,31.36,0.2015,1.31
18,2,21.086,31.821,0.2258,1.31
18,2,19.859,31.897,0.2505,1.3
18,2,18.326,31.514,0.2764,1.35
18,2,16.255,30.824,0.3013,1.43
18,2,15.028,30.287,0.3264,1.54
18,2,13.878,29.29,0.3505,1.64
18,2,12.652,27.987,0.3769,1.65
18,2,11.961,26.76,0.4003,1.64
18,2,11.041,25.533,0.4259,1.66
18,2,10.428,23.616,0.4507,1.74
18,2,10.198,22.389,0.4756,1.81
18,2,10.121,20.549,0.5035,1.79
18,2,10.045,18.632,0.5252,1.77
18,2,10.045,17.865,0.5523,1.75
18,2,10.275,16.485,0.5758,1.79
18,2,10.505,15.028,0.6003,1.82
18,2,10.811,14.185,0.6252,1.81
18,2,11.271,13.265,0.6505,1.75
18,2,11.885,12.191,0.6768,1.7
18,2,12.191,11.501,0.7013,1.68
18,2,12.652,10.351,0.7272,1.67
18,2,13.035,9.738,0.7511,1.68
18,2,13.342,9.354,0.7795,1.69
18,2,13.955,8.818,0.8006,1.69
18,2,14.415,8.511,0.8253,1.68
18,2,15.489,8.204,0.8535,1.6
18,2,16.332,8.204,0.8772,1.58
18,2,17.329,8.204,0.9047,1.61
18,2,18.249,8.204,0.9252,1.65
18,2,19.629,8.358,0.95,1.63
18,2,20.549,8.588,0.976,1.55
18,2,22.236,9.201,1.0006,1.51
18,2,23.54,9.661,1.0254,1.52
18,2,24.306,10.121,1.0508,1.5
18,2,25.303,11.195,1.0759,1.4
18,2,26.223,12.038,1.1007,1.39
18,2,26.913,12.498,1.1261,1.4
18,2,28.14,14.032,1.1503,1.33
18,2,29.06,15.412,1.1756,1.19
18,2,29.214,15.795,1.2033,1.14
18,2,29.367,16.102,1.2272,0.89
18,2,29.367,16.102,1.2525,0.29
18,2,29.367,16.102,1.9512,0.14
18,3,28.523,27.143,0,0.27
18,3,28.523,27.143,0.022,0.44
18,3,28.523,27.143,0.0475,0.54
18,3,28.447,27.22,0.0727,0.63
18,3,28.14,27.833,0.0969,0.77
18,3,27.833,28.447,0.1223,0.83
18,3,26.99,29.75,0.1483,0.86
18,3,26.07,30.517,0.1725,0.93
18,3,25.226,31.36,0.1995,0.92
18,3,24.536,31.897,0.2219,0.88
18,3,22.849,32.664,0.248,0.84
18,3,21.393,32.971,0.2755,0.93
18,3,20.472,33.124,0.2974,1
18,3,18.632,33.201,0.3221,1.03
18,3,17.712,33.124,0.3479,1.06
18,3,15.795,32.664,0.3727,1.13
18,3,13.725,31.821,0.3996,1.18
18,3,12.652,31.054,0.4222,1.22
18,3,10.811,30.057,0.448,1.24
18,3,9.354,28.984,0.4724,1.35
18,3,8.511,27.833,0.498,1.42
18,3,7.821,26.3,0.5226,1.43
18,3,7.514,25.456,0.5469,1.44
18,3,7.054,23.463,0.5724,1.45
18,3,6.901,21.623,0.5986,1.51
18,3,6.901,20.089,0.6225,1.53
18,3,7.208,18.249,0.6472,1.53
18,3,7.514,16.869,0.6741,1.52
18,3,7.898,15.105,0.6994,1.52
18,3,8.051,14.262,0.722,1.53
18,3,8.358,13.418,0.7471,1.49
18,3,8.664,12.958,0.773,1.34
18,3,9.354,12.345,0.798,1.26
18,3,10.275,11.578,0.8222,1.29
18,3,10.888,10.811,0.8475,1.33
18,3,11.501,10.045,0.8725,1.27
18,3,11.961,9.661,0.8992,1.18
18,3,12.345,9.508,0.9223,1.18
18,3,13.265,9.124,0.9471,1.24
18,3,14.722,8.741,0.972,1.25
18,3,15.412,8.588,0.9972,1.24
18,3,16.639,8.434,1.0236,1.17
18,3,18.096,8.434,1.0476,1.19
18,3,18.939,8.434,1.0719,1.23
18,3,19.859,8.511,1.0987,1.22
18,3,20.856,8.741,1.1275,1.15
18,3,21.546,8.818,1.1472,1.15
18,3,22.773,9.124,1.172,1.16
18,3,23.616,9.815,1.1975,1.12
18,3,24.69,10.811,1.2227,1.03
18,3,25.686,11.578,1.2478,1.01
18,3,26.377,12.038,1.2725,0.98
18,3,27.527,12.805,1.2982,0.88
18,3,28.293,13.878,1.3223,0.87
18,3,28.6,14.262,1.348,0.85
18,3,29.06,15.105,1.3722,0.71
18,3,29.06,15.105,1.3982,0.29
19,1,27.067,26.607,0,0.2
19,1,26.913,26.76,0.0246,0.4
19,1,26.607,27.373,0.0579,0.38
19,1,26.453,27.757,0.0788,0.35
19,1,26.223,28.217,0.1004,0.34
19,1,25.916,28.753,0.1259,0.42
19,1,25.533,29.137,0.15,0.49
19,1,24.766,29.597,0.1759,0.53
19,1,24.076,30.057,0.1996,0.54
19,1,23.233,30.44,0.2259,0.52
19,1,22.619,30.67,0.2496,0.54
19,1,21.623,30.9,0.278,0.61
19,1,21.009,31.054,0.2998,0.61
19,1,20.012,31.207,0.3257,0.57
19,1,19.169,31.36,0.3501,0.56
19,1,18.556,31.36,0.3748,0.57
19,1,17.712,31.36,0.4015,0.6
19,1,17.022,31.36,0.4249,0.6
19,1,16.409,31.207,0.4498,0.56
19,1,15.489,30.977,0.4745,0.53
19,1,14.875,30.594,0.4999,0.54
19,1,14.415,30.364,0.5265,0.56
19,1,13.725,29.904,0.5499,0.56
19,1,13.112,29.52,0.5774,0.54
19,1,12.728,29.29,0.5995,0.54
19,1,12.115,28.753,0.6286,0.52
19,1,11.655,28.14,0.6499,0.48
19,1,11.425,27.68,0.6743,0.46
19,1,11.118,26.99,0.6994,0.45
19,1,10.965,26.53,0.7246,0.44
19,1,10.735,25.84,0.7501,0.44
19,1,10.658,25.38,0.7746,0.43
19,1,10.581,24.843,0.8,0.41
19,1,10.505,23.77,0.8248,0.41
19,1,10.275,22.389,0.8509,0.43
19,1,10.121,21.853,0.8748,0.48
19,1,10.045,21.393,0.8995,0.52
19,1,10.045,20.779,0.9275,0.53
19,1,10.045,19.936,0.9498,0.51
19,1,10.045,18.172,0.9804,0.48
19,1,10.045,17.789,0.9995,0.48
19,1,10.198,17.482,1.0245,0.49
19,1,10.428,16.792,1.0506,0.48
19,1,10.965,15.872,1.0751,0.46
19,1,11.195,15.259,1.1016,0.44
19,1,11.655,14.338,1.1245,0.41
19,1,12.268,13.802,1.1501,0.42
19,1,12.575,13.495,1.176,0.44
19,1,12.958,13.112,1.2007,0.45
19,1,13.342,12.652,1.2247,0.47
19,1,13.725,12.268,1.2495,0.48
19,1,14.645,11.578,1.2749,0.46
19,1,15.565,10.811,1.2999,0.41
19,1,16.102,10.505,1.3252,0.4
19,1,16.869,10.121,1.3494,0.39
19,1,17.559,9.891,1.3785,0.38
19,1,17.865,9.738,1.3999,0.37
19,1,18.632,9.508,1.4255,0.37
19,1,19.859,9.508,1.4541,0.35
19,1,20.549,9.508,1.4743,0.34
19,1,21.086,9.508,1.5,0.34
19,1,21.393,9.508,1.5249,0.37
19,1,21.776,9.508,1.5495,0.39
19,1,21.929,9.508,1.5743,0.4
19,1,22.083,9.508,1.6012,0.48
19,1,22.313,9.738,1.6248,0.51
19,1,22.543,9.968,1.6512,0.52
19,1,22.696,10.045,1.6765,0.52
19,1,22.926,10.275,1.6998,0.53
19,1,23.386,10.505,1.7286,0.53
19,1,23.77,10.811,1.7499,0.51
19,1,24.23,11.271,1.7745,0.5
19,1,24.69,11.655,1.7996,0.5
19,1,24.996,11.885,1.8247,0.48
19,1,25.456,12.115,1.8503,0.46
19,1,25.763,12.268,1.8758,0.46
19,1,25.993,12.498,1.8993,0.47
19,1,26.223,12.728,1.9246,0.46
19,1,26.3,12.958,1.9503,0.47
19,1,26.53,13.418,1.9746,0.49
19,1,26.76,13.648,1.9995,0.48
19,1,26.913,13.955,2.0268,0.48
19,1,27.067,14.338,2.05,0.5
19,1,27.297,14.952,2.0766,0.5
19,1,27.45,15.182,2.1002,0.47
19,1,27.527,15.412,2.1245,0.46
19,1,27.527,15.642,2.1499,0.47
19,1,27.527,15.719,2.1745,0.49
19,1,27.527,15.719,2.1998,0.49
19,1,27.527,15.719,2.2243,0.46
19,1,27.527,15.872,2.2505,0.4
19,1,27.603,16.025,2.2748,0.31
19,1,27.757,16.102,2.2995,0.2
19,1,27.757,16.102,2.3244,0.11
19,2,27.833,27.22,0,0.16
19,2,27.373,27.68,0.0246,0.26
19,2,26.837,28.293,0.0555,0.24
19,2,26.377,28.6,0.0743,0.24
19,2,25.61,29.29,0.0996,0.25
19,2,24.843,29.98,0.1257,0.32
19,2,23.54,30.977,0.1506,0.37
19,2,22.849,31.437,0.1747,0.4
19,2,22.006,31.897,0.1992,0.43
19,2,20.856,32.127,0.2242,0.44
19,2,19.552,32.127,0.2506,0.43
19,2,18.862,32.127,0.2776,0.43
19,2,18.019,31.974,0.2993,0.44
19,2,17.329,31.821,0.3243,0.45
19,2,16.409,31.514,0.3505,0.43
19,2,15.719,31.13,0.3746,0.41
19,2,14.798,30.594,0.4029,0.4
19,2,14.338,30.364,0.4242,0.41
19,2,14.032,29.98,0.4514,0.42
19,2,13.802,29.75,0.4744,0.42
19,2,13.572,29.52,0.4994,0.4
19,2,13.342,29.214,0.5249,0.4
19,2,13.188,28.907,0.5496,0.41
19,2,12.805,28.37,0.5758,0.41
19,2,12.498,27.68,0.6007,0.41
19,2,12.345,27.22,0.625,0.42
19,2,12.038,26.607,0.6495,0.43
19,2,11.808,26.07,0.6746,0.43
19,2,11.425,25.38,0.7,0.45
19,2,11.041,24.536,0.7242,0.46
19,2,10.581,23.463,0.7526,0.47
19,2,10.198,22.619,0.775,0.48
19,2,9.968,22.006,0.8038,0.5
19,2,9.815,21.546,0.8259,0.5
19,2,9.815,21.163,0.8492,0.48
19,2,9.815,20.242,0.8782,0.47
19,2,9.815,19.552,0.8994,0.46
19,2,9.815,18.556,0.9249,0.46
19,2,9.815,17.865,0.9492,0.46
19,2,9.815,17.405,0.974,0.46
19,2,10.275,16.332,0.9994,0.44
19,2,10.888,15.412,1.0246,0.41
19,2,11.348,14.722,1.051,0.4
19,2,12.038,13.802,1.0742,0.4
19,2,12.498,13.188,1.1008,0.41
19,2,12.728,12.882,1.1247,0.43
19,2,13.265,12.191,1.1544,0.45
19,2,14.032,11.348,1.1745,0.45
19,2,14.492,10.888,1.201,0.44
19,2,15.412,10.198,1.2253,0.44
19,2,15.949,9.891,1.2496,0.45
19,2,16.562,9.431,1.2745,0.44
19,2,17.712,9.048,1.2991,0.42
19,2,19.246,8.818,1.327,0.36
19,2,19.936,8.741,1.3495,0.34
19,2,20.626,8.741,1.3772,0.31
19,2,21.853,8.741,1.4014,0.3
19,2,23.003,8.894,1.4244,0.29
19,2,24.076,9.124,1.4501,0.27
19,2,24.613,9.278,1.4744,0.27
19,2,25.226,9.508,1.5028,0.28
19,2,25.993,9.968,1.5241,0.29
19,2,26.683,10.581,1.5545,0.34
19,2,27.067,11.195,1.5752,0.35
19,2,27.603,11.731,1.5991,0.36
19,2,27.833,12.038,1.6244,0.36
19,2,28.063,12.191,1.65,0.36
19,2,28.293,12.422,1.675,0.36
19,2,28.447,12.575,1.7005,0.39
19,2,28.523,12.805,1.7241,0.4
19,2,28.677,13.035,1.7507,0.4
19,2,28.677,13.418,1.7747,0.41
19,2,28.83,14.415,1.8005,0.42
19,2,28.984,14.952,1.8241,0.42
19,2,29.137,15.565,1.8568,0.42
19,2,29.137,15.719,1.8744,0.42
19,2,29.137,15.872,1.8999,0.45
19,2,29.137,15.872,1.9241,0.49
19,2,29.137,15.872,1.949,0.55
19,2,29.137,15.872,1.9752,0.58
19,2,29.137,15.872,1.9994,0.59
19,2,29.137,15.872,2.025,0.6
19,2,29.137,15.872,2.0502,0.59
19,2,29.137,16.025,2.0805,0.45
19,2,29.137,16.025,2.0998,0.17
19,3,28.14,26.07,0,0.27
19,3,27.833,26.377,0.0248,0.38
19,3,27.22,27.68,0.0502,0.36
19,3,26.07,29.214,0.077,0.33
19,3,25.456,30.134,0.1001,0.38
19,3,24.46,31.284,0.1248,0.43
19,3,22.849,32.204,0.152,0.5
19,3,21.853,32.511,0.1761,0.54
19,3,20.933,32.894,0.205,0.57
19,3,20.012,33.047,0.2248,0.63
19,3,18.479,33.047,0.2496,0.66
19,3,17.329,32.817,0.277,0.66
19,3,16.562,32.587,0.3002,0.67
19,3,15.028,31.821,0.3249,0.72
19,3,13.725,30.9,0.3499,0.74
19,3,13.188,30.44,0.3758,0.72
19,3,12.575,29.827,0.3998,0.72
19,3,11.885,29.137,0.4249,0.76
19,3,11.425,28.523,0.4504,0.77
19,3,10.811,27.527,0.4755,0.72
19,3,10.505,26.377,0.501,0.68
19,3,10.351,25.916,0.5249,0.67
19,3,9.891,24.92,0.5513,0.7
19,3,9.661,24.23,0.5753,0.75
19,3,9.354,23.079,0.6032,0.76
19,3,9.201,22.083,0.6253,0.75
19,3,9.201,21.239,0.6496,0.7
19,3,9.431,20.242,0.6746,0.67
19,3,9.431,19.169,0.6997,0.67
19,3,9.584,18.402,0.7262,0.7
19,3,9.815,17.712,0.7497,0.7
19,3,10.198,16.869,0.7746,0.68
19,3,10.428,16.409,0.7999,0.67
19,3,10.735,15.412,0.8248,0.69
19,3,11.195,14.338,0.8499,0.73
19,3,11.501,13.802,0.8747,0.73
19,3,12.038,12.958,0.9028,0.68
19,3,12.958,11.808,0.9251,0.64
19,3,13.648,11.041,0.9523,0.64
19,3,14.952,9.891,0.975,0.63
19,3,16.485,9.048,0.9997,0.56
19,3,17.712,8.588,1.0252,0.48
19,3,19.246,8.281,1.0506,0.45
19,3,20.856,8.281,1.0749,0.41
19,3,22.159,8.358,1.0996,0.38
19,3,23.386,8.588,1.1304,0.32
19,3,24.23,9.048,1.1513,0.32
19,3,24.843,9.738,1.1747,0.33
19,3,25.456,10.505,1.2002,0.33
19,3,25.916,11.118,1.2288,0.33
19,3,26.223,11.655,1.2511,0.35
19,3,26.683,12.422,1.2748,0.35
19,3,26.913,12.958,1.301,0.35
