participant,repetition,x_mm,y_mm,time,force_N
20,1,18.632,13.265,4.6721,3.46
20,1,18.632,13.035,4.6983,3.47
20,1,18.632,12.882,4.7239,3.48
20,1,18.632,12.728,4.7505,3.49
20,1,18.632,12.575,4.7719,3.49
20,1,18.632,12.268,4.799,3.5
20,1,18.632,12.115,4.8234,3.49
20,1,18.632,12.038,4.8472,3.46
20,1,18.632,11.808,4.8723,3.42
20,1,18.632,11.501,4.8971,3.44
20,1,18.632,11.348,4.9249,3.48
20,1,18.632,11.271,4.9481,3.49
20,1,18.632,11.041,4.9728,3.47
20,1,18.632,10.811,4.9972,3.47
20,1,18.632,10.735,5.0228,3.5
20,1,18.632,10.505,5.0478,3.52
20,1,18.632,10.121,5.072,3.54
20,1,18.632,9.968,5.0994,3.6
20,1,18.632,9.891,5.1226,3.62
20,1,18.632,9.891,5.1531,3.63
20,1,18.632,9.891,5.1724,3.64
20,1,18.632,9.891,5.1972,3.65
20,1,18.632,9.891,5.2252,3.64
20,1,18.632,9.891,5.2475,3.6
20,1,18.632,9.891,5.2729,3.5
20,1,18.632,9.891,5.2972,3.37
20,1,18.632,9.891,5.3228,2.98
20,1,18.632,9.661,5.3472,2.26
20,1,18.632,9.661,5.3729,1.45
20,1,18.632,9.661,5.3975,0.82
20,1,18.632,9.661,5.422,0.45
20,1,18.632,9.661,5.4474,0.21
20,1,18.632,9.661,6.6975,0.11
20,1,18.632,9.661,6.7472,0.11
20,1,18.632,9.661,6.772,0.11
20,1,18.632,9.661,6.7979,0.12
20,1,18.632,9.661,6.8234,0.13
20,1,18.632,9.661,6.8481,0.13
20,1,18.632,9.661,6.8723,0.13
20,1,18.632,9.661,6.8988,0.14
20,1,18.632,9.661,6.9229,0.14
20,1,18.632,9.661,6.9512,0.13
20,1,18.632,9.661,6.9723,0.14
20,1,18.632,9.661,6.9971,0.18
20,1,18.632,9.661,7.0238,0.19
20,1,18.632,9.661,7.0472,0.22
20,2,10.581,32.204,0,0.38
20,2,10.581,32.204,0.0246,0.57
20,2,10.581,32.204,0.0504,0.8
20,2,10.581,32.204,0.0755,1.02
20,2,10.581,32.204,0.0999,1.3
20,2,10.581,32.204,0.1246,1.52
20,2,10.581,32.051,0.1507,1.7
20,2,10.735,31.821,0.176,1.9
20,2,11.041,31.207,0.1999,2.11
20,2,11.348,30.44,0.225,2.25
20,2,11.501,30.21,0.2501,2.3
20,2,11.731,29.75,0.2785,2.34
20,2,11.961,29.367,0.3005,2.47
20,2,12.038,29.06,0.3251,2.62
20,2,12.268,28.523,0.3497,2.63
20,2,12.498,28.063,0.3766,2.58
20,2,12.652,27.68,0.4009,2.6
20,2,12.882,26.913,0.4249,2.78
20,2,13.035,26.53,0.4497,2.78
20,2,13.188,26.377,0.4749,2.72
20,2,13.342,26.07,0.5013,2.75
20,2,13.495,25.763,0.5252,2.82
20,2,13.725,25.303,0.5497,2.89
20,2,13.955,24.996,0.575,2.82
20,2,14.108,24.69,0.6001,2.78
20,2,14.338,24.306,0.6299,2.93
20,2,14.568,23.923,0.6519,2.98
20,2,14.722,23.77,0.6746,2.98
20,2,14.952,23.54,0.7032,2.92
20,2,15.182,23.233,0.7249,2.93
20,2,15.335,23.079,0.7503,3.04
20,2,15.565,22.696,0.7751,3.05
20,2,15.949,22.236,0.8046,3.06
20,2,16.102,22.159,0.8259,3.08
20,2,16.255,22.006,0.8499,3.12
20,2,16.332,21.853,0.875,3.16
20,2,16.562,21.623,0.9002,3.16
20,2,16.639,21.469,0.9254,3.15
20,2,16.639,21.469,0.9502,3.11
20,2,16.639,21.469,0.9791,3.16
20,2,16.715,21.393,0.9997,3.18
20,2,16.715,21.393,1.0263,3.2
20,2,16.715,21.393,1.0508,3.2
20,2,16.792,21.316,1.0747,3.22
20,2,16.869,21.239,1.0999,3.25
20,2,16.869,21.239,1.1249,3.25
20,2,16.869,21.239,1.1511,3.24
20,2,16.869,21.239,1.1748,3.26
20,2,16.945,21.086,1.2013,3.35
20,2,16.945,21.086,1.2256,3.4
20,2,16.945,21.086,1.2511,3.43
20,2,17.175,20.856,1.2759,3.49
20,2,17.175,20.779,1.2997,3.52
20,2,17.175,20.779,1.3296,3.45
20,2,17.175,20.779,1.3502,3.4
20,2,17.175,20.779,1.3795,3.22
20,2,17.175,20.779,1.4005,2.95
20,2,17.175,20.779,1.4248,2.34
20,2,17.175,20.779,1.4505,1.1
20,2,17.175,20.779,1.4754,0.18
20,2,26.913,30.977,2.0254,0.23
20,2,26.913,30.977,2.0499,0.44
20,2,26.913,30.977,2.0776,0.54
20,2,26.913,30.977,2.1012,0.68
20,2,26.913,30.977,2.1259,1
20,2,26.913,30.977,2.1497,1.24
20,2,26.913,30.977,2.1747,1.4
20,2,26.913,30.977,2.2019,1.6
20,2,26.913,30.977,2.225,1.76
20,2,26.837,30.9,2.2506,1.84
20,2,26.607,30.67,2.2749,1.9
20,2,26.146,30.21,2.3044,2.16
20,2,25.84,29.75,2.3256,2.24
20,2,25.686,29.444,2.3499,2.3
20,2,25.38,28.984,2.3747,2.3
20,2,24.92,28.37,2.4002,2.36
20,2,24.766,27.91,2.4251,2.47
20,2,24.383,27.22,2.4499,2.47
20,2,23.923,26.607,2.4751,2.49
20,2,23.693,26.377,2.5001,2.58
20,2,23.309,25.916,2.5248,2.6
20,2,23.079,25.61,2.5505,2.57
20,2,22.773,25.226,2.5746,2.57
20,2,22.466,24.766,2.602,2.63
20,2,22.236,24.46,2.6253,2.74
20,2,22.006,24,2.6542,2.74
20,2,21.776,23.386,2.6747,2.7
20,2,21.623,22.926,2.7001,2.69
20,2,21.393,22.389,2.7252,2.77
20,2,21.163,22.236,2.7509,2.85
20,2,21.163,22.083,2.7752,2.82
20,2,21.086,21.853,2.7997,2.81
20,2,21.086,21.623,2.8254,2.83
20,2,21.086,21.469,2.8509,2.87
20,2,20.933,21.239,2.8776,2.87
20,2,20.703,21.009,2.9005,2.86
20,2,20.549,20.856,2.9247,2.84
20,2,20.396,20.549,2.9524,2.85
20,2,20.319,20.319,2.9756,2.86
20,2,20.319,20.319,3.0011,2.88
20,2,20.319,20.319,3.0246,2.89
20,2,20.319,20.319,3.0562,2.91
20,2,20.319,20.319,3.0761,2.97
20,2,20.319,20.319,3.1001,3.09
20,2,20.319,20.319,3.1254,3.15
20,2,20.319,20.319,3.1515,3.19
20,2,20.319,20.319,3.1754,3.22
20,2,20.319,20.319,3.2013,3.23
20,2,20.319,20.319,3.2253,3.24
20,2,20.319,20.319,3.2497,3.19
20,2,20.319,20.319,3.2767,2.89
20,2,20.319,20.319,3.3006,2.1
20,2,20.319,20.319,3.3253,0.91
20,2,20.319,20.319,3.3517,0.15
20,2,18.709,20.626,3.8256,0.15
20,2,18.709,20.626,3.8498,0.47
20,2,18.709,20.626,3.8753,0.81
20,2,18.709,20.626,3.9,0.95
20,2,18.709,20.626,3.9253,1.17
20,2,18.709,20.626,3.9499,1.53
20,2,18.709,20.626,3.9749,1.87
20,2,18.709,20.549,4.0002,2.01
20,2,18.709,20.242,4.0246,2.25
20,2,18.709,19.936,4.0507,2.39
20,2,18.709,19.782,4.0753,2.57
20,2,18.632,19.322,4.0997,2.76
20,2,18.556,18.862,4.1249,2.82
20,2,18.479,18.402,4.1522,2.89
20,2,18.479,18.249,4.1749,3
20,2,18.402,18.019,4.1999,3.09
20,2,18.402,17.789,4.2263,3.13
20,2,18.402,17.482,4.2513,3.13
20,2,18.402,17.099,4.2758,3.14
20,2,18.402,16.869,4.2998,3.2
20,2,18.402,16.409,4.3267,3.26
20,2,18.402,16.025,4.3506,3.26
20,2,18.402,15.872,4.375,3.25
20,2,18.402,15.412,4.4004,3.24
20,2,18.402,15.028,4.4253,3.28
20,2,18.402,14.798,4.4512,3.34
20,2,18.402,14.338,4.4749,3.36
20,2,18.402,14.108,4.5014,3.37
20,2,18.402,13.878,4.5247,3.41
20,2,18.402,13.495,4.5501,3.47
20,2,18.402,13.265,4.5763,3.49
20,2,18.402,13.035,4.6003,3.5
20,2,18.402,12.728,4.6249,3.5
20,2,18.402,12.268,4.6513,3.51
20,2,18.402,12.038,4.6808,3.51
20,2,18.402,11.885,4.7005,3.51
20,2,18.479,11.578,4.7254,3.5
20,2,18.479,11.195,4.7508,3.5
20,2,18.479,10.965,4.775,3.52
20,2,18.479,10.888,4.8006,3.53
20,2,18.479,10.888,4.8247,3.54
20,2,18.479,10.658,4.8497,3.56
20,2,18.479,10.505,4.8746,3.59
20,2,18.556,10.198,4.9002,3.63
20,2,18.556,9.968,4.9249,3.64
20,2,18.556,9.968,4.9497,3.61
20,2,18.556,9.815,4.9754,3.59
20,2,18.556,9.815,5.0024,3.55
20,2,18.556,9.815,5.0292,3.38
20,2,18.556,9.815,5.0509,3.27
20,2,18.556,9.815,5.0749,2.91
20,2,18.632,9.815,5.1008,2.11
20,2,18.632,9.815,5.1255,0.38
20,2,18.632,9.815,6.45,0.14
20,2,18.632,9.815,6.4753,0.16
20,3,10.275,31.284,0,0.55
20,3,10.275,31.284,0.0246,0.67
20,3,10.275,31.284,0.0498,0.82
20,3,10.275,31.284,0.0757,0.88
20,3,10.275,31.284,0.1022,0.98
20,3,10.275,31.284,0.1248,1.18
20,3,10.275,31.284,0.1518,1.32
20,3,10.275,31.284,0.1753,1.46
20,3,10.275,31.284,0.2023,1.72
20,3,10.275,31.284,0.2253,2
20,3,10.275,31.284,0.2502,2.15
20,3,10.275,31.284,0.2752,2.18
20,3,10.275,31.284,0.3002,2.44
20,3,10.275,31.284,0.3253,2.61
20,3,10.275,31.13,0.3512,2.65
20,3,10.275,30.9,0.3745,2.67
20,3,10.351,30.824,0.3998,2.73
20,3,10.581,30.594,0.4258,2.86
20,3,10.735,30.44,0.4497,2.93
20,3,10.888,30.287,0.4755,2.93
20,3,11.118,30.057,0.5003,2.94
20,3,11.271,29.904,0.5249,3.02
20,3,11.425,29.674,0.5517,3.09
20,3,11.501,29.597,0.5745,3.11
20,3,11.578,29.52,0.6009,3.13
20,3,11.731,29.367,0.6258,3.21
20,3,11.885,29.137,0.6498,3.29
20,3,12.038,28.907,0.6746,3.29
20,3,12.191,28.753,0.7001,3.28
20,3,12.268,28.523,0.7309,3.28
20,3,12.422,28.37,0.7501,3.36
20,3,12.575,28.14,0.7749,3.4
20,3,12.805,27.757,0.8,3.39
20,3,12.882,27.527,0.8249,3.38
20,3,13.035,27.297,0.8505,3.39
20,3,13.265,27.067,0.8748,3.47
20,3,13.572,26.683,0.9022,3.5
20,3,13.802,26.453,0.9249,3.48
20,3,14.032,26.3,0.9501,3.43
20,3,14.185,26.146,0.9748,3.47
20,3,14.415,25.916,0.9996,3.53
20,3,14.645,25.686,1.03,3.52
20,3,14.798,25.533,1.0517,3.47
20,3,15.028,25.226,1.0809,3.48
20,3,15.182,25.073,1.1001,3.55
20,3,15.335,24.92,1.1245,3.55
20,3,15.412,24.843,1.1501,3.46
20,3,15.489,24.613,1.1755,3.44
20,3,15.489,24.536,1.2003,3.47
20,3,15.719,24.306,1.2245,3.49
20,3,15.795,24.153,1.2501,3.46
20,3,15.795,24,1.2751,3.43
20,3,16.025,23.77,1.3006,3.53
20,3,16.255,23.386,1.3254,3.55
20,3,16.332,23.233,1.35,3.49
20,3,16.332,23.003,1.3752,3.46
20,3,16.332,23.003,1.4001,3.52
20,3,16.485,22.773,1.4279,3.58
20,3,16.562,22.543,1.4501,3.55
20,3,16.562,22.389,1.4756,3.44
20,3,16.562,22.313,1.4999,3.46
20,3,16.639,22.236,1.5266,3.56
20,3,16.792,22.083,1.5505,3.55
20,3,16.792,21.853,1.5747,3.36
20,3,16.792,21.776,1.6001,3.17
20,3,16.792,21.623,1.6247,3.22
20,3,16.945,21.393,1.6495,3.26
20,3,17.099,21.393,1.675,3.22
20,3,17.175,21.239,1.7024,3.22
20,3,17.252,21.163,1.7251,3.35
20,3,17.405,21.009,1.7498,3.4
20,3,17.405,21.009,1.7753,3.34
20,3,17.559,20.856,1.8001,3.3
20,3,17.712,20.626,1.8301,3.42
20,3,17.712,20.626,1.8503,3.44
20,3,17.712,20.626,1.8745,3.43
20,3,17.712,20.626,1.9007,3.4
20,3,17.712,20.626,1.925,3.39
20,3,17.712,20.626,1.9496,3.26
20,3,17.712,20.626,1.9747,3.11
20,3,17.789,20.549,2.0059,3.08
20,3,17.942,20.396,2.0259,3.11
20,3,18.249,20.166,2.0508,3.06
20,3,18.326,20.012,2.0766,2.84
20,3,18.326,20.012,2.0995,2.76
20,3,18.326,20.012,2.1247,2.8
20,3,18.326,20.012,2.1503,2.83
20,3,18.326,20.012,2.1767,2.7
20,3,18.326,20.012,2.2001,2.19
20,3,18.402,20.012,2.226,1.32
20,3,18.402,20.012,2.2501,0.62
20,3,18.402,20.012,2.275,0.38
20,3,18.402,20.012,2.2999,0.38
20,3,18.402,20.012,2.3248,0.39
20,3,18.402,20.012,2.3523,0.38
20,3,18.402,20.012,2.3748,0.37
20,3,18.402,20.012,2.3997,0.39
20,3,18.402,20.012,2.425,0.39
20,3,18.402,20.012,2.4501,0.38
20,3,18.402,20.012,2.4765,0.39
20,3,18.402,20.012,2.4996,0.4
20,3,18.402,20.012,2.5259,0.4
20,3,18.402,20.012,2.5506,0.4
20,3,18.402,20.012,2.5765,0.41
20,3,18.402,20.012,2.5997,0.4
20,3,18.402,20.012,2.6244,0.39
20,3,18.402,20.012,2.6501,0.4
20,3,18.402,20.012,2.6765,0.41
20,3,18.402,20.012,2.7033,0.4
20,3,18.402,20.012,2.7246,0.4
20,3,18.402,20.012,2.7524,0.41
20,3,18.402,20.012,2.7749,0.41
20,3,18.402,20.012,2.8,0.4
20,3,18.402,20.012,2.8257,0.41
20,3,27.45,32.587,2.8498,0.44
20,3,27.45,32.587,2.8761,0.59
20,3,27.45,32.587,2.9,0.85
20,3,27.45,32.587,2.9247,0.96
20,3,27.297,32.511,2.9496,1.03
20,3,26.99,32.357,2.9802,1.5
20,3,26.837,32.357,3.0004,1.82
20,3,26.683,32.204,3.0251,1.92
20,3,26.377,31.821,3.0519,2.01
20,3,25.84,30.977,3.0751,2.23
20,3,25.533,30.44,3.1065,2.43
20,3,25.38,30.364,3.1245,2.45
20,3,25.073,29.904,3.1495,2.5
20,3,24.843,29.597,3.1759,2.64
20,3,24.536,28.984,3.2003,2.68
20,3,24.153,28.37,3.2254,2.66
20,3,23.846,27.91,3.2496,2.65
20,3,23.386,26.99,3.2754,2.83
20,3,22.926,26.377,3.3003,2.91
20,3,22.619,26.07,3.3247,2.99
20,3,22.159,25.61,3.3503,3.03
20,3,21.853,25.303,3.3753,3.19
20,3,21.546,24.996,3.4003,3.27
20,3,21.393,24.766,3.4248,3.28
20,3,21.393,24.536,3.4536,3.27
20,3,21.239,24.306,3.4745,3.3
20,3,21.009,23.846,3.5033,3.35
20,3,20.856,23.463,3.5254,3.35
20,3,20.626,22.696,3.5498,3.32
20,3,20.396,22.083,3.5748,3.33
20,3,20.242,21.699,3.6018,3.36
20,3,20.012,21.316,3.6254,3.34
20,3,19.782,21.086,3.6501,3.33
20,3,19.782,20.933,3.6746,3.36
20,3,19.782,20.856,3.7001,3.38
20,3,19.782,20.856,3.727,3.38
20,3,19.782,20.856,3.7502,3.41
20,3,19.706,20.779,3.7745,3.44
20,3,19.476,20.549,3.8005,3.47
20,3,19.399,20.396,3.8246,3.52
20,3,19.399,20.319,3.8522,3.54
20,3,19.246,20.166,3.8748,3.57
20,3,19.169,19.859,3.8996,3.56
20,3,19.092,19.629,3.9255,3.55
20,3,19.016,19.399,3.9502,3.51
20,3,19.016,19.322,3.9752,3.49
20,3,19.016,19.246,3.9996,3.51
20,3,19.016,19.246,4.0248,3.57
20,3,19.016,19.246,4.0501,3.58
20,3,19.016,19.246,4.0751,3.53
20,3,19.016,19.246,4.1002,3.51
20,3,19.016,19.246,4.1246,3.54
20,3,19.016,19.246,4.1525,3.57
20,3,19.016,19.246,4.1761,3.6
20,3,19.016,19.246,4.1998,3.65
20,3,19.016,19.016,4.2247,3.69
20,3,18.862,18.709,4.2507,3.71
20,3,18.709,18.479,4.2748,3.72
20,3,18.709,18.402,4.2996,3.8
20,3,18.709,18.402,4.3248,3.82
20,3,18.709,18.402,4.3502,3.81
20,3,18.709,18.402,4.3754,3.81
20,3,18.709,18.402,4.4005,3.78
20,3,18.709,18.402,4.4246,3.76
20,3,18.709,18.402,4.4503,3.73
20,3,18.709,18.326,4.4766,3.69
20,3,18.709,18.326,4.5002,3.59
20,3,18.709,18.326,4.5249,3.53
20,3,18.709,18.326,4.5529,3.58
20,3,18.709,18.326,4.5751,3.64
20,3,18.709,18.172,4.602,3.8
20,3,18.709,17.942,4.6248,3.83
20,3,18.709,17.712,4.6499,3.9
20,3,18.709,17.482,4.6766,3.99
20,3,18.709,17.329,4.7,4.08
20,3,18.709,17.099,4.7277,4.12
20,3,18.709,17.099,4.7498,4.14
20,3,18.709,16.945,4.7781,4.17
20,3,18.709,16.562,4.8004,4.24
20,3,18.709,16.102,4.8248,4.28
20,3,18.709,15.642,4.8508,4.29
20,3,18.709,15.182,4.8751,4.26
20,3,18.709,14.875,4.9014,4.25
20,3,18.709,14.262,4.9254,4.26
20,3,18.709,13.955,4.9499,4.24
20,3,18.709,13.802,4.9746,4.19
20,3,18.709,13.648,4.9999,4.2
20,3,18.709,13.418,5.0263,4.24
20,3,18.709,13.342,5.0498,4.27
20,3,18.709,13.342,5.0746,4.29
20,3,18.709,13.112,5.1003,4.31
20,3,18.709,12.882,5.1282,4.37
20,3,18.709,12.728,5.1514,4.39
20,3,18.709,12.498,5.1754,4.4
20,3,18.709,12.268,5.2024,4.41
20,3,18.709,11.731,5.2247,4.46
20,3,18.709,11.271,5.2512,4.48
20,3,18.709,11.118,5.2746,4.44
20,3,18.709,10.965,5.3004,4.4
20,3,18.709,10.811,5.3251,4.4
20,3,18.709,10.581,5.3508,4.44
20,3,18.709,10.581,5.3753,4.42
20,3,18.709,10.581,5.3998,4.4
20,3,18.709,10.505,5.4258,4.38
20,3,18.709,10.505,5.4501,4.4
20,3,18.709,10.505,5.4766,4.52
20,3,18.709,10.505,5.4998,4.56
20,3,18.709,10.505,5.5282,4.59
20,3,18.709,10.351,5.5514,4.61
20,3,18.709,9.968,5.5747,4.72
20,3,18.709,9.738,5.5997,4.73
20,3,18.709,9.584,5.6248,4.71
20,3,18.709,9.584,5.6519,4.61
20,3,18.709,9.584,5.6748,4.49
20,3,18.709,9.584,5.6999,4.34
20,3,18.709,9.584,5.7249,3.86
20,3,18.786,9.584,5.7504,2.56
20,3,18.786,9.584,5.7755,1.02
20,3,18.786,9.584,5.7997,0.41
20,3,18.786,9.584,5.8263,0.4
20,3,18.786,9.584,5.8498,0.39
20,3,18.786,9.584,5.8784,0.38
20,3,18.786,9.584,5.8998,0.39
20,3,18.786,9.584,5.9246,0.4
20,3,18.786,9.584,5.9507,0.38
20,3,18.786,9.584,5.9748,0.4
20,3,18.786,9.584,6.0006,0.4
20,3,18.786,9.584,6.0251,0.4
20,3,18.786,9.584,6.0542,0.4
20,3,18.786,9.584,6.0749,0.43
20,3,18.786,9.584,6.0998,0.43
20,3,18.786,9.584,6.1248,0.43
20,3,18.786,9.584,6.1501,0.44
20,3,18.786,9.584,6.1755,0.44
20,3,18.786,9.584,6.2,0.45
20,3,18.786,9.584,6.2247,0.44
20,3,18.786,9.584,6.2502,0.43
20,3,18.786,9.584,6.275,0.42
20,3,18.786,9.584,6.3003,0.42
20,3,18.786,9.584,6.3245,0.42
20,3,18.786,9.584,6.3576,0.38
20,3,18.786,9.584,6.3757,0.31
20,3,18.786,9.584,6.4075,0.3
20,3,18.786,9.584,6.4245,0.29
20,3,18.786,9.584,6.4498,0.28
20,3,18.786,9.584,6.4751,0.2
20,3,18.786,9.584,6.5007,0.12
20,3,18.786,9.584,6.6495,0.11
20,3,18.786,9.584,6.7745,0.1
20,3,18.786,9.584,6.8029,0.16
20,3,18.786,9.584,6.8248,0.21
20,3,18.786,9.584,6.8502,0.23
20,3,18.786,9.584,6.8746,0.23
20,3,18.786,9.584,6.9002,0.25
20,3,18.786,9.584,6.9259,0.31
20,3,18.786,9.584,6.9498,0.33
20,3,18.786,9.584,6.9752,0.24
20,3,18.786,9.584,7,0.15
20,3,18.786,9.584,7.0249,0.13
20,3,18.786,9.584,7.05,0.12
20,3,18.786,9.584,7.0744,0.14
20,3,18.786,9.584,7.1005,0.17
20,3,18.786,9.584,7.1247,0.24
20,3,18.786,9.584,7.1508,0.3
20,3,18.786,9.584,7.1753,0.34
20,3,18.786,9.584,7.2007,0.34
20,3,18.786,9.584,7.2257,0.33
20,3,18.786,9.584,7.2498,0.33
20,3,18.786,9.584,7.2747,0.33
20,3,18.786,9.584,7.2998,0.31
20,3,18.786,9.584,7.3294,0.3
20,3,18.786,9.584,7.3503,0.29
20,3,18.786,9.584,7.3747,0.28
20,3,18.786,9.584,7.3999,0.27
20,3,18.786,9.584,7.4257,0.26
20,3,18.786,9.584,7.4503,0.25
20,3,18.786,9.584,7.4748,0.25
20,3,18.786,9.584,7.4997,0.26
20,3,18.786,9.584,7.5248,0.26
20,3,18.786,9.584,7.5503,0.26
20,3,18.786,9.584,7.5754,0.25
20,3,18.786,9.584,7.6001,0.25
20,3,18.786,9.584,7.6259,0.26
20,3,18.786,9.584,7.652,0.27
20,3,18.786,9.584,7.6784,0.28
20,3,18.786,9.584,7.6996,0.28
20,3,18.786,9.584,7.7246,0.29
20,3,18.786,9.584,7.7502,0.34
20,3,18.786,9.584,7.7748,0.41
20,3,18.786,9.584,7.8001,0.42
20,3,18.786,9.584,7.8245,0.41
20,3,18.786,9.584,7.8513,0.41
20,3,18.786,9.584,7.8749,0.41
20,3,18.786,9.584,7.8996,0.41
20,3,18.786,9.584,7.9244,0.41
20,3,18.786,9.584,7.95,0.41
20,3,18.786,9.584,7.975,0.41
20,3,18.786,9.584,7.9998,0.41
20,3,18.786,9.584,8.0257,0.42
20,3,18.786,9.584,8.05,0.42
20,3,18.786,9.584,8.0792,0.42
20,3,18.786,9.584,8.0997,0.43
20,3,18.786,9.584,8.1245,0.43
20,3,18.786,9.584,8.1502,0.43
20,3,18.786,9.584,8.1748,0.43
20,3,18.786,9.584,8.2001,0.44
20,3,18.786,9.584,8.2248,0.43
20,3,18.786,9.584,8.2499,0.42
20,3,18.786,9.584,8.2746,0.43
20,3,18.786,9.584,8.3,0.42
20,3,18.786,9.584,8.3248,0.41
20,3,18.786,9.584,8.3512,0.42
20,3,18.786,9.584,8.3756,0.42
20,3,18.786,9.584,8.4003,0.42
20,3,18.786,9.584,8.4248,0.42
20,3,18.786,9.584,8.4501,0.42
20,3,18.786,9.584,8.4758,0.42
20,3,18.786,9.584,8.5009,0.42
20,3,18.786,9.584,8.5246,0.43
20,3,18.786,9.584,8.5523,0.44
20,3,18.786,9.584,8.575,0.5
21,1,10.581,32.511,0,0.21
21,1,10.581,32.511,0.0244,0.28
21,1,10.581,32.511,0.0531,0.34
21,1,10.581,32.511,0.0748,0.36
21,1,10.581,32.511,0.1006,0.44
21,1,10.581,32.511,0.1247,0.49
21,1,10.581,32.511,0.1503,0.58
21,1,10.581,32.511,0.1742,0.7
21,1,10.581,32.511,0.1989,0.82
21,1,10.581,32.511,0.2256,0.96
21,1,10.581,32.511,0.2514,1.08
21,1,10.581,32.511,0.2745,1.14
21,1,10.581,32.511,0.299,1.18
21,1,10.658,32.357,0.3242,1.22
21,1,10.965,31.821,0.3508,1.3
21,1,11.195,31.36,0.3748,1.37
21,1,11.731,30.67,0.3993,1.38
21,1,12.268,30.21,0.426,1.35
21,1,12.575,29.904,0.45,1.35
21,1,13.035,29.444,0.4753,1.39
21,1,13.418,28.984,0.5052,1.4
21,1,13.648,28.523,0.5266,1.4
21,1,14.108,27.757,0.5513,1.43
21,1,14.338,26.99,0.5751,1.45
21,1,14.492,26.607,0.5996,1.44
21,1,14.722,26.3,0.6262,1.41
21,1,14.875,26.07,0.6493,1.41
21,1,15.489,25.456,0.6798,1.44
21,1,15.719,25.15,0.699,1.45
21,1,16.179,24.69,0.7252,1.44
21,1,16.332,24.46,0.7514,1.43
21,1,16.639,24.153,0.7747,1.42
21,1,16.945,23.846,0.7994,1.4
21,1,17.252,23.386,0.8245,1.4
21,1,17.482,22.926,0.8519,1.4
21,1,17.635,22.696,0.8773,1.39
21,1,17.789,22.466,0.9002,1.36
21,1,17.865,22.236,0.9241,1.35
21,1,17.942,22.159,0.95,1.36
21,1,17.942,21.929,0.9744,1.36
21,1,18.019,21.699,1.0017,1.34
21,1,18.096,21.546,1.0263,1.33
21,1,18.096,21.469,1.05,1.32
21,1,18.096,21.469,1.0764,1.3
21,1,18.096,21.469,1.0996,1.3
21,1,18.096,21.393,1.1243,1.3
21,1,18.096,21.393,1.1491,1.3
21,1,18.096,21.393,1.1742,1.27
21,1,18.096,21.316,1.2007,1.27
21,1,18.172,21.239,1.2245,1.3
21,1,18.172,21.163,1.2494,1.32
21,1,18.172,21.163,1.2751,1.31
21,1,18.172,21.163,1.2995,1.29
21,1,18.249,21.009,1.3255,1.3
21,1,18.249,21.009,1.3506,1.33
21,1,18.326,20.933,1.3812,1.31
21,1,18.326,20.933,1.3991,1.31
21,1,18.402,20.856,1.4263,1.32
21,1,18.402,20.856,1.4497,1.31
21,1,18.402,20.856,1.4741,1.22
21,1,18.402,20.856,1.4997,1.11
21,1,18.479,20.779,1.5247,1.06
21,1,18.709,20.549,1.5493,1.01
21,1,19.016,20.319,1.5743,0.87
21,1,19.246,20.242,1.601,0.54
21,1,19.246,20.242,1.6244,0.18
21,1,28.523,31.821,2.0244,0.24
21,1,28.523,31.821,2.0497,0.37
21,1,28.523,31.821,2.0749,0.49
21,1,28.523,31.667,2.0989,0.58
21,1,28.37,31.437,2.1251,0.68
21,1,27.987,30.977,2.151,0.77
21,1,27.68,30.594,2.1762,0.82
21,1,27.22,30.21,2.2006,0.85
21,1,26.913,29.904,2.2243,0.89
21,1,26.223,29.29,2.2557,1.04
21,1,25.993,29.137,2.2746,1.09
21,1,25.533,28.907,2.2999,1.11
21,1,24.92,28.447,2.324,1.11
21,1,24.23,27.987,2.3511,1.13
21,1,23.77,27.603,2.3761,1.17
21,1,23.54,27.45,2.3994,1.29
21,1,23.309,27.22,2.4247,1.31
21,1,23.156,26.99,2.451,1.31
21,1,22.926,26.53,2.4746,1.34
21,1,22.696,26.146,2.4998,1.39
21,1,22.543,25.84,2.5243,1.4
21,1,22.313,25.38,2.55,1.39
21,1,21.929,24.766,2.5771,1.4
21,1,21.699,24.306,2.6021,1.43
21,1,21.316,23.923,2.6243,1.43
21,1,21.086,23.463,2.6522,1.41
21,1,20.933,23.156,2.6747,1.41
21,1,20.703,22.696,2.7043,1.42
21,1,20.549,22.543,2.7244,1.42
21,1,20.472,22.313,2.749,1.42
21,1,20.472,22.159,2.7746,1.42
21,1,20.319,22.006,2.8014,1.41
21,1,20.242,21.776,2.8246,1.41
21,1,20.166,21.546,2.8491,1.41
21,1,20.089,21.316,2.878,1.42
21,1,20.012,21.163,2.9005,1.44
21,1,19.782,20.933,2.9248,1.44
21,1,19.706,20.779,2.9492,1.47
21,1,19.476,20.242,2.9744,1.52
21,1,19.246,19.629,3.0007,1.56
21,1,19.092,19.169,3.0245,1.59
21,1,18.862,18.556,3.0525,1.66
21,1,18.862,18.096,3.0742,1.68
21,1,18.862,17.789,3.1014,1.67
21,1,18.862,17.329,3.1255,1.67
21,1,18.786,16.102,3.1524,1.71
21,1,18.786,15.259,3.1753,1.74
21,1,18.786,14.415,3.2006,1.73
21,1,18.786,14.032,3.2256,1.71
21,1,18.786,13.725,3.2497,1.73
21,1,18.786,13.035,3.2741,1.79
21,1,18.786,12.575,3.299,1.81
21,1,18.786,12.038,3.3246,1.8
