participant,repetition,x_mm,y_mm,time,force_N
13,3,25.073,12.498,3.5509,0.94
13,3,25.073,11.731,3.5746,0.94
13,3,25.073,11.195,3.5996,0.96
13,3,25.073,10.888,3.625,0.97
13,3,25.073,10.198,3.6507,0.97
13,3,25.073,9.584,3.6747,0.93
13,3,25.073,9.354,3.7008,0.86
13,3,25.073,9.124,3.7248,0.85
13,3,25.073,8.971,3.7516,0.87
13,3,25.073,8.818,3.7746,0.86
13,3,25.073,8.741,3.8,0.72
13,3,25.073,8.741,3.8256,0.42
13,3,25.073,8.741,5.2247,0.14
14,1,26.07,19.169,0,0.32
14,1,25.993,19.246,0.0276,0.42
14,1,25.38,19.706,0.051,0.5
14,1,24.69,20.242,0.0749,0.54
14,1,24.076,20.779,0.1006,0.65
14,1,23.079,21.546,0.1252,0.71
14,1,22.313,22.236,0.1502,0.73
14,1,21.776,22.849,0.1749,0.78
14,1,20.933,23.77,0.2005,0.81
14,1,20.012,24.613,0.2266,0.82
14,1,19.476,25.226,0.2501,0.81
14,1,18.862,25.84,0.275,0.82
14,1,18.479,26.07,0.3001,0.82
14,1,17.942,26.3,0.3257,0.82
14,1,17.175,26.53,0.35,0.81
14,1,16.179,26.53,0.3767,0.81
14,1,15.565,26.53,0.4017,0.83
14,1,14.798,26.07,0.4254,0.86
14,1,14.108,25.38,0.4512,0.84
14,1,13.035,24.23,0.4757,0.78
14,1,12.345,23.693,0.5001,0.76
14,1,12.038,23.386,0.5251,0.77
14,1,11.501,22.849,0.5501,0.78
14,1,10.965,22.006,0.575,0.76
14,1,10.735,21.546,0.6002,0.71
14,1,10.505,21.086,0.626,0.72
14,1,10.275,20.319,0.6501,0.77
14,1,10.121,19.936,0.675,0.8
14,1,10.121,18.939,0.7007,0.77
14,1,10.121,18.249,0.7252,0.71
14,1,10.121,17.789,0.7504,0.7
14,1,10.198,16.485,0.775,0.71
14,1,10.351,15.872,0.8002,0.69
14,1,10.581,14.798,0.8254,0.6
14,1,10.811,13.955,0.8503,0.57
14,1,10.965,13.495,0.8749,0.6
14,1,11.348,12.345,0.9001,0.63
14,1,11.808,11.731,0.9254,0.56
14,1,12.038,11.501,0.9502,0.48
14,1,12.268,11.271,0.9772,0.49
14,1,12.728,10.965,1.0002,0.52
14,1,13.188,10.735,1.0288,0.49
14,1,13.418,10.581,1.05,0.45
14,1,13.802,10.351,1.0748,0.46
14,1,14.338,10.275,1.1008,0.5
14,1,15.412,10.275,1.1253,0.48
14,1,16.255,10.275,1.1504,0.44
14,1,16.639,10.275,1.1748,0.44
14,1,17.099,10.275,1.2059,0.47
14,1,17.559,10.351,1.2253,0.46
14,1,17.712,10.505,1.2499,0.4
14,1,17.942,10.581,1.275,0.41
14,1,18.479,10.811,1.3007,0.49
14,1,19.016,10.965,1.3258,0.5
14,1,19.782,11.425,1.3498,0.48
14,1,20.166,11.731,1.3772,0.48
14,1,20.472,11.885,1.4,0.53
14,1,20.933,12.345,1.4267,0.55
14,1,21.239,12.652,1.45,0.55
14,1,21.699,13.265,1.4749,0.49
14,1,21.929,13.572,1.5005,0.48
14,1,21.929,13.725,1.5252,0.53
14,1,22.083,13.878,1.5526,0.58
14,1,22.313,14.108,1.5749,0.57
14,1,22.313,14.262,1.6048,0.57
14,1,22.313,14.338,1.6251,0.63
14,1,22.466,14.568,1.6501,0.65
14,1,22.773,15.028,1.6756,0.63
14,1,23.156,15.489,1.7001,0.6
14,1,23.54,16.025,1.7262,0.61
14,1,23.846,16.715,1.7499,0.61
14,1,24.153,17.712,1.775,0.57
14,1,24.306,18.096,1.8,0.54
14,1,24.306,18.326,1.8297,0.58
14,1,24.383,18.786,1.8502,0.58
14,1,24.383,19.706,1.875,0.57
14,1,24.383,19.936,1.9007,0.57
14,1,24.383,20.166,1.9262,0.57
14,1,24.383,20.396,1.9507,0.54
14,1,24.383,20.396,1.975,0.42
14,1,24.383,20.396,2.0003,0.33
14,1,24.383,20.396,2.0261,0.29
14,1,24.383,20.396,2.0502,0.21
14,1,24.383,20.396,2.0769,0.16
14,1,24.383,20.396,2.1007,0.12
14,1,24.383,20.396,2.2503,0.18
14,1,24.383,20.396,2.2782,0.25
14,1,24.383,20.396,2.3009,0.29
14,1,24.383,20.396,2.3256,0.29
14,1,24.383,20.396,2.3502,0.3
14,1,24.383,20.396,2.3777,0.32
14,1,24.383,20.396,2.4002,0.33
14,1,24.383,20.396,2.4271,0.33
14,1,24.383,20.396,2.4502,0.34
14,1,24.383,20.396,2.4752,0.38
14,1,24.383,20.396,2.5005,0.41
14,1,24.383,20.396,2.5262,0.41
14,1,24.766,31.59,2.5501,0.4
14,1,24.766,31.59,2.5753,0.53
14,1,24.766,31.59,2.6004,0.56
14,1,24.766,31.59,2.6256,0.59
14,1,24.766,31.514,2.6551,0.63
14,1,24.69,30.594,2.6749,0.65
14,1,24.383,29.06,2.7005,0.61
14,1,24.076,26.913,2.7252,0.57
14,1,23.616,24.69,2.7501,0.56
14,1,23.463,23.77,2.7775,0.55
14,1,23.156,21.239,2.8004,0.55
14,1,23.309,18.939,2.8253,0.57
14,1,23.309,17.022,2.8506,0.57
14,1,23.463,15.412,2.8756,0.52
14,1,23.463,14.568,2.8998,0.45
14,1,23.54,13.265,2.9267,0.46
14,1,23.54,11.808,2.9505,0.48
14,1,23.386,11.271,2.9751,0.45
14,1,23.386,10.811,2.9998,0.4
14,1,23.386,10.581,3.0254,0.4
14,1,23.386,10.351,3.0522,0.44
14,1,23.54,10.121,3.0749,0.47
14,1,24.076,9.431,3.1005,0.51
14,1,24.306,8.894,3.1266,0.53
14,1,24.613,8.434,3.1507,0.52
14,1,24.613,8.204,3.1751,0.5
14,1,24.613,8.204,3.2026,0.49
14,1,24.613,8.204,3.2255,0.46
14,1,24.69,8.358,3.2501,0.19
14,1,24.69,8.358,3.9004,0.11
14,1,24.69,8.358,3.9255,0.11
14,1,24.69,8.358,3.9499,0.11
14,1,24.69,8.358,3.9757,0.12
14,1,24.69,8.358,4.0003,0.13
14,1,24.69,8.358,4.0254,0.13
14,1,24.69,8.358,4.0505,0.14
14,1,24.69,8.358,4.075,0.15
14,1,24.69,8.358,4.101,0.15
14,1,24.69,8.358,4.1252,0.16
14,1,24.69,8.358,4.1499,0.17
14,1,24.69,8.358,4.1749,0.19
14,2,25.61,22.313,0,0.21
14,2,25.61,22.313,0.0251,0.3
14,2,25.533,22.313,0.049,0.41
14,2,25.303,22.543,0.0746,0.46
14,2,24.996,22.773,0.0996,0.46
14,2,24.153,23.463,0.1263,0.5
14,2,23.079,24.536,0.1491,0.53
14,2,22.696,25.073,0.174,0.56
14,2,22.159,25.686,0.199,0.6
14,2,21.853,25.993,0.2246,0.62
14,2,21.163,26.377,0.2519,0.63
14,2,20.089,26.607,0.274,0.63
14,2,19.169,26.607,0.2996,0.64
14,2,18.249,26.53,0.3244,0.64
14,2,16.945,26.07,0.3496,0.63
14,2,15.949,25.61,0.3757,0.6
14,2,14.798,24.92,0.3998,0.55
14,2,14.108,24.306,0.4245,0.52
14,2,13.878,24,0.4493,0.51
14,2,13.418,23.386,0.4742,0.52
14,2,13.035,22.159,0.4993,0.49
14,2,12.882,21.699,0.5254,0.42
14,2,12.652,21.163,0.5499,0.4
14,2,12.422,20.472,0.5741,0.43
14,2,12.268,20.012,0.6003,0.45
14,2,12.115,19.246,0.6246,0.42
14,2,12.038,18.249,0.654,0.34
14,2,12.038,17.482,0.6743,0.32
14,2,12.191,16.255,0.7001,0.31
14,2,12.345,15.565,0.7259,0.29
14,2,12.498,15.028,0.7492,0.3
14,2,12.728,14.108,0.7744,0.32
14,2,12.882,13.572,0.7994,0.33
14,2,13.342,12.652,0.825,0.31
14,2,14.108,11.808,0.8491,0.32
14,2,14.722,11.501,0.8744,0.33
14,2,15.719,11.195,0.8992,0.32
14,2,16.409,10.965,0.9244,0.31
14,2,17.099,10.811,0.9502,0.34
14,2,18.402,10.735,0.9742,0.36
14,2,19.399,10.735,1.001,0.28
14,2,19.859,10.735,1.0244,0.26
14,2,20.319,10.735,1.0492,0.3
14,2,20.703,10.965,1.0743,0.35
14,2,21.009,11.118,1.0991,0.36
14,2,21.469,11.501,1.1253,0.35
14,2,21.929,11.808,1.149,0.37
14,2,22.389,12.115,1.1741,0.43
14,2,23.003,12.728,1.1992,0.47
14,2,23.463,13.265,1.2289,0.49
14,2,23.77,13.572,1.249,0.51
14,2,24.23,14.032,1.2742,0.55
14,2,24.536,14.338,1.3004,0.55
14,2,24.613,14.415,1.3256,0.48
14,2,24.613,14.415,1.3497,0.44
14,2,24.613,14.415,1.3749,0.38
14,2,24.613,14.568,1.4001,0.24
14,2,24.613,14.568,1.4246,0.13
14,2,24.613,14.568,1.6245,0.1
14,2,24.613,14.568,1.6494,0.13
14,2,24.613,14.568,1.674,0.15
14,2,24.613,14.568,1.6994,0.15
14,2,24.613,14.568,1.7249,0.16
14,2,24.613,14.568,1.7495,0.17
14,2,24.613,14.568,1.7741,0.18
14,2,24.613,14.568,1.7993,0.19
14,2,24.613,14.568,1.8253,0.19
14,2,25.763,32.817,1.8492,0.19
14,2,25.763,32.817,1.8749,0.2
14,2,25.763,32.817,1.8996,0.29
14,2,25.763,32.817,1.9261,0.41
14,2,25.763,32.434,1.9495,0.43
14,2,25.686,31.36,1.9743,0.45
14,2,25.456,29.444,1.9996,0.41
14,2,25.226,28.14,2.026,0.37
14,2,25.073,26.837,2.0492,0.37
14,2,25.073,24.536,2.0744,0.38
14,2,25.15,23.156,2.1007,0.36
14,2,25.15,20.549,2.1246,0.32
14,2,25.073,19.169,2.1524,0.3
14,2,25.073,17.942,2.1742,0.32
14,2,25.073,16.255,2.1995,0.39
14,2,25.073,14.568,2.2251,0.42
14,2,25.15,13.112,2.2493,0.43
14,2,25.15,11.731,2.2781,0.43
14,2,25.226,10.428,2.2993,0.45
14,2,25.226,9.584,2.3246,0.44
14,2,25.226,8.588,2.3492,0.43
14,2,25.226,8.281,2.3743,0.43
14,2,25.226,7.898,2.3996,0.46
14,2,25.226,7.668,2.4242,0.45
14,2,25.226,7.668,2.4499,0.38
14,2,25.226,7.668,2.4743,0.28
14,2,25.226,7.668,2.5007,0.17
14,3,25.303,21.086,0,0.22
14,3,25.303,21.393,0.0234,0.28
14,3,25.15,21.776,0.0504,0.26
14,3,24.996,22.006,0.0747,0.27
14,3,24.613,22.849,0.1007,0.3
14,3,24.076,24,0.1235,0.3
14,3,23.233,25.303,0.1485,0.32
14,3,22.313,26.07,0.1738,0.38
14,3,21.853,26.3,0.2,0.39
14,3,21.393,26.607,0.2239,0.4
14,3,20.933,26.76,0.248,0.39
14,3,20.549,26.76,0.2746,0.38
14,3,19.476,26.683,0.2987,0.33
14,3,18.402,26.607,0.3266,0.31
14,3,17.865,26.607,0.3485,0.36
14,3,17.099,26.3,0.3734,0.4
14,3,16.179,25.686,0.3998,0.37
14,3,15.489,24.996,0.4235,0.35
14,3,14.338,24,0.4495,0.26
14,3,13.572,23.386,0.4742,0.24
14,3,13.188,23.079,0.5002,0.26
14,3,12.728,22.389,0.5232,0.31
14,3,12.268,21.699,0.5484,0.33
14,3,11.731,20.089,0.579,0.32
14,3,11.578,19.629,0.5984,0.29
14,3,11.348,18.786,0.6294,0.31
14,3,11.348,17.865,0.6485,0.33
14,3,11.578,16.255,0.6737,0.34
14,3,11.731,15.642,0.6986,0.32
14,3,11.961,14.645,0.7234,0.3
14,3,12.268,13.572,0.7485,0.33
14,3,12.805,12.422,0.7771,0.41
14,3,13.265,11.731,0.8016,0.41
14,3,14.032,10.811,0.8248,0.35
14,3,14.492,10.351,0.8483,0.32
14,3,15.028,9.738,0.8738,0.33
14,3,15.642,9.354,0.8987,0.34
14,3,15.949,9.201,0.9247,0.33
14,3,16.639,8.971,0.9484,0.32
14,3,17.482,8.818,0.974,0.31
14,3,18.096,8.894,0.9985,0.29
14,3,18.939,9.124,1.0233,0.29
14,3,19.246,9.278,1.0491,0.32
14,3,19.859,9.738,1.0745,0.36
14,3,20.626,10.121,1.099,0.39
14,3,21.239,10.275,1.1239,0.4
14,3,21.776,10.505,1.1481,0.36
14,3,22.236,10.735,1.1735,0.34
14,3,22.696,10.965,1.2018,0.36
14,3,22.926,11.195,1.2233,0.41
14,3,23.309,11.961,1.2481,0.42
14,3,23.616,12.882,1.274,0.36
14,3,24,13.802,1.2984,0.29
14,3,24.23,14.338,1.3232,0.3
14,3,24.306,14.645,1.3483,0.34
14,3,24.306,14.875,1.374,0.35
14,3,24.306,14.875,1.399,0.32
14,3,24.306,14.875,1.4235,0.29
14,3,24.306,14.875,1.45,0.21
14,3,24.306,14.875,1.4737,0.13
14,3,25.303,34.274,1.9481,0.21
14,3,25.303,34.274,1.9737,0.28
14,3,25.38,33.967,1.9987,0.27
14,3,25.456,32.664,2.0236,0.27
14,3,25.533,31.284,2.0489,0.28
14,3,25.456,29.674,2.074,0.28
14,3,25.226,27.757,2.0985,0.27
14,3,24.996,25.073,2.1245,0.27
14,3,24.92,24.076,2.1489,0.3
14,3,24.766,22.006,2.1735,0.34
14,3,24.69,20.549,2.1991,0.38
14,3,24.69,18.632,2.2237,0.42
14,3,24.766,16.562,2.2499,0.44
14,3,24.766,15.719,2.2736,0.44
14,3,24.92,14.108,2.3013,0.45
14,3,25.073,12.422,2.3231,0.49
14,3,25.226,11.578,2.3496,0.53
14,3,25.456,9.891,2.3734,0.55
14,3,25.533,8.281,2.3984,0.53
14,3,25.533,7.591,2.4233,0.49
14,3,25.533,6.824,2.4487,0.48
14,3,25.533,6.364,2.4742,0.47
14,3,25.533,6.211,2.4983,0.46
14,3,25.533,6.057,2.5231,0.41
14,3,25.533,6.057,2.5481,0.29
14,3,25.533,6.057,2.5732,0.12
15,1,24.766,18.939,0,0.3
15,1,24.766,18.939,0.0257,0.54
15,1,24.766,18.939,0.0503,0.62
15,1,24.766,18.939,0.0796,0.72
15,1,24.766,18.939,0.0998,0.83
15,1,24.766,19.169,0.1244,0.87
15,1,24.766,19.399,0.1494,0.95
15,1,24.766,19.859,0.1749,1.06
15,1,24.766,20.242,0.2004,1.12
15,1,24.766,20.626,0.225,1.19
15,1,24.536,21.316,0.25,1.27
15,1,24.306,21.853,0.2746,1.32
15,1,24.153,22.083,0.2999,1.38
15,1,23.846,22.543,0.3245,1.44
15,1,23.386,22.926,0.3492,1.45
15,1,22.926,23.386,0.3763,1.46
15,1,22.619,23.693,0.4002,1.52
15,1,22.236,24.306,0.429,1.6
15,1,21.929,24.766,0.4496,1.64
15,1,21.393,25.303,0.4749,1.65
15,1,20.472,25.763,0.5027,1.68
15,1,19.782,25.993,0.5245,1.75
15,1,18.786,26.07,0.551,1.79
15,1,17.712,26.07,0.5792,1.81
15,1,16.639,25.916,0.61,1.84
15,1,16.025,25.763,0.6256,1.86
15,1,15.489,25.456,0.6495,1.94
15,1,14.338,24.383,0.6802,1.94
15,1,13.648,23.923,0.6998,1.93
15,1,13.112,23.463,0.7252,1.94
15,1,12.115,22.543,0.7497,2
15,1,11.348,21.316,0.7744,2
15,1,11.041,20.472,0.8009,1.99
15,1,10.735,19.629,0.8271,2.01
15,1,10.658,18.556,0.8502,2.08
15,1,10.658,17.405,0.8748,2.1
15,1,10.735,16.025,0.8998,2.09
15,1,10.965,15.105,0.9247,2.07
15,1,11.271,14.262,0.95,2.04
15,1,11.885,13.035,0.9746,2.03
15,1,12.498,11.731,1.0018,2.01
15,1,12.958,11.041,1.0317,1.98
15,1,13.342,10.275,1.0554,1.96
15,1,13.572,9.815,1.0754,1.96
15,1,13.878,9.508,1.0998,1.95
15,1,14.645,8.971,1.1273,1.9
15,1,15.489,8.588,1.1505,1.87
15,1,16.179,8.434,1.1748,1.86
15,1,17.022,8.434,1.1994,1.84
15,1,17.635,8.434,1.2246,1.82
15,1,18.249,8.588,1.2503,1.79
15,1,19.246,9.124,1.2747,1.75
15,1,19.782,9.508,1.2995,1.76
15,1,20.549,9.815,1.3248,1.82
15,1,21.086,10.121,1.3536,1.74
15,1,21.316,10.275,1.3751,1.7
15,1,21.546,10.505,1.4001,1.79
15,1,21.776,10.735,1.4264,1.83
15,1,21.929,11.118,1.4515,1.76
15,1,22.083,11.425,1.4756,1.76
15,1,22.313,11.731,1.4996,1.87
15,1,22.466,11.885,1.5251,1.94
15,1,22.696,12.345,1.5499,1.9
15,1,22.926,12.805,1.5757,1.89
15,1,23.079,12.958,1.5996,2
15,1,23.079,13.265,1.6245,2.04
15,1,23.079,13.495,1.65,2.05
15,1,23.079,13.572,1.6781,2.08
15,1,23.079,13.572,1.7033,2.07
15,1,23.079,13.648,1.7244,2
15,1,23.079,13.648,1.75,1.92
15,1,23.079,13.802,1.7753,1.64
15,1,23.079,13.878,1.8001,1.08
15,1,23.079,13.878,1.8251,0.45
15,1,27.067,31.207,2.2004,0.1
15,1,27.067,31.207,2.2251,0.11
15,1,27.067,31.207,2.2495,0.12
15,1,27.067,31.36,2.2753,0.11
15,1,26.913,31.667,2.3003,0.11
15,1,26.683,32.127,2.3256,0.12
15,1,26.377,32.511,2.3524,0.19
15,1,26.223,32.741,2.3749,0.28
15,1,25.993,32.971,2.4004,0.43
15,1,25.916,33.047,2.4268,0.65
15,1,25.916,33.047,2.4501,0.88
15,1,25.84,32.971,2.4764,1.17
15,1,25.61,32.511,2.4997,1.44
15,1,25.456,32.127,2.5251,1.58
15,1,25.303,31.284,2.5493,1.69
15,1,25.073,29.904,2.5759,1.83
15,1,24.92,28.83,2.5995,1.92
15,1,24.843,27.067,2.6303,2.02
15,1,24.766,26.07,2.6494,2.04
15,1,24.69,24.92,2.6744,2.07
15,1,24.536,23.77,2.6998,2.14
15,1,24.46,22.159,2.7274,2.22
15,1,24.383,21.009,2.751,2.25
15,1,24.383,19.859,2.7745,2.25
15,1,24.23,18.479,2.8002,2.23
15,1,24.153,17.635,2.8248,2.22
15,1,24.153,16.255,2.8516,2.22
15,1,24.306,15.719,2.8747,2.21
15,1,24.536,14.645,2.8994,2.18
15,1,24.69,13.648,2.925,2.17
15,1,24.92,12.575,2.9504,2.18
15,1,24.996,11.885,2.9795,2.16
15,1,24.996,11.655,3.0024,2.1
15,1,24.996,11.195,3.0284,2.06
15,1,24.996,10.965,3.0498,2.02
15,1,24.843,10.505,3.075,1.93
15,1,24.69,10.275,3.0995,1.87
15,1,24.69,10.045,3.1253,1.82
15,1,24.69,9.891,3.1507,1.77
15,1,24.69,9.738,3.1753,1.71
15,1,24.69,9.584,3.2004,1.7
15,1,24.69,9.354,3.2314,1.63
15,1,24.69,9.201,3.2498,1.53
15,1,24.69,9.124,3.275,1.21
15,1,24.843,8.511,3.2994,0.82
15,1,24.843,8.511,3.3246,0.58
15,1,24.843,8.511,3.3498,0.16
15,2,24.536,21.009,0,0.21
15,2,24.613,20.933,0.0115,0.32
15,2,24.843,20.703,0.0371,0.41
15,2,24.843,20.703,0.061,0.52
15,2,24.843,20.703,0.0865,0.77
15,2,24.843,20.703,0.1121,1.07
15,2,24.843,20.703,0.142,1.24
15,2,24.843,20.703,0.1643,1.33
15,2,24.92,20.856,0.1866,1.48
15,2,24.92,21.316,0.212,1.61
15,2,24.92,21.623,0.2362,1.66
15,2,24.766,22.236,0.2626,1.72
15,2,24.306,22.849,0.2868,1.77
15,2,23.54,23.616,0.3154,1.92
15,2,22.926,24.076,0.3366,1.94
15,2,22.236,24.766,0.3617,1.94
15,2,21.776,25.15,0.3858,1.98
15,2,21.086,25.456,0.4111,2.07
15,2,20.472,25.61,0.4367,2.09
15,2,19.552,25.686,0.4623,2.08
15,2,18.862,25.686,0.4863,2.1
15,2,18.326,25.61,0.5111,2.17
15,2,17.329,25.303,0.5379,2.21
15,2,16.179,24.766,0.5611,2.23
15,2,15.335,24.23,0.586,2.3
15,2,14.338,23.54,0.6111,2.3
15,2,13.572,22.773,0.6366,2.25
15,2,13.035,22.159,0.6609,2.31
15,2,12.345,21.009,0.6859,2.42
15,2,11.885,19.936,0.7111,2.43
15,2,11.425,18.709,0.739,2.37
15,2,11.271,17.789,0.7612,2.36
15,2,11.118,16.179,0.7887,2.39
15,2,11.118,15.259,0.8108,2.37
15,2,11.271,13.035,0.8457,2.29
15,2,11.425,12.191,0.861,2.28
15,2,11.578,11.655,0.8858,2.28
15,2,11.961,10.581,0.9119,2.27
15,2,12.345,9.584,0.9373,2.19
15,2,12.652,8.971,0.9616,2.07
15,2,13.112,8.128,0.9858,1.99
15,2,13.878,7.514,1.0147,1.97
15,2,14.568,7.131,1.0373,1.92
15,2,15.795,6.824,1.061,1.81
15,2,16.332,6.824,1.0866,1.7
15,2,17.022,6.824,1.1111,1.69
15,2,18.172,7.284,1.1382,1.69
15,2,19.016,7.668,1.1623,1.68
15,2,20.012,8.281,1.1864,1.61
15,2,20.472,8.818,1.2122,1.64
15,2,20.703,9.201,1.2366,1.72
15,2,20.933,9.661,1.261,1.76
15,2,21.163,9.891,1.2858,1.78
15,2,21.316,10.121,1.312,1.83
15,2,21.623,10.658,1.3364,1.81
15,2,21.929,11.271,1.3624,1.81
15,2,22.083,11.501,1.3869,1.94
15,2,22.236,11.731,1.4121,1.97
15,2,22.466,12.038,1.4364,1.95
15,2,22.619,12.345,1.4612,1.96
15,2,22.773,12.652,1.4865,2.09
15,2,22.926,12.805,1.5109,2.18
15,2,23.003,13.035,1.5364,2.14
15,2,23.003,13.342,1.5617,2.09
15,2,23.003,13.495,1.5859,2.06
15,2,23.003,13.725,1.6109,1.94
15,2,23.079,13.878,1.6361,1.65
15,2,23.233,14.032,1.6621,0.99
15,2,23.309,14.185,1.6863,0.43
15,2,25.15,32.741,2.1611,0.35
15,2,25.15,32.741,2.1872,0.65
15,2,25.15,32.664,2.2155,0.93
15,2,25.303,32.511,2.2366,1.01
15,2,25.38,31.974,2.2612,1.19
15,2,25.533,30.594,2.2891,1.51
15,2,25.533,29.29,2.3112,1.62
15,2,25.456,27.987,2.3367,1.66
15,2,25.226,26.07,2.3616,1.76
15,2,25.15,24.766,2.3864,1.88
15,2,25.073,23.309,2.4133,1.91
15,2,24.92,21.163,2.4368,1.92
15,2,24.92,19.782,2.4644,1.92
15,2,24.843,18.556,2.4862,1.98
15,2,24.843,16.485,2.5155,1.99
15,2,24.766,15.642,2.5374,1.98
15,2,24.536,14.185,2.5609,1.97
15,2,24.46,12.728,2.5868,2.01
15,2,24.46,11.885,2.612,2.1
15,2,24.46,11.041,2.6414,2.12
15,2,24.46,10.275,2.6621,2.14
15,2,24.46,9.431,2.6907,2.15
15,2,24.46,8.894,2.7112,2.14
15,2,24.536,8.511,2.736,2.1
15,2,24.613,8.051,2.7621,2.1
15,2,24.613,7.744,2.7866,2.13
15,2,24.613,7.668,2.8141,2.14
15,2,24.613,7.668,2.8362,2.06
15,2,24.613,7.668,2.8609,1.95
15,2,24.613,7.668,2.8865,1.82
15,2,24.613,7.668,2.9124,1.56
15,2,24.613,7.668,2.9365,0.95
15,2,24.613,7.668,2.9613,0.26
15,3,25.303,19.092,0,0.15
15,3,25.303,19.092,0.0249,0.35
15,3,25.303,19.092,0.0506,0.55
15,3,25.303,19.092,0.075,0.7
15,3,25.15,19.322,0.1006,0.81
15,3,25.073,19.629,0.1254,0.9
15,3,24.996,20.012,0.1514,1.1
15,3,24.766,20.549,0.1748,1.14
15,3,24.69,21.009,0.2015,1.15
15,3,24.536,21.546,0.2254,1.17
15,3,24.306,22.006,0.2502,1.3
15,3,24.153,22.313,0.2763,1.41
15,3,23.54,22.926,0.3,1.42
15,3,22.926,23.77,0.325,1.42
15,3,22.313,24.23,0.3505,1.47
15,3,21.393,24.996,0.3809,1.66
15,3,20.779,25.533,0.4007,1.67
15,3,20.472,25.763,0.4249,1.68
15,3,20.089,25.993,0.451,1.7
15,3,19.552,26.07,0.4754,1.81
15,3,18.862,25.916,0.5007,1.94
15,3,17.865,25.686,0.5248,1.98
15,3,17.405,25.533,0.5508,1.97
15,3,17.022,25.303,0.5757,2.05
15,3,16.332,24.766,0.6,2.2
15,3,15.719,24.306,0.6263,2.24
15,3,15.028,23.77,0.6516,2.2
15,3,14.415,23.233,0.6754,2.2
15,3,13.955,22.773,0.7004,2.25
15,3,13.188,21.623,0.726,2.26
15,3,12.805,20.472,0.7503,2.22
15,3,12.575,19.782,0.7777,2.17
15,3,12.422,19.322,0.8,2.17
15,3,12.038,18.096,0.8247,2.23
15,3,11.808,17.022,0.8512,2.19
15,3,11.578,15.872,0.8751,2.07
15,3,11.348,14.875,0.9008,2.05
15,3,11.195,13.955,0.9249,2.07
15,3,11.118,12.652,0.9499,2.07
15,3,11.271,11.731,0.9754,2.05
15,3,11.425,11.195,1.0002,2.04
15,3,11.655,10.428,1.0253,2
15,3,11.808,9.815,1.0501,1.98
15,3,12.191,9.201,1.0764,1.98
15,3,12.728,8.511,1.1001,1.98
15,3,13.188,8.051,1.1258,1.95
15,3,14.415,7.668,1.15,1.87
15,3,15.182,7.438,1.175,1.79
15,3,15.565,7.438,1.201,1.79
15,3,16.025,7.438,1.225,1.83
15,3,16.792,7.514,1.2529,1.8
15,3,17.559,7.744,1.275,1.7
15,3,18.249,7.974,1.3014,1.72
15,3,18.939,8.281,1.3253,1.74
15,3,19.322,8.664,1.3499,1.66
15,3,19.936,9.278,1.3777,1.55
15,3,20.242,9.738,1.4001,1.6
15,3,20.626,10.121,1.4285,1.66
15,3,21.086,10.505,1.4499,1.64
15,3,21.623,11.041,1.48,1.66
15,3,21.929,11.425,1.5019,1.72
15,3,22.389,12.038,1.5265,1.69
15,3,22.696,12.498,1.5515,1.67
15,3,23.079,13.112,1.575,1.72
15,3,23.309,13.572,1.6008,1.81
15,3,23.309,13.802,1.6252,1.83
15,3,23.463,14.185,1.6502,1.85
15,3,23.54,14.415,1.6753,1.97
15,3,23.54,14.568,1.7004,2.07
15,3,23.54,14.568,1.725,2.08
15,3,23.54,14.568,1.7497,2.04
15,3,23.54,14.568,1.7774,2.02
15,3,23.54,14.645,1.8003,2.01
15,3,23.54,14.645,1.8287,1.88
15,3,23.54,14.645,1.8498,1.6
15,3,23.54,14.875,1.8758,1.2
15,3,23.54,14.875,1.9007,0.6
15,3,23.54,14.875,1.9251,0.13
15,3,24.996,30.44,2.3036,0.1
15,3,24.996,30.517,2.325,0.28
15,3,25.226,30.747,2.3531,0.47
15,3,25.303,30.9,2.3756,0.64
15,3,25.303,30.977,2.4095,1.11
15,3,25.303,30.977,2.4271,1.28
15,3,25.303,30.977,2.4498,1.5
15,3,25.303,30.824,2.4752,1.66
15,3,25.15,30.134,2.5001,1.83
15,3,25.073,28.523,2.5276,1.97
15,3,24.996,27.603,2.5514,2
15,3,24.766,25.303,2.5784,2.02
15,3,24.766,23.693,2.6002,2.09
15,3,24.766,21.393,2.6268,2.11
15,3,24.766,20.319,2.65,2.08
15,3,24.766,19.092,2.6753,1.99
15,3,24.766,18.019,2.7011,1.97
15,3,24.843,16.485,2.7256,1.96
15,3,24.843,15.565,2.7499,1.97
15,3,24.843,14.338,2.7771,1.96
15,3,24.843,13.572,2.8,1.89
15,3,24.766,12.422,2.8255,1.83
15,3,24.766,11.808,2.8501,1.85
15,3,24.766,11.195,2.8757,1.85
15,3,24.766,10.658,2.8999,1.79
15,3,24.766,10.045,2.9308,1.78
15,3,24.766,9.738,2.9501,1.84
15,3,24.766,9.278,2.9761,1.86
15,3,24.766,9.124,3.0003,1.79
15,3,24.766,8.971,3.0251,1.75
15,3,24.766,8.971,3.0499,1.77
15,3,24.766,8.971,3.0753,1.78
15,3,24.766,8.971,3.1014,1.66
15,3,24.766,8.971,3.125,1.48
15,3,24.766,8.971,3.1499,1.3
15,3,24.766,8.971,3.1755,0.91
15,3,24.766,8.971,3.2002,0.61
15,3,24.843,8.971,3.2253,0.28
15,3,24.843,8.971,3.25,0.1
