participant,repetition,x_mm,y_mm,time,force_N
21,2,12.268,3.067,0.7751,1.92
21,2,12.268,2.684,0.801,1.95
21,2,12.268,2.454,0.8257,1.93
21,2,12.268,2.3,0.8518,1.87
21,2,12.268,2.3,0.875,1.81
21,2,12.268,2.224,0.9041,1.76
21,2,12.268,2.07,0.9262,1.6
21,2,12.268,1.994,0.9501,1.31
21,2,12.268,1.994,0.9793,0.52
21,2,12.268,1.994,1.0002,0.27
21,2,13.112,22.543,1.328,0.1
21,2,13.112,22.543,1.3503,0.29
21,2,13.112,22.543,1.3792,0.5
21,2,13.112,22.619,1.4002,0.56
21,2,13.572,23.309,1.4302,0.62
21,2,14.185,24.306,1.4508,0.71
21,2,14.722,24.843,1.4769,0.8
21,2,15.642,25.61,1.5013,0.86
21,2,16.409,26.07,1.5255,0.89
21,2,16.869,26.223,1.5503,0.92
21,2,17.712,26.453,1.5774,0.96
21,2,18.632,26.53,1.6003,1.02
21,2,19.322,26.453,1.6252,1.07
21,2,20.166,26.146,1.65,1.08
21,2,20.779,25.763,1.6753,1.08
21,2,21.239,25.38,1.7,1.1
21,2,21.699,24.843,1.7259,1.16
21,2,22.313,24.153,1.7511,1.22
21,2,22.696,23.77,1.7747,1.23
21,2,23.309,23.079,1.8001,1.22
21,2,23.616,22.619,1.8262,1.21
21,2,23.923,22.083,1.8503,1.24
21,2,24.383,21.086,1.8748,1.31
21,2,24.613,20.396,1.9004,1.36
21,2,24.843,19.706,1.9267,1.39
21,2,24.996,19.246,1.9506,1.41
21,2,25.15,18.556,1.9756,1.42
21,2,25.226,17.252,2.0007,1.42
21,2,25.226,16.255,2.0252,1.42
21,2,25.226,15.949,2.0505,1.44
21,2,25.226,15.565,2.0754,1.44
21,2,25.226,15.105,2.1003,1.44
21,2,25.226,14.952,2.1299,1.45
21,2,25.073,14.492,2.1505,1.43
21,2,24.766,13.802,2.175,1.4
21,2,24.46,13.188,2.2003,1.41
21,2,23.693,12.345,2.2257,1.41
21,2,23.233,11.885,2.2507,1.38
21,2,22.696,11.501,2.2752,1.35
21,2,22.159,11.041,2.3009,1.37
21,2,21.853,10.888,2.3255,1.42
21,2,21.393,10.658,2.3537,1.41
21,2,20.856,10.428,2.375,1.41
21,2,20.472,10.428,2.4007,1.36
21,2,19.552,10.351,2.4256,1.36
21,2,18.862,10.351,2.4521,1.37
21,2,18.402,10.351,2.4754,1.35
21,2,17.865,10.505,2.4999,1.34
21,2,16.945,10.735,2.5289,1.36
21,2,16.332,11.041,2.5507,1.4
21,2,15.719,11.425,2.5764,1.4
21,2,15.259,11.808,2.6003,1.4
21,2,14.952,12.268,2.6252,1.39
21,2,14.492,13.188,2.6512,1.36
21,2,14.185,13.802,2.6763,1.21
21,2,14.108,14.338,2.7002,1.11
21,2,14.338,15.335,2.7257,0.55
21,2,14.338,15.335,2.7507,0.16
21,3,12.268,27.22,0,0.55
21,3,12.345,27.067,0.0244,0.95
21,3,12.575,26.146,0.0487,0.92
21,3,12.728,25.303,0.074,0.99
21,3,12.805,24.153,0.0986,1.14
21,3,12.805,23.54,0.1238,1.2
21,3,12.882,21.623,0.1492,1.22
21,3,12.882,19.936,0.1736,1.22
21,3,12.805,18.786,0.1993,1.23
21,3,12.652,16.869,0.2239,1.23
21,3,12.652,15.565,0.2489,1.22
21,3,12.652,14.338,0.2738,1.22
21,3,12.652,12.268,0.2987,1.25
21,3,12.652,10.965,0.3248,1.26
21,3,12.652,10.045,0.3495,1.22
21,3,12.652,8.741,0.377,1.21
21,3,12.652,7.591,0.3988,1.24
21,3,12.652,6.747,0.4292,1.27
21,3,12.728,6.134,0.4485,1.27
21,3,12.728,5.291,0.4733,1.25
21,3,12.728,4.601,0.5006,1.26
21,3,12.728,3.757,0.5236,1.27
21,3,12.728,3.297,0.5498,1.26
21,3,12.728,2.99,0.5737,1.26
21,3,12.728,2.454,0.6073,1.28
21,3,12.728,2.147,0.6243,1.29
21,3,12.728,1.84,0.6489,1.27
21,3,12.728,1.534,0.6736,1.27
21,3,12.652,1.227,0.6985,1.31
21,3,12.652,0.767,0.7252,1.34
21,3,12.652,0.46,0.7494,1.28
21,3,12.498,0.23,0.7763,1.05
21,3,12.498,0.23,0.7983,0.62
21,3,12.498,0.23,0.8236,0.19
21,3,14.032,21.776,1.2746,0.11
21,3,14.032,21.853,1.2986,0.29
21,3,14.032,22.006,1.3233,0.43
21,3,14.108,22.389,1.3514,0.46
21,3,14.492,23.079,1.3738,0.5
21,3,14.952,23.923,1.4007,0.55
21,3,15.182,24.383,1.4247,0.65
21,3,15.489,24.843,1.4488,0.73
21,3,15.949,25.533,1.4748,0.76
21,3,16.255,25.84,1.4987,0.77
21,3,16.639,26.07,1.5242,0.8
21,3,17.175,26.223,1.5503,0.85
21,3,17.865,26.223,1.5801,0.88
21,3,18.249,26.223,1.6,0.89
21,3,18.709,26.146,1.6242,0.94
21,3,19.016,26.07,1.6498,1.06
21,3,19.399,25.763,1.6742,1.08
21,3,19.859,25.303,1.7048,1.09
21,3,20.089,24.996,1.7245,1.13
21,3,20.549,24.46,1.7483,1.16
21,3,20.856,24,1.7736,1.16
21,3,21.086,23.77,1.7991,1.16
21,3,21.393,23.386,1.8239,1.18
21,3,21.776,23.003,1.8485,1.23
21,3,22.083,22.696,1.8739,1.26
21,3,22.466,22.083,1.8991,1.28
21,3,22.926,21.163,1.9268,1.3
21,3,23.309,20.472,1.9484,1.29
21,3,23.54,19.859,1.9745,1.23
21,3,23.77,19.399,1.9996,1.23
21,3,23.846,19.092,2.0236,1.27
21,3,23.923,18.172,2.0504,1.29
21,3,23.923,17.329,2.0736,1.29
21,3,23.923,16.332,2.1005,1.29
21,3,23.923,15.795,2.1236,1.29
21,3,23.923,15.412,2.1487,1.28
21,3,23.77,14.645,2.1736,1.26
21,3,23.54,13.878,2.1991,1.26
21,3,23.463,13.648,2.2247,1.27
21,3,23.309,13.188,2.2488,1.25
21,3,23.079,12.575,2.2746,1.21
21,3,22.849,12.115,2.2996,1.21
21,3,22.543,11.731,2.3242,1.23
21,3,22.083,11.271,2.3497,1.24
21,3,21.776,10.965,2.3734,1.24
21,3,21.393,10.505,2.3985,1.25
21,3,21.009,10.198,2.4241,1.26
21,3,20.779,10.045,2.451,1.24
21,3,20.319,9.815,2.4733,1.23
21,3,19.782,9.584,2.4999,1.22
21,3,19.322,9.354,2.5276,1.22
21,3,18.556,9.278,2.5487,1.19
21,3,17.942,9.278,2.5746,1.16
21,3,17.175,9.431,2.6015,1.15
21,3,16.332,9.738,2.6324,1.17
21,3,16.025,9.815,2.6495,1.19
21,3,15.259,10.198,2.6737,1.2
21,3,14.568,10.581,2.6998,1.21
21,3,13.802,10.811,2.7273,1.22
21,3,13.495,10.965,2.7496,1.21
21,3,12.958,11.348,2.7749,1.1
21,3,12.728,11.578,2.7995,0.74
21,3,12.728,11.578,2.824,0.25
22,1,12.422,25.456,0,0.37
22,1,12.422,25.456,0.0231,0.55
22,1,12.575,25.073,0.048,0.71
22,1,12.575,23.846,0.0729,0.85
22,1,12.728,21.546,0.0989,1
22,1,12.882,20.012,0.1237,1.18
22,1,13.342,17.099,0.1481,1.27
22,1,13.418,15.565,0.1729,1.28
22,1,13.495,12.728,0.1983,1.28
22,1,13.342,10.428,0.2239,1.35
22,1,13.188,8.664,0.2486,1.41
22,1,12.958,6.978,0.2729,1.46
22,1,12.958,5.827,0.3005,1.42
22,1,12.958,5.597,0.325,1.26
22,1,12.958,4.831,0.3539,0.99
22,1,12.958,4.217,0.3729,0.93
22,1,12.958,3.834,0.3977,0.93
22,1,13.112,3.757,0.4235,0.89
22,1,13.112,3.757,0.4482,0.55
22,1,13.112,3.757,0.473,0.16
22,1,13.725,23.233,0.8737,0.12
22,1,13.725,23.233,0.8979,0.31
22,1,13.802,23.463,0.9229,0.47
22,1,14.415,24.46,0.9484,0.56
22,1,15.028,25.15,0.9732,0.61
22,1,16.409,25.993,0.999,0.68
22,1,17.559,26.377,1.023,0.74
22,1,18.402,26.683,1.0479,0.76
22,1,19.936,26.99,1.0728,0.77
22,1,21.163,26.913,1.1007,0.82
22,1,21.776,26.76,1.1232,0.87
22,1,23.003,26.223,1.1479,0.9
22,1,24.076,25.686,1.1748,0.9
22,1,24.766,25.073,1.1994,0.91
22,1,25.456,24.23,1.2233,0.94
22,1,25.763,23.77,1.248,1.05
22,1,26.223,22.466,1.2731,1.11
22,1,26.607,20.703,1.2981,1.11
22,1,26.76,19.936,1.3233,1.07
22,1,26.913,18.632,1.3482,1.07
22,1,26.837,16.562,1.3732,1.12
22,1,26.607,15.259,1.4019,1.15
22,1,26.377,14.338,1.4231,1.13
22,1,25.763,12.882,1.4506,1.12
22,1,24.996,11.808,1.4738,1.14
22,1,24,10.965,1.498,1.22
22,1,23.079,10.581,1.5235,1.27
22,1,22.236,10.505,1.5493,1.22
22,1,20.166,10.658,1.5736,1.18
22,1,18.786,11.348,1.5978,1.21
22,1,17.405,12.038,1.6252,1.33
22,1,15.719,13.265,1.6485,1.36
22,1,15.028,13.802,1.673,1.32
22,1,14.798,13.955,1.6984,1.14
22,1,14.798,13.955,1.7241,0.67
22,1,14.798,13.955,1.7491,0.18
