participant,repetition,x_mm,y_mm,time,force_N
17,3,11.655,15.259,0.8252,1.2
17,3,11.578,14.568,0.8505,1.19
17,3,11.578,13.955,0.8777,1.2
17,3,11.578,13.112,0.9001,1.2
17,3,11.578,12.498,0.9256,1.17
17,3,11.578,11.961,0.9501,1.15
17,3,11.578,11.578,0.9789,1.16
17,3,11.578,11.271,1.0002,1.16
17,3,11.578,10.965,1.0299,1.14
17,3,11.578,10.811,1.0501,1.13
17,3,11.578,10.505,1.075,1.11
17,3,11.578,10.198,1.0999,1.1
17,3,11.578,9.815,1.125,1.08
17,3,11.578,9.738,1.15,1.07
17,3,11.578,9.508,1.1747,1.07
17,3,11.578,9.431,1.2083,1.07
17,3,11.578,9.354,1.2285,1.08
17,3,11.578,9.354,1.2504,1.07
17,3,11.578,9.354,1.2754,1.07
17,3,11.578,9.354,1.2999,1.08
17,3,11.578,9.354,1.3254,1.1
17,3,11.578,9.354,1.3507,1.1
17,3,11.578,9.354,1.3765,1.1
17,3,11.578,9.354,1.3997,1.1
17,3,11.578,9.278,1.4287,1.08
17,3,11.578,9.278,1.4515,1.08
17,3,11.578,9.278,1.4751,1.1
17,3,11.578,9.278,1.5001,1.12
17,3,11.578,9.278,1.5252,1.1
17,3,11.578,9.278,1.5507,1.09
17,3,11.578,9.278,1.5763,1.11
17,3,11.578,9.278,1.6002,1.11
17,3,11.578,9.278,1.6253,1.09
17,3,11.578,9.278,1.6502,1.05
17,3,11.578,9.278,1.6769,1.04
17,3,11.578,9.278,1.6997,0.97
17,3,11.578,9.278,1.73,0.57
17,3,11.578,9.278,1.7503,0.37
17,3,13.342,22.006,2.4278,0.11
17,3,13.342,22.006,2.4501,0.33
17,3,13.342,22.006,2.475,0.45
17,3,13.342,22.006,2.5001,0.49
17,3,13.418,22.236,2.5257,0.62
17,3,13.648,22.466,2.5507,0.72
17,3,13.878,22.696,2.5748,0.79
17,3,14.568,23.156,2.6002,0.84
17,3,14.952,23.386,2.6249,0.87
17,3,15.412,23.846,2.6531,0.9
17,3,15.872,24.23,2.6749,0.92
17,3,16.332,24.766,2.7015,0.95
17,3,16.639,25.073,2.7256,0.97
17,3,16.945,25.61,2.7499,0.99
17,3,17.099,25.916,2.7758,1.01
17,3,17.405,26.223,2.7997,1.06
17,3,17.865,26.53,2.8252,1.09
17,3,18.172,26.683,2.8519,1.13
17,3,18.709,26.913,2.8748,1.14
17,3,19.169,27.143,2.8997,1.13
17,3,19.399,27.22,2.9254,1.13
17,3,19.706,27.297,2.9519,1.13
17,3,20.012,27.373,2.9748,1.13
17,3,20.166,27.373,3.0019,1.12
17,3,20.396,27.373,3.0256,1.12
17,3,20.779,27.373,3.0524,1.11
17,3,21.086,27.373,3.075,1.12
17,3,21.469,27.373,3.1002,1.13
17,3,21.776,27.373,3.1252,1.12
17,3,22.236,27.373,3.1507,1.1
17,3,22.543,27.373,3.1753,1.08
17,3,22.773,27.297,3.2005,1.08
17,3,23.079,27.067,3.2266,1.07
17,3,23.386,26.837,3.2503,1.07
17,3,23.54,26.76,3.275,1.06
17,3,23.693,26.53,3.3001,1.04
17,3,23.923,26.07,3.3247,1.03
17,3,24.153,25.456,3.3522,1.03
17,3,24.153,24.996,3.3771,1.03
17,3,24.23,24.46,3.4033,1.02
17,3,24.23,24.153,3.4249,1.02
17,3,24.23,23.846,3.4507,1.02
17,3,24.23,23.463,3.4757,1.02
17,3,24.23,23.233,3.4999,1.02
17,3,24.383,22.849,3.5248,1.02
17,3,24.383,22.466,3.5497,1.03
17,3,24.46,21.623,3.5802,1.03
17,3,24.46,21.239,3.6002,1.03
17,3,24.46,20.626,3.6257,1.03
17,3,24.46,20.319,3.6497,1.03
17,3,24.46,19.936,3.6749,1.03
17,3,24.46,19.629,3.7006,1.04
17,3,24.46,19.322,3.725,1.04
17,3,24.46,18.939,3.7504,1.05
17,3,24.46,18.479,3.7761,1.05
17,3,24.46,17.865,3.8003,1.06
17,3,24.46,17.099,3.8249,1.07
17,3,24.46,16.639,3.8499,1.07
17,3,24.46,16.102,3.876,1.08
17,3,24.46,15.719,3.8999,1.09
17,3,24.46,15.489,3.9296,1.09
17,3,24.46,15.335,3.9504,1.09
17,3,24.46,15.028,3.9757,1.09
17,3,24.46,14.722,4.0002,1.1
17,3,24.46,14.262,4.0255,1.1
17,3,24.46,13.725,4.0504,1.09
17,3,24.46,13.342,4.0747,1.09
17,3,24.46,12.728,4.1009,1.1
17,3,24.46,12.268,4.1262,1.11
17,3,24.46,11.961,4.15,1.1
17,3,24.46,11.655,4.1751,1.1
17,3,24.46,11.501,4.2004,1.1
17,3,24.46,11.271,4.2248,1.09
17,3,24.46,11.041,4.2506,1.08
17,3,24.46,10.811,4.2789,1.08
17,3,24.46,10.658,4.3002,1.08
17,3,24.46,10.428,4.3252,1.09
17,3,24.46,10.275,4.3525,1.09
17,3,24.46,9.968,4.3746,1.07
17,3,24.46,9.738,4.3997,1.07
17,3,24.46,9.584,4.4257,1.06
17,3,24.46,9.354,4.4507,1.03
17,3,24.46,9.201,4.4749,1.03
17,3,24.46,9.201,4.4999,1.05
17,3,24.46,9.048,4.5274,1.05
17,3,24.46,8.894,4.5501,1.04
17,3,24.46,8.894,4.5757,1.04
17,3,24.46,8.894,4.5997,1.04
17,3,24.46,8.894,4.6303,1.05
17,3,24.46,8.894,4.65,1.04
17,3,24.46,8.894,4.68,1.04
17,3,24.46,8.894,4.7007,1.04
17,3,24.46,8.894,4.7247,1.04
17,3,24.46,8.894,4.7507,1.03
17,3,24.46,8.894,4.7749,1.03
17,3,24.46,8.894,4.8001,1.04
17,3,24.46,8.894,4.8247,1.06
17,3,24.46,8.894,4.8502,1.06
17,3,24.46,8.894,4.8768,1.04
17,3,24.46,8.894,4.9002,1
17,3,24.46,8.894,4.9256,0.91
17,3,24.46,8.894,4.9499,0.54
17,3,24.46,8.894,4.9761,0.13
17,3,24.46,8.894,6.6247,0.11
18,1,13.035,26.07,0,0.95
18,1,13.035,26.07,0.0269,1.15
18,1,13.035,26.07,0.0496,1.28
18,1,13.035,26.07,0.0748,1.35
18,1,13.035,25.993,0.102,1.48
18,1,13.342,25.15,0.1309,1.62
18,1,13.418,24.536,0.1498,1.66
18,1,13.495,24,0.1742,1.66
18,1,13.495,22.773,0.1999,1.65
18,1,13.495,21.239,0.2253,1.68
18,1,13.495,20.319,0.25,1.75
18,1,13.495,19.399,0.2743,1.78
18,1,13.495,18.479,0.2996,1.79
18,1,13.495,16.792,0.3246,1.81
18,1,13.342,15.719,0.3494,1.82
18,1,13.188,14.875,0.3748,1.82
18,1,13.112,13.495,0.4005,1.84
18,1,13.112,12.498,0.4297,1.84
18,1,13.035,12.038,0.45,1.85
18,1,12.958,11.731,0.4744,1.87
18,1,12.958,11.578,0.5026,1.87
18,1,12.958,11.578,0.525,1.88
18,1,12.958,11.501,0.5492,1.9
18,1,12.958,11.118,0.5771,1.92
18,1,12.958,10.965,0.6021,1.86
18,1,12.958,10.888,0.6246,1.74
18,1,12.958,10.888,0.6492,1.73
18,1,12.958,10.888,0.6744,1.85
18,1,12.958,10.888,0.6998,1.87
18,1,12.958,10.888,0.7246,1.81
18,1,12.958,10.888,0.7501,1.71
18,1,12.958,10.965,0.775,1.7
18,1,12.882,11.885,0.801,1.73
18,1,12.958,12.882,0.8249,1.76
18,1,13.188,13.802,0.8493,1.77
18,1,13.342,14.952,0.8774,1.74
18,1,13.495,16.179,0.8994,1.68
18,1,13.495,17.405,0.9243,1.69
18,1,13.572,17.865,0.9496,1.75
18,1,13.725,18.709,0.9749,1.75
18,1,13.878,19.936,0.9995,1.71
18,1,14.032,20.472,1.0245,1.74
18,1,14.262,21.393,1.0551,1.79
18,1,14.415,21.776,1.0745,1.77
18,1,14.722,22.159,1.0992,1.71
18,1,15.182,22.619,1.1249,1.71
18,1,15.795,23.079,1.1512,1.77
18,1,16.332,23.463,1.1767,1.78
18,1,17.099,24.076,1.2004,1.74
18,1,17.559,24.46,1.2249,1.75
18,1,17.789,24.613,1.2498,1.81
18,1,18.402,24.843,1.2743,1.86
18,1,18.939,25.073,1.3008,1.85
18,1,19.246,25.073,1.3255,1.88
18,1,19.782,25.073,1.3499,1.94
18,1,20.166,24.996,1.3742,1.96
18,1,20.703,24.766,1.4005,1.98
18,1,21.163,24.536,1.4246,2.01
18,1,21.776,24.153,1.4675,2.01
18,1,21.929,24.076,1.4747,2.01
18,1,22.159,23.923,1.4997,2
18,1,22.543,23.693,1.5274,2.01
18,1,22.849,23.54,1.55,2.03
18,1,23.309,23.156,1.5743,2.06
18,1,23.616,22.926,1.5998,2.08
18,1,24.076,22.466,1.6256,2.05
18,1,24.383,22.006,1.6495,2.03
18,1,24.69,21.623,1.6742,2.04
18,1,24.996,20.856,1.7,2.07
18,1,25.303,20.089,1.7251,2.08
18,1,25.533,19.552,1.7563,2.07
18,1,25.686,19.092,1.7749,2.06
18,1,25.916,18.019,1.8015,2.02
18,1,26.07,17.329,1.8247,2
18,1,26.146,16.409,1.8494,1.97
18,1,26.146,15.719,1.8745,1.97
18,1,26.146,15.259,1.9,1.99
18,1,26.223,14.415,1.9251,1.98
18,1,26.223,13.878,1.9493,1.95
18,1,26.223,13.035,1.9743,1.95
18,1,26.223,12.115,2.0015,1.96
18,1,26.223,11.655,2.0259,1.97
18,1,26.223,11.348,2.0494,1.99
18,1,26.223,10.965,2.0753,2.04
18,1,26.223,10.811,2.1003,2.04
18,1,26.223,10.581,2.1247,2.01
18,1,26.223,10.505,2.1534,1.99
18,1,26.223,10.505,2.1749,1.97
18,1,26.223,10.505,2.2066,1.87
18,1,26.223,10.505,2.2256,1.83
18,1,26.223,10.351,2.2494,1.8
18,1,26.223,10.045,2.2745,1.81
18,1,26.223,9.815,2.3002,1.79
18,1,26.223,9.815,2.329,1.66
18,1,26.223,9.815,2.3492,1.19
18,1,26.223,9.815,2.3761,0.57
18,1,26.223,9.815,2.4004,0.23
18,1,26.223,9.815,2.4246,0.18
18,1,26.223,9.815,2.6996,0.14
18,1,26.223,9.815,2.7243,0.18
18,1,26.223,9.815,2.75,0.2
18,1,26.223,9.815,2.7752,0.19
18,1,26.223,9.815,2.8001,0.17
18,1,26.223,9.815,2.825,0.18
18,1,26.223,9.815,2.8496,0.19
18,1,26.223,9.815,2.8748,0.21
18,1,26.223,9.815,2.8996,0.22
18,1,26.223,9.815,2.9243,0.22
18,1,26.223,9.815,2.9518,0.22
18,1,26.223,9.815,2.9755,0.22
18,1,26.223,9.815,2.9994,0.24
18,1,26.223,9.815,3.0245,0.32
18,2,12.728,25.38,0,0.48
18,2,12.728,25.456,0.0264,0.67
18,2,12.728,25.533,0.0492,0.8
18,2,12.728,25.533,0.0742,0.95
18,2,12.728,25.533,0.1004,1.17
18,2,12.805,25.303,0.1246,1.34
18,2,13.035,24.46,0.1501,1.51
18,2,13.188,23.923,0.1742,1.66
18,2,13.418,22.389,0.2021,1.69
18,2,13.495,20.703,0.2247,1.67
18,2,13.495,19.936,0.2493,1.67
18,2,13.572,18.556,0.2764,1.73
18,2,13.572,16.792,0.3005,1.78
18,2,13.572,15.719,0.3273,1.75
18,2,13.572,15.105,0.3497,1.74
18,2,13.495,14.032,0.3748,1.74
18,2,13.418,13.188,0.4002,1.78
18,2,13.418,12.115,0.4245,1.81
18,2,13.418,11.731,0.4494,1.79
18,2,13.342,11.195,0.4753,1.76
18,2,13.342,10.888,0.5002,1.75
18,2,13.342,10.658,0.5251,1.77
18,2,13.342,10.505,0.5498,1.76
18,2,13.265,10.198,0.5749,1.75
18,2,13.265,10.045,0.5999,1.74
18,2,13.265,9.815,0.6246,1.68
18,2,13.265,9.815,0.6494,1.67
18,2,13.265,9.738,0.675,1.71
18,2,13.265,9.508,0.6994,1.68
18,2,13.265,9.431,0.725,1.55
18,2,13.265,9.431,0.7499,1.48
18,2,13.265,9.431,0.7747,1.49
18,2,13.035,9.661,0.7994,1.49
18,2,12.882,9.968,0.8253,1.42
18,2,12.728,11.348,0.8502,1.36
18,2,12.652,12.882,0.8745,1.39
18,2,12.805,13.725,0.8996,1.42
18,2,13.035,15.412,0.9247,1.38
18,2,13.188,17.099,0.9497,1.33
18,2,13.342,17.789,0.9743,1.31
18,2,13.572,18.862,0.9998,1.31
18,2,13.955,20.319,1.0251,1.3
18,2,14.108,20.933,1.0496,1.32
18,2,14.568,21.699,1.0748,1.3
18,2,14.875,22.006,1.1,1.28
18,2,15.259,22.466,1.1251,1.28
18,2,15.719,22.926,1.1506,1.31
18,2,16.255,23.54,1.177,1.32
18,2,16.562,23.923,1.2003,1.34
18,2,17.022,24.306,1.2244,1.37
18,2,17.482,24.613,1.2527,1.42
18,2,17.789,24.766,1.2746,1.46
18,2,18.326,24.843,1.3027,1.55
18,2,18.709,24.843,1.3251,1.55
18,2,19.552,24.843,1.3495,1.55
18,2,20.089,24.843,1.3756,1.63
18,2,20.396,24.69,1.3998,1.68
18,2,20.856,24.46,1.4248,1.68
18,2,21.316,24.23,1.4491,1.67
18,2,21.699,24.076,1.4784,1.68
18,2,22.006,24,1.4997,1.77
18,2,22.466,23.77,1.5252,1.79
18,2,22.696,23.616,1.5502,1.8
18,2,23.079,23.386,1.5749,1.82
18,2,23.54,23.156,1.6004,1.88
18,2,23.846,23.003,1.6248,1.92
18,2,24.306,22.466,1.65,1.93
18,2,24.766,21.699,1.6755,1.92
18,2,24.92,21.163,1.6995,1.92
18,2,25.226,20.396,1.7243,1.93
18,2,25.456,19.782,1.7503,1.94
18,2,25.61,19.476,1.7754,1.93
18,2,25.763,18.786,1.7997,1.9
18,2,25.763,18.249,1.8242,1.84
18,2,25.763,17.252,1.8494,1.79
18,2,25.763,16.409,1.8761,1.76
18,2,25.763,15.949,1.8995,1.73
18,2,25.763,15.489,1.9244,1.72
18,2,25.763,14.798,1.95,1.72
18,2,25.686,14.185,1.9751,1.7
18,2,25.686,13.495,2.0029,1.71
18,2,25.686,12.805,2.0246,1.74
18,2,25.686,12.422,2.0518,1.8
18,2,25.686,12.038,2.0751,1.8
18,2,25.686,11.808,2.0999,1.8
18,2,25.686,11.655,2.1243,1.83
18,2,25.686,11.425,2.1513,1.86
18,2,25.686,11.271,2.1747,1.87
18,2,25.686,11.041,2.1996,1.87
18,2,25.686,10.811,2.2259,1.87
18,2,25.686,10.581,2.2504,1.87
18,2,25.686,10.351,2.2745,1.88
18,2,25.686,9.891,2.2992,1.92
18,2,25.686,9.738,2.325,1.9
18,2,25.686,9.508,2.3502,1.86
18,2,25.686,9.431,2.3744,1.85
18,2,25.686,9.431,2.4003,1.81
18,2,25.686,9.431,2.4303,1.67
18,2,25.686,9.431,2.4511,1.47
18,2,25.686,9.431,2.4744,1.24
18,2,25.686,9.431,2.4998,0.67
18,2,25.686,9.431,2.5252,0.14
18,2,25.686,9.431,3,0.12
18,2,25.686,9.431,3.0248,0.13
18,2,25.686,9.431,3.0497,0.14
18,2,25.686,9.431,3.0753,0.15
18,2,25.686,9.431,3.1003,0.16
18,2,25.686,9.431,3.1243,0.17
18,2,25.686,9.431,3.1495,0.18
18,2,25.686,9.431,3.1747,0.19
18,2,25.686,9.431,3.1999,0.21
18,2,25.686,9.431,3.2248,0.22
18,2,25.686,9.431,3.2503,0.25
18,2,25.686,9.431,3.2751,0.28
18,3,11.271,26.07,0,0.29
18,3,11.271,26.07,0.0249,0.49
18,3,11.271,26.07,0.0499,0.81
18,3,11.425,25.993,0.0747,1
18,3,11.578,25.686,0.1006,1.11
18,3,11.961,24.766,0.1247,1.26
18,3,12.191,23.923,0.1508,1.38
18,3,12.422,22.773,0.1767,1.47
18,3,12.575,21.469,0.2004,1.57
18,3,12.652,20.089,0.2248,1.62
18,3,12.728,19.322,0.2501,1.65
18,3,12.728,17.482,0.2755,1.69
18,3,12.728,16.255,0.2999,1.77
18,3,12.805,15.489,0.3289,1.79
18,3,12.805,15.028,0.3501,1.82
18,3,12.805,14.415,0.3765,1.86
18,3,12.805,13.955,0.3996,1.9
18,3,12.805,13.572,0.4256,1.86
18,3,12.805,13.342,0.4505,1.83
18,3,12.805,13.035,0.4748,1.84
18,3,12.805,12.345,0.4996,1.85
18,3,12.805,12.038,0.5258,1.83
18,3,12.805,11.808,0.5539,1.79
18,3,12.805,11.731,0.5747,1.79
18,3,12.728,11.501,0.5997,1.85
18,3,12.652,11.118,0.6251,1.87
18,3,12.652,10.888,0.6503,1.75
18,3,12.652,10.735,0.6748,1.63
18,3,12.652,10.735,0.7001,1.71
18,3,12.652,10.658,0.7308,1.75
18,3,12.652,10.658,0.7518,1.67
18,3,12.652,10.658,0.775,1.53
18,3,12.652,10.658,0.8029,1.49
18,3,12.498,10.888,0.8267,1.49
18,3,12.268,12.115,0.8501,1.46
18,3,12.268,13.418,0.8745,1.37
18,3,12.268,14.032,0.9003,1.37
18,3,12.422,15.949,0.9258,1.41
18,3,12.805,17.635,0.9497,1.42
18,3,13.265,18.402,0.9746,1.41
18,3,14.262,20.166,0.9998,1.38
18,3,15.105,21.623,1.0253,1.34
18,3,15.412,22.159,1.0527,1.29
18,3,15.719,22.773,1.0761,1.29
18,3,15.872,23.079,1.0998,1.31
18,3,16.179,23.77,1.1257,1.32
18,3,16.639,24.536,1.1497,1.32
18,3,16.945,24.92,1.1753,1.34
18,3,17.175,25.303,1.1997,1.38
18,3,17.865,25.763,1.2253,1.46
18,3,18.709,26.146,1.2531,1.49
18,3,19.169,26.3,1.2747,1.49
18,3,19.629,26.53,1.3001,1.48
18,3,19.936,26.53,1.3253,1.51
18,3,20.396,26.53,1.3497,1.64
18,3,21.086,26.53,1.375,1.66
18,3,21.469,26.453,1.4018,1.66
18,3,21.929,26.223,1.4258,1.68
18,3,22.389,26.07,1.4499,1.78
18,3,22.773,25.763,1.4746,1.8
18,3,23.233,25.303,1.5007,1.79
18,3,23.54,24.843,1.5252,1.78
18,3,23.77,24.46,1.5511,1.81
18,3,24,24,1.5747,1.82
18,3,24.23,23.616,1.6011,1.81
18,3,24.383,23.463,1.6259,1.8
18,3,24.536,23.156,1.6527,1.81
18,3,24.613,22.773,1.6754,1.81
18,3,24.766,22.006,1.6999,1.81
18,3,24.843,21.086,1.7254,1.79
18,3,24.843,20.472,1.7502,1.76
18,3,24.843,19.936,1.7748,1.76
18,3,24.843,19.476,1.8004,1.76
18,3,24.92,19.092,1.8265,1.74
18,3,24.996,18.249,1.851,1.73
18,3,25.073,17.405,1.8746,1.74
18,3,25.073,16.792,1.9009,1.75
18,3,25.073,16.025,1.9267,1.73
18,3,25.073,15.489,1.951,1.7
18,3,25.073,15.182,1.9759,1.68
18,3,25.073,14.185,2.0001,1.64
18,3,25.073,13.188,2.0254,1.62
18,3,24.996,12.575,2.0508,1.59
18,3,24.996,12.038,2.0747,1.55
18,3,24.996,11.731,2.0996,1.55
18,3,24.996,11.348,2.1252,1.58
18,3,24.996,10.965,2.1506,1.57
18,3,24.996,10.735,2.1789,1.51
18,3,24.996,10.581,2.1999,1.51
18,3,24.996,10.275,2.2255,1.53
18,3,24.996,9.968,2.2512,1.55
18,3,24.996,9.661,2.2747,1.53
18,3,24.996,9.431,2.2998,1.48
18,3,24.996,9.354,2.3249,1.49
18,3,24.996,9.048,2.3507,1.53
18,3,24.996,8.818,2.3749,1.5
18,3,24.996,8.664,2.3996,1.5
18,3,24.996,8.434,2.4252,1.58
18,3,24.996,8.204,2.4518,1.59
18,3,24.996,8.128,2.4752,1.54
18,3,24.996,8.051,2.4996,1.52
18,3,24.996,8.051,2.5247,1.45
18,3,24.996,8.051,2.5514,0.95
18,3,24.996,8.051,2.5747,0.26
19,1,13.342,26.76,0,0.23
19,1,13.342,26.76,0.0278,0.37
19,1,13.342,26.76,0.0501,0.44
19,1,13.342,26.76,0.0765,0.49
19,1,13.342,26.223,0.1001,0.51
19,1,13.342,25.533,0.1254,0.52
19,1,13.342,24.306,0.1518,0.51
19,1,13.342,23.463,0.1753,0.48
19,1,13.342,22.696,0.2002,0.47
19,1,13.342,21.316,0.2257,0.46
19,1,13.342,20.166,0.2544,0.46
19,1,13.342,19.782,0.2756,0.44
19,1,13.342,18.709,0.3056,0.4
19,1,13.342,17.942,0.3249,0.39
19,1,13.342,17.405,0.351,0.39
19,1,13.342,16.869,0.3756,0.41
19,1,13.342,16.179,0.4002,0.44
19,1,13.342,15.795,0.426,0.44
19,1,13.342,15.335,0.4501,0.41
19,1,13.342,14.952,0.4764,0.43
19,1,13.188,14.645,0.5004,0.48
19,1,12.958,14.108,0.5251,0.5
19,1,12.728,13.495,0.5503,0.49
19,1,12.575,13.035,0.5749,0.49
19,1,12.575,12.575,0.6007,0.48
19,1,12.498,12.191,0.6253,0.47
19,1,12.498,11.885,0.6537,0.44
19,1,12.498,11.731,0.6764,0.44
19,1,12.498,11.501,0.7053,0.45
19,1,12.498,11.195,0.7251,0.45
19,1,12.575,10.888,0.75,0.43
19,1,12.652,10.735,0.775,0.4
19,1,12.805,10.275,0.8011,0.38
19,1,12.882,9.815,0.8256,0.37
19,1,13.035,9.508,0.852,0.37
19,1,13.035,9.354,0.8749,0.37
19,1,13.112,9.124,0.9002,0.38
19,1,13.188,8.971,0.9255,0.36
19,1,13.188,8.818,0.9502,0.33
19,1,13.188,8.818,0.9751,0.31
19,1,13.188,8.818,1.0016,0.32
19,1,13.188,8.818,1.0255,0.34
19,1,13.188,8.818,1.0539,0.35
19,1,13.188,8.664,1.0763,0.36
19,1,13.188,8.434,1.1002,0.37
19,1,13.188,8.204,1.1264,0.37
19,1,13.188,8.051,1.1502,0.31
19,1,13.265,7.898,1.175,0.24
19,1,13.342,7.898,1.2009,0.13
19,1,14.338,23.693,1.8255,0.22
19,1,14.415,24.153,1.8504,0.41
19,1,14.798,24.843,1.8753,0.42
19,1,15.565,25.763,1.8999,0.37
19,1,16.102,26.223,1.9255,0.35
19,1,16.485,26.607,1.9501,0.37
19,1,17.022,27.067,1.9764,0.43
19,1,17.635,27.68,1.9999,0.48
19,1,18.249,28.14,2.0254,0.49
19,1,19.246,28.6,2.0509,0.46
19,1,19.936,28.984,2.0752,0.44
19,1,20.703,29.137,2.1049,0.48
19,1,21.163,29.137,2.1249,0.49
19,1,21.699,29.137,2.1502,0.5
19,1,21.929,29.06,2.1754,0.5
19,1,22.619,28.83,2.2001,0.5
19,1,23.079,28.6,2.2258,0.51
19,1,23.463,28.293,2.2504,0.51
19,1,23.923,28.063,2.2762,0.53
19,1,24.23,27.833,2.3004,0.55
19,1,24.46,27.603,2.3252,0.56
19,1,24.843,27.143,2.3513,0.57
19,1,25.15,26.683,2.3756,0.57
19,1,25.38,26.3,2.4009,0.56
19,1,25.61,25.763,2.4252,0.55
19,1,25.84,25.073,2.4501,0.57
19,1,25.916,24.613,2.4753,0.57
19,1,25.916,24.153,2.5007,0.55
19,1,25.916,23.923,2.5249,0.56
19,1,25.916,23.463,2.5503,0.56
19,1,25.916,23.003,2.5758,0.56
19,1,25.993,22.466,2.6003,0.56
19,1,25.993,21.546,2.6258,0.55
19,1,26.07,20.472,2.6506,0.53
19,1,26.07,19.936,2.6762,0.5
19,1,26.07,19.476,2.7004,0.47
19,1,26.07,18.862,2.7266,0.47
19,1,26.07,18.249,2.7505,0.47
19,1,26.07,17.405,2.7753,0.46
19,1,26.07,16.562,2.8004,0.43
19,1,26.07,16.179,2.827,0.39
19,1,26.07,15.795,2.8552,0.39
19,1,26.07,15.335,2.8759,0.39
19,1,26.07,15.028,2.9026,0.39
19,1,26.07,14.262,2.9252,0.39
19,1,25.916,13.418,2.9505,0.41
19,1,25.84,12.882,2.9754,0.43
19,1,25.84,12.422,3.0005,0.47
19,1,25.84,11.808,3.0272,0.47
19,1,25.763,11.501,3.0503,0.46
19,1,25.686,11.041,3.0749,0.45
19,1,25.686,10.735,3.101,0.45
19,1,25.686,10.275,3.1253,0.44
19,1,25.686,9.815,3.1506,0.42
19,1,25.686,9.584,3.1749,0.41
19,1,25.686,9.278,3.2019,0.39
19,1,25.686,9.124,3.2263,0.39
19,1,25.686,9.124,3.256,0.43
19,1,25.686,9.124,3.2749,0.45
19,1,25.686,9.124,3.3003,0.46
19,1,25.686,9.124,3.3256,0.44
19,1,25.686,9.124,3.3501,0.36
19,1,25.763,9.201,3.3753,0.2
19,2,12.422,27.45,0,0.21
19,2,12.422,27.45,0.0243,0.32
19,2,12.422,27.297,0.0491,0.33
19,2,12.422,26.837,0.0747,0.34
19,2,12.345,25.61,0.1046,0.41
19,2,12.345,24.843,0.1243,0.43
19,2,12.345,24.23,0.1495,0.43
19,2,12.345,23.54,0.1749,0.45
19,2,12.268,22.619,0.2003,0.47
19,2,12.268,21.776,0.226,0.48
19,2,12.422,20.472,0.2502,0.47
19,2,12.575,19.706,0.2748,0.46
19,2,12.575,19.246,0.2995,0.44
19,2,12.652,18.479,0.3264,0.41
19,2,12.652,17.635,0.3493,0.42
19,2,12.652,17.099,0.3743,0.46
19,2,12.652,16.332,0.3997,0.47
19,2,12.652,15.719,0.426,0.47
19,2,12.652,15.028,0.4533,0.48
19,2,12.652,14.568,0.4743,0.49
19,2,12.498,13.725,0.5002,0.48
19,2,12.498,12.958,0.5245,0.48
19,2,12.422,12.115,0.5492,0.51
19,2,12.422,11.808,0.5741,0.52
19,2,12.422,11.425,0.5991,0.49
19,2,12.422,11.041,0.6254,0.48
19,2,12.422,10.811,0.6507,0.5
19,2,12.422,10.658,0.6743,0.51
19,2,12.422,10.198,0.6994,0.49
19,2,12.345,9.891,0.7248,0.48
19,2,12.345,9.508,0.7496,0.49
19,2,12.345,9.048,0.7745,0.5
19,2,12.345,8.664,0.7996,0.49
19,2,12.345,8.128,0.8275,0.49
19,2,12.345,7.821,0.8531,0.5
19,2,12.345,7.668,0.8742,0.5
19,2,12.345,7.514,0.8991,0.5
19,2,12.345,7.361,0.9246,0.49
19,2,12.345,7.361,0.9495,0.42
19,2,12.345,7.361,0.9745,0.2
19,2,13.648,22.159,1.7262,0.23
19,2,13.648,22.236,1.75,0.29
19,2,13.648,22.466,1.777,0.32
19,2,13.648,22.696,1.7991,0.36
19,2,13.648,23.463,1.8259,0.43
19,2,13.802,24.076,1.8496,0.47
19,2,14.108,24.843,1.8755,0.5
19,2,14.645,25.686,1.9001,0.53
19,2,15.335,26.146,1.9241,0.54
19,2,16.179,26.76,1.9505,0.52
19,2,16.792,27.22,1.9768,0.51
19,2,17.252,27.527,1.9993,0.51
19,2,18.172,27.757,2.0248,0.52
19,2,19.322,27.91,2.0497,0.53
19,2,19.936,27.91,2.0746,0.52
19,2,20.549,27.91,2.0994,0.51
19,2,20.933,27.757,2.1253,0.52
19,2,21.239,27.603,2.1491,0.54
19,2,21.699,27.373,2.1741,0.54
19,2,22.159,27.143,2.2004,0.54
19,2,22.466,26.913,2.2242,0.54
19,2,22.926,26.3,2.2548,0.57
19,2,23.386,25.61,2.2758,0.59
19,2,23.846,24.92,2.3047,0.59
19,2,24.153,24.383,2.3248,0.58
19,2,24.383,23.923,2.3499,0.57
19,2,24.536,23.616,2.3751,0.57
19,2,24.69,23.003,2.3998,0.57
19,2,24.766,22.543,2.4254,0.57
19,2,24.92,21.699,2.4494,0.55
19,2,24.996,20.779,2.4741,0.53
19,2,24.996,20.242,2.4992,0.52
19,2,24.996,19.629,2.5249,0.52
19,2,25.073,19.169,2.5493,0.51
19,2,25.073,18.632,2.5742,0.47
19,2,25.073,17.712,2.6004,0.47
19,2,25.073,16.792,2.6245,0.46
19,2,25.073,16.102,2.6533,0.43
19,2,25.073,15.872,2.6742,0.42
19,2,25.073,15.412,2.7009,0.44
19,2,25.073,15.105,2.7243,0.45
19,2,25.073,14.722,2.7496,0.45
19,2,24.996,13.955,2.7751,0.45
19,2,24.92,13.418,2.7995,0.47
19,2,24.92,12.498,2.8249,0.47
