participant,repetition,x_mm,y_mm,time,force_N
10,1,13.035,2.147,3.1486,0.94
10,1,12.728,2.147,3.1742,0.94
10,1,12.498,2.147,3.1991,0.97
10,1,12.268,2.147,3.227,1
10,1,12.038,2.147,3.2488,1.01
10,1,11.808,2.147,3.2738,1.02
10,1,11.578,2.147,3.2994,1.05
10,1,11.425,2.147,3.3245,1.05
10,1,11.348,2.147,3.3502,1.03
10,1,11.348,2.147,3.3739,1.03
10,1,11.348,2.147,3.4017,1.05
10,1,11.348,2.147,3.4241,1.03
10,1,11.348,2.147,3.4494,0.83
10,1,11.348,2.147,3.4745,0.49
10,1,11.348,2.147,3.4989,0.18
10,2,9.278,26.3,0,0.13
10,2,9.278,26.3,0.0277,0.15
10,2,9.278,26.3,0.0509,0.13
10,2,9.278,26.3,0.0751,0.1
10,2,9.278,26.3,0.2,0.1
10,2,9.278,26.3,0.2251,0.12
10,2,9.278,26.3,0.2498,0.16
10,2,9.278,26.3,0.2751,0.21
10,2,9.278,26.377,0.2996,0.26
10,2,9.278,26.377,0.3253,0.34
10,2,9.278,26.377,0.351,0.48
10,2,9.278,26.377,0.3753,0.57
10,2,9.278,26.377,0.4001,0.65
10,2,9.278,26.377,0.4249,0.75
10,2,9.278,26.377,0.4499,0.85
10,2,9.278,26.377,0.4749,0.95
10,2,9.431,26.377,0.4997,1.03
10,2,9.891,26.07,0.5319,1.17
10,2,10.505,25.686,0.5548,1.24
10,2,11.195,25.073,0.5752,1.26
10,2,12.038,24,0.5996,1.28
10,2,12.345,23.54,0.6251,1.3
10,2,12.882,22.466,0.6499,1.32
10,2,13.342,21.086,0.6748,1.34
10,2,13.572,20.242,0.7006,1.34
10,2,14.108,19.016,0.7303,1.33
10,2,14.338,18.249,0.75,1.33
10,2,14.722,17.559,0.7751,1.33
10,2,15.105,16.332,0.8005,1.3
10,2,15.412,15.719,0.8248,1.29
10,2,15.719,15.182,0.8505,1.29
10,2,16.102,14.185,0.8748,1.31
10,2,16.409,13.188,0.8996,1.31
10,2,16.562,12.728,0.9251,1.33
10,2,16.792,12.191,0.9504,1.36
10,2,16.792,11.808,0.9756,1.38
10,2,16.792,11.731,1.0006,1.4
10,2,16.869,11.501,1.0257,1.41
10,2,16.945,11.271,1.051,1.42
10,2,17.022,11.118,1.0746,1.43
10,2,17.175,10.888,1.0998,1.47
10,2,17.252,10.658,1.1247,1.49
10,2,17.252,10.505,1.151,1.48
10,2,17.329,10.275,1.1756,1.49
10,2,17.559,10.045,1.1998,1.51
10,2,17.712,9.738,1.2248,1.52
10,2,17.865,9.508,1.2529,1.46
10,2,17.865,9.278,1.2751,1.44
10,2,17.865,9.201,1.3007,1.44
10,2,17.865,9.201,1.3251,1.43
10,2,17.865,9.201,1.3503,1.33
10,2,17.865,9.201,1.3751,1.08
10,2,17.865,9.201,1.401,0.61
10,2,17.865,9.201,1.4262,0.15
10,2,25.303,27.373,2.0254,0.24
10,2,25.303,27.373,2.0497,0.33
10,2,25.38,27.297,2.075,0.33
10,2,25.456,27.22,2.0999,0.38
10,2,25.61,26.99,2.1255,0.49
10,2,25.84,26.377,2.1502,0.62
10,2,25.916,25.456,2.1797,0.73
10,2,25.916,24.843,2.2001,0.74
10,2,25.84,24,2.2247,0.77
10,2,25.686,23.616,2.2504,0.8
10,2,25.456,22.926,2.275,0.82
10,2,25.15,21.929,2.2999,0.84
10,2,24.843,21.086,2.3246,0.88
10,2,24.306,20.012,2.351,0.91
10,2,23.616,19.399,2.3751,0.95
10,2,23.156,18.786,2.402,0.98
10,2,22.619,17.789,2.4248,1.01
10,2,22.159,16.715,2.4499,1.04
10,2,21.853,16.102,2.4754,1.07
10,2,21.393,15.489,2.4999,1.09
10,2,21.009,14.875,2.5252,1.11
10,2,20.703,14.415,2.5508,1.13
10,2,20.242,13.648,2.5771,1.14
10,2,19.782,12.958,2.5996,1.14
10,2,19.552,12.498,2.625,1.15
10,2,19.322,11.808,2.6501,1.16
10,2,19.016,11.425,2.6751,1.16
10,2,18.709,11.118,2.6996,1.15
10,2,18.479,10.658,2.7246,1.16
10,2,18.249,9.968,2.7515,1.16
10,2,18.096,9.508,2.7747,1.17
10,2,17.865,8.664,2.7997,1.16
10,2,17.712,8.128,2.8251,1.15
10,2,17.482,7.514,2.8502,1.14
10,2,17.252,6.824,2.8749,1.13
10,2,17.099,6.211,2.9004,1.13
10,2,16.869,5.291,2.9277,1.13
10,2,16.639,4.447,2.9501,1.13
10,2,16.485,3.987,2.9755,1.12
10,2,16.255,3.527,3.0004,1.11
10,2,15.872,3.067,3.026,1.11
10,2,15.565,2.76,3.0504,1.11
10,2,15.105,2.3,3.0753,1.11
10,2,14.645,1.84,3.1015,1.11
10,2,14.415,1.534,3.126,1.09
10,2,14.032,1.303,3.1499,1.08
10,2,13.572,1.073,3.1756,1.05
10,2,13.342,0.92,3.1999,1.05
10,2,12.882,0.843,3.2254,1.05
10,2,12.422,0.843,3.2499,1.04
10,2,12.115,0.843,3.2749,1.01
10,2,11.731,0.843,3.2997,1.01
10,2,11.348,0.843,3.3301,1.01
10,2,11.118,0.843,3.3499,1
10,2,10.735,0.92,3.3747,0.99
10,2,10.275,1.073,3.4004,0.99
10,2,10.045,1.15,3.4249,1
10,2,9.815,1.38,3.4503,1.01
10,2,9.661,1.534,3.4751,1.01
10,2,9.508,1.534,3.5011,0.98
10,2,9.278,1.61,3.5252,0.93
10,2,9.124,1.61,3.5501,0.87
10,2,9.124,1.687,3.5752,0.72
10,2,9.124,1.687,3.5996,0.39
10,3,10.198,26.3,0,0.16
10,3,10.198,26.3,0.0242,0.21
10,3,10.198,26.3,0.0492,0.22
10,3,10.198,26.3,0.0737,0.27
10,3,10.198,26.3,0.0993,0.36
10,3,10.198,26.3,0.1238,0.45
10,3,10.198,26.3,0.1488,0.52
10,3,10.198,26.3,0.1743,0.57
10,3,10.198,26.3,0.1989,0.64
10,3,10.198,26.3,0.2248,0.7
10,3,10.275,26.3,0.249,0.75
10,3,10.505,26.146,0.2744,0.81
10,3,10.888,25.686,0.2987,0.85
10,3,11.348,24.996,0.3254,0.88
10,3,11.578,24.613,0.3486,0.92
10,3,11.808,24.23,0.3741,0.99
10,3,12.038,24,0.4011,1.05
10,3,12.191,23.693,0.4239,1.11
10,3,12.575,23.233,0.4501,1.17
10,3,12.805,22.849,0.4753,1.17
10,3,13.342,22.159,0.5029,1.18
10,3,13.955,21.316,0.5243,1.22
10,3,14.415,20.703,0.5486,1.24
10,3,14.952,19.936,0.5743,1.24
10,3,15.182,19.552,0.5992,1.23
10,3,15.412,19.092,0.6265,1.23
10,3,15.642,18.632,0.6486,1.24
10,3,15.949,17.865,0.6776,1.24
10,3,16.102,17.405,0.6989,1.25
10,3,16.332,16.562,0.7237,1.25
10,3,16.562,15.872,0.7495,1.25
10,3,16.715,15.489,0.7737,1.25
10,3,16.945,14.875,0.7994,1.24
10,3,17.252,14.185,0.8239,1.24
10,3,17.482,13.725,0.8521,1.23
10,3,17.712,12.958,0.8747,1.23
10,3,17.865,12.498,0.8989,1.23
10,3,18.172,11.808,0.9236,1.24
10,3,18.402,11.425,0.9494,1.25
10,3,18.632,11.041,0.9748,1.26
10,3,18.786,10.888,0.9987,1.26
10,3,19.016,10.581,1.0238,1.24
10,3,19.016,10.428,1.0489,1.21
10,3,19.016,10.121,1.0751,1.21
10,3,19.016,9.738,1.0986,1.21
10,3,19.092,9.508,1.1256,1.2
10,3,19.092,9.354,1.1497,1.17
10,3,19.092,9.354,1.1738,1.16
10,3,19.092,9.201,1.1986,1.15
10,3,19.092,9.201,1.2238,1.11
10,3,19.092,9.201,1.2505,1.04
10,3,19.092,9.201,1.2736,0.92
10,3,19.092,9.201,1.2987,0.67
10,3,19.092,9.201,1.3238,0.29
10,3,25.073,27.143,1.824,0.22
10,3,25.073,27.143,1.8488,0.46
10,3,25.073,27.143,1.8735,0.55
10,3,25.073,27.143,1.899,0.64
10,3,25.073,27.067,1.9239,0.8
10,3,25.303,26.607,1.9488,0.92
10,3,25.533,25.686,1.9738,0.98
10,3,25.61,25.073,1.9997,1.01
10,3,25.61,24.306,2.0241,1.04
10,3,25.533,23.846,2.049,1.05
10,3,25.38,23.386,2.0793,1.05
10,3,25.226,23.079,2.0995,1.05
10,3,25.073,22.389,2.1271,1.05
10,3,24.92,21.699,2.1487,1.05
10,3,24.69,20.703,2.1747,1.06
10,3,24.46,19.936,2.2011,1.06
10,3,24.306,19.476,2.2239,1.08
10,3,23.923,18.786,2.2486,1.09
10,3,23.54,17.942,2.274,1.12
10,3,22.926,16.945,2.304,1.14
10,3,22.619,16.332,2.3238,1.14
10,3,22.159,15.719,2.3486,1.14
10,3,21.853,15.335,2.3744,1.16
10,3,21.469,14.798,2.3995,1.2
10,3,21.239,14.185,2.4238,1.23
10,3,21.086,13.802,2.4491,1.25
10,3,20.856,12.882,2.4745,1.28
10,3,20.703,12.345,2.4988,1.28
10,3,20.472,11.808,2.5243,1.29
10,3,20.242,11.425,2.5489,1.29
10,3,20.166,11.118,2.5738,1.28
10,3,19.936,10.581,2.5995,1.28
10,3,19.476,9.968,2.6243,1.28
10,3,19.092,9.354,2.6514,1.28
10,3,18.786,8.894,2.6753,1.27
10,3,18.402,8.204,2.6993,1.26
10,3,18.172,7.744,2.724,1.26
10,3,17.865,7.361,2.7492,1.26
10,3,17.559,6.901,2.7744,1.28
10,3,17.405,6.594,2.7988,1.27
10,3,17.175,6.211,2.8237,1.26
10,3,17.022,5.674,2.8501,1.26
10,3,16.792,5.137,2.8766,1.27
10,3,16.639,4.677,2.8989,1.28
10,3,16.409,4.064,2.9237,1.28
10,3,16.332,3.757,2.9493,1.27
10,3,16.255,3.45,2.9739,1.27
10,3,16.102,3.22,3.0021,1.26
10,3,16.025,3.067,3.0236,1.25
10,3,15.795,2.837,3.05,1.24
10,3,15.719,2.607,3.0735,1.23
10,3,15.642,2.454,3.0991,1.2
10,3,15.412,2.224,3.1245,1.19
10,3,15.259,1.994,3.149,1.17
10,3,15.105,1.84,3.1749,1.16
10,3,14.952,1.534,3.1988,1.13
10,3,14.722,1.227,3.2237,1.07
10,3,14.338,0.997,3.2489,1.05
10,3,13.878,0.767,3.2741,1.03
10,3,13.572,0.767,3.2991,0.99
10,3,13.112,0.767,3.3238,0.95
10,3,12.805,0.92,3.3494,0.93
10,3,12.728,1.073,3.3738,0.89
10,3,12.498,1.303,3.399,0.86
10,3,12.268,1.534,3.4243,0.83
10,3,12.191,1.61,3.4503,0.77
10,3,12.191,1.84,3.4736,0.68
10,3,12.191,2.07,3.4986,0.54
10,3,12.191,2.147,3.5298,0.32
10,3,12.191,2.147,3.5488,0.1
11,1,13.342,26.453,0,0.24
11,1,13.342,26.453,0.0274,0.53
11,1,13.342,26.453,0.051,0.83
11,1,13.342,26.453,0.0751,0.82
11,1,13.342,26.453,0.1016,0.82
11,1,13.342,26.453,0.1264,0.95
11,1,13.342,26.453,0.1506,1.31
11,1,13.342,26.453,0.1774,1.46
11,1,13.342,26.453,0.2004,1.6
11,1,13.342,26.453,0.2255,1.72
11,1,13.342,26.453,0.2534,1.81
11,1,13.342,26.453,0.2753,1.92
11,1,13.342,26.453,0.3025,2.07
11,1,13.342,26.453,0.3256,2.17
11,1,13.342,26.3,0.3589,2.23
11,1,13.342,26.223,0.3752,2.27
11,1,13.342,25.916,0.4001,2.38
11,1,13.418,25.15,0.4255,2.46
11,1,13.572,24.383,0.4515,2.52
11,1,13.725,24,0.4752,2.56
11,1,13.955,23.54,0.5001,2.59
11,1,14.185,23.003,0.5297,2.6
11,1,14.338,22.389,0.5508,2.61
11,1,14.645,21.393,0.5751,2.64
11,1,14.798,20.933,0.6009,2.64
11,1,15.182,20.166,0.6256,2.62
11,1,15.412,19.706,0.6508,2.58
11,1,15.565,19.322,0.6754,2.56
11,1,16.025,18.556,0.7,2.56
11,1,16.409,17.789,0.7255,2.54
11,1,16.792,16.945,0.7525,2.53
11,1,17.022,16.485,0.7753,2.53
11,1,17.252,15.872,0.8001,2.62
11,1,17.405,15.642,0.8255,2.65
11,1,17.635,15.182,0.8523,2.64
11,1,17.789,14.875,0.8804,2.63
11,1,17.942,14.645,0.9001,2.65
11,1,18.172,14.032,0.9273,2.66
11,1,18.402,13.495,0.9524,2.62
11,1,18.556,13.035,0.9752,2.53
11,1,18.632,12.422,1.0005,2.49
11,1,18.709,12.115,1.0278,2.47
11,1,18.709,11.961,1.0514,2.46
11,1,18.786,11.731,1.0756,2.48
11,1,18.862,11.655,1.1002,2.51
11,1,19.016,11.425,1.1251,2.37
11,1,19.016,11.348,1.1509,2.29
11,1,19.016,11.271,1.1771,2.25
11,1,19.092,11.195,1.2002,2.32
11,1,19.322,10.965,1.2262,2.35
11,1,19.476,10.735,1.2523,2.28
11,1,19.476,10.658,1.2793,2.17
11,1,19.552,10.505,1.3006,2.18
11,1,19.629,10.428,1.3258,2.27
11,1,19.782,10.198,1.3513,2.28
11,1,19.782,10.198,1.3755,2.27
11,1,19.782,10.198,1.4003,2.23
11,1,19.782,10.198,1.4253,2.15
11,1,19.782,10.121,1.4551,2.02
11,1,19.782,10.121,1.4754,1.74
11,1,19.859,9.968,1.5002,0.99
11,1,19.859,9.968,1.5286,0.23
11,1,26.913,26.453,2.1536,0.15
11,1,26.913,26.453,2.1753,0.24
11,1,26.99,26.53,2.2052,0.29
11,1,26.99,26.53,2.2254,0.25
11,1,26.99,26.53,2.2502,0.47
11,1,26.99,26.53,2.2764,0.76
11,1,26.99,26.53,2.3006,0.87
11,1,26.99,26.53,2.3258,1.04
11,1,27.067,26.453,2.3502,1.11
11,1,27.067,26.07,2.3758,1.18
11,1,26.837,24.92,2.4006,1.27
11,1,26.683,24.153,2.4253,1.58
11,1,26.223,23.156,2.45,1.75
11,1,25.38,21.546,2.4754,1.82
11,1,24.383,19.936,2.5022,1.86
11,1,23.846,19.169,2.5257,1.89
11,1,23.003,17.712,2.5507,1.91
11,1,22.543,16.639,2.5758,1.9
11,1,22.083,15.642,2.6008,1.91
11,1,21.699,14.492,2.6253,1.96
11,1,21.393,13.035,2.652,2.05
11,1,21.239,11.808,2.6841,2.03
11,1,21.163,11.271,2.7008,2
11,1,20.933,10.121,2.7297,1.99
11,1,20.626,9.431,2.75,2.03
11,1,20.166,8.281,2.7751,2.03
11,1,19.629,7.361,2.8035,2.03
11,1,19.322,6.901,2.8276,2.05
11,1,18.939,6.134,2.8517,2.04
11,1,18.709,5.444,2.875,1.99
11,1,18.402,4.217,2.9017,1.88
11,1,18.172,3.604,2.9279,1.86
11,1,18.019,3.22,2.9503,1.89
11,1,17.789,2.76,2.9752,1.9
11,1,17.635,2.3,3.0012,1.9
11,1,17.482,2.147,3.0267,1.85
11,1,17.252,1.917,3.0509,1.79
11,1,16.869,1.534,3.0766,1.77
11,1,16.715,1.38,3.1019,1.73
11,1,16.332,1.15,3.1277,1.65
11,1,16.025,0.997,3.1508,1.6
11,1,15.412,0.69,3.1758,1.6
11,1,14.952,0.46,3.2018,1.63
11,1,14.492,0.383,3.2269,1.64
11,1,14.185,0.383,3.2519,1.65
11,1,13.342,0.383,3.2753,1.67
11,1,12.958,0.383,3.3,1.65
11,1,12.268,0.613,3.3256,1.53
11,1,11.885,0.843,3.3513,1.46
11,1,11.655,1.073,3.3783,1.44
11,1,11.578,1.227,3.4024,1.11
11,1,11.578,1.227,3.4261,0.45
11,1,11.578,1.227,3.4509,0.15
11,2,13.265,27.067,0,0.15
11,2,13.265,27.067,0.0247,0.35
11,2,13.265,27.067,0.0509,0.62
11,2,13.265,27.067,0.0743,0.75
11,2,13.265,27.067,0.1059,0.88
11,2,13.265,27.067,0.1243,1.03
11,2,13.265,27.067,0.1493,1.14
11,2,13.265,27.067,0.1749,1.26
11,2,13.265,27.067,0.2018,1.37
11,2,13.418,26.683,0.225,1.44
11,2,13.878,25.456,0.2523,1.51
11,2,14.108,24.613,0.2743,1.56
11,2,14.492,23.693,0.301,1.62
11,2,14.798,22.926,0.3256,1.69
11,2,15.335,21.776,0.3498,1.75
11,2,15.949,20.626,0.3742,1.83
11,2,16.255,19.936,0.4021,1.86
11,2,16.409,19.476,0.4248,1.93
11,2,16.639,18.709,0.4502,1.93
11,2,16.792,18.096,0.4749,1.93
11,2,17.022,17.252,0.5,1.93
11,2,17.252,16.485,0.5247,2.01
11,2,17.405,16.025,0.5497,2.03
11,2,17.635,15.642,0.5744,2.01
11,2,17.712,15.335,0.6003,2
11,2,17.865,15.105,0.625,2
11,2,18.096,14.875,0.6493,2.03
11,2,18.249,14.645,0.6742,2.02
11,2,18.249,14.415,0.7005,1.96
11,2,18.326,14.185,0.7247,1.93
11,2,18.326,14.108,0.7508,1.9
11,2,18.326,14.032,0.7743,1.93
11,2,18.402,13.802,0.8021,2
11,2,18.479,13.572,0.825,1.99
11,2,18.479,13.112,0.8519,1.83
11,2,18.479,12.882,0.8749,1.76
11,2,18.479,12.728,0.9006,1.78
11,2,18.479,12.728,0.9256,1.81
11,2,18.479,12.728,0.9493,1.83
11,2,18.479,12.728,0.9759,1.79
11,2,18.479,12.728,1.0001,1.56
11,2,18.479,12.728,1.0265,1.22
11,2,18.479,12.728,1.0498,0.75
11,2,18.479,12.728,1.0745,0.33
11,2,25.763,27.067,1.6754,0.64
11,2,25.763,27.067,1.6995,0.8
11,2,25.763,27.067,1.7323,0.87
11,2,25.763,27.067,1.7499,0.98
11,2,25.763,27.067,1.7744,1.1
11,2,25.61,26.76,1.7995,1.27
11,2,24.996,25.763,1.8253,1.48
11,2,24.306,24.383,1.8505,1.64
11,2,23.923,23.77,1.8744,1.74
11,2,23.309,22.696,1.9014,1.86
11,2,22.849,21.699,1.9247,2
11,2,22.313,20.396,1.9537,2.13
11,2,21.929,19.552,1.9746,2.15
11,2,21.623,18.709,1.9992,2.18
11,2,21.239,17.252,2.0274,2.18
11,2,21.009,16.102,2.0518,2.15
11,2,20.779,15.565,2.0757,2.15
11,2,20.472,14.492,2.1001,2.22
11,2,20.089,13.112,2.1257,2.28
11,2,19.782,12.191,2.1511,2.27
11,2,19.169,11.118,2.1754,2.24
11,2,18.479,9.815,2.1994,2.23
11,2,18.172,9.048,2.2246,2.22
11,2,17.635,7.974,2.2503,2.19
11,2,17.252,7.361,2.2746,2.15
11,2,16.945,6.824,2.2992,2.17
11,2,16.562,5.827,2.3249,2.21
11,2,16.255,4.984,2.3502,2.13
11,2,16.255,4.524,2.3755,2.04
11,2,16.102,3.834,2.3995,2.01
11,2,15.872,3.374,2.4276,1.99
11,2,15.719,3.067,2.4497,1.97
11,2,15.565,2.837,2.4786,1.93
11,2,15.412,2.607,2.5001,1.89
11,2,15.182,2.07,2.5242,1.87
11,2,14.952,1.61,2.5513,1.87
11,2,14.645,1.38,2.5755,1.85
11,2,14.262,1.073,2.5997,1.85
11,2,14.108,0.843,2.6249,1.86
11,2,13.878,0.69,2.6516,1.78
11,2,13.725,0.69,2.6746,1.64
11,2,13.495,0.69,2.7004,1.61
11,2,13.342,0.69,2.7255,1.62
11,2,12.882,0.69,2.75,1.62
11,2,12.575,0.767,2.7752,1.61
11,2,12.345,0.843,2.7996,1.6
11,2,11.961,1.073,2.8243,1.61
11,2,11.578,1.457,2.8501,1.57
11,2,11.271,1.61,2.8759,1.43
11,2,10.735,2.07,2.8993,1.16
11,2,10.658,2.147,2.9243,0.74
11,2,10.658,2.147,2.9503,0.11
11,3,11.195,26.53,0,0.12
11,3,11.195,26.53,0.025,0.16
11,3,11.195,26.53,0.0542,0.23
11,3,11.195,26.53,0.0752,0.42
11,3,11.195,26.53,0.1029,0.59
11,3,11.195,26.53,0.1254,0.75
11,3,11.195,26.53,0.1501,0.93
11,3,11.195,26.53,0.1752,1.07
11,3,11.195,26.53,0.1999,1.15
11,3,11.195,26.453,0.2255,1.24
11,3,11.501,25.84,0.2502,1.31
11,3,11.885,24.69,0.2748,1.4
11,3,12.191,24.076,0.3002,1.5
11,3,12.652,23.156,0.3251,1.53
11,3,13.265,21.699,0.3502,1.55
11,3,13.725,20.779,0.3748,1.6
11,3,14.108,19.859,0.4007,1.61
11,3,14.338,19.169,0.4256,1.62
11,3,14.492,18.709,0.45,1.63
11,3,14.798,17.942,0.4748,1.7
11,3,15.259,16.945,0.5003,1.76
11,3,15.642,16.255,0.5266,1.75
11,3,16.025,15.719,0.5498,1.67
11,3,16.179,15.412,0.5749,1.65
11,3,16.409,14.952,0.5999,1.69
11,3,16.639,14.492,0.6269,1.72
11,3,16.792,14.185,0.6507,1.75
11,3,17.022,13.802,0.6751,1.73
11,3,17.175,13.188,0.7033,1.74
11,3,17.252,12.882,0.7254,1.75
11,3,17.329,12.498,0.75,1.73
11,3,17.329,12.038,0.7749,1.69
11,3,17.405,11.731,0.8029,1.65
11,3,17.405,11.655,0.8254,1.64
11,3,17.405,11.501,0.851,1.68
11,3,17.405,11.348,0.8756,1.77
11,3,17.405,11.271,0.9005,1.79
11,3,17.405,11.271,0.9254,1.74
11,3,17.405,11.271,0.9504,1.64
11,3,17.405,11.271,0.9772,1.66
11,3,17.405,11.271,1.0003,1.73
11,3,17.405,11.271,1.0265,1.7
11,3,17.405,11.271,1.0508,1.49
11,3,17.482,11.118,1.0749,1.05
11,3,17.482,11.118,1.1013,0.39
11,3,26.76,26.683,1.7247,0.12
11,3,26.76,26.683,1.7516,0.19
11,3,26.76,26.683,1.7765,0.37
11,3,26.76,26.683,1.8007,0.51
11,3,26.76,26.683,1.8254,0.62
11,3,26.76,26.683,1.8505,0.72
11,3,26.683,26.683,1.8752,0.89
11,3,26.53,26.607,1.9004,1.08
11,3,25.916,26.07,1.9254,1.18
11,3,25.38,24.92,1.9516,1.22
11,3,25.073,24.153,1.9762,1.24
11,3,24.383,23.003,1.9999,1.44
11,3,23.77,21.623,2.0261,1.55
11,3,23.463,20.703,2.0502,1.62
11,3,22.696,19.399,2.0755,1.69
11,3,22.083,17.865,2.1003,1.71
11,3,21.699,17.022,2.1265,1.72
11,3,21.393,15.949,2.1502,1.75
11,3,21.009,15.259,2.1757,1.8
11,3,20.779,14.645,2.2025,1.81
11,3,20.319,13.572,2.2251,1.82
11,3,19.859,12.422,2.2503,1.82
11,3,19.246,11.501,2.2781,1.83
11,3,18.939,11.041,2.3008,1.84
11,3,18.709,10.658,2.3248,1.83
11,3,18.556,10.275,2.3511,1.83
11,3,18.326,9.661,2.3761,1.84
11,3,17.789,8.664,2.4,1.84
11,3,17.482,8.051,2.4283,1.8
11,3,17.099,7.438,2.4511,1.76
11,3,16.869,6.824,2.4787,1.76
11,3,16.715,6.441,2.4999,1.81
11,3,16.485,5.674,2.5252,1.82
11,3,16.255,4.984,2.5532,1.72
11,3,16.102,4.601,2.5748,1.68
11,3,16.102,4.217,2.6017,1.65
11,3,15.949,3.987,2.6255,1.63
11,3,15.719,3.604,2.6501,1.64
11,3,15.335,3.22,2.6757,1.65
11,3,15.182,3.067,2.7002,1.69
11,3,14.875,2.837,2.7287,1.69
11,3,14.338,2.53,2.7503,1.64
11,3,14.032,2.377,2.7761,1.61
11,3,13.572,2.147,2.8002,1.62
11,3,13.112,1.917,2.8255,1.6
11,3,12.882,1.84,2.8505,1.48
11,3,12.652,1.84,2.8756,1.4
11,3,12.422,1.84,2.9007,1.4
11,3,12.268,1.84,2.9254,1.45
11,3,12.191,1.84,2.9505,1.46
11,3,12.191,1.84,2.9765,1.4
11,3,12.191,1.84,3.0051,1.35
11,3,12.191,1.84,3.0255,1.34
11,3,12.191,1.84,3.0507,1.33
11,3,12.191,1.84,3.0762,1.25
11,3,12.191,1.84,3.1008,1.02
11,3,12.191,1.84,3.1273,0.53
11,3,12.191,1.84,3.1524,0.11
12,1,12.575,26.837,0,0.22
12,1,12.575,26.837,0.0241,0.49
12,1,12.575,26.837,0.0496,1.03
12,1,12.575,26.837,0.0747,1.34
12,1,12.575,26.837,0.1029,1.56
12,1,12.575,26.837,0.1241,1.71
12,1,12.575,26.607,0.1497,1.91
12,1,12.805,25.61,0.1753,2.13
12,1,12.958,24.613,0.1995,2.26
12,1,13.342,23.003,0.2264,2.31
12,1,13.802,21.086,0.2505,2.34
12,1,14.185,19.706,0.278,2.42
12,1,14.492,18.786,0.2994,2.46
12,1,15.028,17.329,0.324,2.49
12,1,15.412,16.485,0.3503,2.48
12,1,15.872,15.642,0.3746,2.56
12,1,16.332,14.722,0.4045,2.66
12,1,16.715,14.185,0.4241,2.67
12,1,17.405,13.035,0.4535,2.66
12,1,17.635,12.268,0.4743,2.67
12,1,17.942,11.578,0.499,2.72
12,1,18.019,11.271,0.5254,2.74
12,1,18.019,11.118,0.5491,2.75
12,1,18.019,10.965,0.5745,2.8
12,1,18.249,10.735,0.5993,2.86
12,1,18.249,10.581,0.624,2.82
12,1,18.249,10.505,0.6492,2.57
12,1,18.249,10.505,0.6743,2.35
12,1,18.249,10.505,0.6998,2.15
12,1,18.249,10.581,0.7242,1.76
12,1,18.402,10.965,0.7584,1.02
12,1,18.402,10.965,0.7749,0.32
12,1,25.15,25.38,1.5508,0.14
12,1,25.15,25.38,1.5741,0.41
12,1,25.15,25.38,1.5995,0.66
12,1,25.15,25.073,1.6254,0.88
12,1,24.766,24,1.6493,1.17
12,1,24.306,23.079,1.6758,1.5
12,1,24,22.083,1.6997,1.64
12,1,23.463,20.319,1.7273,1.88
12,1,23.003,18.786,1.7493,2.03
12,1,22.696,17.482,1.7741,2.06
12,1,22.466,16.102,1.7996,2.08
12,1,22.159,15.412,1.8244,2.14
12,1,21.776,14.032,1.85,2.18
12,1,21.239,12.652,1.874,2.24
12,1,20.703,11.655,1.9034,2.35
12,1,20.319,10.965,1.9245,2.35
12,1,19.552,9.278,1.9498,2.32
12,1,19.016,8.051,1.9742,2.3
12,1,18.479,6.901,1.9994,2.3
12,1,17.865,5.674,2.0255,2.29
12,1,17.482,4.831,2.0505,2.27
12,1,16.562,3.68,2.0744,2.25
12,1,15.489,3.067,2.0993,2.23
12,1,14.568,2.607,2.1271,2.21
12,1,13.802,2.3,2.1492,2.23
12,1,12.652,1.84,2.1741,2.26
12,1,12.191,1.687,2.1997,2.3
12,1,11.731,1.534,2.2243,2.29
12,1,11.425,1.534,2.2523,2.01
12,1,11.501,1.61,2.2741,1.74
12,1,11.501,1.61,2.3006,0.51
12,2,11.041,26.837,0,0.33
12,2,11.041,26.837,0.0265,0.71
12,2,11.041,26.837,0.0505,0.98
12,2,11.348,26.53,0.079,1.32
12,2,12.038,24.766,0.1012,1.75
12,2,12.498,23.77,0.1258,1.98
12,2,13.342,21.699,0.1502,2.03
12,2,14.338,19.552,0.1751,2.13
12,2,15.182,17.712,0.2012,2.34
12,2,16.102,15.949,0.2256,2.54
12,2,16.485,14.722,0.2504,2.63
12,2,16.792,13.802,0.2753,2.79
12,2,17.022,12.958,0.3012,2.86
12,2,17.252,12.268,0.3253,2.92
12,2,17.405,11.731,0.3504,3.04
12,2,17.789,10.811,0.3757,3.18
12,2,18.019,10.045,0.4006,3.19
12,2,18.096,9.815,0.4256,3.01
12,2,18.096,9.738,0.4505,2.68
12,2,18.096,9.738,0.4774,2.26
12,2,18.249,9.968,0.5032,1.5
12,2,18.249,9.968,0.5256,0.56
12,2,23.693,23.846,0.804,0.16
12,2,23.693,23.846,0.8293,0.36
12,2,23.693,23.846,0.8509,0.42
12,2,23.693,23.846,0.8797,0.86
12,2,23.77,23.923,0.9006,1
12,2,24.23,24.46,0.9254,0.91
12,2,24.69,24.92,0.952,0.74
12,2,24.843,24.996,0.9754,0.86
12,2,24.843,24.996,1.0011,1.35
12,2,24.843,24.996,1.0251,1.85
12,2,24.843,24.92,1.0509,2.23
12,2,24.92,23.923,1.0769,2.47
12,2,24.536,21.009,1.1013,2.57
12,2,24,19.706,1.1256,2.58
