participant,repetition,x_mm,y_mm,time,force_N
15,1,26.837,25.456,1.6251,1.9
15,1,26.453,24.996,1.6501,1.96
15,1,25.916,24.153,1.6758,2.03
15,1,25.456,23.616,1.702,2.01
15,1,24.766,23.079,1.7245,1.95
15,1,24.306,22.619,1.7502,1.98
15,1,23.693,22.159,1.782,1.99
15,1,23.386,21.853,1.8006,1.95
15,1,22.849,21.546,1.8244,1.91
15,1,22.159,21.163,1.8527,1.89
15,1,21.393,20.856,1.8748,1.89
15,1,20.089,20.472,1.9004,1.87
15,1,19.552,20.319,1.9245,1.82
15,1,18.479,20.166,1.9502,1.76
15,1,17.252,19.706,1.9749,1.77
15,1,16.485,19.399,1.9998,1.8
15,1,15.565,19.092,2.0249,1.76
15,1,14.952,19.016,2.0505,1.69
15,1,14.645,19.016,2.0755,1.67
15,1,14.185,19.092,2.0995,1.66
15,1,13.725,19.322,2.1257,1.66
15,1,13.495,19.476,2.1556,1.65
15,1,13.342,19.629,2.1782,1.62
15,1,13.188,19.706,2.2018,1.6
15,1,13.112,19.706,2.2246,1.56
15,1,13.112,19.706,2.2507,1.43
15,1,13.112,19.706,2.2749,1.26
15,1,13.112,19.706,2.3015,0.41
15,1,13.112,19.706,2.3248,0.22
15,1,20.319,19.016,2.7495,0.34
15,1,20.319,19.016,2.7751,0.6
15,1,20.319,19.016,2.7999,0.69
15,1,20.319,19.016,2.825,0.9
15,1,20.396,19.016,2.8518,1.14
15,1,20.472,19.016,2.8784,1.44
15,1,20.703,18.939,2.9016,1.48
15,1,21.009,18.709,2.9252,1.58
15,1,21.469,18.249,2.9505,1.67
15,1,21.776,17.865,2.975,1.72
15,1,21.929,17.559,3,1.85
15,1,22.236,16.945,3.0246,1.91
15,1,22.773,16.102,3.0504,1.94
15,1,23.079,15.335,3.0768,2.01
15,1,23.616,14.262,3.1001,2.08
15,1,24.076,13.572,3.1246,2.11
15,1,24.46,13.112,3.1501,2.13
15,1,24.996,12.191,3.1769,2.19
15,1,25.38,11.578,3.2009,2.28
15,1,25.84,10.658,3.2273,2.31
15,1,26.146,9.968,3.2503,2.3
15,1,26.3,9.661,3.2757,2.29
15,1,26.453,9.508,3.2998,2.33
15,1,26.607,9.278,3.3248,2.38
15,1,26.607,9.048,3.3533,2.36
15,1,26.607,9.048,3.375,2.36
15,1,26.607,9.048,3.4,2.37
15,1,26.607,9.048,3.4249,2.35
15,1,26.607,9.048,3.4495,2.24
15,1,26.607,9.048,3.4752,2.08
15,1,26.607,9.048,3.5001,1.85
15,1,26.607,9.048,3.5247,1.52
15,1,26.607,9.048,3.5503,0.96
15,1,26.607,9.048,3.5758,0.32
15,2,12.345,8.971,0,0.43
15,2,12.345,8.971,0.0259,0.7
15,2,12.345,8.971,0.051,0.88
15,2,12.345,8.971,0.0753,1.04
15,2,12.345,8.971,0.1019,1.23
15,2,12.345,8.971,0.1254,1.43
15,2,12.191,9.201,0.1548,1.58
15,2,12.038,9.661,0.1756,1.63
15,2,11.961,10.351,0.2001,1.65
15,2,11.808,10.965,0.2265,1.68
15,2,11.655,11.425,0.251,1.77
15,2,11.655,12.038,0.2755,1.81
15,2,11.655,12.498,0.3004,1.82
15,2,11.655,13.188,0.3293,1.89
15,2,11.655,13.878,0.3508,2.01
15,2,11.655,14.338,0.3754,2.05
15,2,11.655,15.335,0.4,2.05
15,2,11.655,16.102,0.4253,2.05
15,2,11.655,16.485,0.451,2.1
15,2,11.655,17.329,0.4754,2.11
15,2,11.655,18.402,0.5004,2.1
15,2,11.655,19.092,0.5255,2.09
15,2,11.731,19.936,0.5511,2.1
15,2,11.885,20.626,0.5756,2.14
15,2,11.961,21.239,0.6001,2.17
15,2,12.038,22.466,0.6255,2.18
15,2,12.038,23.079,0.6503,2.17
15,2,12.115,24.076,0.6796,2.16
15,2,12.115,24.306,0.7,2.16
15,2,12.115,24.996,0.7281,2.14
15,2,12.038,25.533,0.7513,2.1
15,2,11.885,26.377,0.7752,2.07
15,2,11.731,26.913,0.8001,2.04
15,2,11.578,27.603,0.8256,2.02
15,2,11.578,28.063,0.8512,2.05
15,2,11.578,28.37,0.8751,2.08
15,2,11.731,28.677,0.9003,2.08
15,2,12.115,29.367,0.9261,2.08
15,2,12.268,29.674,0.952,2.11
15,2,12.498,30.057,0.9765,2.11
15,2,13.112,30.824,1.005,2.09
15,2,13.955,31.59,1.0326,2.02
15,2,14.492,31.897,1.0543,2.05
15,2,15.489,32.281,1.0762,2.08
15,2,16.102,32.434,1.1003,2.08
15,2,16.715,32.511,1.1251,2.07
15,2,17.635,32.664,1.151,2.06
15,2,18.479,32.664,1.1769,2.06
15,2,19.782,32.664,1.2004,2.05
15,2,20.472,32.664,1.2252,2.02
15,2,21.163,32.664,1.2505,2.01
15,2,21.929,32.511,1.276,2.04
15,2,22.543,32.204,1.3,2.09
15,2,23.309,31.667,1.3254,2.04
15,2,23.923,31.054,1.3508,2.02
15,2,24.46,30.44,1.3768,2.07
15,2,24.69,30.057,1.4018,2.12
15,2,24.843,29.597,1.4276,2.09
15,2,25.073,29.29,1.4501,2
15,2,25.38,28.753,1.4768,2
15,2,25.686,28.063,1.5015,2.03
15,2,25.84,27.45,1.5253,2.03
15,2,25.993,26.913,1.5505,2.01
15,2,25.993,26.377,1.5761,1.96
15,2,25.916,25.993,1.6007,1.96
15,2,25.686,25.456,1.6257,1.9
15,2,25.073,24.613,1.6505,1.87
15,2,24.536,24,1.6754,1.9
15,2,23.54,23.003,1.7001,1.91
15,2,22.696,22.236,1.7264,1.82
15,2,22.389,22.083,1.7503,1.77
15,2,21.699,21.623,1.7787,1.79
15,2,20.626,21.163,1.8047,1.8
15,2,19.782,20.856,1.8287,1.74
15,2,18.556,20.549,1.8503,1.66
15,2,18.019,20.396,1.8756,1.65
15,2,16.869,20.242,1.9015,1.64
15,2,15.795,20.012,1.9257,1.65
15,2,15.028,19.706,1.9516,1.68
15,2,14.185,19.322,1.9752,1.65
15,2,13.725,19.169,2.0007,1.53
15,2,13.572,19.169,2.0258,1.45
15,2,13.418,19.169,2.0526,1.33
15,2,13.418,19.169,2.0754,0.87
15,2,13.418,19.169,2.1002,0.54
15,2,22.006,19.016,2.3613,0.11
15,2,21.929,19.016,2.3766,0.13
15,2,21.699,19.016,2.4004,0.22
15,2,21.699,19.016,2.4267,0.37
15,2,21.699,19.016,2.4507,0.63
15,2,21.699,19.016,2.4755,0.92
15,2,21.699,18.862,2.5006,1.17
15,2,21.699,18.326,2.5273,1.33
15,2,21.929,17.789,2.5506,1.43
15,2,22.619,16.945,2.58,1.61
15,2,23.079,16.102,2.6008,1.66
15,2,23.693,14.645,2.625,1.7
15,2,24.153,13.878,2.6502,1.72
15,2,24.69,12.958,2.677,1.8
15,2,25.073,11.655,2.7042,1.92
15,2,25.303,10.735,2.7251,2
15,2,25.533,9.968,2.7506,1.99
15,2,25.686,9.508,2.7758,1.96
15,2,25.84,9.354,2.8004,1.99
15,2,25.993,9.124,2.8257,2.06
15,2,25.993,8.894,2.8509,2.06
15,2,25.993,8.818,2.8776,1.95
15,2,25.993,8.818,2.901,1.72
15,2,26.07,8.818,2.9256,1
15,2,26.07,8.818,2.951,0.33
15,3,12.805,8.894,0,0.12
15,3,12.805,8.894,0.025,0.17
15,3,12.805,8.894,0.0487,0.3
15,3,12.805,8.894,0.0742,0.47
15,3,12.805,8.894,0.0993,0.62
15,3,12.805,8.894,0.1255,0.74
15,3,12.728,9.124,0.151,0.95
15,3,12.575,9.278,0.1743,1.12
15,3,12.422,9.661,0.1986,1.25
15,3,12.345,10.045,0.2243,1.3
15,3,12.191,10.735,0.2511,1.35
15,3,12.191,11.271,0.2736,1.47
15,3,12.191,11.655,0.3007,1.56
15,3,12.191,12.268,0.3235,1.58
15,3,12.191,13.188,0.3489,1.58
15,3,12.191,13.955,0.3741,1.6
15,3,12.191,15.028,0.399,1.68
15,3,12.191,15.872,0.4256,1.74
15,3,12.191,16.332,0.4496,1.76
15,3,12.191,17.405,0.4742,1.77
15,3,12.191,18.172,0.4984,1.79
15,3,12.191,19.322,0.5236,1.81
15,3,12.191,20.242,0.549,1.85
15,3,12.191,20.779,0.5736,1.88
15,3,12.191,21.776,0.5984,1.89
15,3,12.191,22.849,0.6258,1.92
15,3,12.115,24.076,0.6624,1.91
15,3,12.115,24.306,0.6737,1.92
15,3,11.961,25.073,0.6985,1.96
15,3,11.961,26.223,0.7252,1.98
15,3,11.961,26.99,0.7488,1.97
15,3,11.961,27.757,0.7743,1.96
15,3,11.961,28.217,0.7983,2.01
15,3,12.038,29.06,0.824,2.01
15,3,12.038,29.827,0.8491,2
15,3,12.038,30.134,0.8753,2.02
15,3,12.038,30.67,0.8984,2.02
15,3,12.115,31.36,0.9239,1.98
15,3,12.268,31.744,0.9495,1.97
15,3,12.268,32.051,0.9736,2.04
15,3,12.345,32.281,1.0014,2.12
15,3,12.728,32.434,1.0235,2.13
15,3,13.725,32.587,1.0546,2.07
15,3,14.798,32.817,1.075,2.05
15,3,15.335,32.817,1.0983,2.05
15,3,16.102,32.817,1.1249,2.08
15,3,16.869,32.817,1.1487,2.1
15,3,18.019,32.587,1.1739,2.1
15,3,19.092,32.587,1.1988,2.03
15,3,19.936,32.587,1.2284,2.03
15,3,20.549,32.511,1.2487,2.11
15,3,21.546,32.051,1.274,2.21
15,3,22.313,31.744,1.2994,2.2
15,3,23.309,31.36,1.3241,2.11
15,3,23.77,31.13,1.3492,2.11
15,3,24.23,30.594,1.3759,2.23
15,3,24.536,30.364,1.3994,2.28
15,3,24.766,29.98,1.4239,2.22
15,3,25.073,29.597,1.4545,2.17
15,3,25.226,29.29,1.4741,2.19
15,3,25.61,28.677,1.499,2.26
15,3,25.84,28.217,1.5245,2.21
15,3,26.223,27.603,1.5495,2.16
15,3,26.453,26.913,1.5748,2.18
15,3,26.607,26.53,1.5988,2.23
15,3,26.683,26.146,1.6233,2.21
15,3,26.683,25.84,1.649,2.1
15,3,26.377,25.38,1.6752,2.04
15,3,25.84,24.613,1.6993,2.05
15,3,25.303,23.923,1.7233,2.05
15,3,24.46,22.926,1.7497,2.01
15,3,23.386,22.236,1.7737,1.95
15,3,22.159,21.623,1.8088,1.96
15,3,21.623,21.316,1.8234,1.97
15,3,21.009,21.009,1.8508,1.93
15,3,20.166,20.549,1.8805,1.84
15,3,19.552,20.396,1.8987,1.82
15,3,18.632,20.242,1.924,1.84
15,3,18.019,20.089,1.9492,1.84
15,3,17.099,20.012,1.9745,1.76
15,3,16.179,20.012,2.0008,1.74
15,3,15.489,20.012,2.0254,1.76
15,3,14.568,19.859,2.0554,1.81
15,3,14.262,19.859,2.0778,1.76
15,3,13.955,19.859,2.1,1.71
15,3,13.725,19.859,2.1235,1.6
15,3,13.572,19.859,2.1486,1.52
15,3,13.188,19.629,2.1739,1.15
15,3,12.805,19.399,2.1992,0.77
15,3,12.805,19.246,2.2244,0.39
15,3,12.805,19.246,2.2489,0.13
15,3,20.549,17.789,2.4989,0.28
15,3,20.549,17.789,2.5283,0.44
15,3,20.549,17.789,2.5496,0.49
15,3,20.549,17.789,2.5736,0.66
15,3,20.549,17.789,2.5987,0.99
15,3,20.549,17.789,2.6243,1.28
15,3,20.626,17.712,2.6508,1.42
15,3,21.009,17.329,2.6763,1.51
15,3,21.393,16.869,2.6994,1.58
15,3,22.083,15.795,2.7249,1.64
15,3,22.773,14.568,2.7487,1.72
15,3,23.233,13.955,2.7737,1.81
15,3,23.616,13.035,2.7992,1.89
15,3,24.23,11.731,2.824,1.95
15,3,24.69,10.505,2.854,1.96
15,3,24.843,10.045,2.8737,1.98
15,3,25.303,9.431,2.8983,2.09
15,3,25.61,8.971,2.9234,2.16
15,3,26.223,8.204,2.9579,2.15
15,3,26.377,8.051,2.9745,2.11
15,3,26.53,7.974,3.0004,2.06
15,3,26.683,7.821,3.0325,1.92
15,3,26.76,7.744,3.0489,1.82
15,3,27.143,7.361,3.0769,1.27
15,3,27.527,7.208,3.0989,0.99
15,3,27.527,7.208,3.1234,0.36
16,1,10.658,9.048,0,0.33
16,1,10.658,9.048,0.0247,0.53
16,1,10.888,9.431,0.0493,0.6
16,1,11.348,11.578,0.0742,0.76
16,1,11.808,15.335,0.0996,0.79
16,1,11.961,18.709,0.1251,0.77
16,1,12.498,23.156,0.1494,0.74
16,1,12.958,26.07,0.1749,0.72
16,1,13.188,27.603,0.1997,0.7
16,1,13.188,29.52,0.2276,0.68
16,1,12.958,30.747,0.25,0.72
16,1,12.882,31.13,0.2749,0.86
16,1,12.882,31.36,0.3,0.94
16,1,12.882,31.437,0.3245,0.93
16,1,12.882,31.514,0.3508,0.91
16,1,12.882,31.514,0.3747,0.92
16,1,12.882,31.514,0.3994,0.95
16,1,12.882,31.514,0.4247,0.97
16,1,12.882,31.514,0.4496,1
16,1,12.882,31.514,0.4744,1.06
16,1,13.188,31.667,0.4995,1.12
16,1,13.955,31.744,0.5248,1.17
16,1,15.489,31.744,0.5509,1.2
16,1,16.639,31.59,0.5747,1.24
16,1,18.402,31.284,0.5996,1.29
16,1,20.549,30.824,0.6263,1.32
16,1,21.469,30.517,0.6503,1.33
16,1,23.003,30.057,0.6746,1.32
16,1,23.923,29.75,0.6999,1.32
16,1,24.996,29.29,0.7245,1.32
16,1,25.686,28.677,0.7493,1.31
16,1,25.993,28.217,0.7746,1.3
16,1,26.223,27.527,0.7996,1.29
16,1,26.453,26.76,0.8242,1.25
16,1,26.453,26.377,0.8492,1.21
16,1,26.453,25.686,0.8751,1.2
16,1,26.223,24.843,0.8994,1.2
16,1,25.993,24,0.9271,1.16
16,1,25.15,22.696,0.9499,1.13
16,1,24.306,21.776,0.9757,1.11
16,1,23.693,21.316,0.9996,1.08
16,1,22.619,20.703,1.0245,1.03
16,1,21.163,20.089,1.05,1.01
16,1,20.319,19.859,1.0746,1
16,1,19.399,19.629,1.0995,1
16,1,18.709,19.552,1.1243,0.99
16,1,17.712,19.552,1.1493,0.96
16,1,16.715,19.782,1.1746,0.94
16,1,15.949,20.012,1.2003,0.93
16,1,15.335,20.242,1.2245,0.93
16,1,14.722,20.396,1.2493,0.89
16,1,14.492,20.549,1.2751,0.86
16,1,14.262,20.703,1.2997,0.87
16,1,14.185,20.703,1.3243,0.9
16,1,14.185,20.703,1.3501,0.91
16,1,14.185,20.703,1.3758,0.9
16,1,14.185,20.703,1.4001,0.9
16,1,14.415,20.779,1.4245,0.88
16,1,15.489,20.933,1.4502,0.86
16,1,16.869,20.933,1.4746,0.85
16,1,17.942,20.779,1.5053,0.85
16,1,18.862,20.549,1.5246,0.86
16,1,20.166,20.166,1.5492,0.9
16,1,20.856,19.936,1.5747,0.93
16,1,21.546,19.476,1.6002,0.94
16,1,22.006,18.862,1.6255,0.97
16,1,22.313,18.249,1.6494,1.02
16,1,22.773,17.635,1.6748,1.04
16,1,23.079,17.099,1.6995,1.05
16,1,23.77,15.872,1.7246,1.05
16,1,24.69,14.262,1.7497,1.08
16,1,25.15,13.572,1.7747,1.12
16,1,25.84,12.268,1.7993,1.14
16,1,26.223,11.041,1.8244,1.17
16,1,26.3,10.428,1.8557,1.18
16,1,26.3,10.275,1.8743,1.14
16,1,26.3,10.045,1.8994,1.05
16,1,26.3,10.045,1.9251,0.89
16,1,26.3,10.045,1.9505,0.6
16,1,26.3,10.045,1.9749,0.24
16,2,11.655,10.121,0,0.11
16,2,11.655,10.121,0.0247,0.35
16,2,11.655,10.121,0.0502,0.6
16,2,11.655,10.198,0.0754,0.7
16,2,11.501,11.425,0.1003,0.77
16,2,11.348,14.722,0.1243,0.86
16,2,11.348,18.402,0.1542,0.85
16,2,11.271,21.239,0.1747,0.76
16,2,11.271,25.38,0.1994,0.72
16,2,11.348,27.527,0.2248,0.71
16,2,11.501,29.367,0.2508,0.75
16,2,11.501,30.747,0.2754,0.77
16,2,11.501,31.514,0.2994,0.82
16,2,11.501,32.127,0.326,0.87
16,2,11.501,32.434,0.3528,0.88
16,2,11.501,32.511,0.3751,0.88
16,2,11.501,32.741,0.3996,0.88
16,2,11.578,32.817,0.4243,0.9
16,2,11.808,33.047,0.4503,0.94
16,2,12.191,33.047,0.4748,1.05
16,2,12.958,33.047,0.5044,1.09
16,2,14.108,33.047,0.5243,1.14
16,2,16.102,32.971,0.5496,1.18
16,2,17.405,32.894,0.5745,1.18
16,2,19.859,32.894,0.5997,1.17
16,2,21.699,32.894,0.625,1.18
16,2,23.003,32.741,0.6494,1.22
16,2,24.46,32.587,0.6762,1.23
16,2,25.303,32.357,0.6996,1.24
16,2,25.84,32.051,0.7247,1.29
16,2,26.453,31.284,0.75,1.36
16,2,26.913,30.44,0.7779,1.4
16,2,27.143,29.52,0.8025,1.4
16,2,27.297,28.677,0.8247,1.38
16,2,27.373,27.22,0.8494,1.34
16,2,27.22,26.377,0.8743,1.25
16,2,26.76,25.226,0.9065,1.21
16,2,26.453,24.536,0.9248,1.2
16,2,26.07,23.77,0.9494,1.17
16,2,25.38,22.466,0.9761,1.13
16,2,24.843,22.006,0.9995,1.12
16,2,23.77,21.316,1.0255,1.11
16,2,22.466,20.856,1.0497,1.06
16,2,21.469,20.472,1.0744,1.01
16,2,19.782,19.936,1.0998,1
16,2,18.326,19.629,1.1248,0.98
16,2,17.329,19.629,1.1502,0.89
16,2,15.872,19.859,1.1746,0.9
16,2,14.875,20.089,1.2,0.95
16,2,14.415,20.242,1.2251,0.97
16,2,14.108,20.242,1.2498,0.97
16,2,13.955,20.242,1.2744,1.02
16,2,13.955,20.242,1.2993,1.05
16,2,13.955,20.242,1.3245,1.02
16,2,13.955,20.242,1.3516,0.99
16,2,13.955,20.242,1.3746,1.01
16,2,13.955,20.242,1.3992,1.03
16,2,14.492,20.166,1.4259,1.01
16,2,15.335,20.089,1.4503,0.99
16,2,16.639,19.859,1.4749,0.96
16,2,18.019,19.476,1.4998,0.95
16,2,18.939,19.169,1.5249,0.93
16,2,20.012,18.632,1.5498,0.91
16,2,20.703,18.172,1.5746,0.91
16,2,21.163,17.942,1.6017,0.91
16,2,21.929,17.482,1.6247,0.9
16,2,22.619,17.252,1.652,0.9
16,2,22.926,17.099,1.6748,0.91
16,2,23.463,16.485,1.6999,0.92
16,2,23.846,16.025,1.7243,0.91
16,2,24.383,15.105,1.7493,0.9
16,2,24.766,14.185,1.7751,0.9
16,2,24.843,13.802,1.7999,0.91
16,2,25.226,12.958,1.825,0.92
16,2,25.61,11.731,1.8508,0.93
16,2,25.84,10.965,1.8748,0.94
16,2,25.993,10.045,1.8998,0.98
16,2,26.07,9.661,1.9249,1
16,2,26.07,9.431,1.9514,0.98
16,2,26.07,9.278,1.9751,0.91
16,2,26.07,9.278,2.0007,0.86
16,2,26.07,9.278,2.0244,0.81
16,2,26.07,9.278,2.0518,0.75
16,2,26.07,9.278,2.0768,0.47
16,2,26.07,9.278,2.1001,0.32
16,3,12.268,9.278,0,0.25
16,3,12.268,9.278,0.0292,0.38
16,3,12.268,9.278,0.0503,0.58
16,3,12.268,9.278,0.078,0.71
16,3,12.268,9.738,0.1003,0.78
16,3,12.422,11.348,0.1251,0.87
16,3,12.575,14.952,0.151,0.9
16,3,12.575,18.096,0.1753,0.86
16,3,12.345,21.009,0.2006,0.81
16,3,12.191,24.076,0.2256,0.81
16,3,12.191,26.3,0.25,0.85
16,3,12.422,28.293,0.2754,0.86
16,3,12.652,30.134,0.3004,0.86
16,3,12.728,31.054,0.3255,0.88
16,3,12.805,31.974,0.3501,0.93
16,3,12.805,32.281,0.3751,0.97
16,3,12.805,32.511,0.4007,1.07
16,3,12.805,32.587,0.4253,1.14
16,3,12.805,32.587,0.4504,1.15
16,3,12.805,32.587,0.476,1.16
16,3,13.035,32.741,0.5011,1.22
16,3,13.725,32.817,0.5252,1.25
16,3,15.028,32.817,0.5545,1.24
16,3,16.409,32.817,0.5762,1.23
16,3,18.709,32.817,0.6053,1.25
16,3,19.706,32.817,0.6252,1.25
16,3,21.546,32.587,0.6515,1.19
16,3,22.849,32.434,0.6788,1.2
16,3,23.54,32.051,0.7005,1.3
16,3,24.613,31.207,0.7252,1.34
16,3,25.456,30.594,0.7505,1.33
16,3,26.53,29.75,0.775,1.33
16,3,27.297,29.06,0.8003,1.39
16,3,27.603,28.447,0.8272,1.42
16,3,27.833,27.22,0.8502,1.41
16,3,27.757,26.07,0.8753,1.38
16,3,27.45,25.073,0.9004,1.36
16,3,26.683,23.616,0.9257,1.35
16,3,25.763,22.313,0.9546,1.29
16,3,25.303,21.853,0.9751,1.26
16,3,24.153,20.933,1.0022,1.25
16,3,22.466,19.936,1.0261,1.23
16,3,21.469,19.399,1.0502,1.22
16,3,19.706,19.016,1.075,1.21
16,3,17.865,18.709,1.1007,1.22
16,3,17.022,18.479,1.1253,1.23
16,3,15.719,18.402,1.1503,1.24
16,3,14.415,18.556,1.1772,1.23
16,3,13.802,18.632,1.2,1.24
16,3,13.265,18.632,1.2265,1.31
16,3,13.035,18.632,1.2516,1.39
16,3,12.958,18.632,1.2751,1.39
16,3,12.958,18.632,1.3043,1.33
16,3,12.958,18.632,1.3273,1.35
16,3,12.958,18.632,1.3526,1.34
16,3,12.958,18.632,1.3751,1.25
16,3,13.035,18.709,1.4005,1.09
16,3,13.342,18.939,1.4259,1.02
16,3,14.032,19.169,1.4502,0.95
16,3,14.568,19.322,1.4755,0.91
16,3,15.335,19.476,1.5001,0.74
16,3,16.102,19.476,1.525,0.49
16,3,16.715,19.476,1.5512,0.39
16,3,17.789,19.399,1.5753,0.41
16,3,18.939,19.246,1.6008,0.48
16,3,19.629,18.939,1.6251,0.55
16,3,20.626,18.402,1.6506,0.64
16,3,21.623,17.865,1.6755,0.7
16,3,22.389,17.405,1.7063,0.79
16,3,22.773,17.022,1.7253,0.86
16,3,23.156,16.332,1.7505,0.91
16,3,23.463,15.949,1.7762,0.97
16,3,23.77,14.875,1.8012,1.04
16,3,24,14.338,1.8267,1.1
16,3,24.23,13.725,1.8501,1.18
16,3,24.613,12.882,1.8805,1.26
16,3,24.843,12.115,1.9006,1.29
16,3,25.226,11.195,1.9253,1.33
16,3,25.456,10.581,1.95,1.36
16,3,25.533,10.351,1.9755,1.38
16,3,25.533,10.121,2.0012,1.39
16,3,25.533,9.968,2.0256,1.38
16,3,25.61,9.738,2.0517,1.37
16,3,25.61,9.661,2.0754,1.38
16,3,25.61,9.584,2.1017,1.41
16,3,25.61,9.431,2.1265,1.42
16,3,25.686,9.201,2.1519,1.42
16,3,25.686,8.894,2.1764,1.48
16,3,25.686,8.741,2.202,1.51
16,3,25.686,8.511,2.2261,1.51
16,3,25.84,7.974,2.25,1.49
16,3,25.993,7.668,2.2755,1.48
16,3,25.993,7.514,2.3005,1.41
16,3,25.993,7.514,2.3262,0.67
16,3,25.993,7.514,2.3515,0.26
16,3,25.993,7.514,2.3751,0.22
16,3,25.993,7.514,2.4023,0.24
16,3,25.993,7.514,2.4263,0.22
16,3,25.993,7.514,2.4529,0.21
16,3,25.993,7.514,2.4752,0.24
16,3,25.993,7.514,2.5,0.24
16,3,25.993,7.514,2.5274,0.21
16,3,25.993,7.514,2.5503,0.21
16,3,25.993,7.514,2.5753,0.22
16,3,25.993,7.514,2.6,0.22
16,3,25.993,7.514,2.6285,0.22
16,3,25.993,7.514,2.6505,0.23
16,3,25.993,7.514,2.6754,0.22
16,3,25.993,7.514,2.7008,0.21
16,3,25.993,7.514,2.7255,0.22
16,3,25.993,7.514,2.7511,0.22
16,3,25.993,7.514,2.7754,0.21
16,3,25.993,7.514,2.8016,0.21
16,3,25.993,7.514,2.8257,0.2
16,3,25.993,7.514,2.85,0.15
16,3,25.993,7.514,3.0754,0.11
16,3,25.993,7.514,3.1007,0.14
16,3,25.993,7.514,3.1252,0.2
17,1,12.575,10.121,0,0.12
17,1,12.575,10.121,0.0253,0.36
17,1,12.575,10.121,0.0494,0.53
17,1,12.575,10.121,0.0745,0.59
17,1,12.575,10.121,0.0994,0.65
17,1,12.422,10.121,0.1251,0.76
17,1,12.345,10.275,0.1495,0.88
17,1,12.191,10.428,0.1753,0.95
17,1,11.961,10.965,0.1996,0.97
17,1,11.731,11.578,0.2257,1.01
17,1,11.578,11.961,0.2497,1.07
17,1,11.348,12.652,0.2751,1.1
17,1,11.271,13.802,0.2992,1.11
17,1,11.195,14.645,0.3246,1.16
17,1,10.965,15.642,0.3552,1.24
17,1,10.888,16.255,0.3745,1.25
17,1,10.811,16.945,0.3996,1.27
17,1,10.888,18.172,0.4243,1.3
17,1,10.888,19.016,0.4498,1.33
17,1,10.811,19.936,0.4745,1.35
17,1,10.811,20.626,0.4993,1.39
17,1,10.965,21.776,0.5307,1.38
17,1,10.965,22.389,0.5496,1.37
17,1,10.965,23.386,0.5752,1.39
17,1,11.118,23.923,0.5998,1.44
17,1,11.195,24.766,0.6241,1.44
17,1,11.425,26.07,0.6526,1.42
17,1,11.501,26.913,0.6746,1.41
17,1,11.655,27.987,0.7008,1.42
17,1,11.885,28.753,0.7243,1.44
17,1,12.115,29.674,0.7546,1.44
17,1,12.268,30.287,0.7744,1.44
17,1,12.345,30.977,0.7994,1.43
17,1,12.422,31.284,0.8241,1.44
17,1,12.575,31.821,0.8498,1.44
17,1,12.728,32.204,0.8751,1.45
17,1,12.728,32.357,0.8994,1.46
17,1,12.728,32.511,0.9242,1.46
17,1,12.805,32.664,0.9491,1.45
17,1,12.958,32.817,0.9743,1.44
17,1,12.958,32.894,1.0003,1.47
17,1,13.035,32.971,1.0243,1.48
17,1,13.112,33.047,1.0526,1.48
17,1,13.112,33.047,1.0745,1.48
17,1,13.188,33.047,1.0998,1.48
17,1,13.342,33.201,1.1243,1.5
17,1,13.495,33.277,1.1496,1.52
17,1,13.648,33.354,1.1767,1.53
17,1,13.802,33.354,1.1997,1.54
17,1,14.032,33.431,1.225,1.55
17,1,14.108,33.431,1.2506,1.53
17,1,14.262,33.431,1.2769,1.51
17,1,14.492,33.584,1.3003,1.51
17,1,14.798,33.661,1.3241,1.51
17,1,15.412,33.661,1.3498,1.49
17,1,16.025,33.661,1.3744,1.47
17,1,16.485,33.661,1.3999,1.46
17,1,17.022,33.661,1.4248,1.46
17,1,17.482,33.661,1.4521,1.44
17,1,17.712,33.661,1.4741,1.43
17,1,18.632,33.661,1.501,1.41
17,1,19.552,33.661,1.5253,1.4
17,1,20.242,33.661,1.5497,1.38
17,1,21.009,33.661,1.5741,1.37
17,1,21.316,33.661,1.6,1.35
17,1,21.699,33.661,1.6251,1.35
17,1,22.006,33.507,1.6494,1.36
17,1,22.313,33.431,1.6741,1.35
17,1,22.773,33.354,1.7002,1.31
17,1,23.233,33.201,1.7246,1.27
17,1,23.54,33.047,1.751,1.27
17,1,24.076,32.817,1.7741,1.27
17,1,24.536,32.587,1.8032,1.28
17,1,24.92,32.434,1.8247,1.27
17,1,25.38,31.974,1.8524,1.28
17,1,25.84,31.514,1.874,1.3
17,1,26.146,31.054,1.8996,1.3
17,1,26.3,30.594,1.9246,1.29
17,1,26.53,30.364,1.9497,1.29
17,1,26.76,30.134,1.9792,1.3
17,1,26.913,29.827,1.999,1.3
17,1,27.143,29.367,2.0308,1.27
17,1,27.297,29.06,2.0498,1.26
17,1,27.527,28.6,2.0744,1.26
17,1,27.527,28.293,2.1006,1.27
17,1,27.527,27.757,2.1244,1.27
17,1,27.527,27.143,2.1509,1.28
17,1,27.45,26.683,2.1745,1.29
17,1,27.373,26.3,2.2003,1.28
17,1,27.22,25.916,2.2248,1.26
17,1,26.99,25.61,2.2518,1.26
17,1,26.837,25.38,2.2763,1.27
17,1,26.607,24.996,2.2991,1.28
17,1,26.377,24.383,2.33,1.3
17,1,26.223,24.153,2.3492,1.3
17,1,25.763,23.54,2.3797,1.29
17,1,25.456,23.233,2.3996,1.29
