participant,repetition,x_mm,y_mm,time,force_N
7,2,9.431,25.993,0.4283,2.27
7,2,9.124,24.92,0.4497,2.3
7,2,8.894,22.849,0.4752,2.34
7,2,8.894,22.006,0.5003,2.39
7,2,9.124,20.242,0.5248,2.34
7,2,9.354,18.556,0.5502,2.22
7,2,9.508,17.942,0.575,2.2
7,2,9.891,16.792,0.6,2.22
7,2,10.735,15.565,0.6246,2.22
7,2,11.501,14.645,0.6498,2.14
7,2,12.422,13.725,0.6751,2.12
7,2,13.648,13.035,0.6999,2.15
7,2,14.798,12.652,0.7248,2.16
7,2,16.179,12.422,0.7494,2.05
7,2,17.482,12.038,0.7763,1.98
7,2,18.402,11.961,0.7999,1.95
7,2,19.476,11.885,0.8261,1.89
7,2,20.396,11.961,0.8495,1.85
7,2,21.239,12.115,0.8773,1.84
7,2,22.159,12.268,0.9,1.82
7,2,23.54,12.728,0.9247,1.74
7,2,24.153,13.035,0.95,1.68
7,2,25.073,14.415,0.9747,1.69
7,2,25.84,16.255,1.0002,1.71
7,2,26.3,17.635,1.0246,1.69
7,2,26.76,19.552,1.0494,1.66
7,2,27.143,21.776,1.075,1.66
7,2,27.373,23.233,1.104,1.67
7,2,27.45,24.766,1.1256,1.66
7,2,27.373,26.223,1.1501,1.59
7,2,27.067,27.987,1.1749,1.55
7,2,26.607,29.137,1.2003,1.55
7,2,25.916,30.67,1.2254,1.56
7,2,25.303,31.667,1.2497,1.53
7,2,24.153,32.511,1.2759,1.53
7,2,23.156,32.894,1.3008,1.61
7,2,22.313,33.277,1.3252,1.69
7,2,21.316,33.661,1.35,1.71
7,2,20.626,33.814,1.3755,1.74
7,2,19.782,33.967,1.4026,1.91
7,2,19.169,33.967,1.4251,1.91
7,2,18.862,33.967,1.4498,1.75
7,2,18.402,33.967,1.4745,1.59
7,2,18.019,33.967,1.4997,1.52
7,2,17.942,33.967,1.5257,1.32
7,2,17.942,33.967,1.5499,0.69
7,2,17.942,33.967,1.5745,0.12
7,3,18.786,32.817,0,0.31
7,3,18.632,32.817,0.0249,0.68
7,3,18.172,32.894,0.0513,0.91
7,3,17.175,32.971,0.0752,1.07
7,3,15.489,32.971,0.1038,1.36
7,3,14.568,32.587,0.1249,1.78
7,3,13.188,31.284,0.1508,2.04
7,3,12.728,30.44,0.1759,2.07
7,3,11.808,28.907,0.2002,2.18
7,3,10.658,27.067,0.2254,2.35
7,3,10.121,26.3,0.2505,2.54
7,3,9.508,25.456,0.276,2.67
7,3,9.048,24.613,0.302,2.75
7,3,8.741,23.616,0.3255,2.74
7,3,8.358,22.236,0.3505,2.7
7,3,8.128,21.393,0.3762,2.72
7,3,7.898,19.706,0.4011,2.81
7,3,7.821,18.172,0.4249,2.87
7,3,7.821,17.099,0.4508,2.85
7,3,7.821,16.409,0.4754,2.79
7,3,8.051,15.489,0.5009,2.75
7,3,8.204,14.722,0.5252,2.75
7,3,8.664,13.955,0.5499,2.74
7,3,9.584,13.265,0.5752,2.64
7,3,10.581,12.728,0.6015,2.53
7,3,11.118,12.268,0.6253,2.5
7,3,12.115,11.655,0.6499,2.46
7,3,12.882,11.195,0.6751,2.35
7,3,14.568,10.581,0.7002,2.22
7,3,15.565,10.351,0.7251,2.15
7,3,16.562,10.428,0.7504,1.99
7,3,18.326,10.658,0.7771,1.87
7,3,19.629,11.041,0.8005,1.75
7,3,20.626,11.425,0.8259,1.66
7,3,22.466,12.038,0.85,1.61
7,3,23.54,12.422,0.8753,1.56
7,3,24.153,12.728,0.901,1.45
7,3,25.61,14.032,0.9254,1.41
7,3,26.53,15.489,0.95,1.39
7,3,27.067,16.332,0.9764,1.42
7,3,27.833,18.862,1.0002,1.38
7,3,28.217,20.549,1.0322,1.27
7,3,28.293,21.929,1.0503,1.27
7,3,28.14,23.616,1.0754,1.34
7,3,27.833,24.843,1.102,1.37
7,3,27.297,25.763,1.125,1.39
7,3,26.453,26.76,1.1507,1.43
7,3,25.763,27.527,1.1751,1.47
7,3,24.843,28.37,1.1999,1.5
7,3,23.309,29.29,1.2252,1.53
7,3,22.006,29.98,1.2532,1.65
7,3,21.316,30.517,1.275,1.68
7,3,20.166,31.437,1.2998,1.7
7,3,19.476,31.821,1.326,1.8
7,3,18.709,32.051,1.3505,1.88
7,3,17.789,32.357,1.3754,1.87
7,3,17.329,32.511,1.4007,1.86
7,3,16.869,32.511,1.4294,1.93
7,3,16.562,32.511,1.4509,1.99
7,3,16.409,32.511,1.4767,1.93
7,3,16.255,32.511,1.5,1.59
7,3,16.255,32.511,1.525,0.97
7,3,16.255,32.511,1.5506,0.29
8,1,18.096,32.511,0,0.38
8,1,18.096,32.511,0.0248,1.04
8,1,18.096,32.511,0.0518,1.09
8,1,18.096,32.511,0.0748,1.18
8,1,18.096,32.511,0.0998,1.41
8,1,18.019,32.511,0.125,1.64
8,1,17.329,32.511,0.1577,1.87
8,1,16.562,32.511,0.1754,1.98
8,1,15.719,32.281,0.1997,2.17
8,1,14.798,31.821,0.2251,2.25
8,1,13.955,31.284,0.2503,2.37
8,1,13.112,30.44,0.2783,2.6
8,1,12.498,29.904,0.2997,2.61
8,1,11.808,29.214,0.3257,2.63
8,1,11.501,28.753,0.3502,2.7
8,1,10.965,27.603,0.3749,2.76
8,1,10.581,26.377,0.4004,2.83
8,1,10.428,25.533,0.4262,2.88
8,1,10.121,23.77,0.4503,2.87
8,1,10.045,22.773,0.475,2.76
8,1,10.045,22.006,0.4996,2.76
8,1,10.045,21.239,0.525,2.81
8,1,10.045,20.396,0.5503,2.91
8,1,10.045,19.476,0.5758,2.95
8,1,10.275,18.479,0.5997,2.97
8,1,10.428,18.096,0.6251,2.98
8,1,11.041,17.405,0.6507,2.93
8,1,11.808,16.409,0.6776,2.89
8,1,12.422,15.719,0.7006,2.92
8,1,13.188,14.645,0.7252,2.95
8,1,13.572,14.032,0.7504,2.94
8,1,13.878,13.572,0.775,2.94
8,1,14.568,12.958,0.8005,2.97
8,1,15.412,12.268,0.8288,3.02
8,1,16.255,11.731,0.8547,3.01
8,1,16.869,11.271,0.875,3
8,1,17.559,10.581,0.8997,2.96
8,1,18.172,10.121,0.9283,2.9
8,1,18.786,9.968,0.9501,2.89
8,1,19.552,9.738,0.9781,2.9
8,1,20.012,9.584,1,2.91
8,1,20.626,9.584,1.0251,2.9
8,1,21.086,9.508,1.05,2.94
8,1,21.546,9.508,1.0749,2.96
8,1,22.236,9.738,1.1016,2.98
8,1,23.309,9.968,1.1251,2.98
8,1,23.846,10.198,1.1527,2.93
8,1,24.613,10.735,1.1749,2.91
8,1,25.38,11.501,1.2004,2.93
8,1,25.84,11.961,1.2253,2.99
8,1,26.223,12.575,1.2513,3.01
8,1,26.453,13.112,1.2747,2.97
8,1,26.99,14.338,1.2997,2.97
8,1,27.297,15.412,1.3261,3.03
8,1,27.45,15.872,1.351,3.02
8,1,27.527,16.255,1.3753,3.03
8,1,27.603,16.869,1.4002,3.11
8,1,27.757,17.635,1.4246,3.14
8,1,27.987,18.786,1.4498,3.14
8,1,28.063,19.629,1.4748,3.14
8,1,28.14,20.166,1.5007,3.15
8,1,28.37,21.316,1.5247,3.1
8,1,28.447,22.619,1.5515,3.07
8,1,28.447,23.233,1.575,3.1
8,1,28.447,24.153,1.5996,3.15
8,1,28.37,24.996,1.6246,3.13
8,1,28.217,25.763,1.6497,3.11
8,1,27.987,26.683,1.6762,3.15
8,1,27.527,27.68,1.7003,3.19
8,1,27.297,28.14,1.726,3.16
8,1,26.837,28.83,1.7502,3.16
8,1,26.377,29.674,1.777,3.23
8,1,26.146,30.287,1.7999,3.31
8,1,25.38,30.977,1.8248,3.33
8,1,24.46,31.744,1.8509,3.35
8,1,23.923,32.127,1.8753,3.39
8,1,23.233,32.511,1.8998,3.45
8,1,22.773,32.817,1.9247,3.51
8,1,21.469,33.431,1.9556,3.53
8,1,20.703,33.737,1.975,3.53
8,1,20.012,33.891,2.0007,3.6
8,1,19.399,34.121,2.025,3.66
8,1,18.479,34.274,2.0498,3.67
8,1,17.559,34.274,2.0767,3.7
8,1,16.639,34.197,2.1008,3.75
8,1,15.565,33.967,2.1248,3.75
8,1,14.952,33.814,2.1498,3.66
8,1,13.878,33.507,2.1781,3.61
8,1,13.112,33.277,2.2001,3.58
8,1,12.805,33.201,2.2249,3.38
8,1,12.422,33.047,2.2512,2.98
8,1,12.268,32.971,2.2761,2.35
8,1,12.268,32.971,2.3005,1.38
8,1,12.268,32.971,2.3252,0.11
8,1,12.268,32.971,3.2756,0.18
8,1,12.268,32.971,3.3008,0.23
8,1,12.268,32.971,3.3248,0.28
8,1,12.268,32.971,3.3502,0.25
8,1,12.268,32.971,3.375,0.17
8,1,12.268,32.971,3.5826,0.14
8,2,17.712,32.587,0,0.4
8,2,17.712,32.587,0.0247,1.02
8,2,17.712,32.587,0.0498,1.04
8,2,17.712,32.587,0.0748,1.1
8,2,17.712,32.587,0.1,1.35
8,2,17.712,32.587,0.1247,1.63
8,2,17.405,32.357,0.1506,1.78
8,2,17.022,31.897,0.1757,1.81
8,2,16.715,31.59,0.2002,1.81
8,2,15.949,31.13,0.2247,1.9
8,2,14.952,30.594,0.2517,2.13
8,2,14.262,30.21,0.2762,2.31
8,2,14.032,29.98,0.301,2.33
8,2,13.572,29.597,0.327,2.36
8,2,13.265,29.29,0.3505,2.41
8,2,12.805,28.83,0.3773,2.49
8,2,12.115,28.217,0.3998,2.54
8,2,11.808,27.757,0.4249,2.57
8,2,11.041,26.76,0.4509,2.59
8,2,10.505,26.223,0.476,2.64
8,2,10.275,25.916,0.5005,2.73
8,2,9.968,25.456,0.5246,2.85
8,2,9.738,24.46,0.5501,2.88
8,2,9.584,23.923,0.575,2.85
8,2,9.278,22.236,0.6271,2.96
8,2,9.278,22.236,0.6301,2.96
8,2,9.278,21.853,0.6505,2.97
8,2,9.278,21.316,0.6755,2.93
8,2,9.278,20.549,0.6999,2.88
8,2,9.354,20.012,0.7249,2.92
8,2,9.584,19.092,0.7499,2.95
8,2,9.584,18.326,0.7757,2.94
8,2,9.738,18.019,0.8031,2.94
8,2,9.891,17.482,0.8265,3.01
8,2,10.351,16.562,0.8506,3.05
8,2,10.581,16.102,0.8748,3.03
8,2,10.888,15.412,0.9003,2.97
8,2,11.118,15.028,0.9249,2.99
8,2,11.578,14.262,0.9497,3.11
8,2,11.961,13.648,0.976,3.16
8,2,12.345,13.188,1.0011,3.13
8,2,12.575,12.882,1.026,3.08
8,2,13.035,12.191,1.0495,3.12
8,2,13.495,11.578,1.0806,3.12
8,2,13.878,11.118,1.1002,3.09
8,2,14.645,10.505,1.1258,3.08
8,2,15.182,10.198,1.1496,3.07
8,2,15.949,9.815,1.1746,3.03
8,2,16.485,9.661,1.2008,3.01
8,2,16.945,9.661,1.2256,3.01
8,2,17.789,9.661,1.2513,3.01
8,2,19.016,9.815,1.2749,2.99
8,2,19.706,9.968,1.3009,2.97
8,2,20.549,10.198,1.325,2.97
8,2,21.469,10.735,1.35,3.04
8,2,22.083,11.118,1.3746,3.08
8,2,23.079,11.731,1.4001,3.09
8,2,24,12.191,1.4258,3.08
8,2,24.46,12.498,1.4512,3.08
8,2,25.073,12.958,1.4746,3.06
8,2,25.84,13.572,1.5014,3.05
8,2,26.53,14.185,1.5252,3.06
8,2,27.45,15.335,1.5501,3.08
8,2,28.063,15.949,1.5749,3.08
8,2,28.753,16.715,1.6004,3.08
8,2,29.29,18.096,1.625,3.05
8,2,29.597,19.476,1.6507,2.98
8,2,29.75,20.089,1.6746,2.93
8,2,29.75,21.009,1.7,2.99
8,2,29.75,21.929,1.7257,3.06
8,2,29.52,23.463,1.7506,3.05
8,2,29.29,24.766,1.7776,3.03
8,2,29.137,25.686,1.8013,3.03
8,2,28.753,26.99,1.826,3.06
8,2,28.217,28.063,1.8496,3.08
8,2,27.757,28.83,1.8746,3.09
8,2,27.22,30.21,1.9005,3.11
8,2,26.837,31.207,1.925,3.14
8,2,26.453,31.821,1.9507,3.17
8,2,25.763,32.434,1.9746,3.19
8,2,24.613,32.894,2.0001,3.26
8,2,23.386,33.124,2.025,3.23
8,2,22.313,33.354,2.0499,3.19
8,2,20.779,33.584,2.0746,3.21
8,2,19.399,33.584,2.1028,3.32
8,2,17.789,33.431,2.1254,3.39
8,2,16.255,33.277,2.1497,3.44
8,2,14.568,33.047,2.1755,3.43
8,2,13.035,32.587,2.1999,3.25
8,2,12.191,32.281,2.2259,2.57
8,2,12.191,32.281,2.2497,1.35
8,2,12.191,32.281,2.2747,0.28
8,3,19.859,33.201,0,0.31
8,3,19.859,33.201,0.0252,0.72
8,3,19.859,33.201,0.0509,0.79
8,3,19.859,33.201,0.0757,0.74
8,3,19.706,33.201,0.1,1.01
8,3,19.246,33.201,0.13,1.33
8,3,18.709,33.201,0.1506,1.47
8,3,18.172,33.124,0.1756,1.56
8,3,17.482,32.971,0.2017,1.65
8,3,16.792,32.664,0.2251,1.71
8,3,16.025,32.281,0.2511,1.85
8,3,14.722,31.437,0.2752,2.01
8,3,13.418,30.364,0.3002,2.07
8,3,12.805,29.75,0.3252,2.1
8,3,11.808,28.677,0.3504,2.11
8,3,10.735,27.603,0.3755,2.14
8,3,10.121,26.837,0.4002,2.16
8,3,9.431,25.993,0.4253,2.18
8,3,9.124,25.533,0.4503,2.21
8,3,8.664,24.613,0.4768,2.23
8,3,8.358,23.463,0.5,2.24
8,3,8.128,22.236,0.5274,2.28
8,3,7.974,21.699,0.5513,2.36
8,3,7.898,20.396,0.5751,2.43
8,3,7.898,19.322,0.6,2.43
8,3,7.898,18.172,0.6254,2.4
8,3,8.051,17.559,0.6507,2.39
8,3,8.204,17.022,0.6762,2.46
8,3,8.511,16.025,0.7001,2.47
8,3,8.741,14.875,0.7253,2.44
8,3,9.048,14.185,0.7512,2.4
8,3,9.508,13.572,0.7753,2.37
8,3,10.045,12.958,0.8001,2.33
8,3,10.505,12.422,0.8274,2.33
8,3,11.041,11.578,0.8505,2.31
8,3,11.501,10.811,0.8752,2.25
8,3,11.808,10.428,0.9,2.22
8,3,12.268,9.968,0.9251,2.19
8,3,12.805,9.738,0.9517,2.1
8,3,13.188,9.508,0.9752,2.03
8,3,14.338,9.278,0.9999,2
8,3,15.105,9.124,1.0255,1.9
8,3,15.565,9.048,1.0505,1.79
8,3,16.485,9.048,1.0754,1.77
8,3,17.789,9.048,1.1003,1.73
8,3,18.709,9.048,1.1266,1.61
8,3,19.552,9.048,1.1505,1.58
8,3,20.012,9.048,1.1753,1.56
8,3,21.086,9.278,1.2003,1.52
8,3,22.159,9.661,1.2269,1.48
8,3,22.773,9.968,1.2505,1.46
8,3,23.54,10.351,1.2752,1.45
8,3,24.153,10.888,1.3017,1.43
8,3,24.46,11.348,1.3254,1.43
8,3,24.996,11.885,1.3515,1.48
8,3,25.61,12.422,1.3749,1.51
8,3,26.146,12.958,1.4003,1.55
8,3,26.99,13.878,1.4252,1.57
8,3,27.603,14.875,1.4503,1.54
8,3,27.833,15.489,1.4753,1.54
8,3,28.217,16.255,1.4999,1.52
8,3,28.447,17.482,1.5251,1.37
8,3,28.523,18.249,1.5509,1.27
8,3,28.523,19.322,1.5758,1.31
8,3,28.523,20.012,1.6002,1.46
8,3,28.447,20.549,1.6265,1.48
8,3,28.37,21.929,1.6533,1.42
8,3,28.14,22.849,1.6754,1.42
8,3,27.987,23.309,1.7002,1.59
8,3,27.833,24.076,1.7254,1.72
8,3,27.527,24.843,1.7541,1.68
8,3,27.143,25.61,1.7754,1.67
8,3,26.607,26.377,1.8,1.73
8,3,26.223,26.837,1.8249,1.89
8,3,25.61,27.603,1.8509,1.96
8,3,25.073,28.14,1.8758,1.92
8,3,24.536,28.37,1.9003,1.91
8,3,23.54,28.907,1.9249,2
8,3,22.236,29.444,1.9517,2.06
8,3,21.469,29.75,1.9758,2.09
8,3,20.472,30.21,2,2.17
8,3,18.939,30.747,2.0249,2.23
8,3,17.942,31.054,2.0508,2.25
8,3,16.715,31.36,2.0753,2.35
8,3,15.182,31.437,2.1013,2.44
8,3,14.338,31.437,2.1253,2.5
8,3,13.265,31.13,2.1544,2.57
8,3,12.498,30.67,2.1756,2.66
8,3,12.115,30.44,2.2,2.52
8,3,11.961,30.287,2.2266,1.77
8,3,11.961,30.287,2.2508,0.61
8,3,11.961,30.287,3.751,0.23
9,1,21.929,32.587,0,0.18
9,1,21.853,32.587,0.0246,0.46
9,1,21.546,32.587,0.0499,0.58
9,1,20.933,32.587,0.0763,0.59
9,1,19.706,32.587,0.1035,0.73
9,1,18.556,32.511,0.1247,0.81
9,1,16.792,31.821,0.1536,0.92
9,1,15.489,31.13,0.1749,0.97
9,1,14.262,30.134,0.1997,1.04
9,1,13.418,29.52,0.228,1.09
9,1,12.115,28.217,0.2501,1.11
9,1,10.965,26.377,0.2754,1.14
9,1,10.351,25.456,0.2999,1.16
9,1,9.738,23.233,0.3282,1.19
9,1,9.431,22.159,0.3497,1.24
9,1,9.048,20.166,0.375,1.27
9,1,9.048,18.326,0.4011,1.28
9,1,9.048,17.635,0.4248,1.29
9,1,9.431,15.795,0.4503,1.3
9,1,9.738,14.108,0.4749,1.29
9,1,10.198,13.112,0.5044,1.25
9,1,10.658,12.345,0.5247,1.24
9,1,11.731,11.271,0.5505,1.23
9,1,12.652,10.658,0.5759,1.2
9,1,13.648,9.968,0.602,1.15
9,1,15.028,9.508,0.6271,1.1
9,1,16.102,9.278,0.6507,1.08
9,1,17.252,9.124,0.6797,1.07
9,1,18.249,9.124,0.7002,1.04
9,1,19.169,9.124,0.7248,1
9,1,20.319,9.354,0.7534,0.98
9,1,21.316,9.738,0.7749,0.98
9,1,22.006,10.198,0.8001,0.97
9,1,23.156,11.348,0.8254,0.92
9,1,24.23,12.345,0.8515,0.9
9,1,24.843,13.265,0.8767,0.91
9,1,25.61,15.028,0.9001,0.92
9,1,26.07,16.255,0.9252,0.94
9,1,26.3,17.329,0.9503,0.95
9,1,26.607,19.169,0.9758,0.95
9,1,26.683,20.012,0.9999,0.93
9,1,26.683,21.393,1.0247,0.94
9,1,26.683,23.003,1.0498,0.99
9,1,26.607,24.23,1.0761,1.01
9,1,26.453,25.073,1.0998,1.01
9,1,26.3,26.453,1.1247,1.03
9,1,26.146,27.527,1.1516,1.07
9,1,25.993,28.14,1.175,1.07
9,1,25.763,28.83,1.2046,1.07
9,1,25.456,29.29,1.2261,1.08
9,1,24.613,30.287,1.2558,1.11
9,1,24.153,30.594,1.2751,1.15
9,1,23.77,30.9,1.3013,1.19
9,1,23.156,31.207,1.3247,1.22
9,1,22.466,31.437,1.3498,1.24
9,1,21.929,31.59,1.3758,1.29
9,1,20.703,31.744,1.3996,1.35
9,1,20.012,31.744,1.4245,1.38
9,1,19.782,31.744,1.4505,1.36
9,1,19.399,31.744,1.4751,1.22
9,1,19.399,31.744,1.5009,0.55
9,2,18.786,32.357,0,0.35
9,2,18.402,32.434,0.0257,0.57
9,2,17.559,32.434,0.0499,0.58
9,2,16.025,32.281,0.0757,0.62
9,2,14.952,32.051,0.1008,0.72
9,2,13.802,31.13,0.1246,0.8
9,2,12.882,30.364,0.1506,0.83
9,2,11.501,29.137,0.1746,0.86
9,2,10.121,27.45,0.2007,0.94
9,2,9.661,26.53,0.2252,0.99
9,2,9.201,25.456,0.2499,1.04
9,2,8.741,23.616,0.2745,1.08
9,2,8.434,22.389,0.3012,1.11
9,2,8.128,21.163,0.3249,1.15
9,2,7.974,19.706,0.3496,1.16
9,2,7.974,18.172,0.3774,1.16
9,2,7.974,17.329,0.3996,1.16
9,2,8.128,16.102,0.4253,1.17
9,2,8.281,15.182,0.4501,1.17
9,2,8.588,14.108,0.4744,1.17
9,2,9.048,13.342,0.5004,1.17
9,2,9.431,12.805,0.5247,1.15
9,2,10.198,11.961,0.55,1.13
9,2,11.195,11.118,0.5745,1.12
9,2,11.885,10.581,0.6017,1.11
9,2,12.575,9.968,0.6248,1.1
9,2,13.725,9.584,0.6496,1.08
9,2,14.798,9.278,0.6768,1.05
9,2,15.949,9.048,0.7029,1.01
9,2,16.792,8.971,0.7267,0.98
9,2,17.635,8.971,0.7495,0.97
9,2,19.092,8.971,0.7756,0.96
9,2,20.242,9.201,0.8009,0.95
9,2,20.933,9.431,0.825,0.95
9,2,22.389,10.198,0.8497,0.93
9,2,23.233,10.888,0.8743,0.93
9,2,24.383,11.808,0.8997,0.95
9,2,25.15,12.575,0.9251,0.95
9,2,25.763,13.495,0.95,0.94
9,2,26.607,15.028,0.9744,0.93
9,2,27.067,16.102,1.0066,0.96
9,2,27.297,17.022,1.0256,0.97
9,2,27.603,18.556,1.05,1
9,2,27.833,19.936,1.077,1.01
9,2,27.833,20.856,1.1,0.99
9,2,27.757,22.313,1.1268,0.99
9,2,27.45,23.616,1.1504,1
9,2,27.143,24.306,1.1765,0.99
9,2,26.683,25.303,1.1998,0.94
9,2,26.146,26.453,1.2307,0.94
9,2,25.763,27.22,1.2519,0.98
9,2,25.226,28.063,1.275,0.99
9,2,24.46,28.753,1.3044,0.99
9,2,23.616,29.367,1.3269,1
9,2,22.696,30.057,1.3529,1.03
9,2,22.006,30.594,1.3753,1.06
9,2,21.316,30.977,1.4001,1.07
9,2,20.089,31.514,1.4259,1.09
9,2,18.709,31.974,1.4525,1.18
9,2,17.942,32.204,1.4859,1.26
9,2,17.482,32.204,1.4996,1.28
9,2,16.869,32.204,1.5262,1.26
9,2,16.639,32.204,1.5517,1.16
9,2,16.562,32.204,1.5757,0.82
9,2,16.562,32.204,1.6023,0.29
9,3,19.706,32.357,0,0.15
9,3,19.476,32.434,0.027,0.38
9,3,19.246,32.511,0.0501,0.49
9,3,18.326,32.511,0.0785,0.52
9,3,17.252,32.511,0.102,0.65
9,3,16.562,32.281,0.1245,0.82
9,3,15.105,31.437,0.1506,0.9
9,3,14.108,30.67,0.1752,0.93
9,3,12.805,29.52,0.2046,1.03
9,3,12.268,28.753,0.2249,1.06
9,3,11.655,27.757,0.2494,1.13
9,3,10.735,26.223,0.2762,1.21
9,3,9.968,24.843,0.3002,1.29
9,3,9.431,23.616,0.3246,1.34
9,3,8.971,22.159,0.3509,1.37
9,3,8.741,20.779,0.3749,1.37
9,3,8.588,19.476,0.3999,1.37
9,3,8.588,18.172,0.4255,1.36
9,3,8.588,17.252,0.45,1.32
9,3,8.588,15.949,0.4792,1.3
9,3,8.664,14.952,0.5001,1.29
9,3,9.048,13.955,0.525,1.26
9,3,9.354,13.418,0.5499,1.23
9,3,10.121,12.575,0.5745,1.18
9,3,10.888,11.885,0.5997,1.16
9,3,11.425,11.425,0.6261,1.16
9,3,12.268,10.735,0.6505,1.16
9,3,13.418,10.198,0.6749,1.15
9,3,14.338,9.891,0.7,1.12
9,3,15.335,9.584,0.7312,1.09
9,3,16.179,9.354,0.7499,1.08
9,3,16.945,9.201,0.7753,1.05
9,3,18.249,9.201,0.7997,1.03
9,3,19.246,9.354,0.8254,1.01
9,3,19.629,9.584,0.8503,0.99
9,3,20.626,10.198,0.8746,0.97
9,3,21.393,10.811,0.9031,0.96
9,3,22.466,11.655,0.9253,0.98
9,3,23.463,12.268,0.9536,0.99
9,3,24.23,12.958,0.9802,1
9,3,24.766,13.648,0.9999,1.01
9,3,25.456,14.798,1.0253,1.02
9,3,25.84,15.489,1.0506,1.02
9,3,26.3,16.255,1.0755,1.02
9,3,26.76,17.252,1.0996,1.04
9,3,27.067,18.172,1.1255,1.08
9,3,27.297,19.552,1.1495,1.09
9,3,27.45,20.626,1.1752,1.09
9,3,27.45,21.699,1.2007,1.09
9,3,27.45,23.079,1.2244,1.12
9,3,27.373,24.23,1.2499,1.11
9,3,27.22,24.996,1.277,1.09
9,3,26.76,26.377,1.3023,1.09
9,3,26.3,27.527,1.3244,1.11
9,3,25.993,28.063,1.3507,1.13
9,3,25.61,28.677,1.3755,1.12
9,3,25.073,29.214,1.3997,1.11
9,3,24.613,29.674,1.4261,1.13
9,3,23.616,30.44,1.4503,1.17
9,3,22.159,31.13,1.4853,1.21
9,3,21.776,31.284,1.5001,1.21
9,3,21.009,31.59,1.5248,1.23
9,3,20.166,31.744,1.5505,1.26
9,3,19.552,31.744,1.5759,1.25
9,3,18.709,31.821,1.6024,1.23
9,3,18.172,31.821,1.6253,1.23
9,3,17.405,31.821,1.6495,1.28
9,3,16.945,31.821,1.6745,1.33
9,3,16.792,31.821,1.6998,1.37
9,3,16.562,31.821,1.726,1.36
9,3,16.409,31.821,1.7493,1.24
9,3,16.332,31.667,1.7758,0.9
9,3,16.332,31.667,1.8007,0.34
10,1,19.399,32.971,0,0.16
10,1,19.399,32.971,0.0256,0.34
10,1,19.322,32.971,0.0507,0.36
10,1,19.092,32.971,0.0768,0.39
10,1,18.939,33.047,0.1003,0.42
10,1,18.709,33.201,0.1256,0.52
10,1,18.556,33.201,0.1505,0.55
10,1,18.019,33.277,0.1752,0.57
10,1,17.099,33.354,0.2006,0.58
10,1,16.255,33.354,0.2257,0.6
10,1,15.335,33.124,0.2502,0.6
10,1,14.262,32.817,0.2773,0.62
10,1,13.342,32.434,0.3003,0.64
10,1,11.655,31.207,0.3309,0.68
10,1,11.041,30.517,0.35,0.69
10,1,10.581,29.98,0.3754,0.71
10,1,9.738,28.984,0.4013,0.74
10,1,9.124,27.68,0.4253,0.74
10,1,8.818,26.683,0.4503,0.75
10,1,8.434,25.533,0.4758,0.74
10,1,8.281,24.076,0.501,0.74
10,1,8.204,23.003,0.5253,0.76
10,1,8.358,21.929,0.5506,0.78
10,1,8.588,20.626,0.5754,0.81
10,1,8.894,19.629,0.6003,0.81
10,1,9.201,18.249,0.625,0.81
10,1,9.431,17.405,0.6535,0.8
10,1,9.584,16.715,0.6762,0.81
10,1,10.045,15.412,0.7003,0.84
10,1,10.275,14.415,0.7251,0.87
10,1,10.888,13.418,0.7508,0.89
10,1,11.655,12.115,0.7753,0.91
10,1,12.422,11.195,0.8005,0.92
10,1,13.418,10.121,0.8258,0.95
10,1,14.492,9.354,0.8509,0.96
10,1,15.489,8.894,0.8753,0.96
10,1,16.945,8.511,0.9001,0.95
10,1,18.096,8.358,0.9263,0.93
10,1,19.169,8.358,0.9523,0.89
10,1,20.472,8.511,0.976,0.86
10,1,21.469,8.741,1.0004,0.85
10,1,22.159,9.201,1.0258,0.85
10,1,23.54,10.198,1.0506,0.83
10,1,24.536,11.271,1.0755,0.79
10,1,25.073,11.808,1.1002,0.77
10,1,25.533,12.422,1.1259,0.76
10,1,25.916,13.342,1.1515,0.77
10,1,26.223,13.955,1.1752,0.79
10,1,26.453,14.875,1.2011,0.82
10,1,26.683,15.642,1.2261,0.83
10,1,26.913,16.255,1.2562,0.84
10,1,27.22,16.869,1.2755,0.85
10,1,27.68,17.942,1.3016,0.9
10,1,27.833,18.479,1.3272,0.93
10,1,27.91,19.476,1.3503,0.95
10,1,27.987,20.242,1.3783,0.98
10,1,27.987,20.933,1.4036,0.98
10,1,27.833,22.159,1.4262,0.97
10,1,27.68,22.849,1.4518,0.97
10,1,27.45,23.846,1.475,0.98
10,1,27.22,24.46,1.5002,0.98
10,1,27.067,24.843,1.5254,0.97
10,1,26.76,25.686,1.5516,0.96
10,1,26.3,26.53,1.5759,0.96
10,1,26.07,27.143,1.6003,0.95
10,1,25.456,27.987,1.6256,0.95
10,1,24.766,28.523,1.6504,0.95
10,1,24.076,28.907,1.6757,0.96
10,1,23.463,29.444,1.7004,0.95
10,1,22.773,30.21,1.7258,0.92
10,1,22.466,30.747,1.7502,0.92
10,1,21.929,31.59,1.7759,0.92
10,1,21.469,32.051,1.8006,0.92
10,1,20.856,32.511,1.8251,0.92
10,1,19.859,33.047,1.8507,0.92
10,1,19.476,33.277,1.8751,0.92
10,1,18.786,33.584,1.9012,0.93
10,1,18.096,33.737,1.9251,0.93
