participant,repetition,x_mm,y_mm,time,force_N
14,3,21.546,20.319,2.1263,0.38
14,3,21.086,19.936,2.1507,0.41
14,3,20.472,19.322,2.1755,0.42
14,3,20.012,19.016,2.2002,0.38
14,3,19.169,18.402,2.2315,0.34
14,3,18.632,18.172,2.2503,0.39
14,3,18.172,17.942,2.2754,0.41
14,3,17.482,17.712,2.3001,0.4
14,3,16.945,17.482,2.3254,0.38
14,3,16.485,17.329,2.3506,0.39
14,3,15.642,17.099,2.3756,0.4
14,3,14.798,17.022,2.4022,0.4
14,3,14.108,17.022,2.4256,0.38
14,3,13.342,17.022,2.4517,0.37
14,3,12.805,17.022,2.4764,0.39
14,3,12.575,17.022,2.5002,0.45
14,3,11.731,17.175,2.5268,0.45
14,3,11.195,17.252,2.5508,0.43
14,3,10.658,17.329,2.5752,0.42
14,3,10.505,17.329,2.6001,0.43
14,3,10.275,17.405,2.629,0.36
14,3,10.121,17.482,2.6504,0.24
14,3,10.045,17.482,2.6753,0.16
15,1,12.191,9.584,0,0.12
15,1,12.191,9.584,0.024,0.24
15,1,12.191,9.584,0.0504,0.32
15,1,12.191,9.584,0.0739,0.37
15,1,12.191,9.584,0.0995,0.51
15,1,12.191,9.584,0.1268,0.7
15,1,12.191,9.661,0.1512,0.89
15,1,12.268,9.968,0.1739,1.08
15,1,12.498,10.811,0.1998,1.26
15,1,12.498,11.271,0.2257,1.37
15,1,12.498,11.885,0.2492,1.43
15,1,12.268,12.498,0.2746,1.48
15,1,12.115,13.112,0.3001,1.58
15,1,11.885,14.338,0.3294,1.67
15,1,11.885,15.182,0.3488,1.68
15,1,11.885,15.795,0.3742,1.66
15,1,12.038,17.022,0.4011,1.65
15,1,12.268,18.326,0.424,1.65
15,1,12.345,19.246,0.4494,1.63
15,1,12.422,20.242,0.4741,1.63
15,1,12.422,21.163,0.4999,1.67
15,1,12.345,21.776,0.5239,1.7
15,1,12.268,23.003,0.5489,1.72
15,1,12.115,23.846,0.5751,1.72
15,1,12.038,24.23,0.5995,1.76
15,1,11.961,24.766,0.6248,1.86
15,1,11.885,25.456,0.6494,1.88
15,1,11.885,26.3,0.6756,1.89
15,1,11.808,26.837,0.6993,1.95
15,1,11.808,27.373,0.7241,1.97
15,1,11.808,28.063,0.7507,1.93
15,1,11.808,28.523,0.7748,1.9
15,1,11.885,28.907,0.7995,1.96
15,1,12.191,29.674,0.824,2.01
15,1,12.652,30.594,0.8516,2
15,1,12.958,31.13,0.8754,1.94
15,1,13.342,31.744,0.9026,1.97
15,1,13.878,32.204,0.9239,2
15,1,14.645,32.511,0.9497,2.01
15,1,15.949,32.971,0.9749,1.96
15,1,16.869,33.201,0.9993,1.94
15,1,17.329,33.201,1.0254,1.97
15,1,18.019,33.201,1.0492,1.96
15,1,19.092,33.201,1.0798,1.89
15,1,19.782,33.201,1.0991,1.86
15,1,20.703,33.201,1.1248,1.87
15,1,21.469,33.124,1.1564,1.85
15,1,21.929,33.124,1.1742,1.83
15,1,22.696,32.971,1.201,1.83
15,1,23.233,32.817,1.2242,1.89
15,1,23.923,32.587,1.2526,1.94
15,1,24.536,32.434,1.2745,1.94
15,1,24.996,32.204,1.2996,1.92
15,1,25.456,31.974,1.3243,1.93
15,1,25.916,31.59,1.3493,1.97
15,1,26.223,31.284,1.3747,1.99
15,1,26.607,30.824,1.3993,2.01
15,1,27.067,30.364,1.4274,1.99
15,1,27.22,30.057,1.4495,1.97
15,1,27.45,29.674,1.4751,1.99
15,1,27.68,29.29,1.5004,2.01
15,1,27.833,28.907,1.5248,2.02
15,1,27.91,28.37,1.5495,2.02
15,1,27.987,27.757,1.5744,2
15,1,27.987,27.067,1.6024,1.99
15,1,27.987,26.53,1.6241,1.98
15,1,27.757,26.146,1.6529,1.95
15,1,27.603,25.84,1.6746,1.93
15,1,27.297,25.226,1.6991,1.93
15,1,27.143,24.92,1.724,1.95
15,1,26.913,24.306,1.7492,1.96
15,1,26.683,23.693,1.7751,1.95
15,1,26.53,23.233,1.7989,1.89
15,1,26.223,22.543,1.8239,1.88
15,1,25.533,21.776,1.8491,1.91
15,1,24.843,21.239,1.8742,1.9
15,1,23.846,20.549,1.9013,1.8
15,1,23.003,20.166,1.9244,1.72
15,1,22.313,19.859,1.9534,1.71
15,1,21.163,19.399,1.9744,1.7
15,1,19.859,18.939,1.999,1.64
15,1,19.476,18.786,2.0266,1.62
15,1,18.786,18.556,2.0492,1.6
15,1,17.865,18.326,2.0765,1.57
15,1,17.022,18.172,2.0988,1.57
15,1,16.102,18.096,2.1238,1.65
15,1,15.565,18.096,2.1494,1.66
15,1,15.259,18.096,2.1795,1.63
15,1,15.105,18.096,2.2016,1.63
15,1,14.952,18.096,2.2247,1.7
15,1,14.952,18.096,2.2497,1.71
15,1,14.952,18.096,2.278,1.48
15,1,14.952,18.096,2.2995,1.27
15,1,14.952,18.096,2.3245,0.91
15,1,14.952,18.096,2.3534,0.34
16,1,11.348,9.048,0,0.32
16,1,11.425,8.971,0.0249,0.48
16,1,11.731,8.818,0.0518,0.56
16,1,12.191,9.048,0.075,0.6
16,1,12.652,10.735,0.1079,0.69
16,1,12.728,11.961,0.1303,0.78
16,1,12.575,14.645,0.1532,0.9
16,1,12.422,16.562,0.1752,0.93
16,1,12.422,19.399,0.1995,0.95
16,1,12.498,22.006,0.2248,0.95
16,1,12.575,23.616,0.2501,0.94
16,1,12.575,26.223,0.2747,0.9
16,1,12.422,27.91,0.3003,0.9
16,1,12.345,28.37,0.3257,0.94
16,1,12.191,29.06,0.3494,0.99
16,1,11.961,29.827,0.3769,1.04
16,1,11.961,30.057,0.4026,1.11
16,1,11.961,30.287,0.425,1.15
16,1,11.885,30.44,0.4498,1.18
16,1,11.885,30.594,0.4758,1.18
16,1,11.885,30.747,0.5007,1.23
16,1,11.885,30.824,0.5249,1.27
16,1,12.191,31.207,0.5495,1.22
16,1,12.958,31.744,0.5748,1.2
16,1,13.725,32.051,0.6006,1.22
16,1,14.722,32.127,0.6284,1.26
16,1,16.409,32.281,0.6499,1.25
16,1,17.329,32.357,0.675,1.21
16,1,18.786,32.357,0.6999,1.21
16,1,20.472,32.281,0.7251,1.26
16,1,21.776,32.127,0.7509,1.27
16,1,22.543,31.974,0.7753,1.26
16,1,23.77,31.514,0.7993,1.26
16,1,24.46,31.054,0.8276,1.29
16,1,24.92,30.594,0.8502,1.3
16,1,25.38,29.98,0.8749,1.29
16,1,25.533,29.52,0.8997,1.29
16,1,25.916,27.45,0.9398,1.27
16,1,25.993,26.99,0.9497,1.28
16,1,25.993,26.146,0.98,1.29
16,1,25.993,25.686,0.9998,1.31
16,1,25.84,24.69,1.0244,1.31
16,1,25.686,24,1.0507,1.31
16,1,25.456,23.003,1.0755,1.32
16,1,25.073,22.236,1.1,1.33
16,1,24.766,21.853,1.1247,1.31
16,1,24.153,21.239,1.1494,1.25
16,1,23.54,20.779,1.1749,1.24
16,1,23.079,20.549,1.2001,1.24
16,1,22.006,20.166,1.2252,1.22
16,1,21.086,19.782,1.25,1.21
16,1,19.706,19.322,1.2755,1.22
16,1,18.556,19.092,1.3019,1.26
16,1,17.635,18.939,1.3263,1.29
16,1,16.102,18.939,1.3496,1.31
16,1,15.028,19.016,1.3743,1.34
16,1,14.108,19.246,1.4018,1.39
16,1,13.418,19.629,1.4247,1.39
16,1,12.805,20.242,1.4507,1.2
16,1,12.575,20.472,1.4753,1.07
16,1,12.575,20.472,1.5,0.42
16,1,12.575,20.472,2.1752,0.11
16,2,12.345,9.738,0,0.19
16,2,12.345,9.738,0.0221,0.43
16,2,12.345,9.738,0.0478,0.67
16,2,12.115,10.121,0.0753,0.76
16,2,11.961,11.501,0.0973,0.81
16,2,11.808,13.112,0.1224,0.89
16,2,11.578,16.639,0.1471,0.92
16,2,11.501,20.933,0.1722,0.86
16,2,11.501,23.079,0.1975,0.8
16,2,11.578,24.996,0.2231,0.81
16,2,11.808,26.99,0.2471,0.83
16,2,11.808,27.91,0.2721,0.83
16,2,11.885,28.753,0.2978,0.8
16,2,11.885,29.444,0.3242,0.85
16,2,11.885,29.904,0.3501,0.9
16,2,11.808,30.287,0.3725,0.93
16,2,11.808,30.44,0.4003,0.95
16,2,11.808,30.517,0.4227,0.97
16,2,11.808,30.517,0.447,0.99
16,2,11.808,30.594,0.4718,1
16,2,11.808,30.824,0.4971,1
16,2,12.038,31.36,0.523,0.99
16,2,12.345,31.821,0.5476,0.97
16,2,12.728,32.281,0.5718,0.97
16,2,12.958,32.511,0.5976,0.96
16,2,13.112,32.587,0.6236,0.99
16,2,13.418,32.741,0.6481,1.04
16,2,14.108,32.817,0.6718,1.09
16,2,15.412,32.817,0.6996,1.13
16,2,16.255,32.817,0.7224,1.15
16,2,17.865,32.511,0.7532,1.16
16,2,19.016,32.357,0.7734,1.15
16,2,20.396,31.897,0.7985,1.16
16,2,21.393,31.437,0.8221,1.16
16,2,21.929,31.284,0.847,1.14
16,2,22.619,30.9,0.8726,1.14
16,2,23.156,30.44,0.8972,1.16
16,2,23.463,30.21,0.9225,1.19
16,2,23.846,29.75,0.9468,1.2
16,2,24.076,29.214,0.9751,1.2
16,2,24.23,28.677,0.9974,1.19
16,2,24.46,27.527,1.0223,1.18
16,2,24.613,26.453,1.0475,1.18
16,2,24.613,25.993,1.0725,1.19
16,2,24.383,24.92,1.0972,1.21
16,2,24.23,24.306,1.1227,1.22
16,2,23.923,23.309,1.1468,1.24
16,2,23.386,22.313,1.1747,1.26
16,2,22.849,21.776,1.1974,1.24
16,2,22.236,21.086,1.2236,1.2
16,2,21.393,20.396,1.2475,1.19
16,2,20.472,19.859,1.2742,1.21
16,2,19.782,19.629,1.2984,1.25
16,2,18.556,19.322,1.332,1.28
16,2,18.326,19.246,1.3473,1.29
16,2,17.482,19.016,1.3724,1.3
16,2,16.485,18.862,1.397,1.33
16,2,15.489,18.862,1.4246,1.35
16,2,14.875,19.016,1.4485,1.33
16,2,14.262,19.169,1.4721,1.27
16,2,14.032,19.246,1.4975,1.13
16,2,13.878,19.399,1.5219,0.82
16,2,13.878,19.399,1.5471,0.37
16,2,13.878,19.399,1.5728,0.1
16,3,13.802,9.968,0,0.21
16,3,13.802,9.968,0.0225,0.33
16,3,13.495,10.428,0.0474,0.55
16,3,13.035,11.578,0.0731,0.61
16,3,12.728,12.575,0.0977,0.78
16,3,12.115,15.489,0.1264,0.94
16,3,11.885,18.172,0.1475,0.96
16,3,11.808,21.009,0.1729,0.92
16,3,11.961,23.616,0.1977,0.91
16,3,12.115,25.993,0.2242,0.9
16,3,12.268,27.527,0.2483,0.88
16,3,12.268,28.753,0.2721,0.88
16,3,12.268,29.367,0.2971,0.92
16,3,12.268,29.98,0.3223,0.98
16,3,12.268,30.44,0.3503,1.05
16,3,12.268,30.67,0.3739,1.08
16,3,12.268,30.824,0.3971,1.15
16,3,12.268,30.9,0.4242,1.18
16,3,12.268,31.054,0.4488,1.2
16,3,12.575,31.284,0.478,1.22
16,3,13.188,31.437,0.4979,1.22
16,3,14.338,31.59,0.5241,1.21
16,3,15.949,31.897,0.5476,1.21
16,3,17.942,31.974,0.5721,1.17
16,3,19.092,31.974,0.597,1.13
16,3,20.626,31.897,0.6228,1.12
16,3,22.236,31.897,0.6483,1.08
16,3,23.079,31.667,0.6732,1.04
16,3,23.77,31.207,0.697,1.04
16,3,24.306,30.517,0.722,1.09
16,3,24.536,30.21,0.7485,1.11
16,3,24.92,29.597,0.7734,1.12
16,3,25.303,28.6,0.7974,1.12
16,3,25.456,27.91,0.8223,1.11
16,3,25.456,26.913,0.8474,1.12
16,3,25.456,26.223,0.876,1.14
16,3,25.38,25.686,0.8981,1.15
16,3,25.15,24.536,0.9222,1.14
16,3,24.996,23.846,0.9471,1.14
16,3,24.766,22.696,0.973,1.17
16,3,24.536,22.006,0.9976,1.18
16,3,24.383,21.546,1.0223,1.16
16,3,23.693,20.856,1.0471,1.17
16,3,22.849,20.166,1.0723,1.19
16,3,22.159,19.706,1.0973,1.18
16,3,21.393,19.399,1.1223,1.15
16,3,20.012,19.169,1.147,1.16
16,3,18.862,18.939,1.1728,1.21
16,3,17.482,18.632,1.1978,1.3
16,3,16.025,18.479,1.2277,1.35
16,3,14.952,18.479,1.2473,1.36
16,3,13.725,18.479,1.2762,1.39
16,3,12.958,18.632,1.2974,1.41
16,3,12.728,18.786,1.3224,1.42
16,3,12.345,18.939,1.3474,1.36
16,3,12.115,19.246,1.3724,1.3
16,3,12.115,19.246,1.3981,0.68
16,3,12.115,19.246,1.4221,0.16
16,3,12.115,19.246,1.7977,0.11
16,3,12.115,19.246,1.8223,0.13
16,3,12.115,19.246,1.8472,0.14
16,3,12.115,19.246,1.8735,0.17
16,3,12.115,19.246,1.897,0.22
17,1,10.888,9.354,0,0.22
17,1,10.888,9.354,0.0243,0.32
17,1,10.888,9.354,0.0496,0.39
17,1,10.888,9.354,0.0753,0.57
17,1,10.888,9.354,0.0991,0.69
17,1,10.888,9.354,0.1243,0.77
17,1,10.888,9.508,0.1489,0.81
17,1,11.118,9.738,0.1771,0.85
17,1,11.195,9.891,0.1992,0.9
17,1,11.271,10.275,0.2239,0.93
17,1,11.271,10.735,0.2504,0.95
17,1,11.425,11.425,0.2752,0.96
17,1,11.501,12.038,0.3012,0.99
17,1,11.501,12.345,0.3242,1.02
17,1,11.731,13.188,0.349,1.03
17,1,11.731,13.955,0.3749,1.05
17,1,11.731,14.492,0.4012,1.08
17,1,11.731,15.259,0.425,1.09
17,1,11.731,15.795,0.4489,1.1
17,1,11.655,16.179,0.4747,1.12
17,1,11.425,16.869,0.4997,1.14
17,1,11.348,17.635,0.5303,1.15
17,1,11.271,18.172,0.5492,1.17
17,1,11.118,19.246,0.5741,1.18
17,1,11.041,19.936,0.5998,1.18
17,1,10.965,20.319,0.6244,1.2
17,1,10.965,21.009,0.6498,1.22
17,1,10.965,21.623,0.6739,1.24
17,1,10.965,23.079,0.7035,1.24
17,1,10.888,23.616,0.7243,1.25
17,1,10.811,24.23,0.7506,1.28
17,1,10.735,24.46,0.7741,1.3
17,1,10.735,25.073,0.7989,1.29
17,1,10.658,25.84,0.8289,1.28
17,1,10.658,26.3,0.8493,1.3
17,1,10.658,26.913,0.8773,1.32
17,1,10.658,27.297,0.8992,1.33
17,1,10.658,27.833,0.9284,1.34
17,1,10.658,28.217,0.9494,1.34
17,1,10.658,28.37,0.9754,1.34
17,1,10.658,28.6,0.9997,1.34
17,1,10.658,28.83,1.0247,1.34
17,1,10.658,29.06,1.0512,1.35
17,1,10.658,29.52,1.0745,1.34
17,1,10.658,29.98,1.0995,1.34
17,1,10.658,30.287,1.1258,1.35
17,1,10.735,30.594,1.1528,1.36
17,1,10.811,30.977,1.1748,1.35
17,1,10.811,31.207,1.1993,1.34
17,1,10.888,31.59,1.224,1.34
17,1,10.888,31.821,1.2492,1.34
17,1,10.888,32.051,1.2764,1.33
17,1,10.965,32.281,1.2992,1.32
17,1,10.965,32.434,1.324,1.31
17,1,10.965,32.511,1.3499,1.29
17,1,10.965,32.511,1.3747,1.3
17,1,10.965,32.511,1.3993,1.3
17,1,10.965,32.511,1.424,1.28
17,1,10.965,32.511,1.4494,1.28
17,1,10.965,32.511,1.4756,1.28
17,1,11.041,32.587,1.4992,1.28
17,1,11.195,32.741,1.5241,1.27
17,1,11.348,32.817,1.5489,1.26
17,1,11.578,32.971,1.5753,1.27
17,1,12.115,33.124,1.5996,1.27
17,1,12.422,33.201,1.6262,1.27
17,1,12.882,33.201,1.6489,1.25
17,1,13.188,33.201,1.6739,1.24
17,1,13.342,33.201,1.6997,1.23
17,1,13.572,33.201,1.724,1.22
17,1,13.802,33.201,1.75,1.22
17,1,13.955,33.201,1.774,1.21
17,1,14.492,33.201,1.803,1.2
17,1,14.798,33.201,1.8245,1.18
17,1,15.259,33.201,1.8491,1.16
17,1,15.642,33.201,1.8739,1.17
17,1,16.025,33.201,1.8992,1.18
17,1,16.639,33.201,1.9246,1.18
17,1,17.099,33.201,1.949,1.16
17,1,17.559,33.201,1.9783,1.17
17,1,17.635,33.201,1.9994,1.17
17,1,18.096,33.124,2.0256,1.17
17,1,18.556,32.971,2.0513,1.16
17,1,18.939,32.971,2.074,1.17
17,1,19.629,32.741,2.0994,1.2
17,1,20.012,32.587,2.1243,1.21
17,1,20.703,32.511,2.1501,1.21
17,1,21.163,32.434,2.1744,1.2
17,1,21.469,32.281,2.199,1.23
17,1,21.853,32.051,2.2243,1.26
17,1,22.159,31.821,2.2494,1.26
17,1,22.466,31.667,2.2745,1.25
17,1,23.003,31.437,2.2989,1.26
17,1,23.616,31.207,2.3253,1.27
17,1,24.076,30.977,2.3492,1.27
17,1,24.46,30.747,2.3746,1.27
17,1,24.92,30.44,2.3991,1.27
17,1,25.303,30.287,2.424,1.28
17,1,25.533,30.057,2.4505,1.29
17,1,25.686,29.904,2.4743,1.28
17,1,25.916,29.674,2.503,1.27
17,1,26.146,29.444,2.5239,1.26
17,1,26.3,29.214,2.5522,1.25
17,1,26.453,28.984,2.5743,1.24
17,1,26.76,28.523,2.5991,1.23
17,1,26.913,28.293,2.6248,1.22
17,1,27.143,27.833,2.6541,1.2
17,1,27.373,27.297,2.6756,1.19
17,1,27.45,26.99,2.6996,1.19
17,1,27.45,26.607,2.7255,1.19
17,1,27.527,26.377,2.7494,1.21
17,1,27.527,26.223,2.7773,1.23
17,1,27.527,25.993,2.7998,1.25
17,1,27.527,25.763,2.8243,1.26
17,1,27.527,25.61,2.8499,1.26
17,1,27.527,25.38,2.8755,1.26
17,1,27.527,24.996,2.9047,1.26
17,1,27.527,24.69,2.9251,1.26
17,1,27.527,24.383,2.95,1.23
17,1,27.527,24,2.9761,1.21
17,1,27.373,23.693,2.9994,1.21
17,1,27.143,23.309,3.0242,1.21
17,1,27.067,23.156,3.0491,1.19
17,1,26.99,22.773,3.0755,1.19
17,1,26.837,22.543,3.1012,1.18
17,1,26.683,22.389,3.1254,1.17
17,1,26.53,22.236,3.1491,1.16
17,1,26.453,22.006,3.1739,1.16
17,1,26.3,21.853,3.2,1.16
17,1,26.146,21.623,3.2247,1.17
17,1,25.686,21.393,3.2502,1.17
17,1,25.38,21.239,3.2744,1.17
17,1,24.383,20.933,3.3054,1.16
17,1,23.923,20.856,3.3269,1.17
17,1,23.386,20.703,3.3525,1.19
17,1,23.079,20.703,3.3755,1.19
17,1,22.619,20.703,3.3991,1.16
17,1,22.083,20.626,3.4279,1.16
17,1,21.699,20.626,3.4493,1.17
17,1,21.009,20.626,3.4788,1.18
17,1,20.549,20.626,3.4997,1.17
17,1,19.936,20.626,3.524,1.17
17,1,19.476,20.626,3.5516,1.19
17,1,19.169,20.626,3.575,1.24
17,1,18.862,20.626,3.5992,1.27
17,1,18.632,20.626,3.6246,1.26
17,1,18.326,20.626,3.6519,1.27
17,1,17.865,20.626,3.6746,1.28
17,1,17.405,20.626,3.7025,1.3
17,1,17.022,20.703,3.7242,1.29
17,1,16.485,20.779,3.7494,1.28
17,1,16.025,20.933,3.7745,1.28
17,1,15.489,21.009,3.8001,1.28
17,1,15.105,21.009,3.8299,1.25
17,1,14.952,21.086,3.8491,1.23
17,1,14.722,21.163,3.8742,1.22
17,1,14.492,21.163,3.8996,1.22
17,1,14.338,21.239,3.9242,1.21
17,1,14.108,21.239,3.9493,1.2
17,1,13.878,21.239,3.9744,1.19
17,1,13.802,21.239,3.9996,1.19
17,1,13.725,21.239,4.0241,1.18
17,1,13.572,21.239,4.0497,1.16
17,1,13.495,21.239,4.0744,1.14
17,1,13.418,21.239,4.099,1.13
17,1,13.342,21.239,4.1247,1.13
17,1,13.342,21.239,4.1494,1.13
17,1,13.188,21.316,4.1786,1.12
17,1,13.035,21.469,4.2009,1.1
17,1,12.805,21.469,4.2253,1.09
17,1,12.575,21.546,4.2501,1.08
17,1,12.422,21.546,4.2743,1.08
17,1,12.345,21.546,4.2997,1.08
17,1,12.268,21.546,4.324,1.07
17,1,12.268,21.546,4.3492,1.07
17,1,12.268,21.546,4.3746,1.06
17,1,12.268,21.546,4.4008,1.05
17,1,12.268,21.546,4.4246,1.05
17,1,12.268,21.546,4.4497,1.05
17,1,12.268,21.546,4.4772,1.04
17,1,12.268,21.546,4.4992,1.03
17,1,12.268,21.546,4.5253,1.01
17,1,12.268,21.546,4.549,0.97
17,1,12.268,21.546,4.5748,0.93
17,1,12.268,21.546,4.5999,0.89
17,1,12.268,21.546,4.6244,0.81
17,1,12.268,21.546,4.6506,0.64
17,1,12.345,21.623,4.6751,0.36
17,2,12.422,10.121,0,0.22
17,2,12.422,10.198,0.0181,0.33
17,2,12.422,10.198,0.0428,0.53
17,2,12.422,10.198,0.068,0.78
17,2,12.422,10.198,0.0929,0.87
17,2,12.422,10.198,0.1181,1.08
17,2,12.422,10.198,0.143,1.23
17,2,12.422,10.198,0.1725,1.33
17,2,12.422,10.198,0.1924,1.37
17,2,12.422,10.198,0.2199,1.4
17,2,12.422,10.198,0.2433,1.43
17,2,12.422,10.198,0.2692,1.45
17,2,12.422,10.198,0.2927,1.45
17,2,12.422,10.198,0.3178,1.44
17,2,12.422,10.198,0.3427,1.41
17,2,12.422,10.198,0.3679,1.4
17,2,12.422,10.198,0.3926,1.41
17,2,12.422,10.198,0.4177,1.46
17,2,12.422,10.198,0.4438,1.5
17,2,12.422,10.198,0.4694,1.52
17,2,12.422,10.198,0.4949,1.53
17,2,12.422,10.198,0.5202,1.53
17,2,12.422,10.198,0.5437,1.51
17,2,12.422,10.198,0.5725,1.5
17,2,12.422,10.428,0.5931,1.5
17,2,12.422,10.735,0.6179,1.5
17,2,12.422,11.271,0.6425,1.49
17,2,12.422,11.578,0.6681,1.49
17,2,12.422,11.731,0.6935,1.49
17,2,12.268,12.038,0.72,1.51
17,2,12.268,12.268,0.7431,1.51
17,2,12.268,12.498,0.7681,1.5
17,2,12.115,12.882,0.7939,1.5
17,2,11.961,13.342,0.8183,1.5
17,2,11.885,13.802,0.8428,1.5
17,2,11.885,14.415,0.8697,1.49
17,2,11.885,15.182,0.896,1.47
17,2,11.885,15.642,0.9181,1.47
17,2,11.885,16.102,0.9433,1.47
17,2,11.885,16.562,0.9675,1.46
17,2,11.885,17.022,0.9934,1.44
17,2,11.885,17.789,1.0176,1.44
17,2,11.885,18.632,1.0439,1.47
17,2,11.961,19.322,1.0722,1.48
17,2,12.038,20.012,1.0976,1.48
17,2,12.115,20.626,1.1178,1.5
17,2,12.115,21.239,1.1428,1.52
17,2,12.115,22.313,1.1722,1.54
17,2,12.115,23.233,1.1932,1.56
17,2,12.115,23.693,1.2181,1.57
17,2,12.115,24.153,1.2437,1.57
17,2,12.115,24.536,1.2732,1.55
17,2,12.115,24.996,1.2928,1.55
17,2,12.115,25.84,1.3175,1.55
17,2,12.115,26.377,1.3434,1.56
17,2,12.115,27.143,1.3681,1.56
17,2,12.115,27.91,1.3929,1.56
17,2,12.115,28.293,1.4175,1.55
17,2,12.268,28.753,1.4453,1.55
17,2,12.268,29.29,1.468,1.55
17,2,12.268,29.904,1.5,1.57
17,2,12.268,30.364,1.5177,1.56
17,2,12.268,30.977,1.5431,1.55
17,2,12.268,31.514,1.5708,1.55
17,2,12.268,31.821,1.5929,1.58
17,2,12.345,32.281,1.6205,1.59
17,2,12.422,32.511,1.6433,1.57
17,2,12.498,32.894,1.6684,1.54
17,2,12.498,33.047,1.6928,1.54
17,2,12.498,33.277,1.719,1.55
17,2,12.498,33.354,1.7434,1.53
17,2,12.498,33.431,1.7674,1.54
17,2,12.498,33.431,1.7989,1.56
17,2,12.498,33.431,1.8181,1.56
17,2,12.498,33.431,1.8459,1.54
17,2,12.498,33.431,1.8676,1.52
17,2,12.498,33.584,1.8924,1.52
17,2,12.498,33.584,1.9199,1.53
17,2,12.498,33.584,1.9429,1.53
17,2,12.498,33.584,1.9679,1.53
17,2,12.498,33.584,1.993,1.52
17,2,12.498,33.584,2.0188,1.52
17,2,12.498,33.584,2.0429,1.53
17,2,12.498,33.584,2.0683,1.54
17,2,12.498,33.584,2.0929,1.52
17,2,12.498,33.584,2.1175,1.51
17,2,12.498,33.584,2.1434,1.51
17,2,12.498,33.584,2.1689,1.5
17,2,12.498,33.584,2.1986,1.46
17,2,12.498,33.584,2.2313,1.43
17,2,12.575,33.584,2.2426,1.43
17,2,12.805,33.584,2.2694,1.44
17,2,13.035,33.584,2.3055,1.42
17,2,13.188,33.584,2.3184,1.41
17,2,13.342,33.584,2.3433,1.4
17,2,13.802,33.584,2.3686,1.4
17,2,14.185,33.584,2.393,1.39
17,2,14.722,33.584,2.4204,1.38
17,2,15.182,33.584,2.4434,1.38
17,2,15.719,33.507,2.4675,1.39
17,2,16.025,33.354,2.493,1.39
17,2,16.485,33.124,2.5178,1.39
17,2,17.022,32.971,2.5447,1.38
17,2,17.635,32.817,2.5677,1.37
17,2,18.556,32.587,2.5926,1.38
17,2,19.476,32.434,2.6182,1.4
17,2,19.859,32.434,2.6432,1.4
17,2,20.396,32.281,2.668,1.41
17,2,20.703,32.281,2.6928,1.42
17,2,20.856,32.281,2.7184,1.48
17,2,21.163,32.281,2.7437,1.5
17,2,21.623,32.204,2.773,1.5
17,2,21.853,32.051,2.7929,1.51
17,2,22.313,31.897,2.8207,1.52
17,2,22.696,31.667,2.846,1.51
17,2,23.003,31.514,2.8686,1.49
17,2,23.616,31.284,2.8928,1.49
17,2,24.076,31.054,2.9187,1.5
17,2,24.383,30.977,2.9431,1.51
17,2,24.69,30.747,2.9674,1.5
17,2,24.843,30.594,2.9927,1.49
17,2,25.073,30.44,3.0176,1.48
17,2,25.303,30.21,3.0424,1.48
17,2,25.533,29.98,3.0697,1.48
17,2,25.763,29.827,3.0927,1.45
17,2,26.223,29.597,3.1198,1.42
17,2,26.53,29.444,3.1434,1.4
17,2,26.76,29.214,3.1692,1.38
17,2,26.99,28.984,3.1932,1.37
17,2,27.067,28.677,3.218,1.36
17,2,27.297,28.293,3.2424,1.34
17,2,27.527,27.987,3.2679,1.32
17,2,27.603,27.527,3.2988,1.28
17,2,27.603,27.22,3.3181,1.28
17,2,27.603,26.683,3.3425,1.27
17,2,27.603,26.377,3.3676,1.26
17,2,27.603,25.993,3.3926,1.23
17,2,27.603,25.686,3.4187,1.22
17,2,27.603,25.533,3.4424,1.21
17,2,27.527,25.303,3.4688,1.2
17,2,27.45,25.15,3.4929,1.18
17,2,27.373,24.92,3.5188,1.17
17,2,27.297,24.69,3.543,1.16
17,2,27.143,24.383,3.5687,1.15
17,2,27.143,24.153,3.5927,1.14
17,2,26.99,23.693,3.6178,1.14
17,2,26.837,23.386,3.6428,1.13
17,2,26.607,22.926,3.6681,1.12
17,2,26.377,22.466,3.6924,1.12
17,2,26.223,22.236,3.7175,1.14
17,2,25.993,22.083,3.7441,1.16
17,2,25.763,21.853,3.7706,1.17
17,2,25.61,21.699,3.7925,1.18
17,2,25.226,21.393,3.8183,1.2
17,2,24.843,21.163,3.8429,1.22
17,2,24.46,20.933,3.8708,1.22
17,2,24.153,20.779,3.8926,1.23
17,2,23.616,20.549,3.9175,1.23
17,2,23.309,20.396,3.9427,1.25
17,2,22.773,20.242,3.968,1.26
17,2,22.313,20.166,3.9934,1.27
17,2,21.929,20.012,4.0175,1.29
17,2,21.163,19.782,4.0432,1.31
17,2,20.396,19.552,4.0688,1.31
17,2,19.782,19.399,4.0928,1.32
17,2,18.939,19.246,4.1181,1.34
17,2,18.479,19.246,4.1428,1.34
17,2,18.096,19.246,4.1677,1.35
17,2,17.712,19.246,4.195,1.35
17,2,17.329,19.246,4.2249,1.37
17,2,17.022,19.246,4.2428,1.37
17,2,16.562,19.246,4.268,1.36
17,2,16.255,19.246,4.2934,1.34
17,2,15.872,19.246,4.3194,1.35
17,2,15.412,19.246,4.3475,1.37
