participant,repetition,x_mm,y_mm,time,force_N
6,3,14.645,16.485,1.6743,1.87
6,3,15.719,16.562,1.6992,1.98
6,3,19.246,17.022,1.7304,1.99
6,3,20.779,17.175,1.7487,1.98
6,3,22.159,17.252,1.7743,1.96
6,3,23.309,17.252,1.7991,1.98
6,3,23.923,17.252,1.8241,1.99
6,3,24.23,17.252,1.849,1.97
6,3,24.46,17.175,1.8741,1.87
6,3,24.69,17.175,1.8993,1.68
6,3,24.843,17.022,1.9242,1.19
6,3,24.843,17.022,1.9488,0.47
7,1,8.741,9.354,0,0.18
7,1,8.358,9.124,0.0242,0.33
7,1,8.128,8.971,0.0537,0.41
7,1,8.128,8.971,0.0745,0.59
7,1,8.128,8.971,0.1012,0.94
7,1,8.128,8.971,0.1248,1.34
7,1,8.664,10.428,0.149,1.67
7,1,9.584,12.575,0.1741,1.92
7,1,10.658,14.952,0.1993,2.1
7,1,12.728,18.326,0.2251,2.19
7,1,14.262,20.703,0.2493,2.24
7,1,15.489,22.389,0.2741,2.35
7,1,16.562,24.23,0.2991,2.38
7,1,17.252,25.686,0.3244,2.42
7,1,17.559,26.76,0.3493,2.62
7,1,17.942,28.14,0.374,2.63
7,1,18.249,29.06,0.3998,2.52
7,1,18.402,29.827,0.4254,2.49
7,1,18.632,30.747,0.4494,2.48
7,1,18.709,31.284,0.4745,2.48
7,1,18.709,31.59,0.5036,2.45
7,1,18.709,31.667,0.5247,2.45
7,1,18.709,31.744,0.5492,2.44
7,1,18.709,31.744,0.5771,2.42
7,1,18.709,31.744,0.5995,2.4
7,1,18.709,31.897,0.6282,2.35
7,1,18.709,32.127,0.6493,2.3
7,1,18.709,32.357,0.6743,2.19
7,1,18.709,32.511,0.699,2.06
7,1,18.709,32.741,0.7257,1.92
7,1,18.709,32.971,0.7496,1.82
7,1,18.709,32.971,0.7742,1.82
7,1,18.709,32.971,0.7989,1.85
7,1,18.709,32.971,0.8242,1.87
7,1,18.709,32.971,0.8501,1.87
7,1,18.709,32.971,0.8744,1.89
7,1,18.709,32.894,0.8991,1.95
7,1,18.862,32.357,0.9244,2.02
7,1,19.322,30.44,0.9492,2.08
7,1,20.012,27.603,0.9773,2.21
7,1,20.626,25.763,0.9994,2.27
7,1,21.546,22.619,1.0244,2.38
7,1,22.313,19.936,1.0498,2.4
7,1,23.079,18.172,1.0745,2.34
7,1,24.153,15.795,1.0991,2.31
7,1,24.69,14.415,1.1242,2.31
7,1,25.15,13.265,1.1494,2.32
7,1,25.61,12.038,1.1742,2.3
7,1,25.763,11.348,1.1993,2.21
7,1,25.993,10.581,1.2241,2.09
7,1,26.223,10.045,1.2496,2
7,1,26.223,9.891,1.2757,1.9
7,1,26.223,9.815,1.2992,1.67
7,1,26.223,9.815,1.3279,1.03
7,1,26.223,9.968,1.3493,1.03
7,1,26.223,9.968,1.3753,0.2
7,1,14.798,17.175,1.6762,0.25
7,1,14.798,17.175,1.6993,0.3
7,1,14.798,17.175,1.7266,0.51
7,1,14.798,17.175,1.7493,0.89
7,1,14.798,17.175,1.7774,1.23
7,1,14.798,17.175,1.8,1.46
7,1,15.489,17.175,1.8247,1.73
7,1,17.022,17.252,1.8495,1.96
7,1,18.786,17.252,1.874,2.06
7,1,20.549,17.329,1.901,2.09
7,1,21.393,17.329,1.9245,2.18
7,1,22.236,17.482,1.9491,2.17
7,1,22.773,17.482,1.9745,2.03
7,1,23.463,17.559,1.9996,1.75
7,1,24,17.789,2.0248,1.26
7,1,24,17.789,2.0492,0.55
7,2,7.361,8.511,0,0.15
7,2,7.361,8.511,0.0266,0.53
7,2,7.514,8.741,0.0505,1.01
7,2,8.128,10.658,0.0754,1.23
7,2,8.588,12.115,0.1003,1.55
7,2,9.661,15.105,0.1249,1.93
7,2,11.578,18.786,0.1499,2.18
7,2,12.575,21.086,0.1765,2.27
7,2,13.802,24.076,0.2004,2.29
7,2,14.952,26.453,0.2248,2.28
7,2,15.719,28.063,0.2505,2.26
7,2,16.562,30.364,0.2774,2.27
7,2,17.099,31.744,0.3001,2.28
7,2,17.252,32.204,0.325,2.27
7,2,17.482,32.664,0.3505,2.2
7,2,17.559,32.894,0.3755,2.15
7,2,17.559,33.047,0.4014,2.09
7,2,17.559,33.124,0.4305,1.97
7,2,17.559,33.354,0.4507,1.67
7,2,17.559,33.354,0.4759,1.02
7,2,17.559,33.354,0.5002,0.31
7,2,19.859,33.737,0.75,0.37
7,2,19.859,33.737,0.7758,0.7
7,2,19.859,33.737,0.8013,0.97
7,2,19.859,33.431,0.8276,1.36
7,2,20.089,31.514,0.8503,1.56
7,2,20.319,30.287,0.8754,1.99
7,2,20.779,27.603,0.9026,2.27
7,2,21.393,24.613,0.9262,2.56
7,2,21.853,22.389,0.9511,2.8
7,2,22.773,19.169,0.975,2.96
7,2,23.923,16.562,1.0022,3.37
7,2,24.613,14.875,1.0253,3.53
7,2,25.226,13.495,1.0514,3.79
7,2,26.07,11.885,1.0751,3.83
7,2,26.53,10.658,1.1002,3.83
7,2,27.067,9.584,1.1258,3.77
7,2,27.373,8.894,1.1514,3.7
7,2,27.603,8.434,1.1763,3.57
7,2,27.833,8.128,1.2001,3.26
7,2,27.833,8.051,1.2249,2.66
7,2,27.833,8.051,1.2514,1.82
7,2,27.603,8.894,1.2752,0.93
7,2,27.603,8.894,1.3008,0.27
7,2,11.041,16.409,1.5756,0.2
7,2,10.811,16.409,1.6004,0.43
7,2,10.811,16.409,1.6251,0.66
7,2,10.811,16.409,1.6515,0.97
7,2,10.811,16.409,1.6762,1.39
7,2,11.501,16.562,1.702,1.96
7,2,12.268,16.715,1.7249,2.19
7,2,15.105,17.022,1.75,2.35
7,2,16.562,17.099,1.7749,2.41
7,2,19.476,17.022,1.8015,2.41
7,2,21.316,16.945,1.8251,2.39
7,2,22.466,16.945,1.8502,2.33
7,2,23.386,16.945,1.8776,2.21
7,2,23.77,16.945,1.9003,2.06
7,2,24,16.945,1.9282,1.89
7,2,24.153,16.945,1.9502,1.78
7,2,24.306,16.945,1.9755,1.24
7,2,24.306,16.945,2.0014,0.57
7,2,24.306,16.945,2.0255,0.1
7,3,8.818,9.048,0,0.47
7,3,8.818,9.048,0.025,0.99
7,3,8.818,9.124,0.0503,1.36
7,3,9.048,9.815,0.0747,1.71
7,3,9.431,11.501,0.1019,2.04
7,3,10.045,13.418,0.1253,2.32
7,3,11.195,17.482,0.1506,2.51
7,3,12.191,21.163,0.1747,2.59
7,3,12.728,23.003,0.2009,2.65
7,3,13.418,24.996,0.2262,2.85
7,3,14.338,27.297,0.2502,2.91
7,3,14.798,28.37,0.2748,2.92
7,3,15.259,30.057,0.3024,2.88
7,3,15.565,31.514,0.3257,2.82
7,3,15.719,32.127,0.3502,2.79
7,3,15.795,32.664,0.3751,2.79
7,3,16.025,33.277,0.3999,2.78
7,3,16.025,33.584,0.4257,2.74
7,3,16.025,33.891,0.4507,2.68
7,3,16.025,34.044,0.4752,2.66
7,3,16.025,34.044,0.5002,2.64
7,3,16.025,34.044,0.5251,2.61
7,3,16.025,34.044,0.5529,2.57
7,3,16.025,34.044,0.575,2.58
7,3,16.025,34.044,0.5999,2.59
7,3,16.102,34.044,0.6249,2.61
7,3,16.332,33.814,0.65,2.68
7,3,17.175,32.511,0.677,2.75
7,3,18.019,31.13,0.6997,2.79
7,3,19.169,29.137,0.7255,2.88
7,3,20.012,26.683,0.75,2.96
7,3,20.626,24.306,0.7753,2.99
7,3,21.086,22.696,0.8002,3.01
7,3,21.929,20.549,0.825,3.06
7,3,22.543,19.399,0.8506,3.09
7,3,23.463,18.019,0.875,3.08
7,3,24.076,16.945,0.8998,3.04
7,3,24.536,15.872,0.9254,3.03
7,3,24.996,14.338,0.9501,3
7,3,25.533,13.265,0.9758,2.96
7,3,25.916,12.345,0.9999,2.91
7,3,26.607,11.118,1.026,2.85
7,3,26.913,10.198,1.0501,2.78
7,3,27.067,9.968,1.0763,2.74
7,3,27.067,9.738,1.0998,2.56
7,3,27.067,9.584,1.1247,2.28
7,3,27.067,9.584,1.1519,1.84
7,3,26.607,9.815,1.1751,1.17
7,3,26.607,9.815,1.2034,0.18
7,3,12.115,16.409,1.4781,0.41
7,3,12.115,16.409,1.5012,0.66
7,3,12.115,16.409,1.5249,1.07
7,3,12.268,16.409,1.5504,1.43
7,3,13.188,16.562,1.5749,2.32
7,3,14.875,16.792,1.6005,2.72
7,3,16.332,16.869,1.6251,2.85
7,3,19.246,16.869,1.6499,3.03
7,3,22.236,16.869,1.6754,3.07
7,3,23.54,17.022,1.7016,3.05
7,3,24.996,17.175,1.7258,2.91
7,3,25.916,17.482,1.7503,2.51
7,3,25.993,17.635,1.7797,1.13
7,3,25.993,17.635,1.7997,0.61
7,3,25.993,17.635,2.3749,0.11
7,3,25.993,17.635,2.3997,0.18
8,1,9.815,8.281,0,0.64
8,1,9.891,8.511,0.0269,0.79
8,1,10.505,10.428,0.0496,0.79
8,1,11.271,12.498,0.0764,0.9
8,1,11.961,14.338,0.1004,1.13
8,1,13.035,17.252,0.1247,1.31
8,1,13.955,20.856,0.1518,1.38
8,1,14.645,23.156,0.1751,1.37
8,1,15.872,25.686,0.2003,1.34
8,1,16.945,27.603,0.2268,1.32
8,1,17.252,28.37,0.2497,1.31
8,1,17.559,29.29,0.2751,1.32
8,1,17.635,29.674,0.3003,1.45
8,1,17.712,30.287,0.3252,1.52
8,1,17.712,30.594,0.3498,1.54
8,1,17.712,30.747,0.3751,1.56
8,1,17.712,30.9,0.4002,1.7
8,1,17.712,31.054,0.4249,1.73
8,1,17.712,31.284,0.4498,1.6
8,1,17.712,31.821,0.4747,1.52
8,1,17.712,32.357,0.5018,1.57
8,1,17.712,32.664,0.5252,1.6
8,1,17.712,33.354,0.5507,1.62
8,1,17.712,33.967,0.5747,1.67
8,1,17.712,34.197,0.6042,1.93
8,1,17.712,34.351,0.6248,2.03
8,1,17.712,34.428,0.6496,2.03
8,1,17.712,34.428,0.6757,2.03
8,1,17.712,34.428,0.7003,2.18
8,1,17.789,34.428,0.7251,2.35
8,1,17.942,34.274,0.7502,2.36
8,1,18.326,33.891,0.7773,2.34
8,1,18.939,33.277,0.8,2.4
8,1,20.472,31.13,0.8252,2.53
8,1,21.623,29.52,0.8502,2.54
8,1,22.389,28.14,0.8756,2.46
8,1,23.616,26.223,0.901,2.41
8,1,24.69,24.383,0.9252,2.42
8,1,25.61,22.543,0.9527,2.42
8,1,25.993,21.699,0.9754,2.38
8,1,26.453,19.552,1.0003,2.39
8,1,26.607,18.479,1.0263,2.4
8,1,26.913,17.482,1.0497,2.38
8,1,27.297,15.949,1.078,2.35
8,1,27.527,14.875,1.1002,2.33
8,1,27.91,13.572,1.1307,2.32
8,1,28.14,12.958,1.15,2.34
8,1,28.37,12.191,1.1747,2.39
8,1,28.677,11.348,1.2001,2.43
8,1,28.907,10.735,1.225,2.48
8,1,29.06,10.275,1.2502,2.55
8,1,29.29,9.891,1.2746,2.55
8,1,29.29,9.661,1.3002,2.41
8,1,29.29,9.508,1.3253,2.28
8,1,29.29,9.124,1.3497,2.25
8,1,29.29,8.971,1.3757,2.08
8,1,29.367,9.048,1.3999,1.34
8,1,29.367,9.048,1.4259,0.37
8,1,13.802,16.792,1.8258,0.37
8,1,13.802,16.792,1.8497,0.64
8,1,13.802,16.792,1.8746,0.69
8,1,13.878,16.792,1.9002,0.79
8,1,14.798,16.792,1.9251,0.97
8,1,16.179,16.639,1.9499,1.16
8,1,18.096,16.639,1.9757,1.19
8,1,20.472,16.869,2.0002,1.17
8,1,21.469,17.022,2.0251,1.16
8,1,23.54,17.405,2.0502,1.18
8,1,24.613,17.635,2.0749,1.27
8,1,25.303,17.865,2.1022,1.38
8,1,25.533,17.942,2.1257,1.41
8,1,25.763,17.942,2.1497,1.35
8,1,25.916,18.019,2.1768,1.14
8,1,25.916,18.019,2.2015,0.32
8,1,25.916,18.019,2.2256,0.1
8,2,8.894,10.658,0,0.18
8,2,8.664,10.198,0.0248,0.46
8,2,8.664,9.968,0.0508,0.76
8,2,8.664,9.891,0.0795,0.91
8,2,8.818,9.968,0.1007,0.97
8,2,9.431,10.965,0.1248,1.12
8,2,9.968,12.345,0.1503,1.26
8,2,11.271,15.565,0.1753,1.3
8,2,12.345,19.016,0.2002,1.32
8,2,12.882,21.239,0.2253,1.31
8,2,13.572,24.306,0.2505,1.26
8,2,14.492,26.99,0.2753,1.23
8,2,15.028,28.063,0.3004,1.24
8,2,15.795,29.674,0.3248,1.38
8,2,16.409,31.207,0.3522,1.42
8,2,16.715,31.744,0.3756,1.42
8,2,16.945,32.204,0.3999,1.49
8,2,17.175,32.434,0.4253,1.55
8,2,17.405,32.587,0.4535,1.6
8,2,17.482,32.741,0.4759,1.69
8,2,17.559,32.817,0.5011,1.78
8,2,17.712,32.894,0.5251,1.81
8,2,17.865,32.894,0.5507,1.9
8,2,18.326,32.434,0.5777,2.05
8,2,18.939,31.36,0.6007,2.1
8,2,20.012,29.827,0.6248,2.12
8,2,20.703,28.447,0.6505,2.17
8,2,21.546,26.453,0.6756,2.32
8,2,22.619,24.69,0.7005,2.36
8,2,23.386,23.156,0.7248,2.36
8,2,24.306,21.469,0.7547,2.4
8,2,24.996,19.246,0.7763,2.42
8,2,25.38,18.172,0.8003,2.41
8,2,26.223,16.179,0.8263,2.39
8,2,26.99,14.338,0.8508,2.38
8,2,27.527,13.495,0.8754,2.36
8,2,28.37,11.885,0.9001,2.38
8,2,28.907,10.428,0.925,2.39
8,2,29.06,10.045,0.9501,2.3
8,2,29.137,9.968,0.9757,1.84
8,2,29.137,9.968,1.0008,0.48
8,2,29.137,9.968,1.025,0.2
8,2,10.735,17.482,1.3758,0.43
8,2,10.735,17.482,1.4023,0.69
8,2,10.811,17.482,1.425,1.23
8,2,11.271,17.329,1.4505,1.37
8,2,12.268,17.099,1.4755,1.52
8,2,13.955,16.869,1.5001,1.65
8,2,15.259,16.792,1.5255,1.68
8,2,16.945,16.869,1.5506,1.71
8,2,19.246,17.175,1.5759,1.76
8,2,20.242,17.329,1.6002,1.88
8,2,21.853,17.559,1.625,1.93
8,2,22.849,17.789,1.6508,1.91
8,2,23.846,17.789,1.6753,1.89
8,2,24.383,17.865,1.7004,1.86
8,2,24.843,18.172,1.7252,1.36
8,2,24.843,18.172,1.7498,0.44
8,3,8.894,7.361,0,0.33
8,3,8.894,7.591,0.028,0.67
8,3,8.894,7.974,0.0502,0.71
8,3,10.198,10.581,0.076,0.76
8,3,11.195,12.652,0.1014,0.88
8,3,12.728,16.409,0.1251,0.96
8,3,14.492,20.166,0.1507,0.99
8,3,15.412,22.619,0.1749,1.1
8,3,16.332,25.38,0.2059,1.22
8,3,17.099,28.14,0.2249,1.23
8,3,17.635,29.75,0.2503,1.24
8,3,18.096,31.13,0.2747,1.27
8,3,18.249,31.59,0.3001,1.29
8,3,18.249,31.744,0.3261,1.38
8,3,18.249,31.897,0.3499,1.46
8,3,18.249,31.897,0.3748,1.52
8,3,18.326,31.897,0.3999,1.64
8,3,18.862,30.977,0.4257,1.8
8,3,19.629,29.137,0.4508,1.84
8,3,20.319,27.143,0.4749,1.87
8,3,21.393,24.306,0.5011,1.97
8,3,22.466,22.313,0.5253,2.13
8,3,23.846,19.476,0.55,2.15
8,3,24.843,17.022,0.5748,2.17
8,3,25.763,14.185,0.6037,2.17
8,3,26.377,12.652,0.6257,2.22
8,3,27.373,10.121,0.6504,2.27
8,3,27.833,9.048,0.6749,2.3
8,3,28.14,7.284,0.7005,2.27
8,3,28.217,6.901,0.7259,2.11
8,3,28.217,6.978,0.75,1.5
8,3,28.217,6.978,0.7749,0.52
8,3,11.731,15.795,1.1266,0.55
8,3,12.038,15.642,1.1498,1.28
8,3,12.958,15.412,1.1758,1.42
8,3,15.105,15.259,1.2001,1.38
8,3,16.945,15.412,1.2252,1.36
8,3,19.246,15.565,1.251,1.43
8,3,21.469,15.489,1.2751,1.53
8,3,22.926,15.489,1.3006,1.64
8,3,24.153,15.642,1.3258,1.69
8,3,24.843,15.719,1.355,1.61
8,3,25.073,15.719,1.3753,1.49
8,3,25.226,15.795,1.4003,1.03
8,3,25.226,15.795,1.4312,0.15
9,1,9.508,8.971,0,0.14
9,1,9.508,8.971,0.0248,0.44
9,1,9.584,9.508,0.05,0.63
9,1,10.045,11.348,0.0748,0.8
9,1,10.581,12.958,0.1004,0.95
9,1,11.655,16.179,0.1245,0.99
9,1,12.882,19.629,0.1523,1.01
9,1,13.342,21.163,0.1753,1.04
9,1,14.032,23.463,0.1997,1.06
9,1,14.722,25.916,0.2253,1.05
9,1,15.105,27.45,0.2502,1.05
9,1,15.489,28.83,0.2754,1.1
9,1,16.102,30.517,0.2998,1.1
9,1,16.562,31.667,0.3254,1.08
9,1,17.099,32.587,0.3495,1.07
9,1,17.329,33.201,0.3746,1.08
9,1,17.405,33.354,0.4001,1.1
9,1,17.405,33.507,0.4246,1.11
9,1,17.405,33.507,0.45,1.13
9,1,17.405,33.507,0.4745,1.16
9,1,17.559,33.507,0.5009,1.18
9,1,17.789,33.277,0.5257,1.18
9,1,18.172,32.587,0.5496,1.18
9,1,19.092,30.67,0.5743,1.18
9,1,20.166,28.523,0.6012,1.18
9,1,20.856,26.913,0.6274,1.2
9,1,21.699,24.843,0.6494,1.23
9,1,22.313,22.543,0.6761,1.25
9,1,22.696,21.393,0.6998,1.25
9,1,23.386,19.246,0.7248,1.2
9,1,23.846,18.172,0.7498,1.2
9,1,24.306,16.639,0.7745,1.21
9,1,24.766,15.028,0.7998,1.23
9,1,25.15,14.108,0.8248,1.24
9,1,25.61,13.265,0.8507,1.25
9,1,26.07,12.191,0.8744,1.26
9,1,26.453,11.271,0.905,1.24
9,1,26.683,10.658,0.9248,1.23
9,1,26.913,9.968,0.9508,1.25
9,1,27.067,9.738,0.9747,1.26
9,1,27.297,9.508,1.0001,1.19
9,1,27.297,9.508,1.0255,0.83
9,1,12.575,16.562,1.5249,0.1
9,1,12.575,16.562,1.5498,0.39
9,1,13.112,16.639,1.5743,0.61
9,1,14.722,16.792,1.5994,0.64
9,1,16.255,16.869,1.6248,0.7
9,1,18.019,16.945,1.6497,0.81
9,1,20.012,17.022,1.6745,0.87
9,1,20.703,17.022,1.7013,0.94
9,1,21.316,17.022,1.726,1
9,1,21.776,17.022,1.7496,0.96
9,1,21.929,17.022,1.7784,0.62
9,1,21.929,17.022,1.8002,0.18
9,2,9.431,9.278,0,0.28
9,2,9.661,10.121,0.0269,0.65
9,2,9.968,11.348,0.0509,0.68
9,2,11.041,13.955,0.0756,0.8
9,2,11.808,15.719,0.1001,0.98
9,2,12.652,19.092,0.1255,1.04
9,2,13.418,21.853,0.1513,1.06
9,2,13.955,23.54,0.1758,1.08
9,2,14.875,26.146,0.2008,1.1
9,2,15.872,28.14,0.225,1.11
9,2,16.255,29.06,0.2512,1.14
9,2,16.945,30.824,0.276,1.17
9,2,17.329,32.051,0.3004,1.17
9,2,17.482,32.511,0.3255,1.17
9,2,17.712,33.047,0.35,1.2
9,2,17.712,33.354,0.3767,1.25
9,2,17.712,33.431,0.4013,1.3
9,2,17.712,33.431,0.425,1.32
9,2,17.712,33.431,0.4511,1.32
9,2,17.789,33.431,0.4762,1.34
9,2,18.402,32.971,0.5012,1.37
9,2,19.782,31.13,0.5248,1.37
9,2,20.472,30.057,0.5511,1.34
9,2,21.316,27.297,0.5755,1.33
9,2,22.083,24.996,0.6047,1.33
9,2,22.696,23.079,0.6252,1.33
9,2,23.463,20.933,0.6504,1.34
9,2,24.383,18.326,0.6755,1.37
9,2,24.843,17.022,0.702,1.41
9,2,25.38,14.645,0.7253,1.4
9,2,25.84,13.418,0.7512,1.35
9,2,26.223,12.575,0.775,1.33
9,2,26.76,11.271,0.8003,1.33
9,2,27.067,10.505,0.8249,1.33
9,2,27.603,9.738,0.8502,1.31
9,2,28.063,9.124,0.8757,1.25
9,2,28.37,8.818,0.9009,1.21
9,2,28.753,8.511,0.925,1.03
9,2,28.753,8.511,0.9528,0.26
9,2,10.275,16.179,1.5503,0.18
9,2,11.041,16.255,1.5768,0.49
9,2,12.038,16.409,1.6022,0.69
9,2,15.105,16.715,1.625,0.72
9,2,16.409,16.869,1.6501,0.86
9,2,18.939,16.869,1.6753,0.95
9,2,20.549,16.869,1.7017,0.99
9,2,21.469,16.869,1.7249,1
9,2,22.773,16.869,1.7498,0.96
9,2,23.77,16.869,1.7754,0.73
9,2,23.77,16.869,1.8008,0.32
9,3,9.431,8.818,0,0.32
9,3,9.431,8.818,0.0268,0.68
9,3,10.275,9.815,0.0492,0.78
9,3,11.041,11.118,0.0738,0.85
9,3,12.191,13.725,0.0994,1.03
9,3,13.342,17.022,0.1249,1.19
9,3,14.952,20.549,0.1502,1.25
9,3,15.719,22.926,0.1747,1.25
9,3,16.485,25.533,0.1991,1.24
9,3,17.175,27.987,0.2256,1.22
9,3,17.559,29.674,0.2493,1.22
9,3,18.096,31.744,0.2737,1.22
9,3,18.249,32.587,0.2993,1.21
9,3,18.479,33.891,0.3291,1.22
9,3,18.479,34.121,0.3491,1.24
9,3,18.479,34.274,0.3738,1.25
9,3,18.479,34.274,0.3997,1.25
9,3,18.556,34.274,0.4252,1.3
9,3,18.786,34.044,0.4492,1.37
9,3,19.399,33.124,0.4738,1.39
9,3,20.166,30.9,0.4998,1.38
9,3,20.472,29.52,0.5262,1.38
9,3,21.009,26.607,0.5493,1.37
9,3,21.776,24.23,0.5743,1.37
9,3,22.466,22.466,0.5999,1.39
9,3,23.54,20.319,0.6244,1.39
9,3,24.306,18.172,0.6496,1.37
9,3,24.69,16.715,0.6769,1.36
9,3,25.226,14.338,0.7007,1.33
9,3,25.686,12.728,0.7267,1.33
9,3,26.07,11.578,0.749,1.33
9,3,26.53,10.198,0.7737,1.34
9,3,26.913,9.584,0.7994,1.35
9,3,27.45,8.741,0.8258,1.35
9,3,27.833,8.051,0.8527,1.29
9,3,27.987,7.898,0.8741,1.1
9,3,28.14,7.898,0.8995,0.65
9,3,28.14,7.898,0.925,0.16
9,3,11.655,16.179,1.3754,0.14
9,3,11.655,16.179,1.4005,0.54
9,3,12.575,16.255,1.4317,0.76
9,3,13.955,16.409,1.4506,0.91
9,3,15.105,16.562,1.4737,1.09
9,3,17.252,16.792,1.4998,1.21
9,3,18.479,16.792,1.5245,1.32
9,3,19.476,16.792,1.5492,1.39
9,3,20.012,16.792,1.574,1.43
9,3,20.472,16.792,1.6037,1.46
9,3,20.856,16.792,1.624,1.49
9,3,21.699,16.869,1.649,1.48
9,3,22.619,16.945,1.6739,1.41
9,3,23.616,16.945,1.6994,1.17
9,3,23.616,16.945,1.7246,0.59
10,1,9.278,8.358,0,0.3
10,1,9.278,8.358,0.0242,0.33
10,1,9.278,8.358,0.049,0.36
10,1,9.278,8.358,0.0744,0.43
10,1,9.431,8.511,0.0997,0.54
10,1,9.738,9.048,0.1245,0.62
10,1,10.351,10.275,0.1491,0.63
10,1,10.965,11.348,0.1772,0.65
10,1,11.348,11.961,0.1996,0.65
10,1,12.115,12.728,0.2268,0.63
10,1,12.575,13.572,0.2491,0.6
10,1,13.188,14.798,0.2743,0.58
10,1,13.572,15.642,0.3002,0.58
10,1,13.802,16.179,0.3243,0.56
10,1,14.185,17.559,0.3492,0.57
10,1,14.645,19.016,0.3798,0.6
10,1,15.028,20.166,0.4034,0.63
10,1,15.412,21.163,0.4244,0.64
10,1,15.872,22.313,0.4493,0.64
10,1,16.562,23.846,0.4752,0.66
10,1,17.175,25.15,0.5008,0.69
10,1,17.482,26.3,0.5256,0.71
10,1,17.712,27.603,0.5496,0.74
10,1,17.942,28.447,0.5746,0.77
10,1,18.172,29.367,0.6028,0.77
10,1,18.326,29.98,0.6249,0.8
10,1,18.556,30.9,0.6493,0.81
10,1,18.632,31.437,0.6743,0.87
10,1,18.632,31.974,0.7009,0.9
10,1,18.632,32.204,0.7248,0.94
10,1,18.632,32.357,0.7498,0.98
10,1,18.632,32.511,0.774,1.01
10,1,18.632,32.511,0.7997,1.03
10,1,18.632,32.511,0.8267,1.05
10,1,18.632,32.511,0.8494,1.06
10,1,18.632,32.511,0.8742,1.05
10,1,18.632,32.511,0.9002,1.01
10,1,18.632,32.511,0.925,0.99
10,1,18.632,32.511,0.9492,0.99
10,1,18.632,32.511,0.9744,1.01
10,1,18.632,32.511,0.9994,1.06
10,1,18.632,32.511,1.0247,1.1
10,1,18.632,32.511,1.0495,1.13
10,1,18.632,32.511,1.0742,1.13
10,1,18.632,32.511,1.1031,1.14
10,1,18.632,32.511,1.1254,1.15
10,1,18.632,32.511,1.1524,1.16
10,1,18.632,32.511,1.1753,1.16
10,1,18.709,32.511,1.1997,1.07
10,1,18.786,32.587,1.2252,0.72
10,1,18.786,32.587,1.2494,0.23
10,1,18.632,32.741,1.8746,0.23
10,1,18.632,32.741,1.8997,0.36
10,1,18.632,32.741,1.925,0.39
10,1,18.862,32.511,1.9494,0.47
10,1,19.552,31.59,1.9744,0.6
10,1,20.166,30.67,1.9991,0.69
10,1,20.933,29.75,2.025,0.74
10,1,21.623,28.753,2.0493,0.76
10,1,21.929,28.063,2.0741,0.81
10,1,22.389,26.76,2.0991,0.86
10,1,22.773,26.07,2.1244,0.88
10,1,23.079,25.61,2.1496,0.89
10,1,23.616,24.69,2.1741,0.91
10,1,24.076,23.616,2.1996,0.93
10,1,24.306,22.773,2.2243,0.95
10,1,24.766,21.853,2.2498,0.98
10,1,24.996,21.316,2.2744,1
10,1,25.226,20.319,2.2991,1.03
10,1,25.533,19.399,2.3242,1.06
10,1,25.686,18.786,2.3495,1.09
10,1,25.916,18.096,2.3777,1.11
10,1,26.146,17.405,2.399,1.11
10,1,26.223,16.945,2.4247,1.11
10,1,26.453,16.102,2.4493,1.11
10,1,26.683,15.259,2.4742,1.11
10,1,26.837,14.798,2.4994,1.11
10,1,26.99,14.338,2.5251,1.11
10,1,26.99,13.955,2.5498,1.14
10,1,27.067,13.648,2.5746,1.15
10,1,27.297,13.265,2.5991,1.16
10,1,27.45,12.882,2.6241,1.17
10,1,27.603,12.498,2.6494,1.21
10,1,27.833,11.655,2.6749,1.22
10,1,28.063,10.735,2.6993,1.23
10,1,28.063,10.351,2.7246,1.25
10,1,28.063,9.968,2.75,1.27
10,1,28.063,9.891,2.7768,1.27
10,1,28.063,9.738,2.7991,1.26
10,1,28.063,9.738,2.8245,1.25
10,1,28.063,9.738,2.8514,1.25
10,1,28.063,9.738,2.8743,1.23
10,1,28.063,9.738,2.9017,1.19
10,1,28.063,9.738,2.9241,1.14
10,1,28.217,9.738,2.9496,0.97
10,1,28.6,9.815,2.9741,0.57
10,1,28.6,9.815,2.9992,0.21
10,1,13.112,17.099,3.574,0.12
10,1,13.112,17.099,3.5994,0.22
10,1,13.112,17.099,3.625,0.28
10,1,13.188,17.099,3.6495,0.41
10,1,13.342,17.099,3.6744,0.58
10,1,13.802,17.099,3.6991,0.69
10,1,15.105,17.022,3.7254,0.75
10,1,16.102,16.945,3.7494,0.79
10,1,17.175,16.869,3.7746,0.84
10,1,18.019,16.792,3.7999,0.88
10,1,18.939,16.792,3.8245,0.9
10,1,20.089,16.639,3.8496,0.92
10,1,20.933,16.562,3.8755,0.95
10,1,21.393,16.562,3.899,0.96
10,1,21.853,16.562,3.9245,0.98
10,1,22.236,16.562,3.9496,1.02
10,1,22.926,16.562,3.9742,1.04
10,1,23.54,16.562,4.0011,1.05
10,1,23.923,16.562,4.0244,1.09
10,1,24.383,16.562,4.0536,1.13
10,1,24.92,16.562,4.0744,1.16
10,1,25.226,16.562,4.099,1.19
10,1,25.533,16.485,4.1242,1.23
10,1,25.763,16.409,4.1494,1.28
10,1,25.916,16.332,4.1761,1.29
10,1,26.146,16.332,4.199,1.3
