participant,repetition,x_mm,y_mm,time,force_N
13,3,12.652,23.77,1.0738,1.23
13,3,12.498,23.616,1.0996,1.26
13,3,12.498,23.386,1.124,1.3
13,3,12.498,23.156,1.1493,1.32
13,3,12.498,23.003,1.1737,1.32
13,3,12.498,22.773,1.1993,1.32
13,3,12.498,22.466,1.224,1.32
13,3,12.498,22.083,1.2488,1.32
13,3,12.498,21.699,1.2755,1.32
13,3,12.652,21.393,1.2991,1.33
13,3,12.805,21.009,1.3299,1.37
13,3,12.958,20.856,1.3492,1.43
13,3,13.035,20.703,1.3742,1.49
13,3,13.265,20.396,1.3992,1.53
13,3,13.648,19.936,1.424,1.53
13,3,14.108,19.706,1.4525,1.51
13,3,14.645,19.476,1.4737,1.49
13,3,15.028,19.246,1.4993,1.45
13,3,15.259,19.092,1.5242,1.47
13,3,15.565,18.939,1.5488,1.48
13,3,15.795,18.862,1.5739,1.46
13,3,16.025,18.786,1.6002,1.43
13,3,16.255,18.709,1.6252,1.44
13,3,16.639,18.556,1.649,1.45
13,3,16.945,18.479,1.6736,1.45
13,3,17.329,18.249,1.6987,1.46
13,3,17.635,18.096,1.7238,1.46
13,3,18.172,17.942,1.7492,1.45
13,3,18.632,17.942,1.7749,1.43
13,3,19.016,17.865,1.7998,1.42
13,3,19.246,17.865,1.8248,1.41
13,3,19.552,17.635,1.8498,1.39
13,3,19.782,17.559,1.8739,1.38
13,3,20.089,17.405,1.8987,1.39
13,3,20.319,17.252,1.9242,1.4
13,3,20.472,17.252,1.9489,1.42
13,3,20.703,17.175,1.9737,1.46
13,3,21.009,16.945,1.9987,1.46
13,3,21.239,16.715,2.0279,1.37
13,3,21.393,16.715,2.049,1.29
13,3,21.393,16.715,2.0737,1.32
13,3,21.393,16.715,2.0987,1.45
13,3,21.623,16.715,2.1239,1.5
13,3,22.006,16.485,2.1493,1.48
13,3,22.236,16.332,2.1739,1.39
13,3,22.619,16.179,2.1986,1.36
13,3,22.926,15.949,2.2255,1.37
13,3,23.233,15.872,2.2512,1.37
13,3,23.616,15.642,2.2736,1.35
13,3,23.846,15.489,2.2989,1.28
13,3,24.076,15.259,2.3238,1.21
13,3,24.306,15.182,2.349,1.21
13,3,24.46,15.105,2.3739,1.27
13,3,24.536,15.028,2.3986,1.29
13,3,24.613,14.798,2.4272,1.25
13,3,24.613,14.645,2.4489,1.25
13,3,24.613,14.492,2.4739,1.24
13,3,24.613,14.415,2.4986,1.24
13,3,24.613,14.185,2.524,1.27
13,3,24.613,13.648,2.5499,1.29
13,3,24.613,13.035,2.5739,1.25
13,3,24.613,12.805,2.5985,1.17
13,3,24.613,12.498,2.6238,1.17
13,3,24.383,12.191,2.6492,1.25
13,3,24.306,11.961,2.6739,1.32
13,3,24.076,11.731,2.6986,1.3
13,3,23.616,11.348,2.7249,1.25
13,3,23.386,11.118,2.7491,1.24
13,3,22.926,10.811,2.7745,1.29
13,3,22.619,10.658,2.7986,1.29
13,3,22.159,10.428,2.8242,1.24
13,3,21.776,10.198,2.8496,1.23
13,3,21.623,10.045,2.8743,1.27
13,3,21.393,9.891,2.9034,1.26
13,3,21.239,9.738,2.9239,1.21
13,3,20.856,9.738,2.9532,1.22
13,3,20.626,9.661,2.9738,1.31
13,3,20.319,9.584,2.9986,1.34
13,3,20.089,9.584,3.0244,1.3
13,3,19.552,9.508,3.049,1.29
13,3,19.092,9.431,3.074,1.33
13,3,18.786,9.431,3.0989,1.35
13,3,18.326,9.431,3.1244,1.32
13,3,17.865,9.431,3.1493,1.29
13,3,17.559,9.431,3.1739,1.31
13,3,17.099,9.584,3.199,1.29
13,3,16.639,9.738,3.224,1.28
13,3,16.255,9.738,3.2495,1.31
13,3,15.642,9.815,3.2738,1.33
13,3,15.182,9.968,3.3,1.29
13,3,14.952,10.045,3.324,1.22
13,3,14.492,10.121,3.3503,1.22
13,3,14.185,10.275,3.3744,1.22
13,3,13.878,10.428,3.3987,1.21
13,3,13.572,10.658,3.4247,1.14
13,3,13.265,10.888,3.45,1.15
13,3,12.958,11.195,3.4777,1.18
13,3,12.805,11.501,3.4987,1.22
13,3,12.652,11.655,3.5239,1.24
13,3,12.575,11.808,3.55,1.21
13,3,12.575,12.191,3.5738,1.12
13,3,12.575,12.345,3.5988,1.11
13,3,12.575,12.422,3.6241,1.07
13,3,12.575,12.422,3.6505,0.67
13,3,12.575,12.422,3.674,0.14
13,3,12.575,12.422,5.2763,0.12
13,3,12.575,12.422,5.2988,0.13
13,3,12.575,12.422,5.3261,0.2
14,1,23.233,22.773,0,0.61
14,1,23.233,22.773,0.0282,0.74
14,1,23.233,22.773,0.052,0.86
14,1,23.233,22.773,0.0742,0.87
14,1,23.156,22.926,0.1001,0.84
14,1,22.926,23.156,0.1247,0.84
14,1,22.619,23.616,0.1509,0.87
14,1,22.236,24,0.1756,0.94
14,1,21.929,24.306,0.201,0.98
14,1,21.546,24.69,0.2245,1.04
14,1,21.393,24.843,0.2492,1.07
14,1,21.009,25.226,0.2749,1.06
14,1,20.549,25.456,0.2991,1.04
14,1,20.242,25.61,0.3253,1.02
14,1,19.706,25.763,0.3497,1
14,1,19.246,25.763,0.3747,0.98
14,1,18.939,25.763,0.4005,0.98
14,1,18.479,25.763,0.4248,0.99
14,1,17.942,25.61,0.4498,0.99
14,1,17.559,25.456,0.477,0.97
14,1,16.869,25.226,0.4996,0.95
14,1,16.179,24.843,0.5247,0.95
14,1,15.719,24.613,0.5495,0.96
14,1,15.259,24.23,0.5752,0.96
14,1,14.798,23.923,0.602,0.95
14,1,14.645,23.77,0.6247,0.93
14,1,14.262,23.463,0.6495,0.94
14,1,13.878,23.003,0.6785,0.93
14,1,13.572,22.619,0.6991,0.91
14,1,13.342,22.006,0.7311,0.87
14,1,13.188,21.546,0.7495,0.82
14,1,12.958,20.933,0.7742,0.78
14,1,12.728,20.396,0.8009,0.77
14,1,12.652,19.936,0.8258,0.77
14,1,12.652,19.629,0.8511,0.75
14,1,12.652,19.322,0.8747,0.7
14,1,12.652,19.169,0.9007,0.67
14,1,12.728,18.939,0.9245,0.66
14,1,13.035,18.556,0.9644,0.65
14,1,13.188,18.249,0.9893,0.64
14,1,13.572,17.559,1.0273,0.61
14,1,13.572,17.559,1.0319,0.61
14,1,14.108,16.945,1.0642,0.59
14,1,14.262,16.869,1.0753,0.58
14,1,14.722,16.639,1.0997,0.54
14,1,15.028,16.485,1.1257,0.52
14,1,15.489,16.332,1.1503,0.52
14,1,15.872,16.255,1.1743,0.54
14,1,16.255,16.255,1.2006,0.56
14,1,16.715,16.179,1.2249,0.56
14,1,17.175,16.179,1.2509,0.53
14,1,17.482,16.255,1.2744,0.53
14,1,18.019,16.409,1.2991,0.53
14,1,18.556,16.485,1.3248,0.52
14,1,19.399,16.485,1.3494,0.5
14,1,20.166,16.485,1.3748,0.47
14,1,20.703,16.485,1.3994,0.46
14,1,21.393,16.485,1.4306,0.48
14,1,21.699,16.485,1.4502,0.49
14,1,21.929,16.485,1.476,0.52
14,1,22.236,16.255,1.4994,0.54
14,1,22.543,16.025,1.5257,0.55
14,1,22.696,15.872,1.5509,0.56
14,1,23.003,15.719,1.5742,0.57
14,1,23.616,15.489,1.6007,0.58
14,1,24.076,15.335,1.6258,0.57
14,1,24.613,15.105,1.6499,0.56
14,1,24.996,14.875,1.6745,0.55
14,1,25.15,14.722,1.6991,0.55
14,1,25.38,14.185,1.7246,0.56
14,1,25.61,13.802,1.7494,0.58
14,1,25.84,12.958,1.775,0.57
14,1,25.993,12.191,1.7991,0.54
14,1,25.993,11.731,1.8272,0.53
14,1,25.993,11.425,1.8495,0.53
14,1,25.993,11.118,1.875,0.52
14,1,25.993,10.888,1.9021,0.47
14,1,25.993,10.735,1.9254,0.46
14,1,25.993,10.505,1.9507,0.46
14,1,25.84,10.198,1.9749,0.47
14,1,25.38,9.508,2.0011,0.47
14,1,25.073,8.971,2.0243,0.46
14,1,24.383,8.358,2.0527,0.46
14,1,24,8.051,2.0746,0.48
14,1,23.54,7.821,2.0995,0.5
14,1,23.233,7.668,2.1243,0.5
14,1,23.003,7.514,2.1492,0.49
14,1,22.619,7.514,2.1752,0.48
14,1,22.389,7.514,2.1996,0.47
14,1,21.929,7.514,2.2244,0.48
14,1,21.393,7.514,2.2495,0.47
14,1,20.856,7.514,2.2744,0.45
14,1,20.242,7.514,2.3001,0.45
14,1,19.706,7.514,2.3247,0.47
14,1,19.399,7.514,2.3513,0.48
14,1,19.169,7.514,2.3745,0.5
14,1,19.016,7.514,2.3992,0.52
14,1,18.709,7.514,2.4249,0.53
14,1,18.249,7.514,2.4497,0.52
14,1,17.942,7.668,2.4751,0.52
14,1,17.635,7.821,2.4991,0.53
14,1,17.329,7.974,2.5251,0.54
14,1,16.945,8.204,2.551,0.55
14,1,16.639,8.511,2.5758,0.55
14,1,16.255,8.741,2.5992,0.55
14,1,16.102,8.894,2.6248,0.57
14,1,15.872,9.124,2.6494,0.58
14,1,15.642,9.278,2.6746,0.57
14,1,15.489,9.431,2.7014,0.55
14,1,15.259,9.508,2.7248,0.54
14,1,15.028,9.738,2.7561,0.56
14,1,14.798,9.815,2.7743,0.56
14,1,14.568,9.968,2.7992,0.56
14,1,14.338,10.045,2.8279,0.56
14,1,14.185,10.198,2.8491,0.56
14,1,13.955,10.351,2.8746,0.56
14,1,13.802,10.505,2.9001,0.56
14,1,13.802,10.505,2.9254,0.59
14,1,13.572,10.735,2.9496,0.58
14,1,13.342,10.965,2.977,0.52
14,1,13.265,11.118,2.9995,0.5
14,1,13.188,11.195,3.0262,0.51
14,1,13.188,11.195,3.0504,0.49
14,1,13.188,11.195,3.0741,0.41
14,1,13.188,11.195,3.102,0.38
14,1,13.112,11.348,3.1266,0.36
14,1,12.958,11.501,3.151,0.31
14,1,12.728,11.655,3.1743,0.26
14,1,12.728,11.655,3.1991,0.25
14,1,12.728,11.655,3.2253,0.21
14,1,12.728,11.655,3.2493,0.18
14,1,12.728,11.655,3.2746,0.14
14,1,12.728,11.655,3.8744,0.11
14,1,12.728,11.655,3.8991,0.12
14,1,12.728,11.655,3.925,0.13
14,1,12.728,11.655,3.9494,0.15
14,1,12.728,11.655,3.9753,0.16
14,1,12.728,11.655,3.9993,0.16
14,1,12.728,11.655,4.0241,0.17
14,1,12.728,11.655,4.0497,0.19
14,1,12.728,11.655,4.0747,0.2
14,1,12.728,11.655,4.0992,0.2
14,1,12.728,11.655,4.1242,0.2
14,1,12.728,11.655,4.1499,0.21
14,1,12.728,11.655,4.1745,0.21
14,1,12.728,11.655,4.2023,0.21
14,1,12.728,11.655,4.2242,0.21
14,1,12.728,11.655,4.2504,0.22
14,1,12.728,11.655,4.2744,0.23
14,1,12.728,11.655,4.2996,0.23
14,2,23.616,22.543,0,0.26
14,2,23.54,22.543,0.0244,0.29
14,2,23.386,22.543,0.0505,0.4
14,2,23.386,22.543,0.0746,0.46
14,2,23.386,22.543,0.0994,0.44
14,2,23.386,22.696,0.1248,0.41
14,2,23.386,22.696,0.15,0.41
14,2,23.386,22.926,0.1746,0.45
14,2,23.233,23.233,0.1994,0.51
14,2,23.003,23.693,0.2259,0.6
14,2,22.773,24,0.2497,0.69
14,2,22.619,24.23,0.2748,0.71
14,2,22.313,24.843,0.2994,0.68
14,2,22.006,25.533,0.3272,0.67
14,2,21.853,25.84,0.3502,0.72
14,2,21.623,26.07,0.3747,0.79
14,2,21.393,26.223,0.4001,0.79
14,2,21.086,26.377,0.4251,0.75
14,2,20.549,26.607,0.4523,0.74
14,2,19.859,26.76,0.4743,0.76
14,2,19.399,26.76,0.5002,0.82
14,2,18.709,26.76,0.5252,0.83
14,2,18.326,26.76,0.5495,0.82
14,2,17.865,26.76,0.5782,0.82
14,2,17.559,26.683,0.6001,0.82
14,2,17.099,26.683,0.6302,0.82
14,2,16.715,26.53,0.6503,0.82
14,2,16.025,26.223,0.6744,0.82
14,2,15.182,25.916,0.7007,0.82
14,2,14.722,25.61,0.7252,0.8
14,2,14.108,25.15,0.7497,0.79
14,2,13.878,24.843,0.7744,0.78
14,2,13.648,24.613,0.8003,0.78
14,2,13.418,24.383,0.8247,0.77
14,2,13.188,24,0.8516,0.74
14,2,13.112,23.846,0.8748,0.72
14,2,13.035,23.463,0.8995,0.72
14,2,13.035,23.156,0.9253,0.72
14,2,12.882,22.543,0.9505,0.71
14,2,12.882,21.853,0.9762,0.69
14,2,12.882,21.546,0.9997,0.66
14,2,12.882,21.009,1.0298,0.65
14,2,12.882,20.396,1.0498,0.64
14,2,12.958,20.089,1.0746,0.63
14,2,13.035,19.859,1.0996,0.61
14,2,13.188,19.629,1.1261,0.58
14,2,13.265,19.476,1.1507,0.57
14,2,13.495,19.246,1.1747,0.58
14,2,13.878,19.016,1.1999,0.58
14,2,14.108,18.862,1.226,0.54
14,2,14.568,18.632,1.2514,0.54
14,2,15.105,18.556,1.2755,0.55
14,2,15.565,18.556,1.2995,0.53
14,2,16.025,18.556,1.3284,0.52
14,2,16.409,18.556,1.3504,0.52
14,2,16.715,18.556,1.3765,0.54
14,2,17.175,18.479,1.3995,0.54
14,2,17.482,18.326,1.4244,0.51
14,2,17.942,18.096,1.4505,0.49
14,2,18.326,17.865,1.4747,0.5
14,2,18.632,17.789,1.4997,0.53
14,2,19.092,17.559,1.5246,0.52
14,2,19.322,17.482,1.5525,0.48
14,2,19.476,17.482,1.576,0.5
14,2,19.859,17.252,1.602,0.53
14,2,20.242,17.022,1.6245,0.54
14,2,20.472,16.869,1.6523,0.52
14,2,20.549,16.869,1.6774,0.51
14,2,20.626,16.869,1.7022,0.55
14,2,20.779,16.715,1.7248,0.63
14,2,21.009,16.409,1.7507,0.66
14,2,21.239,16.025,1.7752,0.62
14,2,21.393,15.872,1.8021,0.58
14,2,21.776,15.642,1.8244,0.59
14,2,22.159,15.412,1.851,0.62
14,2,22.466,15.182,1.8791,0.57
14,2,22.696,15.028,1.9061,0.53
14,2,22.696,14.952,1.9247,0.52
14,2,22.926,14.952,1.9493,0.53
14,2,23.156,14.798,1.9746,0.53
14,2,23.233,14.722,2.0001,0.5
14,2,23.463,14.415,2.0253,0.48
14,2,23.693,13.955,2.0494,0.47
14,2,24,13.112,2.0819,0.49
14,2,24.153,12.498,2.1012,0.5
14,2,24.23,11.731,2.1246,0.48
14,2,24.153,11.348,2.1493,0.42
14,2,23.923,10.965,2.1748,0.39
14,2,23.616,10.428,2.2004,0.42
14,2,23.079,9.891,2.2246,0.44
14,2,22.389,9.278,2.2494,0.42
14,2,21.929,8.971,2.2746,0.42
14,2,21.469,8.741,2.3034,0.44
14,2,21.086,8.588,2.3249,0.48
14,2,20.472,8.588,2.3496,0.5
14,2,20.012,8.588,2.3746,0.51
14,2,19.246,8.588,2.3998,0.5
14,2,18.786,8.588,2.4268,0.5
14,2,18.479,8.588,2.4495,0.52
14,2,18.096,8.664,2.476,0.52
14,2,17.635,8.818,2.5001,0.51
14,2,17.329,8.971,2.5247,0.54
14,2,16.792,9.124,2.5494,0.57
14,2,16.179,9.354,2.5755,0.57
14,2,15.719,9.584,2.6007,0.57
14,2,14.952,9.815,2.6249,0.6
14,2,14.568,9.968,2.6493,0.6
14,2,14.262,10.198,2.6747,0.6
14,2,14.108,10.351,2.7002,0.59
14,2,13.955,10.505,2.7247,0.58
14,2,13.725,10.658,2.7494,0.57
14,2,13.495,10.735,2.7745,0.56
14,2,13.342,10.735,2.8015,0.56
14,2,13.035,11.041,2.8246,0.56
14,2,12.652,11.501,2.8501,0.55
14,2,12.498,11.731,2.8752,0.56
14,2,12.422,11.885,2.9008,0.57
14,2,12.422,11.961,2.9247,0.55
14,2,12.345,12.038,2.9513,0.51
14,2,12.345,12.115,2.9751,0.51
14,2,12.345,12.115,3.0048,0.54
14,2,12.345,12.115,3.0246,0.56
14,2,12.345,12.115,3.0494,0.55
14,2,12.345,12.115,3.0758,0.51
14,2,12.345,12.115,3.1,0.38
14,2,12.345,12.115,3.1249,0.17
14,3,25.073,22.466,0,0.14
14,3,25.073,22.466,0.0248,0.24
14,3,24.996,22.543,0.0505,0.28
14,3,24.766,22.773,0.075,0.29
14,3,24.536,23.003,0.1001,0.32
14,3,24.383,23.233,0.1248,0.34
14,3,23.77,24,0.1559,0.38
14,3,23.309,24.613,0.1749,0.38
14,3,22.619,25.38,0.2002,0.35
14,3,21.929,26.07,0.2268,0.36
14,3,21.469,26.3,0.2498,0.47
14,3,21.393,26.453,0.2755,0.51
14,3,21.086,26.453,0.3003,0.51
14,3,20.779,26.453,0.3247,0.5
14,3,20.549,26.453,0.3506,0.53
14,3,20.089,26.53,0.3767,0.56
14,3,19.399,26.53,0.4,0.57
14,3,18.862,26.53,0.4255,0.57
14,3,18.019,26.53,0.4511,0.55
14,3,17.482,26.53,0.4752,0.55
14,3,17.175,26.53,0.5009,0.56
14,3,16.792,26.3,0.5253,0.56
14,3,16.409,26.07,0.5549,0.56
14,3,16.102,25.993,0.575,0.55
14,3,15.872,25.763,0.5999,0.56
14,3,15.642,25.533,0.6249,0.57
14,3,15.335,25.226,0.6502,0.56
14,3,14.952,24.766,0.6756,0.52
14,3,14.568,24.306,0.7016,0.48
14,3,14.262,24.076,0.7256,0.47
14,3,14.032,23.923,0.7503,0.47
14,3,13.878,23.77,0.775,0.47
14,3,13.648,23.54,0.8,0.47
14,3,13.418,23.156,0.8246,0.44
14,3,13.265,22.849,0.8506,0.39
14,3,13.035,22.389,0.8751,0.4
14,3,12.958,22.006,0.8997,0.43
14,3,12.958,21.776,0.9248,0.45
14,3,12.958,21.086,0.9506,0.45
14,3,13.188,20.626,0.9755,0.44
14,3,13.342,20.319,0.9998,0.42
14,3,13.725,19.936,1.0247,0.43
14,3,14.185,19.782,1.0498,0.44
14,3,14.875,19.552,1.0806,0.46
14,3,15.105,19.399,1.1001,0.47
14,3,15.259,19.322,1.1248,0.47
14,3,15.412,19.322,1.1506,0.47
14,3,15.565,19.246,1.1752,0.48
14,3,15.719,19.246,1.2007,0.49
14,3,15.949,19.016,1.2247,0.49
14,3,16.179,19.016,1.251,0.47
14,3,16.332,19.016,1.2753,0.46
14,3,16.792,18.862,1.3,0.48
14,3,17.405,18.786,1.3247,0.51
14,3,17.865,18.709,1.3502,0.51
14,3,18.556,18.556,1.3756,0.5
14,3,19.092,18.479,1.4001,0.49
14,3,19.322,18.402,1.4247,0.5
14,3,19.782,18.326,1.4508,0.51
14,3,20.242,18.096,1.4758,0.51
14,3,20.549,17.942,1.4998,0.49
14,3,20.856,17.712,1.5248,0.48
14,3,21.239,17.329,1.5504,0.46
14,3,21.469,17.022,1.5751,0.44
14,3,22.006,16.562,1.6005,0.43
14,3,22.543,16.025,1.625,0.43
14,3,22.849,15.872,1.6533,0.41
14,3,23.309,15.565,1.6751,0.39
14,3,23.54,15.335,1.7005,0.4
14,3,23.77,15.105,1.7248,0.4
14,3,24,14.875,1.7502,0.41
14,3,24.23,14.415,1.7766,0.41
14,3,24.383,13.955,1.7998,0.45
14,3,24.613,13.112,1.8248,0.47
14,3,24.69,12.498,1.8504,0.46
14,3,24.69,11.808,1.875,0.47
14,3,24.69,11.425,1.9002,0.48
14,3,24.69,11.271,1.9257,0.47
14,3,24.69,11.041,1.9506,0.46
14,3,24.46,10.581,1.975,0.48
14,3,24.153,10.121,2.0003,0.51
14,3,23.616,9.508,2.0254,0.5
14,3,23.156,8.971,2.0506,0.48
14,3,22.696,8.664,2.0752,0.49
14,3,21.929,8.204,2.0998,0.5
14,3,21.086,7.974,2.1251,0.48
14,3,20.472,7.974,2.15,0.45
14,3,19.246,7.898,2.1801,0.48
14,3,18.326,7.821,2.2002,0.5
14,3,17.789,7.821,2.2252,0.5
14,3,17.099,7.821,2.2504,0.48
14,3,16.715,7.974,2.2752,0.49
14,3,15.949,8.204,2.3001,0.54
14,3,15.259,8.434,2.3258,0.55
14,3,14.645,8.664,2.3548,0.52
14,3,14.262,8.818,2.3748,0.5
14,3,13.878,9.048,2.4,0.49
14,3,13.725,9.201,2.4266,0.49
14,3,13.572,9.201,2.451,0.51
14,3,13.342,9.431,2.4751,0.5
14,3,13.188,9.584,2.5002,0.47
14,3,12.958,9.738,2.5261,0.48
14,3,12.805,9.891,2.55,0.48
14,3,12.652,10.045,2.576,0.47
14,3,12.498,10.275,2.5999,0.47
14,3,12.422,10.428,2.625,0.49
14,3,12.345,10.581,2.6508,0.5
14,3,12.345,10.735,2.6762,0.51
14,3,12.191,10.965,2.7042,0.49
14,3,12.038,11.118,2.7261,0.47
14,3,11.885,11.348,2.7501,0.46
14,3,11.885,11.425,2.7753,0.47
14,3,11.885,11.425,2.7998,0.49
14,3,11.885,11.425,2.8286,0.4
14,3,11.885,11.425,2.8508,0.35
14,3,11.885,11.425,2.8757,0.34
14,3,11.885,11.425,2.9002,0.31
14,3,11.885,11.425,2.9253,0.14
15,1,24.92,22.773,0,0.24
15,1,24.996,22.773,0.0255,0.42
15,1,24.996,22.773,0.0499,0.48
15,1,24.996,22.773,0.076,0.51
15,1,24.996,22.773,0.1007,0.67
15,1,24.996,22.773,0.1246,0.82
15,1,24.766,22.849,0.1503,0.88
15,1,24.613,23.003,0.1749,0.95
15,1,24.23,23.233,0.1998,1.06
15,1,23.923,23.463,0.2256,1.18
15,1,23.77,23.616,0.2505,1.25
15,1,23.309,24,0.2748,1.3
15,1,23.003,24.383,0.3014,1.29
15,1,22.619,25.15,0.3253,1.29
15,1,22.389,25.686,0.3498,1.35
15,1,22.236,25.84,0.3751,1.41
15,1,22.006,26.07,0.3999,1.47
15,1,21.546,26.377,0.4253,1.42
15,1,21.086,26.53,0.4498,1.44
15,1,20.472,26.76,0.4756,1.53
15,1,20.166,26.76,0.4996,1.53
15,1,19.936,26.76,0.5252,1.52
15,1,19.552,26.76,0.5511,1.54
15,1,18.862,26.76,0.5747,1.59
15,1,18.402,26.607,0.6,1.61
15,1,17.635,26.377,0.6247,1.61
15,1,16.715,26.146,0.6511,1.62
15,1,16.179,26.07,0.6749,1.67
15,1,15.642,25.686,0.7007,1.71
15,1,15.259,25.226,0.7255,1.71
15,1,14.875,24.843,0.7499,1.7
15,1,14.415,24.23,0.7747,1.75
15,1,14.185,24,0.8001,1.77
15,1,13.955,23.616,0.8321,1.81
15,1,13.802,23.233,0.85,1.84
15,1,13.648,22.773,0.8746,1.83
15,1,13.418,22.236,0.9003,1.81
15,1,13.342,21.699,0.925,1.82
15,1,13.342,20.933,0.9512,1.89
15,1,13.342,20.626,0.9749,1.89
15,1,13.342,20.166,0.9998,1.87
15,1,13.342,20.012,1.0247,1.88
15,1,13.418,19.859,1.0503,1.88
15,1,13.572,19.629,1.0756,1.86
15,1,13.725,19.476,1.1001,1.79
15,1,13.955,19.246,1.1291,1.78
15,1,14.262,19.092,1.1495,1.76
15,1,14.645,19.016,1.1749,1.75
15,1,15.412,18.939,1.2004,1.74
15,1,16.025,18.786,1.2268,1.77
15,1,16.409,18.632,1.25,1.8
15,1,16.945,18.632,1.2748,1.78
15,1,17.405,18.556,1.3002,1.75
15,1,17.635,18.402,1.3251,1.77
15,1,18.096,18.172,1.3521,1.79
15,1,18.786,17.865,1.3755,1.76
15,1,19.629,17.712,1.4041,1.73
15,1,20.166,17.482,1.4246,1.75
15,1,20.703,17.175,1.4498,1.8
15,1,21.469,16.715,1.4757,1.78
15,1,21.853,16.409,1.5001,1.75
15,1,21.929,16.255,1.5254,1.75
15,1,22.159,16.025,1.5501,1.8
15,1,22.389,15.642,1.5751,1.85
15,1,22.696,15.335,1.6008,1.84
15,1,23.003,15.105,1.6249,1.79
15,1,23.233,14.875,1.6496,1.78
15,1,23.463,14.568,1.6746,1.83
15,1,23.693,14.032,1.7003,1.87
15,1,23.923,13.725,1.7255,1.87
15,1,24.076,13.495,1.7496,1.83
15,1,24.153,13.112,1.7749,1.85
15,1,24.153,12.652,1.8,1.87
15,1,24.076,12.345,1.825,1.84
15,1,23.846,11.731,1.8513,1.83
15,1,23.386,11.271,1.8752,1.84
15,1,23.156,11.041,1.9,1.84
15,1,22.926,10.811,1.9248,1.83
15,1,22.773,10.658,1.9497,1.84
15,1,22.543,10.505,1.977,1.84
15,1,22.313,10.275,2.0006,1.81
15,1,22.083,10.045,2.0264,1.81
15,1,21.776,9.891,2.0501,1.8
15,1,20.703,9.738,2.0748,1.77
15,1,20.012,9.584,2.1006,1.73
15,1,19.246,9.278,2.1309,1.76
15,1,18.939,9.278,2.1516,1.76
15,1,18.249,9.278,2.1766,1.66
15,1,17.789,9.278,2.1996,1.65
15,1,17.099,9.278,2.2249,1.68
15,1,16.639,9.278,2.2499,1.67
15,1,15.872,9.508,2.28,1.58
15,1,15.335,9.738,2.2996,1.58
15,1,15.028,9.815,2.3287,1.64
15,1,14.875,9.968,2.3505,1.64
15,1,14.568,10.198,2.375,1.58
15,1,14.415,10.351,2.4003,1.58
15,1,14.185,10.428,2.4264,1.62
15,1,13.955,10.658,2.4561,1.59
15,1,13.802,10.965,2.4754,1.58
15,1,13.572,11.348,2.5,1.61
15,1,13.342,11.578,2.5256,1.64
15,1,13.265,11.731,2.5498,1.66
15,1,13.035,11.885,2.5753,1.67
15,1,12.805,12.345,2.6003,1.65
15,1,12.728,12.575,2.6252,1.55
15,1,12.728,12.805,2.6497,1.49
15,1,12.728,12.882,2.6746,1.33
15,1,12.728,12.882,2.6998,0.78
15,1,12.728,12.882,2.7252,0.18
15,2,25.61,22.313,0,0.25
15,2,25.61,22.313,0.0242,0.44
15,2,25.61,22.313,0.0497,0.52
15,2,25.61,22.313,0.0746,0.57
15,2,25.533,22.313,0.1,0.79
15,2,25.38,22.313,0.125,0.89
15,2,25.15,22.466,0.1499,0.9
15,2,24.766,22.696,0.1744,0.93
15,2,24.46,22.849,0.1993,1.1
15,2,23.693,23.309,0.2258,1.28
15,2,23.003,23.77,0.2503,1.33
15,2,22.619,24,0.2747,1.39
15,2,22.083,24.46,0.2997,1.47
15,2,21.546,24.766,0.3253,1.54
15,2,20.703,25.226,0.3508,1.61
15,2,19.859,25.61,0.3755,1.63
15,2,19.092,25.916,0.4005,1.64
15,2,18.709,26.07,0.425,1.76
15,2,18.402,26.223,0.4493,1.89
15,2,18.249,26.223,0.4743,1.91
15,2,18.019,26.223,0.5002,1.89
15,2,17.329,26.223,0.5245,1.9
15,2,16.639,26.07,0.5494,1.95
15,2,15.719,25.84,0.5748,1.99
15,2,15.105,25.38,0.6001,2.04
15,2,14.492,24.766,0.6247,2.1
15,2,14.032,24.076,0.6492,2.11
15,2,13.802,23.77,0.6744,2.08
15,2,13.648,23.463,0.6995,2.08
15,2,13.418,22.773,0.7254,2.14
15,2,13.265,22.236,0.7507,2.11
15,2,13.265,22.006,0.7773,2.08
15,2,13.265,21.393,0.7996,2.12
15,2,13.342,20.472,0.825,2.14
15,2,13.418,20.089,0.8497,2.1
15,2,13.572,19.782,0.8753,1.98
15,2,13.572,19.629,0.8994,1.94
15,2,13.802,19.399,0.9242,1.98
15,2,14.262,19.169,0.9496,1.98
15,2,14.798,19.016,0.9749,1.87
15,2,15.642,18.786,1.0007,1.8
15,2,16.255,18.556,1.0267,1.85
15,2,16.639,18.479,1.0527,1.85
15,2,17.022,18.402,1.0743,1.81
15,2,17.635,18.172,1.0991,1.78
15,2,18.096,18.096,1.1252,1.78
15,2,18.862,17.865,1.1496,1.8
15,2,19.629,17.712,1.179,1.8
15,2,20.089,17.559,1.1993,1.77
15,2,20.549,17.329,1.2273,1.73
15,2,21.009,17.022,1.2494,1.75
15,2,21.393,16.715,1.2749,1.81
15,2,21.929,16.332,1.3005,1.8
15,2,22.313,16.102,1.3246,1.73
15,2,22.619,15.872,1.3501,1.75
15,2,23.003,15.565,1.3743,1.85
15,2,23.463,15.259,1.3996,1.83
15,2,23.693,15.105,1.4245,1.77
