participant,repetition,x_mm,y_mm,time,force_N
16,1,20.626,33.047,0.2756,1.01
16,1,19.782,32.817,0.2994,1.02
16,1,19.169,32.357,0.3257,1.07
16,1,18.786,32.051,0.3501,1.11
16,1,18.326,31.36,0.377,1.1
16,1,18.019,30.287,0.3997,1.08
16,1,17.865,29.52,0.4243,1.08
16,1,17.635,28.447,0.4503,1.07
16,1,17.559,27.527,0.4749,1.11
16,1,17.559,26.683,0.4995,1.15
16,1,17.559,25.303,0.5249,1.16
16,1,17.559,24.46,0.5496,1.15
16,1,17.635,23.616,0.575,1.18
16,1,17.712,22.159,0.5994,1.19
16,1,17.712,20.779,0.626,1.18
16,1,17.712,20.089,0.6503,1.18
16,1,17.712,19.092,0.6744,1.22
16,1,17.712,18.019,0.6997,1.24
16,1,17.712,16.562,0.7249,1.29
16,1,17.712,15.565,0.752,1.32
16,1,17.712,14.722,0.7762,1.34
16,1,17.789,13.265,0.7994,1.35
16,1,18.019,12.038,0.8244,1.34
16,1,18.019,11.271,0.8535,1.32
16,1,18.019,10.888,0.8747,1.32
16,1,18.096,10.275,0.8995,1.32
16,1,18.096,10.045,0.9248,1.3
16,1,18.096,9.815,0.9521,1.28
16,1,18.096,9.738,0.976,1.24
16,1,18.096,9.738,0.9996,1.13
16,1,18.096,9.738,1.0243,0.92
16,1,18.096,9.738,1.0498,0.21
16,1,14.798,25.993,1.4247,0.13
16,1,14.798,25.993,1.4493,0.27
16,1,14.798,25.993,1.4745,0.4
16,1,14.798,25.993,1.5,0.47
16,1,14.798,25.993,1.5246,0.61
16,1,15.182,25.84,1.5501,0.82
16,1,15.949,25.686,1.5747,0.88
16,1,17.329,25.533,1.6039,0.96
16,1,18.632,25.533,1.6251,0.97
16,1,19.476,25.686,1.6507,1.02
16,1,20.089,25.686,1.6749,1.09
16,1,20.242,25.686,1.7002,1.12
16,1,20.396,25.686,1.7247,1.12
16,1,20.549,25.686,1.7503,1.1
16,1,20.703,25.686,1.7743,1.07
16,1,21.163,25.763,1.7994,1.03
16,1,21.623,25.916,1.8264,0.95
16,1,21.776,25.916,1.8509,0.83
16,1,21.929,25.916,1.8743,0.78
16,1,22.083,25.916,1.9008,0.76
16,1,22.236,25.916,1.9248,0.71
16,1,22.389,25.916,1.95,0.51
16,1,22.389,25.916,1.9757,0.18
16,2,23.77,33.047,0,0.21
16,2,23.463,33.277,0.0292,0.44
16,2,23.156,33.431,0.0502,0.59
16,2,22.696,33.661,0.0772,0.69
16,2,22.313,34.044,0.1001,0.79
16,2,21.929,34.197,0.1253,0.85
16,2,21.163,34.274,0.1501,0.89
16,2,20.319,33.891,0.1752,0.91
16,2,19.552,33.277,0.2018,0.86
16,2,18.632,32.281,0.2249,0.85
16,2,18.019,30.977,0.2504,0.87
16,2,17.635,29.52,0.2757,0.98
16,2,17.405,28.14,0.3006,1
16,2,17.329,26.76,0.3263,1.01
16,2,17.329,25.456,0.3497,1.09
16,2,17.329,24,0.3749,1.18
16,2,17.405,22.006,0.4003,1.21
16,2,17.482,20.779,0.4253,1.22
16,2,17.482,19.706,0.4496,1.25
16,2,17.482,18.862,0.4751,1.3
16,2,17.482,17.175,0.5005,1.33
16,2,17.482,15.949,0.5251,1.37
16,2,17.482,15.412,0.5501,1.4
16,2,17.482,14.338,0.5752,1.39
16,2,17.482,12.882,0.6003,1.37
16,2,17.482,12.191,0.6261,1.38
16,2,17.482,11.655,0.6497,1.38
16,2,17.482,11.195,0.6756,1.37
16,2,17.482,10.811,0.7003,1.36
16,2,17.482,10.428,0.7256,1.34
16,2,17.482,10.198,0.7498,1.23
16,2,17.482,10.121,0.7747,1.01
16,2,17.482,9.354,0.7998,0.89
16,2,17.482,8.894,0.825,0.86
16,2,17.559,9.124,0.8501,0.74
16,2,17.559,9.124,0.8748,0.37
16,2,14.415,26.07,1.2751,0.23
16,2,14.415,26.07,1.3008,0.41
16,2,14.492,26.07,1.325,0.47
16,2,14.798,26.07,1.3507,0.58
16,2,15.795,26.07,1.3751,0.76
16,2,16.945,26.223,1.3999,0.9
16,2,18.172,26.377,1.4262,0.96
16,2,19.552,26.453,1.4501,0.97
16,2,20.319,26.453,1.4761,0.98
16,2,20.549,26.53,1.5,1.02
16,2,20.856,26.53,1.5284,1.08
16,2,21.009,26.53,1.5504,1.11
16,2,21.239,26.53,1.5753,1.2
16,2,21.699,26.377,1.6012,1.21
16,2,22.006,26.377,1.6248,1.18
16,2,22.466,26.3,1.6513,1.17
16,2,22.926,26.3,1.6748,1.17
16,2,23.463,26.377,1.7039,1.05
16,2,23.463,26.377,1.7254,0.71
16,2,23.463,26.377,1.7498,0.29
16,3,24.46,33.124,0,0.15
16,3,24.383,33.124,0.0251,0.3
16,3,24.076,33.124,0.0528,0.46
16,3,23.77,33.277,0.0747,0.57
16,3,23.079,33.354,0.0997,0.69
16,3,22.083,33.354,0.1262,0.76
16,3,21.546,33.354,0.1501,0.8
16,3,20.856,33.124,0.1751,0.84
16,3,20.396,32.971,0.1998,0.85
16,3,19.552,32.587,0.2246,0.86
16,3,18.786,32.051,0.2499,0.9
16,3,18.249,31.59,0.2751,0.93
16,3,17.635,30.594,0.3001,0.96
16,3,17.252,29.214,0.3248,1
16,3,17.099,28.293,0.3503,1.05
16,3,17.022,26.3,0.3749,1.08
16,3,17.022,24.536,0.4041,1.13
16,3,17.022,23.693,0.4248,1.13
16,3,17.099,21.623,0.4497,1.14
16,3,17.099,20.166,0.4747,1.18
16,3,17.175,19.552,0.4999,1.19
16,3,17.252,17.865,0.5253,1.19
16,3,17.252,16.255,0.5501,1.21
16,3,17.329,15.489,0.5769,1.24
16,3,17.405,13.802,0.5997,1.25
16,3,17.405,12.882,0.6253,1.27
16,3,17.252,11.961,0.6499,1.28
16,3,17.252,11.501,0.6745,1.27
16,3,17.252,11.195,0.7004,1.27
16,3,17.252,10.581,0.7253,1.29
16,3,17.252,10.198,0.7524,1.29
16,3,17.252,10.045,0.7761,1.22
16,3,17.252,10.045,0.8042,1.06
16,3,17.252,10.121,0.825,0.97
16,3,17.252,10.121,0.8505,0.57
16,3,14.492,26.683,1.3001,0.1
16,3,14.492,26.683,1.3246,0.36
16,3,14.568,26.683,1.35,0.54
16,3,15.028,26.683,1.375,0.61
16,3,16.255,26.683,1.4,0.74
16,3,17.635,26.683,1.4246,0.83
16,3,19.246,26.683,1.4514,0.85
16,3,20.549,26.683,1.4749,0.89
16,3,21.699,26.76,1.5046,0.91
16,3,22.083,26.76,1.5247,0.91
16,3,22.389,26.76,1.5494,0.92
16,3,22.543,26.76,1.5751,0.95
16,3,22.696,26.76,1.6017,0.93
16,3,23.003,26.76,1.6251,0.85
16,3,23.156,26.76,1.6504,0.66
16,3,23.156,26.76,1.6747,0.28
17,1,24.076,33.124,0,0.22
17,1,24.076,33.124,0.0257,0.32
17,1,24.076,33.124,0.0503,0.37
17,1,24.076,33.124,0.0765,0.43
17,1,24.076,33.124,0.0999,0.51
17,1,24.076,33.124,0.1259,0.6
17,1,24.076,33.124,0.1514,0.68
17,1,24.076,33.124,0.1751,0.79
17,1,23.923,33.124,0.2002,0.91
17,1,23.77,33.124,0.2259,0.99
17,1,23.54,33.124,0.2503,1.03
17,1,23.309,33.124,0.2751,1.11
17,1,23.156,33.124,0.3022,1.16
17,1,22.926,33.124,0.3255,1.18
17,1,22.696,33.124,0.3519,1.23
17,1,22.543,33.124,0.3751,1.28
17,1,22.313,33.124,0.4006,1.3
17,1,22.083,33.124,0.4261,1.31
17,1,21.929,33.124,0.4502,1.31
17,1,21.776,33.124,0.4758,1.32
17,1,21.623,33.124,0.4999,1.32
17,1,21.393,33.124,0.5249,1.33
17,1,21.163,33.124,0.5503,1.36
17,1,21.009,33.124,0.576,1.38
17,1,20.779,33.124,0.6,1.39
17,1,20.779,33.124,0.6249,1.41
17,1,20.626,32.971,0.6512,1.41
17,1,20.396,32.741,0.6752,1.41
17,1,20.166,32.741,0.7017,1.41
17,1,20.089,32.741,0.7248,1.45
17,1,19.859,32.511,0.7504,1.45
17,1,19.706,32.281,0.7754,1.43
17,1,19.552,32.204,0.8005,1.43
17,1,19.322,32.127,0.8259,1.46
17,1,19.169,32.051,0.8498,1.47
17,1,19.092,31.974,0.8812,1.42
17,1,19.016,31.897,0.9007,1.42
17,1,18.862,31.744,0.9252,1.45
17,1,18.786,31.59,0.9499,1.45
17,1,18.709,31.36,0.9761,1.44
17,1,18.479,31.13,1.0009,1.44
17,1,18.326,30.9,1.0249,1.45
17,1,18.249,30.287,1.05,1.45
17,1,18.096,29.597,1.0768,1.45
17,1,18.096,28.984,1.1003,1.45
17,1,18.019,28.14,1.1256,1.45
17,1,18.019,27.757,1.1505,1.43
17,1,18.019,26.683,1.1757,1.43
17,1,18.019,25.38,1.2011,1.43
17,1,18.019,24.383,1.2304,1.45
17,1,18.019,24,1.2499,1.44
17,1,18.019,23.079,1.2752,1.41
17,1,18.019,22.159,1.3002,1.38
17,1,18.019,20.933,1.3252,1.38
17,1,18.096,20.089,1.3501,1.38
17,1,18.096,19.706,1.3748,1.39
17,1,18.172,18.862,1.4022,1.4
17,1,18.172,17.559,1.4256,1.41
17,1,18.172,16.715,1.4501,1.41
17,1,18.249,15.872,1.4751,1.4
17,1,18.326,15.028,1.5007,1.39
17,1,18.326,14.492,1.5255,1.39
17,1,18.402,13.572,1.5515,1.39
17,1,18.402,12.498,1.5791,1.4
17,1,18.402,12.038,1.6,1.39
17,1,18.402,11.578,1.6278,1.36
17,1,18.402,11.271,1.6501,1.34
17,1,18.402,10.888,1.6751,1.34
17,1,18.402,10.428,1.7034,1.34
17,1,18.402,10.275,1.7255,1.34
17,1,18.402,10.045,1.751,1.34
17,1,18.402,9.968,1.7753,1.34
17,1,18.402,9.968,1.8002,1.34
17,1,18.402,9.968,1.8249,1.34
17,1,18.402,9.968,1.8502,1.33
17,1,18.402,9.968,1.8759,1.32
17,1,18.402,9.968,1.9006,1.32
17,1,18.402,9.968,1.9256,1.31
17,1,18.402,9.968,1.9501,1.3
17,1,18.402,9.968,1.9759,1.3
17,1,18.402,9.968,2.0002,1.33
17,1,18.402,9.968,2.0248,1.32
17,1,18.402,9.968,2.0509,1.29
17,1,18.402,9.968,2.0753,1.28
17,1,18.402,9.968,2.1002,1.3
17,1,18.402,9.968,2.1249,1.31
17,1,18.402,9.968,2.1503,1.3
17,1,18.402,9.968,2.1753,1.3
17,1,18.402,9.968,2.2003,1.31
17,1,18.402,9.968,2.2251,1.3
17,1,18.402,9.968,2.2499,1.28
17,1,18.402,9.968,2.2769,1.27
17,1,18.402,9.968,2.3003,1.27
17,1,18.402,9.968,2.3248,1.28
17,1,18.402,9.968,2.3498,1.26
17,1,18.402,9.968,2.3773,1.22
17,1,18.402,9.968,2.4006,1.18
17,1,18.402,9.968,2.4252,1.14
17,1,18.402,9.968,2.4501,1.03
17,1,18.402,9.968,2.4753,0.74
17,1,18.402,9.968,2.5003,0.33
17,1,18.402,9.968,2.525,0.14
17,1,18.402,9.968,2.5499,0.14
17,1,18.402,9.968,2.5766,0.12
17,1,18.402,9.968,2.7499,0.15
17,1,18.402,9.968,2.7749,0.19
17,1,18.402,9.968,2.8018,0.2
17,1,18.402,9.968,2.8251,0.2
17,1,18.402,9.968,2.8505,0.19
17,1,18.402,9.968,2.875,0.15
17,1,18.402,9.968,2.9027,0.11
17,1,18.402,9.968,2.9255,0.11
17,1,18.402,9.968,2.9504,0.12
17,1,18.402,9.968,2.9757,0.13
17,1,18.402,9.968,2.9998,0.15
17,1,18.402,9.968,3.0261,0.19
17,1,14.645,26.07,3.0503,0.25
17,1,14.645,26.07,3.0752,0.47
17,1,14.645,26.07,3.0998,0.73
17,1,14.645,26.07,3.1255,0.81
17,1,14.645,26.07,3.1507,0.88
17,1,14.722,26.07,3.1753,1.02
17,1,14.952,26.07,3.202,1.18
17,1,15.565,26.146,3.2259,1.34
17,1,16.255,26.223,3.2509,1.38
17,1,16.639,26.223,3.275,1.42
17,1,17.099,26.223,3.3004,1.49
17,1,17.559,26.223,3.3256,1.53
17,1,17.789,26.223,3.3531,1.55
17,1,18.249,26.223,3.3755,1.56
17,1,18.632,26.146,3.4002,1.59
17,1,19.399,26.07,3.4266,1.59
17,1,20.012,26.07,3.4498,1.59
17,1,20.549,26.07,3.4771,1.54
17,1,20.856,26.07,3.5001,1.54
17,1,21.316,26.07,3.5251,1.56
17,1,21.546,26.07,3.5505,1.55
17,1,21.853,26.07,3.5755,1.54
17,1,22.006,26.07,3.6005,1.54
17,1,22.083,26.07,3.6257,1.55
17,1,22.236,26.07,3.6505,1.55
17,1,22.313,26.07,3.6757,1.55
17,1,22.313,26.07,3.7001,1.52
17,1,22.313,26.07,3.7248,1.52
17,1,22.466,26.07,3.7499,1.53
17,1,22.543,26.07,3.7774,1.54
17,1,22.619,26.07,3.8004,1.52
17,1,22.696,26.07,3.8266,1.5
17,1,22.773,26.07,3.8498,1.49
17,1,22.926,26.07,3.8756,1.47
17,1,23.079,26.07,3.9011,1.46
17,1,23.233,26.07,3.9249,1.47
17,1,23.463,26.07,3.9532,1.46
17,1,23.693,25.916,3.9762,1.41
17,1,23.846,25.916,4.002,1.39
17,1,23.846,25.916,4.0252,1.38
17,1,23.846,25.916,4.0502,1.37
17,1,23.846,25.916,4.0756,1.36
17,1,23.846,25.916,4.1019,1.34
17,1,23.846,25.916,4.1269,1.28
17,1,23.846,25.916,4.1503,1.09
17,1,23.846,25.916,4.1754,0.63
17,1,23.846,25.916,4.2,0.21
17,2,24.306,33.737,0,0.12
17,2,24.306,33.737,0.0177,0.19
17,2,24.306,33.737,0.0422,0.34
17,2,24.306,33.737,0.0681,0.46
17,2,24.306,33.737,0.0942,0.55
17,2,24.306,33.737,0.1182,0.76
17,2,24.306,33.737,0.1426,0.86
17,2,24.076,33.737,0.1708,0.92
17,2,23.77,33.737,0.1932,0.99
17,2,23.309,33.814,0.2177,1.08
17,2,23.003,33.814,0.2424,1.15
17,2,22.696,33.814,0.2673,1.19
17,2,22.313,33.814,0.2931,1.23
17,2,22.006,33.737,0.3181,1.25
17,2,21.546,33.507,0.3426,1.29
17,2,21.086,33.201,0.3677,1.34
17,2,20.703,32.971,0.3943,1.33
17,2,20.242,32.664,0.4175,1.33
17,2,20.012,32.511,0.4426,1.34
17,2,19.782,32.357,0.4674,1.39
17,2,19.629,32.357,0.4924,1.41
17,2,19.552,32.281,0.5179,1.42
17,2,19.322,32.127,0.5426,1.43
17,2,19.246,31.897,0.5673,1.46
17,2,19.246,31.744,0.5926,1.46
17,2,19.246,31.514,0.6177,1.42
17,2,19.169,31.13,0.6433,1.41
17,2,19.092,30.824,0.6675,1.43
17,2,19.092,30.134,0.6927,1.44
17,2,19.016,29.52,0.7177,1.43
17,2,18.939,28.984,0.7468,1.4
17,2,18.862,28.523,0.7673,1.42
17,2,18.862,28.063,0.7935,1.45
17,2,18.862,27.757,0.818,1.45
17,2,18.786,27.297,0.8426,1.43
17,2,18.786,26.377,0.8676,1.44
17,2,18.786,25.686,0.8921,1.45
17,2,18.786,24.613,0.9189,1.45
17,2,18.786,23.846,0.9425,1.43
17,2,18.786,23.309,0.9679,1.39
17,2,18.709,22.083,0.9923,1.36
17,2,18.479,20.779,1.0183,1.36
17,2,18.402,20.089,1.043,1.38
17,2,18.326,19.476,1.0678,1.4
17,2,18.326,18.786,1.0926,1.4
17,2,18.172,17.482,1.1173,1.4
17,2,18.096,16.179,1.1428,1.42
17,2,18.096,15.642,1.1682,1.44
17,2,18.096,14.262,1.1923,1.46
17,2,18.096,13.112,1.2172,1.46
17,2,18.019,12.498,1.2434,1.45
17,2,18.019,11.731,1.2734,1.47
17,2,18.019,11.501,1.2924,1.47
17,2,18.019,11.195,1.3178,1.48
17,2,18.019,10.811,1.3433,1.48
17,2,18.019,10.351,1.3676,1.48
17,2,18.019,9.891,1.3925,1.49
17,2,18.019,9.508,1.4176,1.5
17,2,18.019,9.278,1.448,1.49
17,2,18.019,9.201,1.4678,1.46
17,2,18.019,9.201,1.4971,1.46
17,2,18.019,9.201,1.5175,1.44
17,2,18.019,9.201,1.5422,1.43
17,2,18.019,9.201,1.5673,1.43
17,2,18.019,9.201,1.5931,1.44
17,2,18.019,9.201,1.6223,1.41
17,2,18.019,9.201,1.6431,1.4
17,2,18.019,9.201,1.6679,1.39
17,2,18.019,9.201,1.6928,1.39
17,2,18.019,9.201,1.7175,1.39
17,2,18.019,9.201,1.7427,1.39
17,2,18.019,9.201,1.7678,1.41
17,2,18.019,9.201,1.7931,1.4
17,2,18.019,9.201,1.8188,1.36
17,2,18.019,9.201,1.8424,1.27
17,2,18.019,9.201,1.8672,1.01
17,2,18.019,9.201,1.8935,0.48
17,2,14.722,26.377,2.3704,0.41
17,2,14.722,26.377,2.3931,0.57
17,2,14.722,26.377,2.4187,0.77
17,2,14.722,26.377,2.4432,0.91
17,2,14.722,26.377,2.4677,1.07
17,2,14.722,26.377,2.4922,1.19
17,2,14.798,26.377,2.5183,1.32
17,2,15.335,26.3,2.5445,1.37
17,2,15.795,26.3,2.5681,1.39
17,2,16.409,26.3,2.5922,1.4
17,2,16.869,26.3,2.618,1.44
17,2,17.789,26.223,2.6429,1.46
17,2,18.709,26.223,2.6678,1.46
17,2,19.246,26.223,2.6925,1.45
17,2,19.859,26.223,2.7172,1.46
17,2,20.319,26.223,2.7426,1.47
17,2,20.472,26.223,2.7679,1.48
17,2,20.626,26.223,2.7923,1.47
17,2,20.856,26.223,2.8175,1.47
17,2,21.009,26.223,2.8436,1.49
17,2,21.163,26.223,2.8677,1.51
17,2,21.393,26.223,2.8935,1.5
17,2,21.393,26.223,2.9172,1.49
17,2,21.623,26.223,2.9426,1.51
17,2,21.699,26.223,2.9687,1.52
17,2,21.699,26.223,2.9923,1.49
17,2,21.699,26.223,3.0172,1.49
17,2,21.699,26.223,3.0422,1.49
17,2,21.699,26.223,3.0679,1.49
17,2,21.699,26.223,3.0928,1.5
17,2,21.699,26.223,3.1174,1.52
17,2,21.699,26.223,3.1422,1.52
17,2,21.699,26.223,3.1672,1.51
17,2,21.699,26.223,3.195,1.45
17,2,21.853,26.223,3.2175,1.2
17,2,21.929,26.3,3.2425,0.66
17,2,21.929,26.3,3.2681,0.18
17,2,21.929,26.3,4.3925,0.1
17,3,24.46,34.428,0,0.3
17,3,24.46,34.428,0.0283,0.67
17,3,24.383,34.428,0.05,0.78
17,3,24.383,34.428,0.0747,0.9
17,3,24.23,34.428,0.1008,1.01
17,3,24.076,34.428,0.1262,1.11
17,3,23.846,34.428,0.1551,1.19
17,3,23.693,34.351,0.1755,1.24
17,3,23.233,34.274,0.1996,1.28
17,3,22.773,34.197,0.2247,1.33
17,3,22.159,34.044,0.2502,1.4
17,3,21.623,33.814,0.2754,1.45
17,3,21.393,33.584,0.2997,1.45
17,3,20.933,33.124,0.3256,1.44
17,3,20.626,32.817,0.35,1.46
17,3,20.472,32.511,0.3756,1.51
17,3,20.242,32.204,0.4004,1.52
17,3,20.012,31.897,0.4255,1.51
17,3,19.859,31.667,0.4507,1.52
17,3,19.629,31.437,0.475,1.55
17,3,19.399,31.054,0.5039,1.55
17,3,19.246,30.594,0.5247,1.54
17,3,19.092,29.98,0.5572,1.55
17,3,19.016,29.52,0.5751,1.56
17,3,18.786,28.6,0.5999,1.58
17,3,18.479,27.987,0.6247,1.59
17,3,18.172,27.45,0.6501,1.61
17,3,17.942,26.453,0.6752,1.64
17,3,17.559,25.226,0.6999,1.64
17,3,17.405,24.536,0.7246,1.64
17,3,17.175,23.693,0.7501,1.64
17,3,17.022,22.543,0.775,1.68
17,3,16.945,21.776,0.8003,1.7
17,3,16.869,20.626,0.8254,1.71
17,3,16.869,19.936,0.8529,1.72
17,3,16.869,19.476,0.8756,1.73
17,3,16.869,18.479,0.9059,1.71
17,3,16.869,17.329,0.9249,1.7
17,3,16.869,16.562,0.9498,1.7
17,3,16.869,15.872,0.9766,1.7
17,3,16.869,15.259,1.0006,1.7
17,3,16.869,14.798,1.0255,1.67
17,3,16.869,13.802,1.0499,1.66
17,3,16.869,13.035,1.0752,1.65
17,3,16.869,12.115,1.1006,1.64
17,3,16.869,11.655,1.1259,1.63
17,3,16.869,11.348,1.1505,1.61
17,3,16.869,10.888,1.1748,1.61
17,3,16.869,10.428,1.201,1.6
17,3,16.869,10.121,1.2261,1.59
17,3,16.869,9.738,1.251,1.58
17,3,16.869,9.431,1.2748,1.58
17,3,16.869,9.278,1.3006,1.56
17,3,16.869,9.201,1.3259,1.55
17,3,16.869,9.201,1.3497,1.54
17,3,16.869,9.201,1.3747,1.52
17,3,16.869,9.201,1.4003,1.5
17,3,16.869,9.201,1.4298,1.48
17,3,16.869,9.201,1.45,1.44
17,3,16.869,9.201,1.4756,1.28
17,3,16.869,9.201,1.5001,0.82
17,3,16.869,9.201,1.5264,0.34
17,3,16.255,26.837,1.9999,0.32
17,3,16.255,26.837,2.0252,0.85
17,3,16.255,26.837,2.0502,0.9
17,3,16.255,26.837,2.0752,0.95
17,3,16.255,26.837,2.0999,1.12
17,3,16.255,26.837,2.1247,1.25
17,3,16.255,26.837,2.1501,1.34
17,3,16.255,26.837,2.1794,1.38
17,3,16.332,26.837,2.1999,1.39
17,3,16.485,26.837,2.2249,1.39
17,3,16.869,26.837,2.2511,1.39
17,3,17.405,26.837,2.275,1.42
17,3,18.479,26.837,2.3006,1.43
17,3,19.092,26.837,2.3246,1.42
17,3,19.706,26.837,2.3503,1.4
17,3,20.089,26.837,2.3769,1.4
17,3,20.856,26.837,2.4,1.4
17,3,21.546,26.837,2.4246,1.35
17,3,21.929,26.837,2.4504,1.32
17,3,22.313,26.837,2.4751,1.32
17,3,22.543,26.837,2.5002,1.34
17,3,22.543,26.837,2.5265,1.35
17,3,22.543,26.837,2.5505,1.35
17,3,22.543,26.837,2.5765,1.34
17,3,22.543,26.837,2.6,1.34
17,3,22.543,26.837,2.6249,1.34
17,3,22.543,26.837,2.6497,1.34
17,3,22.543,26.837,2.6759,1.35
17,3,22.543,26.837,2.7002,1.36
17,3,22.543,26.837,2.7248,1.35
17,3,22.543,26.837,2.7496,1.3
17,3,22.619,26.837,2.775,1.13
17,3,22.619,26.837,2.8023,0.72
17,3,22.619,26.837,2.825,0.23
18,1,22.236,34.044,0,0.96
18,1,22.236,34.121,0.0254,1.38
18,1,22.083,34.274,0.0515,1.57
18,1,21.929,34.274,0.0754,1.69
18,1,21.163,34.274,0.1022,1.96
18,1,20.319,34.274,0.1246,2.2
18,1,19.859,34.044,0.1544,2.41
18,1,19.552,33.277,0.1755,2.44
18,1,19.016,31.667,0.1999,2.42
18,1,18.709,29.98,0.2253,2.4
18,1,18.479,27.757,0.2503,2.47
18,1,18.326,24.306,0.2756,2.58
18,1,18.172,21.929,0.2998,2.64
18,1,17.942,19.399,0.3256,2.61
18,1,17.942,16.792,0.3499,2.61
18,1,17.942,15.642,0.3754,2.72
18,1,17.789,13.112,0.3998,2.78
18,1,17.712,12.115,0.4246,2.8
18,1,17.712,11.348,0.4507,2.85
18,1,17.635,10.658,0.4751,2.87
18,1,17.482,10.121,0.5007,2.89
18,1,17.329,9.508,0.5267,2.93
18,1,17.329,9.201,0.55,2.93
18,1,17.329,9.048,0.575,2.89
18,1,17.329,9.048,0.6,2.82
18,1,17.329,9.048,0.6256,2.74
18,1,17.329,9.048,0.65,2.47
18,1,17.329,9.048,0.6774,1.07
18,1,17.329,9.048,0.6999,0.61
18,1,17.329,9.048,0.7251,0.22
18,1,17.329,9.048,0.7499,0.23
18,1,17.329,9.048,0.7748,0.18
18,1,17.329,9.048,0.8003,0.19
18,1,17.329,9.048,0.8253,0.29
18,1,17.329,9.048,0.8502,0.32
18,1,17.329,9.048,0.875,0.32
18,1,17.329,9.048,0.9,0.35
18,1,17.329,9.048,0.9247,0.37
18,1,17.329,9.048,0.9501,0.38
18,1,17.329,9.048,0.9762,0.39
18,1,17.329,9.048,1,0.46
18,1,13.188,25.61,1.0246,0.6
18,1,13.188,25.61,1.05,0.96
18,1,13.265,25.61,1.0752,1.41
18,1,13.955,25.84,1.0998,1.87
18,1,16.025,25.993,1.1252,2.25
18,1,17.329,26.07,1.1505,2.49
18,1,19.092,26.223,1.1751,2.6
18,1,20.396,26.3,1.2005,2.7
18,1,20.933,26.377,1.2248,2.76
18,1,21.316,26.377,1.2505,2.79
18,1,21.546,26.377,1.2755,2.85
18,1,21.546,26.377,1.3002,2.93
18,1,21.546,26.377,1.3281,2.83
18,1,21.546,26.377,1.3501,2.3
18,1,21.546,26.377,1.3778,0.83
18,1,21.546,26.377,1.4009,0.51
18,1,21.546,26.377,1.4281,0.23
18,1,21.546,26.377,1.9502,0.11
18,1,21.546,26.377,1.9761,0.12
18,1,21.546,26.377,2.0001,0.12
18,1,21.546,26.377,2.0248,0.11
18,1,21.546,26.377,2.0499,0.11
18,1,21.546,26.377,2.0765,0.11
18,1,21.546,26.377,2.0999,0.11
18,1,21.546,26.377,2.1249,0.11
18,1,21.546,26.377,2.3253,0.11
18,1,21.546,26.377,2.3501,0.11
18,1,21.546,26.377,2.3754,0.12
18,1,21.546,26.377,2.4002,0.13
18,1,21.546,26.377,2.4259,0.14
18,1,21.546,26.377,2.4498,0.15
18,1,21.546,26.377,2.4749,0.16
18,1,21.546,26.377,2.5,0.16
18,1,21.546,26.377,2.5249,0.16
18,1,21.546,26.377,2.5504,0.18
18,1,21.546,26.377,2.5757,0.18
18,1,21.546,26.377,2.6032,0.18
18,1,21.546,26.377,2.6251,0.18
18,1,21.546,26.377,2.6499,0.18
18,1,21.546,26.377,2.676,0.19
18,1,21.546,26.377,2.7028,0.18
18,1,21.546,26.377,2.7247,0.18
18,1,21.546,26.377,2.7504,0.18
18,1,21.546,26.377,2.7754,0.2
18,1,21.546,26.377,2.7999,0.22
18,1,21.546,26.377,2.8256,0.29
18,1,21.546,26.377,2.8503,0.39
18,2,23.54,33.124,0,0.58
18,2,23.309,33.124,0.0218,0.89
18,2,22.849,33.124,0.0471,1.17
18,2,22.619,33.277,0.0732,1.45
18,2,22.083,33.507,0.0968,1.68
18,2,21.393,33.661,0.1218,1.88
18,2,20.856,33.584,0.1469,2.06
18,2,20.012,33.201,0.1761,2.16
18,2,18.862,32.204,0.1969,2.21
18,2,18.402,31.667,0.2222,2.42
18,2,17.789,30.134,0.2473,2.47
18,2,17.559,29.214,0.2717,2.48
18,2,17.329,28.14,0.297,2.51
18,2,17.175,26.53,0.3221,2.58
18,2,17.022,25.073,0.3482,2.67
18,2,16.792,23.386,0.372,2.7
18,2,16.409,21.239,0.3972,2.71
18,2,16.255,20.166,0.4218,2.72
18,2,15.795,18.402,0.4472,2.82
18,2,15.565,16.715,0.4717,2.87
18,2,15.565,15.949,0.4973,2.87
18,2,15.565,15.028,0.5221,2.85
18,2,15.565,13.802,0.5471,2.81
18,2,15.412,13.188,0.5717,2.85
18,2,15.412,12.191,0.5976,2.89
18,2,15.412,11.655,0.6219,2.89
18,2,15.412,11.348,0.6472,2.87
18,2,15.412,11.118,0.6716,2.85
18,2,15.412,10.888,0.6976,2.84
18,2,15.412,10.735,0.7217,2.85
18,2,15.412,10.275,0.7465,2.79
18,2,15.489,10.045,0.7722,2.67
18,2,15.489,9.891,0.7986,2.64
18,2,15.489,9.891,0.8221,2.61
18,2,15.489,9.891,0.8468,2.49
18,2,15.489,9.891,0.8728,1.99
18,2,15.489,9.891,0.8985,0.55
18,2,15.489,9.891,1.072,0.1
18,2,15.489,9.891,1.1001,0.11
18,2,15.489,9.891,1.1218,0.11
18,2,15.489,9.891,1.1476,0.11
18,2,15.489,9.891,1.1722,0.1
18,2,15.489,9.891,1.1969,0.11
18,2,13.802,26.223,1.2216,0.16
18,2,13.802,26.223,1.2479,0.57
