participant,repetition,x_mm,y_mm,time,force_N
11,3,26.99,26.913,2.3808,1.67
11,3,26.99,27.527,2.4003,1.67
11,3,26.99,27.987,2.4257,1.71
11,3,26.99,28.37,2.4501,1.74
11,3,27.067,28.753,2.4754,1.73
11,3,27.373,29.98,2.5003,1.67
11,3,27.45,30.517,2.5253,1.65
11,3,27.45,30.747,2.5532,1.65
11,3,27.45,30.9,2.5755,1.55
11,3,27.68,31.59,2.6049,0.97
11,3,27.833,31.897,2.6258,0.72
11,3,27.833,31.897,2.6505,0.27
12,1,11.885,31.667,0,0.14
12,1,11.731,31.821,0.0212,0.33
12,1,11.501,31.821,0.0472,0.54
12,1,11.271,31.744,0.0727,0.78
12,1,11.118,31.284,0.0965,0.99
12,1,10.965,29.52,0.1218,1.15
12,1,11.041,27.143,0.1468,1.25
12,1,11.118,24.766,0.1785,1.28
12,1,11.041,23.54,0.1998,1.29
12,1,10.888,22.083,0.2219,1.31
12,1,10.735,21.163,0.2464,1.38
12,1,10.735,19.629,0.2718,1.45
12,1,10.965,18.019,0.2974,1.47
12,1,11.118,17.175,0.3213,1.46
12,1,11.271,16.025,0.351,1.45
12,1,11.501,15.182,0.3719,1.5
12,1,12.191,13.802,0.3995,1.54
12,1,12.652,12.575,0.4214,1.53
12,1,12.958,12.038,0.4467,1.51
12,1,13.418,11.118,0.4744,1.51
12,1,14.415,10.121,0.4969,1.55
12,1,15.335,9.431,0.5218,1.61
12,1,16.639,8.588,0.5477,1.61
12,1,17.712,8.051,0.5719,1.55
12,1,18.556,7.974,0.5965,1.47
12,1,19.859,7.898,0.6213,1.46
12,1,21.163,7.974,0.6463,1.48
12,1,22.083,8.358,0.6714,1.45
12,1,23.77,9.968,0.697,1.32
12,1,24.843,11.425,0.7225,1.25
12,1,25.38,12.115,0.7463,1.25
12,1,26.07,14.032,0.7718,1.28
12,1,26.683,16.255,0.7965,1.28
12,1,27.143,17.635,0.8214,1.31
12,1,27.373,18.786,0.8465,1.36
12,1,27.373,20.242,0.8718,1.41
12,1,27.45,22.159,0.8968,1.39
12,1,27.68,24.153,0.9214,1.33
12,1,27.68,24.766,0.9464,1.33
12,1,27.603,25.763,0.9718,1.38
12,1,27.373,26.913,0.9976,1.4
12,1,27.297,27.45,1.0215,1.38
12,1,27.297,27.833,1.0489,1.4
12,1,27.297,28.14,1.0722,1.4
12,1,27.297,28.6,1.1008,1.31
12,1,27.297,28.907,1.1214,1.2
12,1,27.297,29.137,1.1462,1.21
12,1,27.297,29.29,1.1741,1.29
12,1,27.297,29.29,1.1964,1.3
12,1,27.297,29.29,1.2225,1.2
12,1,27.373,29.52,1.2462,0.97
12,1,27.373,29.52,1.2728,0.32
12,2,10.351,32.357,0,0.12
12,2,10.275,32.357,0.0255,0.39
12,2,10.045,31.974,0.0512,0.74
12,2,9.891,31.821,0.0769,1.04
12,2,9.815,31.284,0.0999,1.22
12,2,9.661,29.75,0.1256,1.38
12,2,9.508,27.603,0.1501,1.59
12,2,9.278,24.23,0.1789,1.66
12,2,9.124,21.393,0.2006,1.7
12,2,9.124,19.706,0.2258,1.74
12,2,9.201,17.712,0.2512,1.79
12,2,9.201,16.102,0.276,1.81
12,2,9.354,15.259,0.3008,1.81
12,2,9.584,14.338,0.3256,1.79
12,2,9.815,13.495,0.356,1.77
12,2,9.891,13.035,0.3751,1.78
12,2,10.428,12.038,0.3999,1.8
12,2,10.735,11.578,0.426,1.8
12,2,11.501,10.811,0.45,1.78
12,2,12.115,10.198,0.476,1.79
12,2,12.575,9.968,0.4999,1.78
12,2,13.418,9.508,0.5248,1.75
12,2,14.415,9.201,0.5501,1.73
12,2,15.412,8.971,0.5771,1.75
12,2,16.102,8.818,0.6001,1.79
12,2,16.945,8.588,0.6249,1.79
12,2,17.559,8.434,0.6502,1.78
12,2,18.402,8.281,0.675,1.77
12,2,19.246,8.204,0.7046,1.84
12,2,19.859,8.204,0.725,1.87
12,2,20.703,8.281,0.7533,1.85
12,2,21.776,8.664,0.7751,1.79
12,2,22.543,9.048,0.8001,1.63
12,2,23.386,9.968,0.8251,1.61
12,2,23.923,10.658,0.8504,1.59
12,2,24.46,11.655,0.8761,1.59
12,2,24.843,12.498,0.9002,1.61
12,2,25.15,13.648,0.9254,1.68
12,2,25.533,15.259,0.9512,1.75
12,2,25.763,16.255,0.975,1.79
12,2,25.916,17.022,1.0003,1.79
12,2,26.146,18.939,1.0249,1.74
12,2,26.3,21.316,1.0507,1.69
12,2,26.3,22.773,1.077,1.7
12,2,26.3,23.233,1.1001,1.8
12,2,26.3,24.23,1.1248,1.8
12,2,26.453,25.993,1.1503,1.66
12,2,26.76,27.757,1.1765,1.62
12,2,26.76,28.37,1.2008,1.64
12,2,26.76,28.677,1.2251,1.73
12,2,26.837,29.597,1.2501,1.73
12,2,26.837,30.824,1.2784,1.6
12,2,26.837,31.207,1.3002,1.53
12,2,26.837,31.514,1.3248,1.58
12,2,26.837,31.744,1.3504,1.64
12,2,26.837,31.744,1.3753,1.6
12,2,26.837,31.744,1.4003,1.29
12,2,26.837,31.744,1.4249,0.67
12,3,8.664,31.667,0,0.22
12,3,8.588,31.284,0.0245,0.73
12,3,8.588,30.977,0.0494,1.1
12,3,8.588,30.44,0.0747,1.19
12,3,8.664,29.674,0.1007,1.32
12,3,8.664,28.063,0.1268,1.5
12,3,8.741,26.76,0.1491,1.56
12,3,8.664,24.613,0.1749,1.6
12,3,8.664,23.156,0.1993,1.66
12,3,8.664,21.469,0.2274,1.72
12,3,8.664,19.782,0.2493,1.74
12,3,8.741,18.939,0.2744,1.73
12,3,8.894,18.172,0.2995,1.73
12,3,9.124,17.099,0.3247,1.76
12,3,9.278,15.872,0.3496,1.86
12,3,9.584,14.338,0.3745,1.9
12,3,9.815,13.802,0.3996,1.86
12,3,9.968,13.648,0.4249,1.77
12,3,10.275,13.112,0.4492,1.81
12,3,10.658,12.575,0.4766,1.91
12,3,11.271,11.808,0.5003,1.91
12,3,11.808,11.118,0.5259,1.81
12,3,12.191,10.735,0.5492,1.75
12,3,13.035,10.121,0.5741,1.77
12,3,13.955,9.738,0.5992,1.79
12,3,14.492,9.584,0.6251,1.75
12,3,15.105,9.354,0.6496,1.7
12,3,15.795,9.124,0.6742,1.73
12,3,16.255,8.971,0.6995,1.76
12,3,17.329,8.894,0.7256,1.72
12,3,18.479,8.971,0.7512,1.59
12,3,19.016,9.048,0.7742,1.59
12,3,19.782,9.201,0.7995,1.63
12,3,20.856,9.584,0.8248,1.59
12,3,21.469,9.891,0.8495,1.54
12,3,22.236,10.275,0.8747,1.51
12,3,23.003,10.811,0.9009,1.52
12,3,23.463,11.425,0.925,1.5
12,3,24,12.422,0.9509,1.46
12,3,24.383,12.958,0.9747,1.47
12,3,24.69,13.265,1.0017,1.55
12,3,25.38,14.108,1.0243,1.56
12,3,25.916,15.182,1.0497,1.48
12,3,26.683,16.102,1.0742,1.44
12,3,26.99,16.792,1.1013,1.47
12,3,27.143,17.712,1.1244,1.49
12,3,27.297,19.859,1.1517,1.45
12,3,27.527,22.006,1.1743,1.46
12,3,27.527,22.926,1.1993,1.51
12,3,27.527,23.846,1.2247,1.53
12,3,27.527,24.536,1.2497,1.53
12,3,27.603,25.533,1.2774,1.58
12,3,27.603,26.377,1.2992,1.63
12,3,27.68,27.833,1.328,1.58
12,3,27.833,28.447,1.3509,1.57
12,3,27.833,28.984,1.3744,1.6
12,3,27.833,29.597,1.3991,1.7
12,3,27.833,30.44,1.4243,1.7
12,3,27.833,31.36,1.4503,1.52
12,3,27.833,31.667,1.4749,1.41
12,3,27.833,31.744,1.4992,1.23
12,3,27.833,31.744,1.5242,0.7
12,3,27.833,31.744,1.5499,0.14
13,1,10.505,31.514,0,0.19
13,1,10.505,31.514,0.025,0.25
13,1,10.428,31.514,0.0543,0.36
13,1,10.351,31.514,0.0749,0.4
13,1,10.351,31.514,0.0998,0.48
13,1,10.351,31.514,0.1261,0.5
13,1,10.275,31.514,0.1507,0.49
13,1,10.121,31.514,0.1752,0.52
13,1,10.121,31.514,0.203,0.61
13,1,10.121,31.514,0.2255,0.63
13,1,10.121,31.514,0.2512,0.63
13,1,10.121,31.514,0.2751,0.65
13,1,10.045,31.514,0.3008,0.74
13,1,10.045,31.514,0.326,0.85
13,1,10.045,31.514,0.3507,0.91
13,1,9.815,31.284,0.3755,0.93
13,1,9.815,30.977,0.4001,0.94
13,1,9.738,30.44,0.4257,0.99
13,1,9.661,29.827,0.45,1.04
13,1,9.661,29.367,0.4762,1.05
13,1,9.508,28.37,0.5007,1.06
13,1,9.431,27.297,0.5253,1.09
13,1,9.354,26.607,0.551,1.15
13,1,9.278,25.763,0.575,1.19
13,1,9.201,24.766,0.6035,1.19
13,1,9.201,24,0.6248,1.19
13,1,9.201,22.849,0.6509,1.19
13,1,9.201,22.083,0.6805,1.2
13,1,9.201,21.623,0.7,1.2
13,1,9.201,21.086,0.727,1.19
13,1,9.201,20.319,0.7503,1.18
13,1,9.201,19.706,0.78,1.18
13,1,9.201,19.322,0.7999,1.19
13,1,9.201,18.786,0.827,1.19
13,1,9.201,18.402,0.8516,1.2
13,1,9.201,18.019,0.8751,1.2
13,1,9.201,17.789,0.901,1.19
13,1,9.201,17.559,0.9247,1.18
13,1,9.201,17.329,0.9505,1.17
13,1,9.201,17.175,0.9754,1.18
13,1,9.354,16.945,0.9998,1.2
13,1,9.584,16.639,1.025,1.2
13,1,9.738,16.409,1.05,1.2
13,1,9.815,16.102,1.0754,1.2
13,1,9.815,15.719,1.1001,1.22
13,1,9.891,15.335,1.1247,1.26
13,1,9.968,14.875,1.1504,1.25
13,1,10.045,14.415,1.1762,1.23
13,1,10.198,14.108,1.2001,1.23
13,1,10.351,13.878,1.2249,1.24
13,1,10.581,13.648,1.2501,1.27
13,1,10.735,13.495,1.2752,1.28
13,1,10.965,13.265,1.3001,1.26
13,1,11.118,13.112,1.3249,1.24
13,1,11.425,12.728,1.3549,1.23
13,1,11.578,12.498,1.3754,1.23
13,1,11.808,12.268,1.4002,1.24
13,1,12.191,11.885,1.425,1.25
13,1,12.422,11.578,1.4508,1.21
13,1,12.575,11.425,1.4755,1.19
13,1,12.805,11.118,1.5,1.21
13,1,13.035,10.811,1.5248,1.24
13,1,13.265,10.581,1.5503,1.23
13,1,13.648,10.351,1.5752,1.21
13,1,14.032,10.121,1.6005,1.23
13,1,14.262,9.968,1.6253,1.3
13,1,14.875,9.815,1.6506,1.37
13,1,15.335,9.661,1.6756,1.38
13,1,15.642,9.584,1.7015,1.38
13,1,16.025,9.354,1.726,1.39
13,1,16.255,9.201,1.7514,1.41
13,1,16.409,9.124,1.7757,1.41
13,1,16.639,9.048,1.8003,1.36
13,1,16.869,8.971,1.828,1.34
13,1,17.022,8.894,1.8501,1.35
13,1,17.405,8.818,1.8818,1.35
13,1,17.865,8.741,1.9006,1.35
13,1,18.326,8.741,1.9248,1.35
13,1,18.786,8.741,1.9544,1.35
13,1,19.169,8.741,1.9751,1.34
13,1,19.706,8.741,2.0007,1.33
13,1,20.166,8.741,2.0248,1.35
13,1,20.472,8.741,2.051,1.37
13,1,20.703,8.741,2.0753,1.38
13,1,21.009,8.818,2.0998,1.35
13,1,21.163,8.818,2.1249,1.34
13,1,21.393,9.048,2.1506,1.36
13,1,21.623,9.201,2.1756,1.37
13,1,21.776,9.201,2.2006,1.34
13,1,22.006,9.201,2.2249,1.32
13,1,22.236,9.354,2.2506,1.34
13,1,22.466,9.508,2.2756,1.36
13,1,22.926,9.968,2.3,1.33
13,1,23.309,10.428,2.3248,1.3
13,1,23.846,11.118,2.3529,1.31
13,1,24.383,11.655,2.3755,1.34
13,1,24.613,11.885,2.4042,1.34
13,1,24.766,12.038,2.4249,1.33
13,1,24.843,12.191,2.4555,1.37
13,1,24.843,12.345,2.4754,1.43
13,1,24.843,12.498,2.5001,1.43
13,1,24.92,12.728,2.5262,1.39
13,1,24.996,12.882,2.5509,1.37
13,1,24.996,12.958,2.5754,1.42
13,1,25.15,13.112,2.6003,1.43
13,1,25.303,13.342,2.6247,1.4
13,1,25.38,13.725,2.6503,1.38
13,1,25.456,14.032,2.6751,1.4
13,1,25.533,14.108,2.7001,1.44
13,1,25.763,14.722,2.7249,1.43
13,1,25.993,15.565,2.7563,1.41
13,1,26.223,16.025,2.7751,1.43
13,1,26.683,16.945,2.8073,1.5
13,1,26.99,17.635,2.8248,1.49
13,1,27.45,18.479,2.8511,1.44
13,1,28.063,19.782,2.8762,1.44
13,1,28.37,20.396,2.9002,1.47
13,1,28.523,20.856,2.9252,1.46
13,1,28.677,21.699,2.9506,1.35
13,1,28.677,22.773,2.9799,1.28
13,1,28.753,23.386,3.0002,1.28
13,1,28.753,23.923,3.026,1.28
13,1,28.753,24.23,3.0511,1.21
13,1,28.677,24.843,3.075,1.16
13,1,28.6,25.533,3.1003,1.09
13,1,28.447,26.377,3.1272,1.08
13,1,28.37,26.76,3.1498,1.06
13,1,28.14,27.603,3.175,1.05
13,1,27.987,28.063,3.2013,1.05
13,1,27.757,28.6,3.2249,1.11
13,1,27.68,29.214,3.2498,1.19
13,1,27.68,29.597,3.2751,1.21
13,1,27.527,30.287,3.3005,1.18
13,1,27.297,30.9,3.3259,1.16
13,1,27.143,31.284,3.3501,1.23
13,1,26.99,31.59,3.3763,1.35
13,1,26.99,31.744,3.4005,1.35
13,1,26.99,31.744,3.4248,1.28
13,1,26.99,31.744,3.45,1.23
13,1,26.99,31.744,3.4754,1.07
13,1,26.99,31.744,3.5015,0.71
13,1,26.99,31.744,3.5252,0.24
13,1,26.99,31.744,5.0022,0.13
13,1,26.99,31.744,5.0251,0.16
13,1,26.99,31.744,5.0499,0.19
13,1,26.99,31.744,5.0751,0.23
13,1,26.99,31.744,5.1001,0.23
13,2,10.581,30.977,0,0.24
13,2,10.581,30.977,0.0248,0.29
13,2,10.581,30.977,0.0547,0.31
13,2,10.581,30.977,0.0754,0.3
13,2,10.581,30.977,0.1003,0.29
13,2,10.581,30.977,0.1251,0.31
13,2,10.581,30.977,0.1502,0.37
13,2,10.581,30.977,0.1757,0.43
13,2,10.581,30.977,0.2017,0.45
13,2,10.581,30.977,0.2249,0.47
13,2,10.351,30.977,0.2507,0.53
13,2,10.351,30.977,0.2775,0.66
13,2,10.351,30.977,0.3,0.68
13,2,10.121,30.824,0.3248,0.72
13,2,9.891,30.594,0.3504,0.73
13,2,9.508,30.21,0.3754,0.75
13,2,9.278,29.75,0.4027,0.77
13,2,9.278,29.52,0.4249,0.8
13,2,9.278,29.137,0.4537,0.83
13,2,9.278,28.37,0.4757,0.82
13,2,9.201,27.833,0.5001,0.79
13,2,9.124,26.913,0.5254,0.77
13,2,9.048,26.453,0.5503,0.77
13,2,9.048,26.07,0.576,0.78
13,2,9.048,25.686,0.6007,0.8
13,2,9.048,25.38,0.6259,0.83
13,2,9.048,24.843,0.6505,0.82
13,2,9.048,24.306,0.6752,0.81
13,2,8.894,23.616,0.7017,0.83
13,2,8.894,23.156,0.7256,0.86
13,2,8.818,22.466,0.7508,0.86
13,2,8.818,22.236,0.7752,0.86
13,2,8.818,21.776,0.8005,0.86
13,2,8.818,21.546,0.8254,0.9
13,2,8.818,21.393,0.8501,0.93
13,2,8.818,21.163,0.8762,0.94
13,2,8.818,20.703,0.9002,0.96
13,2,8.818,20.319,0.9278,1
13,2,8.818,20.089,0.9499,1
13,2,8.894,19.476,0.9772,0.99
13,2,8.971,19.169,1.0005,0.97
13,2,9.048,18.709,1.0258,0.95
13,2,9.048,18.249,1.0504,0.96
13,2,9.124,18.096,1.0751,0.98
13,2,9.278,17.789,1.1006,1
13,2,9.278,17.559,1.1259,1.02
13,2,9.278,17.405,1.1539,1.03
13,2,9.354,17.175,1.1751,1.03
13,2,9.354,16.945,1.1999,1.04
13,2,9.354,16.562,1.2299,1.05
13,2,9.354,16.409,1.2513,1.06
13,2,9.354,16.255,1.2755,1.07
13,2,9.508,15.872,1.3002,1.09
13,2,9.508,15.412,1.3326,1.09
13,2,9.508,15.105,1.351,1.07
13,2,9.584,14.645,1.378,1.06
13,2,9.815,14.262,1.4023,1.08
13,2,9.968,14.032,1.4252,1.1
13,2,10.045,13.725,1.4502,1.11
13,2,10.275,13.495,1.4755,1.11
13,2,10.351,13.342,1.503,1.12
13,2,10.581,13.112,1.5253,1.15
13,2,10.735,12.882,1.5509,1.14
13,2,10.888,12.728,1.5753,1.11
13,2,11.118,12.498,1.601,1.09
13,2,11.348,12.115,1.6299,1.09
13,2,11.501,11.808,1.6502,1.07
13,2,11.808,11.271,1.6761,1.04
13,2,11.961,10.965,1.701,1.03
13,2,12.268,10.428,1.7275,1.03
13,2,12.498,10.198,1.75,1.03
13,2,12.728,9.968,1.7764,1
13,2,12.805,9.968,1.8076,1
13,2,13.188,9.815,1.8261,1.01
13,2,13.495,9.815,1.8504,1.03
13,2,14.032,9.738,1.8753,1.07
13,2,14.722,9.584,1.9091,1.11
13,2,14.952,9.508,1.9273,1.11
13,2,15.259,9.431,1.9505,1.1
13,2,15.719,9.354,1.9751,1.11
13,2,15.949,9.278,2.0004,1.12
13,2,16.179,9.201,2.0264,1.11
13,2,16.409,9.201,2.0513,1.1
13,2,16.639,9.124,2.0752,1.12
13,2,17.099,9.124,2.1008,1.15
13,2,17.635,9.124,2.1259,1.14
13,2,17.942,9.124,2.1522,1.11
13,2,18.479,9.048,2.1754,1.11
13,2,18.862,9.048,2.2001,1.14
13,2,19.246,9.048,2.2269,1.14
13,2,19.706,9.048,2.2583,1.14
13,2,19.782,9.048,2.2756,1.16
13,2,20.089,9.048,2.3029,1.19
13,2,20.319,9.048,2.3269,1.16
13,2,20.472,9.048,2.3508,1.16
13,2,20.779,9.048,2.3762,1.21
13,2,21.239,9.278,2.401,1.24
13,2,21.546,9.431,2.4262,1.21
13,2,22.236,9.661,2.4527,1.19
13,2,22.849,9.968,2.4797,1.19
13,2,23.233,10.198,2.5007,1.21
13,2,23.616,10.658,2.5257,1.18
13,2,24.076,11.118,2.5505,1.11
13,2,24.306,11.348,2.5766,1.11
13,2,24.536,11.578,2.6006,1.17
13,2,24.766,11.808,2.6252,1.2
13,2,24.766,11.961,2.6514,1.17
13,2,24.766,12.038,2.6755,1.17
13,2,24.843,12.115,2.7029,1.21
13,2,24.996,12.268,2.7256,1.22
13,2,25.073,12.422,2.7504,1.22
13,2,25.226,12.652,2.778,1.22
13,2,25.38,12.805,2.8014,1.21
13,2,25.61,13.112,2.825,1.18
13,2,25.686,13.418,2.8507,1.15
13,2,25.916,14.108,2.8771,1.11
13,2,26.377,15.182,2.9027,1.07
13,2,26.683,16.025,2.9268,1.04
13,2,26.99,16.792,2.9505,1
13,2,27.297,18.172,2.9776,0.9
13,2,27.45,18.939,3.0039,0.9
13,2,27.45,19.322,3.0254,0.91
13,2,27.527,19.782,3.0508,0.9
13,2,27.527,20.089,3.0771,0.85
13,2,27.527,20.472,3.1007,0.84
13,2,27.527,20.779,3.1259,0.86
13,2,27.527,21.086,3.1511,0.86
13,2,27.527,21.699,3.1749,0.84
13,2,27.45,22.389,3.2012,0.85
13,2,27.45,22.696,3.2266,0.89
13,2,27.373,23.156,3.2506,0.9
13,2,27.373,23.693,3.2756,0.86
13,2,27.297,24,3.3012,0.84
13,2,27.22,24.306,3.3266,0.88
13,2,26.99,24.536,3.3552,0.87
13,2,26.913,24.69,3.3758,0.85
13,2,26.683,25.226,3.4018,0.85
13,2,26.53,25.84,3.4267,0.84
13,2,26.453,26.3,3.4513,0.8
13,2,26.3,26.837,3.4773,0.78
13,2,26.223,27.143,3.5005,0.79
13,2,26.223,27.603,3.5264,0.81
13,2,26.223,28.063,3.5503,0.79
13,2,26.07,28.293,3.5779,0.77
13,2,25.993,28.37,3.6,0.77
13,2,25.84,28.6,3.6256,0.81
13,2,25.763,28.753,3.6504,0.79
13,2,25.763,28.984,3.6784,0.77
13,2,25.763,29.137,3.7007,0.78
13,2,25.763,29.214,3.726,0.78
13,2,25.763,29.597,3.7536,0.76
13,2,25.993,30.21,3.7759,0.75
13,2,26.146,30.44,3.8032,0.76
13,2,26.3,30.9,3.8263,0.77
13,2,26.3,31.207,3.8502,0.76
13,2,26.3,31.59,3.8759,0.75
13,2,26.3,31.897,3.9001,0.75
13,2,26.3,32.051,3.9251,0.76
13,2,26.3,32.204,3.9504,0.75
13,2,26.3,32.281,3.9754,0.7
13,2,26.377,32.357,4.0002,0.5
13,2,26.377,32.357,4.0254,0.2
14,1,10.658,32.434,0,0.14
14,1,10.658,32.434,0.0262,0.21
14,1,10.658,32.434,0.0505,0.29
14,1,10.581,32.434,0.0751,0.31
14,1,10.428,32.204,0.0996,0.31
14,1,10.198,31.207,0.1252,0.34
14,1,9.968,30.21,0.1516,0.36
14,1,9.891,29.367,0.1747,0.39
14,1,9.891,27.067,0.1997,0.44
14,1,9.968,25.073,0.2254,0.45
14,1,9.891,23.386,0.2499,0.42
14,1,9.815,22.083,0.2749,0.4
14,1,9.815,21.393,0.2997,0.43
14,1,9.815,19.706,0.3279,0.48
14,1,9.891,18.172,0.35,0.47
14,1,10.045,17.635,0.3749,0.42
14,1,10.198,16.639,0.4005,0.38
14,1,10.428,15.259,0.4249,0.4
14,1,10.658,14.108,0.4531,0.45
14,1,10.811,13.648,0.4761,0.45
14,1,11.041,12.882,0.4997,0.44
14,1,11.348,12.268,0.5251,0.45
14,1,12.575,11.271,0.5503,0.46
14,1,13.495,10.351,0.5748,0.41
14,1,14.032,10.045,0.5997,0.33
14,1,14.952,9.661,0.6258,0.31
14,1,16.102,9.354,0.6503,0.36
14,1,16.715,9.201,0.6757,0.4
14,1,17.559,9.201,0.6996,0.37
14,1,18.632,9.201,0.7281,0.29
14,1,19.629,9.278,0.7505,0.29
14,1,20.703,9.431,0.775,0.29
14,1,21.163,9.584,0.7999,0.28
14,1,21.776,9.738,0.8254,0.29
14,1,22.389,9.738,0.8505,0.36
14,1,23.079,9.815,0.8751,0.39
14,1,24.153,10.045,0.8997,0.38
14,1,25.15,10.505,0.9252,0.35
14,1,25.61,10.965,0.9517,0.36
14,1,26.223,11.578,0.975,0.41
14,1,26.913,12.038,0.9999,0.44
14,1,27.833,12.652,1.0271,0.47
14,1,28.37,13.342,1.05,0.44
14,1,28.907,14.645,1.0749,0.41
14,1,29.214,15.642,1.1025,0.43
14,1,29.29,16.562,1.1266,0.5
14,1,28.984,18.786,1.1504,0.47
14,1,28.677,20.012,1.175,0.46
14,1,28.523,22.083,1.2016,0.49
14,1,28.523,24.076,1.225,0.5
14,1,28.447,25.456,1.2501,0.49
14,1,28.447,27.143,1.275,0.49
14,1,28.447,27.987,1.2997,0.57
14,1,28.523,28.677,1.3296,0.6
14,1,28.677,29.29,1.3521,0.58
14,1,28.677,29.827,1.3795,0.61
14,1,28.677,29.98,1.3998,0.67
14,1,28.677,30.44,1.4251,0.72
14,1,28.677,31.284,1.4504,0.63
14,1,28.677,32.127,1.4749,0.61
14,1,28.6,32.664,1.4997,0.63
14,1,28.6,33.124,1.525,0.64
14,1,28.6,33.661,1.5503,0.62
14,1,28.6,33.891,1.5751,0.6
14,1,28.6,33.967,1.5999,0.48
14,1,28.6,33.967,1.6263,0.26
14,1,28.6,33.967,1.6519,0.12
14,2,10.505,31.284,0,0.14
14,2,10.428,31.284,0.0255,0.18
14,2,10.428,31.284,0.0502,0.3
14,2,10.275,31.284,0.0778,0.38
14,2,10.198,31.284,0.1,0.4
14,2,10.121,31.207,0.1248,0.43
14,2,10.045,31.054,0.151,0.53
14,2,9.968,30.517,0.1753,0.58
14,2,9.968,29.597,0.2001,0.57
14,2,9.891,28.14,0.2251,0.55
14,2,9.815,26.3,0.2506,0.55
14,2,9.661,24.383,0.2756,0.55
14,2,9.661,23.003,0.3002,0.57
14,2,9.508,20.856,0.3256,0.6
14,2,9.431,19.399,0.3499,0.56
14,2,9.431,18.249,0.3755,0.52
14,2,9.431,17.635,0.4002,0.56
14,2,9.661,16.869,0.425,0.65
14,2,10.121,15.719,0.45,0.64
14,2,10.581,14.798,0.4782,0.55
14,2,10.965,14.262,0.5002,0.54
14,2,11.655,13.495,0.525,0.61
14,2,12.038,12.882,0.5514,0.62
14,2,12.268,12.498,0.5757,0.57
14,2,12.882,11.655,0.6071,0.55
14,2,13.265,11.118,0.6254,0.58
14,2,13.878,10.581,0.6498,0.6
14,2,14.798,9.968,0.6752,0.55
14,2,15.489,9.661,0.7001,0.51
14,2,15.872,9.508,0.7253,0.51
14,2,16.409,9.278,0.7497,0.55
14,2,17.022,9.278,0.7755,0.57
14,2,17.559,9.278,0.8,0.56
14,2,18.556,9.508,0.825,0.52
14,2,19.246,9.661,0.8499,0.51
14,2,20.012,9.968,0.875,0.55
14,2,20.626,10.428,0.9004,0.6
14,2,21.393,11.041,0.9258,0.63
14,2,22.006,11.501,0.9499,0.64
14,2,22.773,11.961,0.9751,0.64
14,2,23.616,12.345,1.0034,0.6
14,2,24,12.498,1.0249,0.57
14,2,24.46,12.805,1.0498,0.58
14,2,24.766,13.035,1.075,0.67
14,2,25.303,13.725,1.1,0.7
14,2,26.07,14.722,1.1279,0.68
14,2,26.453,15.412,1.1511,0.64
14,2,26.837,16.255,1.1802,0.67
14,2,26.99,16.945,1.2003,0.68
14,2,27.067,17.789,1.2253,0.68
14,2,27.143,19.016,1.2497,0.67
14,2,27.067,20.166,1.275,0.66
14,2,26.99,21.009,1.302,0.64
14,2,26.76,22.849,1.325,0.63
14,2,26.683,23.846,1.3498,0.68
14,2,26.683,24.306,1.3757,0.71
14,2,26.683,25.15,1.4001,0.74
14,2,26.683,26.453,1.4255,0.71
14,2,26.683,26.99,1.4497,0.7
14,2,26.683,27.68,1.4756,0.74
14,2,26.683,28.217,1.5007,0.77
14,2,26.683,29.367,1.5265,0.73
14,2,26.913,30.517,1.5497,0.7
14,2,26.913,30.9,1.5754,0.74
14,2,26.99,31.59,1.6014,0.75
14,2,26.99,32.204,1.6251,0.71
14,2,26.99,32.511,1.6535,0.67
14,2,26.99,32.587,1.6754,0.7
14,2,26.99,32.664,1.7044,0.67
14,2,26.99,32.741,1.725,0.51
14,2,27.22,32.971,1.7498,0.41
14,2,27.22,33.201,1.7761,0.34
14,2,27.22,33.201,1.8005,0.2
14,3,11.271,32.664,0,0.14
14,3,11.271,32.664,0.0253,0.14
14,3,11.271,32.664,0.0519,0.14
14,3,11.271,32.664,0.075,0.19
14,3,11.271,32.664,0.1003,0.27
14,3,11.271,32.664,0.1254,0.29
14,3,11.195,32.511,0.1543,0.28
14,3,11.195,31.974,0.1751,0.27
14,3,11.271,30.67,0.2,0.33
14,3,11.271,29.827,0.2259,0.38
14,3,11.118,27.91,0.2505,0.35
14,3,11.041,26.53,0.276,0.32
14,3,11.041,25.993,0.3,0.4
14,3,11.195,24.613,0.3257,0.52
14,3,11.425,23.309,0.3503,0.54
14,3,11.501,22.083,0.3751,0.55
14,3,11.655,21.163,0.3999,0.55
14,3,11.885,19.782,0.4273,0.59
14,3,11.961,18.632,0.4505,0.6
14,3,11.885,17.405,0.4754,0.57
14,3,11.885,16.485,0.5,0.5
14,3,11.885,15.642,0.5259,0.49
14,3,11.885,14.722,0.5504,0.53
14,3,11.885,14.185,0.575,0.54
14,3,11.885,13.725,0.6,0.51
14,3,12.038,13.265,0.6255,0.47
14,3,12.191,12.805,0.6504,0.49
14,3,12.422,11.961,0.679,0.5
14,3,12.498,11.348,0.7003,0.48
14,3,12.728,10.658,0.7303,0.47
14,3,13.035,10.275,0.7514,0.5
14,3,13.725,9.738,0.7752,0.51
14,3,14.185,9.431,0.8,0.48
14,3,14.952,9.124,0.8253,0.45
14,3,15.489,8.894,0.8516,0.46
14,3,15.949,8.741,0.875,0.49
14,3,16.792,8.741,0.9,0.47
