participant,repetition,x_mm,y_mm,time,force_N
14,1,11.731,3.297,3.4243,0.7
14,1,11.731,3.297,3.4501,0.69
14,1,11.731,3.297,3.4757,0.69
14,1,11.731,3.297,3.4999,0.68
14,1,11.731,3.297,3.5248,0.7
14,1,11.731,3.297,3.5511,0.71
14,1,11.731,3.297,3.5745,0.69
14,1,11.655,3.297,3.6006,0.53
14,1,11.655,3.297,3.6255,0.28
14,1,11.655,3.297,3.65,0.14
14,1,11.655,3.297,3.6759,0.12
14,1,11.655,3.297,4.1001,0.1
14,1,11.655,3.297,4.1251,0.17
14,1,11.655,3.297,4.15,0.24
14,1,11.655,3.297,4.175,0.3
14,1,11.655,3.297,4.1999,0.33
14,1,11.655,3.297,4.2251,0.34
14,1,11.655,3.297,4.2506,0.33
14,1,11.655,3.297,4.274,0.33
14,1,11.655,3.297,4.3005,0.33
14,1,11.655,3.297,4.3244,0.33
14,1,11.655,3.297,4.3507,0.33
14,1,11.655,3.297,4.375,0.35
14,1,11.655,3.297,4.3998,0.39
14,1,11.655,3.297,4.4259,0.4
14,1,11.655,3.297,4.4493,0.4
14,1,11.655,3.297,4.4774,0.39
14,1,11.655,3.297,4.5005,0.38
14,1,11.655,3.297,4.5259,0.38
14,1,11.655,3.297,4.5495,0.38
14,1,11.655,3.297,4.5741,0.39
14,1,11.655,3.297,4.6,0.41
14,1,11.655,3.297,4.6245,0.43
14,2,24.536,21.853,0,0.45
14,2,24.536,21.853,0.025,0.59
14,2,24.536,21.853,0.0495,0.72
14,2,24.536,21.853,0.0758,0.78
14,2,24.383,21.929,0.1012,0.86
14,2,23.846,22.236,0.1258,0.9
14,2,23.386,22.543,0.1496,0.92
14,2,22.696,23.156,0.1748,0.97
14,2,22.083,24,0.1991,1.03
14,2,21.699,24.536,0.2247,1.04
14,2,21.009,25.38,0.2496,1.04
14,2,20.396,25.916,0.275,1.06
14,2,19.936,26.07,0.2994,1.12
14,2,19.169,26.3,0.3247,1.12
14,2,18.556,26.453,0.3498,1.09
14,2,18.326,26.453,0.3744,1.04
14,2,18.096,26.453,0.4031,1.07
14,2,17.712,26.453,0.4244,1.06
14,2,17.405,26.377,0.4494,1.02
14,2,16.639,26.146,0.4751,1
14,2,16.025,25.993,0.5012,1.02
14,2,14.415,25.226,0.5428,1.06
14,2,14.185,24.996,0.5497,1.06
14,2,13.725,24.46,0.5838,1.02
14,2,13.418,24.153,0.5996,1
14,2,13.188,23.923,0.6246,0.96
14,2,12.958,23.616,0.6495,0.95
14,2,12.575,23.003,0.6745,0.98
14,2,12.268,22.159,0.6992,0.96
14,2,12.115,21.699,0.7246,0.84
14,2,12.038,21.009,0.7518,0.83
14,2,12.115,20.012,0.7745,0.87
14,2,12.268,19.476,0.8019,0.86
14,2,12.498,18.249,0.8251,0.77
14,2,12.575,17.559,0.8495,0.69
14,2,12.575,17.175,0.8758,0.7
14,2,12.805,16.255,0.8994,0.72
14,2,13.035,15.642,0.9251,0.78
14,2,13.188,15.182,0.9496,0.74
14,2,13.265,14.645,0.9744,0.64
14,2,13.418,14.415,0.9993,0.6
14,2,13.495,14.185,1.0256,0.61
14,2,13.725,13.572,1.0505,0.65
14,2,13.955,13.112,1.0745,0.62
14,2,14.108,12.652,1.0993,0.56
14,2,14.645,12.191,1.1259,0.56
14,2,15.489,11.731,1.1529,0.6
14,2,15.872,11.578,1.1742,0.62
14,2,16.179,11.348,1.1992,0.6
14,2,16.332,11.271,1.2304,0.58
14,2,16.485,11.118,1.2498,0.6
14,2,16.715,11.041,1.2761,0.65
14,2,16.869,11.041,1.3006,0.64
14,2,17.252,11.041,1.3296,0.58
14,2,17.712,11.041,1.35,0.58
14,2,18.172,11.041,1.3743,0.63
14,2,19.092,11.041,1.3991,0.62
14,2,19.936,11.041,1.4249,0.58
14,2,20.242,11.041,1.4501,0.59
14,2,20.626,11.041,1.4745,0.65
14,2,21.086,11.041,1.4992,0.68
14,2,21.469,11.195,1.5246,0.63
14,2,22.006,11.578,1.55,0.56
14,2,22.466,11.731,1.5765,0.56
14,2,22.696,12.038,1.599,0.63
14,2,23.54,12.805,1.6245,0.66
14,2,24.076,13.418,1.6495,0.64
14,2,24.46,13.802,1.6743,0.61
14,2,24.69,14.032,1.699,0.64
14,2,24.843,14.262,1.7248,0.65
14,2,24.92,14.568,1.7502,0.51
14,2,24.92,14.722,1.7744,0.32
14,2,24.92,14.722,1.7997,0.19
14,2,24.92,14.722,1.8245,0.16
14,2,24.92,14.722,1.8515,0.17
14,2,24.92,14.722,1.8741,0.17
14,2,24.92,14.722,1.8995,0.17
14,2,24.92,14.722,1.9246,0.18
14,2,24.92,14.722,1.9493,0.22
14,2,24.92,14.722,1.9751,0.27
14,2,24.92,14.722,2.0024,0.34
14,2,24.92,14.722,2.0293,0.36
14,2,24.92,14.722,2.0493,0.38
14,2,24.92,14.722,2.0746,0.39
14,2,24.92,14.722,2.0993,0.37
14,2,24.92,14.722,2.1241,0.37
14,2,24.92,14.722,2.1496,0.38
14,2,24.92,14.722,2.1752,0.41
14,2,26.223,26.683,2.2037,0.43
14,2,26.223,26.683,2.224,0.46
14,2,26.223,26.683,2.2495,0.5
14,2,26.146,26.683,2.2748,0.51
14,2,26.146,26.683,2.2991,0.47
14,2,25.993,26.377,2.3249,0.49
14,2,25.916,25.686,2.3492,0.55
14,2,25.84,24.306,2.3766,0.6
14,2,25.686,23.386,2.3995,0.57
14,2,25.456,21.316,2.4246,0.55
14,2,25.456,20.396,2.4494,0.57
14,2,25.456,19.552,2.4741,0.6
14,2,25.533,17.865,2.4997,0.6
14,2,25.533,16.715,2.5247,0.58
14,2,25.533,15.719,2.5501,0.55
14,2,25.533,14.875,2.575,0.53
14,2,25.533,14.185,2.5992,0.53
14,2,25.533,12.805,2.6252,0.54
14,2,25.303,11.731,2.6507,0.53
14,2,25.226,11.271,2.6742,0.48
14,2,25.226,10.658,2.6992,0.49
14,2,25.226,9.661,2.7258,0.58
14,2,25.15,8.818,2.7498,0.61
14,2,25.073,7.821,2.7746,0.6
14,2,25.073,7.284,2.8001,0.57
14,2,24.996,6.824,2.8246,0.58
14,2,24.613,5.674,2.85,0.6
14,2,24.23,4.907,2.8742,0.55
14,2,23.309,3.91,2.9034,0.49
14,2,22.696,3.45,2.9244,0.49
14,2,22.159,2.99,2.9547,0.57
14,2,21.776,2.76,2.975,0.57
14,2,21.086,2.377,3.003,0.45
14,2,20.319,1.994,3.0312,0.45
14,2,19.322,1.61,3.0557,0.5
14,2,18.709,1.534,3.0754,0.5
14,2,18.249,1.38,3.0992,0.47
14,2,17.559,1.38,3.125,0.48
14,2,16.869,1.227,3.1495,0.54
14,2,16.409,1.227,3.1744,0.54
14,2,15.565,1.303,3.2005,0.46
14,2,14.875,1.457,3.2248,0.4
14,2,14.185,1.61,3.2496,0.42
14,2,13.725,2.07,3.2742,0.45
14,2,13.112,2.684,3.3025,0.4
14,2,12.805,2.99,3.3255,0.4
14,2,12.575,3.297,3.3531,0.45
14,2,12.422,3.604,3.3741,0.47
14,2,12.268,4.064,3.3994,0.46
14,2,12.268,4.294,3.4253,0.45
14,2,12.268,4.371,3.4494,0.46
14,2,12.268,4.371,3.4752,0.46
14,2,12.268,4.371,3.4996,0.44
14,2,12.268,4.371,3.5277,0.42
14,2,12.268,4.371,3.5493,0.36
14,2,12.268,4.447,3.5742,0.26
14,2,12.268,4.447,3.5996,0.11
14,2,12.268,4.447,4.0499,0.1
14,2,12.268,4.447,4.0741,0.15
14,2,12.268,4.447,4.1,0.19
14,2,12.268,4.447,4.125,0.23
14,2,12.268,4.447,4.1494,0.23
14,2,12.268,4.447,4.1745,0.21
14,2,12.268,4.447,4.2036,0.17
14,2,12.268,4.447,4.2294,0.17
14,2,12.268,4.447,4.2495,0.18
14,2,12.268,4.447,4.2746,0.19
14,2,12.268,4.447,4.2995,0.18
14,2,12.268,4.447,4.3246,0.15
14,2,12.268,4.447,4.3495,0.13
14,2,12.268,4.447,4.374,0.12
14,2,12.268,4.447,4.3995,0.11
14,2,12.268,4.447,4.4245,0.13
14,2,12.268,4.447,4.4492,0.15
14,2,12.268,4.447,4.4747,0.15
14,2,12.268,4.447,4.5,0.15
14,2,12.268,4.447,4.5247,0.14
14,2,12.268,4.447,4.5494,0.13
14,2,12.268,4.447,4.5773,0.12
14,2,12.268,4.447,4.5999,0.1
14,2,12.268,4.447,4.6256,0.1
14,2,12.268,4.447,4.6492,0.12
14,2,12.268,4.447,4.6744,0.15
14,2,12.268,4.447,4.6997,0.16
14,2,12.268,4.447,4.7242,0.16
14,2,12.268,4.447,4.7497,0.18
14,2,12.268,4.447,4.7757,0.21
14,2,12.268,4.447,4.8005,0.22
14,2,12.268,4.447,4.8244,0.22
14,2,12.268,4.447,4.8497,0.23
14,2,12.268,4.447,4.8758,0.25
14,3,25.073,22.543,0,0.32
14,3,25.073,22.543,0.026,0.39
14,3,25.073,22.543,0.0507,0.43
14,3,25.073,22.543,0.0824,0.47
14,3,24.996,22.543,0.1007,0.5
14,3,24.766,22.773,0.1252,0.64
14,3,24.306,23.079,0.1515,0.7
14,3,23.77,23.386,0.1753,0.78
14,3,22.696,24,0.2001,0.82
14,3,21.776,24.613,0.2265,0.83
14,3,21.239,25.073,0.2546,0.86
14,3,20.856,25.38,0.2752,0.95
14,3,20.089,25.686,0.2999,0.97
14,3,19.399,25.916,0.3262,0.94
14,3,18.709,26.07,0.3505,0.93
14,3,18.172,26.07,0.3755,0.98
14,3,17.865,26.07,0.4007,0.98
14,3,17.252,26.07,0.432,0.87
14,3,17.099,25.916,0.4511,0.85
14,3,16.869,25.763,0.4765,0.87
14,3,16.255,25.303,0.4999,0.86
14,3,15.259,24.46,0.5266,0.84
14,3,14.798,24.076,0.5516,0.75
14,3,14.108,23.846,0.5751,0.74
14,3,13.802,23.693,0.6014,0.76
14,3,13.418,23.233,0.6256,0.74
14,3,12.958,22.619,0.6507,0.68
14,3,12.805,22.159,0.6757,0.63
14,3,12.575,21.546,0.7004,0.61
14,3,12.345,20.626,0.7257,0.62
14,3,12.191,20.089,0.7507,0.62
14,3,12.038,19.629,0.7761,0.56
14,3,12.038,19.169,0.8004,0.55
14,3,12.038,18.556,0.8265,0.57
14,3,12.038,17.175,0.8502,0.59
14,3,12.038,16.102,0.875,0.55
14,3,12.038,15.719,0.901,0.5
14,3,12.038,15.028,0.9252,0.47
14,3,12.191,14.108,0.9506,0.45
14,3,12.345,13.572,0.9749,0.44
14,3,12.652,12.575,1.0044,0.43
14,3,12.958,11.961,1.0253,0.42
14,3,13.802,11.195,1.0501,0.4
14,3,14.722,10.658,1.0757,0.4
14,3,15.259,10.351,1.0998,0.4
14,3,16.409,9.891,1.1255,0.38
14,3,17.635,9.508,1.1508,0.38
14,3,18.326,9.431,1.1754,0.37
14,3,19.246,9.354,1.2003,0.36
14,3,20.089,9.354,1.2251,0.35
14,3,20.703,9.508,1.2511,0.35
14,3,21.699,9.738,1.2754,0.34
14,3,22.773,9.891,1.3011,0.34
14,3,23.309,9.968,1.3253,0.34
14,3,23.923,10.198,1.3499,0.31
14,3,24.536,10.581,1.3763,0.29
14,3,24.996,10.965,1.4026,0.33
14,3,25.686,11.731,1.4258,0.35
14,3,26.3,12.652,1.4504,0.34
14,3,26.53,13.188,1.4768,0.32
14,3,26.607,13.572,1.5006,0.35
14,3,26.607,13.725,1.5251,0.39
14,3,26.76,13.878,1.5505,0.33
14,3,26.76,13.878,1.5764,0.16
14,3,26.76,13.878,1.8002,0.11
14,3,26.76,13.878,1.8249,0.12
14,3,26.76,13.878,1.8508,0.13
14,3,26.76,13.878,1.8754,0.14
14,3,26.76,13.878,1.9002,0.15
14,3,26.76,13.878,1.9249,0.16
14,3,26.76,13.878,1.9501,0.16
14,3,26.76,13.878,1.9754,0.17
14,3,26.76,13.878,2.0001,0.17
14,3,26.76,13.878,2.0258,0.17
14,3,26.76,13.878,2.0508,0.16
14,3,26.76,13.878,2.0751,0.16
14,3,26.76,13.878,2.1001,0.17
14,3,26.76,13.878,2.1251,0.19
14,3,26.76,13.878,2.1503,0.2
14,3,26.76,13.878,2.1754,0.21
14,3,26.76,13.878,2.2001,0.22
14,3,26.76,13.878,2.2258,0.22
14,3,26.76,13.878,2.2504,0.23
14,3,26.76,13.878,2.2751,0.23
14,3,26.76,13.878,2.2998,0.24
14,3,26.76,13.878,2.325,0.26
14,3,25.15,26.377,2.3514,0.27
14,3,25.15,26.3,2.3754,0.37
14,3,25.15,25.84,2.4004,0.41
14,3,25.15,24.843,2.4268,0.41
14,3,25.15,23.846,2.4538,0.48
14,3,25.15,22.849,2.475,0.53
14,3,24.996,20.779,2.5002,0.49
14,3,24.843,19.859,2.5252,0.44
14,3,24.766,17.942,2.5503,0.46
14,3,24.996,16.332,2.575,0.52
14,3,25.073,15.565,2.6004,0.53
14,3,25.073,14.185,2.6257,0.49
14,3,25.073,12.652,2.6501,0.49
14,3,25.073,11.885,2.6749,0.52
14,3,25.073,11.041,2.7001,0.54
14,3,25.073,9.968,2.7251,0.53
14,3,24.92,8.971,2.7504,0.53
14,3,24.843,7.744,2.7748,0.6
14,3,24.843,6.517,2.8013,0.61
14,3,24.766,5.674,2.8252,0.58
14,3,24.536,4.294,2.8499,0.51
14,3,24.306,3.757,2.8748,0.5
14,3,23.846,3.22,2.9,0.51
14,3,23.156,2.76,2.9257,0.5
14,3,22.006,2.53,2.9506,0.46
14,3,21.239,2.3,2.9822,0.45
14,3,20.779,2.3,3.0006,0.46
14,3,19.936,2.07,3.0262,0.51
14,3,19.246,1.994,3.05,0.55
14,3,18.326,1.917,3.075,0.54
14,3,17.789,1.917,3.1019,0.53
14,3,17.175,1.917,3.1251,0.58
14,3,16.792,1.917,3.1501,0.6
14,3,16.485,1.917,3.1764,0.58
14,3,16.025,1.917,3.2047,0.54
14,3,15.259,1.994,3.2252,0.54
14,3,14.798,2.147,3.2503,0.54
14,3,14.032,2.454,3.2756,0.49
14,3,13.648,2.684,3.3005,0.48
14,3,13.495,2.837,3.3255,0.53
14,3,13.112,3.22,3.3502,0.53
14,3,12.805,3.604,3.3758,0.4
14,3,12.728,3.757,3.4005,0.37
14,3,12.652,3.834,3.4266,0.33
14,3,12.652,3.834,3.4509,0.19
15,1,24.076,21.086,0,0.12
15,1,24.076,21.086,0.0231,0.2
15,1,24,21.086,0.0483,0.24
15,1,23.846,21.086,0.0763,0.27
15,1,23.846,21.086,0.098,0.42
15,1,23.693,21.239,0.1241,0.59
15,1,23.693,21.393,0.1493,0.67
15,1,23.54,21.699,0.1811,0.82
15,1,23.463,21.853,0.1985,0.87
15,1,23.309,22.006,0.2232,0.95
15,1,23.079,22.313,0.2482,1
15,1,23.003,22.543,0.274,1.07
15,1,22.926,22.696,0.2989,1.13
15,1,22.696,22.926,0.324,1.17
15,1,22.543,23.156,0.3486,1.2
15,1,22.313,23.386,0.3739,1.28
15,1,22.083,23.616,0.3983,1.31
15,1,21.929,23.923,0.4235,1.34
15,1,21.623,24.306,0.4477,1.36
15,1,21.239,24.613,0.4733,1.4
15,1,20.933,24.766,0.499,1.43
15,1,20.166,24.996,0.526,1.46
15,1,19.476,25.226,0.5481,1.45
15,1,18.939,25.38,0.5762,1.46
15,1,18.632,25.38,0.5992,1.51
15,1,17.942,25.38,0.623,1.56
15,1,17.252,25.15,0.6504,1.55
15,1,16.792,25.073,0.6737,1.52
15,1,16.255,24.843,0.7044,1.57
15,1,15.872,24.69,0.7239,1.62
15,1,15.259,24.306,0.7481,1.61
15,1,14.645,24,0.7788,1.61
15,1,14.262,23.77,0.7979,1.64
15,1,13.342,23.233,0.8257,1.72
15,1,12.728,22.619,0.8502,1.77
15,1,12.038,21.853,0.8766,1.79
15,1,11.578,21.086,0.8987,1.81
15,1,11.271,20.089,0.9303,1.87
15,1,11.195,19.629,0.9484,1.88
15,1,11.041,18.786,0.973,1.89
15,1,11.041,18.096,0.9991,1.9
15,1,11.041,17.022,1.0231,1.93
15,1,11.195,16.102,1.049,1.94
15,1,11.271,15.719,1.0737,1.94
15,1,11.578,15.105,1.0979,1.9
15,1,12.038,14.415,1.1228,1.87
15,1,12.345,13.955,1.1495,1.87
15,1,12.805,13.342,1.1732,1.87
15,1,13.035,12.958,1.198,1.83
15,1,13.265,12.652,1.226,1.78
15,1,13.342,12.422,1.248,1.78
15,1,13.802,11.961,1.2731,1.8
15,1,14.032,11.731,1.2977,1.79
15,1,14.415,11.578,1.325,1.71
15,1,14.875,11.348,1.3488,1.71
15,1,15.182,11.195,1.373,1.75
15,1,15.642,10.965,1.4036,1.75
15,1,16.025,10.888,1.4236,1.74
15,1,16.562,10.888,1.4515,1.72
15,1,17.022,10.888,1.4734,1.72
15,1,17.329,10.888,1.4982,1.71
15,1,17.635,10.888,1.5235,1.71
15,1,17.865,10.888,1.5478,1.7
15,1,18.172,10.888,1.5766,1.79
15,1,18.709,10.965,1.598,1.8
15,1,19.246,11.195,1.6231,1.77
15,1,19.476,11.348,1.6481,1.68
15,1,19.706,11.425,1.6736,1.73
15,1,19.936,11.578,1.6983,1.8
15,1,20.319,11.731,1.7236,1.79
15,1,20.933,12.038,1.7481,1.71
15,1,21.239,12.268,1.7729,1.71
15,1,21.393,12.422,1.7981,1.74
15,1,21.699,12.728,1.8235,1.74
15,1,21.929,13.188,1.8501,1.71
15,1,22.083,13.342,1.8733,1.71
15,1,22.159,13.572,1.8979,1.72
15,1,22.236,13.802,1.9246,1.7
15,1,22.313,13.878,1.9481,1.7
15,1,22.313,13.955,1.9782,1.75
15,1,22.313,13.955,1.9979,1.78
15,1,22.313,13.955,2.0234,1.82
15,1,22.313,13.955,2.0479,1.92
15,1,22.466,14.108,2.073,1.94
15,1,22.619,14.262,2.0982,1.88
15,1,22.619,14.262,2.1242,1.73
15,1,22.619,14.338,2.1558,1.51
15,1,22.773,14.492,2.1729,1.23
15,1,24.076,15.489,2.1981,0.69
15,1,24.076,15.489,2.2235,0.24
15,1,25.61,25.916,2.6483,0.27
15,1,25.61,25.916,2.6733,0.45
15,1,25.61,25.916,2.6984,0.59
15,1,25.61,25.916,2.7239,0.69
15,1,25.61,25.916,2.7481,0.98
15,1,25.61,25.916,2.773,1.18
15,1,25.61,25.84,2.7979,1.29
15,1,25.533,25.303,2.8233,1.39
15,1,25.533,24.383,2.8483,1.5
15,1,25.533,24,2.8733,1.61
15,1,25.533,23.309,2.8995,1.67
15,1,25.533,22.773,2.9227,1.72
15,1,25.61,21.546,2.9487,1.8
15,1,25.763,20.396,2.9748,1.88
15,1,25.763,19.936,2.9979,1.89
15,1,25.763,19.092,3.0271,1.93
15,1,25.763,18.556,3.048,1.96
15,1,25.763,17.635,3.078,1.96
15,1,25.763,16.945,3.098,1.95
15,1,25.763,16.102,3.1227,1.96
15,1,25.763,15.719,3.1483,1.96
15,1,25.61,15.028,3.1729,1.98
15,1,25.533,14.338,3.1979,2.01
15,1,25.533,13.802,3.2236,2.05
15,1,25.533,12.882,3.2483,2.06
15,1,25.533,12.268,3.2729,2.07
15,1,25.533,11.885,3.2979,2.12
15,1,25.533,11.348,3.3235,2.16
15,1,25.533,10.888,3.3478,2.16
15,1,25.533,10.505,3.3733,2.14
15,1,25.533,9.968,3.3978,2.15
15,1,25.533,9.278,3.4242,2.17
15,1,25.456,8.741,3.448,2.17
15,1,25.38,8.128,3.4758,2.13
15,1,25.226,7.668,3.4986,2.11
15,1,25.073,7.361,3.5249,2.11
15,1,24.843,6.901,3.5493,2.12
15,1,24.69,6.671,3.5738,2.12
15,1,24.306,6.057,3.5981,2.13
15,1,24,5.597,3.6243,2.12
15,1,23.77,5.214,3.6526,2.07
15,1,23.463,4.907,3.6735,2.08
15,1,23.003,4.217,3.6979,2.14
15,1,22.619,3.68,3.7255,2.14
15,1,22.466,3.527,3.7502,2.03
15,1,21.929,3.297,3.7784,2
15,1,21.546,3.144,3.7991,2.05
15,1,20.856,2.914,3.8233,2.06
15,1,20.089,2.684,3.8483,2.02
15,1,19.706,2.684,3.8757,1.86
15,1,19.169,2.684,3.8983,1.85
15,1,18.709,2.684,3.9231,1.85
15,1,18.402,2.684,3.9483,1.72
15,1,17.635,2.684,3.9738,1.66
15,1,16.715,2.76,4.0053,1.66
15,1,16.025,2.76,4.0227,1.67
15,1,15.335,2.837,4.0493,1.6
15,1,14.798,3.067,4.0746,1.56
15,1,14.492,3.22,4.0981,1.6
15,1,14.032,3.45,4.1232,1.63
15,1,13.725,3.68,4.1478,1.58
15,1,13.342,4.141,4.1772,1.54
15,1,13.035,4.447,4.198,1.57
15,1,12.882,4.601,4.2235,1.62
15,1,12.652,4.831,4.2476,1.61
15,1,12.652,4.984,4.2748,1.57
15,1,12.652,4.984,4.3012,1.6
15,1,12.652,4.984,4.3228,1.57
15,1,12.652,4.984,4.3521,1.44
15,1,12.652,4.984,4.3731,1.25
15,1,12.652,5.137,4.4009,1.09
15,1,12.652,5.137,4.423,0.47
15,2,24.23,21.316,0,0.14
15,2,24.076,21.316,0.0254,0.28
15,2,24,21.316,0.051,0.4
15,2,24,21.316,0.0753,0.55
15,2,23.846,21.393,0.1013,0.71
15,2,23.616,21.623,0.1252,0.76
15,2,23.386,22.006,0.1526,0.8
15,2,23.156,22.236,0.1776,0.96
15,2,22.926,22.466,0.2002,1.01
15,2,22.543,22.926,0.2262,1.04
15,2,22.236,23.386,0.2503,1.09
15,2,21.929,23.923,0.2773,1.22
15,2,21.623,24.306,0.3005,1.35
15,2,21.393,24.613,0.328,1.39
15,2,21.086,24.92,0.3503,1.4
15,2,20.779,25.15,0.3758,1.44
15,2,20.319,25.303,0.403,1.57
15,2,19.859,25.38,0.4315,1.64
15,2,19.016,25.61,0.4509,1.63
15,2,18.479,25.686,0.4763,1.62
15,2,17.865,25.61,0.5017,1.73
15,2,17.099,25.38,0.5256,1.88
15,2,16.715,25.226,0.5504,1.9
15,2,16.102,24.996,0.5762,1.92
15,2,15.642,24.843,0.6001,2.01
15,2,15.105,24.536,0.6256,2.12
15,2,14.568,24.076,0.6504,2.15
15,2,14.262,23.846,0.6752,2.13
15,2,13.878,23.386,0.7,2.14
15,2,13.572,22.926,0.726,2.22
15,2,13.265,22.619,0.7513,2.29
15,2,12.805,21.699,0.7755,2.36
15,2,12.345,20.703,0.8046,2.35
15,2,11.961,19.936,0.8272,2.35
15,2,11.578,19.169,0.8554,2.38
15,2,11.425,18.402,0.8753,2.41
15,2,11.271,17.865,0.9007,2.41
15,2,11.348,16.792,0.9259,2.41
15,2,11.578,15.949,0.9503,2.41
15,2,11.731,15.565,0.977,2.39
15,2,11.961,14.798,1,2.36
15,2,12.345,14.032,1.0272,2.36
15,2,12.498,13.572,1.051,2.36
15,2,12.805,12.805,1.0759,2.35
15,2,13.035,12.115,1.1006,2.32
15,2,13.188,11.808,1.1253,2.3
15,2,13.572,11.425,1.1514,2.28
15,2,13.878,11.118,1.1754,2.27
15,2,14.338,10.811,1.2027,2.25
15,2,14.952,10.581,1.227,2.2
15,2,15.259,10.428,1.2505,2.19
15,2,15.795,10.198,1.2757,2.21
15,2,16.409,10.121,1.3001,2.2
15,2,16.792,10.121,1.3256,2.13
15,2,17.329,9.968,1.3507,2.1
15,2,18.096,9.968,1.3754,2.09
15,2,18.939,10.121,1.4019,2.08
15,2,19.399,10.121,1.4254,2.07
15,2,19.936,10.121,1.4513,2.11
15,2,20.242,10.275,1.4772,2.1
15,2,20.626,10.428,1.5006,2.05
15,2,20.933,10.581,1.5256,2.08
15,2,21.086,10.581,1.5509,2.12
15,2,21.316,10.811,1.5758,2.07
15,2,21.776,11.195,1.6005,2.06
15,2,22.006,11.348,1.6265,2.1
15,2,22.236,11.578,1.6505,2.1
15,2,22.466,11.731,1.6751,2.06
15,2,22.926,12.268,1.7002,2.06
15,2,23.463,12.805,1.7256,2.09
15,2,23.616,12.958,1.7505,2.09
15,2,23.693,13.112,1.7779,2.11
15,2,23.846,13.265,1.8005,2.11
15,2,24,13.572,1.8262,2.07
15,2,24.076,13.802,1.851,2.05
15,2,24.076,13.955,1.8753,2.07
15,2,24.076,13.955,1.9002,2.09
15,2,24.076,13.955,1.9261,1.97
15,2,24.076,14.032,1.9551,1.75
15,2,24.076,14.108,1.9763,1.43
15,2,24.076,14.262,2,0.92
15,2,24.153,14.338,2.03,0.37
15,2,25.303,24.843,2.3769,0.13
15,2,25.303,24.92,2.4,0.24
15,2,25.303,24.92,2.4257,0.39
15,2,25.303,24.92,2.4537,0.74
15,2,25.303,24.92,2.4752,0.85
15,2,25.303,24.92,2.5006,1.09
15,2,25.303,24.92,2.5298,1.46
15,2,25.303,24.92,2.5505,1.68
15,2,25.303,24.46,2.5752,1.8
15,2,25.303,24,2.6012,1.87
15,2,25.15,23.309,2.6258,1.95
15,2,24.92,22.006,2.6509,2.03
15,2,24.843,21.086,2.6751,2.07
15,2,24.613,20.012,2.7001,2.1
15,2,24.383,19.092,2.7255,2.16
15,2,24.23,18.249,2.7501,2.23
15,2,24.076,17.329,2.7758,2.26
15,2,23.923,16.409,2.8001,2.29
15,2,23.846,15.872,2.8256,2.37
15,2,23.846,15.105,2.8504,2.43
15,2,23.846,14.415,2.878,2.4
15,2,23.846,14.032,2.9,2.41
15,2,23.846,13.265,2.9267,2.46
15,2,23.923,12.728,2.9507,2.52
15,2,24,12.038,2.9754,2.52
15,2,24.076,11.578,3.0002,2.51
15,2,24.23,11.118,3.029,2.52
15,2,24.306,10.658,3.0554,2.54
15,2,24.306,10.351,3.0753,2.54
15,2,24.306,10.045,3.1002,2.54
15,2,24.306,9.584,3.1283,2.56
15,2,24.306,9.048,3.1504,2.56
15,2,24.306,8.741,3.1767,2.57
15,2,24.306,8.204,3.2002,2.59
15,2,24.23,7.668,3.2255,2.58
15,2,24.23,7.361,3.2521,2.57
15,2,24.23,6.978,3.2771,2.58
15,2,24,6.441,3.3001,2.59
15,2,23.846,6.057,3.3284,2.59
15,2,23.693,5.597,3.3517,2.56
15,2,23.386,5.061,3.3754,2.53
15,2,23.079,4.601,3.4009,2.52
15,2,22.619,3.987,3.4255,2.5
15,2,22.313,3.68,3.4539,2.4
15,2,22.083,3.604,3.4753,2.39
15,2,21.623,3.144,3.5001,2.38
15,2,21.009,2.837,3.526,2.37
15,2,20.396,2.607,3.5545,2.26
15,2,19.859,2.454,3.576,2.22
15,2,19.246,2.3,3.6001,2.21
15,2,18.479,2.147,3.6268,2.21
15,2,17.865,2.147,3.6503,2.11
15,2,17.329,2.147,3.6753,2.03
15,2,16.409,2.147,3.7015,2.03
15,2,15.795,2.3,3.7252,2.03
15,2,15.259,2.454,3.7513,1.94
15,2,14.568,2.684,3.7755,1.9
15,2,14.108,2.914,3.8004,1.92
15,2,13.725,3.374,3.8294,1.95
15,2,13.418,3.604,3.8514,1.87
15,2,12.882,4.141,3.8763,1.86
15,2,12.575,4.447,3.901,1.88
15,2,12.268,4.831,3.9255,1.9
15,2,12.115,4.984,3.9511,1.89
15,2,12.115,4.984,3.9791,1.8
15,2,12.115,4.984,4.001,1.49
15,2,12.115,4.984,4.0257,0.9
15,2,12.115,4.984,4.0506,0.29
15,3,26.683,20.626,0,0.18
15,3,26.453,20.626,0.0261,0.27
15,3,26.453,20.626,0.0533,0.31
15,3,26.453,20.626,0.0744,0.35
15,3,26.377,20.626,0.1,0.53
15,3,26.223,20.626,0.1264,0.65
15,3,25.993,20.779,0.1513,0.7
15,3,25.763,21.163,0.1745,0.81
15,3,25.686,21.469,0.2011,0.99
15,3,25.456,21.853,0.2252,1.03
15,3,25.226,22.159,0.2496,1.12
15,3,25.073,22.466,0.2745,1.15
15,3,24.766,22.849,0.3005,1.23
15,3,24.306,23.309,0.3259,1.3
15,3,23.923,23.616,0.3495,1.33
15,3,23.309,24.076,0.3746,1.32
