participant,repetition,x_mm,y_mm,time,force_N
7,1,29.904,23.693,2.3968,1.79
7,1,30.517,26.683,2.4219,1.76
7,1,30.747,27.91,2.4475,1.74
7,1,31.514,29.597,2.4721,1.78
7,1,32.511,31.284,2.497,1.8
7,1,32.894,31.974,2.5222,1.79
7,1,33.277,32.511,2.5515,1.82
7,1,33.507,32.741,2.5719,1.87
7,1,33.661,32.894,2.5969,1.95
7,1,33.814,33.124,2.6245,1.92
7,1,33.814,33.354,2.6486,1.79
7,1,33.814,33.431,2.6721,1.58
7,1,34.044,34.044,2.697,1.22
7,1,34.044,34.044,2.7233,0.6
7,1,34.044,34.044,2.7476,0.11
7,2,5.444,32.511,0,0.16
7,2,5.444,32.511,0.0234,0.2
7,2,5.444,32.511,0.0514,0.19
7,2,5.444,32.511,0.0739,0.21
7,2,5.444,32.511,0.0985,0.44
7,2,5.444,32.511,0.1254,0.83
7,2,5.444,32.511,0.1489,1.14
7,2,5.291,32.204,0.1741,1.34
7,2,5.137,30.44,0.1985,1.59
7,2,5.291,28.984,0.2232,2.04
7,2,5.597,26.53,0.2484,2.16
7,2,6.747,23.846,0.274,2.23
7,2,7.438,22.159,0.2994,2.36
7,2,8.128,19.706,0.3234,2.47
7,2,8.588,18.172,0.3487,2.5
7,2,8.818,17.252,0.3752,2.52
7,2,9.201,15.028,0.3986,2.61
7,2,9.354,14.108,0.4233,2.66
7,2,9.815,12.652,0.4485,2.64
7,2,9.968,11.655,0.4752,2.55
7,2,10.121,11.195,0.4989,2.5
7,2,10.275,10.581,0.5265,2.52
7,2,10.351,10.351,0.5503,2.49
7,2,10.351,10.198,0.5771,2.33
7,2,10.351,10.121,0.5986,2.24
7,2,10.351,10.121,0.6236,2.22
7,2,10.351,10.121,0.6486,2.17
7,2,10.351,10.121,0.6738,2.02
7,2,10.428,10.121,0.6989,1.91
7,2,10.811,10.658,0.7237,1.89
7,2,11.578,11.961,0.7483,1.88
7,2,11.961,12.575,0.7741,1.89
7,2,12.115,12.958,0.7989,1.93
7,2,12.498,14.875,0.8245,2.09
7,2,12.958,17.022,0.8499,2.17
7,2,13.265,18.939,0.874,2.14
7,2,13.725,21.316,0.8989,2.09
7,2,14.338,23.54,0.9253,2.13
7,2,15.028,24.996,0.9484,2.13
7,2,15.949,27.067,0.974,2.11
7,2,16.332,28.063,1.0006,2.07
7,2,16.562,28.447,1.0244,2.02
7,2,16.869,29.06,1.0496,1.96
7,2,17.099,29.597,1.0737,1.93
7,2,17.175,29.904,1.1034,1.87
7,2,17.329,30.287,1.1237,1.87
7,2,17.329,30.747,1.1494,1.9
7,2,17.329,30.9,1.1736,1.91
7,2,17.329,31.054,1.1987,1.9
7,2,17.329,31.13,1.224,1.87
7,2,17.405,31.36,1.2484,1.83
7,2,17.482,31.667,1.2739,1.81
7,2,17.559,31.974,1.2996,1.78
7,2,17.559,32.051,1.3236,1.71
7,2,17.635,32.051,1.3484,1.72
7,2,17.865,31.821,1.3735,1.86
7,2,18.479,30.287,1.3991,2.07
7,2,19.246,28.063,1.4238,2.1
7,2,19.476,26.76,1.4485,2.05
7,2,19.706,24.613,1.4734,2.05
7,2,19.936,22.006,1.5,2.16
7,2,20.012,20.012,1.5236,2.25
7,2,20.319,17.789,1.5485,2.25
7,2,20.549,15.719,1.5733,2.22
7,2,20.779,14.568,1.599,2.17
7,2,21.009,13.572,1.624,2.11
7,2,21.239,12.882,1.6487,2.05
7,2,21.393,12.268,1.6736,2.03
7,2,21.929,11.271,1.6986,2.04
7,2,22.543,10.351,1.7242,2.06
7,2,22.926,9.968,1.7499,2.04
7,2,23.463,9.508,1.7734,2.01
7,2,23.846,9.201,1.8044,1.98
7,2,24,9.048,1.8237,1.97
7,2,24.23,9.048,1.8496,1.94
7,2,24.306,9.048,1.8738,1.93
7,2,24.306,9.048,1.8985,1.91
7,2,24.306,9.048,1.9246,1.88
7,2,24.46,9.048,1.9491,1.89
7,2,24.843,9.584,1.9738,1.94
7,2,25.533,10.888,1.9984,1.98
7,2,26.453,11.961,2.0273,1.98
7,2,27.22,12.958,2.049,1.96
7,2,28.293,15.028,2.0737,1.97
7,2,28.753,15.949,2.0984,1.98
7,2,29.367,18.019,2.1236,1.95
7,2,29.827,20.396,2.15,1.85
7,2,30.057,22.006,2.175,1.82
7,2,30.364,23.693,2.2001,1.86
7,2,31.054,25.763,2.2238,1.86
7,2,31.514,27.067,2.2487,1.85
7,2,32.127,28.293,2.2737,1.9
7,2,32.587,29.137,2.2986,1.94
7,2,32.894,29.674,2.3239,1.94
7,2,33.124,30.364,2.3492,1.88
7,2,33.354,30.747,2.3738,1.87
7,2,33.507,31.207,2.3985,1.87
7,2,33.584,31.744,2.4238,1.83
7,2,33.661,32.051,2.4487,1.77
7,2,33.814,32.281,2.4739,1.74
7,2,33.891,32.664,2.4988,1.69
7,2,33.967,32.894,2.5234,1.6
7,2,33.967,33.047,2.5516,1.49
7,2,33.967,33.277,2.5736,1.36
7,2,33.967,33.354,2.5991,0.52
7,3,3.834,33.814,0,0.41
7,3,3.834,33.814,0.0271,0.72
7,3,3.834,33.814,0.0502,0.83
7,3,3.834,33.814,0.0749,1.01
7,3,3.91,33.661,0.1008,1.52
7,3,4.141,33.201,0.1249,1.87
7,3,4.831,31.13,0.1519,2.14
7,3,6.287,28.37,0.1748,2.38
7,3,7.054,26.377,0.1995,2.57
7,3,8.128,23.156,0.225,2.67
7,3,8.971,20.626,0.2498,2.69
7,3,9.508,19.092,0.2749,2.74
7,3,10.198,17.635,0.2996,2.76
7,3,10.658,16.485,0.326,2.75
7,3,10.965,15.872,0.35,2.62
7,3,11.348,14.645,0.3747,2.5
7,3,11.655,13.265,0.3996,2.49
7,3,11.808,11.961,0.4246,2.51
7,3,12.038,10.505,0.4505,2.5
7,3,12.191,9.968,0.4751,2.39
7,3,12.268,9.508,0.5034,2.33
7,3,12.268,9.354,0.5251,2.29
7,3,12.268,9.201,0.5531,2.23
7,3,12.268,9.201,0.5747,2.12
7,3,12.268,9.201,0.6014,2.04
7,3,12.268,9.201,0.6248,1.99
7,3,12.268,9.201,0.6499,1.93
7,3,12.268,9.201,0.6756,1.91
7,3,12.268,9.354,0.7003,1.89
7,3,12.422,10.428,0.7245,1.86
7,3,12.575,11.425,0.7502,1.85
7,3,12.882,13.342,0.7801,1.88
7,3,13.188,14.952,0.8,1.9
7,3,13.955,17.099,0.8247,1.96
7,3,14.568,19.016,0.8502,1.99
7,3,15.642,22.236,0.8748,1.99
7,3,16.255,24.306,0.8997,1.98
7,3,16.562,25.533,0.9245,1.97
7,3,17.022,27.527,0.9498,1.96
7,3,17.559,29.597,0.9762,1.94
7,3,17.942,30.517,0.9998,1.92
7,3,18.172,31.284,1.0276,1.95
7,3,18.326,31.821,1.0497,1.99
7,3,18.326,32.127,1.0751,1.97
7,3,18.326,32.357,1.0997,1.91
7,3,18.326,32.434,1.1245,1.91
7,3,18.326,32.434,1.1513,1.95
7,3,18.326,32.434,1.1757,1.93
7,3,18.326,32.434,1.2004,1.93
7,3,18.326,32.434,1.2246,1.95
7,3,18.326,32.434,1.2508,1.95
7,3,18.556,32.434,1.2758,1.94
7,3,18.786,32.204,1.3013,1.97
7,3,19.399,31.13,1.3248,2.02
7,3,19.706,30.44,1.351,2.03
7,3,20.242,28.83,1.3756,2.06
7,3,20.856,26.53,1.4022,2.13
7,3,21.469,24,1.4265,2.2
7,3,21.929,22.389,1.4496,2.2
7,3,22.696,19.859,1.4748,2.26
7,3,23.233,18.402,1.5,2.34
7,3,23.923,16.409,1.5247,2.39
7,3,24.69,14.338,1.5497,2.44
7,3,25.303,13.495,1.5749,2.48
7,3,26.453,11.731,1.6003,2.53
7,3,27.45,10.198,1.6248,2.58
7,3,27.757,9.738,1.6497,2.59
7,3,27.91,9.431,1.6748,2.53
7,3,27.91,9.278,1.6999,2.4
7,3,27.91,9.278,1.7254,2.31
7,3,27.91,9.278,1.7499,2.26
7,3,28.063,9.661,1.7768,2.11
7,3,28.217,10.735,1.8001,2.04
7,3,28.447,11.885,1.8251,1.98
7,3,28.677,12.805,1.8501,2.02
7,3,29.137,15.335,1.875,2.04
7,3,29.98,17.865,1.9008,2.02
7,3,30.517,19.169,1.9257,2.02
7,3,31.437,21.163,1.9536,2.08
7,3,32.127,24.076,1.9747,2.09
7,3,32.587,26.607,2.0037,2.07
7,3,32.741,27.757,2.0249,2.07
7,3,32.817,30.057,2.0498,2.06
7,3,32.894,31.437,2.0751,1.97
7,3,32.894,32.511,2.0997,1.9
7,3,32.894,33.047,2.1261,1.92
7,3,32.894,33.201,2.1504,1.95
7,3,32.894,33.584,2.1754,1.79
7,3,32.894,34.121,2.1999,1.45
7,3,32.894,34.428,2.226,0.86
7,3,32.894,34.428,2.2499,0.23
7,3,32.894,34.428,4.4498,0.29
8,1,4.984,32.127,0,0.34
8,1,4.984,32.127,0.0265,0.63
8,1,4.984,32.127,0.0499,0.75
8,1,4.984,32.127,0.0748,0.83
8,1,4.984,32.127,0.0999,1.15
8,1,5.214,31.36,0.1275,1.61
8,1,5.751,29.75,0.1496,1.96
8,1,6.594,27.22,0.1752,2.07
8,1,7.131,26.07,0.2007,2.1
8,1,8.281,23.693,0.225,2.32
8,1,9.048,22.006,0.2506,2.43
8,1,9.431,20.703,0.2752,2.45
8,1,10.045,18.862,0.3027,2.48
8,1,10.351,18.019,0.325,2.59
8,1,10.888,16.715,0.3497,2.69
8,1,11.195,15.335,0.3767,2.71
8,1,11.425,14.338,0.3999,2.69
8,1,11.808,13.188,0.431,2.68
8,1,12.038,12.575,0.4499,2.71
8,1,12.345,11.885,0.48,2.9
8,1,12.575,11.425,0.5001,2.92
8,1,12.805,10.811,0.5251,2.92
8,1,12.958,10.581,0.5517,2.9
8,1,12.958,10.428,0.575,2.89
8,1,12.958,10.428,0.5999,2.84
8,1,12.958,10.428,0.6247,2.81
8,1,12.958,10.428,0.6509,2.77
8,1,12.958,10.428,0.6747,2.74
8,1,12.958,10.428,0.6997,2.71
8,1,13.035,10.735,0.7253,2.72
8,1,13.265,11.731,0.7507,2.72
8,1,13.342,12.575,0.7771,2.72
8,1,13.802,14.645,0.8,2.72
8,1,14.415,16.792,0.8251,2.74
8,1,15.105,18.709,0.8507,2.73
8,1,16.025,20.779,0.8748,2.68
8,1,17.175,23.386,0.9001,2.62
8,1,17.712,24.843,0.9256,2.56
8,1,18.326,27.143,0.9504,2.53
8,1,18.632,27.91,0.9748,2.52
8,1,18.939,28.523,1.0002,2.46
8,1,19.169,29.06,1.025,2.43
8,1,19.246,29.444,1.0503,2.46
8,1,19.246,29.674,1.0746,2.53
8,1,19.246,29.904,1.0996,2.54
8,1,19.246,29.904,1.1272,2.53
8,1,19.246,29.904,1.1498,2.52
8,1,19.246,29.98,1.1748,2.57
8,1,19.246,30.134,1.2003,2.63
8,1,19.246,30.21,1.2274,2.65
8,1,19.246,30.21,1.2498,2.74
8,1,19.246,30.21,1.2745,2.85
8,1,19.246,30.287,1.3006,2.91
8,1,19.246,30.287,1.3251,2.98
8,1,19.322,30.287,1.3501,3.14
8,1,19.782,29.827,1.3746,3.22
8,1,20.549,28.6,1.4002,3.23
8,1,21.163,27.373,1.425,3.29
8,1,21.776,25.993,1.4496,3.33
8,1,22.389,24.153,1.4752,3.36
8,1,22.696,22.926,1.4996,3.4
8,1,23.386,21.469,1.5251,3.42
8,1,23.846,20.242,1.5506,3.38
8,1,24.46,18.096,1.5807,3.38
8,1,24.766,17.099,1.6004,3.44
8,1,25.073,15.795,1.6249,3.47
8,1,25.456,14.108,1.6496,3.45
8,1,25.686,13.188,1.6754,3.41
8,1,25.686,12.652,1.7022,3.41
8,1,25.763,12.345,1.7247,3.42
8,1,25.763,11.961,1.7501,3.44
8,1,25.916,11.501,1.7763,3.44
8,1,25.916,11.348,1.7999,3.43
8,1,25.916,11.118,1.825,3.37
8,1,25.916,11.118,1.8499,3.35
8,1,25.916,11.118,1.8753,3.32
8,1,25.993,10.888,1.8997,3.34
8,1,26.07,10.581,1.9253,3.38
8,1,26.146,10.275,1.9511,3.42
8,1,26.146,9.968,1.9748,3.46
8,1,26.146,9.891,2.0002,3.46
8,1,26.146,9.738,2.025,3.47
8,1,26.146,9.738,2.0501,3.44
8,1,26.146,9.738,2.0747,3.39
8,1,26.146,9.738,2.1,3.25
8,1,26.53,10.428,2.1254,3.18
8,1,26.913,11.425,2.1509,3.13
8,1,27.527,13.725,2.1747,3.12
8,1,28.14,15.795,2.2,3.11
8,1,28.677,17.559,2.2258,3.08
8,1,29.444,19.936,2.2497,3.04
8,1,30.21,22.543,2.2756,2.97
8,1,30.517,23.616,2.3002,2.95
8,1,30.977,25.226,2.3254,2.89
8,1,31.59,26.53,2.3499,2.83
8,1,32.281,27.987,2.375,2.81
8,1,32.741,29.137,2.4007,2.83
8,1,33.047,29.98,2.4251,2.87
8,1,33.431,31.284,2.4504,2.89
8,1,33.661,31.821,2.4749,2.92
8,1,33.661,32.051,2.5034,3.06
8,1,33.814,32.204,2.5249,3.1
8,1,33.891,32.434,2.5499,3.08
8,1,33.891,32.434,2.5763,2.95
8,1,33.891,32.434,2.5999,2.39
8,1,33.891,32.434,2.6251,1.19
8,1,33.891,32.434,2.6505,0.21
8,2,5.444,33.047,0,0.22
8,2,5.444,33.047,0.0243,0.35
8,2,5.444,33.047,0.0499,0.47
8,2,5.444,33.047,0.0756,0.67
8,2,5.444,33.047,0.0985,0.93
8,2,5.444,32.971,0.1247,1.22
8,2,5.444,32.664,0.151,1.53
8,2,5.521,31.514,0.1738,1.78
8,2,5.827,30.134,0.1985,1.98
8,2,6.287,28.83,0.2237,2.22
8,2,7.361,26.377,0.2491,2.4
8,2,8.281,23.923,0.2737,2.45
8,2,8.741,22.466,0.2986,2.47
8,2,9.278,20.472,0.3239,2.52
8,2,9.584,18.479,0.3528,2.56
8,2,9.815,17.789,0.3738,2.55
8,2,10.045,16.562,0.4016,2.56
8,2,10.275,15.719,0.4243,2.61
8,2,10.581,14.492,0.4488,2.7
8,2,10.888,13.802,0.4749,2.78
8,2,11.118,13.265,0.4994,2.8
8,2,11.501,12.498,0.5273,2.79
8,2,11.808,11.578,0.5489,2.79
8,2,11.961,10.965,0.5746,2.78
8,2,12.038,10.428,0.6008,2.8
8,2,12.191,9.968,0.6244,2.81
8,2,12.268,9.891,0.6497,2.82
8,2,12.268,9.661,0.6741,2.81
8,2,12.268,9.584,0.6994,2.8
8,2,12.268,9.584,0.7236,2.76
8,2,12.268,9.584,0.7485,2.7
8,2,12.268,9.584,0.7739,2.66
8,2,12.268,9.584,0.7996,2.6
8,2,12.498,10.428,0.8241,2.55
8,2,12.728,11.808,0.8491,2.53
8,2,13.188,13.802,0.8805,2.51
8,2,13.418,14.952,0.899,2.5
8,2,13.878,16.409,0.9237,2.51
8,2,14.415,17.942,0.9495,2.53
8,2,15.105,19.782,0.9739,2.55
8,2,15.795,21.776,0.9993,2.53
8,2,16.255,23.156,1.0238,2.52
8,2,16.715,24.766,1.0489,2.48
8,2,17.099,25.993,1.0739,2.47
8,2,17.482,27.45,1.099,2.42
8,2,17.865,28.6,1.1235,2.35
8,2,18.172,29.52,1.1491,2.31
8,2,18.479,30.517,1.1742,2.33
8,2,18.862,31.284,1.1994,2.36
8,2,19.016,31.514,1.2241,2.39
8,2,19.016,31.744,1.2497,2.44
8,2,19.016,31.821,1.2739,2.58
8,2,19.016,31.821,1.2997,2.7
8,2,19.016,31.821,1.3244,2.83
8,2,19.246,31.667,1.3493,2.97
8,2,19.782,30.9,1.3737,3.15
8,2,20.472,29.674,1.3991,3.26
8,2,21.239,27.45,1.4243,3.28
8,2,21.929,25.763,1.4554,3.26
8,2,22.543,24.383,1.4745,3.26
8,2,23.309,22.236,1.4984,3.26
8,2,23.846,21.163,1.5255,3.25
8,2,24.46,19.476,1.549,3.19
8,2,24.843,18.172,1.5737,3.18
8,2,24.92,17.789,1.5993,3.19
8,2,25.226,16.562,1.6238,3.19
8,2,25.61,14.722,1.6489,3.15
8,2,25.763,14.108,1.6743,3.1
8,2,25.84,13.418,1.6996,3.11
8,2,25.916,12.958,1.7247,3.14
8,2,26.07,12.498,1.7493,3.14
8,2,26.3,11.961,1.7737,3.11
8,2,26.3,11.578,1.8003,3.09
8,2,26.3,11.425,1.8245,3.1
8,2,26.3,11.271,1.8488,3.12
8,2,26.3,11.195,1.8739,3.11
8,2,26.377,11.041,1.8993,3.08
8,2,26.53,10.811,1.9254,3.08
8,2,26.53,10.658,1.9506,3.07
8,2,26.53,10.658,1.9742,3.06
8,2,26.53,10.658,1.9991,2.99
8,2,26.53,10.658,2.0255,2.89
8,2,26.607,10.811,2.0485,2.86
8,2,27.067,12.191,2.0743,2.84
8,2,27.757,14.108,2.0995,2.84
8,2,28.6,16.255,2.1238,2.79
8,2,29.367,18.786,2.1489,2.81
8,2,29.904,20.166,2.1739,2.83
8,2,31.284,22.849,2.2013,2.84
8,2,32.281,24.46,2.2238,2.82
8,2,32.894,25.84,2.2486,2.77
8,2,33.431,27.68,2.2745,2.72
8,2,33.891,29.29,2.2992,2.7
8,2,34.197,30.364,2.3239,2.71
8,2,34.428,31.13,2.3487,2.75
8,2,34.504,31.744,2.3765,2.78
8,2,34.504,31.897,2.4001,2.82
8,2,34.504,32.127,2.4237,2.86
8,2,34.504,32.127,2.4485,2.89
8,2,34.504,32.127,2.4738,2.84
8,2,34.581,32.127,2.4997,2.51
8,2,34.734,32.204,2.5237,1.61
8,2,34.734,32.204,2.5494,0.5
8,2,34.734,32.204,3.1493,0.13
8,2,34.734,32.204,3.1737,0.15
8,2,34.734,32.204,3.1999,0.13
8,2,34.734,32.204,3.2736,0.11
8,3,4.524,32.511,0,0.23
8,3,4.524,32.511,0.0253,0.37
8,3,4.524,32.511,0.0499,0.46
8,3,4.524,32.511,0.0744,0.59
8,3,4.524,32.511,0.0998,0.89
8,3,4.601,32.357,0.125,1.34
8,3,5.061,31.207,0.1495,1.79
8,3,6.211,29.29,0.1744,2.02
8,3,7.131,26.99,0.1994,2.06
8,3,7.514,25.993,0.2246,2.12
8,3,8.128,23.693,0.2496,2.27
8,3,8.664,21.776,0.275,2.42
8,3,9.201,20.319,0.3005,2.45
8,3,10.121,18.326,0.3248,2.46
8,3,10.888,17.099,0.3496,2.48
8,3,11.348,16.102,0.3749,2.54
8,3,11.731,14.645,0.4017,2.62
8,3,11.961,13.802,0.4253,2.65
8,3,12.115,13.418,0.4496,2.64
8,3,12.268,12.728,0.4786,2.63
8,3,12.422,11.961,0.5002,2.65
8,3,12.575,11.501,0.5274,2.68
8,3,12.805,10.888,0.5493,2.67
8,3,12.805,10.581,0.5759,2.65
8,3,12.805,10.428,0.6,2.61
8,3,12.805,10.351,0.6245,2.53
8,3,12.805,10.351,0.6494,2.45
8,3,12.805,10.351,0.6751,2.4
8,3,12.882,10.658,0.7045,2.38
8,3,13.188,11.425,0.7249,2.39
8,3,13.725,13.188,0.75,2.4
8,3,14.492,15.412,0.7752,2.4
8,3,14.952,16.562,0.8,2.4
8,3,15.489,18.939,0.8244,2.43
8,3,15.949,20.703,0.8522,2.5
8,3,16.179,22.236,0.8761,2.54
8,3,16.485,23.693,0.8997,2.52
8,3,16.715,24.766,0.9247,2.48
8,3,17.022,25.993,0.9495,2.47
8,3,17.252,27.603,0.9748,2.46
8,3,17.559,28.83,1.0004,2.49
8,3,17.712,29.444,1.0252,2.53
8,3,17.942,30.21,1.0554,2.59
8,3,17.942,30.364,1.0756,2.64
8,3,18.019,30.517,1.1014,2.7
8,3,18.172,30.9,1.1248,2.72
8,3,18.172,31.13,1.1498,2.74
8,3,18.172,31.207,1.1778,2.79
8,3,18.172,31.207,1.1995,2.85
8,3,18.172,31.207,1.2248,2.87
8,3,18.172,31.207,1.2499,2.95
8,3,18.172,31.207,1.2764,3.11
8,3,18.249,31.13,1.2998,3.14
8,3,18.632,30.44,1.3246,3.23
8,3,19.399,28.6,1.3499,3.27
8,3,19.936,27.067,1.375,3.26
8,3,20.472,25.533,1.3998,3.25
8,3,21.316,23.233,1.4246,3.29
8,3,21.623,22.236,1.4502,3.36
8,3,22.313,20.933,1.4751,3.4
8,3,23.233,18.939,1.4996,3.4
8,3,23.616,18.096,1.5245,3.37
8,3,24.23,16.409,1.5504,3.36
8,3,24.613,14.568,1.5749,3.39
8,3,24.766,13.878,1.6,3.41
8,3,25.226,12.805,1.6246,3.39
8,3,25.61,11.885,1.6494,3.31
8,3,25.686,11.501,1.6754,3.29
8,3,25.763,11.195,1.701,3.29
8,3,25.763,11.118,1.7247,3.33
8,3,25.763,11.041,1.7502,3.35
8,3,25.763,11.041,1.7751,3.31
8,3,25.763,11.041,1.8034,3.26
8,3,25.763,11.041,1.8246,3.24
8,3,25.84,11.041,1.8494,3.23
8,3,25.993,11.118,1.8751,3.18
8,3,26.377,11.425,1.8999,3.14
8,3,27.297,12.191,1.9251,3.14
8,3,28.14,13.878,1.9494,3.15
8,3,28.753,15.259,1.9762,3.18
8,3,29.904,17.789,2.0024,3.17
8,3,30.517,19.476,2.0246,3.18
8,3,31.744,22.849,2.0495,3.22
8,3,32.434,25.38,2.0746,3.29
8,3,32.817,26.99,2.1023,3.38
8,3,32.894,27.527,2.1249,3.44
8,3,33.124,28.217,2.1496,3.48
8,3,33.277,29.06,2.1758,3.52
8,3,33.431,29.904,2.2006,3.54
8,3,33.814,31.054,2.2246,3.55
8,3,34.121,31.744,2.2496,3.66
8,3,34.658,32.587,2.2751,3.73
8,3,35.271,33.507,2.2998,3.71
8,3,35.501,33.891,2.3273,3.58
8,3,35.501,34.044,2.3499,3.58
8,3,35.501,34.197,2.3767,3.52
8,3,35.501,34.197,2.4014,3.39
8,3,35.501,34.197,2.4247,3.24
8,3,35.501,34.197,2.4494,3.01
8,3,35.501,34.197,2.4763,2.26
8,3,35.501,34.197,2.5006,1.03
8,3,35.501,34.197,2.5248,0.23
9,1,4.754,32.971,0,0.4
9,1,4.754,32.971,0.0243,0.6
9,1,4.754,32.894,0.0501,0.59
9,1,5.137,31.514,0.0763,0.64
9,1,5.367,30.364,0.0996,0.7
9,1,5.827,27.45,0.1259,0.83
9,1,6.287,24.306,0.1498,0.9
9,1,6.594,22.389,0.1747,0.98
9,1,7.284,19.629,0.1993,1.02
9,1,8.204,17.559,0.2252,1.05
9,1,8.818,15.949,0.251,1.09
9,1,9.354,14.032,0.2749,1.12
9,1,9.815,12.652,0.2993,1.13
9,1,10.121,11.578,0.3252,1.13
9,1,10.351,10.198,0.3498,1.13
9,1,10.658,9.431,0.3745,1.13
9,1,10.888,9.124,0.4021,1.12
9,1,10.888,8.971,0.4248,1.11
9,1,10.888,8.894,0.4496,1.1
9,1,10.888,8.894,0.4744,1.1
9,1,10.888,8.894,0.4994,1.08
9,1,11.195,9.278,0.5256,1.05
9,1,11.808,10.658,0.5494,1
9,1,12.728,13.112,0.5749,0.95
9,1,13.342,15.719,0.5998,0.89
9,1,13.802,18.096,0.6248,0.87
9,1,14.262,20.472,0.6494,0.89
9,1,14.722,23.156,0.675,0.91
9,1,15.028,24.613,0.7003,0.92
9,1,15.642,27.067,0.7244,0.93
9,1,16.179,28.37,0.7545,0.96
9,1,16.562,29.06,0.7749,0.99
9,1,17.099,30.287,0.7994,0.99
9,1,17.405,31.054,0.8249,0.99
9,1,17.635,31.744,0.8494,1
9,1,17.635,32.051,0.875,1.05
9,1,17.865,32.281,0.9008,1.05
9,1,17.865,32.434,0.927,1.05
9,1,17.865,32.511,0.9499,1.05
9,1,17.865,32.587,0.9777,1.08
9,1,17.865,32.587,0.9993,1.11
9,1,17.865,32.587,1.0259,1.12
9,1,17.865,32.587,1.0502,1.11
9,1,17.865,32.587,1.0745,1.09
9,1,17.942,32.587,1.102,1.08
9,1,18.096,32.511,1.1246,1.08
9,1,18.632,31.897,1.1519,1.06
9,1,19.476,30.44,1.1747,1.05
9,1,20.012,29.444,1.1997,1.07
9,1,21.009,26.99,1.2256,1.09
9,1,21.699,24.69,1.2499,1.1
9,1,22.006,23.003,1.2758,1.1
9,1,22.389,21.009,1.2994,1.12
9,1,22.773,18.709,1.325,1.14
9,1,23.156,17.789,1.3494,1.14
9,1,23.77,16.102,1.3748,1.13
9,1,24.23,14.415,1.4001,1.13
9,1,24.536,13.725,1.4247,1.14
9,1,24.92,12.805,1.4515,1.13
9,1,25.073,12.345,1.4749,1.12
9,1,25.38,11.731,1.4998,1.11
9,1,25.61,11.195,1.5252,1.11
9,1,25.84,10.735,1.551,1.1
9,1,25.84,10.505,1.5759,1.08
9,1,25.84,10.351,1.6,1.04
9,1,25.84,10.351,1.6247,1.03
9,1,25.84,10.351,1.6494,1.03
9,1,25.84,10.351,1.675,1.03
9,1,25.84,10.351,1.6996,1
9,1,25.993,10.505,1.7249,0.96
9,1,26.377,11.578,1.7499,0.95
9,1,26.913,12.805,1.7746,0.93
9,1,27.91,15.565,1.7994,0.88
9,1,28.83,18.479,1.8253,0.87
9,1,29.597,20.703,1.8528,0.88
9,1,30.134,22.773,1.8746,0.9
9,1,30.747,25.15,1.8993,0.89
9,1,31.13,26.837,1.9251,0.89
9,1,31.59,28.217,1.9517,0.92
9,1,31.974,29.06,1.976,0.98
9,1,32.204,29.597,1.9995,1.02
9,1,32.511,30.364,2.0256,1.03
9,1,32.894,31.36,2.0498,1.03
9,1,33.201,31.897,2.0744,1.03
9,1,33.431,32.357,2.0995,1
9,1,33.661,32.511,2.1246,0.91
9,1,33.737,32.587,2.15,0.7
9,1,33.737,32.587,2.175,0.33
9,2,4.064,32.587,0,0.24
9,2,3.987,32.587,0.0254,0.53
9,2,3.757,32.587,0.051,0.73
9,2,3.604,32.511,0.075,0.9
9,2,3.527,31.514,0.1002,1.05
9,2,3.757,29.75,0.1254,1.17
9,2,4.447,27.297,0.1514,1.27
9,2,4.907,26.146,0.1758,1.32
9,2,5.981,23.616,0.2019,1.34
9,2,6.594,22.159,0.2259,1.32
9,2,7.438,19.859,0.25,1.29
9,2,7.974,18.019,0.2755,1.29
9,2,8.281,16.562,0.3011,1.29
9,2,8.664,14.338,0.3252,1.27
9,2,8.818,13.035,0.3499,1.23
9,2,8.818,11.655,0.3771,1.18
9,2,8.818,11.041,0.4005,1.15
9,2,8.818,10.505,0.425,1.16
9,2,8.971,10.275,0.4534,1.19
9,2,8.971,10.121,0.4753,1.17
9,2,9.048,10.121,0.5003,1.17
9,2,9.354,10.428,0.5253,1.18
9,2,10.045,11.655,0.5505,1.16
9,2,11.425,14.108,0.5765,1.12
9,2,12.115,15.642,0.6003,1.1
9,2,13.035,18.556,0.6253,1.12
9,2,14.108,21.929,0.6505,1.13
9,2,15.182,24.536,0.6752,1.14
9,2,16.485,27.91,0.7011,1.13
9,2,16.945,28.907,0.7253,1.13
9,2,17.405,30.21,0.7509,1.15
9,2,17.712,30.977,0.7756,1.19
9,2,17.865,31.284,0.8045,1.2
9,2,17.865,31.437,0.8261,1.23
9,2,17.865,31.514,0.8504,1.26
9,2,17.865,31.514,0.8767,1.27
9,2,17.865,31.514,0.9003,1.26
9,2,18.019,31.207,0.9258,1.3
9,2,18.249,30.67,0.9513,1.33
9,2,18.632,29.674,0.9754,1.34
9,2,19.322,27.987,1.0016,1.36
9,2,19.859,26.683,1.0264,1.4
9,2,20.396,25.15,1.05,1.43
9,2,21.009,23.079,1.0754,1.44
9,2,21.316,22.083,1.1016,1.45
9,2,21.776,20.242,1.1254,1.45
9,2,22.313,18.556,1.1499,1.44
9,2,22.619,17.865,1.1753,1.44
9,2,23.156,16.409,1.2019,1.45
9,2,23.77,14.568,1.225,1.44
9,2,24.076,13.802,1.2506,1.4
9,2,24.46,12.728,1.2758,1.38
9,2,24.843,11.578,1.3002,1.37
9,2,24.92,10.735,1.3251,1.36
